# t Temp Pres Epot Etot
10.050000 2.024855 17.509214 -1529.197032 -751.652783
10.100000 1.986936 16.864061 -1560.579235 -797.595883
10.150000 2.000052 17.009119 -1551.000575 -782.980502
10.200000 1.979338 17.439111 -1532.612797 -772.546842
10.250000 1.969506 18.736304 -1465.642860 -709.352401
10.300000 2.001664 16.765030 -1567.926159 -799.287092
10.350000 1.980518 18.543999 -1480.824451 -720.305653
10.400000 2.045823 17.925516 -1513.737918 -728.141981
10.450000 1.980745 19.564245 -1433.025702 -672.419784
10.500000 2.018256 19.226070 -1448.788412 -673.777924
10.550000 2.004397 18.025879 -1511.594609 -741.906275
10.600000 2.003597 17.833346 -1515.645474 -746.264179
10.650000 1.999658 17.329539 -1535.281757 -767.412896
10.700000 2.022496 17.480543 -1531.758220 -755.119728
10.750000 2.008216 17.068888 -1552.337924 -781.182803
10.800000 2.003551 17.282923 -1540.052642 -770.688909
10.850000 2.011435 17.678890 -1518.652621 -746.261755
10.900000 1.980298 19.140805 -1451.426706 -690.992398
10.950000 1.996029 17.473900 -1533.347934 -766.872810
11.000000 2.013062 17.940926 -1506.816085 -733.800433
11.050000 1.983716 16.649732 -1567.818149 -806.071246
11.100000 2.002116 16.057338 -1600.363656 -831.550982
11.150000 1.998294 17.065356 -1552.660482 -785.315625
11.200000 2.010496 18.580784 -1477.724056 -705.693572
11.250000 2.010991 16.183561 -1589.300886 -817.080281
11.300000 1.997673 16.749518 -1562.297387 -795.190999
11.350000 1.955914 18.919179 -1460.476929 -709.405989
11.400000 2.016518 18.973464 -1465.605801 -691.262744
11.450000 2.017421 18.280282 -1495.955480 -721.265727
11.500000 2.022704 16.902340 -1562.159048 -785.440773
11.550000 1.988847 17.566273 -1526.032871 -762.315665
11.600000 2.011324 18.735862 -1468.154138 -695.805572
11.650000 1.995254 17.910296 -1508.562862 -742.385382
11.700000 2.012040 17.563321 -1530.295226 -757.671692
11.750000 2.000728 17.215690 -1543.526889 -775.247285
11.800000 2.011649 17.468740 -1528.111209 -755.638183
11.850000 1.970884 16.991902 -1551.193343 -794.373774
11.900000 1.991889 19.190812 -1450.743331 -685.857770
11.950000 2.010651 17.998616 -1507.785028 -735.695195
12.000000 2.032008 16.221526 -1590.756254 -810.465005
12.050000 1.960131 17.775898 -1510.040804 -757.350518
12.100000 2.039610 16.189311 -1586.394764 -803.184678
12.150000 1.996810 17.412734 -1534.021390 -767.246290
12.200000 2.018447 17.598917 -1527.019731 -751.936096
12.250000 2.014640 17.541666 -1526.363537 -752.741959
12.300000 1.993779 17.785741 -1519.585457 -753.974240
12.350000 2.013540 18.243043 -1495.691195 -722.491942
12.400000 2.014883 18.411098 -1488.772819 -715.057574
12.450000 1.998879 18.435885 -1481.898702 -714.329184
12.500000 1.994210 18.901146 -1465.131775 -699.355183
12.550000 2.024499 19.096076 -1457.050685 -679.643226
12.600000 2.009120 17.239160 -1539.644190 -768.142297
12.650000 2.038622 17.318766 -1539.241144 -756.410383
12.700000 2.004118 16.600127 -1573.238858 -803.657504
12.750000 1.966495 18.398458 -1486.514616 -731.380466
12.800000 1.984071 19.461323 -1436.206468 -674.323043
12.850000 2.048191 18.874118 -1468.975238 -682.469977
12.900000 2.025514 17.751021 -1522.105461 -744.307917
12.950000 2.011976 16.826365 -1561.348004 -788.749154
13.000000 1.998442 17.526277 -1526.238728 -758.837110
13.050000 1.964661 17.041633 -1549.303990 -794.874103
13.100000 1.979165 18.495191 -1480.856927 -720.857532
13.150000 2.023894 16.961751 -1558.622581 -781.447457
13.200000 2.000170 18.596776 -1474.965341 -706.900247
13.250000 2.005730 17.806257 -1517.296188 -747.095807
13.300000 2.019333 18.403938 -1486.180456 -710.756752
13.350000 2.001824 16.521925 -1578.604530 -809.904182
13.400000 2.011753 16.627767 -1573.636928 -801.123909
13.450000 1.972721 16.699960 -1566.473367 -808.948480
13.500000 1.984191 18.245283 -1491.610313 -729.681127
13.550000 1.989787 18.746690 -1469.365857 -705.287599
13.600000 2.017293 17.126335 -1548.924046 -774.283374
13.650000 1.948005 17.304787 -1538.288408 -790.254649
13.700000 1.988182 17.559003 -1525.498015 -762.036077
13.750000 2.007169 17.633004 -1526.264637 -755.511734
13.800000 1.989680 17.082807 -1547.968903 -783.931916
13.850000 2.018952 17.709519 -1522.639694 -747.362064
13.900000 2.023522 17.934319 -1513.021447 -735.989074
13.950000 2.002473 17.638191 -1523.389968 -754.440145
14.000000 1.990456 17.622418 -1516.689253 -752.354341
14.050000 1.987591 16.854493 -1563.563314 -800.328296
14.100000 2.004263 17.671177 -1521.523920 -751.886824
14.150000 1.995943 17.828013 -1513.219911 -746.777910
14.200000 1.998840 18.243225 -1497.277914 -729.723164
14.250000 2.024814 17.801301 -1514.718002 -737.189582
14.300000 1.991357 16.245901 -1588.622669 -823.941624
14.350000 1.978383 17.306779 -1535.942489 -776.243599
14.400000 2.038972 18.236716 -1494.126102 -711.160667
14.450000 2.033562 18.695028 -1473.279425 -692.391683
14.500000 1.999408 17.723422 -1521.127361 -753.354691
14.550000 2.009149 16.015792 -1598.980781 -827.467572
14.600000 2.007108 17.158388 -1543.575486 -772.845948
14.650000 1.974135 17.912490 -1509.463017 -751.395208
14.700000 2.004647 18.584577 -1480.491971 -710.707496
14.750000 2.011115 18.018456 -1506.360989 -734.092797
14.800000 2.002890 18.170817 -1498.238156 -729.128364
14.850000 1.997609 17.354372 -1540.583853 -773.501879
14.900000 2.023064 17.532803 -1531.378613 -754.521956
14.950000 2.000662 17.290959 -1544.611734 -776.357336
15.000000 2.004332 11.581754 -1474.532014 -704.868337
15.050000 2.003556 12.082957 -1445.980611 -676.615220
15.100000 2.002355 12.025907 -1441.510406 -672.606117
15.150000 1.972815 12.676228 -1412.367542 -654.806402
15.200000 2.004786 13.008801 -1402.011872 -632.173934
15.250000 1.989692 11.859198 -1461.291937 -697.250224
15.300000 2.011307 11.763111 -1465.006782 -692.664943
15.350000 2.011394 10.612845 -1522.682685 -750.307571
15.400000 1.983314 11.870180 -1454.353145 -692.760572
15.450000 1.976267 12.835829 -1411.045309 -652.158597
15.500000 2.015481 13.997512 -1352.852604 -578.907711
15.550000 2.000910 12.440889 -1430.736294 -662.386777
15.600000 1.963413 13.776218 -1355.415095 -601.464388
15.650000 1.997482 14.072256 -1345.554001 -578.521012
15.700000 2.024828 13.674164 -1363.338703 -585.804936
15.750000 2.011007 12.755098 -1413.861122 -641.634309
15.800000 1.986114 13.413830 -1384.592411 -621.924564
15.850000 2.036922 14.370999 -1334.995582 -552.817375
15.900000 2.007453 13.615624 -1373.381763 -602.519807
15.950000 2.032937 13.634052 -1373.485556 -592.837715
16.000000 2.020520 13.475909 -1372.854705 -596.975070
16.050000 1.985990 15.131090 -1284.996843 -522.376698
16.100000 2.030980 13.209879 -1396.471469 -616.575236
16.150000 2.001373 14.183754 -1342.192470 -573.665145
16.200000 2.015395 14.302243 -1335.539080 -561.627234
16.250000 1.997137 14.266620 -1335.497205 -568.596426
16.300000 2.010180 15.291686 -1288.418642 -516.509704
16.350000 1.979597 14.723382 -1321.324024 -561.158607
16.400000 1.978897 15.252909 -1286.982513 -527.085963
16.450000 2.014960 14.289172 -1337.557775 -563.813017
16.500000 1.977745 15.176662 -1289.624426 -530.170280
16.550000 2.000224 15.441588 -1279.722380 -511.636523
16.600000 2.000841 13.644590 -1373.847426 -605.524361
16.650000 1.998161 15.202001 -1290.048576 -522.754802
16.700000 2.000988 15.024750 -1303.119748 -534.740200
16.750000 2.023254 15.640109 -1271.911967 -494.982445
16.800000 2.010946 14.932327 -1307.451700 -535.248571
16.850000 1.978704 14.637706 -1320.315290 -560.493125
16.900000 2.029219 15.416949 -1280.707154 -501.486964
16.950000 2.005351 15.215900 -1288.679442 -518.624701
17.000000 2.000150 14.660121 -1321.057206 -552.999441
17.050000 2.024173 15.462592 -1283.601424 -506.319014
17.100000 1.995554 15.631306 -1272.004874 -505.712276
17.150000 1.981898 15.726101 -1267.261216 -506.212521
17.200000 1.987284 16.601844 -1219.533884 -456.416857
17.250000 2.052891 14.540025 -1329.127626 -540.817391
17.300000 2.005143 14.690439 -1317.871212 -547.896158
17.350000 2.016635 15.137624 -1300.421196 -526.033219
17.400000 2.028804 15.766234 -1270.169849 -491.109114
17.450000 2.003175 14.764645 -1317.804584 -548.585516
17.500000 1.986486 15.721285 -1264.528709 -501.717940
17.550000 2.005013 14.895573 -1310.323237 -540.398323
17.600000 2.008657 14.214404 -1345.377768 -574.053669
17.650000 1.966677 14.956095 -1296.001419 -540.797438
17.700000 1.999328 14.382701 -1330.663435 -562.921437
17.750000 1.998810 15.473356 -1268.460627 -500.917727
17.800000 1.998236 14.486640 -1329.753346 -562.430632
17.850000 2.019878 15.369234 -1281.654163 -506.021106
17.900000 1.993755 13.809703 -1362.077431 -596.475529
17.950000 2.015235 15.775442 -1255.054847 -481.204614
18.000000 1.983001 15.208462 -1286.066906 -524.594616
18.050000 1.983454 14.874195 -1304.126316 -542.479972
18.100000 1.952739 14.974920 -1303.847737 -553.995901
18.150000 1.986142 15.445552 -1282.198472 -519.520057
18.200000 1.989565 15.749721 -1267.043630 -503.050846
18.250000 1.994398 15.605009 -1276.324594 -510.475765
18.300000 2.012799 15.674799 -1269.663687 -496.748915
18.350000 1.984642 15.499516 -1282.018005 -519.915380
18.400000 1.989136 15.783550 -1261.942037 -498.113850
18.450000 1.978218 15.167269 -1294.412688 -534.776920
18.500000 2.029352 15.218291 -1291.162627 -511.891321
18.550000 1.990383 14.960859 -1306.248010 -541.940998
18.600000 1.991960 15.726076 -1270.496431 -505.583798
18.650000 2.009636 16.778083 -1215.040427 -443.340014
18.700000 2.023368 15.868689 -1259.397006 -482.423578
18.750000 2.002392 14.609033 -1329.766646 -560.847989
18.800000 2.006398 16.219222 -1243.758820 -473.302149
18.850000 2.000018 15.484561 -1277.854656 -509.847810
18.900000 2.029248 14.838135 -1312.263874 -533.032711
18.950000 2.011193 14.497857 -1331.850971 -559.552869
19.000000 2.004179 14.626126 -1323.496893 -553.892048
19.050000 1.993013 14.929847 -1305.852773 -540.535635
19.100000 2.002886 15.077262 -1302.854728 -533.746361
19.150000 1.983523 15.769299 -1273.591010 -511.918267
19.200000 2.008796 16.287626 -1242.403397 -471.025904
19.250000 1.971459 15.229246 -1297.001865 -539.961437
19.300000 2.033460 14.832984 -1315.992480 -535.143995
19.350000 1.977784 15.530094 -1276.084720 -516.615805
19.400000 2.001533 14.023124 -1354.749708 -586.161111
19.450000 1.971038 14.667092 -1318.138551 -561.259788
19.500000 1.997605 15.942416 -1255.645004 -488.564782
19.550000 1.999135 14.757592 -1313.772281 -546.104404
19.600000 2.010484 15.122742 -1295.544168 -523.518473
19.650000 2.013419 16.166849 -1244.981005 -471.828125
19.700000 1.989528 15.294229 -1290.923700 -526.945058
19.750000 1.978368 16.133567 -1247.944364 -488.250991
19.800000 2.016474 16.322548 -1241.847051 -467.520907
19.850000 1.999138 16.114678 -1254.901149 -487.232119
19.900000 1.981948 15.283188 -1294.445040 -533.376957
19.950000 2.011851 15.978833 -1257.434822 -484.883857
20.000000 1.972104 15.150789 -1303.509809 -546.221896
20.050000 2.006270 15.920763 -1262.755215 -492.347531
20.100000 2.015129 14.716967 -1322.785970 -548.976499
20.150000 2.006018 14.541866 -1332.675254 -562.364395
20.200000 2.020686 15.152552 -1298.647059 -522.703492
20.250000 2.012317 16.074172 -1256.489684 -483.760015
20.300000 2.029419 16.171820 -1249.469665 -470.172871
20.350000 1.983251 16.555900 -1222.292472 -460.724176
20.400000 2.006720 15.382211 -1288.761925 -518.181404
20.450000 2.009676 15.582809 -1277.596387 -505.880949
20.500000 1.984061 14.773767 -1316.152222 -554.272916
20.550000 2.022389 14.029576 -1356.942368 -580.344876
20.600000 1.993198 14.572186 -1327.131749 -561.743777
20.650000 2.020755 15.550764 -1273.083194 -497.113286
20.700000 1.997501 14.703049 -1316.363334 -549.323077
20.750000 2.000666 15.661824 -1265.295595 -497.039665
20.800000 2.033616 15.124096 -1296.565121 -515.656712
20.850000 2.000578 15.211468 -1291.172791 -522.950651
20.900000 1.985401 14.158650 -1346.223137 -583.829114
20.950000 2.021158 14.849374 -1309.574590 -533.449839
21.000000 1.996496 14.267354 -1343.208009 -576.553618
21.050000 1.982772 14.581625 -1320.989663 -559.605023
21.100000 1.979672 15.477619 -1274.572353 -514.378162
21.150000 1.983361 15.638414 -1271.371376 -509.760719
21.200000 1.995460 15.013404 -1299.432801 -533.176351
21.250000 1.988102 15.661233 -1266.777990 -503.346659
21.300000 2.034702 15.322517 -1287.612508 -506.287067
21.350000 2.013531 14.719667 -1317.209898 -544.013954
21.400000 1.968466 15.119671 -1289.034345 -533.143293
21.450000 1.990833 15.725207 -1263.499018 -499.019083
21.500000 2.022101 14.913389 -1313.395654 -536.909060
21.550000 1.973368 15.314694 -1287.500468 -529.726996
21.600000 1.995277 14.289290 -1343.592239 -577.405935
21.650000 1.997997 14.453156 -1330.379377 -563.148421
21.700000 1.965528 15.397577 -1286.020826 -531.258026
21.750000 2.008918 15.715621 -1277.412307 -505.987674
21.800000 2.004853 15.458038 -1278.925718 -509.062290
21.850000 2.020359 14.541921 -1329.742167 -553.924499
21.900000 1.982843 14.294883 -1345.714142 -584.302555
21.950000 1.991916 15.738408 -1270.800552 -505.904730
22.000000 2.041240 15.593142 -1272.456115 -488.620006
22.050000 1.980797 15.380287 -1284.934970 -524.308749
22.100000 1.999787 15.951553 -1260.211266 -492.293051
22.150000 2.022394 14.907994 -1313.408772 -536.809581
22.200000 1.991983 14.313268 -1341.183199 -576.261582
22.250000 2.023306 14.667325 -1326.546228 -549.596838
22.300000 1.950067 15.849945 -1259.901534 -511.075629
22.350000 1.988639 14.870254 -1311.849837 -548.212641
22.400000 2.002487 15.780850 -1264.500698 -495.545714
22.450000 1.978693 15.460904 -1284.161280 -524.343013
22.500000 2.019305 9.336059 -1280.594559 -505.181303
22.550000 2.000167 9.692528 -1259.700044 -491.636041
22.600000 2.004702 8.768689 -1316.052396 -546.246769
22.650000 1.942992 10.250532 -1231.115596 -485.006592
22.700000 2.015869 10.904218 -1196.086478 -421.992840
22.750000 2.012229 9.634724 -1257.182847 -484.487021
22.800000 2.004304 8.823234 -1299.452635 -529.799776
22.850000 1.987542 9.164488 -1287.996369 -524.780102
22.900000 2.013800 9.550917 -1266.142168 -492.842861
22.950000 2.020466 8.516945 -1320.680624 -544.821631
23.000000 1.999763 8.215954 -1333.457473 -565.548583
23.050000 1.997268 8.494980 -1314.767726 -547.816660
23.100000 1.994263 8.354618 -1327.472406 -561.675521
23.150000 1.996545 9.181570 -1282.327792 -515.654624
23.200000 1.991302 9.384421 -1270.880573 -506.220544
23.250000 1.986762 10.066389 -1232.781216 -469.864491
23.300000 2.022172 9.309609 -1275.174415 -498.660268
23.350000 1.983305 8.376739 -1320.266836 -558.677766
23.400000 1.989957 8.305709 -1323.924585 -559.780936
23.450000 1.980592 9.852113 -1243.959975 -483.412572
23.500000 1.984246 10.325172 -1220.889873 -458.939238
23.550000 1.999595 9.142483 -1289.331222 -521.486646
23.600000 2.036354 9.302758 -1275.424762 -493.464928
23.650000 1.985835 8.639729 -1306.986994 -544.426326
23.700000 1.981647 8.608783 -1311.737843 -550.785563
23.750000 2.011350 9.342045 -1276.214105 -503.855559
23.800000 1.986154 8.798044 -1304.032323 -541.349063
23.850000 2.010403 8.858389 -1300.220869 -528.225992
23.900000 2.019223 8.653349 -1311.522391 -536.140712
23.950000 2.011518 8.091539 -1345.312997 -572.890262
24.000000 1.990398 9.316817 -1278.258889 -513.946007
24.050000 1.992462 9.098290 -1293.398940 -528.293649
24.100000 2.018753 9.272005 -1285.785271 -510.584024
24.150000 2.007762 9.589906 -1257.499349 -486.518878
24.200000 2.011506 8.767143 -1305.099176 -532.680954
24.250000 2.003177 8.454677 -1324.167276 -554.947463
24.300000 1.982047 8.846961 -1300.624626 -539.518481
24.350000 1.994995 8.769770 -1307.998563 -541.920323
24.400000 2.000984 9.243258 -1284.356947 -515.978902
24.450000 1.993899 8.985906 -1297.058640 -531.401308
24.500000 1.997137 8.972253 -1297.514471 -530.613985
24.550000 2.004357 9.157040 -1280.243409 -510.570163
24.600000 1.999831 9.100508 -1288.892958 -520.957808
24.650000 1.996750 8.596684 -1319.050422 -552.298359
24.700000 2.015797 8.575984 -1321.371153 -547.305073
24.750000 1.984250 9.201610 -1286.621026 -524.669200
24.800000 2.003187 10.400690 -1223.637624 -454.413779
24.850000 1.977934 10.428305 -1215.671045 -456.144295
