# t Temp Pres Epot Etot
3.950000 1.994925 28.584958 -1415.671673 -649.620628
4.000000 1.992461 29.892875 -1358.570758 -593.465832
4.050000 2.023735 28.563549 -1417.999073 -640.884820
4.100000 2.021246 28.929714 -1402.629735 -626.471384
4.150000 1.984643 28.504117 -1422.132021 -660.028931
4.200000 1.979854 29.228683 -1385.971586 -625.707765
4.250000 2.005996 29.852209 -1361.949837 -591.647335
4.300000 2.017779 29.119441 -1393.126198 -618.299094
4.350000 2.011858 27.737102 -1457.259876 -684.706441
4.400000 1.992596 29.578818 -1371.806871 -606.649895
4.450000 1.973612 28.533275 -1416.451211 -658.584184
4.500000 2.018647 29.622719 -1370.646554 -595.486134
4.550000 2.011724 27.967007 -1445.097724 -672.595596
4.600000 1.998648 28.823858 -1408.440534 -640.959653
4.650000 1.997704 28.580221 -1416.407600 -649.289098
4.700000 2.029056 28.750255 -1412.606210 -633.448524
4.750000 1.986516 28.569808 -1418.336876 -655.514902
4.800000 1.971999 29.687065 -1364.834817 -607.587240
4.850000 2.000913 29.554764 -1371.845124 -603.494717
4.900000 2.028125 27.875085 -1452.677121 -673.877307
4.950000 1.989875 29.340555 -1381.893772 -617.781799
5.000000 1.982853 29.075816 -1393.134061 -631.718430
5.050000 1.978556 28.279449 -1430.242663 -670.477336
5.100000 2.033996 28.702058 -1413.565495 -632.511100
5.150000 1.960606 28.375734 -1422.011696 -669.138839
5.200000 1.991886 29.479522 -1375.053968 -610.169681
5.250000 1.986171 28.541318 -1419.249800 -656.560151
5.300000 1.993605 30.321193 -1341.415194 -575.871009
5.350000 2.029243 28.573665 -1417.736553 -638.507202
5.400000 2.002746 28.121419 -1437.997091 -668.942574
5.450000 2.006197 26.818991 -1497.480590 -727.100902
5.500000 1.976087 29.034179 -1395.519272 -636.701729
5.550000 2.017946 29.727934 -1367.221859 -592.330557
5.600000 2.029691 30.086536 -1355.071900 -575.670653
5.650000 2.044008 28.174953 -1437.526182 -652.627099
5.700000 2.004705 27.878930 -1452.057590 -682.250752
5.750000 1.967945 28.350067 -1428.197528 -672.506795
5.800000 2.029881 29.697228 -1369.478821 -590.004362
5.850000 1.982684 28.194776 -1439.249271 -677.898598
5.900000 2.036148 29.669744 -1371.640514 -589.759684
5.950000 1.959141 27.421301 -1469.365284 -717.055110
6.000000 1.964677 30.094577 -1347.317487 -592.881591
6.050000 2.013327 30.622976 -1325.279193 -552.161661
6.100000 1.998232 27.536673 -1467.226156 -699.905061
6.150000 1.996932 29.023562 -1395.776812 -628.955003
6.200000 1.989269 28.851199 -1406.059809 -642.180677
6.250000 2.000022 28.190918 -1438.726744 -670.718372
6.300000 2.002263 29.402764 -1382.695385 -613.826428
6.350000 1.948393 30.663767 -1320.586734 -572.403729
6.400000 1.995849 28.284530 -1431.458971 -665.052832
6.450000 1.990594 28.381019 -1428.337738 -663.949615
6.500000 1.981255 28.155568 -1441.025436 -680.223376
6.550000 2.015817 29.157262 -1394.153398 -620.079501
6.600000 1.985900 29.509834 -1376.393873 -613.808139
6.650000 2.006844 28.712327 -1415.221388 -644.593182
6.700000 2.000979 28.114315 -1439.849712 -671.473907
6.750000 2.003071 28.340744 -1427.738253 -658.559110
6.800000 1.972969 29.634250 -1367.981698 -610.361489
6.850000 2.035796 29.377428 -1382.269421 -600.523740
6.900000 1.962191 27.794266 -1452.617633 -699.136221
6.950000 1.990644 28.924831 -1403.316505 -638.909182
7.000000 1.995901 29.023527 -1393.975933 -627.549859
7.050000 2.034049 28.106691 -1444.212128 -663.137345
7.100000 2.017117 28.504661 -1420.221873 -645.649065
7.150000 2.011068 29.081603 -1395.107988 -622.857904
7.200000 2.054677 28.145568 -1441.278115 -652.282066
7.250000 1.991643 28.802429 -1407.714170 -642.923208
7.300000 2.027790 29.044848 -1400.253417 -621.582209
7.350000 1.991882 28.676691 -1413.654653 -648.771934
7.400000 1.948206 29.613542 -1369.069908 -620.958696
7.450000 2.032377 28.784663 -1414.190219 -633.757271
7.500000 1.987956 18.003115 -1503.219997 -739.844856
7.550000 2.003579 18.252003 -1493.335785 -723.961269
7.600000 2.001312 18.022684 -1501.336900 -732.833020
7.650000 2.022457 18.414392 -1483.414408 -706.791056
7.700000 2.006723 15.521166 -1622.600302 -852.018489
7.750000 1.990524 16.517770 -1572.786376 -808.425057
7.800000 1.990177 17.577046 -1519.346057 -755.118238
7.850000 1.971500 17.645917 -1519.937129 -762.881172
7.900000 2.015315 17.451992 -1531.489439 -757.608343
7.950000 1.970454 16.806556 -1560.050682 -803.396202
8.000000 2.007295 17.279870 -1539.588501 -768.787217
8.050000 1.964536 18.391421 -1483.441734 -729.059951
8.100000 2.043456 17.890355 -1512.768664 -728.081739
8.150000 1.996683 18.333017 -1492.058872 -725.332477
8.200000 2.016395 18.624195 -1478.387827 -704.092104
8.250000 1.984921 18.501389 -1483.816958 -721.607185
8.300000 2.005314 18.768648 -1464.804875 -694.764448
8.350000 2.007949 17.250183 -1543.703946 -772.651568
8.400000 1.991862 16.831030 -1561.020103 -796.145135
8.450000 1.936845 18.680321 -1472.458475 -728.709993
8.500000 1.987203 17.980198 -1508.432736 -745.346649
8.550000 2.010230 18.780154 -1466.509452 -694.580972
8.600000 2.015572 16.184009 -1594.066900 -820.087416
8.650000 1.989583 16.720550 -1564.742367 -800.742416
8.700000 1.987485 16.575180 -1571.347222 -808.152860
8.750000 1.996804 18.976383 -1455.919908 -689.147173
8.800000 1.975460 19.257220 -1444.667365 -686.090746
8.850000 2.005590 17.807527 -1518.596127 -748.449452
8.900000 1.999857 17.852992 -1514.826389 -746.881127
8.950000 2.024191 17.075141 -1551.392068 -774.102543
9.000000 1.992224 17.760535 -1516.987123 -751.972926
9.050000 1.975266 17.323881 -1540.008187 -781.506181
9.100000 2.010338 18.099563 -1502.560683 -730.590725
9.150000 1.982560 16.589606 -1569.656650 -808.353605
9.200000 2.007159 17.259503 -1537.830505 -767.081513
9.250000 1.972234 17.433041 -1529.875037 -772.537280
9.300000 1.965080 18.486803 -1480.459881 -725.868996
9.350000 2.027470 17.150929 -1551.052065 -772.503478
9.400000 2.012080 16.183961 -1594.568203 -821.929441
9.450000 1.982772 18.605057 -1475.736933 -714.352342
9.500000 2.017421 17.503140 -1529.155238 -754.465466
9.550000 1.996262 18.269871 -1490.112649 -723.548202
9.600000 2.024153 17.092466 -1548.670309 -771.395692
9.650000 2.010885 18.042562 -1502.692845 -730.513123
9.700000 1.988185 17.391806 -1534.306161 -770.843027
9.750000 2.001524 18.265759 -1496.583587 -727.998421
9.800000 2.015997 17.543094 -1531.108872 -756.965916
9.850000 1.981593 17.268390 -1542.893734 -781.961898
9.900000 1.998288 17.548875 -1529.530688 -762.187972
9.950000 2.029379 18.006788 -1505.944946 -726.663505
10.000000 2.009912 17.446371 -1527.329317 -755.523255
10.050000 1.986623 18.427701 -1487.053635 -724.190266
10.100000 2.039092 17.477342 -1535.772010 -752.760780
10.150000 1.991951 16.581150 -1572.548854 -807.639555
10.200000 2.006754 17.307784 -1541.176350 -770.582662
10.250000 2.016900 17.813574 -1519.123186 -744.633568
10.300000 1.982836 17.363579 -1535.480413 -774.071248
10.350000 1.976344 17.002399 -1556.748009 -797.832043
10.400000 2.007546 17.895896 -1513.689502 -742.792019
10.450000 1.981839 17.870809 -1508.877078 -747.851023
10.500000 1.987161 18.222106 -1492.946378 -729.876495
10.550000 2.004234 17.784409 -1512.136881 -742.511185
10.600000 1.994019 18.715791 -1470.308845 -704.605542
10.650000 2.033813 17.305209 -1539.127090 -758.143013
10.700000 1.980472 16.986942 -1553.480215 -792.978795
10.750000 1.974186 17.486085 -1528.194230 -770.106716
10.800000 2.009191 17.904813 -1507.562568 -736.033231
10.850000 2.026563 17.015665 -1551.503829 -773.303570
10.900000 1.965685 17.323327 -1534.392110 -779.568904
10.950000 2.016124 18.358518 -1487.116181 -712.924466
11.000000 2.002040 17.485877 -1530.483463 -761.700278
11.050000 1.996674 16.352357 -1585.018228 -818.295441
11.100000 1.978232 19.717279 -1417.934831 -658.293891
11.150000 1.983559 16.946627 -1555.811884 -794.125245
11.200000 2.007656 18.197897 -1496.704112 -725.764055
11.250000 1.994283 17.319612 -1538.661098 -772.856422
11.300000 2.010994 16.915133 -1556.498085 -784.276256
11.350000 1.983938 17.406818 -1531.450935 -769.618643
11.400000 2.008125 18.586740 -1473.843424 -702.723506
11.450000 2.015780 17.792965 -1515.324716 -741.265344
11.500000 2.012220 17.605988 -1525.139834 -752.447435
11.550000 1.961579 18.567722 -1474.246399 -720.999910
11.600000 2.010472 19.005196 -1457.447401 -685.426075
11.650000 2.020162 17.292799 -1536.498069 -760.755743
11.700000 2.018688 15.881460 -1608.494868 -833.318822
11.750000 1.963378 17.197579 -1543.262478 -789.325335
11.800000 1.997597 18.789055 -1468.021340 -700.944243
11.850000 2.007187 17.769209 -1520.983950 -750.224252
11.900000 1.989395 17.331556 -1535.626257 -771.698704
11.950000 1.983234 18.591403 -1478.078589 -716.516757
12.000000 2.025757 18.196773 -1499.602973 -721.712100
12.050000 1.986253 18.230179 -1492.475057 -729.754052
12.100000 2.002365 18.122686 -1501.144863 -732.236532
12.150000 2.000505 17.823497 -1520.572842 -752.379112
12.200000 2.020702 17.621099 -1526.832958 -750.883415
12.250000 1.999770 17.577292 -1525.959390 -758.047573
12.300000 1.975006 17.998803 -1507.250551 -748.848168
12.350000 2.004178 18.869315 -1466.841473 -697.237104
12.400000 2.030045 19.415809 -1437.421974 -657.884873
12.450000 2.003367 17.768711 -1518.949056 -749.655943
12.500000 2.010124 16.235678 -1590.468756 -818.581228
12.550000 2.000284 16.316538 -1585.940906 -817.831710
12.600000 1.953029 18.419233 -1481.504845 -731.541665
12.650000 2.008107 17.732370 -1520.258212 -749.145266
12.700000 2.006109 18.598330 -1477.803982 -707.458208
12.750000 1.991635 17.292669 -1541.261125 -776.473135
12.800000 1.962491 17.829937 -1512.247719 -758.651011
12.850000 1.991408 17.902394 -1508.660435 -743.959826
12.900000 2.029148 18.484131 -1482.784404 -703.591472
12.950000 1.999155 17.065684 -1548.422648 -780.747171
13.000000 1.989826 17.511452 -1525.787560 -761.694304
13.050000 2.039256 18.814893 -1469.504968 -686.430607
13.100000 2.006006 17.397559 -1533.832679 -763.526525
13.150000 1.984670 17.807340 -1514.492848 -752.379422
13.200000 2.008837 16.818847 -1562.032852 -790.639597
13.250000 1.989605 16.719739 -1564.716439 -800.708074
13.300000 2.002287 17.971787 -1506.943629 -738.065584
13.350000 1.981748 17.535744 -1522.291943 -761.300686
13.400000 1.968843 17.740563 -1514.817926 -758.782335
13.450000 2.004657 18.652121 -1473.495666 -703.707490
13.500000 2.012232 18.288572 -1494.894243 -722.197268
13.550000 1.983523 18.389581 -1494.004561 -732.331726
13.600000 2.005717 17.988447 -1506.484043 -736.288886
13.650000 2.006082 17.546727 -1528.166124 -757.830795
13.700000 2.003493 17.065853 -1547.533273 -778.191913
13.750000 1.985064 17.779747 -1516.825161 -754.560466
13.800000 2.028242 17.835561 -1512.144368 -733.299276
13.850000 1.972454 17.227816 -1538.610748 -781.188542
13.900000 2.010926 17.573053 -1522.708891 -750.513136
13.950000 1.991658 16.646326 -1567.801392 -803.004880
14.000000 1.971345 17.592388 -1524.034493 -767.038118
14.050000 2.022072 18.128704 -1503.018710 -726.543071
14.100000 1.988146 17.853850 -1512.428661 -748.980609
14.150000 2.002641 18.653395 -1477.509777 -708.495772
14.200000 1.996812 17.528215 -1529.548266 -762.772441
14.250000 2.012275 18.115502 -1499.370153 -726.656618
14.300000 1.986961 17.738966 -1522.012376 -759.019423
14.350000 1.994421 18.658815 -1475.959704 -710.101954
14.400000 2.033616 17.564281 -1528.490056 -747.581639
14.450000 2.010296 17.669614 -1521.957509 -750.003664
14.500000 1.988071 19.281629 -1441.940676 -678.521497
14.550000 2.000891 18.357057 -1489.065158 -720.722867
14.600000 1.991335 17.433898 -1537.873114 -773.200484
14.650000 2.023998 18.716588 -1477.127702 -699.912420
14.700000 2.007681 17.532953 -1529.706941 -758.757599
14.750000 2.010229 17.639700 -1520.792375 -748.864441
14.800000 1.989481 17.135021 -1546.888605 -782.927984
14.850000 1.994459 17.432352 -1531.335325 -765.462975
14.900000 1.972289 17.056721 -1545.973645 -788.614856
14.950000 1.979693 18.180085 -1494.020265 -733.818023
15.000000 2.008841 13.995653 -1355.006569 -583.611634
15.050000 1.995361 13.715439 -1374.404585 -608.185910
15.100000 1.982826 14.955977 -1305.770071 -544.364705
15.150000 1.968756 16.046902 -1251.199408 -495.196985
15.200000 1.998341 15.609623 -1270.905686 -503.542581
15.250000 2.003152 14.731253 -1316.598196 -547.387893
15.300000 1.996457 15.328641 -1281.995688 -515.356311
15.350000 1.993720 14.345269 -1332.089829 -566.501239
15.400000 1.992673 15.441193 -1280.743322 -515.557082
15.450000 2.015985 15.125529 -1295.914611 -521.776373
15.500000 1.985972 15.648008 -1270.429642 -507.816391
15.550000 2.048793 16.172549 -1249.382305 -462.645673
15.600000 2.004148 15.043755 -1302.750467 -533.157788
15.650000 1.989725 15.363705 -1273.076644 -509.022115
15.700000 2.022643 14.059615 -1348.872846 -572.177752
15.750000 2.022424 13.615949 -1373.368310 -596.757385
15.800000 1.997530 14.315506 -1338.017403 -570.965830
15.850000 1.983524 14.260226 -1338.427695 -576.754580
15.900000 1.998526 14.950796 -1307.199564 -539.765717
15.950000 1.976089 14.696523 -1320.728115 -561.909954
16.000000 2.005413 15.257805 -1291.026989 -520.948537
16.050000 2.007363 15.089259 -1298.666027 -527.838647
16.100000 1.984321 14.507466 -1330.084465 -568.105260
16.150000 2.026577 15.816116 -1263.968620 -485.762888
16.200000 1.973578 14.677734 -1314.317256 -556.463323
16.250000 1.983844 14.266294 -1334.879836 -573.083570
16.300000 2.001415 14.021670 -1352.378631 -583.835185
16.350000 1.987112 14.652538 -1323.257717 -560.206744
16.400000 2.025102 14.790021 -1313.012649 -535.373665
16.450000 1.981230 15.647679 -1260.142794 -499.350458
16.500000 1.990872 14.580354 -1321.148287 -556.653443
16.550000 1.985480 17.092149 -1193.228601 -430.804227
16.600000 2.033296 15.421394 -1289.188630 -508.402797
16.650000 1.988359 16.415280 -1225.373186 -461.843444
16.700000 2.045449 14.073571 -1351.343109 -565.890502
16.750000 1.999356 15.070279 -1292.876998 -525.124318
16.800000 1.980268 15.350049 -1281.651771 -521.228925
16.850000 1.995448 14.776728 -1310.150506 -543.898467
16.900000 1.991213 14.771547 -1310.489037 -545.863260
16.950000 2.023716 14.993133 -1301.038005 -523.931046
17.000000 2.008183 15.556440 -1270.224274 -499.082028
17.050000 1.987924 15.169197 -1293.880745 -530.517897
17.100000 1.995045 15.702581 -1271.455415 -505.358317
17.150000 1.997223 15.890157 -1263.128613 -496.194801
17.200000 1.963212 16.634964 -1224.851970 -470.978473
17.250000 2.037756 16.069290 -1257.915580 -475.417149
17.300000 1.973542 15.620941 -1281.463865 -523.623803
17.350000 2.034011 14.758351 -1323.669552 -542.609425
17.400000 1.967067 14.799815 -1313.813254 -558.459574
17.450000 1.973391 15.252329 -1287.792184 -530.010061
17.500000 2.002166 14.727754 -1321.750605 -552.918827
17.550000 1.995520 14.700435 -1314.806152 -548.526330
17.600000 1.977764 14.080707 -1347.171896 -587.710341
17.650000 2.002043 15.225703 -1287.044463 -518.259858
17.700000 1.971211 15.250155 -1288.004103 -531.058920
17.750000 1.987381 13.945954 -1362.112391 -598.957907
17.800000 1.984377 15.047507 -1306.531120 -544.530344
17.850000 2.001138 15.156994 -1302.335038 -533.898042
17.900000 2.008731 14.729645 -1316.573245 -545.220415
17.950000 2.012674 15.220735 -1289.276564 -516.409568
18.000000 2.011640 13.856666 -1364.651764 -592.182142
18.050000 1.948197 14.632746 -1320.978235 -572.870487
18.100000 2.015561 14.527312 -1329.976804 -556.001232
18.150000 2.019486 14.604324 -1325.229559 -549.747040
18.200000 1.991695 14.880064 -1304.715569 -539.904853
18.250000 2.059317 15.442563 -1277.184275 -486.406674
18.300000 1.974712 15.071872 -1296.775408 -538.485853
18.350000 2.000489 16.380332 -1234.969002 -466.781384
18.400000 2.007840 15.519327 -1281.565282 -510.554616
18.450000 2.006358 15.488463 -1278.422521 -507.981055
18.500000 1.988491 15.876918 -1257.922839 -494.342392
18.550000 1.984743 14.528020 -1323.602184 -561.460971
18.600000 1.962388 15.333781 -1285.221961 -531.664878
18.650000 1.987193 15.023886 -1301.038031 -537.955949
18.700000 2.024670 14.642144 -1321.564903 -544.091492
18.750000 1.990822 15.479918 -1275.889473 -511.413874
18.800000 2.031352 14.897967 -1305.791090 -525.751830
18.850000 2.015710 14.926821 -1313.445480 -539.412846
18.900000 1.982933 15.811449 -1268.454075 -507.007654
18.950000 1.996036 16.029606 -1257.327839 -490.850158
19.000000 2.031029 15.470235 -1287.067956 -507.152918
19.050000 2.001213 14.474806 -1335.729725 -567.263775
19.100000 1.981177 14.823423 -1309.827290 -549.055440
19.150000 1.988057 14.404455 -1334.230496 -570.816424
19.200000 2.002282 15.205938 -1293.634179 -524.758063
19.250000 1.987428 14.825140 -1317.394968 -554.222504
19.300000 1.981190 16.601743 -1219.416482 -458.639637
19.350000 1.995386 15.467864 -1279.099584 -512.871396
19.400000 2.009510 15.276463 -1287.261823 -515.610008
19.450000 1.997616 15.093830 -1295.042833 -527.958117
19.500000 1.993848 14.763173 -1318.017779 -552.380069
19.550000 1.974963 14.752731 -1316.647182 -558.261335
19.600000 1.990376 15.449283 -1287.855551 -523.551051
19.650000 2.021401 16.882677 -1213.163504 -436.945428
19.700000 2.009992 16.061318 -1247.546676 -475.709592
19.750000 1.995271 14.285114 -1338.188808 -572.004826
19.800000 1.980391 15.352445 -1284.917482 -524.447430
19.850000 1.999084 15.439343 -1286.424664 -518.776321
19.900000 2.015559 15.017692 -1299.805155 -525.830363
19.950000 1.988694 14.593345 -1317.546225 -553.887660
20.000000 2.008963 14.604873 -1321.389832 -549.947871
20.050000 2.003234 14.999675 -1307.062077 -537.820202
20.100000 1.997177 15.757995 -1267.254149 -500.338208
20.150000 2.006477 15.054429 -1303.879238 -533.392049
20.200000 2.024196 14.360828 -1344.228597 -566.937491
20.250000 1.975858 14.888412 -1311.971194 -553.241847
20.300000 1.989909 14.763587 -1314.653876 -550.528749
20.350000 2.016233 15.618723 -1266.019960 -491.786341
20.400000 1.980483 15.117754 -1301.633688 -541.128356
20.450000 2.011499 15.248738 -1294.667144 -522.251454
20.500000 2.025762 15.368015 -1293.504616 -515.612000
20.550000 1.985167 15.049259 -1303.979786 -541.675632
20.600000 2.031190 14.844527 -1306.044423 -526.067571
20.650000 1.993748 15.428239 -1270.625933 -505.026611
20.700000 2.023467 15.208637 -1296.060258 -519.048795
20.750000 1.984297 15.628428 -1275.687715 -513.717773
20.800000 1.984793 16.011243 -1257.306388 -495.145728
20.850000 2.018301 15.622027 -1280.038793 -505.011291
20.900000 1.994253 15.667992 -1273.296380 -507.503157
20.950000 2.023698 16.989905 -1204.339368 -427.239262
21.000000 2.017128 15.687381 -1277.838805 -503.261643
21.050000 1.999531 14.256665 -1339.645296 -571.825556
21.100000 2.012761 15.704126 -1264.426564 -491.526164
21.150000 2.027483 14.510324 -1333.639567 -555.086131
21.200000 2.003727 14.880727 -1305.234651 -535.803638
21.250000 2.011172 14.700043 -1317.199758 -544.909851
21.300000 2.005745 14.775650 -1324.935602 -554.729458
21.350000 2.025084 15.348028 -1290.489178 -512.856810
21.400000 2.019339 14.770952 -1317.600611 -542.174534
21.450000 2.013908 14.816734 -1316.563388 -543.222763
21.500000 1.996391 14.948509 -1308.681385 -542.067195
21.550000 2.013213 14.636514 -1326.963306 -553.889510
21.600000 2.007054 14.903460 -1307.354946 -536.646115
21.650000 2.003439 15.110105 -1297.993991 -528.673291
21.700000 1.979784 15.438623 -1280.468089 -520.231029
21.750000 2.027747 13.971528 -1357.694612 -579.039894
21.800000 1.956129 15.039895 -1301.571897 -550.418394
21.850000 1.994410 16.483652 -1227.367651 -461.514064
21.900000 2.015015 14.201493 -1342.479110 -568.713451
21.950000 2.000388 16.223296 -1237.939505 -469.790434
22.000000 2.037608 15.512272 -1275.626310 -493.184846
22.050000 1.995883 14.738152 -1323.986086 -557.566927
22.100000 1.997536 15.115958 -1301.424966 -534.371062
22.150000 1.971117 14.832070 -1307.655489 -550.746681
22.200000 1.981923 15.421600 -1280.265716 -519.207147
22.250000 2.031505 14.644897 -1320.390470 -540.292683
22.300000 2.006874 14.289120 -1338.904472 -568.264903
22.350000 1.973290 15.538596 -1276.023145 -518.279652
22.400000 1.999746 14.862113 -1310.753021 -542.850498
22.450000 2.010182 14.633484 -1319.449768 -547.539980
22.500000 1.983338 9.877472 -1250.704977 -489.103159
22.550000 2.011881 9.483293 -1273.448895 -500.886479
22.600000 1.987921 9.618293 -1258.786882 -495.425161
22.650000 1.997099 9.722150 -1247.320457 -480.434620
22.700000 2.008535 8.877004 -1294.973711 -523.696087
22.750000 2.000548 8.999123 -1285.038571 -516.828127
22.800000 1.974956 9.224907 -1275.485028 -517.101736
22.850000 2.019723 9.366053 -1273.527439 -497.953792
22.900000 2.017944 9.737896 -1250.834047 -475.943462
22.950000 1.979292 8.861538 -1298.715304 -538.667057
23.000000 2.028499 9.403492 -1259.275993 -480.332226
23.050000 1.995147 9.389808 -1266.633065 -500.496808
23.100000 1.983333 8.190116 -1338.562724 -576.962796
23.150000 1.987470 8.468003 -1321.075486 -557.887191
23.200000 2.007748 8.811576 -1297.920045 -526.944736
23.250000 2.008861 9.129167 -1285.780109 -514.377302
23.300000 2.014099 8.762639 -1319.004106 -545.589965
23.350000 1.983807 8.516921 -1334.635565 -572.853712
23.400000 1.999233 9.539485 -1269.501248 -501.795656
23.450000 2.004941 9.141086 -1288.638896 -518.741491
23.500000 2.017944 8.528232 -1323.214671 -548.324288
23.550000 2.007686 8.086029 -1347.296586 -576.345048
23.600000 2.000811 7.816010 -1356.980353 -588.668980
23.650000 1.978485 8.441601 -1324.001394 -564.263275
23.700000 2.019347 8.499894 -1322.409535 -546.980251
23.750000 2.009080 9.992265 -1239.731576 -468.244850
23.800000 1.998210 9.111713 -1292.918335 -525.605783
23.850000 2.008143 9.203995 -1290.208722 -519.081655
23.900000 2.001427 9.282978 -1290.993415 -522.445333
23.950000 1.995659 9.703454 -1267.649257 -501.316017
24.000000 2.021251 9.470295 -1277.808583 -501.648084
24.050000 1.999611 9.470828 -1270.233183 -502.382727
24.100000 2.003399 9.671086 -1258.046219 -488.740834
24.150000 2.035432 9.339743 -1280.336361 -498.730565
24.200000 1.988980 8.686092 -1308.650851 -544.882668
24.250000 2.003569 8.311576 -1329.657254 -560.286636
24.300000 1.988853 8.985780 -1295.029591 -531.310098
24.350000 2.012579 9.426109 -1274.967481 -502.137218
24.400000 2.023232 8.706847 -1313.004581 -536.083537
24.450000 2.007670 8.250427 -1332.658587 -561.713217
24.500000 1.979291 9.060721 -1280.486617 -520.439016
24.550000 1.972844 9.855847 -1233.143185 -475.571036
24.600000 2.031556 9.213818 -1279.898491 -499.781016
24.650000 2.000258 8.342720 -1323.959151 -555.860214
24.700000 1.987355 8.559812 -1311.054106 -547.909779
24.750000 1.970283 9.150731 -1283.327623 -526.738860
24.800000 2.009732 8.673659 -1304.764100 -533.027044
24.850000 1.986732 8.638433 -1307.506687 -544.601572
