# t Temp Pres Epot Etot
2.550000 1.964685 29.587634 -1372.130097 -617.690895
2.600000 2.017514 29.163195 -1396.956954 -622.231646
2.650000 2.010556 29.177253 -1394.241163 -622.187648
2.700000 2.029702 28.386539 -1435.332187 -655.926689
2.750000 1.987366 26.966972 -1489.999335 -726.850906
2.800000 2.005178 28.666890 -1413.659233 -643.671032
2.850000 2.000421 30.365619 -1338.183537 -570.021775
2.900000 1.988366 30.111281 -1349.292693 -585.760260
2.950000 2.036547 28.686972 -1411.622466 -629.588406
3.000000 1.977315 27.097067 -1480.807780 -721.518955
3.050000 1.957403 30.131994 -1345.864182 -594.221489
3.100000 2.003514 28.984660 -1403.232152 -633.882782
3.150000 2.026653 28.216417 -1434.302275 -656.067397
3.200000 1.984399 28.491879 -1419.371149 -657.361839
3.250000 2.007269 28.135989 -1439.784716 -668.993586
3.300000 1.998077 30.471579 -1334.431039 -567.169576
3.350000 1.976247 28.701601 -1412.276723 -653.397689
3.400000 2.014080 29.471883 -1376.477291 -603.070477
3.450000 2.013580 28.663174 -1414.407234 -641.192333
3.500000 2.000399 28.805656 -1407.885752 -639.732461
3.550000 2.013257 28.882074 -1403.483154 -630.392454
3.600000 2.015691 28.035637 -1444.357369 -670.332156
3.650000 2.002687 29.140052 -1392.857164 -623.825397
3.700000 2.004826 29.683518 -1368.816619 -598.963338
3.750000 1.982281 28.310161 -1429.436864 -668.241010
3.800000 1.996051 28.613858 -1416.311898 -649.828314
3.850000 2.014966 28.217588 -1433.793327 -660.046564
3.900000 2.001564 28.664280 -1415.839138 -647.238624
3.950000 2.002918 28.661645 -1414.416245 -645.295670
4.000000 1.982290 28.676697 -1410.173414 -648.974100
4.050000 2.044744 27.892718 -1450.077255 -664.895594
4.100000 1.952262 29.841090 -1357.447398 -607.778915
4.150000 2.029041 29.716180 -1369.036262 -589.884396
4.200000 2.006574 28.963644 -1400.018822 -629.494263
4.250000 2.003451 27.524358 -1466.273171 -696.948119
4.300000 2.013421 28.464309 -1421.764105 -648.610392
4.350000 1.992625 29.246560 -1387.048108 -621.879966
4.400000 2.007918 29.556383 -1377.298780 -606.258117
4.450000 2.011611 29.014321 -1403.342632 -630.884030
4.500000 2.014856 28.168114 -1436.879978 -663.175187
4.550000 1.989937 28.526973 -1419.657162 -655.521397
4.600000 2.001433 28.709029 -1412.673107 -644.122890
4.650000 2.009346 28.817623 -1410.023283 -638.434355
4.700000 2.000535 29.998785 -1351.063470 -582.858140
4.750000 2.007786 29.294013 -1385.247544 -614.257618
4.800000 2.016923 28.452620 -1424.959234 -650.460778
4.850000 1.987902 27.977185 -1445.455665 -682.101280
4.900000 2.015939 28.119979 -1438.909916 -664.789179
4.950000 1.983964 29.707449 -1367.898535 -606.056528
5.000000 2.017762 27.785519 -1456.895864 -682.075448
5.050000 1.992374 28.431764 -1426.011928 -660.940341
5.100000 1.992897 30.079466 -1352.225531 -586.952966
5.150000 2.058246 28.246891 -1436.242637 -645.876165
5.200000 1.989840 28.003335 -1444.578038 -680.479383
5.250000 2.009159 28.955476 -1401.170788 -629.653796
5.300000 1.952664 27.978060 -1444.705779 -694.882813
5.350000 2.009417 28.368620 -1429.021322 -657.405160
5.400000 1.986290 28.742297 -1412.757753 -650.022568
5.450000 1.996490 30.783220 -1322.421010 -555.768667
5.500000 2.003364 28.729768 -1412.747178 -643.455553
5.550000 2.027940 28.982639 -1397.470474 -618.741618
5.600000 2.022950 28.014378 -1445.678283 -668.865322
5.650000 1.964921 27.758538 -1453.998385 -699.468692
5.700000 2.004517 30.352881 -1334.374502 -564.640072
5.750000 2.018631 29.017337 -1399.541639 -624.387367
5.800000 2.003279 27.917888 -1450.969100 -681.710026
5.850000 1.996844 27.980199 -1444.389321 -677.601094
5.900000 1.970303 30.091605 -1349.791899 -593.195476
5.950000 2.005265 29.103302 -1397.479955 -627.458157
6.000000 1.999746 28.237765 -1432.951011 -665.048484
6.050000 2.011586 29.172100 -1390.823290 -618.374411
6.100000 1.991300 27.973428 -1443.941094 -679.281887
6.150000 2.027160 27.839756 -1454.875011 -676.445463
6.200000 2.016901 29.268768 -1383.437559 -608.947668
6.250000 2.030971 29.690232 -1368.645413 -588.752722
6.300000 2.002265 27.589700 -1461.181435 -692.311717
6.350000 1.975180 28.512087 -1420.917410 -662.448353
6.400000 2.000129 29.009510 -1400.600770 -632.551168
6.450000 2.016571 29.608253 -1370.640150 -596.276880
6.500000 1.985694 28.737111 -1410.408502 -647.902165
6.550000 1.995185 28.206238 -1433.602760 -667.451778
6.600000 1.982057 29.205650 -1388.378808 -627.268914
6.650000 1.989431 28.583233 -1416.056832 -652.115409
6.700000 1.967082 29.268705 -1386.856762 -631.497128
6.750000 1.973394 28.101254 -1439.304003 -681.520711
6.800000 2.010629 28.709278 -1412.127201 -640.045830
6.850000 1.969337 29.273017 -1385.573211 -629.347930
6.900000 2.013851 28.727897 -1412.338926 -639.020052
6.950000 2.040481 29.008662 -1401.249034 -617.704437
7.000000 1.978833 30.161842 -1346.363567 -586.491821
7.050000 2.003384 28.192494 -1437.527916 -668.228434
7.100000 1.980332 29.098324 -1395.072750 -634.625350
7.150000 2.008117 28.796615 -1411.484703 -640.367733
7.200000 2.004802 27.701211 -1457.561941 -687.718025
7.250000 1.939061 29.453098 -1374.270901 -629.671539
7.300000 2.031741 27.768987 -1454.935689 -674.747188
7.350000 1.967585 28.017883 -1442.534472 -686.981869
7.400000 2.007402 28.443433 -1426.556347 -655.713954
7.450000 2.005472 30.841409 -1316.716050 -546.614660
7.500000 2.009611 17.463004 -1530.711473 -759.020730
7.550000 1.987860 17.514890 -1528.438747 -765.100462
7.600000 2.005800 17.853227 -1510.067981 -739.840642
7.650000 2.011915 18.477669 -1483.516869 -710.941398
7.700000 2.003892 17.127105 -1545.998663 -776.504283
7.750000 2.009402 18.919912 -1461.380757 -689.770267
7.800000 2.004995 17.207615 -1543.064722 -773.146492
7.850000 2.026262 17.391618 -1535.897526 -757.812849
7.900000 1.981781 17.441245 -1528.651349 -767.647635
7.950000 1.985718 17.797829 -1516.153858 -753.638250
8.000000 2.000477 16.796507 -1563.468614 -795.285492
8.050000 2.005312 17.340067 -1534.118490 -764.078667
8.100000 1.979234 18.149570 -1495.010227 -734.984449
8.150000 1.985476 18.094920 -1504.021594 -741.598683
8.200000 1.992108 18.066410 -1499.479276 -734.509956
8.250000 1.996145 17.989106 -1501.635855 -735.116286
8.300000 1.964993 17.939732 -1506.338980 -751.781744
8.350000 1.999442 18.250006 -1492.388499 -724.602730
8.400000 1.993178 17.721106 -1518.569987 -753.189592
8.450000 2.024603 17.304840 -1539.169690 -761.722252
8.500000 1.965550 17.670832 -1519.091554 -764.320522
8.550000 2.030655 18.009959 -1499.218361 -719.446979
8.600000 2.007475 16.519227 -1575.491126 -804.620667
8.650000 2.009114 16.883689 -1559.860861 -788.361124
8.700000 1.973345 18.195651 -1492.551958 -734.787413
8.750000 2.042869 17.530982 -1529.279583 -744.817871
8.800000 1.974926 19.073302 -1452.272182 -693.900665
8.850000 2.026713 17.968493 -1510.338435 -732.080510
8.900000 1.978247 16.514684 -1575.819541 -816.172516
8.950000 1.986303 17.233314 -1540.859989 -778.119462
9.000000 1.979339 18.165985 -1495.711688 -735.645430
9.050000 2.017919 16.831707 -1563.592998 -788.711972
9.100000 2.002873 18.216386 -1498.911887 -729.808785
9.150000 2.009466 17.993707 -1507.911866 -736.277008
9.200000 1.985455 18.511065 -1479.353934 -716.939263
9.250000 2.018602 17.578957 -1529.923704 -754.780654
9.300000 1.993355 17.426301 -1531.568088 -766.119753
9.350000 1.977219 17.206842 -1540.622394 -781.370392
9.400000 2.020838 17.408331 -1535.804463 -759.802857
9.450000 1.977010 17.581691 -1526.059413 -766.887559
9.500000 1.977686 17.879083 -1511.026507 -751.595137
9.550000 1.986682 19.297804 -1440.643972 -677.758216
9.600000 1.981826 18.667379 -1474.394656 -713.373428
9.650000 2.043688 17.496935 -1529.093955 -744.317769
9.700000 1.981204 17.325500 -1534.855812 -774.073435
9.750000 2.002020 16.510500 -1575.207043 -806.431204
9.800000 1.979741 18.332187 -1486.517564 -726.297066
9.850000 1.960537 17.851081 -1510.568458 -757.722368
9.900000 2.029890 17.817144 -1520.436876 -740.959116
9.950000 2.013479 18.689612 -1476.795338 -703.619543
10.000000 1.990162 17.450270 -1528.857502 -764.635179
10.050000 1.987126 17.418915 -1530.244927 -767.188656
10.100000 1.963150 18.405457 -1486.208719 -732.359064
10.150000 1.990732 17.801596 -1518.929693 -754.488414
10.200000 1.983501 18.785954 -1467.857632 -706.193219
10.250000 2.009349 17.815030 -1515.858540 -744.268493
10.300000 2.016299 18.140367 -1495.797911 -721.539280
10.350000 1.995680 17.717162 -1517.803428 -751.462197
10.400000 1.976570 17.755063 -1518.309566 -759.306775
10.450000 1.987216 17.643314 -1520.285832 -757.194849
10.500000 2.021915 17.967815 -1507.412306 -730.997047
10.550000 2.008356 18.385700 -1486.562768 -715.353920
10.600000 1.984485 17.289806 -1540.460654 -778.418531
10.650000 1.985474 16.908023 -1557.262013 -794.840074
10.700000 2.026552 17.380329 -1534.529534 -756.333625
10.750000 2.018061 17.275467 -1541.311206 -766.375824
10.800000 1.982308 18.049463 -1501.689663 -740.483430
10.850000 1.989807 17.895820 -1514.077191 -749.991403
10.900000 2.013630 18.567793 -1480.639809 -707.406050
10.950000 2.024546 17.678247 -1525.128905 -747.703421
11.000000 2.015165 18.244481 -1495.388057 -721.564551
11.050000 2.027316 16.691810 -1565.915662 -787.426464
11.100000 2.004550 16.758777 -1560.159696 -790.412343
11.150000 1.975613 16.821476 -1558.016386 -799.380883
11.200000 1.988020 18.299082 -1492.221473 -728.821662
11.250000 1.967347 18.202130 -1497.261465 -741.800267
11.300000 1.986339 19.695656 -1422.666640 -659.912612
11.350000 2.016076 17.910837 -1511.681274 -737.507971
11.400000 2.017351 17.767596 -1513.449834 -738.787183
11.450000 1.969381 15.891378 -1601.573731 -845.331618
11.500000 1.996114 16.868828 -1557.869180 -791.361507
11.550000 1.952533 18.131707 -1494.566589 -744.794095
11.600000 1.979192 18.372915 -1489.546068 -729.536361
11.650000 2.036780 19.155516 -1455.125961 -673.002341
11.700000 2.022531 17.509066 -1530.271599 -753.619782
11.750000 2.009536 17.767153 -1518.196492 -746.534690
11.800000 1.991896 18.313784 -1490.275149 -725.387221
11.850000 2.037759 17.033863 -1552.147324 -769.648020
11.900000 1.995160 17.353789 -1535.040702 -768.899147
11.950000 2.004489 17.878289 -1510.810597 -741.086799
12.000000 2.018684 17.009685 -1549.793072 -774.618235
12.050000 1.976113 16.554589 -1572.630366 -813.803148
12.100000 2.001296 18.623553 -1475.679063 -707.181481
12.150000 2.001328 17.106536 -1547.966546 -779.456743
12.200000 2.035645 16.739025 -1565.702980 -784.015156
12.250000 1.987104 17.952236 -1506.345285 -743.297327
12.300000 2.006720 17.650433 -1524.456205 -753.875650
12.350000 2.003890 17.962450 -1509.372033 -739.878278
12.400000 2.014041 17.701723 -1521.243824 -747.852005
12.450000 2.009293 18.151766 -1499.988969 -728.420327
12.500000 2.024956 16.928108 -1556.977476 -779.394361
12.550000 1.937267 17.643673 -1516.171456 -772.260933
12.600000 2.054498 17.577316 -1529.662918 -740.735811
12.650000 1.986835 17.343763 -1531.601065 -768.656283
12.700000 1.997338 17.429645 -1532.090795 -765.112916
12.750000 1.984611 18.041890 -1503.157487 -741.066763
12.800000 2.013701 18.079153 -1501.816934 -728.555934
12.850000 2.018440 17.494399 -1529.500082 -754.419034
12.900000 2.013004 16.123350 -1594.287409 -821.293903
12.950000 1.994816 18.257504 -1489.476930 -723.467730
13.000000 1.999994 16.546513 -1571.949467 -803.951927
13.050000 1.993001 17.008718 -1556.700013 -791.387503
13.100000 2.006958 17.432669 -1536.291972 -765.620116
13.150000 1.987711 17.961057 -1506.322223 -743.041298
13.200000 2.035169 17.582340 -1526.188145 -744.683182
13.250000 1.970356 17.982983 -1510.181265 -753.564749
13.300000 2.006178 18.318482 -1494.122710 -723.750200
13.350000 2.028495 18.363833 -1489.552403 -710.610509
13.400000 2.043990 16.991759 -1553.905403 -769.013055
13.450000 2.030795 17.371658 -1535.479466 -755.654010
13.500000 1.979089 16.494803 -1576.521011 -816.550838
13.550000 1.999330 17.570292 -1526.491640 -758.748853
13.600000 2.004067 17.912776 -1509.341195 -739.779459
13.650000 1.997963 17.747204 -1519.227396 -752.009780
13.700000 2.006721 17.375850 -1537.095436 -766.514418
13.750000 2.030466 18.665350 -1476.506391 -696.807277
13.800000 2.009950 17.530945 -1526.930299 -755.109375
13.850000 2.000258 16.964327 -1554.121291 -786.022359
13.900000 1.957216 16.648313 -1570.612466 -819.041515
13.950000 1.998530 16.431366 -1576.164568 -808.729220
14.000000 1.980277 17.409948 -1532.463151 -772.036746
14.050000 1.977992 18.576017 -1479.868520 -720.319767
14.100000 2.025634 18.751534 -1472.326324 -694.482905
14.150000 2.002832 17.527580 -1529.278248 -760.190608
14.200000 2.001174 17.313665 -1539.405323 -770.954435
14.250000 1.987573 17.957692 -1505.336624 -742.108509
14.300000 1.997278 17.062539 -1550.186402 -783.231499
14.350000 1.994210 16.129487 -1589.466582 -823.689785
14.400000 1.949403 18.366879 -1483.550725 -734.980059
14.450000 1.992377 18.544150 -1483.426798 -718.353994
14.500000 2.013826 16.887226 -1562.112579 -788.803268
14.550000 1.984901 17.014240 -1555.740370 -793.538557
14.600000 2.031244 18.137478 -1497.328855 -717.331255
14.650000 1.961158 18.300819 -1490.175695 -737.091123
14.700000 2.001144 16.425688 -1586.614256 -818.174944
14.750000 1.971976 18.323531 -1495.699748 -738.461087
14.800000 2.000361 17.397531 -1536.209274 -768.070561
14.850000 2.028752 18.025266 -1505.926952 -726.886254
14.900000 2.018686 17.476582 -1533.652687 -758.477194
14.950000 2.006021 17.708059 -1521.608287 -751.296267
15.000000 2.017206 12.427950 -1428.960667 -654.353533
15.050000 2.006303 13.107294 -1399.154153 -628.733714
15.100000 2.023586 13.574284 -1374.599044 -597.541978
15.150000 1.997187 13.029283 -1402.869280 -635.949468
15.200000 2.034210 12.167370 -1443.690240 -662.553708
15.250000 1.970946 12.806005 -1406.911144 -650.067967
15.300000 1.993692 12.643257 -1417.860698 -652.283076
15.350000 2.029469 12.797138 -1408.498959 -629.182807
15.400000 1.980771 12.840851 -1402.529547 -641.913391
15.450000 2.000865 12.536313 -1422.871930 -654.539905
15.500000 1.985573 11.787038 -1459.744618 -697.284738
15.550000 2.017292 12.029147 -1449.485836 -674.845695
15.600000 2.027513 12.591507 -1415.058021 -636.493094
15.650000 1.996335 11.725216 -1458.745072 -692.152565
15.700000 2.013594 11.615067 -1467.045148 -693.825211
15.750000 1.980093 12.755896 -1411.697439 -651.341891
15.800000 2.030651 12.747301 -1416.207364 -636.437206
15.850000 1.968731 11.849895 -1459.435249 -703.442561
15.900000 2.000324 12.548887 -1424.247411 -656.122885
15.950000 1.998420 13.482644 -1373.887195 -606.493757
16.000000 1.998228 12.562645 -1419.483842 -652.164303
16.050000 1.986419 11.177729 -1488.500816 -725.716063
16.100000 2.015650 12.317127 -1427.623720 -653.614025
16.150000 2.009388 12.218674 -1436.656302 -665.051206
16.200000 1.994418 12.430351 -1424.756500 -658.899971
16.250000 1.986420 12.932261 -1404.453992 -641.668656
16.300000 2.007316 12.506627 -1430.353370 -659.544069
16.350000 1.996086 14.369997 -1333.556992 -567.059949
16.400000 2.026050 14.330386 -1334.073389 -556.070121
16.450000 2.024649 12.995270 -1404.936181 -627.471081
16.500000 2.017894 12.730230 -1419.153512 -644.282273
16.550000 2.001927 12.575822 -1420.852088 -652.111980
16.600000 2.001945 13.099028 -1394.308920 -625.562181
16.650000 2.004985 12.800821 -1406.218157 -636.303821
16.700000 1.968372 14.390104 -1323.505834 -567.650914
16.750000 1.995537 15.114671 -1294.113182 -527.826870
16.800000 2.024101 13.979065 -1360.083546 -582.828897
16.850000 1.987310 15.229480 -1283.562023 -520.434967
16.900000 1.994682 14.838133 -1311.290107 -545.332159
16.950000 1.989056 15.179799 -1297.722439 -533.925097
17.000000 2.006339 15.167271 -1297.459099 -527.024954
17.050000 2.023054 15.282996 -1285.613047 -508.760231
17.100000 2.004715 14.812831 -1311.175707 -541.365047
17.150000 2.032281 15.239233 -1290.349443 -509.953528
17.200000 1.981956 14.356064 -1330.061237 -568.990103
17.250000 1.998439 14.507058 -1321.752299 -554.351688
17.300000 1.988728 14.829402 -1313.964716 -550.293156
17.350000 1.984135 14.476722 -1332.504425 -570.596627
17.400000 2.020177 14.965238 -1299.452638 -523.704517
17.450000 1.995783 14.909928 -1308.124440 -541.743725
17.500000 1.993288 14.923383 -1308.299294 -542.876696
17.550000 1.998154 15.473435 -1276.049190 -508.757992
17.600000 2.016031 15.100462 -1296.226006 -522.070066
17.650000 1.976690 14.297433 -1340.669875 -581.620924
17.700000 2.012813 14.968607 -1304.224192 -531.303892
17.750000 1.996314 15.282376 -1288.446664 -521.862190
17.800000 2.033438 14.584489 -1325.713157 -544.873089
17.850000 2.016688 14.682531 -1317.933981 -543.525902
17.900000 1.992844 15.156659 -1295.431834 -530.179655
17.950000 1.988875 15.356570 -1288.662073 -524.934231
18.000000 1.997772 15.525603 -1279.979702 -512.835332
18.050000 1.986666 14.787108 -1315.425960 -552.546160
18.100000 2.003742 15.715807 -1268.876115 -499.439247
18.150000 2.025810 16.432305 -1236.467514 -458.556400
18.200000 2.003844 14.826125 -1313.175337 -543.699113
18.250000 1.968288 16.032312 -1255.953807 -500.131169
18.300000 2.018152 15.149951 -1298.929873 -523.959315
18.350000 1.964891 15.232789 -1287.228929 -532.710877
18.400000 1.998707 16.677397 -1220.789924 -453.286620
18.450000 2.007974 15.737668 -1271.833726 -500.771587
18.500000 1.996454 15.414186 -1285.826380 -519.188002
18.550000 2.024044 15.745342 -1264.003764 -486.770853
18.600000 2.003918 15.214230 -1290.342021 -520.837413
18.650000 2.007288 15.763191 -1262.310563 -491.511806
18.700000 2.029178 15.371802 -1281.538289 -502.333948
18.750000 2.004981 14.381522 -1332.764285 -562.851692
18.800000 1.961003 15.640015 -1265.797366 -512.772338
18.850000 1.981980 15.455638 -1271.454153 -510.373770
18.900000 2.006885 14.768029 -1314.846537 -544.202578
18.950000 2.003915 15.072327 -1300.326019 -530.822682
19.000000 1.969988 15.258945 -1284.756856 -528.281621
19.050000 1.954336 14.927005 -1302.174562 -551.709483
19.100000 2.006017 14.996485 -1303.993428 -533.683051
19.150000 2.015839 14.661830 -1322.275855 -548.193534
19.200000 1.982515 14.894719 -1315.314315 -554.028699
19.250000 2.007460 15.739167 -1265.566729 -494.702137
19.300000 2.020542 15.347891 -1280.822961 -504.934799
19.350000 1.986758 15.108063 -1295.968147 -533.053049
19.400000 2.003615 14.955973 -1309.371439 -539.983311
19.450000 2.023957 15.446494 -1285.718070 -508.518635
19.500000 1.971903 15.889346 -1259.369127 -502.158246
19.550000 1.991006 16.917625 -1210.040582 -445.494205
19.600000 2.033510 14.890985 -1317.691294 -536.823460
19.650000 2.012853 14.052818 -1357.843282 -584.907861
19.700000 1.994151 14.491094 -1326.706126 -560.952202
19.750000 1.986289 15.999421 -1242.160220 -479.425319
19.800000 1.981972 15.191337 -1296.200596 -535.123397
19.850000 2.008374 15.623380 -1279.712131 -508.496687
19.900000 2.001129 15.364269 -1287.092230 -518.658821
19.950000 2.014574 15.364968 -1287.626420 -514.030123
20.000000 2.004674 15.569244 -1273.222514 -503.427848
20.050000 1.987533 14.224968 -1348.815316 -585.602507
20.100000 2.016860 14.958316 -1310.680609 -536.206509
20.150000 2.013199 14.183364 -1351.216946 -578.148555
20.200000 2.006534 15.383740 -1285.100374 -514.591366
20.250000 2.000066 14.582777 -1325.054839 -557.029575
20.300000 2.020435 14.610007 -1324.936522 -549.089577
20.350000 2.008765 13.817867 -1361.415080 -590.049138
20.400000 2.029539 14.310131 -1341.331622 -561.988650
20.450000 1.985408 15.373534 -1282.170861 -519.774009
20.500000 1.995489 15.196530 -1289.141217 -522.873378
20.550000 1.974490 14.794140 -1312.090943 -553.886607
20.600000 2.004454 14.541454 -1325.890048 -556.179862
20.650000 2.000254 14.753782 -1314.756890 -546.659370
20.700000 2.010485 15.064518 -1300.123263 -528.097062
20.750000 2.006442 15.674068 -1263.948904 -493.475170
20.800000 1.999874 14.810272 -1309.137698 -541.186247
20.850000 2.006317 15.367316 -1282.901338 -512.475720
20.900000 1.983602 15.768743 -1265.218460 -503.515286
20.950000 2.013088 14.992734 -1304.021523 -530.995715
21.000000 2.005925 16.080860 -1243.243826 -472.968566
21.050000 2.005391 15.177653 -1298.255935 -528.185634
21.100000 1.966969 15.458174 -1287.046484 -531.730392
21.150000 2.014533 14.458797 -1332.340511 -558.759679
21.200000 1.964983 14.772405 -1312.947259 -558.393646
21.250000 1.987751 14.855215 -1313.442582 -550.146278
21.300000 2.003131 16.370503 -1240.501085 -471.298854
21.350000 1.966633 16.709636 -1216.677597 -461.490478
21.400000 2.008175 15.151819 -1299.064078 -527.924792
21.450000 2.016951 14.852307 -1311.076964 -536.567861
21.500000 2.010704 15.057385 -1295.161980 -523.051719
21.550000 1.988852 14.505451 -1327.508100 -563.789064
21.600000 2.021635 15.140386 -1297.689790 -521.382005
21.650000 1.982068 15.220707 -1288.343091 -527.228950
21.700000 1.990425 14.911454 -1305.213433 -540.890397
21.750000 1.999137 15.238035 -1293.342587 -525.674092
21.800000 2.002794 15.018429 -1311.806768 -542.733960
21.850000 2.021510 16.454099 -1228.654768 -452.394952
21.900000 1.979248 16.015030 -1246.610079 -486.578943
21.950000 2.018027 15.326153 -1283.558006 -508.635686
22.000000 2.011913 15.444504 -1282.065432 -509.490841
22.050000 1.987008 16.335411 -1234.595832 -471.584739
22.100000 1.985777 15.863951 -1260.324653 -497.786310
22.150000 2.030145 16.532112 -1228.614574 -449.038763
22.200000 1.998354 16.079317 -1251.501726 -484.133892
22.250000 1.995744 14.922219 -1304.566353 -538.200559
22.300000 1.997653 15.090782 -1294.732311 -527.633455
22.350000 2.008776 14.288644 -1339.222610 -567.852595
22.400000 1.989891 15.008984 -1297.026686 -532.908603
22.450000 1.993283 15.470453 -1273.479396 -508.058558
22.500000 1.995256 9.700646 -1257.040705 -490.862571
22.550000 2.017744 8.652508 -1318.763163 -543.949357
22.600000 1.978172 8.786590 -1309.552892 -549.934987
22.650000 1.994978 9.225977 -1286.140171 -520.068689
22.700000 2.009289 9.946605 -1245.995359 -474.428211
22.750000 2.001208 8.782871 -1314.646605 -546.182798
22.800000 1.988395 9.184293 -1286.939088 -523.395598
22.850000 2.000255 9.223303 -1284.574883 -516.477004
22.900000 2.000181 9.017541 -1290.556692 -522.487010
22.950000 2.004019 8.575536 -1314.085426 -544.541966
23.000000 1.993463 8.850924 -1296.733870 -531.244169
23.050000 2.008393 8.568119 -1311.776789 -540.554005
23.100000 2.016122 9.544141 -1266.094333 -491.903531
23.150000 2.009618 8.363850 -1335.502303 -563.808875
23.200000 2.014586 8.897881 -1300.466824 -526.865637
23.250000 1.985810 8.293677 -1327.773574 -565.222684
23.300000 2.026641 8.066943 -1337.892761 -559.662471
23.350000 1.998799 8.809687 -1297.119258 -529.580296
23.400000 1.991031 8.843746 -1302.738936 -538.183159
23.450000 2.011798 8.413613 -1327.139115 -554.608717
23.500000 1.991873 8.084259 -1336.981832 -572.102755
23.550000 1.976140 8.492445 -1315.447746 -556.609950
23.600000 1.982633 8.245498 -1337.064273 -575.733392
23.650000 1.975338 9.486503 -1271.727011 -513.197298
23.700000 2.016072 9.493801 -1269.893627 -495.721848
23.750000 1.991900 10.267253 -1215.655519 -450.766006
23.800000 2.007922 9.451793 -1265.752877 -494.710697
23.850000 2.012548 8.882073 -1307.393561 -534.575159
23.900000 1.991475 9.193938 -1289.835361 -525.108817
23.950000 1.976735 9.402674 -1280.119287 -521.052877
24.000000 2.017367 9.290600 -1283.781899 -509.112881
24.050000 1.998242 8.739203 -1306.082443 -538.757516
24.100000 2.013175 9.330150 -1275.879008 -502.819868
24.150000 2.009196 8.262560 -1337.027551 -565.496157
24.200000 2.013966 8.438794 -1322.227123 -548.864035
24.250000 1.986191 7.852021 -1354.178041 -591.480821
24.300000 2.024993 8.637196 -1311.737753 -534.140348
24.350000 1.980715 9.692357 -1262.244962 -501.650244
24.400000 1.993535 9.943986 -1251.608897 -486.091627
24.450000 2.029705 10.279233 -1229.572382 -450.165647
24.500000 1.982040 9.629003 -1260.803351 -499.700020
24.550000 2.002962 7.935323 -1361.530335 -592.392974
24.600000 1.989859 8.689325 -1317.371300 -553.265596
24.650000 1.978212 9.036221 -1293.935071 -534.301528
24.700000 1.982813 8.812358 -1308.322719 -546.922387
24.750000 2.010058 9.612817 -1259.271056 -487.408964
24.800000 2.008518 8.608923 -1311.222571 -539.951553
24.850000 1.978160 8.846512 -1298.994058 -539.380497
