# t Temp Pres Epot Etot
6.600000 1.993472 29.203383 -1390.656577 -625.163438
6.650000 2.017471 29.317205 -1385.502426 -610.793710
6.700000 2.018952 29.075160 -1397.771886 -622.494224
6.750000 2.016565 28.806671 -1407.811433 -633.450311
6.800000 1.985978 28.414463 -1427.149310 -664.533662
6.850000 1.981038 30.174137 -1345.037817 -584.319396
6.900000 2.012311 29.950742 -1360.126790 -587.399435
6.950000 1.983760 28.189508 -1435.602129 -673.838131
7.000000 1.991115 28.370803 -1426.604326 -662.016049
7.050000 1.964910 27.883506 -1447.799493 -693.274069
7.100000 2.019526 30.444941 -1337.547192 -562.049169
7.150000 2.014962 29.835044 -1364.073385 -590.327897
7.200000 1.956371 29.345352 -1380.148998 -628.902402
7.250000 1.979949 30.012732 -1354.062880 -593.762565
7.300000 2.019414 29.479565 -1377.309036 -601.853939
7.350000 1.983198 28.404790 -1427.095827 -665.547971
7.400000 2.044188 27.423022 -1472.367482 -687.399213
7.450000 1.983443 27.131930 -1483.076200 -721.434055
7.500000 2.020191 17.432825 -1531.683816 -755.930641
7.550000 1.988694 16.670701 -1570.937557 -807.278947
7.600000 1.991253 17.554427 -1532.307910 -767.666846
7.650000 2.007898 17.981227 -1507.875032 -736.842118
7.700000 1.989303 17.542780 -1527.696104 -763.803632
7.750000 2.010516 17.125134 -1548.628789 -776.590517
7.800000 1.994115 16.814494 -1565.115716 -799.375703
7.850000 1.967926 18.558129 -1479.563902 -723.880368
7.900000 1.971524 19.575781 -1433.566254 -676.501134
7.950000 2.035691 18.310082 -1494.656378 -712.950925
8.000000 2.015236 17.867796 -1514.001546 -740.150918
8.050000 1.985528 17.069031 -1549.205352 -786.762592
8.100000 2.016119 17.302290 -1541.394295 -767.204671
8.150000 1.987856 16.381397 -1580.342243 -817.005627
8.200000 2.000246 18.390884 -1482.981453 -714.887012
8.250000 1.979366 17.562181 -1526.474146 -766.397622
8.300000 2.000793 17.490260 -1534.046745 -765.742345
8.350000 2.031394 16.743528 -1567.697558 -787.642383
8.400000 1.954439 17.511266 -1525.848049 -775.343524
8.450000 1.990970 17.022970 -1550.331509 -785.799112
8.500000 1.992834 17.976685 -1509.093833 -743.845458
8.550000 2.009236 18.877773 -1465.289393 -693.742721
8.600000 1.990685 18.291651 -1492.249507 -727.826614
8.650000 2.008471 17.081527 -1550.780503 -779.527794
8.700000 2.000969 18.490144 -1485.663426 -717.291329
8.750000 2.003199 17.419939 -1532.847174 -763.618737
8.800000 2.009159 16.866497 -1559.535089 -788.018035
8.850000 1.968296 16.910510 -1554.908295 -799.082460
8.900000 2.019578 17.409447 -1536.352800 -760.834723
8.950000 2.020037 17.093680 -1549.263667 -773.569439
9.000000 1.991083 17.858095 -1512.725206 -748.149298
9.050000 1.982770 19.267886 -1444.283984 -682.900351
9.100000 2.012006 18.543919 -1484.342083 -711.731892
9.150000 2.014866 18.568947 -1482.959733 -709.251225
9.200000 2.009840 17.756859 -1517.635003 -745.856625
9.250000 2.011947 16.020872 -1601.150347 -828.562789
9.300000 2.017132 16.555461 -1576.584380 -802.005834
9.350000 1.999807 18.068778 -1499.724677 -731.798794
9.400000 2.013884 17.414257 -1536.392877 -763.061375
9.450000 1.987470 17.736537 -1517.209661 -754.021238
9.500000 1.992510 17.227037 -1543.229500 -778.105709
9.550000 2.000709 17.739760 -1517.591623 -749.319186
9.600000 1.990723 17.901079 -1509.639868 -745.202304
9.650000 1.980136 17.811529 -1512.630503 -752.258390
9.700000 1.990914 17.032083 -1551.226197 -786.715354
9.750000 2.009087 17.657790 -1526.701843 -755.212482
9.800000 1.990933 17.883271 -1509.706492 -745.188132
9.850000 1.966651 18.447630 -1483.522416 -728.328388
9.900000 2.016693 17.055589 -1547.940889 -773.530765
9.950000 1.980961 16.452021 -1577.281470 -816.592528
10.000000 2.021020 17.310378 -1535.808634 -759.736839
10.050000 2.002328 16.849915 -1560.224375 -791.330441
10.100000 2.000017 17.144025 -1547.575826 -779.569421
10.150000 1.988727 17.804931 -1513.298337 -749.627081
10.200000 1.980950 17.757439 -1515.651730 -754.967037
10.250000 2.025283 19.564841 -1433.452399 -655.743891
10.300000 2.021318 18.689489 -1470.164081 -693.977910
10.350000 2.054442 17.246012 -1541.060510 -752.154758
10.400000 1.978534 17.182503 -1542.294691 -782.537711
10.450000 1.990226 17.941000 -1511.027481 -746.780689
10.500000 2.006800 18.318837 -1493.851930 -723.240707
10.550000 2.007848 18.205662 -1497.050959 -726.037358
10.600000 1.962252 17.938975 -1504.834765 -751.329852
10.650000 2.009179 17.888956 -1511.095923 -739.571083
10.700000 1.997772 16.838261 -1558.202911 -791.058608
10.750000 1.994801 16.562043 -1574.066381 -808.062873
10.800000 1.979624 17.627327 -1522.618848 -762.443245
10.850000 2.036696 18.027131 -1502.352621 -720.261296
10.900000 1.981497 17.828650 -1510.128752 -749.234000
10.950000 2.029519 18.395011 -1490.539593 -711.204288
11.000000 2.011898 16.933663 -1555.459018 -782.890254
11.050000 1.987941 17.828465 -1512.577891 -749.208414
11.100000 2.024991 17.005455 -1556.999756 -779.403091
11.150000 1.974708 17.269559 -1540.001438 -781.713620
11.200000 1.992892 17.535761 -1526.246675 -760.976152
11.250000 2.008680 17.921749 -1510.329492 -738.996449
11.300000 2.024628 16.528541 -1575.196417 -797.739303
11.350000 1.973132 17.001181 -1549.475408 -791.792622
11.400000 1.971767 18.082788 -1503.199417 -746.040905
11.450000 2.002066 19.008486 -1460.878976 -692.085446
11.500000 2.001144 18.661469 -1474.117949 -705.678680
11.550000 1.981889 19.149557 -1449.615498 -688.570299
11.600000 2.020552 17.568614 -1526.723804 -750.832020
11.650000 1.996175 17.418071 -1533.740309 -767.209190
11.700000 1.989648 16.435588 -1578.888499 -814.863525
11.750000 2.003084 16.990586 -1556.913448 -787.729020
11.800000 2.036649 18.332279 -1494.516830 -712.443462
11.850000 1.986524 17.123400 -1547.337211 -784.512097
11.900000 1.994540 17.850109 -1512.039843 -746.136672
11.950000 2.006948 17.921819 -1507.267252 -736.599316
12.000000 1.984067 17.591982 -1522.426993 -760.545433
12.050000 2.022812 18.342231 -1486.349704 -709.589803
12.100000 1.981894 17.314351 -1535.767200 -774.720049
12.150000 2.015260 18.206147 -1493.714322 -719.854502
12.200000 2.008402 16.360606 -1585.162519 -813.936194
12.250000 1.966524 17.073192 -1551.849664 -796.704439
12.300000 2.023534 18.998252 -1461.005212 -683.968000
12.350000 1.996293 17.861612 -1510.941978 -744.365397
12.400000 2.002176 17.434603 -1535.264043 -766.428449
12.450000 2.007713 16.916911 -1554.765741 -783.803963
12.500000 1.989129 17.587122 -1525.476274 -761.650731
12.550000 2.008825 16.781386 -1564.044447 -792.655595
12.600000 2.014544 17.501423 -1530.516686 -756.931616
12.650000 1.989639 17.472798 -1533.255325 -769.233844
12.700000 2.011514 17.597221 -1525.901587 -753.480307
12.750000 2.008382 17.176984 -1546.593273 -775.374553
12.800000 1.976251 16.603260 -1568.553504 -809.672989
12.850000 1.996404 17.013297 -1550.275061 -783.655754
12.900000 2.002896 17.936476 -1507.276888 -738.164844
12.950000 1.979495 18.532097 -1477.365755 -717.239798
13.000000 2.005442 18.696471 -1471.993127 -701.903250
13.050000 2.019813 18.825772 -1469.779810 -694.171469
13.100000 2.042084 17.597457 -1525.315745 -741.155364
13.150000 1.970493 17.339083 -1533.398774 -776.729300
13.200000 1.975129 17.775581 -1519.151802 -760.702190
13.250000 2.006119 18.179042 -1497.968145 -727.618271
13.300000 2.004803 18.039954 -1502.981713 -733.137239
13.350000 1.982051 16.891179 -1560.663731 -799.556336
13.400000 1.986195 17.665848 -1519.348129 -756.649094
13.450000 1.999935 18.107802 -1498.974300 -730.999120
13.500000 2.000553 17.959156 -1504.537609 -736.325204
13.550000 1.983019 18.359966 -1489.413209 -727.934005
13.600000 2.011770 17.711108 -1520.313678 -747.793869
13.650000 2.003825 18.512997 -1484.162197 -714.693395
13.700000 1.989909 18.001080 -1501.765177 -737.639977
13.750000 2.011262 17.878223 -1512.385505 -740.060988
13.800000 1.996667 18.269716 -1490.985276 -724.265042
13.850000 2.004902 17.459130 -1529.503186 -759.620736
13.900000 2.007227 16.790180 -1563.551810 -792.776758
13.950000 2.018509 18.332186 -1490.825116 -715.717625
14.000000 1.978518 18.050717 -1502.651861 -742.900991
14.050000 2.026307 18.269036 -1494.011832 -715.909908
14.100000 2.028384 17.642174 -1519.984348 -741.084764
14.150000 2.000174 16.400885 -1580.114223 -812.047303
14.200000 2.008996 17.544008 -1525.113547 -753.658983
14.250000 1.976265 16.961601 -1555.743262 -796.857506
14.300000 2.008891 17.525844 -1530.608121 -759.193966
14.350000 2.012055 17.947154 -1509.064847 -736.435650
14.400000 1.998378 18.225920 -1493.254681 -725.877610
14.450000 1.983693 18.459057 -1479.827647 -718.089445
14.500000 2.000316 18.403112 -1489.301011 -721.179479
14.550000 1.998697 17.798408 -1515.775300 -748.275540
14.600000 2.001235 16.708432 -1566.585801 -798.111577
14.650000 1.974935 17.144970 -1547.319388 -788.944179
14.700000 2.026815 18.243535 -1489.106015 -710.809195
14.750000 1.998275 17.470024 -1527.027124 -759.689399
14.800000 2.008407 17.223718 -1541.202167 -769.973817
14.850000 1.972900 17.946524 -1502.606327 -745.012741
14.900000 2.026814 17.509539 -1532.340992 -754.044263
14.950000 2.004206 17.309673 -1541.421885 -771.806836
15.000000 1.998555 12.193049 -1434.579018 -667.133891
15.050000 1.991631 12.033600 -1447.999437 -683.213281
15.100000 2.008863 13.890258 -1353.820184 -582.416609
15.150000 2.000341 13.164002 -1396.764852 -628.633724
15.200000 2.007783 13.656214 -1371.036324 -600.047661
15.250000 1.997351 12.207777 -1442.344683 -675.361973
15.300000 2.008272 12.963865 -1404.869508 -633.693085
15.350000 2.014186 11.514313 -1473.892098 -700.444568
15.400000 1.989384 12.528814 -1415.302764 -651.379128
15.450000 2.018020 12.224641 -1436.571058 -661.651425
15.500000 1.967722 13.997553 -1342.683263 -587.077878
15.550000 2.020475 12.595385 -1421.409273 -645.547010
15.600000 1.962447 13.696487 -1364.790801 -611.211267
15.650000 2.019716 13.578514 -1375.043853 -599.472757
15.700000 1.988803 13.580187 -1371.606669 -607.906363
15.750000 2.014038 13.200536 -1395.901166 -622.510697
15.800000 2.040090 12.524348 -1430.007233 -646.612492
15.850000 2.004253 13.169026 -1391.722235 -622.088893
15.900000 1.977134 13.445230 -1379.784336 -620.564993
15.950000 2.032103 12.966294 -1406.275753 -625.948220
16.000000 1.999298 13.215515 -1392.086930 -624.356356
16.050000 2.034770 12.423508 -1435.918741 -654.567060
16.100000 1.992807 13.347777 -1383.454906 -618.217108
16.150000 1.991326 13.404337 -1383.989379 -619.320063
16.200000 1.989529 13.813209 -1361.628460 -597.649471
16.250000 2.022045 12.782370 -1412.577066 -636.111940
16.300000 2.014940 12.956693 -1403.923101 -630.186204
16.350000 1.991253 14.181139 -1345.281302 -580.640167
16.400000 1.998956 14.207673 -1343.116853 -575.517645
16.450000 1.994865 13.423106 -1377.290454 -611.262185
16.500000 1.990143 13.973688 -1349.796965 -585.581968
16.550000 2.004675 13.275508 -1392.760775 -622.965384
16.600000 1.997816 13.802726 -1364.919570 -597.758333
16.650000 2.004485 14.393681 -1332.891064 -563.168739
16.700000 2.013527 14.335061 -1332.645060 -559.450866
16.750000 2.006872 14.606254 -1322.163200 -551.524241
16.800000 2.015333 15.129731 -1295.067740 -521.179807
16.850000 2.011355 14.023117 -1350.478181 -578.117957
16.900000 1.990308 15.148444 -1295.327718 -531.049420
16.950000 1.990574 14.555689 -1327.917716 -563.537303
17.000000 1.978942 14.807136 -1321.507915 -561.594340
17.050000 2.000834 15.667017 -1268.128564 -499.808416
17.100000 2.004955 14.868016 -1307.191720 -537.288977
17.150000 1.976704 15.686380 -1267.058818 -508.004305
17.200000 1.981638 15.821462 -1264.299439 -503.350429
17.250000 2.040040 15.906082 -1261.120204 -477.744829
17.300000 1.980928 15.920725 -1258.252711 -497.576332
17.350000 1.980365 15.121777 -1298.032875 -537.572649
17.400000 2.006347 15.885100 -1254.130723 -483.693362
17.450000 1.997422 15.186216 -1295.656637 -528.646510
17.500000 2.023847 14.903853 -1311.131265 -533.973981
17.550000 2.016675 15.699386 -1272.497781 -498.094746
17.600000 2.028968 14.643634 -1326.263633 -547.139966
17.650000 2.013183 14.287497 -1345.979829 -572.917472
17.700000 1.990145 16.075937 -1241.279623 -477.063771
17.750000 1.998588 15.904300 -1253.640026 -486.182214
17.800000 1.983615 14.805556 -1309.692893 -547.984571
17.850000 1.990973 15.197516 -1294.654549 -530.120919
17.900000 1.987282 15.795315 -1260.940866 -497.824534
17.950000 2.000502 15.344543 -1282.983656 -514.790935
18.000000 2.000311 15.687568 -1261.544550 -493.425187
18.050000 1.997939 15.449405 -1273.065991 -505.857603
18.100000 2.037131 14.587280 -1323.693657 -541.435197
18.150000 1.984323 14.530297 -1329.397255 -567.417180
18.200000 1.993250 14.355070 -1337.490097 -572.082032
18.250000 2.020708 15.078064 -1295.291307 -519.339301
18.300000 1.978897 15.762163 -1257.556401 -497.659873
18.350000 2.017293 14.808106 -1312.886546 -538.246099
18.400000 1.982865 14.777148 -1309.444373 -548.024157
18.450000 1.997961 14.407955 -1329.018274 -561.801137
18.500000 1.991936 14.991209 -1301.818929 -536.915409
18.550000 1.982023 15.225126 -1286.451258 -525.354515
18.600000 1.969682 14.872723 -1309.283089 -552.925095
18.650000 2.045412 16.032408 -1250.275890 -464.837628
18.700000 2.002247 14.501477 -1324.965804 -556.103014
18.750000 2.000880 14.813177 -1309.497452 -541.159399
18.800000 2.008314 15.005122 -1302.083481 -530.891065
18.850000 1.987659 15.923363 -1251.959097 -488.698189
18.900000 2.007150 14.275282 -1337.107755 -566.362166
18.950000 2.005165 15.013183 -1305.200124 -535.216676
19.000000 2.017562 15.205491 -1296.595947 -521.852260
19.050000 1.997373 14.903178 -1307.463589 -540.472240
19.100000 1.999320 15.397829 -1279.741866 -512.002965
19.150000 2.017318 15.598810 -1269.375710 -494.725632
19.200000 1.992348 15.523181 -1271.173542 -506.111875
19.250000 2.016006 15.018452 -1302.426177 -528.279891
19.300000 2.003261 14.703985 -1322.729826 -553.477418
19.350000 2.017303 15.050780 -1307.890104 -533.245724
19.400000 2.004956 14.696406 -1316.263481 -546.360262
19.450000 2.004205 14.804421 -1312.754952 -543.140097
19.500000 1.990911 14.303465 -1343.468961 -578.959145
19.550000 2.023609 15.763409 -1267.122457 -490.056643
19.600000 2.013105 14.727288 -1322.075911 -549.043611
19.650000 1.989444 15.173723 -1294.915508 -530.968964
19.700000 1.978375 15.494094 -1280.683538 -520.987541
19.750000 2.031250 15.051085 -1302.916919 -522.916903
19.800000 1.996350 13.024123 -1410.605564 -644.007334
19.850000 1.979923 14.450637 -1339.277516 -578.987160
19.900000 1.982366 14.975262 -1310.427131 -549.198530
19.950000 2.012636 15.216337 -1292.962796 -520.110473
20.000000 2.002169 15.220606 -1288.062118 -519.229240
20.050000 2.010547 14.980357 -1306.980817 -534.930756
20.100000 1.969210 15.484808 -1277.101563 -520.925082
20.150000 2.011345 15.774238 -1264.386109 -492.029609
20.200000 2.031858 15.835526 -1264.007946 -483.774414
20.250000 2.016671 14.490400 -1333.739650 -559.337818
20.300000 2.000226 14.695838 -1314.467159 -546.380402
20.350000 1.945332 16.245482 -1229.235265 -482.227916
20.400000 1.994949 14.820257 -1312.187459 -546.127168
20.450000 2.005392 14.722802 -1316.753884 -546.683235
20.500000 1.995449 15.389487 -1279.778911 -513.526546
20.550000 1.984464 14.705562 -1316.603953 -554.569694
20.600000 1.984481 15.256977 -1292.252373 -530.211526
20.650000 1.979704 15.992878 -1259.135504 -498.929235
20.700000 2.033891 15.718080 -1272.803760 -491.789670
20.750000 2.020194 15.310709 -1291.133329 -515.378988
20.800000 1.992214 15.287590 -1288.789129 -523.778935
20.850000 1.997329 15.391679 -1280.338529 -513.364308
20.900000 2.027587 16.070484 -1247.725857 -469.132504
20.950000 2.004514 13.885698 -1359.392945 -589.659477
21.000000 2.008478 14.368299 -1334.226935 -562.971479
21.050000 2.020967 14.115055 -1347.662009 -571.610681
21.100000 1.974904 14.649185 -1321.641036 -563.277801
21.150000 2.005389 14.018858 -1350.042986 -579.973691
21.200000 1.991407 13.873289 -1357.795819 -593.095504
21.250000 1.997493 14.973638 -1307.605576 -540.568263
21.300000 2.012291 15.240391 -1296.516944 -523.797215
21.350000 1.983642 15.716145 -1265.467860 -503.749168
21.400000 2.012298 14.784270 -1314.044370 -541.321819
21.450000 2.003946 15.353302 -1282.716830 -513.201719
21.500000 2.016562 15.817220 -1263.033792 -488.674076
21.550000 1.998765 14.209486 -1345.110836 -577.584935
21.600000 2.000269 15.438186 -1275.207134 -507.103709
21.650000 1.986367 14.518645 -1327.925794 -565.160736
21.700000 1.994819 16.060052 -1246.158459 -480.148081
21.750000 2.024147 15.313469 -1286.112039 -508.839674
21.800000 2.002213 14.948607 -1304.470732 -535.621092
21.850000 2.022238 15.570559 -1275.052161 -498.512832
21.900000 1.984568 16.157830 -1247.524754 -485.450673
21.950000 1.992110 14.743066 -1325.941671 -560.971438
22.000000 1.995807 15.548410 -1282.439110 -516.049134
22.050000 2.003259 15.486999 -1286.075822 -516.824179
22.100000 2.029578 14.951996 -1314.079525 -534.721727
22.150000 1.955040 15.812479 -1253.384978 -502.649556
22.200000 1.997635 15.766006 -1268.602353 -501.510634
22.250000 2.035169 15.147591 -1301.037699 -519.532813
22.300000 2.015412 14.541313 -1323.966287 -550.048207
22.350000 1.982020 14.510095 -1323.646209 -562.550432
22.400000 2.024069 14.572578 -1325.873969 -548.631663
22.450000 1.991975 15.267126 -1288.706941 -523.788466
22.500000 1.997423 8.823081 -1301.049072 -534.038554
22.550000 1.989588 8.889263 -1294.712311 -530.710426
22.600000 2.025788 8.506238 -1314.910177 -537.007513
22.650000 1.974250 9.159474 -1279.852071 -521.740141
22.700000 2.034797 9.218423 -1277.546701 -496.184592
22.750000 2.006327 9.089970 -1279.432867 -509.003351
22.800000 2.005926 8.250373 -1339.176788 -568.901079
22.850000 2.002086 9.101211 -1291.181962 -522.380798
22.900000 1.998955 9.256315 -1284.888637 -517.289867
22.950000 1.995578 9.015565 -1301.862365 -535.560226
23.000000 2.003264 9.366960 -1288.128796 -518.875547
23.050000 2.004731 9.852507 -1265.239060 -495.422423
23.100000 2.012016 9.513115 -1275.719058 -503.104972
23.150000 1.991948 9.199034 -1293.715749 -528.807777
23.200000 2.009461 9.468438 -1273.818810 -502.185656
23.250000 1.988008 9.981332 -1241.741071 -478.346067
23.300000 2.010050 9.478610 -1273.098634 -501.239614
23.350000 2.013054 9.251244 -1280.672244 -507.659331
23.400000 2.017524 9.022719 -1296.244373 -521.515045
23.450000 1.999248 8.413598 -1323.539324 -555.828146
23.500000 1.979488 9.515159 -1261.384680 -501.261416
23.550000 1.994310 9.503094 -1270.658717 -504.843527
23.600000 1.997640 8.864939 -1301.729586 -534.635928
23.650000 2.011883 9.501182 -1260.987003 -488.423815
23.700000 1.983062 9.861036 -1236.922287 -475.426620
23.750000 1.956849 10.043404 -1231.053882 -479.623869
23.800000 1.988036 9.246564 -1278.294412 -514.888471
23.850000 1.997096 8.817312 -1302.217512 -535.332837
23.900000 2.008109 9.592081 -1254.971322 -483.857322
23.950000 2.003976 7.970246 -1351.366200 -581.839505
24.000000 1.986320 8.875234 -1304.505391 -541.758602
24.050000 2.028974 8.795235 -1310.231182 -531.105065
24.100000 2.008404 8.440187 -1326.954318 -555.727167
24.150000 1.995296 9.442838 -1272.319792 -506.125969
24.200000 1.994346 8.594196 -1326.069809 -560.241060
24.250000 2.018841 8.785951 -1308.927506 -533.692734
24.300000 1.978788 8.766429 -1306.513442 -546.658692
24.350000 2.031401 8.364857 -1331.424341 -551.366223
24.400000 1.995105 9.027124 -1287.904787 -521.784576
24.450000 1.966821 8.994295 -1287.017688 -531.758288
24.500000 1.990638 9.117236 -1285.559817 -521.155003
24.550000 2.010046 9.453660 -1270.258082 -498.400534
24.600000 1.978438 10.479740 -1216.890050 -457.169892
24.650000 2.004792 9.478151 -1273.902251 -504.062144
24.700000 1.985773 9.817125 -1244.383682 -481.846870
24.750000 2.016516 8.693117 -1308.293634 -533.951492
24.800000 1.990135 9.029909 -1290.746802 -526.534772
24.850000 1.996641 9.191304 -1281.968205 -515.258056
