# t Temp Pres Epot Etot
8.850000 2.029232 19.273002 -1447.838014 -668.612996
8.900000 2.026856 17.286438 -1542.157539 -763.844849
8.950000 1.987076 17.160832 -1545.668078 -782.630815
9.000000 1.994839 16.939033 -1555.818135 -789.799999
9.050000 1.990615 17.280815 -1535.845213 -771.449073
9.100000 1.969357 18.152549 -1495.328840 -739.095854
9.150000 1.971967 18.320979 -1489.181940 -731.946710
9.200000 2.010770 18.977972 -1460.083537 -687.948028
9.250000 2.042812 16.447954 -1585.069734 -800.629739
9.300000 2.021487 17.336320 -1537.424190 -761.173229
9.350000 1.999105 16.812826 -1560.355301 -792.698873
9.400000 2.002601 17.558080 -1525.867623 -756.868846
9.450000 1.999186 17.570983 -1523.857473 -756.170037
9.500000 1.983640 16.695648 -1568.460727 -806.742879
9.550000 1.992834 17.809964 -1517.376006 -752.127701
9.600000 2.009296 18.065354 -1502.810649 -731.241123
9.650000 2.010239 15.790590 -1611.895808 -839.964043
9.700000 1.999679 18.123274 -1498.255562 -730.378939
9.750000 1.969570 18.758610 -1468.500653 -712.185832
9.800000 2.020518 17.929625 -1513.641912 -737.762878
9.850000 1.986989 18.758038 -1467.795762 -704.791989
9.900000 2.006387 17.454212 -1531.867692 -761.415092
9.950000 1.974559 17.299274 -1538.738973 -780.508352
10.000000 2.010626 16.901597 -1555.729013 -783.648721
10.050000 1.998365 18.709178 -1468.142285 -700.770070
10.100000 2.026710 17.788425 -1516.808166 -738.551429
10.150000 2.007231 16.565184 -1577.061955 -806.285337
10.200000 2.021196 17.908708 -1507.850791 -731.711477
10.250000 1.986513 16.879961 -1556.641273 -793.820126
10.300000 2.005928 17.180043 -1544.836108 -774.559900
10.350000 1.962174 17.720116 -1518.150141 -764.675318
10.400000 2.002215 18.802841 -1464.278088 -695.427475
10.450000 2.002996 19.406380 -1438.529693 -669.379195
10.500000 2.012399 18.754402 -1476.230475 -703.469197
10.550000 1.993996 17.741826 -1519.073313 -753.378780
10.600000 2.003391 18.130814 -1502.043501 -732.741465
10.650000 2.012345 16.546670 -1575.048916 -802.308433
10.700000 1.969815 17.278414 -1537.931053 -781.522033
10.750000 2.032686 17.222468 -1544.792623 -764.241171
10.800000 1.964040 16.773039 -1564.443588 -810.252245
10.850000 1.998819 17.601696 -1529.460606 -761.914298
10.900000 1.998649 18.876135 -1462.085885 -694.604719
10.950000 1.980698 18.739498 -1471.780395 -711.192192
11.000000 2.001291 18.183438 -1498.321386 -729.825622
11.050000 2.031935 17.644448 -1524.749795 -744.486889
11.100000 1.992545 16.730598 -1565.038145 -799.901005
11.150000 2.004394 17.601769 -1521.390189 -751.702794
11.200000 1.987165 17.456052 -1529.429134 -766.357788
11.250000 2.009887 16.896855 -1562.807099 -791.010472
11.300000 1.989265 17.533501 -1528.500077 -764.622502
11.350000 2.019664 17.103116 -1546.721869 -771.171011
11.400000 1.978624 18.598326 -1471.031782 -711.240242
11.450000 1.990613 18.116452 -1496.011551 -731.616040
11.500000 2.000169 15.953637 -1603.611342 -835.546418
11.550000 1.998653 17.015265 -1553.806975 -786.324291
11.600000 1.967530 19.265806 -1442.028950 -686.497292
11.650000 2.007872 18.295653 -1495.161644 -724.138912
11.700000 1.998815 17.356884 -1537.893193 -770.348343
11.750000 1.996198 17.593414 -1528.626103 -762.086080
11.800000 1.979508 18.202268 -1501.212282 -741.081169
11.850000 1.989329 18.033794 -1497.625290 -733.722796
11.900000 1.990177 18.472494 -1482.091700 -717.863626
11.950000 2.047194 17.313529 -1542.176849 -756.054387
12.000000 2.005009 17.100803 -1550.810468 -780.886950
12.050000 2.023304 17.747667 -1511.480820 -734.532210
12.100000 1.971069 16.596485 -1569.371819 -812.481406
12.150000 2.020172 16.537800 -1577.053875 -801.307860
12.200000 1.977762 16.976492 -1553.690239 -794.229794
12.250000 2.004252 17.348380 -1537.461195 -767.828479
12.300000 1.975492 16.549280 -1576.679419 -818.090576
12.350000 1.991395 18.459127 -1488.545072 -723.849413
12.400000 1.970853 18.264590 -1495.047905 -738.240406
12.450000 2.008132 17.615694 -1529.158851 -758.036104
12.500000 2.013579 17.490412 -1533.090311 -759.876026
12.550000 2.001807 16.825528 -1561.888670 -793.194916
12.600000 2.006733 15.685836 -1615.466727 -844.881146
12.650000 2.009172 17.280997 -1539.489249 -767.967127
12.700000 1.992014 18.107289 -1500.343648 -735.410184
12.750000 2.000950 19.096310 -1453.961459 -685.596815
12.800000 2.000171 18.424918 -1490.634595 -722.568875
12.850000 1.995570 19.019943 -1460.093888 -693.795110
12.900000 2.024644 17.714503 -1523.854191 -746.390843
12.950000 2.013789 16.528473 -1574.181465 -800.886321
13.000000 1.990235 18.537634 -1481.330707 -717.080605
13.050000 2.005075 17.703564 -1518.129158 -748.180306
13.100000 2.010455 17.318939 -1538.366961 -766.352389
13.150000 1.985813 17.354226 -1534.252225 -771.699885
13.200000 1.984285 16.947439 -1557.141858 -795.176586
13.250000 2.014050 17.849336 -1512.610816 -739.215521
13.300000 1.974263 18.176620 -1494.229055 -736.112134
13.350000 2.029891 18.481106 -1482.787859 -703.309808
13.400000 1.968310 16.370245 -1580.066357 -824.235216
13.450000 1.995677 19.010271 -1459.086475 -692.746519
13.500000 2.014478 18.576887 -1476.799823 -703.240322
13.550000 1.990021 18.235855 -1489.659942 -725.491883
13.600000 1.982445 17.700768 -1515.577907 -754.318924
13.650000 1.995206 17.044390 -1547.044528 -780.885512
13.700000 1.993343 17.440438 -1533.259820 -767.816112
13.750000 2.008128 17.495874 -1533.489320 -762.368279
13.800000 1.976298 18.140868 -1503.622066 -744.723562
13.850000 2.036663 17.295798 -1543.648329 -761.569647
13.900000 1.957815 18.904650 -1459.905314 -708.104333
13.950000 2.027485 17.525863 -1532.725333 -754.171098
14.000000 1.972664 17.883052 -1510.376054 -752.872889
14.050000 2.017253 17.629338 -1528.720330 -754.095002
14.100000 1.993605 18.188646 -1502.601066 -737.056879
14.150000 2.020756 18.429716 -1490.729514 -714.759371
14.200000 2.015068 18.105032 -1502.135561 -728.349396
14.250000 1.984606 18.369171 -1486.739343 -724.650635
14.300000 2.023068 18.143105 -1493.354515 -716.496474
14.350000 2.034665 16.681349 -1569.102435 -787.790926
14.400000 1.970238 17.577260 -1521.507823 -764.936563
14.450000 2.024026 17.794889 -1516.755908 -739.529778
14.500000 2.000520 16.701626 -1565.535944 -797.336114
14.550000 2.003913 17.462680 -1529.433485 -759.930993
14.600000 1.979648 18.362094 -1485.222751 -725.037922
14.650000 1.998419 18.926489 -1460.683083 -693.290107
14.700000 2.009682 17.952446 -1508.130089 -736.412092
14.750000 2.004785 17.693089 -1521.111705 -751.274282
14.800000 1.993940 18.005865 -1507.550095 -741.877276
14.850000 1.989911 18.581616 -1477.548558 -713.422639
14.900000 2.020373 16.731653 -1566.972389 -791.149179
14.950000 2.009001 15.380500 -1630.242564 -858.786163
15.000000 1.981186 15.365402 -1276.417476 -515.642053
15.050000 2.010593 14.908812 -1304.003191 -531.935654
15.100000 2.006143 14.684997 -1312.811235 -542.452208
15.150000 2.001033 14.402197 -1333.950338 -565.553672
15.200000 1.989486 15.233920 -1291.671018 -527.708579
15.250000 2.005590 15.284567 -1285.347159 -515.200452
15.300000 1.998059 13.924827 -1352.086062 -584.831250
15.350000 1.977346 15.076487 -1294.398450 -535.097592
15.400000 2.023833 15.194647 -1292.959447 -515.807451
15.450000 1.986848 15.321655 -1287.861363 -524.911757
15.500000 1.981363 14.755777 -1318.992730 -558.149421
15.550000 1.982577 15.250949 -1293.315785 -532.006338
15.600000 1.999389 15.241950 -1293.017292 -525.251846
15.650000 2.015858 14.436696 -1325.827836 -551.738187
15.700000 2.006577 14.709749 -1315.365364 -544.839743
15.750000 2.016031 14.653695 -1318.440740 -544.284831
15.800000 1.977895 14.188317 -1338.215009 -578.703368
15.850000 2.008618 15.204847 -1292.805885 -521.496753
15.900000 2.015885 15.934613 -1257.161902 -483.062055
15.950000 1.985897 14.718641 -1322.883849 -560.299479
16.000000 1.980638 16.055069 -1245.973865 -485.408883
16.050000 1.995520 15.165943 -1297.963023 -531.683509
16.100000 2.008937 15.389247 -1293.778815 -522.346865
16.150000 2.011842 15.334623 -1289.109503 -516.562059
16.200000 1.977801 15.015023 -1300.019918 -540.544183
16.250000 1.978958 15.539106 -1275.714416 -515.794687
16.300000 2.015184 15.819806 -1261.342697 -487.512000
16.350000 1.973031 15.243291 -1287.696191 -530.052229
16.400000 1.992779 15.198468 -1295.556202 -530.329233
16.450000 1.981818 15.042825 -1303.349551 -542.331310
16.500000 1.983562 14.874720 -1311.270636 -549.582777
16.550000 2.012270 15.896199 -1260.214782 -487.503205
16.600000 2.028503 15.354513 -1288.660548 -509.715499
16.650000 2.007951 15.309925 -1284.403910 -513.350570
16.700000 1.994801 15.907979 -1252.766737 -486.763166
16.750000 2.063693 15.356634 -1286.651765 -494.193466
16.800000 1.957266 14.521470 -1334.342264 -582.752177
16.850000 2.014671 15.119970 -1301.746723 -528.112927
16.900000 2.022608 14.951147 -1308.741549 -532.060111
16.950000 2.008870 14.330244 -1339.467664 -568.061408
17.000000 2.012648 15.156874 -1293.006528 -520.149708
17.050000 1.983434 14.847345 -1310.872024 -549.233184
17.100000 2.001120 14.877621 -1309.739156 -541.309158
17.150000 2.000331 14.323009 -1334.431376 -566.304084
17.200000 2.023688 14.365027 -1329.018575 -551.922249
17.250000 1.962651 15.137796 -1290.848789 -537.190839
17.300000 2.007345 14.831710 -1318.490347 -547.669792
17.350000 2.018108 14.270239 -1339.333327 -564.379737
17.400000 1.994106 13.948287 -1352.985991 -587.249322
17.450000 2.025217 14.622336 -1318.229373 -540.546084
17.500000 1.977651 14.614911 -1319.569916 -560.151845
17.550000 1.998784 14.699385 -1313.828824 -546.295835
17.600000 2.014989 15.175697 -1289.764097 -516.008362
17.650000 2.030487 13.619250 -1373.762926 -594.056022
17.700000 1.986187 14.024438 -1349.888943 -587.193093
17.750000 1.979172 14.828754 -1310.560617 -550.558615
17.800000 2.003963 15.823877 -1263.644407 -494.122563
17.850000 1.971600 15.978585 -1256.697016 -499.602498
17.900000 1.988546 16.375391 -1238.406499 -474.804698
17.950000 2.002954 15.851426 -1262.660772 -493.526435
18.000000 1.968551 16.041810 -1256.303080 -500.379551
18.050000 2.013030 15.547581 -1281.115571 -508.112053
18.100000 1.964278 16.346363 -1228.502131 -474.219426
18.150000 2.039747 15.712637 -1266.194364 -482.931551
18.200000 2.028896 15.285346 -1291.291106 -512.194876
18.250000 1.966189 15.437322 -1281.933040 -526.916509
18.300000 1.974158 16.036983 -1250.433096 -492.356536
18.350000 2.053487 14.443074 -1336.793308 -548.254395
18.400000 2.006634 14.815059 -1314.196907 -543.649286
18.450000 1.994577 15.664205 -1273.094910 -507.177376
18.500000 2.007015 15.781856 -1267.892914 -497.199327
18.550000 2.010481 15.194751 -1294.587673 -522.562860
18.600000 1.960731 15.202505 -1292.295441 -539.374655
18.650000 1.987607 15.248586 -1296.988180 -533.747088
18.700000 1.994958 15.686416 -1270.384708 -504.320851
18.750000 2.045506 15.113421 -1293.955347 -508.481092
18.800000 2.005666 15.209004 -1288.718603 -518.542961
18.850000 1.996178 14.955853 -1302.329170 -535.796697
18.900000 1.977411 15.544288 -1271.927274 -512.601430
18.950000 2.000794 14.640493 -1322.678632 -554.373565
19.000000 1.970971 16.226570 -1233.509396 -476.656522
19.050000 2.014332 15.711398 -1264.380207 -490.876605
19.100000 1.997718 15.412027 -1282.873033 -515.749204
19.150000 2.014963 14.926739 -1311.193021 -537.447047
19.200000 1.969358 14.835232 -1310.367616 -554.134008
19.250000 1.974327 16.251259 -1237.742675 -479.601071
19.300000 2.033869 14.886688 -1310.437446 -529.431592
19.350000 1.980198 14.364316 -1336.319746 -575.923646
19.400000 1.997788 15.237124 -1290.331516 -523.180843
19.450000 1.982667 14.194945 -1341.063485 -579.719486
19.500000 1.969741 15.353039 -1282.709006 -526.328273
19.550000 1.982176 15.948366 -1256.053024 -494.897620
19.600000 1.998406 15.564773 -1277.138021 -509.750268
19.650000 2.023912 15.572012 -1272.000884 -494.818504
19.700000 1.993183 15.746807 -1260.465100 -495.082961
19.750000 2.002269 14.607396 -1316.599789 -547.728459
19.800000 1.994614 14.555550 -1326.770916 -560.839295
19.850000 1.997356 14.884295 -1314.212735 -547.228174
19.900000 2.014065 14.779434 -1318.765369 -545.364245
19.950000 1.986834 15.474734 -1276.619769 -513.675333
20.000000 2.004733 14.546923 -1331.093844 -561.276536
20.050000 2.000995 14.531105 -1329.883716 -561.501781
20.100000 1.981841 14.989048 -1315.113136 -554.086062
20.150000 2.017518 15.533986 -1285.492845 -510.766074
20.200000 1.969765 15.045190 -1301.698297 -545.308391
20.250000 1.985062 15.015324 -1304.314562 -542.050682
20.300000 2.004482 14.533568 -1326.835505 -557.114302
20.350000 2.010835 14.890889 -1312.956754 -540.795937
20.400000 2.010786 15.595090 -1270.198702 -498.057004
20.450000 2.006440 15.352807 -1283.901963 -513.429020
20.500000 1.974457 16.407738 -1235.915718 -477.724418
20.550000 2.015026 16.713391 -1219.497613 -445.727583
20.600000 1.987359 15.171000 -1294.179101 -531.033296
20.650000 2.007662 15.203818 -1292.185128 -521.242772
20.700000 2.002283 14.658023 -1323.204232 -554.327505
20.750000 2.022147 14.152472 -1342.579324 -566.074895
20.800000 1.953995 14.367934 -1320.358467 -570.024533
20.850000 1.996638 14.138479 -1344.185930 -577.476984
20.900000 2.001932 14.679213 -1318.632772 -549.890921
20.950000 1.977932 14.745487 -1316.764039 -557.238334
21.000000 2.002784 14.718404 -1320.090924 -551.021845
21.050000 2.005648 14.988804 -1305.914996 -535.746049
21.100000 1.977852 14.873438 -1310.511345 -551.016190
21.150000 1.983036 15.205541 -1292.678212 -531.192325
21.200000 1.994831 15.241168 -1285.441380 -519.426302
21.250000 2.034207 15.388137 -1283.494956 -502.359546
21.300000 1.993082 14.443743 -1333.812534 -568.469057
21.350000 2.042188 14.210763 -1348.721878 -564.521622
21.400000 1.973002 15.446619 -1275.744595 -518.111732
21.450000 2.016274 13.731488 -1367.195534 -592.946318
21.500000 1.982076 14.153169 -1347.026120 -585.908752
21.550000 1.980394 14.951668 -1307.487495 -547.016231
21.600000 1.995217 15.915088 -1258.261637 -492.098363
21.650000 2.024600 15.915458 -1257.868840 -480.422476
21.700000 1.986815 15.931870 -1259.317957 -496.381093
21.750000 1.987229 15.181861 -1295.151775 -532.056030
21.800000 1.996554 15.083063 -1302.346666 -535.669909
21.850000 1.989023 14.759513 -1317.213145 -553.428492
21.900000 1.970635 14.318183 -1336.419163 -579.695341
21.950000 2.003061 13.925715 -1358.097785 -588.922431
22.000000 1.972165 14.884078 -1305.802705 -548.491493
22.050000 1.990808 15.274394 -1287.991799 -523.521667
22.100000 2.021774 15.729847 -1262.699473 -486.338214
22.150000 2.016405 15.133031 -1294.779307 -520.479707
22.200000 2.014025 14.921687 -1306.966132 -533.580658
22.250000 1.961284 15.192979 -1289.638655 -536.505583
22.300000 1.984239 15.689377 -1261.699415 -499.751532
22.350000 2.007273 14.332742 -1335.019307 -564.226475
22.400000 2.000458 15.319879 -1284.849081 -516.673315
22.450000 1.985081 15.652890 -1269.349508 -507.078482
22.500000 1.987683 9.498507 -1266.230503 -502.960086
22.550000 1.983729 9.233137 -1285.680566 -523.928449
22.600000 2.029909 9.338771 -1280.549517 -501.064567
22.650000 1.986870 9.079341 -1293.306465 -530.348554
22.700000 2.009418 9.007746 -1299.423236 -527.806862
22.750000 2.022291 9.227341 -1285.286748 -508.726895
22.800000 1.972937 9.190212 -1281.940630 -524.332838
22.850000 2.010015 9.323224 -1272.124591 -500.278697
22.900000 2.017142 8.660517 -1311.340632 -536.758031
22.950000 1.995428 9.038683 -1286.729646 -520.485276
23.000000 2.018660 9.221833 -1270.088401 -494.922880
23.050000 1.957701 9.524711 -1250.403715 -498.646364
23.100000 2.013086 8.909015 -1298.306410 -525.281418
23.150000 2.016871 8.820777 -1306.536200 -532.057924
23.200000 1.996621 9.677079 -1260.753344 -494.050954
23.250000 1.984561 9.527909 -1269.667997 -507.596662
23.300000 2.022470 9.448701 -1273.214446 -496.585897
23.350000 2.019614 9.037252 -1300.637213 -525.105371
23.400000 1.987954 9.679258 -1257.425095 -494.050651
23.450000 1.999414 9.305894 -1280.731150 -512.956168
23.500000 2.009645 9.772086 -1247.977952 -476.274147
23.550000 2.008630 8.208147 -1342.779688 -571.465937
23.600000 2.011740 8.223679 -1333.474804 -560.966734
23.650000 1.989699 8.659281 -1303.240121 -539.195517
23.700000 1.997153 9.407565 -1262.057782 -495.150971
23.750000 1.993580 8.600723 -1308.187462 -542.652562
23.800000 2.015690 8.339303 -1327.284026 -553.259175
23.850000 2.021089 8.255570 -1333.623282 -557.525287
23.900000 1.998589 8.698261 -1307.252843 -539.794658
23.950000 1.964951 9.214501 -1279.397944 -524.856649
24.000000 2.031270 8.897749 -1300.254687 -520.247043
24.050000 1.978797 8.585473 -1317.781836 -557.923656
24.100000 2.008233 9.218542 -1284.545298 -513.383996
24.150000 2.037531 9.042718 -1295.581535 -513.169683
24.200000 2.011057 8.591683 -1320.666332 -548.420525
24.250000 2.019965 8.730109 -1311.755942 -536.089372
24.300000 1.972572 8.631331 -1310.573492 -553.105756
24.350000 2.008398 8.053044 -1342.216164 -570.991462
24.400000 1.974398 8.673966 -1303.947697 -545.778737
24.450000 1.998312 9.096660 -1289.230194 -521.878223
24.500000 1.996899 9.339528 -1275.909716 -509.100614
24.550000 2.018985 8.434797 -1323.478947 -548.188840
24.600000 2.016281 8.515186 -1310.568910 -536.317073
24.650000 2.013342 8.683996 -1298.383876 -525.260474
24.700000 1.982560 8.445944 -1323.168943 -561.865857
24.750000 1.989669 9.823053 -1245.536579 -481.503578
24.800000 2.001986 8.438292 -1328.309327 -559.546679
24.850000 1.979356 8.236227 -1340.851237 -580.778717
