# t Temp Pres Epot Etot
2.500000 2.005953 27.997211 -1444.801424 -674.515331
2.550000 2.002051 29.881804 -1358.842103 -590.054559
2.600000 2.036951 27.900566 -1450.632375 -668.443166
2.650000 1.965488 29.388374 -1382.492630 -627.745374
2.700000 2.055573 28.988407 -1402.728922 -613.389061
2.750000 1.961172 27.910200 -1446.472203 -693.382071
2.800000 2.015861 28.707160 -1412.408429 -638.317711
2.850000 1.977601 30.459830 -1330.639597 -571.240642
2.900000 1.987898 28.516132 -1421.263609 -657.910760
2.950000 2.024438 28.596144 -1416.911750 -639.527667
3.000000 1.979964 27.504205 -1465.382829 -705.076522
3.050000 1.970564 28.505560 -1421.989858 -665.293357
3.100000 1.997153 29.829086 -1359.699156 -592.792294
3.150000 1.980027 28.928193 -1402.058841 -641.728304
3.200000 2.002091 30.032267 -1352.038704 -583.235585
3.250000 2.009578 29.496326 -1376.451569 -604.773550
3.300000 1.988183 29.057365 -1396.106142 -632.644022
3.350000 1.982157 27.983244 -1446.125404 -684.977086
3.400000 2.014676 28.910835 -1404.019886 -630.384177
3.450000 2.024393 28.764117 -1409.865556 -632.498643
3.500000 1.998577 27.978672 -1444.593720 -677.140107
3.550000 2.012837 28.983648 -1400.387675 -627.458349
3.600000 1.986046 29.096539 -1397.053264 -634.411556
3.650000 2.009848 29.447224 -1378.671193 -606.889535
3.700000 2.014428 28.491092 -1419.049278 -645.509059
3.750000 1.977178 28.088371 -1439.406361 -680.170169
3.800000 2.006362 28.607557 -1419.646164 -649.203192
3.850000 1.999163 28.779912 -1409.114246 -641.435514
3.900000 2.012407 29.871613 -1362.987517 -590.223137
3.950000 1.986912 28.684205 -1414.833486 -651.859215
4.000000 2.001505 28.731131 -1412.909574 -644.331689
4.050000 1.986980 29.101832 -1396.792342 -633.791878
4.100000 1.991136 27.927571 -1448.472494 -683.876452
4.150000 1.992893 29.846428 -1362.183352 -596.912528
4.200000 1.985612 28.747964 -1409.132477 -646.657435
4.250000 1.967476 29.040007 -1398.432652 -642.921788
4.300000 1.988674 28.729965 -1412.019302 -648.368649
4.350000 1.976028 29.053082 -1395.644738 -636.849932
4.400000 2.035421 28.911778 -1406.958906 -625.357375
4.450000 1.968833 28.046960 -1443.786997 -687.755161
4.500000 1.965653 30.319669 -1337.665590 -582.854678
4.550000 2.002078 29.497140 -1377.944181 -609.146057
4.600000 2.013247 26.847116 -1500.478100 -727.391334
4.650000 1.970409 28.103181 -1437.659970 -681.022738
4.700000 1.979628 26.972900 -1490.368354 -730.191078
4.750000 2.012033 29.509631 -1378.987760 -606.366987
4.800000 1.990751 29.351752 -1384.564548 -620.116329
4.850000 2.029199 28.510328 -1423.285351 -644.072988
4.900000 1.985532 29.444771 -1377.604505 -615.160403
4.950000 1.997506 30.084535 -1354.033467 -586.991196
5.000000 2.025417 28.087296 -1442.625627 -664.865474
5.050000 2.031763 28.230352 -1435.950840 -655.753984
5.100000 1.971189 27.206506 -1481.985481 -725.048909
5.150000 2.015536 29.439070 -1381.859759 -607.894103
5.200000 2.030863 28.871262 -1406.674967 -626.823628
5.250000 1.989649 29.198903 -1389.418770 -625.393420
5.300000 2.003048 28.128989 -1437.887160 -668.716717
5.350000 1.991786 29.975232 -1357.326407 -592.480471
5.400000 2.025878 30.665021 -1325.315035 -547.378047
5.450000 2.004498 28.772756 -1411.285426 -641.558279
5.500000 2.013236 27.991578 -1445.944351 -672.861725
5.550000 1.999984 29.459835 -1377.763872 -609.770058
5.600000 2.008503 27.287812 -1475.361434 -704.096141
5.650000 1.995039 27.746849 -1454.048610 -687.953519
5.700000 1.990169 29.973765 -1355.384589 -591.159847
5.750000 2.024114 30.341461 -1347.091602 -569.831948
5.800000 2.020562 28.095603 -1444.245022 -668.349168
5.850000 2.014973 27.875997 -1449.674798 -675.925098
5.900000 1.984820 28.560585 -1415.471083 -653.300321
5.950000 1.967919 29.039319 -1398.680449 -642.999620
6.000000 1.974100 29.438109 -1379.921824 -621.867506
6.050000 2.023398 28.713229 -1414.305463 -637.320519
6.100000 1.983745 28.491829 -1421.702211 -659.944035
6.150000 1.994053 29.523021 -1377.721187 -612.004724
6.200000 2.023714 28.795883 -1411.526669 -634.420607
6.250000 1.998369 29.795890 -1367.616008 -600.242479
6.300000 2.004039 27.178471 -1481.622563 -712.071567
6.350000 2.001364 29.116357 -1397.118634 -628.594873
6.400000 2.009720 29.089288 -1395.917419 -624.184791
6.450000 2.001692 28.262867 -1433.135045 -664.485428
6.500000 2.011105 29.412152 -1381.971701 -609.707437
6.550000 1.990083 28.877125 -1403.468122 -639.276421
6.600000 2.032518 29.074688 -1397.102700 -616.615970
6.650000 1.958419 28.558795 -1418.403905 -666.371017
6.700000 1.998257 30.463220 -1333.281580 -565.950914
6.750000 1.988589 29.066995 -1394.562665 -630.944482
6.800000 2.024971 27.539779 -1465.384775 -687.796092
6.850000 1.998879 28.957039 -1399.413398 -631.843905
6.900000 1.974649 28.169122 -1435.900823 -677.635482
6.950000 2.003408 27.909079 -1448.336787 -679.028039
7.000000 2.049892 29.241347 -1390.382452 -603.223821
7.050000 1.977699 28.881495 -1402.627168 -643.190586
7.100000 2.016354 28.636417 -1414.723965 -640.443888
7.150000 1.976609 28.633880 -1413.336324 -654.318613
7.200000 2.012673 29.695064 -1367.404253 -594.537887
7.250000 1.997640 28.599166 -1417.632619 -650.538883
7.300000 1.985634 29.139921 -1391.520315 -629.036763
7.350000 2.034020 28.887218 -1405.788250 -624.724492
7.400000 1.978199 28.307899 -1427.369330 -667.740873
7.450000 2.043382 28.987937 -1399.617276 -614.958419
7.500000 1.969185 17.528954 -1523.611589 -767.444708
7.550000 1.982865 18.053925 -1500.724705 -739.304506
7.600000 2.008177 17.959733 -1507.307672 -736.167608
7.650000 2.032376 16.978191 -1555.689320 -775.256911
7.700000 2.031967 17.253207 -1540.088638 -759.813341
7.750000 1.995473 17.002149 -1551.164856 -784.903073
7.800000 2.005577 17.248199 -1539.473832 -769.332166
7.850000 1.985481 16.925111 -1555.317962 -792.893069
7.900000 2.013049 16.718017 -1563.597519 -790.586673
7.950000 2.003232 17.378877 -1533.402365 -764.161138
8.000000 1.978951 17.110163 -1548.341621 -788.424470
8.050000 2.008514 17.993952 -1508.631845 -737.362485
8.100000 2.046917 19.114920 -1455.317500 -669.301347
8.150000 2.012284 17.935265 -1506.867642 -734.150467
8.200000 1.987985 16.748773 -1564.955723 -801.569416
8.250000 1.971103 17.068182 -1547.756774 -790.853197
8.300000 2.011123 17.355740 -1535.688824 -763.417623
8.350000 2.018589 17.287039 -1538.978487 -763.840382
8.400000 2.013981 16.389936 -1582.026855 -808.658314
8.450000 1.973895 17.302510 -1535.651377 -777.675519
8.500000 1.975620 18.368421 -1485.720536 -727.082548
8.550000 1.992563 18.371772 -1489.699021 -724.554701
8.600000 2.037874 17.442695 -1534.507287 -751.963603
8.650000 2.002585 17.183098 -1540.857279 -771.864500
8.700000 1.993683 17.343921 -1537.113063 -771.538883
8.750000 2.006468 17.278631 -1538.738189 -768.254303
8.800000 1.973446 16.870350 -1558.739722 -800.936434
8.850000 2.053086 18.493959 -1482.564110 -694.179086
8.900000 1.959394 18.145915 -1495.395759 -742.988650
8.950000 2.030368 16.886532 -1560.097603 -780.436196
9.000000 1.980689 16.823344 -1559.551786 -798.967210
9.050000 1.992968 16.700151 -1566.647941 -801.348363
9.100000 1.949946 18.140519 -1497.668757 -748.889572
9.150000 2.015620 18.771707 -1473.155399 -699.157189
9.200000 2.026001 17.752298 -1517.977955 -739.993444
9.250000 1.987958 17.560274 -1528.279387 -764.903556
9.300000 1.996867 17.334130 -1542.434264 -775.637381
9.350000 2.006826 17.284751 -1541.818900 -771.197758
9.400000 1.997797 18.013643 -1503.531742 -736.377512
9.450000 1.954499 18.719031 -1470.123034 -719.595316
9.500000 2.021268 17.266873 -1543.424822 -767.258018
9.550000 1.991585 17.514291 -1529.116985 -764.348250
9.600000 1.996547 17.658379 -1522.637943 -755.963931
9.650000 2.012088 17.739236 -1516.154335 -743.512376
9.700000 1.990221 18.266529 -1488.612533 -724.367771
9.750000 2.016409 17.561787 -1521.500545 -747.199519
9.800000 2.011877 17.817025 -1511.873967 -739.313360
9.850000 1.992631 16.757012 -1564.241128 -799.070823
9.900000 2.014976 16.558447 -1574.848701 -801.098057
9.950000 1.950697 17.906585 -1505.480157 -756.412548
10.000000 2.013956 18.936327 -1460.552279 -687.193022
10.050000 2.013375 17.904832 -1509.107348 -735.971287
10.100000 2.012581 17.553032 -1528.980284 -756.149324
10.150000 2.013192 17.231910 -1547.520865 -774.455311
10.200000 1.994200 18.851472 -1463.344581 -697.571915
10.250000 1.984044 18.316297 -1491.695225 -729.822324
10.300000 2.018789 17.831558 -1515.561596 -740.346630
10.350000 1.992740 18.096627 -1496.056067 -730.844084
10.400000 2.006192 16.735378 -1563.172430 -792.794638
10.450000 2.000480 16.964024 -1550.530804 -782.346652
10.500000 1.982325 18.273260 -1493.631820 -732.419152
10.550000 1.987699 18.196940 -1497.362715 -734.086362
10.600000 2.024772 17.942870 -1510.754491 -733.242220
10.650000 1.977734 17.392258 -1533.532239 -774.082441
10.700000 2.000238 16.807457 -1560.230570 -792.138995
10.750000 1.986069 18.126892 -1500.591942 -737.941627
10.800000 2.003450 18.700950 -1472.155454 -702.830604
10.850000 2.016789 19.795994 -1420.791180 -646.344198
10.900000 2.046717 16.889417 -1561.013053 -775.073612
10.950000 2.009185 16.782909 -1563.726378 -792.199378
11.000000 1.992123 15.760162 -1609.850562 -844.875388
11.050000 1.991944 18.008522 -1501.882324 -736.975974
11.100000 1.981449 18.581765 -1478.225277 -717.348903
11.150000 2.003547 18.985936 -1458.704655 -689.342496
11.200000 1.993105 17.145223 -1546.494069 -781.141695
11.250000 1.995200 18.875718 -1467.041446 -700.884627
11.300000 2.015211 18.814114 -1466.470410 -692.629223
11.350000 2.009474 17.760197 -1515.096825 -743.458872
11.400000 2.008849 17.607283 -1524.424674 -753.026680
11.450000 1.958137 16.589706 -1570.359819 -818.435065
11.500000 2.008375 18.819986 -1469.274556 -698.058436
11.550000 1.973383 18.861782 -1465.382809 -707.603669
11.600000 2.028105 18.266598 -1500.889372 -722.097040
11.650000 1.989638 17.681231 -1524.572675 -760.551584
11.700000 2.009890 17.613495 -1526.427511 -754.629684
11.750000 2.006059 15.899959 -1607.335371 -837.008637
11.800000 1.990627 18.495734 -1484.430493 -720.029627
11.850000 1.965395 18.367915 -1486.436957 -731.725099
11.900000 2.005617 17.894555 -1514.995881 -744.838911
11.950000 2.008203 18.108869 -1505.264914 -734.115081
12.000000 1.997958 17.546199 -1528.606201 -761.390370
12.050000 2.017342 17.998603 -1510.032064 -735.372776
12.100000 2.019969 17.809568 -1517.138890 -741.470975
12.150000 2.006062 16.935189 -1555.392100 -785.064459
12.200000 2.007308 16.193198 -1592.693066 -821.886941
12.250000 1.950193 18.289350 -1492.479523 -743.605460
12.300000 1.989366 18.793454 -1472.498301 -708.581933
12.350000 2.064204 18.609973 -1482.935067 -690.280828
12.400000 2.041468 17.344554 -1538.957733 -755.034016
12.450000 1.982861 17.494904 -1527.744906 -766.326371
12.500000 1.997321 18.255045 -1492.979745 -726.008566
12.550000 2.013713 16.818094 -1562.870479 -789.604610
12.600000 1.995180 16.486574 -1576.831619 -810.682441
12.650000 1.995244 17.204592 -1542.706130 -776.532324
12.700000 1.997369 17.496405 -1530.050589 -763.060870
12.750000 1.975101 19.612090 -1429.882002 -671.443158
12.800000 1.999850 18.097684 -1502.596220 -734.653853
12.850000 2.017492 18.284065 -1496.819585 -722.102600
12.900000 2.047001 18.300961 -1497.265807 -711.217597
12.950000 2.005926 18.050716 -1502.783869 -732.508233
13.000000 2.003976 17.964581 -1509.573666 -740.046809
13.050000 2.011442 17.676755 -1526.759159 -754.365622
13.100000 1.992259 18.137322 -1500.449866 -735.422344
13.150000 1.996424 17.686045 -1518.464362 -751.837577
13.200000 2.000085 16.958704 -1555.778723 -787.746209
13.250000 1.989609 17.803231 -1514.255101 -750.245354
13.300000 1.989984 18.552168 -1483.192430 -719.038547
13.350000 2.023260 17.021974 -1554.493619 -777.561726
13.400000 1.971571 17.801748 -1515.796256 -758.713052
13.450000 2.014502 17.259039 -1543.543625 -769.975028
13.500000 2.026183 17.476119 -1535.525912 -757.471788
13.550000 1.999528 17.816674 -1515.069165 -747.250408
13.600000 2.048333 16.407134 -1583.263018 -796.703278
13.650000 1.979327 17.003920 -1553.185677 -793.124086
13.700000 2.022128 16.511159 -1574.594289 -798.097136
13.750000 1.959961 18.308926 -1492.425478 -739.800378
13.800000 2.009319 17.636462 -1525.105853 -753.527226
13.850000 2.012879 18.235079 -1493.646252 -720.700750
13.900000 2.008804 17.448383 -1531.212118 -759.831325
13.950000 1.972537 16.861301 -1556.215888 -798.761813
14.000000 1.996621 17.311382 -1537.754947 -771.052537
14.050000 2.018334 18.041211 -1504.831802 -729.791472
14.100000 2.006924 17.292509 -1539.224250 -768.565265
14.150000 2.000183 17.196137 -1545.129406 -777.059266
14.200000 1.979320 18.517855 -1477.987549 -717.928571
14.250000 1.972684 18.453205 -1484.605949 -727.095275
14.300000 2.029760 19.238138 -1451.144415 -671.716473
14.350000 2.012510 18.096630 -1501.810858 -729.007111
14.400000 2.002237 17.306575 -1537.732213 -768.873040
14.450000 2.017769 17.278009 -1540.033399 -765.210240
14.500000 2.015355 16.669860 -1573.355670 -799.459385
14.550000 1.993327 16.749969 -1565.990172 -800.552679
14.600000 1.991640 17.806289 -1515.691348 -750.901506
14.650000 2.008846 18.093047 -1500.884275 -729.487302
14.700000 2.037822 16.707053 -1563.932991 -781.409535
14.750000 1.973679 17.983573 -1500.846524 -742.953938
14.800000 1.971647 18.088823 -1498.942864 -741.830549
14.850000 2.001418 17.583814 -1526.302965 -757.758515
14.900000 2.007667 18.070229 -1502.337924 -731.393739
14.950000 1.980221 18.494251 -1479.418185 -719.013176
15.000000 2.005521 13.938385 -1351.116836 -580.996864
15.050000 1.986217 14.427508 -1333.779699 -571.072359
15.100000 2.055403 14.599396 -1326.573183 -537.298376
15.150000 2.000349 13.677503 -1368.271471 -600.137506
15.200000 2.012385 14.238139 -1334.540272 -561.784470
15.250000 2.007369 13.376208 -1380.979735 -610.150022
15.300000 1.995848 13.836079 -1357.331458 -590.925791
15.350000 1.985911 14.139955 -1337.506361 -574.916539
15.400000 2.009382 14.291057 -1334.309094 -562.706487
15.450000 2.013005 14.920871 -1305.865685 -532.871581
15.500000 1.986301 14.878245 -1308.465968 -545.726339
15.550000 2.011415 15.464049 -1279.580191 -507.196650
15.600000 1.986431 15.345687 -1289.494182 -526.704671
15.650000 2.024960 14.797394 -1312.125561 -534.541095
15.700000 1.975639 14.605660 -1322.174021 -563.528716
15.750000 2.000685 14.250341 -1344.579173 -576.316292
15.800000 2.019592 14.553866 -1329.394825 -553.871625
15.850000 2.003423 15.492003 -1287.363008 -518.048727
15.900000 2.010581 15.070642 -1312.644227 -540.581134
15.950000 2.027121 14.898592 -1320.532786 -542.118188
16.000000 2.001172 13.680021 -1384.196015 -615.745857
16.050000 2.012729 15.284519 -1298.129319 -525.241511
16.100000 2.037845 15.288400 -1290.559797 -508.027268
16.150000 2.029921 14.423809 -1327.198825 -547.709093
16.200000 2.016941 14.260111 -1337.976718 -563.471555
16.250000 1.967981 15.549857 -1268.712972 -513.008153
16.300000 1.983989 15.351465 -1281.714944 -519.863035
16.350000 1.995301 15.747842 -1264.155466 -497.959869
16.400000 1.983934 15.864302 -1258.859082 -497.028502
16.450000 2.009316 15.069755 -1298.122590 -526.545100
16.500000 1.995883 15.822698 -1256.079765 -489.660566
16.550000 1.979366 14.789559 -1317.285733 -557.209360
16.600000 1.982119 15.435441 -1284.112153 -522.978401
16.650000 1.998117 15.912247 -1261.659258 -494.382449
16.700000 2.014611 15.202154 -1296.920698 -523.310033
16.750000 2.002359 15.045926 -1303.908790 -535.002853
16.800000 1.969877 15.926374 -1259.442451 -503.009519
16.850000 1.998900 15.572435 -1279.886373 -512.308879
16.900000 2.002176 15.063499 -1304.054611 -535.219006
16.950000 1.991998 16.345590 -1236.707741 -471.780477
17.000000 2.024823 16.565506 -1226.208449 -448.676284
17.050000 1.977619 15.486452 -1277.731406 -518.325631
17.100000 2.045213 15.584652 -1278.220073 -492.858246
17.150000 1.985333 14.844171 -1305.059330 -542.691473
17.200000 2.014162 14.839820 -1315.639221 -542.200925
17.250000 1.982455 15.775746 -1267.230481 -505.967585
17.300000 2.036800 15.524709 -1284.515886 -502.384620
17.350000 2.016752 14.732691 -1321.297157 -546.864562
17.400000 1.983979 15.942511 -1259.945458 -498.097639
17.450000 2.016090 16.154354 -1254.795994 -480.617337
17.500000 2.009762 15.467209 -1286.891526 -515.142849
17.550000 1.962888 15.498450 -1279.416659 -525.667585
17.600000 1.983022 16.830450 -1210.846708 -449.366426
17.650000 1.996545 15.660463 -1265.645832 -498.972532
17.700000 2.011435 15.151671 -1299.729243 -527.338239
17.750000 1.987076 15.847405 -1265.753358 -502.716088
17.800000 2.007979 16.007212 -1253.686926 -482.622866
17.850000 2.030460 14.614414 -1330.300333 -550.603661
17.900000 1.999732 16.679165 -1217.317311 -449.420373
17.950000 1.996672 15.398239 -1282.837681 -516.115673
18.000000 2.002090 16.636358 -1218.189342 -449.386618
18.050000 2.004336 15.008207 -1301.728886 -532.063712
18.100000 1.990752 16.169712 -1245.949302 -481.500598
18.150000 2.021573 15.340637 -1288.087583 -511.803589
18.200000 2.009722 13.780200 -1366.540286 -594.806852
18.250000 1.960049 14.530783 -1325.225146 -572.566368
18.300000 1.992927 15.684051 -1273.419661 -508.135508
18.350000 1.988362 14.993188 -1304.399365 -540.868532
18.400000 2.009015 14.945173 -1306.531407 -535.069484
18.450000 2.017710 15.448390 -1279.251171 -504.450629
18.500000 2.001002 15.987560 -1247.655279 -479.270478
18.550000 2.002595 15.626960 -1276.072883 -507.076590
18.600000 1.996763 15.312938 -1286.698114 -519.941290
18.650000 2.014804 15.897788 -1257.311706 -483.626804
18.700000 2.021058 14.877078 -1320.601738 -544.515542
18.750000 1.988119 15.777507 -1273.218455 -509.780737
18.800000 1.998116 15.589346 -1279.803384 -512.526776
18.850000 2.049927 15.117245 -1304.053931 -516.881839
18.900000 1.973357 14.811890 -1307.853303 -550.084355
18.950000 2.017349 16.277443 -1234.299801 -459.637653
19.000000 2.004082 16.291283 -1234.179216 -464.611768
19.050000 1.989440 16.308093 -1238.621441 -474.676571
19.100000 1.994667 15.626873 -1280.598090 -514.646007
19.150000 1.981214 15.958994 -1266.780872 -505.994814
19.200000 2.007723 16.419706 -1241.830995 -470.865385
19.250000 1.983176 15.601625 -1272.442092 -510.902348
19.300000 1.998487 15.547412 -1276.076533 -508.657613
19.350000 2.041167 15.565169 -1276.985163 -493.177072
19.400000 1.979031 15.620490 -1270.049726 -510.101659
19.450000 2.031205 14.709964 -1320.298585 -540.316013
19.500000 1.968784 14.999474 -1300.476368 -544.463451
19.550000 2.005256 15.133185 -1293.442041 -523.423908
19.600000 2.030499 15.678404 -1267.526765 -487.814995
19.650000 1.983272 15.905554 -1250.011066 -488.434665
19.700000 2.017913 14.990508 -1302.108153 -527.229625
19.750000 1.985706 15.565113 -1272.241777 -509.730580
19.800000 2.013611 14.862770 -1316.235338 -543.008869
19.850000 2.011107 15.129995 -1302.001709 -529.736529
19.900000 1.997027 14.891278 -1310.398907 -543.540520
19.950000 2.000745 13.876621 -1359.890200 -591.604310
20.000000 1.997003 14.053630 -1348.731642 -581.882640
20.050000 2.004972 14.852825 -1305.354865 -535.445507
20.100000 2.003607 15.018158 -1292.637056 -523.251909
20.150000 1.983610 15.037914 -1293.580011 -531.873953
20.200000 2.015085 15.274107 -1286.787007 -512.994423
20.250000 1.990509 14.662437 -1320.108717 -555.753257
20.300000 2.002449 15.783251 -1265.628242 -496.687691
20.350000 2.027014 14.434098 -1335.821129 -557.447879
20.400000 2.007220 14.817147 -1310.558107 -539.785453
20.450000 1.987458 14.574830 -1322.071871 -558.888049
20.500000 1.985683 15.941582 -1255.810477 -493.308390
20.550000 1.996510 15.229086 -1297.408206 -530.748458
20.600000 1.993663 15.854630 -1257.786657 -492.220190
20.650000 1.989894 15.867920 -1255.153502 -491.034207
20.700000 1.994032 16.207916 -1235.819497 -470.111220
20.750000 1.992288 14.729451 -1316.715610 -551.676942
20.800000 1.994391 14.994992 -1305.024928 -539.178912
20.850000 1.993100 16.177646 -1246.635200 -481.284975
20.900000 2.034465 16.378182 -1238.123473 -456.888816
20.950000 2.014192 16.143438 -1243.840047 -470.390287
21.000000 2.003680 15.223021 -1289.864078 -520.451129
21.050000 2.013228 14.863036 -1314.107133 -541.027637
21.100000 1.970281 16.738916 -1210.363440 -453.775376
21.150000 1.993850 15.835166 -1263.621488 -497.983120
21.200000 2.005223 15.983972 -1253.705652 -483.699874
21.250000 2.019240 15.965933 -1248.232804 -472.844468
21.300000 1.974633 15.750672 -1258.611464 -500.352284
21.350000 1.992489 16.594590 -1217.743989 -452.628387
21.400000 1.994680 16.759256 -1214.041016 -448.084001
21.450000 2.003181 15.897024 -1256.898644 -487.677240
21.500000 1.992809 14.941203 -1304.514279 -539.275589
21.550000 2.049456 15.347646 -1279.129193 -492.138245
21.600000 1.967239 14.562067 -1315.771049 -560.351323
21.650000 2.042509 14.975007 -1299.325631 -515.002165
21.700000 1.976199 14.744104 -1310.964861 -552.104531
21.750000 1.987492 14.477206 -1330.827779 -567.630803
21.800000 1.986242 15.598270 -1274.654355 -511.937324
21.850000 2.005467 14.509690 -1333.859620 -563.760196
21.900000 1.988234 15.312640 -1293.038142 -529.556407
21.950000 2.027646 15.088940 -1301.414273 -522.798057
22.000000 1.973183 15.874351 -1255.468747 -497.766660
22.050000 1.995963 15.642451 -1269.056025 -502.606125
22.100000 1.979869 14.853414 -1313.144341 -552.874587
22.150000 2.020275 14.302585 -1342.247874 -566.462305
22.200000 1.964954 14.235635 -1335.547291 -581.004852
22.250000 1.976728 14.990120 -1295.872159 -536.808797
22.300000 1.986144 15.027170 -1291.962366 -529.283115
22.350000 2.015384 14.789922 -1314.443108 -540.535494
22.400000 1.989123 15.477569 -1277.979497 -514.156079
22.450000 2.021607 15.058080 -1299.559351 -523.262075
22.500000 1.994556 8.852241 -1289.706919 -523.797395
22.550000 1.980986 8.923306 -1292.567999 -531.869305
22.600000 1.999505 8.940044 -1302.570427 -534.760531
22.650000 2.003067 9.140161 -1289.782401 -520.604619
22.700000 1.989028 9.335068 -1271.469069 -507.682233
22.750000 1.980130 9.429580 -1272.015703 -511.645922
22.800000 2.009056 8.845031 -1314.812889 -543.335461
22.850000 2.030730 9.360848 -1280.170867 -500.370672
22.900000 2.006822 8.245529 -1338.037284 -567.417603
22.950000 1.997576 9.191207 -1281.746222 -514.677080
23.000000 1.998569 9.037471 -1296.977535 -529.527097
23.050000 1.989433 9.115013 -1291.449372 -527.507042
23.100000 1.988037 8.996486 -1301.318984 -537.912740
23.150000 2.027282 9.147420 -1292.603132 -514.126957
23.200000 1.995958 8.575535 -1321.629558 -555.181608
23.250000 2.008256 8.920631 -1296.401207 -525.231082
23.300000 1.977188 8.290574 -1336.411031 -577.170687
23.350000 1.989121 10.170999 -1231.201897 -467.379502
23.400000 1.987859 9.907960 -1243.785177 -480.447174
23.450000 1.997142 8.466919 -1323.207974 -556.305494
23.500000 1.987269 8.309822 -1336.600882 -573.489728
23.550000 2.024745 8.786273 -1309.428839 -531.926769
23.600000 1.986456 9.712544 -1262.363243 -499.564266
23.650000 2.004953 9.269286 -1285.548044 -515.646211
23.700000 2.034229 8.966331 -1298.950386 -517.806597
23.750000 1.987295 8.393441 -1324.092903 -560.971514
23.800000 1.993883 9.184530 -1282.902329 -517.251400
23.850000 2.009647 9.215294 -1280.711737 -509.007348
23.900000 1.989099 8.750100 -1304.898927 -541.084927
23.950000 1.993897 8.387945 -1326.577315 -560.921037
24.000000 2.000803 9.212598 -1280.188536 -511.880333
24.050000 2.013995 8.097149 -1346.511131 -573.136918
24.100000 2.017860 8.561350 -1312.578980 -537.720754
24.150000 1.983162 8.749641 -1305.333676 -543.799422
24.200000 1.991609 9.432362 -1266.406251 -501.628262
24.250000 2.000759 8.701117 -1306.037869 -537.746415
24.300000 1.982027 8.806667 -1293.815421 -532.717222
24.350000 1.987687 8.923751 -1294.779895 -531.507906
24.400000 1.971865 9.393641 -1277.360506 -520.164188
24.450000 2.024419 9.711694 -1265.899986 -488.523262
24.500000 2.015113 9.761619 -1255.156042 -481.352605
24.550000 2.026184 9.066507 -1290.074316 -512.019850
24.600000 1.983302 9.102835 -1276.134533 -514.546558
24.650000 2.025240 8.501393 -1316.129406 -538.437068
24.700000 1.994098 8.985497 -1292.430162 -526.696388
24.750000 2.013444 9.473859 -1267.969408 -494.806925
24.800000 1.983710 10.707620 -1192.990888 -431.246424
24.850000 1.985206 10.839033 -1193.822607 -431.503648
