# t Temp Pres Epot Etot
4.950000 1.989753 27.992218 -1444.181521 -680.116328
5.000000 2.022330 28.463742 -1422.207425 -645.632709
5.050000 1.995987 28.333168 -1430.017918 -663.558978
5.100000 2.005757 29.969283 -1356.040240 -585.829707
5.150000 2.014762 29.410016 -1383.788485 -610.119935
5.200000 2.040727 29.518450 -1376.872038 -593.233046
5.250000 1.975489 28.860666 -1402.339551 -643.751698
5.300000 2.025448 27.356026 -1475.068998 -697.297063
5.350000 2.001260 28.001704 -1444.395976 -675.912262
5.400000 1.954149 29.121283 -1389.358425 -638.965228
5.450000 1.974882 30.707177 -1323.567216 -565.212370
5.500000 2.011291 30.075553 -1352.293537 -579.957878
5.550000 2.007908 27.573624 -1464.823822 -693.787033
5.600000 2.026299 29.496579 -1377.385041 -599.286159
5.650000 1.989340 27.619630 -1458.930943 -695.024311
5.700000 1.989843 28.046621 -1443.350918 -679.251363
5.750000 1.999066 29.528153 -1377.147770 -609.506365
5.800000 2.011568 30.633343 -1324.109795 -551.667557
5.850000 1.982227 30.609102 -1325.027665 -563.852605
5.900000 2.014814 28.486311 -1423.762231 -650.073587
5.950000 2.003162 28.369535 -1426.483517 -657.269490
6.000000 2.023561 28.131280 -1440.989125 -663.941515
6.050000 1.982852 29.091689 -1394.336570 -632.921226
6.100000 1.986546 29.227112 -1391.940259 -629.106662
6.150000 1.985773 28.492664 -1422.861099 -660.324211
6.200000 2.001287 28.842703 -1407.518356 -639.024318
6.250000 1.989929 27.642248 -1457.237957 -693.105084
6.300000 1.964013 28.948543 -1399.590458 -645.409549
6.350000 1.990949 29.652536 -1370.322347 -605.797786
6.400000 2.021980 27.213522 -1480.140714 -703.700586
6.450000 1.990844 28.744617 -1407.618041 -643.133801
6.500000 2.008562 28.948449 -1403.166836 -631.878936
6.550000 1.992378 29.210124 -1392.143126 -627.069946
6.600000 2.025061 29.469151 -1379.660687 -602.037412
6.650000 2.021121 28.628893 -1416.541327 -640.430755
6.700000 1.980615 28.430791 -1420.509920 -659.953914
6.750000 1.989172 27.500749 -1462.823160 -698.981106
6.800000 1.980864 29.254171 -1382.782470 -622.130794
6.850000 2.019829 28.776733 -1411.045449 -635.431260
6.900000 2.026609 29.961210 -1354.884638 -576.666632
6.950000 2.025386 29.162306 -1390.340533 -612.592120
7.000000 1.979935 27.987032 -1440.962509 -680.667577
7.050000 1.998148 29.883377 -1360.485559 -593.196681
7.100000 2.000433 28.975261 -1401.866195 -633.700020
7.150000 1.998738 28.051564 -1440.895975 -673.380715
7.200000 2.026607 29.850131 -1361.738372 -583.521192
7.250000 1.999697 29.341399 -1383.682406 -615.798765
7.300000 2.005313 27.888349 -1445.338844 -675.298539
7.350000 2.019437 28.443935 -1425.913819 -650.449956
7.400000 1.978279 27.772246 -1451.969166 -692.310027
7.450000 1.999966 29.472510 -1380.745958 -612.758840
7.500000 1.986478 16.938757 -1556.368441 -793.561064
7.550000 2.012545 17.783404 -1514.571467 -741.754131
7.600000 1.980602 18.155050 -1498.400135 -737.849125
7.650000 1.990119 17.291622 -1542.353182 -778.147402
7.700000 2.018830 18.063073 -1500.183471 -724.952588
7.750000 2.001107 17.634264 -1518.903437 -750.478503
7.800000 2.008307 18.353445 -1490.077349 -718.887472
7.850000 2.026618 17.345468 -1535.618375 -757.396928
7.900000 2.001249 16.616564 -1566.056681 -797.577134
7.950000 2.001406 16.587186 -1569.617922 -801.077968
8.000000 1.980456 16.454246 -1579.366910 -818.871619
8.050000 1.990551 18.420214 -1484.759681 -720.388283
8.100000 2.006625 18.321324 -1488.637892 -718.093927
8.150000 1.999139 18.718066 -1472.218168 -704.548613
8.200000 1.993476 18.916612 -1465.734621 -700.239680
8.250000 1.995837 18.851680 -1465.961004 -699.559643
8.300000 2.007712 17.629208 -1521.739983 -750.778607
8.350000 1.968942 18.552575 -1478.687315 -722.613569
8.400000 2.014057 19.004667 -1460.882362 -687.484312
8.450000 2.023977 17.707513 -1524.351197 -747.143941
8.500000 2.003939 17.793052 -1516.666674 -747.154144
8.550000 1.989088 17.561863 -1526.480271 -762.670378
8.600000 1.998533 17.164707 -1545.169279 -777.732634
8.650000 1.968975 19.654652 -1422.947269 -666.860705
8.700000 2.003790 18.651118 -1477.820818 -708.365514
8.750000 2.008313 18.371766 -1491.140475 -719.948252
8.800000 2.014218 17.305081 -1540.391551 -766.931829
8.850000 2.008924 16.920259 -1557.026078 -785.599450
8.900000 2.012160 17.397407 -1537.988581 -765.318968
8.950000 2.005206 16.166461 -1588.711701 -818.712742
9.000000 1.978067 17.428850 -1529.386084 -769.808425
9.050000 1.999578 17.951222 -1511.946714 -744.108697
9.100000 2.001432 18.202333 -1504.779031 -736.229221
9.150000 2.013197 17.505074 -1532.095384 -759.027573
9.200000 1.999322 17.082984 -1550.514592 -782.774797
9.250000 2.000447 18.348587 -1491.126579 -722.955025
9.300000 2.009914 17.735375 -1517.316311 -745.509203
9.350000 1.999792 17.160794 -1544.718926 -776.798774
9.400000 1.988397 17.690043 -1520.070451 -756.526078
9.450000 1.962910 16.694755 -1566.346480 -812.589056
9.500000 2.009102 18.128769 -1502.521604 -731.026336
9.550000 1.996921 17.558363 -1525.861618 -759.044056
9.600000 1.970697 18.690716 -1475.714605 -718.967017
9.650000 2.020674 17.813566 -1517.749270 -741.810627
9.700000 2.006116 17.366262 -1534.234434 -763.885979
9.750000 1.960101 16.816614 -1558.422992 -805.744225
9.800000 1.999685 17.570053 -1530.380136 -762.501277
9.850000 1.993540 17.239881 -1542.648025 -777.128594
9.900000 1.984079 18.088102 -1500.444077 -738.557921
9.950000 2.051246 18.411733 -1489.559068 -701.880722
10.000000 2.016950 17.040793 -1554.249567 -779.740726
10.050000 1.995969 17.735403 -1519.894825 -753.442725
10.100000 2.004313 17.281131 -1540.426734 -770.770686
10.150000 1.974463 18.187153 -1494.062841 -735.869012
10.200000 2.008326 17.413868 -1538.938690 -767.741581
10.250000 1.989752 17.106121 -1550.099885 -786.035004
10.300000 1.994093 17.372229 -1540.815772 -775.084069
10.350000 2.003571 18.033905 -1505.861219 -736.490126
10.400000 2.020303 18.238881 -1497.611306 -721.815133
10.450000 2.025710 17.650222 -1523.868081 -745.995474
10.500000 1.988172 18.493313 -1478.968574 -715.510608
10.550000 1.970455 19.222717 -1442.405470 -685.750875
10.600000 2.005465 17.853647 -1510.733202 -740.634631
10.650000 2.002845 18.202555 -1493.976499 -724.884123
10.700000 2.012343 16.508520 -1576.749191 -804.009514
10.750000 1.990612 17.308025 -1536.625158 -772.230208
10.800000 2.001645 17.563911 -1524.458360 -755.826615
10.850000 1.971358 18.509473 -1479.831911 -722.830621
10.900000 2.009879 18.195784 -1498.580442 -726.786798
10.950000 1.968506 17.747329 -1514.607004 -758.700588
11.000000 2.044670 18.206721 -1499.205777 -714.052390
11.050000 1.965281 16.474960 -1575.957274 -821.289410
11.100000 2.004454 19.363202 -1440.954593 -671.244071
11.150000 1.995490 17.250270 -1542.605793 -776.337595
11.200000 1.979699 17.806700 -1516.215682 -756.011337
11.250000 2.012860 18.067914 -1503.447858 -730.509656
11.300000 1.973959 17.900430 -1508.356347 -750.356010
11.350000 2.021501 18.314747 -1493.587255 -717.330720
11.400000 1.982679 17.745492 -1511.586970 -750.238406
11.450000 2.015050 17.268971 -1541.598350 -767.819326
11.500000 2.004882 16.789499 -1562.176929 -792.302268
11.550000 2.035430 17.927786 -1507.726583 -726.121316
11.600000 1.982936 17.467425 -1528.675194 -767.227609
11.650000 1.978383 17.817778 -1511.312957 -751.613957
11.700000 2.022336 18.631130 -1477.107248 -700.530368
11.750000 2.023305 17.013722 -1554.355100 -777.405918
11.800000 2.003653 16.607966 -1570.887833 -801.485204
11.850000 1.970919 17.904049 -1507.289038 -750.455990
11.900000 2.007455 18.136578 -1501.706837 -730.844256
11.950000 2.020785 18.046992 -1504.857269 -728.875998
12.000000 1.980599 17.710645 -1518.854317 -758.304433
12.050000 2.021783 17.349912 -1537.258559 -760.893917
12.100000 2.010012 16.968461 -1552.680235 -780.835780
12.150000 1.979034 18.472773 -1480.060964 -720.112007
12.200000 2.024390 17.580220 -1526.201651 -748.835792
12.250000 2.002079 17.505212 -1529.882758 -761.084353
12.300000 2.008922 17.742359 -1516.406494 -744.980334
12.350000 1.987167 17.413548 -1534.814008 -771.741751
12.400000 1.991653 16.861782 -1563.845996 -799.051352
12.450000 2.002563 17.327089 -1540.333504 -771.349241
12.500000 2.002638 17.866204 -1510.104732 -741.091611
12.550000 1.979937 18.293781 -1489.825618 -729.529899
12.600000 2.011198 17.892125 -1509.095742 -736.795764
12.650000 1.992730 17.291671 -1536.627262 -771.419026
12.700000 1.976833 17.510865 -1526.232901 -767.128873
12.750000 2.006255 17.271650 -1543.885793 -773.483897
12.800000 1.993574 17.227684 -1539.634671 -774.102410
12.850000 1.993583 17.396635 -1533.416366 -767.880412
12.900000 1.993021 17.371320 -1535.532086 -770.211905
12.950000 1.978261 18.700123 -1472.387785 -712.735679
13.000000 2.036171 17.110589 -1548.905212 -767.015535
13.050000 1.927808 18.433061 -1480.546320 -740.267906
13.100000 1.984971 18.536138 -1479.728123 -717.499244
13.150000 2.051545 17.620589 -1526.066571 -738.273403
13.200000 1.967585 17.792263 -1515.946712 -760.393954
13.250000 1.990189 17.015716 -1554.990230 -790.757805
13.300000 1.998568 17.004988 -1555.688459 -788.238229
13.350000 1.966638 18.893264 -1459.132871 -703.943808
13.400000 2.041413 18.460652 -1484.175037 -700.272392
13.450000 2.001148 18.430712 -1482.015220 -713.574200
13.500000 2.014154 19.371545 -1440.198110 -666.762968
13.550000 2.024274 17.625045 -1525.676657 -748.355506
13.600000 2.001036 16.681502 -1568.399265 -800.001487
13.650000 2.000837 17.153992 -1542.236155 -773.914933
13.700000 2.010982 17.585964 -1522.822474 -750.605305
13.750000 1.994732 18.095535 -1497.593335 -731.616135
13.800000 1.995849 17.865193 -1512.759347 -746.353359
13.850000 1.986044 17.266959 -1541.488988 -778.848175
13.900000 2.001761 17.717646 -1522.619193 -753.942950
13.950000 2.004874 17.893435 -1510.472943 -740.601516
14.000000 1.996772 17.474306 -1530.570439 -763.810094
14.050000 2.004550 17.695615 -1519.690002 -749.942952
14.100000 2.009934 17.194110 -1540.319075 -768.504383
14.150000 1.991513 17.501925 -1528.937984 -764.196967
14.200000 2.009040 17.930515 -1516.562321 -745.090875
14.250000 2.000034 19.157252 -1449.005265 -680.992090
14.300000 1.966864 20.028472 -1409.842066 -654.566337
14.350000 2.000822 17.661578 -1522.435000 -754.119532
14.400000 2.003568 16.898640 -1559.947589 -790.577445
14.450000 2.035280 16.986018 -1558.316803 -776.769356
14.500000 1.963952 16.534291 -1576.242457 -822.084735
14.550000 2.045881 17.588001 -1528.732548 -743.114304
14.600000 1.977442 16.731429 -1565.156040 -805.818278
14.650000 2.014926 18.715928 -1475.148935 -701.417399
14.700000 2.024573 18.496108 -1482.679467 -705.243303
14.750000 2.011362 16.930289 -1552.908815 -780.545776
14.800000 1.952373 18.689086 -1470.727147 -721.016091
14.850000 2.009699 17.652169 -1526.066615 -754.342390
14.900000 2.008929 17.913808 -1510.176717 -738.748062
14.950000 1.999650 17.658510 -1521.470011 -753.604334
15.000000 1.992215 15.103529 -1294.270895 -529.260485
15.050000 1.983947 14.941018 -1301.983008 -540.147515
15.100000 1.992587 14.559963 -1324.320195 -559.166645
15.150000 1.992964 14.459584 -1327.749712 -562.451412
15.200000 1.987724 14.490048 -1330.340731 -567.054896
15.250000 1.984969 13.820225 -1365.348164 -603.119958
15.300000 2.013436 13.864515 -1363.823855 -590.664594
15.350000 1.990250 14.610736 -1326.201547 -561.945405
15.400000 2.050313 14.696573 -1321.168151 -533.847982
15.450000 1.962092 15.035024 -1299.650773 -546.207375
15.500000 1.993229 15.086673 -1300.874132 -535.474218
15.550000 1.989743 14.638854 -1323.400067 -559.338698
15.600000 1.987203 14.752593 -1316.397229 -553.311468
15.650000 2.002166 15.226614 -1289.853422 -521.021776
15.700000 1.984316 14.878208 -1307.732376 -545.754876
15.750000 2.017962 15.450751 -1281.591695 -506.694314
15.800000 2.007027 16.500139 -1226.479061 -455.780607
15.850000 1.990061 15.555388 -1278.926087 -514.742740
15.900000 2.007395 16.453036 -1228.468098 -457.628550
15.950000 2.015211 14.993898 -1305.920370 -532.079173
16.000000 2.001701 15.663419 -1271.307210 -502.654034
16.050000 1.995019 16.015363 -1253.760897 -487.673608
16.100000 1.971716 14.960635 -1309.507397 -552.368615
16.150000 2.012588 15.879696 -1258.056017 -485.222139
16.200000 1.997872 15.148204 -1298.066861 -530.884087
16.250000 1.982609 15.526570 -1275.566640 -514.244624
16.300000 1.985678 16.593944 -1220.252001 -457.751630
16.350000 1.989186 16.166732 -1241.743677 -477.896161
16.400000 2.010070 15.219845 -1294.165376 -522.298578
16.450000 1.955050 16.093486 -1248.768211 -498.029037
16.500000 1.997521 16.019389 -1258.205128 -491.156882
16.550000 2.002004 15.663595 -1271.272853 -502.503227
16.600000 2.007870 14.839693 -1309.760747 -538.738783
16.650000 1.981108 16.160754 -1244.113681 -483.368138
16.700000 1.968450 16.655682 -1218.277583 -462.392676
16.750000 1.996650 14.915392 -1312.437853 -545.724134
16.800000 1.982114 14.724489 -1317.232729 -556.100773
16.850000 2.023074 15.499973 -1279.892051 -503.031465
16.900000 2.031957 15.128508 -1294.944870 -514.673564
16.950000 1.984716 15.406584 -1288.380479 -526.249696
17.000000 2.003836 16.033804 -1255.935415 -486.462354
17.050000 1.993927 14.372915 -1337.318155 -571.650108
17.100000 1.984426 17.548171 -1165.400294 -403.380881
17.150000 2.031270 16.367660 -1230.897906 -450.890369
17.200000 2.002444 16.011054 -1253.474205 -484.535602
17.250000 1.998580 15.312969 -1291.869466 -524.414591
17.300000 1.994214 16.098157 -1243.909340 -478.131092
17.350000 2.006217 15.604114 -1274.861878 -504.474682
17.400000 2.002088 15.635663 -1272.152852 -503.351048
17.450000 2.037075 15.531850 -1275.708075 -493.471189
17.500000 1.965344 15.610725 -1269.263671 -514.571614
17.550000 2.040549 15.129540 -1301.958073 -518.387130
17.600000 1.994002 13.905565 -1362.535958 -596.839176
17.650000 1.954314 16.071504 -1249.514929 -499.058440
17.700000 1.972942 15.277142 -1291.399152 -533.789404
17.750000 2.006829 15.832984 -1267.261744 -496.639342
17.800000 2.020878 14.438912 -1335.811943 -559.794606
17.850000 2.018100 14.197649 -1348.000287 -573.049716
17.900000 1.986342 14.885127 -1304.006124 -541.250981
17.950000 2.019249 15.040686 -1298.602301 -523.210627
18.000000 1.990757 14.944344 -1300.687115 -536.236551
18.050000 2.019658 14.062862 -1351.258242 -575.709436
18.100000 2.000569 13.468707 -1378.731373 -610.512873
18.150000 1.997826 14.052104 -1349.849189 -582.683868
18.200000 2.029630 14.434420 -1334.836940 -555.459119
18.250000 2.005931 14.022727 -1354.065200 -583.787751
18.300000 2.019927 14.206633 -1341.522764 -565.870744
18.350000 1.985047 14.489521 -1334.983237 -572.725125
18.400000 1.999345 15.227832 -1300.800904 -533.052541
18.450000 1.995843 16.518512 -1222.708607 -456.305076
18.500000 2.014127 15.331904 -1284.719273 -511.294693
18.550000 2.001232 15.674436 -1264.148624 -495.675542
18.600000 2.039206 14.844054 -1313.044039 -529.988745
18.650000 1.997541 15.012178 -1300.152007 -533.096264
18.700000 1.990776 14.560877 -1320.075108 -555.617078
18.750000 2.023808 14.241661 -1337.802934 -560.660545
18.800000 1.997054 14.694057 -1316.216867 -549.348205
18.850000 1.988231 15.569421 -1271.462057 -507.981297
18.900000 2.029514 14.976337 -1306.845141 -527.511904
18.950000 1.979643 17.140768 -1191.982291 -431.799245
19.000000 2.007239 15.583404 -1279.530118 -508.750246
19.050000 2.013601 15.830789 -1262.826571 -489.603700
19.100000 1.973901 16.837800 -1207.533224 -449.555230
19.150000 2.010954 14.915010 -1313.581938 -541.375556
19.200000 1.998662 14.284248 -1342.335490 -574.849347
19.250000 1.985689 13.867578 -1360.957168 -598.452783
19.300000 2.014509 15.618199 -1270.331740 -496.760235
19.350000 2.023481 15.192624 -1296.739231 -519.722464
19.400000 1.979896 15.713529 -1264.957970 -504.677876
19.450000 2.015520 16.373351 -1238.191103 -464.231608
19.500000 1.989490 15.688782 -1271.203108 -507.238875
19.550000 2.018425 15.138908 -1296.612053 -521.536859
19.600000 2.013383 15.723829 -1264.757658 -491.618522
19.650000 2.009411 15.870759 -1262.282414 -490.668498
19.700000 2.013742 15.015997 -1306.950500 -533.673597
19.750000 1.994700 16.004402 -1253.435226 -487.470426
19.800000 1.993884 14.869538 -1314.313320 -548.662029
19.850000 1.990707 14.910713 -1311.833742 -547.402442
19.900000 2.011403 15.321960 -1285.912731 -513.534050
19.950000 1.983249 15.914009 -1249.810801 -488.243208
20.000000 1.992190 15.104084 -1305.607973 -540.607190
20.050000 1.981664 15.456649 -1280.365779 -519.406935
20.100000 2.006796 15.155429 -1293.939581 -523.329770
20.150000 1.987142 15.092644 -1298.864913 -535.802314
20.200000 2.008935 15.033955 -1303.952632 -532.521598
20.250000 1.993955 14.632123 -1329.091967 -563.413162
20.300000 2.008243 15.983852 -1257.045253 -485.879784
20.350000 2.007335 14.974493 -1301.268718 -530.452137
20.400000 1.983760 15.596113 -1267.565281 -505.801361
20.450000 2.018162 15.434139 -1280.631215 -505.657190
20.500000 1.999731 15.793939 -1257.218537 -489.321950
20.550000 1.963607 15.471907 -1278.854365 -524.829100
20.600000 2.027513 14.733195 -1323.693891 -545.128955
20.650000 1.999072 15.831085 -1260.428295 -492.784773
20.700000 1.991622 16.316605 -1239.594526 -474.811708
20.750000 2.005744 15.626241 -1281.343522 -511.137691
20.800000 1.999730 14.048829 -1358.051666 -590.155191
20.850000 1.989871 14.288386 -1338.397371 -574.287099
20.900000 2.034239 14.559920 -1325.601578 -544.453927
20.950000 1.945375 14.994613 -1298.566852 -551.542767
21.000000 2.003983 14.413238 -1333.693256 -564.163647
21.050000 1.972179 14.639496 -1323.745424 -566.428565
21.100000 2.027954 15.259613 -1294.855141 -516.120833
21.150000 2.018399 15.612309 -1273.681013 -498.615896
21.200000 1.994841 17.027011 -1191.332925 -425.313944
21.250000 1.965062 14.992961 -1297.864899 -543.281275
21.300000 2.029540 13.992805 -1346.769794 -567.426603
21.350000 1.972933 15.293802 -1286.755650 -529.149356
21.400000 2.000836 15.009263 -1305.993989 -537.673090
21.450000 1.996339 15.534966 -1274.909562 -508.315364
21.500000 1.971578 16.313247 -1234.328582 -477.242569
21.550000 2.033910 16.554997 -1224.228864 -443.207447
21.600000 2.033445 15.140013 -1298.373337 -517.530288
21.650000 1.973325 14.678828 -1318.306698 -560.550040
21.700000 2.011355 14.238082 -1343.631296 -571.270813
21.750000 1.985242 14.964158 -1301.101826 -538.769066
21.800000 2.056405 15.282381 -1288.341662 -498.682282
21.850000 1.985116 14.002180 -1355.210482 -592.925786
21.900000 2.004125 15.181976 -1290.744083 -521.159981
21.950000 1.992185 14.664413 -1316.942382 -551.943259
22.000000 1.981496 15.099046 -1301.121320 -540.226768
22.050000 2.043119 15.262370 -1298.378588 -513.820877
22.100000 1.992395 14.968903 -1300.719976 -535.640300
22.150000 1.994208 15.147656 -1294.478495 -528.702755
22.200000 2.008083 15.837846 -1266.240615 -495.136808
22.250000 2.023550 15.114865 -1298.535806 -521.492484
22.300000 2.007576 14.703929 -1315.318537 -544.409322
22.350000 1.999702 14.801319 -1310.754925 -542.869431
22.400000 2.006584 14.195818 -1340.247403 -569.719169
22.450000 1.984373 15.438227 -1277.260692 -515.261408
22.500000 2.025996 9.544273 -1257.420129 -479.437618
22.550000 2.003028 8.856751 -1305.304772 -536.141857
22.600000 1.995993 8.734802 -1311.273038 -544.811758
22.650000 1.992161 9.489885 -1270.366261 -505.376265
22.700000 2.031392 8.774498 -1314.512892 -534.458267
22.750000 1.976821 9.236366 -1281.850636 -522.751427
22.800000 2.008623 8.767601 -1310.080617 -538.769554
22.850000 1.988292 9.682846 -1254.973552 -491.469428
22.900000 1.987954 8.555947 -1324.561675 -561.187283
22.950000 1.982776 9.534453 -1263.579360 -502.193420
23.000000 2.017423 8.504939 -1324.655084 -549.964568
23.050000 1.996869 8.628784 -1315.469604 -548.672032
23.100000 2.008708 8.658163 -1310.981818 -539.637799
23.150000 2.009705 8.715951 -1305.663087 -533.936546
23.200000 1.996630 8.462649 -1324.799425 -558.093641
23.250000 1.985259 9.151405 -1284.468871 -522.129391
23.300000 2.029569 8.977314 -1291.868118 -512.513681
23.350000 1.965793 9.431914 -1263.206957 -508.342420
23.400000 2.011341 8.830098 -1301.037086 -528.682128
23.450000 1.985233 9.446315 -1266.020680 -503.691268
23.500000 2.012032 9.060817 -1295.334600 -522.714388
23.550000 1.990185 8.724518 -1313.520366 -549.289421
23.600000 1.990895 9.310228 -1281.038985 -516.535253
23.650000 2.005467 9.294974 -1282.083771 -511.984622
23.700000 2.004445 8.997934 -1293.606914 -523.899873
23.750000 2.001549 8.981043 -1287.620656 -519.025652
23.800000 1.960070 8.999786 -1283.887447 -531.220654
23.850000 1.992055 8.891382 -1300.737087 -535.788092
23.900000 2.000482 10.203561 -1234.631789 -466.446570
23.950000 2.033908 9.962643 -1253.735273 -472.714703
24.000000 2.002719 9.853556 -1245.240865 -476.196816
24.050000 2.002758 9.478666 -1262.568727 -493.509543
24.100000 1.996457 8.930626 -1294.041447 -527.402074
24.150000 1.988330 8.362895 -1327.028017 -563.509467
24.200000 1.996507 9.803842 -1248.365643 -481.706887
24.250000 2.007966 9.598249 -1261.432386 -490.373348
24.300000 2.009107 8.640857 -1310.267816 -538.770748
24.350000 2.003307 8.441672 -1316.419289 -547.149276
24.400000 2.000178 8.644489 -1307.932779 -539.864587
24.450000 1.998258 8.322835 -1328.179253 -560.848301
24.500000 2.013545 8.229525 -1328.949044 -555.747754
24.550000 1.985037 8.337856 -1324.729533 -562.475198
24.600000 1.989877 9.428069 -1270.825761 -506.712951
24.650000 2.013559 9.676416 -1257.578330 -484.371759
24.700000 1.997994 9.446606 -1272.792070 -505.562533
24.750000 1.977880 9.366408 -1266.938306 -507.432326
24.800000 2.026838 8.777763 -1301.744532 -523.438887
24.850000 1.994692 9.268742 -1269.704169 -503.742273
