# t Temp Pres Epot Etot
2.750000 1.997616 29.007140 -7493.701834 -3382.607951
2.800000 1.984813 29.298993 -7431.219334 -3346.475057
2.850000 2.002896 28.695293 -7576.685123 -3454.725435
2.900000 2.000761 29.240408 -7442.678392 -3325.112786
2.950000 2.007459 28.976645 -7505.570197 -3374.219533
3.000000 2.018348 29.264567 -7438.068623 -3284.309299
3.050000 1.997427 28.225370 -7680.847799 -3570.142778
3.100000 1.994471 28.225956 -7678.111815 -3573.490389
3.150000 1.992765 29.037999 -7493.093388 -3391.983445
3.200000 2.013127 28.989689 -7509.138597 -3366.123960
3.250000 2.007274 28.902031 -7526.217683 -3395.247505
3.300000 2.006063 28.984075 -7506.211763 -3377.733943
3.350000 2.011252 29.320993 -7425.662940 -3286.506200
3.400000 1.999248 28.750640 -7558.500948 -3444.048866
3.450000 2.008937 28.835752 -7534.754683 -3400.361498
3.500000 2.001654 28.087867 -7716.110065 -3596.706630
3.550000 1.982431 28.718357 -7564.945651 -3485.102477
3.600000 2.004845 29.225580 -7446.133714 -3320.163003
3.650000 1.987999 28.675210 -7575.325664 -3484.023533
3.700000 2.016680 29.431994 -7401.197360 -3250.869050
3.750000 2.010652 29.012551 -7502.659659 -3364.738775
3.800000 2.008518 27.831029 -7780.568632 -3647.038333
3.850000 1.993290 28.981191 -7506.033718 -3403.843686
3.900000 2.000336 28.860826 -7529.415448 -3412.723638
3.950000 2.014625 28.741004 -7566.655613 -3420.556578
4.000000 2.006293 29.045615 -7486.905406 -3357.954747
4.050000 1.995566 28.782098 -7548.017789 -3441.143481
4.100000 2.003045 28.541926 -7609.894654 -3487.628944
4.150000 2.004354 28.770969 -7556.032850 -3431.072424
4.200000 1.992297 29.039433 -7489.883410 -3389.736924
4.250000 2.011018 28.893444 -7527.963595 -3389.289465
4.300000 2.015964 29.198151 -7451.889912 -3303.036125
4.350000 1.994742 28.575546 -7600.005351 -3494.825494
4.400000 1.996939 29.326881 -7409.222329 -3299.522186
4.450000 2.005562 28.757792 -7557.195977 -3429.748498
4.500000 1.992367 28.839900 -7534.647026 -3434.355877
4.550000 1.996690 29.181302 -7448.117380 -3338.929806
4.600000 2.005085 28.583308 -7598.130036 -3471.665196
4.650000 1.999789 28.494260 -7624.272475 -3508.707682
4.700000 1.995913 29.162448 -7459.809138 -3352.220987
4.750000 1.988058 28.604242 -7596.384542 -3504.960306
4.800000 2.004167 29.141122 -7466.710985 -3342.135700
4.850000 2.017727 28.753425 -7551.102574 -3398.619801
4.900000 1.992206 28.622925 -7588.303097 -3488.343942
4.950000 1.995066 29.097699 -7485.629604 -3379.782843
5.000000 2.016463 29.185986 -7459.400041 -3309.519355
5.050000 1.997421 28.812169 -7545.604765 -3434.911445
5.100000 2.010887 28.830049 -7538.425455 -3400.019829
5.150000 1.974606 28.613217 -7584.106376 -3520.367244
5.200000 1.991200 29.117353 -7481.303629 -3383.414313
5.250000 2.016456 28.382375 -7654.815889 -3504.949164
5.300000 1.995618 29.011727 -7494.082133 -3387.100711
5.350000 1.997896 28.860240 -7533.393615 -3421.724588
5.400000 1.989774 28.369740 -7650.242030 -3555.287348
5.450000 1.996669 28.997558 -7502.421323 -3393.276386
5.500000 1.999331 29.014750 -7494.268941 -3379.644917
5.550000 2.011277 28.843793 -7540.556492 -3401.347920
5.600000 1.995257 28.612600 -7596.075452 -3489.836935
5.650000 2.008433 29.073920 -7483.819739 -3350.464986
5.700000 2.002769 28.945990 -7517.825044 -3396.126449
5.750000 2.008464 28.491960 -7618.044679 -3484.626065
5.800000 2.006920 29.032201 -7486.959185 -3356.717780
5.850000 1.991291 29.008487 -7490.068041 -3391.990825
5.900000 2.002837 28.873786 -7534.817316 -3412.978235
5.950000 2.018969 28.699530 -7571.236447 -3416.198606
6.000000 1.993384 28.445139 -7630.465776 -3528.081308
6.050000 1.994796 28.733728 -7562.973646 -3457.683177
6.100000 1.992580 28.877582 -7527.553133 -3426.823128
6.150000 2.000783 29.412244 -7405.236696 -3287.625108
6.200000 2.006421 28.960690 -7508.441362 -3379.227523
6.250000 2.000766 28.265868 -7680.322771 -3562.745323
6.300000 1.989440 28.845507 -7534.938486 -3440.671127
6.350000 2.000220 29.322192 -7422.931344 -3306.477702
6.400000 2.006467 28.756884 -7554.853719 -3425.544404
6.450000 2.010615 28.282870 -7674.356390 -3536.511487
6.500000 1.976013 29.515731 -7368.688666 -3302.053682
6.550000 2.021512 28.911243 -7531.954138 -3371.682369
6.600000 2.005044 28.840043 -7537.119080 -3410.738821
6.650000 2.002412 28.876245 -7532.983104 -3412.019666
6.700000 2.003008 29.340666 -7417.921522 -3295.731061
6.750000 1.997283 29.098518 -7478.654028 -3368.246401
6.800000 1.996016 28.710182 -7564.778204 -3456.976831
6.850000 2.014826 28.220087 -7685.509052 -3538.996537
6.900000 1.984514 28.488716 -7615.641619 -3531.511269
6.950000 2.002687 29.567705 -7366.845839 -3245.315142
7.000000 2.004438 29.398750 -7414.706490 -3289.572340
7.050000 2.009864 28.401388 -7650.566945 -3514.266380
7.100000 2.017552 28.480439 -7635.112379 -3482.989551
7.150000 1.983217 28.254754 -7677.174741 -3595.715180
7.200000 1.985178 29.772653 -7308.417725 -3222.922420
7.250000 2.009432 28.553358 -7606.105818 -3470.695256
7.300000 1.997328 28.922743 -7516.592018 -3406.090253
7.350000 1.996361 29.328693 -7419.855572 -3311.344149
7.400000 1.996101 28.292986 -7665.779209 -3557.803288
7.450000 2.005100 28.963791 -7504.651181 -3378.155938
7.500000 2.012565 17.815805 -8127.199169 -3985.340155
7.550000 2.009438 17.532529 -8187.995611 -4052.572260
7.600000 2.001982 17.669467 -8158.476052 -4038.397326
7.650000 2.006876 17.576886 -8182.243881 -4052.092919
7.700000 1.988735 17.776247 -8120.729029 -4027.912944
7.750000 1.993022 18.298190 -7996.956637 -3895.317339
7.800000 2.007636 17.839095 -8114.479112 -3982.764363
7.850000 1.990752 17.311573 -8247.307228 -4150.340115
7.900000 2.001973 17.798869 -8116.384539 -3996.324017
7.950000 1.996778 17.720660 -8145.517935 -4036.148780
8.000000 2.012495 17.583617 -8182.794182 -4041.079877
8.050000 1.991306 17.301930 -8251.555343 -4153.447691
8.100000 1.996223 17.692129 -8150.127549 -4041.901131
8.150000 2.000773 17.985001 -8078.034551 -3960.443518
8.200000 2.007238 17.984200 -8079.492909 -3948.596724
8.250000 1.996799 17.367477 -8233.031929 -4123.620174
8.300000 2.007162 17.410795 -8221.499558 -4090.759240
8.350000 1.999068 18.075514 -8043.770813 -3929.689061
8.400000 1.988127 17.928187 -8082.010701 -3990.444812
8.450000 2.004947 17.061039 -8303.585316 -4177.403969
8.500000 1.990008 17.863789 -8105.446011 -4010.009739
8.550000 2.024227 17.479579 -8220.104502 -4054.245442
8.600000 2.000547 17.792102 -8124.318305 -4007.192552
8.650000 2.001511 17.395234 -8228.543228 -4109.434225
8.700000 1.993612 17.765297 -8130.932206 -4028.079306
8.750000 1.998972 17.650732 -8157.225931 -4043.341434
8.800000 2.002495 17.795218 -8124.881738 -4003.747558
8.850000 2.012833 17.568476 -8180.555566 -4038.145735
8.900000 1.984685 17.651356 -8152.722792 -4068.240909
8.950000 2.002462 17.644014 -8167.746921 -4046.679514
9.000000 2.000290 18.199774 -8013.450225 -3896.854252
9.050000 2.008168 17.722026 -8146.212969 -4013.404086
9.100000 2.002802 17.617185 -8170.254032 -4048.488410
9.150000 1.998556 18.186388 -8019.835906 -3906.807522
9.200000 2.003962 18.065590 -8049.224804 -3925.070526
9.250000 2.007406 17.295710 -8248.844967 -4117.603964
9.300000 2.007635 16.740213 -8391.708893 -4259.997069
9.350000 2.007148 17.198472 -8280.430797 -4149.720694
9.400000 1.991279 17.423983 -8211.377080 -4113.324381
9.450000 2.004596 17.800622 -8120.576536 -3995.117584
9.500000 1.996791 17.219566 -8272.632588 -4163.236542
9.550000 1.993165 17.654768 -8157.432435 -4055.498303
9.600000 2.000302 17.680650 -8153.326355 -4036.704357
9.650000 2.002913 17.737551 -8136.150001 -4014.155328
9.700000 2.013664 17.943554 -8085.504881 -3941.383401
9.750000 1.991270 17.449553 -8210.680760 -4112.646288
9.800000 2.001026 17.614098 -8173.776167 -4055.665124
9.850000 2.000411 17.654552 -8161.575684 -4044.729606
9.900000 2.000348 17.743853 -8135.717015 -4019.001629
9.950000 2.013414 17.299199 -8253.559117 -4109.953899
10.000000 1.997595 17.951543 -8077.560545 -3966.509434
10.050000 1.997912 17.397356 -8224.541927 -4112.839058
10.100000 1.990600 17.895725 -8092.434063 -3995.779793
10.150000 2.001873 17.222383 -8274.815760 -4154.961254
10.200000 1.994848 17.858240 -8104.142927 -3998.745055
10.250000 2.019251 17.768698 -8138.798406 -3983.180542
10.300000 1.992217 17.093726 -8304.084452 -4204.101282
10.350000 2.004882 17.558602 -8183.269884 -4057.221804
10.400000 2.004639 17.574588 -8179.085331 -4053.537476
10.450000 1.991603 18.093180 -8050.272591 -3951.554278
10.500000 2.005932 17.587591 -8182.251990 -4054.044400
10.550000 1.998691 17.668832 -8167.777481 -4054.471954
10.600000 2.002388 18.010781 -8073.376353 -3952.461299
10.650000 2.007740 17.947628 -8085.077454 -3953.148612
10.700000 2.005504 17.687803 -8152.333644 -4025.005891
10.750000 2.009890 17.018036 -8326.532034 -4190.177852
10.800000 1.992380 17.773322 -8127.800918 -4027.482952
10.850000 2.012408 17.771792 -8134.762240 -3993.227532
10.900000 1.998249 17.334415 -8238.104103 -4125.708449
10.950000 2.014490 17.126599 -8310.677481 -4164.857824
11.000000 1.988479 17.284294 -8248.388669 -4156.099812
11.050000 2.004702 17.904883 -8088.548256 -3962.871509
11.100000 2.004115 17.891033 -8096.785168 -3972.317377
11.150000 1.996288 17.704915 -8134.934509 -4026.573302
11.200000 1.998773 17.384391 -8222.843764 -4109.368324
11.250000 1.992460 17.142691 -8284.667118 -4184.184301
11.300000 1.987778 17.651843 -8152.842153 -4061.994135
11.350000 1.993987 18.295045 -7992.166260 -3888.540937
11.400000 2.026822 18.090759 -8058.626867 -3887.427281
11.450000 1.992874 17.582874 -8171.733016 -4070.399235
11.500000 1.994760 18.046691 -8048.334106 -3943.118158
11.550000 2.003723 17.011596 -8319.425426 -4195.763202
11.600000 2.010603 17.834894 -8112.276749 -3974.455198
11.650000 2.006248 17.669853 -8155.733892 -4026.875956
11.700000 2.002162 17.217832 -8273.348568 -4152.899644
11.750000 1.990799 17.856346 -8102.788632 -4005.724043
11.800000 1.999933 17.761899 -8129.849652 -4013.987660
11.850000 1.995695 18.031496 -8053.774011 -3946.633413
11.900000 1.986996 18.229606 -8010.957982 -3921.719449
11.950000 2.004866 18.234816 -8014.472404 -3888.458459
12.000000 1.998102 18.208705 -8017.835520 -3905.740949
12.050000 2.006097 18.153363 -8036.657875 -3908.110813
12.100000 2.010341 17.181236 -8276.999578 -4139.716805
12.150000 2.014732 16.973382 -8338.213489 -4191.895369
12.200000 1.998996 17.382566 -8223.141874 -4109.208529
12.250000 1.992485 17.755507 -8135.724938 -4035.189803
12.300000 1.996325 17.549354 -8189.023936 -4080.586606
12.350000 1.993074 17.811471 -8112.643412 -4010.896879
12.400000 2.011056 17.336163 -8249.039094 -4110.284871
12.450000 1.997318 17.507466 -8192.165417 -4081.684693
12.500000 2.004110 17.738098 -8135.186472 -4010.727933
12.550000 1.993906 17.486611 -8199.171189 -4095.711696
12.600000 2.008778 17.225605 -8277.091418 -4143.026889
12.650000 2.002573 18.042163 -8061.524909 -3940.228991
12.700000 1.994784 18.041182 -8061.228721 -3955.963004
12.750000 1.995632 17.733804 -8142.313528 -4035.302941
12.800000 2.009909 17.663163 -8160.506528 -4024.113254
12.850000 2.003163 18.014138 -8063.350761 -3940.841666
12.900000 2.011885 17.186967 -8283.042895 -4142.583231
12.950000 2.005408 17.120141 -8288.559298 -4161.429924
13.000000 1.984626 17.636151 -8164.293613 -4079.932506
13.050000 1.996819 18.126728 -8039.240020 -3929.786042
13.100000 1.999318 17.929641 -8084.471686 -3969.876157
13.150000 2.014145 17.751776 -8131.059308 -3985.948671
13.200000 2.006197 17.189901 -8282.612386 -4153.858278
13.250000 1.997744 17.316384 -8245.526838 -4134.170085
13.300000 2.003554 17.379672 -8228.727472 -4105.413944
13.350000 1.993166 17.669650 -8151.300085 -4049.364090
13.400000 1.985860 18.026655 -8059.213169 -3972.312566
13.450000 2.016030 17.137542 -8290.473165 -4141.483981
13.500000 1.992895 17.231712 -8263.670196 -4162.292678
13.550000 1.994714 17.942471 -8081.027653 -3975.906328
13.600000 1.984620 17.764465 -8126.002420 -4041.655057
13.650000 2.002263 18.380880 -7979.867273 -3859.210353
13.700000 2.004640 17.641612 -8173.972944 -4048.422851
13.750000 1.994300 17.887412 -8107.733560 -4003.464349
13.800000 1.997253 17.940859 -8096.118291 -3985.771844
13.850000 1.996295 18.068335 -8058.841018 -3950.466000
13.900000 2.003935 17.918684 -8096.343151 -3972.245267
13.950000 1.996302 17.677146 -8148.193828 -4039.804430
14.000000 1.995551 17.436716 -8211.216295 -4104.372550
14.050000 1.984865 17.830707 -8117.860408 -4033.008177
14.100000 2.006896 18.005815 -8070.147303 -3939.955852
14.150000 2.008571 17.569822 -8187.497142 -4053.858578
14.200000 1.994105 17.543482 -8194.444732 -4090.576650
14.250000 1.996319 17.760468 -8138.647124 -4030.223409
14.300000 1.998065 17.945420 -8086.853900 -3974.836404
14.350000 2.000678 18.104078 -8048.042808 -3930.648190
14.400000 1.996135 17.877141 -8104.195927 -3996.149559
14.450000 2.008439 17.623945 -8165.503023 -4032.134592
14.500000 2.002057 17.279385 -8257.303943 -4137.071361
14.550000 1.998405 17.129782 -8295.339772 -4182.621658
14.600000 2.004816 17.748308 -8138.193667 -4012.281467
14.650000 1.998542 18.085146 -8054.184033 -3941.183812
14.700000 1.988828 18.173240 -8025.617178 -3932.608739
14.750000 2.009804 17.644441 -8164.046153 -4027.870339
14.800000 1.990677 17.542149 -8183.853351 -4087.040426
14.850000 2.005117 17.930499 -8089.922052 -3963.392088
14.900000 2.008357 17.824757 -8118.507811 -3985.309823
14.950000 2.010040 17.760718 -8126.548170 -3989.885092
15.000000 1.987162 15.124402 -6954.792138 -2865.212119
15.050000 1.987519 15.525036 -6842.870837 -2752.556687
15.100000 2.020172 15.127865 -6947.888719 -2790.375249
15.150000 1.995441 14.678637 -7065.715349 -2959.096896
15.200000 1.987640 15.216936 -6932.760640 -2842.197640
15.250000 1.996874 15.214664 -6936.806868 -2827.239660
15.300000 1.999469 15.332177 -6898.816546 -2783.909980
15.350000 2.003964 15.072687 -6981.630810 -2857.472092
15.400000 1.995551 15.109661 -6975.413184 -2868.569577
15.450000 1.986661 14.900784 -7035.423509 -2946.874289
15.500000 2.005340 15.239686 -6928.938804 -2801.949531
15.550000 2.002696 15.387843 -6882.027054 -2760.479114
15.600000 1.992511 14.902639 -7021.930048 -2921.341528
15.650000 2.000865 15.362042 -6887.640129 -2769.860442
15.700000 1.975009 15.379680 -6881.413469 -2816.845495
15.750000 2.011531 15.944408 -6745.825033 -2606.094004
15.800000 1.997464 15.528241 -6861.677848 -2750.897410
15.850000 1.998520 15.665732 -6802.849989 -2689.896621
15.900000 2.009994 15.143348 -6954.697922 -2818.130686
15.950000 1.995541 15.109851 -6958.611333 -2851.788277
16.000000 2.011660 15.407246 -6866.427319 -2726.430410
16.050000 2.000218 15.307330 -6897.416321 -2780.967901
16.100000 1.996808 15.106554 -6953.672246 -2844.241613
16.150000 1.995048 15.147549 -6946.772837 -2840.964868
16.200000 1.995063 15.395436 -6890.430345 -2784.589830
16.250000 1.995150 15.556012 -6855.841575 -2749.823163
16.300000 1.997961 15.350403 -6902.534588 -2790.730764
16.350000 2.006885 15.127724 -6956.480491 -2826.311897
16.400000 2.005703 15.114058 -6945.708292 -2817.970928
16.450000 2.006282 15.139690 -6931.660969 -2802.733281
16.500000 2.003528 14.782640 -7034.696161 -2911.434576
16.550000 1.994970 14.966146 -6986.492616 -2880.844805
16.600000 2.003716 15.189352 -6930.981970 -2807.334233
16.650000 2.008781 15.237088 -6908.785284 -2774.714439
16.700000 1.996579 15.226527 -6927.106123 -2818.146488
16.750000 2.009394 15.147224 -6948.057917 -2812.724464
16.800000 2.005829 14.987866 -6986.510730 -2858.515033
16.850000 2.013807 14.742921 -7054.357983 -2909.944171
16.900000 1.999633 14.879755 -7014.056196 -2898.811417
16.950000 2.000917 15.350087 -6895.832745 -2777.945891
17.000000 2.011997 14.847681 -7037.810726 -2897.120766
17.050000 1.999421 15.034744 -6984.719633 -2869.910973
17.100000 2.000223 14.935187 -7004.818526 -2888.359320
17.150000 1.999207 15.420013 -6873.632925 -2759.265539
17.200000 1.999411 15.236782 -6910.598577 -2795.810827
17.250000 2.002254 15.312563 -6889.835741 -2769.197134
17.300000 2.007393 14.888970 -7027.415999 -2896.201468
17.350000 1.997175 15.084464 -6959.266966 -2849.081261
17.400000 2.000191 14.848791 -7023.301087 -2906.908600
17.450000 2.002371 15.020195 -6978.924414 -2858.045374
17.500000 1.990580 15.177149 -6939.672102 -2843.058622
17.550000 1.994983 15.479581 -6863.101198 -2757.425906
17.600000 2.008838 15.502280 -6855.943475 -2721.755742
17.650000 2.000035 15.184440 -6931.106779 -2815.034104
17.700000 2.002374 15.261802 -6908.157749 -2787.271079
17.750000 2.010776 15.402648 -6861.119978 -2722.943261
17.800000 1.987311 15.560307 -6811.774119 -2721.888681
17.850000 2.001478 15.024747 -6979.931542 -2860.889761
17.900000 1.996460 15.767282 -6769.359112 -2660.644003
17.950000 2.004600 15.804790 -6755.840911 -2630.374908
18.000000 1.998376 14.982473 -6987.199042 -2874.542110
18.050000 1.999920 15.383720 -6875.205196 -2759.369553
18.100000 2.003160 15.506384 -6836.189840 -2713.687049
18.150000 1.992122 15.525616 -6839.859096 -2740.071450
18.200000 2.010601 15.201265 -6935.654159 -2797.837461
18.250000 2.000691 15.273955 -6904.965457 -2787.543284
18.300000 2.007050 14.652833 -7096.965046 -2966.455698
18.350000 1.991230 15.324433 -6907.063087 -2809.110738
18.400000 1.996115 15.598236 -6830.582243 -2722.577727
18.450000 1.999230 15.496402 -6865.831176 -2751.416371
18.500000 1.996027 15.117677 -6958.656631 -2850.834092
18.550000 2.015963 15.603032 -6822.620905 -2673.768472
18.600000 2.002873 15.083924 -6981.221050 -2859.308229
18.650000 1.986347 15.445279 -6874.497713 -2786.595586
18.700000 1.990889 15.543116 -6841.098958 -2743.849242
18.750000 1.995299 15.295345 -6905.713118 -2799.388519
18.800000 2.013539 15.148250 -6951.933971 -2808.070339
18.850000 1.991052 15.240239 -6910.075114 -2812.489211
18.900000 1.995547 15.135907 -6938.231181 -2831.396027
18.950000 2.003382 15.484895 -6854.980366 -2732.021166
19.000000 1.999044 16.010737 -6713.008062 -2598.975896
19.050000 1.996946 15.654034 -6826.564028 -2716.848482
19.100000 2.017244 15.571883 -6838.079884 -2686.591653
19.150000 1.991051 15.287874 -6911.147751 -2813.564570
19.200000 1.993031 15.662305 -6801.458298 -2699.800027
19.250000 2.002427 15.415443 -6874.307365 -2753.311794
19.300000 1.999801 15.346213 -6898.496699 -2782.906360
19.350000 2.006878 15.413029 -6875.602704 -2745.447783
19.400000 1.991618 15.225160 -6930.044865 -2831.295280
19.450000 1.995496 15.323947 -6896.665879 -2789.935547
19.500000 1.994790 15.378301 -6881.739482 -2776.462416
19.550000 2.008791 15.166958 -6969.263249 -2835.172155
19.600000 2.004724 15.554404 -6850.628493 -2724.907226
19.650000 2.002446 15.125446 -6977.478679 -2856.445819
19.700000 2.002271 15.675579 -6818.430307 -2697.756951
19.750000 1.988350 15.417483 -6877.981680 -2785.957236
19.800000 2.003223 15.349184 -6892.861557 -2770.229274
19.850000 1.986974 15.747730 -6780.995015 -2691.802866
19.900000 1.991755 15.107501 -6970.028039 -2870.996296
19.950000 1.994654 15.162598 -6938.299085 -2833.300480
20.000000 1.991356 15.131093 -6947.496659 -2849.285105
20.050000 2.007326 15.239480 -6926.141907 -2795.064204
20.100000 2.010915 15.267174 -6910.460924 -2771.997779
20.150000 1.995140 15.464959 -6868.180181 -2762.181129
20.200000 2.005152 15.302588 -6919.829835 -2793.227764
20.250000 1.999668 15.828621 -6762.162151 -2646.846365
20.300000 2.004414 15.483538 -6863.255725 -2738.172346
20.350000 2.007820 15.629294 -6816.471087 -2684.377243
20.400000 1.999300 15.438530 -6873.984598 -2759.425151
20.450000 1.983370 15.877484 -6765.233942 -2683.457628
20.500000 2.005968 15.583044 -6842.879940 -2714.597981
20.550000 1.990146 15.222932 -6926.345261 -2830.625340
20.600000 2.008285 15.127310 -6948.232410 -2815.181725
20.650000 1.995932 15.045919 -6978.714323 -2871.086353
20.700000 1.990761 15.148056 -6955.805881 -2858.818777
20.750000 2.006384 15.316896 -6908.849200 -2779.711440
20.800000 1.999920 15.340251 -6888.349090 -2772.512963
20.850000 2.002633 15.411756 -6859.171340 -2737.753071
20.900000 2.004118 14.819348 -7037.303322 -2912.829502
20.950000 2.013509 15.202384 -6936.930353 -2793.129663
21.000000 1.999128 15.075485 -6967.507589 -2853.301346
21.050000 1.999297 15.879399 -6751.206244 -2636.652748
21.100000 2.006732 15.736126 -6787.665234 -2657.811624
21.150000 1.997954 14.982904 -6989.642639 -2877.853735
21.200000 1.987626 15.477747 -6842.850134 -2752.316793
21.250000 2.002254 15.287029 -6896.857977 -2776.219975
21.300000 1.999647 14.886946 -7013.872569 -2898.599167
21.350000 2.002213 15.377019 -6887.354696 -2766.800635
21.400000 2.006226 15.445024 -6871.827136 -2743.013331
21.450000 1.995370 15.324301 -6915.931708 -2809.461124
21.500000 2.010697 15.311178 -6907.205958 -2769.191894
21.550000 2.007943 14.992248 -7000.165211 -2867.817946
21.600000 2.010441 14.789821 -7058.952308 -2921.464538
21.650000 1.997216 15.414614 -6874.954811 -2764.684899
21.700000 1.995570 15.370720 -6887.211771 -2780.329241
21.750000 2.010504 15.565627 -6836.880497 -2699.263086
21.800000 1.992952 14.907999 -7013.759945 -2912.263974
21.850000 1.999297 15.315279 -6895.281289 -2780.727578
21.900000 1.991570 15.475494 -6844.468933 -2745.818545
21.950000 2.000221 15.486314 -6870.114425 -2753.660050
22.000000 2.004497 15.652216 -6803.621395 -2678.366622
22.050000 1.985806 15.300281 -6902.007985 -2815.219263
22.100000 2.013069 15.266684 -6928.050761 -2785.155730
22.150000 1.992898 15.433192 -6879.163127 -2777.779088
22.200000 2.004014 15.180558 -6946.172485 -2821.911552
22.250000 1.992808 15.225589 -6928.214676 -2827.015171
22.300000 1.999579 15.060829 -6975.516858 -2860.384167
22.350000 2.007560 14.674259 -7087.321151 -2955.763393
22.400000 1.982036 15.182685 -6942.155076 -2863.125333
22.450000 2.008695 15.646651 -6835.286414 -2701.392334
22.500000 1.991287 9.493436 -6785.780524 -2687.711045
22.550000 2.004177 9.605074 -6764.868300 -2640.271855
22.600000 2.018142 9.557843 -6759.182639 -2605.846910
22.650000 1.990955 9.020483 -6926.591835 -2829.205788
22.700000 1.997007 9.359970 -6827.558495 -2717.718910
22.750000 1.993377 9.553150 -6763.940761 -2661.569899
22.800000 2.003397 9.348851 -6844.150962 -2721.159990
22.850000 2.006397 8.986008 -6967.439807 -2838.275556
22.900000 2.004086 8.873590 -6990.525065 -2866.117077
22.950000 1.993910 8.924633 -6953.060583 -2849.593070
23.000000 2.007603 8.848299 -6975.647885 -2844.000136
23.050000 2.002454 9.036635 -6911.635962 -2790.584781
23.100000 1.997936 8.772059 -7002.390671 -2890.638863
23.150000 2.007775 9.297958 -6845.814369 -2713.813603
23.200000 1.995070 8.975370 -6943.086340 -2837.231514
23.250000 2.010310 9.328085 -6837.862448 -2700.644848
23.300000 1.995540 9.265687 -6849.363573 -2742.541362
23.350000 2.012555 9.287604 -6865.716460 -2723.877983
23.400000 2.002525 9.572880 -6777.431864 -2656.235637
23.450000 1.995245 9.519677 -6798.722806 -2692.507778
23.500000 2.008664 8.959995 -6967.139301 -2833.307983
23.550000 2.003450 9.106865 -6901.684949 -2778.585551
23.600000 1.993441 9.159705 -6890.319332 -2787.817773
23.650000 2.003353 9.132616 -6908.375000 -2785.474569
23.700000 2.006535 8.536717 -7073.740047 -2944.290616
23.750000 1.990280 9.194481 -6869.035333 -2773.039860
23.800000 2.002816 8.893652 -6966.937162 -2845.142632
23.850000 2.003077 9.006285 -6926.782155 -2804.450255
23.900000 2.007650 9.204169 -6861.501285 -2729.757080
23.950000 2.003997 8.475035 -7073.285676 -2949.059417
24.000000 1.994727 9.120839 -6872.573540 -2767.426274
