# t Temp Pres Epot Etot
2.200000 1.999188 28.362231 -1426.105752 -658.417728
2.250000 2.048186 28.231882 -1432.234613 -645.731227
2.300000 1.943920 29.153942 -1389.415449 -642.950279
2.350000 2.004191 28.597631 -1416.416999 -646.807522
2.400000 1.983749 28.786230 -1407.923677 -646.164079
2.450000 2.033475 28.769275 -1411.990550 -631.135978
2.500000 1.965937 28.822249 -1406.029331 -651.109587
2.550000 1.988463 29.886209 -1356.256653 -592.686685
2.600000 2.021627 29.606716 -1370.549384 -594.244785
2.650000 2.012543 28.257532 -1433.389955 -660.573289
2.700000 1.997078 27.738874 -1455.472191 -688.594090
2.750000 1.952207 29.159374 -1391.008981 -641.361390
2.800000 2.018577 29.652442 -1374.187946 -599.054356
2.850000 2.007333 28.332519 -1432.047819 -661.231804
2.900000 2.005445 28.797126 -1409.206621 -639.115633
2.950000 2.006978 29.010727 -1399.022998 -628.343575
3.000000 2.015862 29.955574 -1360.048377 -585.957331
3.050000 2.055437 27.621297 -1462.490612 -673.202852
3.100000 1.969375 28.177741 -1433.312268 -677.072379
3.150000 2.019352 29.324507 -1386.305982 -610.874713
3.200000 2.027231 28.636859 -1419.340382 -640.883538
3.250000 2.020112 27.579664 -1466.000114 -690.277253
3.300000 1.988454 28.946762 -1402.828453 -639.262026
3.350000 2.019601 29.544451 -1376.439366 -600.912739
3.400000 2.003914 28.453797 -1424.284129 -654.781098
3.450000 1.989620 30.565835 -1324.865926 -560.852025
3.500000 2.004165 29.310802 -1384.104318 -614.505072
3.550000 2.008736 27.520556 -1464.262503 -692.907991
3.600000 1.988854 28.397722 -1425.873621 -662.153678
3.650000 1.990531 28.807835 -1406.729459 -642.365667
3.700000 2.004915 29.809548 -1365.069279 -595.181976
3.750000 2.038565 27.949629 -1448.514697 -665.705792
3.800000 1.975023 29.422416 -1378.654563 -620.245851
3.850000 2.010144 29.294488 -1386.497660 -614.602479
3.900000 2.024203 28.189866 -1438.174641 -660.880841
3.950000 2.009044 28.369347 -1425.446583 -653.973791
4.000000 1.988232 28.769157 -1408.899344 -645.418233
4.050000 2.019143 28.419038 -1427.646807 -652.295872
4.100000 1.999630 27.661355 -1459.892818 -692.035041
4.150000 1.999173 29.232840 -1387.738803 -620.056303
4.200000 2.008623 29.329931 -1383.370298 -612.059097
4.250000 2.011943 29.399627 -1381.508306 -608.922335
4.300000 2.025646 30.071744 -1350.038415 -572.190404
4.350000 2.027368 28.125759 -1437.229544 -658.720064
4.400000 2.004847 28.348353 -1427.664550 -657.803243
4.450000 1.986521 29.279280 -1385.283223 -622.459059
4.500000 2.001112 29.013644 -1396.877737 -628.450882
4.550000 1.988255 28.335870 -1427.999801 -664.509736
4.600000 1.989929 28.946317 -1400.273750 -636.141074
4.650000 2.021319 29.642410 -1369.957366 -593.770749
4.700000 1.965737 28.761891 -1410.802649 -655.959490
4.750000 1.993592 28.558801 -1418.616605 -653.077128
4.800000 2.018788 29.009317 -1400.765357 -625.550709
4.850000 1.991631 28.125212 -1437.872644 -673.086155
4.900000 2.006822 28.681464 -1416.100155 -645.480619
4.950000 1.983282 28.965302 -1403.849799 -642.269331
5.000000 2.021084 29.082878 -1396.111121 -620.014679
5.050000 2.035211 27.395629 -1474.400073 -692.878902
5.100000 1.994531 27.544226 -1465.354358 -699.454375
5.150000 1.978828 31.028640 -1305.191746 -545.321781
5.200000 2.036655 29.782601 -1362.436853 -580.361523
5.250000 1.991659 28.420176 -1424.480165 -659.683134
5.300000 2.022713 28.919656 -1401.190436 -624.468833
5.350000 1.983706 27.961245 -1444.614810 -682.871747
5.400000 1.985676 28.273767 -1432.121477 -669.621846
5.450000 2.004915 29.413406 -1380.626499 -610.739030
5.500000 2.037562 28.687079 -1415.640958 -633.217168
5.550000 1.996546 27.955061 -1444.517783 -677.844116
5.600000 1.996204 28.091873 -1439.741713 -673.199546
5.650000 1.960885 30.480530 -1330.844380 -577.864645
5.700000 2.032660 28.410067 -1426.194034 -645.652751
5.750000 2.044828 28.687535 -1416.409061 -631.195048
5.800000 1.951901 27.627711 -1457.081579 -707.551639
5.850000 1.993990 29.299496 -1385.133327 -619.441291
5.900000 2.005296 29.838269 -1362.485913 -592.452219
5.950000 2.007246 27.309089 -1474.651092 -703.868597
6.000000 2.024267 28.473319 -1423.623888 -646.305501
6.050000 1.975101 29.244718 -1384.880912 -626.442044
6.100000 2.018336 28.494924 -1424.730176 -649.689158
6.150000 2.024363 28.127212 -1441.811307 -664.455847
6.200000 1.990791 28.428619 -1423.003188 -658.539425
6.250000 2.031136 29.423004 -1380.676591 -600.720457
6.300000 1.990878 28.925974 -1402.004367 -637.507142
6.350000 2.028857 28.844181 -1406.490532 -627.409366
6.400000 1.978951 28.673529 -1409.240296 -649.323060
6.450000 1.978591 29.626335 -1370.712824 -610.933744
6.500000 2.029551 28.863418 -1403.571879 -624.224388
6.550000 2.032519 27.735690 -1456.752083 -676.264906
6.600000 1.978368 30.004648 -1351.461134 -591.767739
6.650000 1.968199 29.208508 -1388.727387 -632.938961
6.700000 2.013996 29.267391 -1386.187698 -612.813135
6.750000 1.987695 29.035937 -1396.366083 -633.091348
6.800000 2.001432 28.619628 -1417.166423 -648.616375
6.850000 2.016334 28.178209 -1434.021116 -659.748904
6.900000 1.973164 28.487564 -1421.889493 -664.194664
6.950000 2.017155 28.908392 -1402.197558 -627.610000
7.000000 2.000027 29.459662 -1376.357462 -608.347099
7.050000 2.008667 29.585070 -1375.279426 -603.951436
7.100000 2.008056 28.678596 -1414.462074 -643.368578
7.150000 2.032361 27.317947 -1476.288098 -695.861364
7.200000 2.004309 28.370541 -1428.109725 -658.454922
7.250000 2.027321 28.372143 -1427.644462 -649.153044
7.300000 1.987101 29.801631 -1357.461570 -594.414799
7.350000 1.968773 29.192527 -1389.512149 -633.503146
7.400000 2.033291 28.507727 -1424.662001 -643.878307
7.450000 1.985263 29.027776 -1398.450668 -636.109800
7.500000 1.989071 17.934478 -1507.882328 -744.078924
7.550000 2.002916 16.857124 -1557.187756 -788.067851
7.600000 1.985998 17.724977 -1517.719323 -755.096142
7.650000 2.019748 17.655930 -1526.913958 -751.330748
7.700000 2.013015 17.454282 -1532.129211 -759.131420
7.750000 2.007008 17.671169 -1523.896123 -753.205077
7.800000 1.999809 17.513336 -1528.027847 -760.101255
7.850000 2.017016 17.136507 -1548.516811 -773.982667
7.900000 1.992316 17.011279 -1554.509949 -789.460480
7.950000 2.009896 18.873035 -1461.708793 -689.908625
8.000000 1.989981 17.785207 -1512.058957 -747.906436
8.050000 2.008088 18.299600 -1493.952370 -722.846400
8.100000 2.023721 18.082416 -1505.104405 -727.995697
8.150000 2.034952 17.128705 -1548.961788 -767.540183
8.200000 2.045918 16.266052 -1589.623878 -803.991216
8.250000 1.962810 17.415365 -1529.739323 -776.020173
8.300000 2.018401 18.091102 -1500.805696 -725.739872
8.350000 1.995106 17.762083 -1514.286197 -748.165622
8.400000 1.989229 17.823691 -1513.312922 -749.449049
8.450000 2.015126 17.854812 -1516.691974 -742.883715
8.500000 1.993279 17.436606 -1535.245872 -769.826601
8.550000 2.013080 17.182231 -1547.247746 -774.225184
8.600000 1.982826 18.462993 -1481.325009 -719.919648
8.650000 2.033631 18.261385 -1495.163953 -714.249489
8.700000 1.979033 17.997039 -1501.939780 -741.991060
8.750000 2.005827 16.607965 -1572.393891 -802.156400
8.800000 1.972231 16.125054 -1593.718597 -836.382042
8.850000 2.019304 18.787143 -1467.835806 -692.422927
8.900000 1.986881 18.421952 -1488.489493 -725.527051
8.950000 2.045201 17.095582 -1553.949830 -768.592547
9.000000 1.990645 16.924216 -1553.627438 -789.219610
9.050000 1.977052 16.691456 -1567.512993 -808.325036
9.100000 2.003933 17.943057 -1508.601901 -739.091485
9.150000 2.013898 17.587412 -1523.563305 -750.226522
9.200000 2.015168 17.678107 -1517.976145 -744.151667
9.250000 1.976967 17.979458 -1506.306138 -747.150814
9.300000 2.029341 17.149603 -1545.115389 -765.848318
9.350000 1.980686 18.139091 -1498.494543 -737.910947
9.400000 2.002200 16.398991 -1581.015779 -812.171032
9.450000 1.988716 18.398145 -1487.169942 -723.502923
9.500000 2.016662 17.481379 -1534.919884 -760.521625
9.550000 2.023580 17.510528 -1531.967222 -754.912320
9.600000 1.997179 18.362151 -1489.723456 -722.806807
9.650000 1.992298 16.898291 -1556.231053 -791.188482
9.700000 2.012360 17.284395 -1537.414182 -764.667897
9.750000 1.998777 17.791210 -1515.478614 -747.948406
9.800000 1.986997 16.776583 -1560.212686 -797.205819
9.850000 1.979307 17.946346 -1504.226722 -744.172651
9.900000 1.993523 18.607891 -1471.857393 -706.344591
9.950000 2.023123 17.377419 -1533.628894 -756.749707
10.000000 1.997352 18.833572 -1463.165725 -696.182566
10.050000 2.048421 17.175780 -1546.848817 -760.255248
10.100000 1.979520 16.745558 -1564.785708 -804.649961
10.150000 1.992853 16.985940 -1553.721064 -788.465527
10.200000 2.006530 17.869393 -1515.903355 -745.395724
10.250000 2.011640 18.986725 -1462.076833 -689.607098
10.300000 2.004228 17.778725 -1520.144916 -750.521383
10.350000 1.986445 18.228358 -1493.012652 -730.217900
10.400000 1.993626 16.741995 -1564.938439 -799.385938
10.450000 2.005615 18.219819 -1497.103990 -726.947972
10.500000 2.014234 18.436218 -1483.328496 -709.862593
10.550000 1.992252 17.559127 -1526.551081 -761.526311
10.600000 2.031170 16.859202 -1559.735887 -779.766726
10.650000 1.988840 17.061630 -1546.415742 -782.701367
10.700000 1.982418 17.981566 -1508.330400 -747.081978
10.750000 2.015628 18.117188 -1502.487295 -728.486089
10.800000 1.977954 18.733541 -1465.962021 -706.427656
10.850000 2.005126 18.350362 -1490.604051 -720.635616
10.900000 2.017172 16.273554 -1590.427097 -815.833195
10.950000 2.003650 18.668822 -1472.511159 -703.109434
11.000000 1.998682 17.237817 -1539.017634 -771.523658
11.050000 1.968448 17.996465 -1505.565723 -749.681507
11.100000 2.025089 16.679547 -1570.343405 -792.709086
11.150000 2.030895 17.418623 -1530.255179 -750.391379
11.200000 1.986200 17.054645 -1551.519446 -788.818503
11.250000 2.007467 17.878898 -1514.696341 -743.828884
11.300000 1.961634 17.659999 -1519.947854 -766.680370
11.350000 1.996809 19.562230 -1431.553217 -664.778595
11.400000 2.035728 17.123688 -1548.941615 -767.222164
11.450000 1.993229 18.681054 -1468.331696 -702.931846
11.500000 2.009320 17.380619 -1535.041919 -763.462904
11.550000 2.019781 17.527740 -1528.966214 -753.370278
11.600000 1.957323 19.192097 -1443.842707 -692.230547
11.650000 2.026085 18.104987 -1504.139052 -726.122600
11.700000 1.995184 17.583795 -1524.084085 -757.933575
11.750000 1.998273 17.609394 -1527.236952 -759.900225
11.800000 2.018521 17.265915 -1542.660807 -767.548551
11.850000 1.991145 15.434592 -1627.437255 -862.837433
11.900000 2.002400 17.617531 -1523.424380 -754.502762
11.950000 2.022382 18.627928 -1476.742517 -700.147759
12.000000 1.980980 17.505830 -1529.892839 -769.196699
12.050000 2.022467 17.382462 -1540.878179 -764.250753
12.100000 2.007873 17.766913 -1522.848935 -751.825763
12.150000 2.024024 16.956430 -1560.565048 -783.339980
12.200000 1.971298 17.983660 -1505.612704 -748.634140
12.250000 1.987112 18.553134 -1481.967315 -718.916393
12.300000 1.995130 19.237281 -1447.027402 -680.897386
12.350000 2.000993 17.545717 -1528.600671 -760.219477
12.400000 2.021131 16.755255 -1567.548690 -791.434425
12.450000 1.973788 16.892549 -1559.886702 -801.952026
12.500000 1.998207 17.512353 -1525.048038 -757.736581
12.550000 1.979419 18.056840 -1500.899229 -740.802324
12.600000 2.010017 17.580006 -1530.706758 -758.860388
12.650000 2.031470 17.473006 -1534.720151 -754.635704
12.700000 2.012409 17.028329 -1553.222418 -780.457257
12.750000 1.982861 17.542901 -1526.352262 -764.933518
12.800000 1.967316 18.213921 -1493.270172 -737.820653
12.850000 2.023583 17.434660 -1533.176339 -756.120348
12.900000 1.972879 17.716688 -1520.181694 -762.596106
12.950000 2.009292 18.542206 -1481.592477 -710.024483
13.000000 2.023448 18.777271 -1469.760361 -692.756180
13.050000 2.029148 17.983994 -1504.690368 -725.497431
13.100000 1.980450 16.515868 -1572.206411 -811.713703
13.150000 2.006197 16.836905 -1560.640981 -790.261479
13.200000 2.002873 17.010641 -1549.821270 -780.718068
13.250000 1.983171 17.859485 -1509.872429 -748.334812
13.300000 2.009909 17.605940 -1525.775696 -753.970521
13.350000 1.978087 17.627473 -1520.580296 -760.995049
13.400000 2.018581 17.029682 -1550.429140 -775.294013
13.450000 2.006333 16.802260 -1562.697351 -792.265431
13.500000 1.986035 16.816853 -1560.420358 -797.782824
13.550000 1.970284 18.673179 -1469.028763 -712.439771
13.600000 2.020629 19.238933 -1450.722114 -674.800687
13.650000 2.007504 16.633011 -1568.555308 -797.673752
13.700000 2.001865 16.373218 -1578.991276 -810.275257
13.750000 2.010146 17.210028 -1538.355357 -766.459463
13.800000 1.984272 18.882453 -1463.393929 -701.433414
13.850000 2.022198 18.984604 -1460.312461 -683.788303
13.900000 1.967167 18.228812 -1494.789837 -739.397596
13.950000 2.025649 18.112136 -1503.850381 -726.001208
14.000000 2.003917 15.891749 -1605.861912 -836.357871
14.050000 1.961690 17.449944 -1530.060812 -776.771807
14.100000 2.007426 17.745686 -1517.950625 -747.099074
14.150000 1.962412 17.968349 -1505.046061 -751.479697
14.200000 2.052724 17.956544 -1511.103734 -722.857572
14.250000 2.016955 17.343974 -1539.886933 -765.376171
14.300000 2.005906 17.331859 -1537.399278 -767.131467
14.350000 1.973220 17.695295 -1516.560899 -758.844334
14.400000 2.002346 19.030658 -1453.646794 -684.745760
14.450000 1.991328 18.174546 -1495.670897 -731.001039
14.500000 2.017777 18.723061 -1470.301165 -695.474978
14.550000 2.004611 15.962803 -1602.388750 -832.618189
14.600000 1.961117 16.814680 -1557.610716 -804.541610
14.650000 1.979519 17.795090 -1518.055956 -757.920637
14.700000 1.987510 18.499064 -1484.433241 -721.229353
14.750000 2.031697 17.817877 -1515.747645 -735.576168
14.800000 1.956373 18.478748 -1482.370178 -731.123112
14.850000 1.994254 18.472135 -1483.223934 -717.430210
14.900000 2.000422 18.374068 -1487.757298 -719.595147
14.950000 1.984825 17.498952 -1529.720050 -767.547207
15.000000 1.964187 12.650242 -1414.719212 -660.471318
15.050000 2.026586 12.576793 -1427.219540 -649.010417
15.100000 2.005788 13.021184 -1400.889865 -630.667404
15.150000 1.984870 13.722716 -1364.956696 -602.766561
15.200000 1.979893 13.587792 -1378.956993 -618.678162
15.250000 2.016495 14.281314 -1341.342657 -567.008477
15.300000 1.997218 13.471115 -1377.619729 -610.687948
15.350000 2.003567 13.550320 -1378.073393 -608.703663
15.400000 2.024693 13.355354 -1386.675082 -609.192868
15.450000 1.966137 13.430107 -1379.277509 -624.280820
15.500000 1.968715 13.674550 -1365.913110 -609.926408
15.550000 2.008692 13.948606 -1353.360579 -582.022898
15.600000 2.025180 14.649676 -1314.794265 -537.125087
15.650000 1.963137 15.048694 -1293.944419 -540.099965
15.700000 2.007200 15.852524 -1256.038913 -485.274243
15.750000 1.985020 15.498436 -1274.048892 -511.801096
15.800000 1.984896 15.121001 -1294.654929 -532.454928
15.850000 2.007127 14.358476 -1328.939714 -558.203032
15.900000 1.997361 13.680113 -1369.467951 -602.481384
15.950000 2.012888 15.380151 -1280.666741 -507.717632
16.000000 1.995512 15.326026 -1279.385181 -513.108548
16.050000 2.006388 14.783200 -1309.276768 -538.823810
16.100000 1.996524 14.846341 -1312.166699 -545.501665
16.150000 1.997334 15.783468 -1256.524324 -489.547903
16.200000 1.975262 14.153302 -1335.091598 -576.590829
16.250000 2.000775 15.483428 -1273.860116 -505.562475
16.300000 2.004235 14.502871 -1329.194411 -559.568031
16.350000 2.021588 14.580121 -1322.671813 -546.382195
16.400000 1.990697 13.810472 -1362.671794 -598.244177
16.450000 1.982110 15.307297 -1277.622338 -516.492060
16.500000 2.014650 14.713579 -1310.384655 -536.759042
16.550000 2.011163 15.077103 -1297.490150 -525.203381
16.600000 2.002250 14.441365 -1337.829121 -568.965312
16.650000 1.998307 14.522437 -1329.654548 -562.304818
16.700000 1.987929 14.533194 -1322.572681 -559.207921
16.750000 1.996867 14.983469 -1304.496909 -537.700004
16.800000 2.005267 15.316220 -1286.099094 -516.076521
16.850000 1.985662 14.948331 -1301.234402 -538.740294
16.900000 1.991265 14.531152 -1327.529827 -562.884136
16.950000 1.982291 15.129410 -1297.260056 -536.060303
17.000000 2.019217 15.770620 -1259.070685 -483.691386
17.050000 1.996942 15.721319 -1262.230656 -495.404932
17.100000 2.037907 14.332543 -1337.298748 -554.742564
17.150000 1.994018 15.015911 -1297.482607 -531.779639
17.200000 2.038380 14.587798 -1325.656531 -542.918684
17.250000 1.977114 14.323134 -1341.509446 -582.297511
17.300000 1.990315 15.868059 -1257.754351 -493.473520
17.350000 2.009460 15.772125 -1262.336679 -490.703912
17.400000 2.009919 14.733755 -1312.509821 -540.700854
17.450000 1.990353 15.634897 -1268.857673 -504.562083
17.500000 1.999666 15.999357 -1255.267379 -487.395813
17.550000 2.006117 15.538260 -1285.269268 -514.920513
17.600000 2.004986 15.494827 -1278.253293 -508.338731
17.650000 1.977095 16.295864 -1236.163167 -476.958782
17.700000 2.026629 15.301755 -1281.319910 -503.094210
17.750000 1.999764 14.751249 -1308.990634 -541.081261
17.800000 2.011319 14.360842 -1335.460308 -563.113756
17.850000 1.960872 15.638472 -1272.995197 -520.020242
17.900000 2.009937 15.526177 -1281.367831 -509.551994
17.950000 2.004217 16.181416 -1245.402338 -475.782978
18.000000 2.012495 15.627504 -1271.266044 -498.467987
18.050000 2.000589 15.459157 -1282.949093 -514.723057
18.100000 2.019100 15.718151 -1269.406475 -494.072230
18.150000 1.994015 15.298268 -1290.767320 -525.065528
18.200000 2.026345 14.803819 -1316.360278 -538.243794
18.250000 2.026577 14.406836 -1330.774152 -552.568737
18.300000 2.024420 14.192822 -1338.444223 -561.066874
18.350000 1.983728 15.334952 -1282.769586 -521.017914
18.400000 1.989101 15.572105 -1278.316335 -514.501518
18.450000 2.037854 15.078823 -1305.833206 -523.297078
18.500000 1.998287 14.657427 -1320.706052 -553.363922
18.550000 1.977833 15.078224 -1303.677862 -544.189862
18.600000 1.983382 16.628783 -1220.096763 -458.477978
18.650000 2.003276 14.408644 -1334.491659 -565.233771
18.700000 2.008734 15.042433 -1302.149922 -530.796133
18.750000 2.001911 15.760654 -1270.638108 -501.904418
18.800000 1.979259 15.592431 -1278.208219 -518.172742
18.850000 2.007863 15.441022 -1287.800115 -516.780636
18.900000 2.005912 15.418917 -1283.890433 -513.620205
18.950000 2.009509 15.286220 -1287.116636 -515.465216
19.000000 1.990164 15.047950 -1303.197419 -538.974471
19.050000 1.998733 15.360333 -1282.340355 -514.826925
19.100000 1.993339 15.542691 -1273.127448 -507.685414
19.150000 2.015725 15.359994 -1285.167745 -511.129225
19.200000 1.963133 15.007281 -1299.380179 -545.536984
19.250000 1.980348 14.782222 -1318.438956 -557.985155
19.300000 2.008520 15.565761 -1271.587472 -500.315886
19.350000 1.998001 15.053343 -1302.474740 -535.242499
19.400000 2.003946 16.210669 -1239.673202 -470.157819
19.450000 1.999383 15.191885 -1296.470972 -528.707805
19.500000 2.018876 15.030906 -1299.724157 -524.475694
19.550000 1.989732 15.178247 -1288.118172 -524.061255
19.600000 1.998244 15.087092 -1301.307556 -533.981902
19.650000 1.973298 15.949761 -1250.745791 -492.999422
19.700000 2.007181 16.259385 -1241.499082 -470.741603
19.750000 2.019141 15.520159 -1279.535429 -504.185214
19.800000 2.005001 15.444621 -1276.520104 -506.599880
19.850000 2.011194 14.029816 -1348.868195 -576.569662
19.900000 1.960833 14.711684 -1312.739464 -559.779466
19.950000 2.023915 15.291194 -1289.439559 -512.256367
20.000000 2.013697 14.968307 -1304.996103 -531.736411
20.050000 2.010769 14.819583 -1308.422005 -536.286645
20.100000 1.986911 14.694197 -1317.827188 -554.853504
20.150000 2.017198 14.273656 -1337.377783 -562.773938
20.200000 1.975623 15.431064 -1279.099549 -520.460406
20.250000 2.032809 15.647545 -1275.750345 -495.151835
20.300000 1.983026 15.277035 -1288.171989 -526.689910
20.350000 1.977011 15.790944 -1262.231094 -503.058852
20.400000 2.033948 15.738583 -1268.151065 -487.114932
20.450000 1.998240 15.412282 -1279.075228 -511.751130
20.500000 2.037348 16.033976 -1252.450610 -470.109036
20.550000 1.967616 15.302943 -1288.103531 -532.539041
20.600000 1.963219 15.898180 -1254.345356 -500.469097
20.650000 2.002911 15.367184 -1282.967488 -513.849709
20.700000 2.016590 14.380204 -1330.779669 -556.409106
20.750000 1.972961 14.300157 -1337.483430 -579.866525
20.800000 1.989427 14.981954 -1313.983667 -550.043737
20.850000 2.015188 14.620033 -1323.825170 -549.993077
20.900000 1.985508 15.263676 -1286.581562 -524.146540
20.950000 1.999567 15.923207 -1257.770252 -489.936670
21.000000 2.029777 15.224506 -1303.661458 -524.227171
21.050000 2.004750 14.990852 -1307.338313 -537.514446
21.100000 1.960571 17.099293 -1190.105828 -437.246443
21.150000 2.029674 14.957801 -1307.788749 -528.394017
21.200000 2.016305 16.144849 -1238.587772 -464.326651
21.250000 2.008232 15.328246 -1283.723248 -512.562129
21.300000 2.026661 15.603947 -1269.483390 -491.245743
21.350000 2.021331 15.193483 -1292.028954 -515.837809
21.400000 1.994118 14.897699 -1310.676105 -544.934844
21.450000 1.987752 14.983845 -1305.404845 -542.108169
21.500000 1.959299 15.266827 -1288.244870 -535.873999
21.550000 2.021471 15.535910 -1279.389356 -503.144369
21.600000 2.006262 15.772528 -1264.337546 -493.933044
21.650000 1.989140 15.925337 -1256.333387 -492.503728
21.700000 1.978042 15.036050 -1307.964076 -548.395888
21.750000 2.005832 15.574394 -1279.860671 -509.621284
21.800000 2.006344 15.276861 -1293.038368 -522.602301
21.850000 2.004552 15.536071 -1276.698459 -506.950425
21.900000 2.020583 14.979521 -1300.877363 -524.973314
21.950000 1.977643 14.672864 -1317.924849 -558.509857
22.000000 1.985363 15.364819 -1283.531493 -521.152289
22.050000 2.013747 15.909209 -1253.663728 -480.385002
22.100000 2.013087 15.507510 -1277.565819 -504.540421
22.150000 2.020831 16.159637 -1243.109521 -467.110316
22.200000 1.982928 15.670106 -1262.466988 -501.022511
22.250000 1.988739 16.367417 -1228.012100 -464.336346
22.300000 2.008933 15.180519 -1292.517435 -521.087314
22.350000 2.015349 14.790617 -1311.412821 -537.518755
22.400000 2.010671 14.600625 -1320.603713 -548.506094
22.450000 1.980256 15.427367 -1275.875658 -515.457501
22.500000 1.963686 9.405556 -1273.923160 -519.867664
22.550000 2.003599 8.851597 -1301.602248 -532.220399
22.600000 2.004656 9.303893 -1274.453068 -504.665145
22.650000 2.001402 9.450162 -1266.887974 -498.349730
22.700000 2.017707 9.680646 -1255.937295 -481.137933
22.750000 1.971903 9.936955 -1241.745301 -484.534449
22.800000 2.004061 9.354953 -1287.107587 -517.548124
22.850000 1.993550 9.283208 -1290.733175 -525.209948
22.900000 1.999229 9.503174 -1273.697337 -505.993395
22.950000 2.003814 8.678406 -1312.842919 -543.378353
23.000000 2.018152 8.571199 -1315.558678 -540.588502
23.050000 1.980289 8.442842 -1321.731676 -561.300584
23.100000 2.020099 7.966747 -1354.767214 -579.049288
23.150000 1.981130 9.310309 -1274.902222 -514.148314
23.200000 2.013851 9.209554 -1283.276648 -509.957974
23.250000 2.012833 9.324701 -1278.563628 -505.635886
23.300000 2.024278 8.898994 -1300.449230 -523.126652
23.350000 2.008592 8.998895 -1288.540785 -517.241579
23.400000 1.983689 8.752385 -1303.217283 -541.480547
23.450000 2.002580 8.713703 -1318.305332 -549.314531
23.500000 2.018296 9.720068 -1262.125587 -487.099929
23.550000 1.962398 9.298298 -1280.540458 -526.979606
23.600000 2.005649 9.515522 -1273.340637 -503.171320
23.650000 2.004753 9.580559 -1263.479462 -493.654179
23.700000 2.018925 9.104775 -1292.628571 -517.361391
23.750000 2.002238 8.618281 -1313.438224 -544.578778
23.800000 1.994521 8.576923 -1311.170597 -545.274718
23.850000 1.974481 9.327516 -1272.326376 -514.125494
23.900000 1.998706 9.680264 -1256.579106 -489.076119
23.950000 1.985686 8.897865 -1300.378313 -537.874745
24.000000 2.011188 8.968263 -1298.541453 -526.245384
24.050000 1.978374 9.661648 -1258.982171 -499.286710
24.100000 2.015301 8.913682 -1304.677411 -530.801837
24.150000 2.003273 9.188448 -1287.438621 -518.181914
24.200000 1.995269 9.064171 -1293.972328 -527.789185
24.250000 1.958628 9.636377 -1256.306793 -504.193720
24.300000 2.001314 9.087416 -1294.883327 -526.378611
24.350000 1.985429 9.765382 -1257.845413 -495.440618
24.400000 2.017239 9.601478 -1267.148226 -492.528635
24.450000 2.016898 8.522479 -1328.189450 -553.700687
24.500000 1.981022 8.568253 -1321.482862 -560.770597
24.550000 2.004306 8.345556 -1330.083247 -560.429843
24.600000 1.981167 9.344232 -1271.806234 -511.038236
24.650000 2.016498 10.096310 -1232.692268 -458.357048
24.700000 2.002269 8.796577 -1297.091704 -528.220254
24.750000 1.994630 8.512557 -1309.840022 -543.902240
24.800000 2.008670 9.249514 -1277.172625 -505.843404
24.850000 2.006784 9.190180 -1286.297867 -515.692825
