# t Temp Pres Epot Etot
1.950000 1.930539 28.594414 -1413.145902 -671.819106
2.000000 2.018500 27.413678 -1471.380293 -696.276111
2.050000 2.027382 29.114781 -1396.163662 -617.649057
2.100000 2.018681 28.931405 -1403.167843 -627.994482
2.150000 1.994354 29.292169 -1384.088792 -618.256708
2.200000 1.989715 28.219600 -1433.903473 -669.853008
2.250000 2.020657 29.013048 -1396.234534 -620.302368
2.300000 1.991556 28.947366 -1398.834387 -634.076963
2.350000 1.975675 28.848042 -1404.107043 -645.447907
2.400000 2.009070 29.348498 -1387.221468 -615.738617
2.450000 1.997428 27.794736 -1453.672297 -686.659826
2.500000 2.004767 29.409266 -1381.513509 -611.683010
2.550000 2.017456 26.896222 -1495.668417 -720.965270
2.600000 1.957202 28.976421 -1397.537828 -645.972086
2.650000 2.004053 29.673540 -1367.704338 -598.148080
2.700000 1.986464 28.488267 -1422.640762 -659.838669
2.750000 2.020553 30.121704 -1346.307633 -570.415451
2.800000 1.997421 28.413403 -1424.501531 -657.491802
2.850000 2.024033 28.895551 -1401.864089 -624.635250
2.900000 1.990455 29.158958 -1391.767656 -627.432861
2.950000 2.037978 28.146386 -1439.283059 -656.699447
3.000000 2.003028 28.579942 -1419.367095 -650.204405
3.050000 1.992556 29.858754 -1362.167266 -597.025654
3.100000 2.021654 28.851639 -1406.602751 -630.287781
3.150000 2.006765 28.222400 -1433.854321 -663.256738
3.200000 1.999561 29.962621 -1356.404805 -588.573488
3.250000 2.008618 29.186235 -1389.891725 -618.582396
3.300000 1.975360 30.639185 -1326.779597 -568.241346
3.350000 2.013971 28.958112 -1400.359435 -626.994456
3.400000 2.014615 28.654302 -1415.278169 -641.666105
3.450000 1.962222 28.484940 -1416.457834 -662.964774
3.500000 1.932485 28.716614 -1407.021108 -664.946736
3.550000 1.988915 28.934645 -1406.427068 -642.683568
3.600000 1.994374 28.234895 -1432.853682 -667.014192
3.650000 1.990362 28.505234 -1422.628184 -658.329018
3.700000 2.011177 29.895673 -1359.092560 -586.800748
3.750000 2.027713 27.642141 -1461.055356 -682.413503
3.800000 2.004526 29.190448 -1392.239136 -622.501289
3.850000 2.016330 28.946293 -1403.350132 -629.079566
3.900000 1.967906 28.109978 -1441.806727 -686.130942
3.950000 1.997660 28.389729 -1429.511099 -662.409593
4.000000 2.013495 30.124165 -1349.179673 -575.997627
4.050000 1.987476 27.739118 -1454.397281 -691.206454
4.100000 1.983910 29.285158 -1386.027840 -624.206294
4.150000 2.051941 27.473188 -1474.552633 -686.607306
4.200000 1.981634 28.225923 -1432.472022 -671.524394
4.250000 2.004115 29.691504 -1370.509748 -600.929567
4.300000 2.013544 28.777505 -1412.693314 -639.492273
4.350000 1.968546 27.497001 -1467.624751 -711.703166
4.400000 1.982212 30.193011 -1349.403956 -588.234431
4.450000 2.076476 28.882169 -1408.533168 -611.166233
4.500000 1.990846 28.453482 -1422.733428 -658.248744
4.550000 1.982971 29.108647 -1391.228434 -629.767518
4.600000 1.961691 28.500196 -1420.956839 -667.667468
4.650000 1.970291 29.874307 -1359.888540 -603.296701
4.700000 2.004820 28.261668 -1434.047128 -664.196118
4.750000 1.975415 29.091960 -1397.060896 -638.501567
4.800000 2.002062 28.502488 -1418.775421 -649.983534
4.850000 2.001590 29.038500 -1395.149305 -626.538709
4.900000 2.040275 29.547442 -1376.299671 -592.834136
4.950000 1.966678 28.181908 -1433.456933 -678.252535
5.000000 2.009970 28.785582 -1409.213947 -637.385327
5.050000 1.964133 28.265341 -1430.645488 -676.418330
5.100000 2.012667 29.207985 -1389.598322 -616.734024
5.150000 2.023564 28.964218 -1402.022294 -624.973660
5.200000 1.967289 29.631176 -1371.971630 -616.532596
5.250000 2.022516 26.861418 -1498.061009 -721.415051
5.300000 2.001002 28.848318 -1404.818997 -636.434376
5.350000 1.985368 31.017849 -1306.863896 -544.482624
5.400000 2.026895 29.725523 -1368.184131 -589.856471
5.450000 2.003153 27.856289 -1451.015214 -681.804505
5.500000 1.995304 28.622498 -1416.256180 -650.059564
5.550000 1.956342 28.855652 -1401.967184 -650.731910
5.600000 2.030325 28.771860 -1411.465822 -631.820961
5.650000 2.017596 29.122776 -1394.377913 -619.621082
5.700000 1.975917 28.697761 -1414.441725 -655.689659
5.750000 2.006006 28.294809 -1431.334854 -661.028381
5.800000 2.003516 30.323663 -1340.977606 -571.627578
5.850000 2.014284 29.981368 -1356.607124 -583.121912
5.900000 2.013942 28.491192 -1424.291899 -650.938267
5.950000 2.006947 27.768519 -1454.440239 -683.772486
6.000000 1.979264 28.296753 -1430.708894 -670.671457
6.050000 2.011409 29.016797 -1395.566233 -623.185090
6.100000 2.003398 29.170562 -1392.341564 -623.036915
6.150000 2.011350 28.288446 -1431.889146 -659.530603
6.200000 1.997667 27.897670 -1448.133089 -681.029102
6.250000 2.010012 28.423654 -1426.683279 -654.838514
6.300000 2.012194 28.775894 -1409.293454 -636.611125
6.350000 1.995786 29.492155 -1373.685526 -607.303743
6.400000 2.005519 28.878463 -1406.969172 -636.849864
6.450000 1.992957 27.842014 -1452.028776 -686.733366
6.500000 1.990133 29.165289 -1393.646304 -629.435308
6.550000 2.020285 29.070693 -1397.653462 -621.864156
6.600000 2.013737 27.488765 -1471.676737 -698.401676
6.650000 2.014673 28.611879 -1420.587115 -646.952643
6.700000 2.008266 28.727911 -1413.560942 -642.386634
6.750000 1.980810 29.110987 -1393.671954 -633.041088
6.800000 2.012929 29.111121 -1398.094637 -625.129848
6.850000 1.989545 29.229214 -1391.453392 -627.468174
6.900000 2.009964 29.145000 -1393.465383 -621.639285
6.950000 1.987079 28.108887 -1435.733639 -672.695250
7.000000 1.947450 28.779244 -1403.895276 -656.074543
7.050000 1.979676 28.296232 -1428.918520 -668.722940
7.100000 2.001850 29.001187 -1400.667631 -631.957269
7.150000 1.987874 28.827201 -1407.808098 -644.464401
7.200000 2.009326 28.826389 -1406.039868 -634.458500
7.250000 1.998663 28.774711 -1409.198576 -641.711815
7.300000 1.988294 29.141160 -1390.909328 -627.404247
7.350000 1.995544 29.233792 -1390.339638 -624.050826
7.400000 2.005824 27.663008 -1460.285072 -690.048621
7.450000 1.972585 27.990741 -1442.856219 -685.383771
7.500000 1.964623 17.677469 -1518.553245 -764.138016
7.550000 1.998751 17.585228 -1522.416362 -754.895903
7.600000 2.021668 17.313995 -1534.211293 -757.890719
7.650000 1.944120 17.885436 -1505.667113 -759.124916
7.700000 2.038978 18.605737 -1477.987353 -695.019829
7.750000 2.000080 19.003316 -1460.514072 -692.483453
7.800000 2.044486 17.297915 -1540.660935 -755.578389
7.850000 2.019503 15.967274 -1602.491861 -827.002874
7.900000 1.994137 16.051239 -1597.485013 -831.736394
7.950000 1.970494 17.665741 -1520.319536 -763.649712
8.000000 1.974949 18.926834 -1460.183345 -701.802973
8.050000 2.002302 17.979981 -1506.273770 -737.389695
8.100000 1.977110 18.200140 -1498.411412 -739.201194
8.150000 1.982402 17.579425 -1528.490888 -767.248529
8.200000 2.021374 17.844542 -1515.182213 -738.974786
8.250000 1.997564 17.895919 -1511.376337 -744.311823
8.300000 2.013213 17.614079 -1527.172336 -754.098425
8.350000 1.995664 17.180987 -1543.492984 -777.157873
8.400000 2.014807 16.633192 -1571.557048 -797.871339
8.450000 2.017639 17.983303 -1507.694410 -732.920932
8.500000 2.008976 18.571268 -1480.889306 -709.442419
8.550000 2.022212 18.336643 -1487.686856 -711.157336
8.600000 1.990478 17.759423 -1514.678428 -750.334898
8.650000 2.010899 17.779449 -1514.830076 -742.644973
8.700000 2.006990 18.346613 -1490.537911 -719.853847
8.750000 1.998459 18.065097 -1503.803704 -736.395265
8.800000 2.021313 17.953169 -1508.662381 -732.478127
8.850000 1.993586 16.705272 -1563.123298 -797.586369
8.900000 1.961806 18.052173 -1502.804882 -749.471477
8.950000 2.041004 19.252958 -1448.831699 -665.086034
9.000000 2.011627 17.161868 -1548.740433 -776.275740
9.050000 2.012729 18.417212 -1486.708873 -713.820906
9.100000 1.988710 17.682850 -1518.616427 -754.951747
9.150000 1.987877 17.651405 -1523.067054 -759.722223
9.200000 2.008373 16.742066 -1568.618056 -797.402898
9.250000 1.996542 17.412971 -1531.967741 -765.295666
9.300000 2.003481 17.670808 -1520.288835 -750.952137
9.350000 1.965850 18.799131 -1463.956210 -709.069801
9.400000 1.989676 17.596303 -1522.469433 -758.433726
9.450000 2.004480 16.753740 -1566.692439 -796.972229
9.500000 2.009130 19.121784 -1460.512405 -689.006630
9.550000 1.983044 17.825560 -1519.334318 -757.845469
9.600000 2.026514 18.271477 -1496.746108 -718.564628
9.650000 2.012694 16.099137 -1598.244194 -825.369778
9.700000 1.962384 17.867807 -1516.020313 -762.464948
9.750000 2.011821 17.541856 -1528.472055 -755.932927
9.800000 1.958266 17.388636 -1530.038277 -778.064077
9.850000 1.969154 18.702867 -1476.388981 -720.233782
9.900000 1.996167 18.309699 -1498.024137 -731.495860
9.950000 2.018071 17.687865 -1523.757976 -748.818889
10.000000 2.005610 17.326417 -1537.509526 -767.355295
10.050000 1.980455 18.574638 -1477.233005 -716.738239
10.100000 1.993784 18.070381 -1503.065786 -737.452582
10.150000 1.977897 18.116149 -1498.564194 -739.051728
10.200000 2.004870 18.145427 -1495.623925 -725.753770
10.250000 1.988034 16.939382 -1554.702437 -791.297538
10.300000 1.986138 17.642382 -1523.287386 -760.610310
10.350000 2.023969 18.686080 -1478.159539 -700.955374
10.400000 2.027816 18.427154 -1491.518012 -712.836539
10.450000 1.999562 17.668429 -1523.127290 -755.295471
10.500000 2.002930 18.213092 -1496.429038 -727.303801
10.550000 2.010795 17.315933 -1537.816857 -765.671758
10.600000 2.014496 17.542271 -1524.363268 -750.796808
10.650000 1.954357 17.850487 -1509.156274 -758.683320
10.700000 2.003387 17.651153 -1522.942626 -753.642060
10.750000 1.999353 16.699961 -1569.175701 -801.424082
10.800000 2.013087 17.111422 -1550.878181 -777.852769
10.850000 1.979807 18.105471 -1498.550248 -738.304319
10.900000 2.019859 16.631204 -1570.746310 -795.120467
10.950000 2.000451 17.960063 -1505.464213 -737.291090
11.000000 1.964031 17.703268 -1519.930630 -765.742915
11.050000 2.015791 17.417891 -1537.160978 -763.097149
11.100000 2.015935 17.719968 -1521.092304 -746.973415
11.150000 1.989608 18.467299 -1482.456110 -718.446471
11.200000 1.985031 18.113830 -1506.959788 -744.707912
11.250000 2.007172 18.453612 -1491.256549 -720.502658
11.300000 1.988644 17.212328 -1543.084991 -779.445620
11.350000 1.995042 17.404694 -1535.482271 -769.386249
11.400000 1.976953 16.984833 -1551.932636 -792.782622
11.450000 1.963014 18.256243 -1494.102278 -740.304789
11.500000 2.040711 18.642464 -1477.018310 -693.385316
11.550000 1.969458 16.749185 -1564.834585 -808.562689
11.600000 1.999409 17.408900 -1541.034110 -773.261217
11.650000 2.000111 17.552876 -1524.708763 -756.666146
11.700000 1.948066 19.489074 -1432.356949 -684.299552
11.750000 2.053174 18.001851 -1508.330193 -719.911298
11.800000 2.002255 15.971319 -1602.870516 -834.004567
11.850000 2.007236 17.262793 -1536.893600 -766.114914
11.900000 1.936542 18.479209 -1475.954750 -732.322437
11.950000 1.987003 17.855726 -1513.427027 -750.417863
12.000000 1.980683 18.182351 -1498.808851 -738.226703
12.050000 1.965064 18.053339 -1501.505458 -746.920698
12.100000 2.017224 17.906121 -1512.793873 -738.179925
12.150000 2.026777 16.652216 -1572.670104 -794.387652
12.200000 1.984278 17.527624 -1527.924888 -765.962177
12.250000 1.992576 17.968684 -1510.572151 -745.422823
12.300000 2.004240 17.273338 -1541.987003 -772.359033
12.350000 1.996591 18.717765 -1468.657119 -701.966179
12.400000 2.012420 16.426931 -1580.115451 -807.346289
12.450000 2.000772 17.697360 -1516.863932 -748.567462
12.500000 2.047919 16.778335 -1561.333420 -774.932683
12.550000 1.983240 16.387601 -1579.747914 -818.183795
12.600000 1.975293 19.086681 -1454.202001 -695.689345
12.650000 1.996084 18.973647 -1463.271003 -696.774810
12.700000 2.009862 17.965818 -1508.743241 -736.956084
12.750000 2.017417 18.204868 -1501.382598 -726.694560
12.800000 2.002682 15.971648 -1602.916359 -833.886600
12.850000 1.997994 17.765911 -1513.384889 -746.155186
12.900000 2.022312 15.788893 -1611.865705 -835.297773
12.950000 1.972504 17.257932 -1537.581532 -780.140036
13.000000 1.985732 18.637686 -1475.681313 -713.160178
13.050000 2.025619 18.278152 -1496.216135 -718.378288
13.100000 2.032902 16.909717 -1560.044414 -779.410164
13.150000 1.985214 17.109288 -1546.257173 -783.935146
13.200000 1.981861 17.509390 -1528.152600 -767.118125
13.250000 2.015292 17.597323 -1525.368299 -751.496190
13.300000 2.040973 17.138114 -1551.120054 -767.386334
13.350000 1.998659 16.957343 -1555.544761 -788.059885
13.400000 2.008247 17.606881 -1523.960724 -752.793781
13.450000 1.983634 17.814892 -1516.563681 -754.848127
13.500000 1.995467 17.224405 -1543.655166 -777.395659
13.550000 2.005068 16.866736 -1561.739667 -791.793653
13.600000 2.011921 17.162978 -1548.805056 -776.227332
13.650000 1.948480 17.395868 -1532.642860 -784.426632
13.700000 1.993033 18.214455 -1496.767409 -731.442612
13.750000 2.014098 18.181547 -1494.127638 -720.714022
13.800000 1.997919 18.558518 -1477.220132 -710.019048
13.850000 1.988191 18.264718 -1494.092673 -730.627211
13.900000 1.986624 17.358149 -1534.665965 -771.802416
13.950000 2.020502 16.846338 -1562.824132 -786.951529
14.000000 1.976707 18.284591 -1491.629138 -732.573712
14.050000 1.993865 18.842579 -1468.600355 -702.956330
14.100000 2.016848 18.758325 -1468.289121 -693.819475
14.150000 1.991382 16.514491 -1573.994850 -809.304238
14.200000 1.952141 17.244702 -1538.403598 -788.781556
14.250000 1.996570 17.398441 -1534.850339 -768.167606
14.300000 2.008265 17.723807 -1516.846870 -745.672986
14.350000 1.987785 17.115095 -1546.363223 -783.053779
14.400000 2.003143 17.674098 -1520.713956 -751.507213
14.450000 2.012519 17.001809 -1551.700495 -778.893115
14.500000 1.989893 17.888131 -1511.087638 -746.968832
14.550000 1.996799 16.765168 -1565.342059 -798.571065
14.600000 1.992295 18.505849 -1482.611415 -717.570116
14.650000 1.989528 18.494637 -1482.130407 -718.151489
14.700000 1.946274 18.891202 -1461.197381 -713.828002
14.750000 2.041242 17.520688 -1535.680835 -751.843894
14.800000 2.011967 17.037740 -1552.793221 -780.197949
14.850000 1.955742 16.855437 -1558.418524 -807.413556
14.900000 2.017821 17.397805 -1530.912758 -756.069624
14.950000 1.980951 18.264371 -1490.438649 -729.753292
15.000000 2.005249 13.767350 -1360.316707 -590.301272
15.050000 2.028366 13.349741 -1377.837784 -598.945244
15.100000 1.964915 15.695323 -1267.612671 -513.085480
15.150000 2.014920 15.919074 -1268.025592 -494.296503
15.200000 1.997145 15.541535 -1273.492900 -506.589296
15.250000 2.013377 14.459995 -1325.280921 -552.144032
15.300000 1.992159 14.569159 -1318.342474 -553.353564
15.350000 2.003980 14.439162 -1328.892886 -559.364669
15.400000 2.012985 14.058005 -1352.308985 -579.322760
15.450000 2.003574 14.700775 -1313.878138 -544.505583
15.500000 1.981935 14.131185 -1343.274539 -582.211584
15.550000 1.997783 15.739396 -1265.494015 -498.345163
15.600000 1.994095 15.946941 -1253.392487 -487.659997
15.650000 2.021926 15.164104 -1291.159308 -514.739739
15.700000 1.996715 14.397042 -1328.454131 -561.715465
15.750000 1.964988 15.240647 -1280.800330 -526.244983
15.800000 2.003048 15.083854 -1294.497322 -525.326933
15.850000 1.987829 14.920243 -1308.399335 -545.072899
15.900000 1.981967 15.891076 -1252.454307 -491.378930
15.950000 2.024872 15.133782 -1295.347161 -517.796257
16.000000 1.995181 15.110272 -1293.812544 -527.662959
16.050000 1.972752 14.393571 -1333.296432 -575.759536
16.100000 1.992118 15.303438 -1291.407615 -526.434283
16.150000 2.021630 14.875770 -1307.429273 -531.123541
16.200000 1.987579 15.432918 -1279.225238 -515.994888
16.250000 1.990920 16.062953 -1242.365177 -477.851823
16.300000 2.000327 15.446315 -1274.184311 -506.058652
16.350000 2.003438 15.146947 -1291.939964 -522.619862
16.400000 1.994735 15.615559 -1265.643155 -499.664946
16.450000 1.993443 14.977972 -1302.583238 -537.101099
16.500000 2.007158 15.247176 -1292.207536 -521.458834
16.550000 2.003935 15.591267 -1274.157959 -504.646942
16.600000 1.991354 15.921042 -1261.689139 -497.009281
16.650000 2.005094 16.653056 -1221.073847 -451.117614
16.700000 2.017013 15.620494 -1275.837477 -501.304530
16.750000 1.991565 15.422613 -1282.053174 -517.292106
16.800000 1.972410 14.763950 -1305.231498 -547.826107
16.850000 1.987329 14.499397 -1318.104324 -554.969830
16.900000 2.012692 14.512129 -1327.536318 -554.662416
16.950000 2.023157 13.350379 -1385.475903 -608.583790
17.000000 1.968618 14.244617 -1331.597752 -575.648573
17.050000 1.987231 13.986227 -1354.898689 -591.801935
17.100000 1.993546 14.349771 -1331.568197 -566.046590
17.150000 1.992789 14.669034 -1311.732643 -546.501547
17.200000 2.017239 14.415089 -1328.162711 -553.542837
17.250000 1.958430 14.783583 -1312.097621 -560.060535
17.300000 2.037686 15.222640 -1294.897886 -512.426321
17.350000 1.987629 15.278220 -1284.622745 -521.373195
17.400000 1.963266 14.972127 -1305.964117 -552.070102
17.450000 2.011226 15.026497 -1303.048273 -530.737521
17.500000 1.987826 14.996505 -1300.918438 -537.593431
17.550000 2.026291 14.882010 -1305.003570 -526.907957
17.600000 1.982617 15.496636 -1270.559960 -509.234939
17.650000 1.987534 14.887287 -1308.889733 -545.676510
17.700000 1.990014 13.686088 -1371.276960 -607.111508
17.750000 2.034880 15.087987 -1300.307169 -518.913239
17.800000 1.967248 15.554991 -1271.800056 -516.376713
17.850000 2.022376 15.436681 -1283.147337 -506.554772
17.900000 1.986261 15.148406 -1292.395179 -529.670957
17.950000 1.950687 16.117348 -1241.387425 -492.323560
18.000000 2.010476 15.170342 -1298.109635 -526.086664
18.050000 1.986659 15.088955 -1302.131486 -539.254547
18.100000 2.010271 14.572936 -1332.983881 -561.039678
18.150000 1.986953 15.111759 -1300.706021 -537.716054
18.200000 1.998675 15.591966 -1276.239971 -508.748750
18.250000 1.998633 15.254050 -1284.322120 -516.846991
18.300000 1.989699 15.288531 -1285.995833 -521.951472
18.350000 1.996531 15.141047 -1298.656329 -531.988460
18.400000 2.015552 14.703594 -1320.131773 -546.159835
18.450000 1.968304 16.039115 -1241.340168 -485.511321
18.500000 2.018328 16.247977 -1236.626674 -461.588686
18.550000 2.002862 14.342354 -1344.692988 -575.594170
18.600000 1.992732 14.387738 -1334.831638 -569.622643
18.650000 1.999191 15.706872 -1263.897997 -496.208475
18.700000 2.026928 14.919288 -1307.413608 -529.073443
18.750000 1.996696 15.028857 -1295.930275 -529.198894
18.800000 1.982880 14.854374 -1304.679979 -543.254230
18.850000 2.024333 15.533608 -1268.661345 -491.317629
18.900000 1.950562 14.652206 -1314.146377 -565.130696
18.950000 2.004877 14.503047 -1326.061091 -556.188322
19.000000 2.012714 15.465364 -1277.701234 -504.819135
19.050000 2.032296 16.159279 -1244.573095 -464.171329
19.100000 1.988924 16.007229 -1252.647695 -488.901044
19.150000 2.000122 15.419223 -1282.726850 -514.680150
19.200000 2.016039 14.852820 -1312.511678 -538.352608
19.250000 1.962026 14.854182 -1309.603130 -556.185053
19.300000 2.012513 15.372207 -1283.480472 -510.675439
19.350000 2.007944 14.663213 -1313.769881 -542.719565
19.400000 1.974598 14.977704 -1298.521114 -540.275526
19.450000 1.993572 15.564760 -1272.629924 -507.098457
19.500000 2.022765 15.365682 -1280.590026 -503.848102
19.550000 2.021040 15.980352 -1251.973221 -475.893869
19.600000 2.006959 14.878754 -1312.181577 -541.509435
19.650000 1.994157 15.566258 -1276.207421 -510.451180
19.700000 2.005000 15.835946 -1267.115359 -497.195295
19.750000 2.009399 14.749985 -1314.683518 -543.074422
19.800000 2.005617 13.302160 -1386.857897 -616.701005
19.850000 1.972403 14.222740 -1339.337856 -581.935252
19.900000 1.999237 15.166562 -1290.778641 -523.071543
19.950000 1.999613 15.387921 -1278.542772 -510.691555
20.000000 1.994414 14.648450 -1321.257205 -555.402358
20.050000 1.990799 16.096853 -1253.631283 -489.164646
20.100000 1.995832 16.376688 -1231.358032 -464.958355
20.150000 2.022461 14.843561 -1312.460417 -535.835414
20.200000 1.992059 15.044250 -1305.988639 -541.037832
20.250000 1.990869 15.932866 -1258.084922 -493.591348
20.300000 2.003241 15.544010 -1278.021614 -508.777176
20.350000 1.978516 15.923941 -1248.776299 -489.026238
20.400000 2.017570 15.005008 -1306.615025 -531.868200
20.450000 1.993849 15.537556 -1277.489311 -511.851237
20.500000 2.012015 15.812510 -1265.353609 -492.740008
20.550000 1.981372 15.319430 -1287.504815 -526.657847
20.600000 2.001754 15.069337 -1304.854364 -536.181010
20.650000 2.010252 15.264510 -1293.976871 -522.039971
20.700000 1.979248 15.246334 -1296.491568 -536.460484
20.750000 1.995959 14.091283 -1352.208151 -585.759793
20.800000 1.970225 15.364801 -1292.680561 -536.114181
20.850000 2.023847 16.418267 -1242.172273 -465.015121
20.900000 1.987694 16.499029 -1232.113381 -468.839064
20.950000 2.020254 15.593458 -1279.030292 -503.252676
21.000000 1.981644 15.945898 -1257.985890 -497.034676
21.050000 1.997475 16.762072 -1213.769013 -446.738515
21.100000 2.013822 16.476811 -1230.810329 -457.502569
21.150000 1.968927 16.119922 -1244.017642 -487.949643
21.200000 2.009521 15.777481 -1264.907926 -493.251681
21.250000 2.010100 15.123984 -1296.270331 -524.391931
21.300000 2.010470 15.495551 -1281.016772 -508.996244
21.350000 1.989347 15.589395 -1278.130226 -514.220896
21.400000 2.020655 15.682198 -1269.089523 -493.157848
21.450000 2.027040 14.617664 -1325.305762 -546.922373
21.500000 1.994206 15.115860 -1298.387622 -532.612625
21.550000 2.019064 14.982594 -1304.540460 -529.219919
21.600000 1.974981 14.747008 -1318.027900 -559.635158
21.650000 1.999526 14.520092 -1338.060409 -570.242595
21.700000 1.995597 15.029920 -1308.377055 -542.067699
21.750000 1.987578 15.757983 -1262.910430 -499.680476
21.800000 2.032327 14.980539 -1303.827982 -523.414552
21.850000 2.002830 16.033630 -1250.254717 -481.167960
21.900000 1.989874 15.501161 -1276.785341 -512.673644
21.950000 2.003806 14.073131 -1350.723055 -581.261447
22.000000 1.970576 14.997329 -1301.346843 -544.645667
22.050000 2.012559 15.743383 -1264.652446 -491.829718
22.100000 2.017830 14.490431 -1329.501309 -554.654440
22.150000 1.989510 15.163161 -1287.591023 -523.619206
22.200000 2.024717 15.444293 -1280.229251 -502.737946
22.250000 2.012770 14.962440 -1305.500787 -532.596959
22.300000 1.962416 14.983815 -1308.245937 -554.678045
22.350000 2.032645 15.439549 -1288.802574 -508.267018
22.400000 1.983739 15.923544 -1255.095025 -493.339124
22.450000 1.993345 14.768596 -1321.172500 -555.728187
22.500000 2.013219 8.622879 -1313.417578 -540.341657
22.550000 1.981868 8.289839 -1332.084867 -571.047732
22.600000 1.985121 9.435922 -1267.906560 -505.619977
22.650000 2.013699 9.343026 -1277.412191 -504.151942
22.700000 2.009304 8.913279 -1300.618222 -529.045577
22.750000 1.992427 8.659763 -1316.096617 -551.004700
22.800000 2.004080 8.632744 -1313.086230 -543.519406
22.850000 1.995169 9.377316 -1272.024236 -505.879422
22.900000 1.976462 9.318877 -1272.130569 -513.169287
22.950000 1.997699 9.111737 -1288.745079 -521.628739
23.000000 2.034629 8.723281 -1317.383973 -536.086578
23.050000 1.997969 9.141547 -1284.025505 -516.805462
23.100000 1.994392 8.774289 -1302.102376 -536.255658
23.150000 2.002421 8.148339 -1341.689199 -572.759710
23.200000 2.012498 8.020490 -1346.666987 -573.867884
23.250000 1.991677 9.187311 -1277.264130 -512.460017
23.300000 2.028495 9.205465 -1285.303345 -506.361410
23.350000 2.003430 9.194953 -1283.253254 -513.935967
23.400000 1.997953 8.979174 -1297.768306 -530.554217
23.450000 2.021422 8.851132 -1306.820782 -530.594652
23.500000 1.995870 9.264817 -1281.918315 -515.504239
23.550000 2.020912 7.984816 -1349.057918 -573.027851
23.600000 1.986797 8.671603 -1303.527121 -540.596922
23.650000 1.997478 8.691728 -1311.780140 -544.748697
23.700000 2.001295 9.212371 -1279.608125 -511.111031
23.750000 1.977732 8.422730 -1323.582986 -564.134078
23.800000 2.003298 8.512070 -1319.616921 -550.350508
23.850000 1.989080 9.385456 -1271.351125 -507.544386
23.900000 1.989980 9.143337 -1283.468201 -519.316029
23.950000 1.987494 9.124877 -1281.891513 -518.693983
24.000000 1.993342 8.739288 -1308.075636 -542.632141
24.050000 2.011027 9.012146 -1295.176205 -522.941738
24.100000 1.972419 8.809069 -1306.396996 -548.988146
24.150000 1.997550 9.084384 -1295.963107 -528.903724
24.200000 1.994450 9.333111 -1280.205338 -514.336659
24.250000 1.979346 10.414379 -1212.051037 -451.982302
24.300000 2.003647 8.728625 -1308.556431 -539.155824
24.350000 1.998409 9.609281 -1255.060000 -487.670818
24.400000 2.009485 9.082727 -1293.815025 -522.172928
24.450000 1.986437 9.306106 -1279.034612 -516.242874
24.500000 1.993255 9.907718 -1246.785821 -481.375795
24.550000 2.018087 9.804226 -1254.133262 -479.187746
24.600000 2.019654 9.322313 -1282.894034 -507.346841
24.650000 2.007912 10.242694 -1224.697862 -453.659641
24.700000 2.014487 8.882555 -1301.605989 -528.042916
24.750000 1.968113 8.685004 -1311.205993 -555.450670
24.800000 1.982999 9.582229 -1262.541991 -501.070277
24.850000 2.000858 9.330218 -1274.269975 -505.940564
