# t Temp Pres Epot Etot
2.100000 2.002450 27.922251 -1448.889716 -679.948933
2.150000 1.991546 29.937233 -1354.321721 -589.568139
2.200000 2.052365 29.227789 -1395.298729 -607.190579
2.250000 1.963381 29.125966 -1393.728303 -639.789846
2.300000 2.002470 28.506157 -1422.889107 -653.940691
2.350000 1.985493 28.406580 -1421.359230 -658.929964
2.400000 2.004404 27.479357 -1468.241035 -698.549835
2.450000 1.963915 28.931260 -1397.627938 -643.484498
2.500000 1.999719 29.920226 -1357.013008 -589.120855
2.550000 1.989233 28.637285 -1415.607920 -651.742280
2.600000 1.958725 29.158557 -1391.634536 -639.484259
2.650000 2.026962 30.100616 -1347.078297 -568.724826
2.700000 2.010653 28.744740 -1413.096021 -641.005255
2.750000 2.029308 28.363589 -1429.674207 -650.419856
2.800000 2.020048 28.456694 -1422.721362 -647.022812
2.850000 1.990144 27.579522 -1462.224765 -698.009446
2.900000 1.963055 28.913318 -1401.972909 -648.159846
2.950000 2.000396 30.588396 -1330.490934 -562.338931
3.000000 2.000938 29.062426 -1398.842456 -630.482146
3.050000 2.006986 28.990000 -1399.926617 -629.244060
3.100000 1.999089 28.280271 -1431.396384 -663.746028
3.150000 1.990655 28.200068 -1432.825392 -668.413951
3.200000 1.998579 28.688299 -1411.952343 -644.498043
3.250000 1.980273 28.353713 -1427.075037 -666.650039
3.300000 1.996865 29.741747 -1364.992958 -598.196846
3.350000 2.009694 30.455010 -1337.047282 -565.324766
3.400000 1.977383 28.513935 -1422.377020 -663.061927
3.450000 1.989214 28.863819 -1405.550983 -641.692828
3.500000 2.025048 28.107597 -1441.780523 -664.162254
3.550000 1.957918 28.864074 -1402.736721 -650.896358
3.600000 1.960560 29.766079 -1361.613190 -608.758297
3.650000 2.029001 28.486243 -1424.866061 -645.729506
3.700000 2.046919 28.676411 -1415.628614 -629.611840
3.750000 2.004913 28.182831 -1433.861290 -663.974645
3.800000 2.027471 28.311744 -1431.670352 -653.121318
3.850000 1.975377 29.868290 -1361.937433 -603.392506
3.900000 2.014122 29.440559 -1380.814292 -607.391501
3.950000 1.999885 28.189876 -1435.317427 -667.361453
4.000000 1.990471 28.946334 -1403.629948 -639.288936
4.050000 1.975585 27.308425 -1474.735986 -716.111370
4.100000 1.961267 30.119199 -1345.353330 -592.226706
4.150000 2.006658 29.138997 -1391.934201 -621.377396
4.200000 2.000528 28.778049 -1406.343485 -638.140734
4.250000 1.999085 29.199951 -1390.150615 -622.501814
4.300000 2.001362 28.696547 -1414.799622 -646.276594
4.350000 1.993026 28.289038 -1431.412125 -666.089984
4.400000 1.957763 29.584064 -1374.793077 -623.012054
4.450000 2.018682 28.735640 -1412.022527 -636.848745
4.500000 1.997107 27.912199 -1444.739263 -677.850276
4.550000 1.949095 29.107979 -1390.585753 -642.133182
4.600000 2.027722 29.683417 -1373.752619 -595.107478
4.650000 2.016625 29.532267 -1376.329655 -601.945478
4.700000 2.015266 28.533052 -1420.234615 -646.372408
4.750000 2.023281 28.640898 -1416.879119 -639.939112
4.800000 2.021867 26.971099 -1493.237345 -716.840346
4.850000 1.972754 29.014217 -1398.541229 -641.003783
4.900000 2.043384 30.231103 -1350.614600 -565.955248
4.950000 2.022896 27.928435 -1450.998210 -674.206131
5.000000 1.959498 29.627761 -1369.739950 -617.292775
5.050000 2.002170 28.588201 -1419.156511 -650.323056
5.100000 1.961574 29.216697 -1387.118392 -633.874054
5.150000 1.981464 28.087421 -1442.454372 -681.572244
5.200000 1.982374 29.601991 -1372.130135 -610.898431
5.250000 1.984461 28.236807 -1432.789705 -670.756764
5.300000 2.000155 28.503231 -1423.473978 -655.414529
5.350000 1.959535 28.404861 -1424.705110 -672.243704
5.400000 1.971904 29.145582 -1390.627774 -633.416758
5.450000 2.031088 27.962101 -1448.542058 -668.604227
5.500000 2.000855 28.626092 -1414.033902 -645.705697
5.550000 1.997280 29.358478 -1385.415320 -618.459771
5.600000 1.995545 30.161864 -1349.627722 -583.338319
5.650000 2.039785 28.392470 -1431.247973 -647.970694
5.700000 1.993541 27.975309 -1447.461767 -681.941968
5.750000 1.980556 28.452320 -1422.581160 -662.047550
5.800000 1.998040 28.230055 -1435.512375 -668.264958
5.850000 2.012737 29.698709 -1367.334168 -594.443293
5.900000 2.033192 27.452876 -1470.767326 -690.021429
5.950000 1.982212 28.788272 -1404.625605 -643.456006
6.000000 2.021043 30.170001 -1343.543649 -567.463153
6.050000 1.999507 28.035641 -1442.437046 -674.626487
6.100000 2.042919 27.450315 -1475.258942 -690.777938
6.150000 1.981247 28.412677 -1423.932656 -663.133717
6.200000 2.030424 30.514311 -1326.247025 -546.564041
6.250000 2.000055 28.368136 -1429.194582 -661.173272
6.300000 2.000027 28.514715 -1421.400082 -653.389613
6.350000 2.002815 27.695173 -1455.833757 -686.752725
6.400000 1.986778 29.432125 -1381.649152 -618.726408
6.450000 2.019045 28.286507 -1432.166531 -656.853337
6.500000 1.982118 28.872670 -1406.578790 -645.445663
6.550000 2.010004 29.497909 -1377.512337 -605.670912
6.600000 2.002312 29.302514 -1384.921119 -616.033416
6.650000 2.021246 28.727194 -1413.890307 -637.731977
6.700000 1.967315 29.997459 -1354.463876 -599.014823
6.750000 2.005609 28.086220 -1438.970145 -668.816378
6.800000 1.988459 28.021227 -1443.350976 -679.782729
6.850000 1.995134 29.265683 -1385.104268 -618.972829
6.900000 1.968109 29.464454 -1377.986603 -622.232939
6.950000 2.037703 28.203829 -1437.393258 -654.915329
7.000000 1.975551 28.430219 -1425.446413 -666.835008
7.050000 1.999833 28.812947 -1411.411005 -643.475132
7.100000 2.005289 27.599436 -1461.342363 -691.311489
7.150000 1.965148 29.250686 -1387.738309 -633.121321
7.200000 1.980553 29.473955 -1375.263338 -614.730836
7.250000 1.981855 29.881869 -1361.190495 -600.158073
7.300000 2.028630 27.620523 -1462.792845 -683.798941
7.350000 2.008784 28.345162 -1429.140159 -657.767067
7.400000 1.978748 28.400733 -1423.337330 -663.497978
7.450000 1.991653 29.602849 -1371.785012 -606.990203
7.500000 1.987255 18.582776 -1478.848016 -715.742160
7.550000 2.003235 18.280979 -1494.391123 -725.148943
7.600000 1.994705 17.473642 -1531.231558 -765.264805
7.650000 2.023454 16.150354 -1598.278821 -821.272501
7.700000 1.990805 17.152447 -1546.865544 -782.396261
7.750000 1.997432 18.476267 -1480.820265 -713.806364
7.800000 2.012901 18.661335 -1475.511368 -702.557282
7.850000 1.998224 17.446472 -1532.746579 -765.428616
7.900000 1.969943 18.620440 -1474.432584 -717.974485
7.950000 2.032081 16.218217 -1590.300086 -809.980948
8.000000 1.983823 16.265387 -1587.668442 -825.880552
8.050000 1.991061 17.958949 -1506.160777 -741.593532
8.100000 2.031579 16.607193 -1574.627742 -794.501578
8.150000 1.986085 18.480185 -1477.025255 -714.368486
8.200000 1.980316 17.680858 -1517.522795 -757.081609
8.250000 1.973941 17.729013 -1518.386635 -760.393206
8.300000 2.016311 18.297620 -1490.424715 -716.161335
8.350000 1.989523 16.860949 -1558.620774 -794.643887
8.400000 1.998941 17.245430 -1539.864715 -772.271510
8.450000 2.004263 17.913429 -1513.593854 -743.956711
8.500000 2.014664 18.131564 -1498.553871 -724.922964
8.550000 1.983149 17.919369 -1511.928970 -750.399733
8.600000 1.996136 16.841649 -1563.156115 -796.639771
8.650000 2.019345 18.195524 -1497.332689 -721.904330
8.700000 1.982719 17.418470 -1531.895327 -770.531214
8.750000 2.023568 16.951147 -1555.456758 -778.406761
8.800000 1.976363 16.893161 -1560.286169 -801.362883
8.850000 2.021206 18.102027 -1505.080802 -728.937524
8.900000 2.010444 17.470883 -1529.901775 -757.891099
8.950000 1.983188 18.472052 -1480.429877 -718.885665
9.000000 2.022234 18.013282 -1510.683608 -734.145633
9.050000 1.984966 16.530365 -1576.002521 -813.775646
9.100000 1.998007 17.351515 -1536.012346 -768.777829
9.150000 1.999579 17.090549 -1548.630430 -780.792284
9.200000 1.997855 16.397538 -1582.298365 -815.122034
9.250000 1.985139 17.725299 -1516.379786 -754.086263
9.300000 2.043130 18.381322 -1487.905432 -703.343358
9.350000 2.002160 17.700514 -1521.775606 -752.946308
9.400000 2.012260 17.561315 -1527.501312 -754.793281
9.450000 1.980774 17.898117 -1511.489561 -750.872303
9.500000 2.009198 17.774413 -1520.258589 -748.726633
9.550000 2.041648 17.258718 -1540.991521 -756.998513
9.600000 1.972052 18.290693 -1488.534647 -731.266748
9.650000 2.020561 16.996780 -1556.018262 -780.122953
9.700000 2.004247 17.070983 -1545.436448 -775.805616
9.750000 2.005645 16.666294 -1568.505329 -798.337798
9.800000 1.993075 16.109886 -1594.547797 -829.206911
9.850000 1.984784 18.249137 -1491.906890 -729.749919
9.900000 1.983578 19.172412 -1445.375074 -683.681146
9.950000 1.984566 18.015207 -1501.261990 -739.188529
10.000000 1.985784 16.432265 -1579.707891 -817.166878
10.050000 2.002837 16.931711 -1552.736842 -783.647461
10.100000 1.972182 17.707475 -1515.079964 -757.761885
10.150000 2.029324 17.178041 -1545.539563 -766.279039
10.200000 1.990222 17.251336 -1540.213517 -775.968320
10.250000 1.995161 17.144694 -1542.657473 -776.515588
10.300000 1.976124 17.871657 -1514.337791 -755.506232
10.350000 2.025227 17.885864 -1512.567792 -734.880719
10.400000 1.991508 17.362764 -1535.932967 -771.193992
10.450000 2.008076 17.532823 -1528.361478 -757.260443
10.500000 1.977981 19.309914 -1447.900451 -688.355759
10.550000 2.025100 18.189371 -1503.873284 -726.235069
10.600000 2.004236 16.992963 -1555.840725 -786.213977
10.650000 2.007749 16.903054 -1556.648535 -785.672771
10.700000 1.992492 16.783244 -1566.042472 -800.925666
10.750000 1.955309 18.426126 -1483.388036 -732.549435
10.800000 2.028392 18.019147 -1508.402793 -729.500133
10.850000 2.007915 17.518831 -1527.129601 -756.090427
10.900000 1.985903 16.616312 -1570.757274 -808.170467
10.950000 1.984610 17.595997 -1523.918365 -761.828028
11.000000 1.991222 16.353364 -1583.977119 -819.348054
11.050000 1.976633 17.809681 -1516.545924 -757.519032
11.100000 2.015740 18.918578 -1463.613579 -689.569578
11.150000 2.010510 17.879071 -1517.570920 -745.535146
11.200000 2.001602 16.424252 -1582.438832 -813.823576
11.250000 2.003226 16.609121 -1572.274591 -803.035815
11.300000 1.975666 17.839474 -1515.578956 -756.923204
11.350000 2.003125 18.094993 -1503.230670 -734.030608
11.400000 2.024769 17.793826 -1520.605158 -743.093762
11.450000 2.005028 17.647177 -1525.419933 -755.489245
11.500000 1.979514 18.401601 -1484.832999 -724.699482
11.550000 2.012747 18.774135 -1471.283867 -698.388935
11.600000 1.982468 18.040757 -1504.733650 -743.465816
11.650000 2.017658 18.980480 -1457.678129 -682.897607
11.700000 2.008401 16.990331 -1554.564742 -783.338594
11.750000 2.040254 18.326341 -1489.214153 -705.756627
11.800000 1.994870 17.191980 -1543.806279 -777.776111
11.850000 2.015894 17.254005 -1545.021383 -770.917981
11.900000 2.019279 17.777794 -1517.905965 -742.502951
11.950000 1.981079 18.100545 -1501.213313 -740.479050
12.000000 2.006614 17.566831 -1529.197403 -758.657443
12.050000 1.999766 16.721994 -1567.360974 -799.450776
12.100000 2.033406 16.541806 -1573.712178 -792.884275
12.150000 1.970488 18.004783 -1501.933955 -745.266552
12.200000 1.999851 18.854240 -1463.549932 -695.607013
12.250000 2.018409 19.038739 -1461.349865 -686.280808
12.300000 2.014176 18.955483 -1460.461780 -687.018239
12.350000 1.997480 16.589950 -1573.209917 -806.177531
12.400000 1.983771 17.150682 -1546.287346 -784.519200
12.450000 1.999212 18.236318 -1497.080458 -729.382908
12.500000 2.007036 16.907990 -1562.552354 -791.850692
12.550000 2.017829 17.929123 -1507.347258 -732.501000
12.600000 1.983191 16.872163 -1559.594488 -798.049144
12.650000 2.009972 16.820806 -1566.539570 -794.710429
12.700000 1.952082 18.872218 -1461.391565 -711.792026
12.750000 2.051027 18.594566 -1480.186506 -692.592203
12.800000 1.994672 17.588327 -1523.488023 -757.534042
12.850000 2.007680 19.250807 -1448.484849 -677.535895
12.900000 2.010390 17.946612 -1510.993752 -739.004023
12.950000 2.001690 17.284472 -1543.885106 -775.236065
13.000000 1.978710 17.039860 -1547.858753 -788.034208
13.050000 2.007113 18.775510 -1467.057520 -696.325939
13.100000 2.008961 16.595983 -1572.309532 -800.868440
13.150000 1.982312 17.979198 -1504.710438 -743.502609
13.200000 2.013756 18.336032 -1486.964142 -713.682024
13.250000 1.978704 17.252746 -1537.367952 -777.545484
13.300000 2.005479 17.802464 -1515.956558 -745.852719
13.350000 1.999307 16.606395 -1570.602601 -802.868748
13.400000 1.986403 17.450989 -1532.338900 -769.560001
13.450000 1.975638 18.472303 -1485.652367 -727.007284
13.500000 1.999456 18.399151 -1487.482393 -719.691362
13.550000 2.011469 16.742402 -1567.039207 -794.635187
13.600000 2.001207 17.043151 -1549.783731 -781.320277
13.650000 1.989928 17.434928 -1528.653184 -764.521006
13.700000 1.991995 16.565726 -1574.585685 -809.659730
13.750000 2.029504 17.270988 -1539.438214 -760.108750
13.800000 1.971537 17.220648 -1536.350712 -779.280464
13.850000 1.953588 19.273335 -1445.063047 -694.885342
13.900000 2.046019 16.864255 -1564.508340 -778.836869
13.950000 1.969729 18.232031 -1492.721599 -736.345745
14.000000 2.028408 18.745144 -1475.696040 -696.787407
14.050000 1.992836 18.004773 -1506.825662 -741.576772
14.100000 1.993187 18.374494 -1487.457023 -722.073405
14.150000 2.004624 17.970602 -1509.639985 -739.864283
14.200000 2.003055 17.004332 -1557.873699 -788.700681
14.250000 1.948022 17.927365 -1508.220121 -760.179610
14.300000 2.029457 18.776314 -1468.266063 -688.954676
14.350000 2.007647 18.480119 -1485.879552 -714.943175
14.400000 1.998686 18.576851 -1483.869797 -716.374327
14.450000 2.028621 18.096737 -1504.191703 -725.201205
14.500000 1.980247 17.422564 -1533.713531 -773.298717
14.550000 2.027567 16.244561 -1593.046972 -814.461133
14.600000 1.971584 17.528543 -1523.052904 -765.964684
14.650000 2.006335 17.326649 -1533.612949 -763.180436
14.700000 1.998440 15.086463 -1646.491583 -879.090722
14.750000 1.962654 18.005611 -1503.089243 -749.430219
14.800000 2.000458 18.027558 -1502.917940 -734.742000
14.850000 2.020126 17.749835 -1517.423796 -741.695368
14.900000 2.000895 17.944853 -1506.669081 -738.325266
14.950000 1.984789 18.081789 -1499.602690 -737.443874
15.000000 1.969379 13.659293 -1368.125249 -611.883905
15.050000 2.017935 13.565975 -1374.198477 -599.311571
15.100000 1.969242 14.051187 -1339.714059 -583.525146
15.150000 1.999427 13.554804 -1369.624829 -601.844999
15.200000 2.011968 13.607186 -1366.656650 -594.061012
15.250000 2.004988 13.355405 -1382.969260 -613.053980
15.300000 1.991042 13.418243 -1374.776435 -610.216130
15.350000 1.990560 13.700542 -1362.288860 -597.913827
15.400000 1.989521 14.121584 -1345.619415 -581.643389
15.450000 1.993581 13.521309 -1377.880008 -612.344936
15.500000 2.019997 14.556663 -1321.045034 -545.366193
15.550000 1.972351 13.821108 -1360.859104 -603.476266
15.600000 2.031068 14.435114 -1330.771809 -550.841860
15.650000 1.973746 15.044758 -1292.695209 -534.776658
15.700000 1.974227 14.439308 -1334.227191 -576.124192
15.750000 2.004757 15.723665 -1265.051460 -495.224611
15.800000 1.970798 15.864632 -1257.422384 -500.635791
15.850000 2.015848 13.946684 -1358.631832 -584.546023
15.900000 1.971955 14.310033 -1333.324434 -576.093842
15.950000 1.990403 15.795340 -1260.178829 -495.864261
16.000000 1.973306 16.865823 -1206.024166 -448.274822
16.050000 2.000385 17.192246 -1194.305754 -426.158007
16.100000 2.021612 16.013318 -1259.576534 -483.277579
16.150000 2.028627 15.231118 -1294.684093 -515.691446
16.200000 2.000106 14.617950 -1326.492588 -558.451845
16.250000 1.986209 15.597401 -1274.960418 -512.256194
16.300000 1.979274 15.715780 -1268.492371 -508.451242
16.350000 2.035526 15.673487 -1271.693343 -490.051276
16.400000 1.995632 15.112630 -1300.268916 -533.946336
16.450000 2.008596 16.336503 -1233.641067 -462.340193
16.500000 1.967232 16.834223 -1203.959760 -448.542712
16.550000 2.013916 15.661961 -1275.948423 -502.604745
16.600000 2.009153 16.357695 -1244.998281 -473.483458
16.650000 2.012732 15.454676 -1283.124934 -510.235802
16.700000 1.989430 14.543646 -1326.191584 -562.250628
16.750000 1.992370 15.984544 -1258.219593 -493.149659
16.800000 2.011929 15.182417 -1299.447424 -526.866832
16.850000 1.998338 15.131655 -1306.018683 -538.656851
16.900000 1.988396 15.770116 -1272.393213 -508.848977
16.950000 1.995071 15.190388 -1290.340769 -524.233337
17.000000 2.003823 15.611075 -1268.055212 -498.587196
17.050000 2.024154 14.787497 -1315.917689 -538.642722
17.100000 2.001537 14.234018 -1340.001921 -571.411835
17.150000 1.998228 15.028871 -1289.163027 -521.843565
17.200000 1.993797 15.137179 -1297.489387 -531.871352
17.250000 2.023717 15.195532 -1298.725145 -521.617637
17.300000 1.987879 14.755730 -1311.622134 -548.276781
17.350000 1.997618 15.071296 -1296.502052 -529.416803
17.400000 1.981835 14.549364 -1320.179791 -559.155114
17.450000 1.969630 15.802673 -1251.548816 -495.210936
17.500000 2.029990 15.557088 -1272.399844 -492.883740
17.550000 2.003614 14.519298 -1330.701366 -561.313507
17.600000 2.025834 15.268208 -1293.292775 -515.372340
17.650000 2.011122 14.568566 -1326.118551 -553.847865
17.700000 1.964889 15.572347 -1265.286023 -510.768458
17.750000 1.974560 16.889831 -1200.759582 -442.528590
17.800000 2.033669 15.641447 -1264.460006 -483.531254
17.850000 1.976051 15.152361 -1291.648719 -532.845080
17.900000 2.006891 14.726114 -1323.779940 -553.133766
17.950000 1.989175 15.328871 -1291.221599 -527.378527
18.000000 2.026628 15.101169 -1301.750745 -523.525545
18.050000 2.001022 15.812522 -1256.149636 -487.757017
18.100000 2.009121 15.277308 -1282.929838 -511.427184
18.150000 2.001190 15.396558 -1282.639769 -514.182682
18.200000 2.001146 14.998233 -1301.333438 -532.893387
18.250000 2.000091 14.354492 -1337.684780 -569.649848
18.300000 1.990059 14.955886 -1307.765712 -543.583106
18.350000 1.975765 15.875616 -1259.479896 -500.786014
18.400000 2.012790 15.518412 -1280.033361 -507.121922
18.450000 1.979172 15.544074 -1277.982741 -517.980545
18.500000 1.990264 15.144952 -1301.773732 -537.512199
18.550000 2.016051 14.654966 -1331.318903 -557.155303
18.600000 2.011639 15.115678 -1301.972689 -529.503159
18.650000 1.957379 16.112995 -1247.129486 -495.496079
18.700000 1.993961 14.993305 -1308.087520 -542.406687
18.750000 1.981208 15.187839 -1298.224094 -537.440299
18.800000 1.996759 15.822441 -1266.104030 -499.348453
18.850000 2.028118 14.168228 -1348.630601 -569.833360
18.900000 1.962560 15.736987 -1263.899961 -510.277093
18.950000 1.976481 14.610913 -1330.669758 -571.701145
19.000000 1.995395 16.529462 -1227.283064 -461.051479
19.050000 2.016962 15.499019 -1283.460679 -508.947435
19.100000 1.962594 16.401315 -1236.308893 -482.672627
19.150000 1.998068 16.114615 -1247.661009 -480.402898
19.200000 2.020677 15.588975 -1278.874797 -502.934968
19.250000 2.006137 14.793273 -1319.547062 -549.190462
19.300000 2.024074 15.150059 -1300.133646 -522.889096
19.350000 1.987043 14.856672 -1318.009055 -554.984403
19.400000 1.988908 15.179969 -1305.269251 -541.528612
19.450000 2.001817 16.323484 -1241.210291 -472.512688
19.500000 1.996341 15.853078 -1256.573430 -489.978416
19.550000 1.990884 15.298350 -1283.462084 -518.962646
19.600000 1.994438 15.615527 -1264.043038 -498.178994
19.650000 1.974627 15.091222 -1298.979256 -540.722450
19.700000 2.016101 14.595014 -1326.350326 -552.167620
19.750000 1.983740 14.890581 -1305.761485 -544.005504
19.800000 1.993711 15.106347 -1302.448837 -536.863900
19.850000 2.033337 15.921138 -1260.487852 -479.686375
19.900000 2.003981 15.641108 -1275.290161 -505.761586
19.950000 1.989528 15.874127 -1262.687179 -498.708306
20.000000 2.027100 15.331536 -1291.869208 -513.462791
20.050000 2.012130 14.567766 -1327.885623 -555.227879
20.100000 1.946717 15.922430 -1255.052938 -507.513740
20.150000 2.008568 15.403617 -1281.456387 -510.166357
20.200000 1.999085 14.328626 -1335.307735 -567.659136
20.250000 2.030695 15.291798 -1284.225888 -504.439038
20.300000 2.005152 14.799898 -1311.231611 -541.253172
20.350000 2.018049 15.617549 -1275.514223 -500.583493
20.400000 2.051386 15.508766 -1278.639115 -490.907060
20.450000 2.006034 14.224183 -1343.814132 -573.496980
20.500000 1.959076 15.395132 -1281.384588 -529.099395
20.550000 2.025812 15.782979 -1266.535900 -488.624151
20.600000 1.982029 15.777510 -1262.581292 -501.482285
20.650000 1.971500 15.109939 -1299.779264 -542.723410
20.700000 2.020711 14.569601 -1327.662627 -551.709456
20.750000 1.967158 14.942861 -1300.636924 -545.248383
20.800000 2.006120 15.967672 -1252.822981 -482.472809
20.850000 1.969265 15.728802 -1269.960946 -513.763307
20.900000 1.977357 17.072215 -1200.603567 -441.298352
20.950000 2.017240 15.177776 -1301.395044 -526.774790
21.000000 2.017079 15.511041 -1282.353370 -507.794888
21.050000 1.993435 15.657836 -1271.408589 -505.929643
21.100000 2.020343 15.014620 -1309.485637 -533.673968
21.150000 2.022090 15.989282 -1255.748335 -479.265652
21.200000 1.991577 15.510581 -1272.188137 -507.422627
21.250000 2.033490 15.558582 -1271.219554 -490.359317
21.300000 1.986383 14.638030 -1316.951726 -554.180766
21.350000 2.004091 14.056937 -1347.847233 -578.276217
21.400000 1.994794 14.671429 -1316.680312 -550.679403
21.450000 2.016156 15.186198 -1288.127072 -513.923036
21.500000 1.998493 14.141155 -1340.751061 -573.329796
21.550000 2.008157 15.315826 -1284.751936 -513.619799
21.600000 2.016970 14.706010 -1319.503977 -544.987556
21.650000 1.981818 15.757514 -1261.389022 -500.370999
21.700000 2.019692 14.956797 -1307.558543 -531.996681
21.750000 1.991358 14.987258 -1304.827271 -540.145976
21.800000 1.979435 16.727252 -1209.793707 -449.690857
21.850000 1.991867 15.686432 -1266.889305 -502.012440
21.900000 2.004274 14.927053 -1299.989126 -530.347781
21.950000 2.022930 14.179638 -1345.158061 -568.352850
22.000000 2.005756 14.342520 -1329.967345 -559.757127
22.050000 1.977929 14.594724 -1322.420965 -562.896322
22.100000 2.027424 15.580362 -1270.722831 -492.192044
22.150000 2.026208 13.349531 -1385.952010 -607.888011
22.200000 1.993063 15.302318 -1283.178787 -517.842577
22.250000 2.022537 14.939572 -1310.256503 -533.602390
22.300000 1.991586 16.153653 -1241.432429 -476.663570
22.350000 2.020633 15.204036 -1288.291802 -512.368549
22.400000 1.996904 13.335197 -1390.669342 -623.858080
22.450000 1.971854 14.025588 -1356.924271 -599.732245
22.500000 2.003621 8.523299 -1314.819303 -545.428858
22.550000 1.964591 9.144695 -1278.989280 -524.586521
22.600000 1.982390 9.141628 -1285.889286 -524.651580
22.650000 2.007101 9.750374 -1259.273710 -488.546779
22.700000 2.007454 8.763897 -1317.843512 -546.981125
22.750000 2.009180 8.988064 -1298.066709 -526.541772
22.800000 1.988572 9.074064 -1290.206952 -526.595426
22.850000 1.994133 9.037820 -1290.970159 -525.223216
22.900000 1.989469 9.160784 -1278.090353 -514.134359
22.950000 1.989428 8.659728 -1307.449983 -543.509493
23.000000 2.025713 8.108602 -1343.447377 -565.573450
23.050000 1.984976 8.123743 -1345.905250 -583.674461
23.100000 1.988042 9.033105 -1298.831481 -535.423419
23.150000 2.008739 9.491206 -1275.480680 -504.124796
23.200000 1.986880 9.711885 -1261.242676 -498.280719
23.250000 2.022688 9.248541 -1286.352691 -509.640495
23.300000 1.997835 8.988279 -1300.815005 -533.646311
23.350000 2.006002 8.918890 -1305.977451 -535.672874
23.400000 2.003147 8.764373 -1319.100020 -549.891648
23.450000 1.997059 9.603031 -1261.977028 -495.106203
23.500000 2.016169 8.857194 -1304.558181 -530.349418
23.550000 1.998518 8.986712 -1290.613822 -523.182845
23.600000 2.005298 8.769958 -1299.586002 -529.551693
23.650000 1.998173 8.721517 -1304.108815 -536.810460
23.700000 1.988673 9.559257 -1263.046249 -499.395698
23.750000 2.013580 8.804714 -1314.824523 -541.609738
23.800000 2.004086 9.025353 -1296.367616 -526.798497
23.850000 1.987164 8.780321 -1312.049439 -548.978409
23.900000 1.984184 9.579264 -1269.182157 -507.255398
23.950000 2.012415 9.886512 -1257.151624 -484.384387
24.000000 2.008376 9.326762 -1283.264335 -512.048049
24.050000 2.022899 9.255684 -1277.321297 -500.528211
24.100000 2.009296 8.340775 -1330.149928 -558.580274
24.150000 1.975902 9.671903 -1254.310385 -495.564066
24.200000 1.996874 9.203260 -1290.431593 -523.632144
24.250000 2.018691 9.257072 -1282.415572 -507.238370
24.300000 2.018444 8.017128 -1347.495393 -572.412723
24.350000 1.984344 8.706364 -1298.822246 -536.834095
24.400000 1.992145 8.573723 -1302.466982 -537.483182
24.450000 1.997198 9.045682 -1283.242963 -516.318865
24.500000 2.001503 9.085917 -1286.799987 -518.222882
24.550000 1.994710 8.874738 -1293.402729 -527.433948
24.600000 2.011523 8.963691 -1292.702700 -520.278031
24.650000 2.008318 9.110637 -1285.689599 -514.495434
24.700000 1.985702 8.557870 -1315.880156 -553.370556
24.750000 1.972454 8.467119 -1322.208525 -564.786338
24.800000 2.002093 8.903040 -1297.848403 -529.044546
24.850000 1.995228 9.720112 -1250.918047 -484.750565
