# t Temp Pres Epot Etot
3.750000 2.017706 28.784214 -4759.393590 -2144.447063
3.800000 2.000269 28.749262 -4759.854894 -2167.506136
3.850000 1.981378 28.325583 -4827.164712 -2259.299394
3.900000 2.000983 28.783892 -4756.412676 -2163.138741
3.950000 2.003239 29.064177 -4711.287712 -2115.090322
4.000000 1.987417 28.373222 -4815.297231 -2239.604251
4.050000 2.018874 28.807922 -4753.719943 -2137.259480
4.100000 1.996106 28.386812 -4818.136989 -2231.183549
4.150000 2.000680 28.832972 -4750.123025 -2157.242244
4.200000 1.975258 28.638009 -4777.648580 -2217.714627
4.250000 2.015384 29.112933 -4708.826481 -2096.888478
4.300000 1.990351 28.739246 -4765.149039 -2185.654646
4.350000 1.998834 28.818177 -4751.001538 -2160.512516
4.400000 1.988766 28.416224 -4811.395377 -2233.954452
4.450000 2.008159 28.490251 -4805.780767 -2203.207051
4.500000 1.996233 28.893984 -4741.747711 -2154.629498
4.550000 1.976646 29.687714 -4617.089824 -2055.357107
4.600000 2.003581 29.522710 -4643.509945 -2046.869346
4.650000 2.023849 28.612754 -4784.761853 -2161.854103
4.700000 1.984150 28.334475 -4820.152372 -2248.694172
4.750000 1.988007 28.566027 -4786.731713 -2210.275048
4.800000 2.012038 28.764064 -4756.885372 -2149.284500
4.850000 1.998471 28.863756 -4740.826784 -2150.808389
4.900000 2.001887 29.292972 -4677.124197 -2082.679234
4.950000 1.983932 29.576460 -4634.638802 -2063.463514
5.000000 1.983657 28.937192 -4728.120174 -2157.301299
5.050000 2.020340 27.992390 -4877.874697 -2259.513503
5.100000 1.978778 28.292826 -4825.825418 -2261.329493
5.150000 1.985355 29.173412 -4689.372579 -2116.353107
5.200000 1.991699 29.934710 -4581.441599 -2000.200212
5.250000 2.009999 28.747704 -4756.225403 -2151.266555
5.300000 2.003073 28.595494 -4784.190520 -2188.207584
5.350000 2.001039 28.732262 -4761.727208 -2168.380685
5.400000 1.995611 28.746450 -4758.468912 -2172.157497
5.450000 1.977163 29.067605 -4711.485413 -2149.082606
5.500000 2.022288 28.180103 -4855.281152 -2234.396295
5.550000 1.998312 29.095125 -4710.773105 -2120.960817
5.600000 1.993518 28.746004 -4757.046509 -2173.447077
5.650000 2.002955 29.288600 -4676.404354 -2080.574362
5.700000 1.987709 28.543864 -4786.699751 -2210.629271
5.750000 2.012722 29.325934 -4669.388720 -2060.900506
5.800000 1.995761 28.845923 -4747.458046 -2160.952274
5.850000 1.989816 29.158139 -4694.217577 -2115.416555
5.900000 2.006626 28.249637 -4832.791489 -2232.204246
5.950000 1.991376 28.676178 -4764.908594 -2184.085025
6.000000 1.983807 29.105080 -4703.823785 -2132.810545
6.050000 1.985372 28.987672 -4716.779605 -2143.737916
6.100000 2.003411 28.913839 -4735.985175 -2139.563916
6.150000 2.003995 28.610876 -4782.222580 -2185.044453
6.200000 1.991295 29.586397 -4633.554400 -2052.836592
6.250000 1.992462 29.152675 -4701.026420 -2118.796030
6.300000 2.011628 28.100196 -4864.575531 -2257.505167
6.350000 1.976960 28.674324 -4769.081527 -2206.941781
6.400000 2.009705 29.442375 -4656.278373 -2051.700508
6.450000 1.994332 28.493324 -4799.678448 -2215.024591
6.500000 2.002721 28.883192 -4742.661346 -2147.135391
6.550000 1.995534 28.745105 -4754.944958 -2168.732404
6.600000 1.999628 28.775797 -4753.521038 -2162.002725
6.650000 1.997991 29.074411 -4708.829936 -2119.433170
6.700000 1.974691 29.396643 -4656.119138 -2096.919413
6.750000 2.004676 29.084280 -4711.468501 -2113.408112
6.800000 2.016666 28.192473 -4845.687434 -2232.088428
6.850000 1.995248 27.572423 -4942.453709 -2356.611721
6.900000 1.988700 29.627706 -4633.641964 -2056.287373
6.950000 2.021638 29.677647 -4621.682278 -2001.639006
7.000000 2.005315 29.242803 -4688.138023 -2089.249627
7.050000 2.008642 28.411246 -4811.317422 -2208.117013
7.100000 2.010413 28.410466 -4815.360958 -2209.865780
7.150000 1.976921 28.941707 -4733.566882 -2171.476629
7.200000 2.005846 29.326019 -4675.987392 -2076.411375
7.250000 2.015071 28.794135 -4756.095915 -2144.563901
7.300000 2.004786 28.691872 -4766.539150 -2168.336919
7.350000 2.012186 28.367425 -4818.846711 -2211.053092
7.400000 1.996791 28.142781 -4851.835590 -2263.993819
7.450000 2.006624 29.223664 -4686.566768 -2085.982105
7.500000 2.011713 17.567297 -5153.993839 -2546.814160
7.550000 1.998329 17.694152 -5131.136456 -2541.302031
7.600000 1.999477 17.847137 -5104.182124 -2512.859411
7.650000 2.004089 16.954911 -5253.177102 -2655.877616
7.700000 2.002740 17.246054 -5199.906088 -2604.355270
7.750000 1.988810 17.537065 -5151.374032 -2573.875805
7.800000 1.990534 17.537265 -5158.359556 -2578.628087
7.850000 2.016056 17.917321 -5108.723395 -2495.915466
7.900000 2.003793 17.865122 -5104.944823 -2508.028529
7.950000 2.011164 18.373937 -5021.113660 -2414.645322
8.000000 1.990042 17.236836 -5204.091669 -2624.997074
8.050000 1.995006 17.880254 -5100.803323 -2515.275156
8.100000 1.993880 17.925102 -5093.620069 -2509.552211
8.150000 2.001628 17.554671 -5154.081601 -2559.972050
8.200000 1.999945 17.308256 -5196.933859 -2605.004712
8.250000 1.997247 17.450228 -5164.487263 -2576.055326
8.300000 1.999413 17.627188 -5147.652850 -2556.414238
8.350000 2.017531 17.398708 -5191.374359 -2576.653838
8.400000 1.996660 18.139218 -5060.660013 -2472.988007
8.450000 2.000428 17.468406 -5165.572486 -2573.017433
8.500000 1.997743 17.742851 -5118.965473 -2529.890063
8.550000 1.996948 17.720322 -5127.893534 -2539.848658
8.600000 2.004272 17.909016 -5091.504132 -2493.967409
8.650000 1.988838 18.476798 -5007.124581 -2429.590538
8.700000 2.000799 18.077026 -5077.384140 -2484.348821
8.750000 2.010760 18.777464 -4966.021331 -2360.076567
8.800000 2.009799 18.289483 -5041.872958 -2437.173988
8.850000 2.008887 17.763778 -5129.165046 -2525.647659
8.900000 1.993895 17.831102 -5115.986081 -2531.898060
8.950000 2.008184 17.625069 -5139.869450 -2537.262390
9.000000 2.005265 17.558777 -5157.318956 -2558.495539
9.050000 2.005618 17.469893 -5170.546425 -2571.264980
9.100000 1.986039 17.563837 -5150.412848 -2576.506766
9.150000 1.987516 17.452761 -5164.826576 -2589.006474
9.200000 1.996498 18.212164 -5048.977912 -2461.516072
9.250000 1.991148 17.173662 -5218.624335 -2638.096944
9.300000 2.002925 17.015148 -5241.302388 -2645.512202
9.350000 1.984318 17.147255 -5213.340176 -2641.663962
9.400000 2.007157 17.642384 -5131.491125 -2530.215264
9.450000 2.009685 18.002538 -5083.171564 -2478.619832
9.500000 1.996807 17.470950 -5171.333083 -2583.470679
9.550000 2.006139 17.377521 -5183.012832 -2583.056322
9.600000 2.010485 17.660564 -5133.247838 -2527.658692
9.650000 1.993288 17.746088 -5122.890225 -2539.588404
9.700000 1.998113 17.400563 -5182.565638 -2593.011487
9.750000 1.996135 17.522677 -5157.544984 -2570.553562
9.800000 2.010512 17.714420 -5134.686002 -2529.062066
9.850000 1.992728 17.955636 -5098.022566 -2515.447086
9.900000 2.025821 17.695257 -5136.716624 -2511.252160
9.950000 1.992504 16.945675 -5248.829097 -2666.543278
10.000000 1.998387 16.995422 -5243.528072 -2653.618218
10.050000 2.003048 17.590488 -5150.107902 -2554.157710
10.100000 1.991552 17.840555 -5099.751407 -2518.700484
10.150000 1.995861 18.013797 -5089.213269 -2502.577323
10.200000 2.003746 18.425347 -5011.315888 -2414.460932
10.250000 2.008105 17.422644 -5174.317962 -2571.814201
10.300000 2.005777 17.678033 -5141.198910 -2541.711733
10.350000 2.007246 17.560218 -5157.578428 -2556.187866
10.400000 2.007756 17.446533 -5174.485748 -2572.434258
10.450000 2.005123 17.141804 -5214.911888 -2616.273049
10.500000 1.975725 17.960800 -5081.899684 -2521.360507
10.550000 2.006083 17.740833 -5138.859927 -2538.975949
10.600000 2.006207 18.056301 -5073.561050 -2473.516251
10.650000 1.992361 17.634726 -5146.899830 -2564.800032
10.700000 2.019863 17.587330 -5151.322230 -2533.580225
10.750000 1.986808 17.742376 -5125.833111 -2550.930417
10.800000 2.010814 17.737293 -5128.050756 -2522.035255
10.850000 2.001877 17.860536 -5105.446977 -2511.014511
10.900000 1.999455 17.420194 -5173.198584 -2581.905219
10.950000 2.004315 17.450114 -5168.336952 -2570.744251
11.000000 2.001682 17.419681 -5167.354586 -2573.175066
11.050000 2.002158 17.048899 -5235.576943 -2640.780059
11.100000 1.999908 17.680534 -5134.019153 -2542.138539
11.150000 1.999418 18.614038 -4982.181851 -2390.935751
11.200000 2.005265 17.529586 -5158.104083 -2559.280272
11.250000 1.985925 17.655651 -5130.856219 -2557.097874
11.300000 2.009106 17.233787 -5206.659482 -2602.857916
11.350000 2.003329 17.994859 -5092.343885 -2496.029713
11.400000 2.000944 17.630710 -5148.343403 -2555.120372
11.450000 2.005231 17.514797 -5165.820943 -2567.041188
11.500000 2.006790 17.372080 -5183.929199 -2583.128828
11.550000 1.996406 17.270564 -5203.899275 -2616.557672
11.600000 1.998136 17.606308 -5149.833113 -2560.248891
11.650000 2.009694 18.104563 -5063.842373 -2459.279244
11.700000 1.974312 18.012448 -5080.414425 -2521.706438
11.750000 2.016484 17.920881 -5097.867847 -2484.504514
11.800000 1.993790 17.997130 -5080.005359 -2496.053732
11.850000 2.008845 17.719377 -5124.827404 -2521.364305
11.900000 1.988634 17.901208 -5095.806560 -2518.537342
11.950000 2.014247 17.658956 -5138.801475 -2528.337557
12.000000 1.987749 17.138729 -5215.013346 -2638.890697
12.050000 1.995213 18.167607 -5051.316666 -2465.520774
12.100000 2.009248 17.824967 -5108.167515 -2504.182220
12.150000 1.977997 17.206742 -5207.064102 -2643.579805
12.200000 2.001815 17.452942 -5164.925478 -2570.572627
12.250000 1.998966 17.816001 -5108.757859 -2518.098479
12.300000 1.981845 17.827831 -5112.557189 -2544.086636
12.350000 2.007707 17.830296 -5107.050695 -2505.062827
12.400000 2.002342 18.393141 -5022.188477 -2427.153455
12.450000 2.004549 18.078039 -5074.251740 -2476.356081
12.500000 2.017525 18.162285 -5057.669342 -2442.957340
12.550000 1.993368 17.237624 -5204.331569 -2620.926832
12.600000 1.998653 17.459775 -5165.640051 -2575.386030
12.650000 1.999950 17.244708 -5200.764039 -2608.828820
12.700000 1.997730 17.875984 -5106.034808 -2516.976441
12.750000 1.999359 17.527591 -5159.887158 -2568.718498
12.800000 1.996934 18.190205 -5045.903831 -2457.877134
12.850000 2.001494 17.609216 -5139.100963 -2545.164267
12.900000 1.998501 16.927322 -5257.661714 -2667.604442
12.950000 2.001202 17.754418 -5121.119486 -2527.561146
13.000000 2.004639 17.280375 -5201.409736 -2603.397599
13.050000 1.993196 17.403859 -5179.732642 -2596.550168
13.100000 2.007860 18.348208 -5024.222152 -2422.035821
13.150000 1.974431 18.413404 -5011.344647 -2452.482296
13.200000 2.016366 18.176549 -5062.409065 -2449.198645
13.250000 2.006798 18.071535 -5071.223055 -2470.413151
13.300000 1.998482 17.762584 -5126.658252 -2536.625370
13.350000 2.014375 17.397383 -5180.493931 -2569.863630
13.400000 1.992100 17.266832 -5204.467620 -2622.705626
13.450000 2.012718 17.967001 -5094.045454 -2485.563047
13.500000 2.011302 17.403913 -5178.089391 -2571.441475
13.550000 1.991430 17.977762 -5078.986973 -2498.093878
13.600000 1.995302 17.467748 -5168.318230 -2582.406731
13.650000 2.015266 17.029210 -5240.013575 -2628.228570
13.700000 1.984582 18.498093 -4994.707118 -2422.688210
13.750000 2.007500 17.879128 -5094.800806 -2493.081090
13.800000 1.996538 17.079883 -5230.371343 -2642.857503
13.850000 2.005328 17.342197 -5186.542412 -2587.636727
13.900000 2.008127 17.886704 -5100.064705 -2497.531685
13.950000 2.002925 18.375143 -5029.587276 -2433.795911
14.000000 1.997272 17.991985 -5082.236999 -2493.772778
14.050000 1.995804 18.471939 -5013.492135 -2426.930728
14.100000 1.999361 18.029187 -5081.512894 -2490.340515
14.150000 2.009875 17.727147 -5123.035068 -2518.237560
14.200000 1.993035 18.485867 -5001.766130 -2418.793049
14.250000 2.000086 18.073145 -5065.002278 -2472.891122
14.300000 2.001609 17.305534 -5200.135553 -2606.049955
14.350000 2.010358 17.711624 -5129.791537 -2524.367465
14.400000 1.989612 18.362628 -5017.759387 -2439.222832
14.450000 2.004640 17.336965 -5193.754069 -2595.740200
14.500000 2.009877 17.736417 -5127.612045 -2522.811960
14.550000 1.982850 17.393855 -5182.247109 -2612.473854
14.600000 2.006305 17.229005 -5208.883813 -2608.712867
14.650000 2.018019 17.688666 -5132.307023 -2516.954922
14.700000 1.984240 17.203476 -5214.508982 -2642.934235
14.750000 1.996517 18.529916 -4997.756451 -2410.270456
14.800000 1.984129 18.497832 -5000.460219 -2429.029443
14.850000 2.012432 17.239535 -5208.585047 -2600.472856
14.900000 2.005257 17.059826 -5235.818090 -2637.005466
14.950000 2.012803 16.965786 -5246.994431 -2638.401249
15.000000 1.986296 13.797693 -4580.883411 -2006.644040
15.050000 2.003845 13.689595 -4613.186195 -2016.203589
15.100000 1.997613 13.024203 -4737.782458 -2148.876006
15.150000 2.004300 13.762661 -4604.987409 -2007.415050
15.200000 1.992783 13.773627 -4603.636405 -2020.989624
15.250000 1.995291 14.610323 -4453.941485 -1868.043883
15.300000 2.004778 13.754942 -4607.227620 -2009.035217
15.350000 2.011623 14.244459 -4523.298044 -1916.234877
15.400000 1.986029 14.224378 -4521.404975 -1947.511077
15.450000 2.001064 14.826532 -4409.606286 -1816.227129
15.500000 1.983638 14.201623 -4516.731385 -1945.937128
15.550000 2.012530 13.804182 -4605.047075 -1996.808025
15.600000 1.976218 14.110256 -4538.711571 -1977.533061
15.650000 2.002256 14.437817 -4487.334629 -1892.411045
15.700000 2.005911 14.416424 -4493.472319 -1893.811890
15.750000 1.999237 14.641692 -4455.256018 -1864.244299
15.800000 1.994892 14.916145 -4400.671271 -1815.291549
15.850000 2.000412 14.711381 -4444.921336 -1852.387422
15.900000 2.014409 14.692929 -4452.825769 -1842.152156
15.950000 1.982573 14.430757 -4487.239714 -1917.825162
16.000000 2.013446 14.407601 -4502.577176 -1893.150812
16.050000 2.009548 14.728995 -4443.211359 -1838.837191
16.100000 1.992356 14.623121 -4455.421059 -1873.328087
16.150000 2.003486 14.431607 -4489.419883 -1892.901586
16.200000 2.006882 14.516355 -4472.792360 -1871.873929
16.250000 1.995622 15.290777 -4353.156448 -1766.830854
16.300000 2.006634 15.232677 -4371.315447 -1770.718059
16.350000 2.002966 15.422587 -4317.582268 -1721.737743
16.400000 1.985758 15.273144 -4348.638960 -1775.095952
16.450000 1.993738 15.222988 -4365.941281 -1782.056954
16.500000 1.998365 15.260594 -4349.535812 -1759.654513
16.550000 2.016111 15.302639 -4345.652496 -1732.772350
16.600000 1.991629 15.066967 -4391.123681 -1809.972300
16.650000 2.009397 15.487415 -4315.062926 -1710.883870
16.700000 2.011309 15.124399 -4378.034655 -1771.377654
16.750000 1.987937 15.238518 -4353.606201 -1777.239837
16.800000 2.014041 15.307019 -4333.156250 -1722.959479
16.850000 1.990913 15.593459 -4283.654858 -1703.431646
16.900000 2.016398 15.403160 -4325.264380 -1712.011998
16.950000 2.012506 14.435362 -4484.371432 -1876.163874
17.000000 1.988329 14.524072 -4462.562680 -1885.687651
17.050000 1.997467 15.296797 -4344.548441 -1755.831189
17.100000 2.005422 16.047630 -4222.560678 -1623.534349
17.150000 2.013432 15.767865 -4264.565276 -1655.157059
17.200000 2.011165 15.129436 -4373.719017 -1767.249601
17.250000 1.982836 14.943484 -4411.933115 -1842.177211
17.300000 1.999569 15.024467 -4399.675410 -1808.234441
17.350000 2.011882 15.309054 -4348.637280 -1741.237876
17.400000 1.994768 15.784265 -4273.660450 -1688.440811
17.450000 2.003720 15.623172 -4304.347353 -1707.526642
17.500000 2.001239 15.842135 -4243.584719 -1649.978465
17.550000 2.011687 15.347706 -4344.525099 -1737.378984
17.600000 2.000732 15.585539 -4309.241547 -1716.292520
17.650000 2.000516 15.517855 -4327.940054 -1735.270827
17.700000 2.001379 15.719252 -4288.423692 -1694.636543
17.750000 1.995634 16.122811 -4201.279036 -1614.937098
17.800000 2.016649 15.524131 -4321.544076 -1707.967301
17.850000 2.007686 15.884796 -4259.820706 -1657.859652
17.900000 1.986069 15.524099 -4320.310614 -1746.365163
17.950000 2.001037 15.567230 -4300.498950 -1707.155175
18.000000 1.993792 15.376623 -4330.924700 -1746.970614
18.050000 2.013478 15.288454 -4347.806782 -1738.339800
18.100000 2.004108 15.135510 -4369.787541 -1772.463175
18.150000 1.984176 15.560088 -4288.303020 -1716.811320
18.200000 2.001769 14.965685 -4402.945153 -1808.652632
18.250000 1.987981 15.327350 -4343.024252 -1766.601076
18.300000 2.001643 15.409741 -4330.843819 -1736.714233
18.350000 2.002247 14.863820 -4428.526887 -1833.614548
18.400000 2.005886 14.974109 -4398.928632 -1799.300820
18.450000 1.982916 15.569629 -4297.745780 -1727.886942
18.500000 2.005517 15.765659 -4263.450613 -1664.300767
18.550000 1.983700 14.834078 -4417.122274 -1846.247202
18.600000 2.004788 15.163443 -4376.644823 -1778.439276
18.650000 1.979350 15.553387 -4309.712732 -1744.474854
18.700000 2.008549 15.205289 -4378.294511 -1775.214632
18.750000 1.994684 15.942575 -4245.038047 -1659.927860
18.800000 2.001550 15.550960 -4316.577987 -1722.568621
18.850000 1.994216 15.302226 -4347.543274 -1763.038843
18.900000 2.003431 15.320117 -4348.530047 -1752.083626
18.950000 2.006214 15.609212 -4297.850927 -1697.797176
19.000000 2.007139 15.150967 -4366.631777 -1765.379289
19.050000 1.999296 15.204873 -4348.424160 -1757.336027
19.100000 1.992577 15.591067 -4300.741873 -1718.361819
19.150000 2.008114 15.217324 -4381.676192 -1779.160160
19.200000 1.996783 15.174972 -4381.349034 -1793.518640
19.250000 2.002193 15.595062 -4298.686235 -1703.844289
19.300000 1.997642 15.306476 -4342.226217 -1753.282558
19.350000 2.002522 14.861535 -4429.872988 -1834.604275
19.400000 1.999856 15.055515 -4396.578301 -1804.765350
19.450000 1.991654 15.145664 -4387.118474 -1805.934309
19.500000 1.996847 15.526789 -4322.802535 -1734.888582
19.550000 1.994619 15.277214 -4354.329663 -1769.303041
19.600000 1.999895 15.391301 -4344.861160 -1752.996895
19.650000 2.020087 15.205135 -4368.444012 -1750.411685
19.700000 1.998425 14.845934 -4419.524264 -1829.565003
19.750000 1.992467 15.200282 -4351.554295 -1769.316782
19.800000 2.019972 15.563433 -4306.274470 -1688.390765
19.850000 1.997333 15.410118 -4333.254029 -1744.710073
19.900000 2.001426 15.674994 -4293.327842 -1699.480348
19.950000 2.004818 15.662290 -4299.970655 -1701.725983
20.000000 2.001389 15.644726 -4297.248369 -1703.447606
20.050000 1.997210 14.910863 -4429.961418 -1841.577249
20.100000 2.003199 15.261866 -4374.861455 -1778.715022
20.150000 1.982243 15.537260 -4311.783351 -1742.796647
20.200000 1.988349 15.414380 -4321.650124 -1744.750422
20.250000 1.998015 14.966702 -4406.327014 -1816.899548
20.300000 1.998148 15.249885 -4361.781984 -1772.182086
20.350000 1.998792 14.693580 -4457.094927 -1866.660616
20.400000 1.994804 15.243107 -4355.544254 -1770.277686
20.450000 2.009220 15.178830 -4368.956019 -1765.007469
20.500000 1.985953 14.965659 -4389.323600 -1815.528160
20.550000 1.970014 15.816058 -4234.288954 -1681.150902
20.600000 2.005497 15.754720 -4269.796182 -1670.671633
20.650000 2.020625 14.910500 -4416.377726 -1797.647584
20.700000 1.977501 15.323691 -4340.677676 -1777.835766
20.750000 2.003555 15.363408 -4351.209862 -1754.603010
20.800000 2.000548 15.105473 -4388.893771 -1796.183559
20.850000 1.994212 14.856014 -4416.742623 -1832.243446
20.900000 1.990051 15.235872 -4355.949737 -1776.843648
20.950000 1.999820 15.056186 -4397.620492 -1805.853311
21.000000 2.009112 14.627859 -4468.177544 -1864.368721
21.050000 1.995602 14.629355 -4462.653186 -1876.352906
21.100000 2.010170 15.146778 -4375.442839 -1770.263095
21.150000 1.993179 15.050679 -4391.744489 -1808.584285
21.200000 1.998901 15.432552 -4327.475330 -1736.900031
21.250000 1.986833 15.261105 -4354.622010 -1779.686485
21.300000 1.998594 14.959166 -4416.769253 -1826.591267
21.350000 2.004968 14.891133 -4419.954306 -1821.515745
21.400000 2.004390 15.036774 -4388.250549 -1790.560537
21.450000 1.994506 14.560659 -4473.524164 -1888.643956
21.500000 2.017354 14.937416 -4423.295288 -1808.805048
21.550000 1.999093 14.160696 -4550.886093 -1960.062007
21.600000 1.969133 15.141566 -4371.915522 -1819.919305
21.650000 2.019695 15.039819 -4392.550768 -1775.025536
21.700000 1.988398 15.093732 -4377.644292 -1800.680597
21.750000 2.025551 14.613529 -4464.331278 -1839.217106
21.800000 1.985490 14.981974 -4380.335568 -1807.140793
21.850000 1.994151 15.059308 -4380.106964 -1795.687026
21.900000 2.007940 15.343648 -4347.716050 -1745.425503
21.950000 2.001114 15.717879 -4270.303275 -1676.860051
22.000000 1.978914 15.331414 -4348.437324 -1783.765364
22.050000 2.005017 15.799438 -4260.885163 -1662.382939
22.100000 1.999421 15.432943 -4320.611024 -1729.361762
22.150000 1.999285 15.003136 -4403.252971 -1812.179952
22.200000 1.982698 15.314854 -4339.858990 -1770.282501
22.250000 1.997283 15.596640 -4316.494602 -1728.016288
22.300000 2.025624 15.651394 -4308.950124 -1683.742025
22.350000 1.988791 15.025031 -4394.795259 -1817.322017
22.400000 1.991431 15.404544 -4328.778804 -1747.884520
22.450000 2.011664 15.007283 -4404.280914 -1797.164651
22.500000 1.997573 9.346356 -4304.670241 -1715.816036
22.550000 1.998607 9.408822 -4309.100256 -1718.905556
22.600000 1.998534 9.419489 -4296.535351 -1706.435680
22.650000 2.001990 9.314901 -4314.345041 -1719.765843
22.700000 2.009132 8.888885 -4390.191586 -1786.356969
22.750000 1.987976 9.099335 -4351.896162 -1775.478650
22.800000 2.016198 9.082977 -4366.511895 -1753.519033
22.850000 2.003395 8.877765 -4396.585757 -1800.185828
22.900000 2.011390 9.216365 -4325.619699 -1718.858099
22.950000 1.985471 8.947267 -4380.747749 -1807.577765
23.000000 1.997021 8.877076 -4394.997559 -1806.858626
23.050000 2.000080 9.133576 -4339.018809 -1746.915169
23.100000 1.992064 8.922676 -4376.867288 -1795.151821
23.150000 2.016602 8.700523 -4432.302251 -1818.786032
23.200000 2.005322 8.677223 -4433.085199 -1834.187686
23.250000 1.995555 9.055558 -4351.111357 -1764.871884
23.300000 1.999299 8.477430 -4466.085012 -1874.993135
23.350000 2.009928 8.490423 -4465.186568 -1860.319828
23.400000 1.989016 8.151177 -4533.936450 -1956.171106
23.450000 1.989312 8.656621 -4439.202431 -1861.053889
23.500000 2.002556 9.435957 -4285.461258 -1690.148447
23.550000 1.987213 8.705080 -4423.284906 -1847.857479
23.600000 2.003283 8.881505 -4388.469797 -1792.214795
23.650000 2.009571 9.006099 -4361.402019 -1756.997644
23.700000 2.003653 8.697799 -4429.348696 -1832.613967
23.750000 1.994011 9.033269 -4357.892475 -1773.654010
23.800000 1.999434 8.622660 -4439.836166 -1848.569597
23.850000 1.983231 8.863158 -4391.557250 -1821.289390
23.900000 2.001969 8.983415 -4381.391049 -1786.839071
23.950000 1.991742 8.762148 -4431.602885 -1850.305865
24.000000 2.007093 9.485516 -4288.822589 -1687.630260
