# t Temp Pres Epot Etot
3.250000 2.009096 29.288009 -2708.772548 -1201.950811
3.300000 1.980271 28.538990 -2769.865994 -1284.663045
3.350000 2.019030 28.543791 -2778.251681 -1263.979289
3.400000 1.977030 28.169460 -2807.606059 -1324.833822
3.450000 2.002435 28.608431 -2771.935491 -1270.109195
3.500000 2.002814 29.541549 -2686.700327 -1184.589485
3.550000 2.012663 29.297341 -2707.465069 -1197.967694
3.600000 2.009012 28.440747 -2780.691882 -1273.932780
3.650000 2.013262 28.114682 -2807.405516 -1297.458964
3.700000 1.993912 28.541809 -2774.146683 -1278.712684
3.750000 2.031425 29.519474 -2692.917196 -1169.348223
3.800000 1.992999 29.337704 -2704.171257 -1209.421846
3.850000 2.017969 29.282195 -2707.255234 -1193.778408
3.900000 1.981267 29.467743 -2690.931451 -1204.981129
3.950000 2.001593 28.108474 -2811.129763 -1309.934882
4.000000 2.016245 28.066595 -2811.532463 -1299.348843
4.050000 1.989933 28.658110 -2763.426934 -1270.977328
4.100000 1.982558 29.565047 -2680.261724 -1193.343397
4.150000 2.039654 28.278194 -2798.766332 -1269.025607
4.200000 2.000974 29.165151 -2717.415501 -1216.685209
4.250000 1.993147 29.760384 -2663.202653 -1168.342481
4.300000 2.006525 29.151608 -2721.491653 -1216.597722
4.350000 2.003305 28.267583 -2797.069626 -1294.591091
4.400000 1.995318 28.700315 -2755.443034 -1258.954682
4.450000 1.997234 28.998383 -2733.403631 -1235.477920
4.500000 2.006601 28.768164 -2755.575998 -1250.625131
4.550000 2.007394 28.370941 -2789.539970 -1283.994614
4.600000 1.997522 29.019566 -2729.610346 -1231.468912
4.650000 2.003369 28.591220 -2768.483686 -1265.957018
4.700000 1.989512 28.223972 -2801.585432 -1309.451534
4.750000 1.980900 29.216760 -2711.008760 -1225.333629
4.800000 1.984044 28.310212 -2790.499620 -1302.466440
4.850000 1.989842 28.600031 -2766.378393 -1273.996761
4.900000 2.007456 29.265606 -2714.102409 -1208.510148
4.950000 1.995744 28.896024 -2743.923175 -1247.114922
5.000000 2.007332 29.091316 -2724.101183 -1218.602386
5.050000 2.014336 28.476207 -2779.778434 -1269.026138
5.100000 1.979279 28.885769 -2739.580118 -1255.120606
5.150000 2.027054 29.259370 -2713.220033 -1192.929897
5.200000 1.993507 27.678147 -2848.499000 -1353.368950
5.250000 2.025983 28.124654 -2810.798323 -1291.310868
5.300000 2.000675 29.933272 -2648.548548 -1148.042001
5.350000 1.992664 28.873133 -2740.489991 -1245.992275
5.400000 2.013993 29.326286 -2704.994431 -1194.499828
5.450000 2.012723 29.171817 -2718.750395 -1209.208351
5.500000 2.017145 28.724334 -2754.343736 -1241.484765
5.550000 2.001546 28.731110 -2759.226197 -1258.066786
5.600000 1.971252 29.667085 -2675.579867 -1197.141150
5.650000 1.998513 29.442349 -2692.416182 -1193.531374
5.700000 2.024291 28.261595 -2799.782562 -1281.564440
5.750000 1.997774 28.437232 -2778.589806 -1280.259008
5.800000 1.997902 28.123700 -2809.495014 -1311.068617
5.850000 1.978877 29.496970 -2686.424774 -1202.266682
5.900000 2.019990 28.721598 -2758.930014 -1243.937387
5.950000 2.006597 27.691242 -2848.916202 -1343.968090
6.000000 1.973100 29.822100 -2661.914573 -1182.089242
6.050000 2.013222 29.263113 -2714.068198 -1204.151779
6.100000 2.019486 27.981312 -2825.045831 -1310.431140
6.150000 1.996410 28.801585 -2752.559297 -1255.252108
6.200000 2.017644 29.182331 -2721.227244 -1207.994033
6.250000 2.004088 29.106652 -2726.527429 -1223.461400
6.300000 1.991454 28.718588 -2758.602234 -1265.011561
6.350000 1.989568 29.510401 -2688.737389 -1196.561582
6.400000 1.995933 28.195762 -2801.489147 -1304.539082
6.450000 2.006857 29.338261 -2705.120488 -1199.977861
6.500000 1.983003 28.393792 -2790.024161 -1302.771835
6.550000 2.016221 28.772316 -2754.098691 -1241.932751
6.600000 1.988829 29.375434 -2702.531944 -1210.909952
6.650000 1.998015 28.381016 -2788.137961 -1289.626459
6.700000 2.002711 28.512649 -2775.080245 -1273.046697
6.750000 1.996479 28.984090 -2736.526253 -1239.167280
6.800000 2.007323 28.261778 -2801.800572 -1296.308612
6.850000 1.995996 28.688615 -2764.089516 -1267.092717
6.900000 2.017198 28.971793 -2741.397602 -1228.498901
6.950000 1.992134 29.282186 -2708.146348 -1214.045549
7.000000 1.996682 29.138675 -2721.626196 -1224.115055
7.050000 2.002151 28.802752 -2753.939574 -1252.326533
7.100000 2.000517 28.158962 -2809.371084 -1308.983359
7.150000 2.010918 28.208597 -2801.140383 -1292.951529
7.200000 1.995089 28.178880 -2808.089762 -1311.772805
7.250000 1.981034 28.715232 -2758.934687 -1273.159443
7.300000 2.012416 28.763498 -2756.408005 -1247.096189
7.350000 1.999210 28.477001 -2783.643506 -1284.235804
7.400000 1.999992 29.563135 -2683.887421 -1183.893467
7.450000 1.990368 28.816006 -2749.843734 -1257.067536
7.500000 2.023583 18.321093 -2915.193510 -1397.506367
7.550000 1.997807 18.304506 -2913.516473 -1415.160865
7.600000 1.977930 18.134487 -2927.548587 -1444.101414
7.650000 2.012551 17.812755 -2961.564391 -1452.151328
7.700000 1.989392 17.283009 -3011.254539 -1519.210219
7.750000 2.010641 18.057944 -2939.175413 -1431.194803
7.800000 2.006477 18.404925 -2901.904820 -1397.047073
7.850000 1.993118 17.367333 -3003.713984 -1508.875819
7.900000 2.005567 17.379789 -2999.423601 -1495.248069
7.950000 1.996258 18.087120 -2926.217857 -1429.024390
8.000000 2.009230 16.622731 -3070.661266 -1563.738623
8.050000 1.996687 17.646654 -2975.385773 -1477.870327
8.100000 2.002280 17.806295 -2960.314442 -1458.604155
8.150000 2.002127 18.202531 -2926.765245 -1425.170227
8.200000 2.004709 18.028897 -2933.925428 -1430.393660
8.250000 1.976072 17.928154 -2945.231457 -1463.177310
8.300000 2.008940 17.760167 -2964.281509 -1457.576258
8.350000 2.007634 16.684279 -3066.357914 -1560.632498
8.400000 1.960247 18.336033 -2905.205018 -1435.019533
8.450000 2.015703 17.869804 -2951.334203 -1439.557058
8.500000 1.994307 17.886565 -2956.040517 -1460.309995
8.550000 1.999950 18.211744 -2925.164047 -1425.201426
8.600000 2.004158 17.436914 -2992.650985 -1489.532565
8.650000 2.020877 16.628088 -3071.257696 -1555.599628
8.700000 2.007376 17.552090 -2974.952784 -1469.421110
8.750000 2.021056 17.078369 -3023.386403 -1507.594238
8.800000 1.969930 17.638298 -2973.797879 -1496.350478
8.850000 2.020525 18.025580 -2938.305156 -1422.911043
8.900000 1.995137 17.672184 -2966.147806 -1469.795040
8.950000 1.999350 18.448856 -2895.577720 -1396.065364
9.000000 1.964487 18.236531 -2916.961270 -1443.595832
9.050000 2.031669 17.961552 -2955.033142 -1431.281333
9.100000 2.002200 16.993018 -3035.836253 -1534.185905
9.150000 2.005122 17.880497 -2947.511064 -1443.669804
9.200000 1.995488 16.997689 -3031.049065 -1534.432968
9.250000 2.015985 17.664602 -2970.821573 -1458.832617
9.300000 1.968227 17.802934 -2955.734770 -1479.564682
9.350000 2.002860 18.165541 -2926.490590 -1424.345626
9.400000 2.018035 18.057830 -2932.548742 -1419.022380
9.450000 1.991582 18.264671 -2916.763343 -1423.077215
9.500000 1.995642 16.832037 -3053.389134 -1556.657365
9.550000 1.981491 17.943425 -2946.663472 -1460.545102
9.600000 1.996877 17.319675 -3001.821851 -1504.163859
9.650000 1.975742 18.225451 -2916.413455 -1434.606584
9.700000 2.015765 17.562301 -2982.158033 -1470.334167
9.750000 2.000310 17.734972 -2968.188258 -1467.955801
9.800000 2.018223 16.944793 -3043.582793 -1529.915520
9.850000 1.981873 17.550608 -2982.340415 -1495.935362
9.900000 1.988947 17.870213 -2948.928452 -1457.218178
9.950000 1.981982 18.617699 -2884.840621 -1398.354151
10.000000 2.005023 17.894132 -2959.422312 -1455.654901
10.050000 2.010236 18.317480 -2909.241825 -1401.564466
10.100000 2.016963 17.757486 -2961.492253 -1448.770356
10.150000 1.978887 17.676172 -2970.156038 -1485.990463
10.200000 1.985596 18.453532 -2898.553073 -1409.356299
10.250000 1.995782 18.129327 -2930.371366 -1433.534593
10.300000 2.021405 18.289531 -2917.547808 -1401.494313
10.350000 2.004082 17.578078 -2978.928883 -1475.867624
10.400000 2.014385 17.650590 -2975.351092 -1464.562189
10.450000 2.001639 17.863476 -2951.499789 -1450.270791
10.500000 2.005732 17.790135 -2962.294549 -1457.995196
10.550000 2.001078 17.073356 -3030.127808 -1529.319502
10.600000 2.004472 18.040938 -2936.571111 -1433.217243
10.650000 2.034431 18.099230 -2930.599004 -1404.775731
10.700000 1.994590 17.305877 -2999.450827 -1503.508231
10.750000 1.993311 18.199756 -2918.719583 -1423.736302
10.800000 1.993002 17.428995 -2989.307416 -1494.555693
10.850000 1.999319 16.975117 -3034.700613 -1535.211167
10.900000 1.981064 16.964792 -3033.164424 -1547.366371
10.950000 1.988283 18.102608 -2934.212578 -1443.000205
11.000000 2.006335 18.911081 -2861.572815 -1356.821765
11.050000 2.027774 17.665685 -2979.268359 -1458.437801
11.100000 2.001022 17.788501 -2962.980062 -1462.213415
11.150000 1.994446 17.586678 -2979.816323 -1483.981517
11.200000 1.983267 18.121174 -2929.143318 -1441.693205
11.250000 2.032671 16.948817 -3043.342612 -1518.839138
11.300000 2.010093 17.428140 -2988.370325 -1480.800289
11.350000 1.969745 18.116973 -2918.099857 -1440.791184
11.400000 2.007946 18.004339 -2945.133946 -1439.174568
11.450000 1.998772 17.505069 -2993.104068 -1494.024872
11.500000 1.987680 18.295009 -2916.738324 -1425.978642
11.550000 2.022744 16.795887 -3060.157365 -1543.099404
11.600000 1.988935 16.962200 -3039.024605 -1547.323066
11.650000 1.989364 16.960884 -3034.013871 -1541.990514
11.700000 1.984053 17.990938 -2941.411159 -1453.371565
11.750000 1.994660 18.792299 -2873.874804 -1377.879454
11.800000 2.003296 18.641201 -2884.791306 -1382.319652
11.850000 1.999385 18.225789 -2920.223786 -1420.684967
11.900000 2.011515 17.225828 -3011.788589 -1503.152623
11.950000 2.005256 16.728172 -3060.719995 -1556.778308
12.000000 1.987767 17.313743 -3003.102909 -1512.277707
12.050000 1.992388 18.506542 -2892.337400 -1398.046089
12.100000 2.013682 18.923573 -2856.446134 -1346.184810
12.150000 2.030287 18.141874 -2939.675408 -1416.960480
12.200000 1.991546 17.349019 -3007.418706 -1513.759101
12.250000 2.009020 17.269077 -3011.705280 -1504.940639
12.300000 2.008410 17.676463 -2972.228792 -1465.921601
12.350000 1.971710 17.473532 -2981.259393 -1502.477166
12.400000 2.002884 17.542410 -2985.087384 -1482.924275
12.450000 2.010382 17.947934 -2949.668409 -1441.881715
12.500000 2.008205 18.290253 -2917.765265 -1411.611551
12.550000 1.991451 18.286789 -2916.419935 -1422.831895
12.600000 2.015873 18.127685 -2927.325463 -1415.421040
12.650000 2.015798 17.383599 -2999.629439 -1487.781244
12.700000 2.019134 17.305880 -3003.183377 -1488.832584
12.750000 1.999312 17.649324 -2971.690217 -1472.205918
12.800000 1.988629 17.589627 -2975.878063 -1484.406295
12.850000 2.001223 17.463016 -2992.647783 -1491.730697
12.900000 1.999937 17.545236 -2983.954705 -1484.002209
12.950000 1.986293 17.310263 -3006.170969 -1516.451444
13.000000 2.009318 17.376364 -2998.138880 -1491.150665
13.050000 1.990461 17.409202 -2996.294956 -1503.449135
13.100000 2.010494 17.677745 -2973.769330 -1465.898759
13.150000 1.992824 18.414593 -2905.965367 -1411.347704
13.200000 2.023571 17.309366 -3012.972696 -1495.294137
13.250000 1.992220 16.915008 -3043.020305 -1548.855019
13.300000 2.034105 16.963187 -3039.454612 -1513.876232
13.350000 1.993554 17.652777 -2972.916071 -1477.750894
13.400000 2.032537 17.845019 -2957.950450 -1433.547700
13.450000 1.963221 17.456872 -2988.817304 -1516.401676
13.500000 2.023833 17.554914 -2988.601917 -1470.726874
13.550000 1.996571 18.184943 -2921.968348 -1424.539868
13.600000 1.987422 17.331286 -3005.710967 -1515.144440
13.650000 2.006078 18.447374 -2902.414921 -1397.856343
13.700000 1.996100 17.604565 -2972.573645 -1475.498910
13.750000 1.997148 17.376540 -2996.822180 -1498.961431
13.800000 2.010379 17.698083 -2969.847024 -1462.063049
13.850000 1.979799 17.471370 -2990.766224 -1505.916739
13.900000 2.013864 17.384732 -3000.214000 -1489.815921
13.950000 2.010206 17.398823 -2995.366434 -1487.712297
14.000000 1.996105 17.111275 -3022.202246 -1525.123474
14.050000 2.008597 17.794047 -2961.027120 -1454.579433
14.100000 2.016639 16.997962 -3032.207274 -1519.727912
14.150000 2.025330 16.690104 -3065.242819 -1546.245404
14.200000 1.986663 18.158213 -2923.925843 -1433.928821
14.250000 1.977628 18.288347 -2910.878056 -1427.657008
14.300000 2.006610 17.836832 -2955.211209 -1450.253429
14.350000 2.014939 17.786306 -2963.748189 -1452.544266
14.400000 1.988363 18.356462 -2908.062435 -1416.790527
14.450000 2.007305 17.405571 -2993.434651 -1487.955928
14.500000 2.013822 17.510219 -2986.773571 -1476.407446
14.550000 1.968359 17.106343 -3014.744672 -1538.475069
14.600000 2.011725 17.950186 -2945.828916 -1437.034861
14.650000 1.998056 17.731005 -2970.348549 -1471.806695
14.700000 1.968456 18.060840 -2932.240314 -1455.898126
14.750000 2.000565 18.506917 -2893.813380 -1393.389711
14.800000 2.003809 17.868806 -2959.228758 -1456.371836
14.850000 2.043680 16.020817 -3128.228447 -1595.468688
14.900000 1.979523 16.378928 -3088.306502 -1603.663998
14.950000 1.992707 18.585141 -2880.337523 -1385.807084
15.000000 1.999287 13.111481 -2718.452474 -1218.987129
15.050000 1.983156 12.764042 -2752.636224 -1265.269568
15.100000 2.000135 12.242593 -2812.756135 -1312.654713
15.150000 1.997299 13.011935 -2736.589125 -1238.614627
15.200000 2.025129 12.693965 -2772.894303 -1254.047332
15.250000 1.987405 12.333163 -2806.287817 -1315.733887
15.300000 2.007641 12.721926 -2767.059734 -1261.329050
15.350000 1.993789 12.849709 -2746.447194 -1251.105307
15.400000 1.974111 13.754752 -2649.130002 -1168.546823
15.450000 1.977883 12.888631 -2742.321872 -1258.909568
15.500000 2.009059 13.276863 -2706.932030 -1200.137688
15.550000 2.011779 13.440796 -2692.920767 -1184.086561
15.600000 1.985278 14.198407 -2616.829702 -1127.871048
15.650000 2.019096 13.588548 -2671.450019 -1157.128324
15.700000 1.981780 13.253377 -2710.835355 -1224.500070
15.750000 2.002046 13.636471 -2675.047131 -1173.512429
15.800000 2.002299 13.220065 -2718.257556 -1216.533560
15.850000 1.975797 14.216292 -2612.893015 -1131.045320
15.900000 2.008039 13.787554 -2660.409123 -1154.379671
15.950000 1.974943 14.129259 -2626.704199 -1145.496779
16.000000 2.005347 14.694667 -2571.202176 -1067.192010
16.050000 1.998746 14.999385 -2545.091386 -1046.032022
16.100000 2.012930 14.252166 -2616.254978 -1106.557772
16.150000 2.002103 13.625060 -2670.209623 -1168.632654
16.200000 1.982102 13.977994 -2633.161520 -1146.585365
16.250000 1.993501 14.129295 -2625.783646 -1130.658089
16.300000 1.990207 14.707340 -2573.680862 -1081.025938
16.350000 1.995842 14.561200 -2589.388339 -1092.506605
16.400000 2.004880 13.952159 -2644.362452 -1140.702281
16.450000 1.997905 13.984481 -2632.238126 -1133.809098
16.500000 1.978076 14.289703 -2615.110886 -1131.554253
16.550000 1.984315 14.963780 -2552.362739 -1064.126138
16.600000 2.016952 14.907091 -2557.129684 -1044.415367
16.650000 1.989816 14.879145 -2540.994298 -1048.632542
16.700000 1.998310 14.022957 -2634.368219 -1135.635545
16.750000 2.018367 14.824743 -2553.844659 -1040.069086
16.800000 1.970438 14.939600 -2541.999429 -1064.171287
16.850000 2.005375 14.891033 -2554.918477 -1050.886972
16.900000 1.983638 14.244122 -2623.899901 -1136.171099
16.950000 1.983730 15.251958 -2518.750146 -1030.952331
17.000000 2.010722 15.486006 -2500.910099 -992.868796
17.050000 1.984513 15.748616 -2458.891217 -970.506801
17.100000 2.014497 14.882150 -2558.419241 -1047.546181
17.150000 2.011607 15.244603 -2526.541187 -1017.836273
17.200000 1.981441 15.285854 -2520.987011 -1034.906556
17.250000 1.990296 15.527855 -2500.703198 -1007.980900
17.300000 2.031577 15.596736 -2483.578040 -959.895410
17.350000 1.998039 15.758136 -2462.086549 -963.557107
17.400000 1.992396 14.791782 -2568.938688 -1074.641427
17.450000 2.013556 15.195979 -2524.245356 -1014.078014
17.500000 1.995749 15.421583 -2498.158995 -1001.347470
17.550000 1.996414 15.477394 -2493.026036 -995.715412
17.600000 2.025745 15.339489 -2520.543363 -1001.234299
17.650000 2.002800 15.179613 -2531.666783 -1029.566824
17.700000 2.002941 15.203128 -2533.705537 -1031.500119
17.750000 1.996569 15.546460 -2489.954098 -992.527186
17.800000 1.989104 14.873106 -2557.274649 -1065.446355
17.850000 2.016407 14.911680 -2555.537797 -1043.232780
17.900000 1.979131 15.492301 -2496.974204 -1012.625878
17.950000 2.014505 15.082784 -2547.503120 -1036.624152
18.000000 1.982701 14.967893 -2556.846113 -1069.820362
18.050000 2.004643 15.015867 -2543.949880 -1040.467778
18.100000 1.978369 16.544291 -2386.045005 -902.268554
18.150000 2.014706 15.897813 -2463.878576 -952.848996
18.200000 1.999621 15.962804 -2458.268082 -958.552073
18.250000 1.996731 15.598391 -2494.473377 -996.925431
18.300000 2.022718 15.919893 -2463.585327 -946.547049
18.350000 1.981026 15.654962 -2490.449039 -1004.679420
18.400000 2.021109 15.478066 -2503.803621 -987.971686
18.450000 1.992580 15.729409 -2472.978073 -978.542814
18.500000 2.003794 14.975665 -2553.608699 -1050.763408
18.550000 2.007164 15.666143 -2481.441914 -976.068695
18.600000 2.028193 15.414672 -2509.028975 -987.884359
18.650000 1.995655 15.757763 -2472.445939 -975.705023
18.700000 2.004834 15.363398 -2516.128409 -1012.502938
18.750000 2.008108 14.612469 -2585.065048 -1078.984413
18.800000 1.991152 14.337993 -2606.037671 -1112.673811
18.850000 2.000946 14.925577 -2551.637005 -1050.927169
18.900000 2.001888 15.577826 -2495.099089 -993.683322
18.950000 2.019576 15.280975 -2523.350668 -1008.668383
19.000000 2.008815 15.507262 -2508.727985 -1002.116825
19.050000 2.015505 15.395014 -2518.025228 -1006.396324
19.100000 2.015269 14.887926 -2561.119102 -1049.667317
19.150000 2.006348 14.854839 -2554.432181 -1049.670931
19.200000 1.980844 15.477220 -2493.477726 -1007.844642
19.250000 2.008697 15.735367 -2480.523791 -974.001076
19.300000 2.001087 16.288140 -2411.258826 -910.443627
19.350000 2.003124 15.279741 -2514.687585 -1012.344408
19.400000 2.009169 14.979819 -2549.644658 -1042.768238
19.450000 2.008925 14.801825 -2561.622835 -1054.929427
19.500000 2.001467 14.745388 -2569.244018 -1068.143528
19.550000 1.995235 14.255700 -2623.689059 -1127.263108
19.600000 1.984209 15.040996 -2534.838341 -1046.681248
19.650000 1.986912 15.554945 -2475.356240 -985.172392
19.700000 2.013568 14.903373 -2551.185782 -1041.009873
19.750000 1.973524 15.045211 -2534.176352 -1054.033346
19.800000 2.010104 15.077016 -2531.985168 -1024.407085
19.850000 1.997869 14.732504 -2559.309085 -1060.907183
19.900000 1.995257 15.466518 -2496.203304 -999.760656
19.950000 2.026805 14.929910 -2557.263160 -1037.159328
20.000000 1.992313 14.676565 -2573.811133 -1079.576278
20.050000 1.986188 15.491836 -2483.166841 -993.525624
20.100000 1.990599 15.376578 -2497.016498 -1004.066975
20.150000 2.012491 14.922423 -2549.047053 -1039.678681
20.200000 2.016183 15.741149 -2471.850242 -959.713200
20.250000 1.989520 15.271781 -2517.235899 -1025.095929
20.300000 1.988074 16.255898 -2425.971798 -934.916299
20.350000 1.993937 15.479394 -2509.579762 -1014.126815
20.400000 2.008766 15.980862 -2449.920650 -943.346207
20.450000 1.980685 15.964102 -2444.829975 -959.316291
20.500000 2.008860 15.805230 -2478.330189 -971.685408
20.550000 1.999036 15.301409 -2521.467399 -1022.190070
20.600000 1.994465 14.735275 -2576.488820 -1080.639855
20.650000 1.992251 15.222128 -2521.529732 -1027.341444
20.700000 1.993341 15.036070 -2543.450898 -1048.445485
20.750000 1.990362 15.247760 -2529.360699 -1036.589142
20.800000 1.980450 16.419647 -2409.266219 -923.928569
20.850000 2.032298 16.045731 -2443.024778 -918.801084
20.900000 1.997282 15.766660 -2472.237266 -974.276036
20.950000 1.991795 15.949539 -2447.383410 -953.536978
21.000000 2.003399 15.660845 -2480.175001 -977.625549
21.050000 1.988591 15.103488 -2543.187830 -1051.744377
21.100000 1.991173 15.409811 -2512.748181 -1019.368324
21.150000 2.005348 16.253167 -2418.071689 -914.060689
21.200000 2.022324 16.029023 -2450.116979 -933.373963
21.250000 1.989887 15.268078 -2526.277618 -1033.862008
21.300000 2.002122 15.077627 -2541.837782 -1040.246614
21.350000 1.996006 14.436644 -2600.994075 -1103.989348
21.400000 1.991763 15.527310 -2488.988191 -995.165944
21.450000 2.011775 14.848028 -2569.814622 -1060.983117
21.500000 2.010005 14.547722 -2592.233495 -1084.729471
21.550000 1.990439 15.678987 -2472.985728 -980.156795
21.600000 2.011821 14.519610 -2593.671907 -1084.805930
21.650000 1.969347 15.072659 -2532.008574 -1054.998281
21.700000 2.003210 15.191306 -2513.878362 -1011.471221
21.750000 1.989282 15.041894 -2539.957035 -1047.995506
21.800000 2.006132 15.235301 -2534.892135 -1030.293215
21.850000 1.985807 15.131648 -2542.844148 -1053.488565
21.900000 2.024247 15.162000 -2542.123180 -1023.938015
21.950000 1.999098 14.463657 -2603.601836 -1104.278168
22.000000 1.994459 15.023388 -2546.456238 -1050.611944
22.050000 2.010253 15.043682 -2551.479917 -1043.790213
22.100000 1.985402 15.251502 -2521.434339 -1032.382788
22.150000 2.012569 15.672106 -2480.985030 -971.558622
22.200000 1.992699 15.403573 -2512.102326 -1017.577775
22.250000 1.999271 16.013359 -2440.663741 -941.210799
22.300000 2.001948 15.542070 -2490.973011 -989.511864
22.350000 2.008417 15.964763 -2442.573260 -936.260304
22.400000 2.009683 15.016208 -2552.454720 -1045.192587
22.450000 2.007242 15.531113 -2493.141438 -987.709999
22.500000 1.984427 9.554757 -2478.970887 -990.650561
22.550000 2.007515 9.728491 -2454.530563 -948.894190
22.600000 2.013536 8.920070 -2537.102536 -1026.950174
22.650000 1.991497 9.108208 -2526.719915 -1033.096972
22.700000 2.014519 9.407908 -2493.678705 -982.789772
22.750000 1.990076 8.694798 -2560.649776 -1068.092668
22.800000 2.027863 9.049481 -2526.626936 -1005.730005
22.850000 1.994963 9.044469 -2519.752264 -1023.530068
22.900000 2.006882 8.522908 -2578.541968 -1073.380462
22.950000 1.983720 8.951441 -2533.768439 -1045.978192
23.000000 1.997706 9.058677 -2524.397121 -1026.117668
23.050000 2.007373 9.135907 -2516.272694 -1010.742606
23.100000 2.007877 9.497435 -2475.063560 -969.155742
23.150000 2.003611 9.808211 -2440.815570 -938.107603
23.200000 2.002885 9.092461 -2528.682851 -1026.519309
23.250000 2.009223 9.441586 -2486.044161 -979.127270
23.300000 1.996175 8.628697 -2570.019023 -1072.887622
23.350000 2.013158 9.105043 -2518.534131 -1008.665489
23.400000 2.015501 8.989856 -2528.246629 -1016.620938
23.450000 2.002716 8.558176 -2577.117741 -1075.081056
23.500000 2.008091 8.902313 -2542.657505 -1036.589083
23.550000 1.981526 8.955828 -2538.267608 -1052.122971
23.600000 2.021326 9.348298 -2494.302703 -978.308136
23.650000 2.000758 9.115511 -2516.727709 -1016.159392
23.700000 2.018282 9.691421 -2457.754392 -944.042612
23.750000 1.994338 9.823440 -2434.201456 -938.447929
23.800000 2.017994 8.831866 -2540.624844 -1027.129675
23.850000 2.001032 9.107066 -2507.442291 -1006.668094
23.900000 1.999621 9.681614 -2444.868869 -945.152833
23.950000 2.020814 9.365394 -2489.349323 -973.738826
24.000000 2.016024 9.005857 -2534.709819 -1022.692041
24.050000 1.992841 9.668676 -2450.209899 -955.579394
24.100000 2.004730 9.589697 -2455.661062 -952.113671
