# t Temp Pres Epot Etot
3.050000 1.986989 28.448510 -1422.578915 -659.575251
3.100000 2.015502 27.938911 -1449.171916 -675.219230
3.150000 2.005230 29.757604 -1365.242542 -595.234265
3.200000 1.968590 29.962065 -1354.587147 -598.648530
3.250000 2.034995 29.182817 -1393.363107 -611.924868
3.300000 1.996877 27.606326 -1462.573907 -695.773070
3.350000 1.961249 28.690487 -1411.645737 -658.526250
3.400000 2.021781 29.567465 -1373.806570 -597.442845
3.450000 2.000934 27.844767 -1450.287436 -681.928862
3.500000 2.028870 29.369771 -1384.826869 -605.740717
3.550000 2.008858 29.255648 -1389.522552 -618.121148
3.600000 1.961921 28.795716 -1407.474543 -654.096915
3.650000 1.983367 28.713440 -1412.295436 -650.682513
3.700000 2.038315 29.316392 -1388.356878 -605.643949
3.750000 2.002164 28.314210 -1427.304147 -658.473059
3.800000 1.982771 28.655629 -1412.837949 -651.453703
3.850000 1.989203 29.211006 -1393.821191 -629.967145
3.900000 2.013017 29.521699 -1379.843931 -606.845535
3.950000 2.033996 28.890232 -1407.374129 -626.319836
4.000000 2.000448 27.237899 -1478.795036 -710.623043
4.050000 2.006331 27.987964 -1446.723124 -676.292187
4.100000 1.997770 29.594172 -1372.180802 -605.037224
4.150000 1.999045 29.123389 -1398.082715 -630.449358
4.200000 2.030753 28.999243 -1403.197920 -623.388797
4.250000 1.976634 28.735216 -1411.822802 -652.795284
4.300000 2.006190 28.849358 -1407.059670 -636.682616
4.350000 2.002974 27.618675 -1462.442924 -693.300891
4.400000 2.024745 29.168974 -1393.679082 -616.176970
4.450000 1.999285 28.832787 -1408.329162 -640.603665
4.500000 2.006405 28.733929 -1409.883037 -639.423383
4.550000 1.978846 28.273930 -1431.021488 -671.144585
4.600000 2.026394 29.879320 -1361.632894 -583.497778
4.650000 1.985182 28.994903 -1397.550507 -635.240461
4.700000 2.037709 28.889988 -1406.123570 -623.643491
4.750000 1.961589 28.370475 -1427.156734 -673.906453
4.800000 2.017499 28.256571 -1434.010411 -659.290615
4.850000 2.019073 29.309193 -1385.908427 -610.584300
4.900000 1.978863 29.520582 -1374.587000 -614.703666
4.950000 2.008935 28.398055 -1428.313516 -656.882509
5.000000 2.033184 28.722507 -1412.571557 -631.828938
5.050000 1.988164 27.997576 -1440.334736 -676.879887
5.100000 2.007426 29.064914 -1395.335839 -624.484337
5.150000 1.990839 28.140437 -1436.502131 -672.020037
5.200000 2.031261 29.315639 -1387.758204 -607.754102
5.250000 2.003522 29.580457 -1373.646804 -604.294532
5.300000 2.026798 28.386215 -1428.265860 -649.975542
5.350000 2.024493 28.460504 -1423.491627 -646.086377
5.400000 2.015698 27.723244 -1455.549737 -681.521524
5.450000 1.981397 29.821572 -1361.614887 -600.758436
5.500000 2.014129 30.362173 -1337.584839 -564.159269
5.550000 2.019824 28.052006 -1441.827845 -666.215570
5.600000 1.987122 28.067597 -1439.435649 -676.380901
5.650000 1.978846 28.903580 -1401.894852 -642.018091
5.700000 2.006164 29.530592 -1374.405212 -604.038428
5.750000 2.037305 27.940868 -1449.365938 -667.040887
5.800000 1.965082 27.746693 -1452.711329 -698.119818
5.850000 2.048912 28.489300 -1424.052172 -637.269804
5.900000 1.996119 28.710808 -1411.575209 -645.065444
5.950000 1.992361 30.324033 -1341.278732 -576.212007
6.000000 2.028182 28.612928 -1415.618005 -636.796126
6.050000 1.992397 28.353131 -1427.608715 -662.528249
6.100000 1.990211 28.954766 -1400.859158 -636.618100
6.150000 1.999315 28.660633 -1414.274242 -646.537270
6.200000 2.010605 29.376805 -1386.018261 -613.946010
6.250000 2.051966 29.850394 -1360.968025 -573.012923
6.300000 1.999925 27.647601 -1461.027777 -693.056680
6.350000 1.962265 29.688438 -1367.860826 -614.350946
6.400000 2.019914 29.696693 -1369.780225 -594.133397
6.450000 2.015578 28.603332 -1417.634945 -643.652809
6.500000 1.991501 27.921832 -1444.938692 -680.202454
6.550000 1.971484 28.556441 -1416.703147 -659.653467
6.600000 1.977825 29.078781 -1393.133926 -633.649102
6.650000 2.001889 28.905987 -1406.010824 -637.285302
6.700000 1.981281 29.159217 -1390.083683 -629.271622
6.750000 2.003582 27.916210 -1448.646784 -679.271398
6.800000 1.997682 29.685095 -1367.244351 -600.134405
6.850000 2.035861 27.542936 -1467.671791 -685.901255
6.900000 1.983847 29.320432 -1384.553114 -622.755793
6.950000 2.032614 28.527184 -1423.008698 -642.484936
7.000000 2.035707 29.539332 -1374.160399 -592.448793
7.050000 1.971159 29.198656 -1385.879647 -628.954554
7.100000 2.009335 29.177076 -1391.689688 -620.105042
7.150000 2.025030 27.435754 -1473.044638 -695.432969
7.200000 1.957137 28.506636 -1420.971009 -669.430475
7.250000 1.996354 29.205140 -1390.641350 -624.041251
7.300000 2.023840 29.775940 -1366.925040 -589.770468
7.350000 2.010238 28.800575 -1408.675290 -636.744010
7.400000 2.003084 28.801034 -1408.588408 -639.404343
7.450000 2.003624 27.227635 -1475.849321 -706.457852
7.500000 1.989647 18.537547 -1477.860406 -713.835999
7.550000 1.995505 16.981321 -1557.003590 -790.729599
7.600000 2.015609 17.287559 -1540.914253 -766.920489
7.650000 2.018272 17.223464 -1541.710207 -766.693655
7.700000 1.970585 17.956249 -1506.983329 -750.278661
7.750000 1.989094 18.359606 -1489.300270 -725.488153
7.800000 2.006399 17.025578 -1549.447727 -778.990415
7.850000 1.995867 17.699011 -1518.321529 -751.908668
7.900000 1.974793 18.027893 -1504.580039 -746.259411
7.950000 2.003325 18.430625 -1487.445377 -718.168717
8.000000 2.015414 17.813607 -1516.062254 -742.143305
8.050000 1.994897 16.657306 -1567.012100 -800.971537
8.100000 1.988111 17.799979 -1515.187456 -751.752732
8.150000 1.995577 17.462938 -1531.922693 -765.621040
8.200000 2.008939 18.061736 -1505.072392 -733.639757
8.250000 2.008324 16.904669 -1561.520120 -790.323516
8.300000 1.976078 17.998960 -1504.211464 -745.397665
8.350000 1.978516 18.341262 -1487.257364 -727.507143
8.400000 2.032466 18.365324 -1493.211810 -712.744891
8.450000 2.003126 18.165044 -1499.422921 -730.222482
8.500000 2.026473 17.661435 -1525.404936 -747.239378
8.550000 1.980969 17.471875 -1530.173076 -769.480839
8.600000 1.985578 17.960238 -1505.647783 -743.185648
8.650000 2.059192 17.182149 -1547.298052 -756.568272
8.700000 1.963269 17.571912 -1523.847400 -769.952109
8.750000 2.008106 17.764295 -1522.212688 -751.100033
8.800000 1.965348 18.496062 -1481.227406 -726.533780
8.850000 2.009675 18.518511 -1480.726954 -709.011661
8.900000 2.002487 17.199355 -1543.533239 -774.578261
8.950000 2.005140 17.683378 -1522.990775 -753.016996
9.000000 2.030476 18.300558 -1491.337769 -711.635171
9.050000 1.967127 17.332961 -1533.622419 -778.245704
9.100000 2.035296 17.792027 -1520.000485 -738.446644
9.150000 2.015058 17.308925 -1536.963200 -763.180836
9.200000 1.990493 17.494567 -1526.922849 -762.573630
9.250000 1.968129 17.534802 -1524.262631 -768.501151
9.300000 2.029320 18.095927 -1501.665371 -722.406369
9.350000 2.015961 16.389974 -1582.347205 -808.218029
9.400000 1.918717 18.078465 -1501.743304 -764.956005
9.450000 2.013419 19.197298 -1454.168653 -681.015666
9.500000 2.024668 17.658477 -1522.940430 -745.468064
9.550000 2.002515 17.469129 -1531.119670 -762.153923
9.600000 2.014221 16.903819 -1557.527871 -784.067086
9.650000 1.995736 16.301253 -1589.067819 -822.705278
9.700000 2.001305 17.717290 -1519.747913 -751.246714
9.750000 1.994125 18.768639 -1467.958245 -702.214169
9.800000 1.992715 17.375618 -1538.003224 -772.800543
9.850000 2.008350 17.134962 -1549.140916 -777.934508
9.900000 2.048315 18.057750 -1503.733991 -717.181004
9.950000 1.977951 17.771328 -1517.675091 -758.141969
10.000000 2.004702 17.887678 -1513.900109 -744.094432
10.050000 2.008862 16.878701 -1560.412956 -789.010132
10.100000 1.999062 17.858528 -1514.477754 -746.838103
10.150000 2.019409 17.411472 -1535.523012 -760.069936
10.200000 2.010353 16.414129 -1580.725941 -808.750556
10.250000 1.997120 17.992991 -1504.318132 -737.424122
10.300000 1.999543 17.885866 -1509.441561 -741.616994
10.350000 1.995699 18.016863 -1505.282305 -738.933797
10.400000 2.001449 17.568820 -1527.439170 -758.882743
10.450000 1.985954 18.526215 -1479.494867 -716.888481
10.500000 2.005503 19.598542 -1429.393633 -659.280347
10.550000 2.001972 19.329845 -1441.569644 -672.812374
10.600000 1.998640 16.496290 -1581.040718 -813.562957
10.650000 1.959028 17.879184 -1510.043100 -757.776318
10.700000 2.018627 17.068578 -1549.061803 -773.908947
10.750000 1.988871 17.722127 -1521.643217 -757.916841
10.800000 2.000809 16.546884 -1574.373464 -806.062735
10.850000 2.017506 17.990919 -1503.793291 -729.070884
10.900000 1.987758 18.375210 -1486.779428 -723.480526
10.950000 2.018251 18.013924 -1510.570881 -735.562679
11.000000 2.001492 18.184906 -1498.583599 -730.010673
11.050000 2.003183 18.473693 -1481.063492 -711.841325
11.100000 1.994189 18.404680 -1486.163707 -720.395304
11.150000 2.026459 17.932130 -1510.407011 -732.246667
11.200000 2.019917 17.250939 -1539.446658 -763.798363
11.250000 1.988335 17.364214 -1533.465200 -769.944569
11.300000 2.009250 17.754317 -1515.642720 -744.090595
11.350000 2.006161 17.450494 -1531.003294 -760.637617
11.400000 2.015062 17.361059 -1539.381958 -765.598238
11.450000 2.003013 16.171184 -1592.489441 -823.332601
11.500000 1.987959 18.219901 -1496.780246 -733.404104
11.550000 2.004517 18.085832 -1501.925536 -732.191196
11.600000 2.013547 18.261435 -1492.652588 -719.450527
11.650000 2.004556 16.055143 -1596.596461 -826.846906
11.700000 1.972644 17.664490 -1523.776920 -766.281695
11.750000 2.027907 18.069280 -1503.336211 -724.619839
11.800000 1.988187 17.411206 -1531.554926 -768.090996
11.850000 2.014386 17.415598 -1535.633156 -762.108813
11.900000 2.016042 16.726221 -1567.669728 -793.509422
11.950000 1.982910 16.873805 -1557.100617 -795.663194
12.000000 1.961281 18.474577 -1478.484238 -725.352517
12.050000 2.021244 18.409152 -1487.480901 -711.323172
12.100000 2.017600 16.665461 -1571.243760 -796.485306
12.150000 1.995109 16.034303 -1599.717151 -833.595121
12.200000 2.001963 18.108554 -1500.147177 -731.393259
12.250000 2.016816 18.300523 -1491.950274 -717.492924
12.300000 1.974296 17.705590 -1519.067676 -760.937859
12.350000 1.982869 18.917201 -1465.131387 -703.709550
12.400000 2.026441 17.556281 -1528.576381 -750.422855
12.450000 2.004245 16.367568 -1579.966398 -810.336352
12.500000 2.000935 16.812546 -1564.808559 -796.449705
12.550000 2.018260 17.185974 -1546.587432 -771.575590
12.600000 2.024438 18.012104 -1502.868020 -725.483813
12.650000 1.976799 18.448690 -1483.442917 -724.351930
12.700000 2.006264 19.042806 -1457.894327 -687.489083
12.750000 1.980854 18.054594 -1505.124067 -744.476002
12.800000 1.988935 17.974042 -1507.404822 -743.653651
12.850000 2.043280 19.054455 -1458.672717 -674.053235
12.900000 2.006713 18.462019 -1485.315889 -714.738057
12.950000 1.990938 17.529477 -1527.131741 -762.611677
13.000000 1.985997 17.651564 -1519.313261 -756.690237
13.050000 2.012589 17.109886 -1546.309761 -773.475527
13.100000 2.016175 16.836880 -1557.949555 -783.738262
13.150000 2.018709 16.148499 -1594.590480 -819.406399
13.200000 2.009150 16.677897 -1567.994493 -796.480887
13.250000 1.989888 17.672131 -1520.851547 -756.734694
13.300000 1.981360 18.317797 -1490.028560 -729.186503
13.350000 2.007476 19.626879 -1425.677582 -654.806673
13.400000 2.011761 17.894011 -1508.359040 -735.842896
13.450000 1.998205 17.152818 -1548.018080 -780.707392
13.500000 2.030753 17.163785 -1546.268097 -766.459007
13.550000 2.000508 17.849328 -1516.133086 -747.938105
13.600000 1.963896 17.977419 -1503.376931 -749.240811
13.650000 2.002499 18.102376 -1499.284227 -730.324665
13.700000 1.998486 16.917057 -1553.848614 -786.429972
13.750000 1.996364 17.535569 -1528.440251 -761.836440
13.800000 1.995043 18.008708 -1508.835769 -742.739114
13.850000 1.973723 18.805283 -1467.576484 -709.666965
13.900000 1.995208 18.048771 -1506.169351 -740.009509
13.950000 2.041907 17.534203 -1528.807772 -744.715352
14.000000 1.956616 17.367688 -1531.399334 -780.058802
14.050000 2.023808 16.850652 -1561.841006 -784.698776
14.100000 1.977896 16.951768 -1552.426119 -792.914200
14.150000 1.997681 18.439452 -1484.396075 -717.286721
14.200000 2.005716 17.734901 -1520.669086 -750.474132
14.250000 2.014679 18.369220 -1482.896776 -709.260153
14.300000 1.993414 16.955491 -1556.314063 -790.842934
14.350000 1.980445 16.876260 -1559.354085 -798.863065
14.400000 1.983452 17.197030 -1540.994618 -779.348979
14.450000 2.011503 18.221540 -1497.851266 -725.434156
14.500000 2.008933 17.353064 -1538.622901 -767.192781
14.550000 1.971172 17.679346 -1522.860010 -765.929984
14.600000 2.007325 17.429471 -1532.724937 -761.912046
14.650000 2.000253 17.721212 -1516.119351 -748.022179
14.700000 2.003182 17.652200 -1522.245435 -753.023538
14.750000 2.041195 18.221902 -1495.663894 -711.844965
14.800000 1.981785 17.510968 -1529.338886 -768.333394
14.850000 2.016237 17.882285 -1515.517817 -741.282903
14.900000 2.007919 17.316255 -1542.440971 -771.399997
14.950000 1.996722 18.093888 -1502.016034 -735.274730
15.000000 1.980300 16.057535 -1241.568708 -481.133644
15.050000 2.012978 15.658614 -1267.876612 -494.893016
15.100000 2.009989 14.751003 -1313.963818 -542.128087
15.150000 1.997291 15.795521 -1256.629656 -489.669724
15.200000 2.034628 15.013371 -1302.678551 -521.381257
15.250000 1.961238 14.156093 -1342.030793 -588.915476
15.300000 1.977733 15.166144 -1290.620461 -531.171144
15.350000 2.022692 15.655483 -1271.834666 -495.121033
15.400000 1.989429 15.228303 -1295.513455 -531.572664
15.450000 1.976913 15.921289 -1255.104880 -495.970110
15.500000 2.017628 15.977550 -1258.967245 -484.198217
15.550000 2.024941 15.714771 -1267.751055 -490.173589
15.600000 2.011033 15.306013 -1281.265295 -509.028620
15.650000 1.987674 14.641842 -1316.725882 -553.459114
15.700000 1.989767 15.497067 -1276.153956 -512.083279
15.750000 1.990754 15.415630 -1279.503517 -515.054164
15.800000 2.012136 14.803677 -1317.645967 -544.985622
15.850000 2.006482 14.872018 -1313.877794 -543.388584
15.900000 2.009933 15.928626 -1256.495365 -484.681028
15.950000 2.002665 14.991298 -1304.991569 -535.968199
16.000000 2.010254 14.628580 -1323.502736 -551.565066
16.050000 1.993447 15.296034 -1286.878484 -521.394974
16.100000 1.998562 16.330992 -1233.924030 -466.476313
16.150000 1.993411 15.939571 -1254.185371 -488.715670
16.200000 1.995010 15.954330 -1246.028206 -479.944319
16.250000 1.961780 16.357435 -1226.527769 -473.204300
16.300000 2.008559 17.403068 -1182.034365 -410.747774
16.350000 2.036092 16.611023 -1221.165001 -439.305540
16.400000 1.994102 16.243253 -1241.303149 -475.567895
16.450000 2.012513 14.912528 -1315.802530 -542.997632
16.500000 1.976175 16.450525 -1224.883515 -466.032262
16.550000 2.008842 15.153849 -1297.406603 -526.011092
16.600000 1.990891 15.730835 -1265.804527 -501.302344
16.650000 1.969239 16.139075 -1237.265747 -481.077915
16.700000 1.996084 14.957590 -1308.241750 -541.745565
16.750000 1.996891 15.369599 -1280.809255 -514.003182
16.800000 2.008585 14.817981 -1311.710317 -540.413529
16.850000 1.998899 15.052310 -1301.794617 -534.217471
16.900000 2.039316 14.201135 -1349.811045 -566.713757
16.950000 1.983843 14.683236 -1320.587163 -558.791366
17.000000 2.009955 14.215865 -1344.737512 -572.914892
17.050000 1.991818 14.835419 -1311.252077 -546.393829
17.100000 1.998842 15.982244 -1254.337418 -486.782105
17.150000 1.963376 15.203359 -1291.465923 -537.529425
17.200000 2.028114 15.944535 -1255.873752 -477.077797
17.250000 1.975766 15.304520 -1293.107248 -534.412963
17.300000 1.965857 15.683765 -1271.743925 -516.854984
17.350000 1.988747 17.264181 -1192.534941 -428.856169
17.400000 2.006952 16.759734 -1215.357816 -444.688404
17.450000 2.018236 15.390608 -1288.571412 -513.568864
17.500000 1.999950 14.875377 -1308.635214 -540.654273
17.550000 1.977748 14.452709 -1335.942552 -576.487386
17.600000 1.990578 15.585153 -1274.781481 -510.399590
17.650000 2.016119 13.924596 -1360.497288 -586.307498
17.700000 1.985328 15.602766 -1270.717595 -508.351598
17.750000 2.029532 14.871502 -1316.940320 -537.600063
17.800000 1.959084 14.969932 -1308.048874 -555.760477
17.850000 1.984116 15.020799 -1305.688273 -543.787915
17.900000 2.006717 14.229128 -1345.804045 -575.224568
17.950000 2.008492 15.503420 -1274.435265 -503.174280
18.000000 1.992857 15.504462 -1276.219711 -510.962792
18.050000 2.026963 14.807381 -1322.537036 -544.183398
18.100000 1.975521 15.523448 -1269.859958 -511.259874
18.150000 2.030244 15.148474 -1297.232357 -517.618840
18.200000 1.949859 14.974660 -1303.631594 -554.885688
18.250000 2.015093 15.110588 -1304.730078 -530.934306
18.300000 2.003595 14.805966 -1317.728093 -548.347673
18.350000 1.985486 14.824687 -1317.117657 -554.691202
18.400000 1.991948 15.584343 -1284.040094 -519.132207
18.450000 1.995040 16.150364 -1250.285004 -484.189699
18.500000 1.982714 15.876369 -1264.561046 -503.198830
18.550000 2.011007 16.307313 -1238.681476 -466.454888
18.600000 2.000862 14.515078 -1333.898515 -565.567660
18.650000 2.018533 15.712432 -1274.164299 -499.047443
18.700000 1.990078 15.332990 -1290.231851 -526.041788
18.750000 2.006522 14.718114 -1317.542483 -547.038120
18.800000 1.994906 14.596669 -1324.937159 -558.893336
18.850000 1.977598 14.793770 -1313.555705 -554.158204
18.900000 1.995372 15.608940 -1270.122962 -503.900194
18.950000 1.994407 15.682860 -1262.394493 -496.542388
19.000000 2.018419 14.496954 -1329.973178 -554.900119
19.050000 1.977565 14.313219 -1343.589757 -584.204755
19.100000 1.998162 16.671029 -1225.536458 -458.242137
19.150000 2.010222 15.823805 -1269.487931 -497.562790
19.200000 1.976490 16.309267 -1235.601561 -476.629335
19.250000 2.033908 15.528470 -1282.103206 -501.082623
19.300000 1.971737 15.564379 -1278.473324 -521.326377
19.350000 1.982253 15.679602 -1273.706975 -512.521689
19.400000 2.000102 15.261578 -1297.712845 -529.673741
19.450000 2.017681 16.721463 -1218.937213 -444.147720
19.500000 1.991932 16.296431 -1241.141690 -476.239964
19.550000 1.997161 14.413733 -1335.120671 -568.210768
19.600000 1.980238 15.395208 -1278.136562 -517.725280
19.650000 2.006853 15.734254 -1261.892702 -491.260961
19.700000 1.995226 15.024181 -1294.361688 -528.194799
19.750000 1.987124 16.667807 -1217.644404 -454.588761
19.800000 2.012208 16.028087 -1257.994580 -485.306744
19.850000 1.973220 15.879730 -1262.458522 -504.742115
19.900000 2.023081 15.945720 -1263.080430 -486.217268
19.950000 2.022766 15.033953 -1305.812801 -529.070733
20.000000 1.982731 14.584044 -1326.492592 -565.124016
20.050000 2.004410 15.144369 -1299.502821 -529.809387
20.100000 2.004499 15.070853 -1294.326246 -524.598719
20.150000 2.008360 15.467614 -1276.754339 -505.544281
20.200000 1.982277 15.285284 -1293.603743 -532.409427
20.250000 1.999480 16.289367 -1238.305762 -470.505426
20.300000 2.021143 15.933559 -1261.805930 -485.687171
20.350000 2.023328 14.575290 -1327.811833 -550.853998
20.400000 1.981376 14.694454 -1316.640415 -555.792000
20.450000 1.989891 14.933618 -1309.982144 -545.864073
20.500000 1.980465 14.772905 -1319.667972 -559.169568
20.550000 1.970007 16.437585 -1230.929962 -474.447086
20.600000 2.049968 15.327071 -1286.500646 -499.312786
20.650000 1.976941 14.985352 -1307.714285 -548.568892
20.700000 2.000595 14.640463 -1317.470095 -549.241645
20.750000 1.990045 14.444922 -1326.399415 -562.222163
20.800000 1.992617 15.302772 -1291.633803 -526.468769
20.850000 2.015761 15.806292 -1264.573577 -490.521402
20.900000 2.030349 15.142861 -1293.750481 -514.096585
20.950000 1.956683 16.069134 -1242.686351 -491.319888
21.000000 2.002598 15.661572 -1269.928195 -500.930650
21.050000 2.018110 15.944793 -1255.837439 -480.883107
21.100000 2.016253 15.458615 -1280.027880 -505.786711
21.150000 2.010239 14.479212 -1330.078622 -558.146970
21.200000 1.995376 15.360761 -1280.778307 -514.553804
21.250000 2.001907 14.933130 -1304.621546 -535.889302
21.300000 1.997131 15.499827 -1274.242488 -507.344235
21.350000 2.005933 14.373933 -1334.384470 -564.106085
21.400000 1.997463 14.960930 -1305.195479 -538.169710
21.450000 2.001997 14.046645 -1354.246885 -585.480227
21.500000 2.001969 15.384547 -1280.952715 -512.196647
21.550000 2.015600 13.976178 -1358.986618 -584.996070
21.600000 2.006850 14.938934 -1314.389158 -543.758590
21.650000 2.021551 15.539644 -1285.030545 -508.754942
21.700000 1.964112 15.317586 -1297.764206 -543.545354
21.750000 2.060398 15.385610 -1297.665583 -506.472577
21.800000 2.045633 16.744109 -1220.938916 -435.416007
21.850000 2.014353 15.251751 -1299.784956 -526.273250
21.900000 2.010573 14.984724 -1314.487624 -542.427661
21.950000 2.004218 14.398061 -1337.644804 -568.025069
22.000000 1.996011 15.161041 -1294.934841 -528.466596
22.050000 2.025315 15.610953 -1277.873463 -500.152684
22.100000 1.960235 15.694094 -1270.054581 -517.324220
22.150000 2.005430 16.042945 -1252.317725 -482.232702
22.200000 2.014084 16.385458 -1233.002426 -459.594139
22.250000 2.007921 15.233414 -1288.965659 -517.923874
22.300000 2.006478 14.485125 -1325.215040 -554.727540
22.350000 1.979315 15.129186 -1286.079560 -526.022512
22.400000 2.008402 16.201005 -1240.852037 -469.625668
22.450000 1.993492 15.297928 -1290.895954 -525.394945
22.500000 2.016991 9.155752 -1279.277631 -504.753182
22.550000 1.998000 8.223407 -1333.811063 -566.579248
22.600000 1.991029 8.633338 -1319.645872 -555.090579
22.650000 1.976211 8.531859 -1323.136373 -564.271306
22.700000 1.995540 9.495094 -1269.149704 -502.862189
22.750000 1.991415 9.856250 -1249.858565 -485.155170
22.800000 2.018571 8.884751 -1304.545564 -529.414150
22.850000 2.008753 8.610804 -1313.183564 -541.822486
22.900000 1.989361 9.224541 -1274.280436 -510.365783
22.950000 1.992318 8.888843 -1300.875307 -535.825006
23.000000 2.004349 9.554291 -1271.688312 -502.018415
23.050000 2.006139 9.861855 -1254.500930 -484.143479
23.100000 2.002446 9.752289 -1254.471856 -485.532639
23.150000 1.972659 9.352432 -1268.666057 -511.164984
23.200000 1.975980 8.947772 -1298.479708 -539.703404
23.250000 1.997165 9.825590 -1254.697001 -487.785807
23.300000 1.992823 9.550364 -1268.989841 -503.745766
23.350000 2.021956 9.188617 -1283.825046 -507.393904
23.400000 1.986156 9.668053 -1256.965577 -494.281752
23.450000 1.996623 9.638148 -1264.654265 -497.950993
23.500000 1.998621 9.710437 -1255.269336 -487.798834
23.550000 2.022224 8.089724 -1339.242198 -562.708162
23.600000 1.978760 8.548847 -1323.768393 -563.924585
23.650000 1.993330 9.185780 -1293.676359 -528.237531
23.700000 1.987506 9.513848 -1273.144434 -509.942104
23.750000 2.013695 9.597534 -1262.444912 -489.185951
23.800000 2.012911 9.866625 -1246.458863 -473.501219
23.850000 1.991355 9.121419 -1291.983480 -527.303311
23.900000 1.990154 9.168834 -1281.922755 -517.703482
23.950000 2.014184 9.168916 -1279.878357 -506.431823
24.000000 2.012975 7.867084 -1354.565366 -581.583014
24.050000 2.000412 8.474313 -1323.090534 -554.932141
24.100000 1.967259 8.461518 -1326.101288 -570.673672
24.150000 2.029540 9.374766 -1280.641561 -501.298017
24.200000 1.985537 9.396062 -1272.151798 -509.705520
24.250000 2.007981 8.647757 -1311.763592 -540.698778
24.300000 1.995887 8.838130 -1305.825096 -539.404504
24.350000 2.025447 8.491503 -1322.994686 -545.222900
24.400000 1.997734 8.881046 -1298.675550 -531.545659
24.450000 2.009693 9.844060 -1244.509315 -472.787203
24.500000 2.038141 8.501916 -1327.202086 -544.556005
24.550000 1.996669 8.232178 -1335.709850 -568.988966
24.600000 2.011070 8.802887 -1306.006914 -533.755937
24.650000 2.008020 9.253586 -1284.208574 -513.129070
24.700000 1.963672 9.668489 -1256.453125 -502.403244
24.750000 1.996051 9.862890 -1245.327167 -478.843466
24.800000 1.999192 9.481629 -1269.113988 -501.424365
24.850000 2.004585 9.167002 -1284.996732 -515.235949
