# t Temp Pres Epot Etot
2.350000 1.997045 27.972057 -1446.440949 -679.575765
2.400000 2.011739 28.318158 -1433.335501 -660.827830
2.450000 2.020726 28.858576 -1407.588080 -631.629222
2.500000 1.998001 28.263856 -1432.820473 -665.588248
2.550000 1.984756 28.883432 -1399.813916 -637.667633
2.600000 2.000451 28.947030 -1402.420318 -634.247114
2.650000 1.999702 29.161376 -1393.535050 -625.649446
2.700000 1.986056 29.762265 -1363.954284 -601.308930
2.750000 1.998200 29.921523 -1358.140484 -590.831627
2.800000 2.022312 28.520697 -1424.043131 -647.475493
2.850000 1.969029 28.116461 -1439.102567 -682.995621
2.900000 1.984261 28.572188 -1418.826158 -656.869959
2.950000 1.998097 29.486937 -1380.019080 -612.749675
3.000000 2.049714 28.521441 -1423.507547 -636.417272
3.050000 1.989483 28.136073 -1438.492241 -674.530932
3.100000 1.999149 30.135839 -1350.927942 -583.254788
3.150000 1.997737 29.412883 -1381.154189 -614.023140
3.200000 2.017687 28.539722 -1421.550191 -646.758558
3.250000 2.011495 28.839667 -1405.763312 -633.349361
3.300000 2.026994 28.506813 -1424.547389 -646.181537
3.350000 1.986081 27.837523 -1449.517837 -686.862824
3.400000 1.975307 28.543864 -1419.043057 -660.525011
3.450000 1.993584 29.349603 -1386.360740 -620.824550
3.500000 1.992530 29.424292 -1381.150266 -616.018894
3.550000 2.042209 28.490637 -1428.134788 -643.926650
3.600000 1.985820 28.789223 -1406.804477 -644.249764
3.650000 1.989394 28.505664 -1420.611450 -656.684030
3.700000 2.033781 27.784241 -1458.141638 -677.169898
3.750000 1.985146 28.545741 -1418.332139 -656.036051
3.800000 2.045571 30.321093 -1341.794739 -556.295598
3.850000 1.991961 29.338772 -1382.608414 -617.695374
3.900000 2.016303 28.502660 -1422.751963 -648.491444
3.950000 1.998747 28.764596 -1409.887303 -642.368459
4.000000 1.998653 27.177804 -1479.581682 -712.098892
4.050000 1.960053 30.126425 -1343.372263 -590.711734
4.100000 2.034589 29.196745 -1392.367183 -611.084952
4.150000 2.003914 30.160153 -1348.903763 -579.400632
4.200000 2.023142 28.789551 -1412.512130 -635.625783
4.250000 2.025323 27.773159 -1457.363081 -679.638887
4.300000 1.958379 29.129057 -1386.048336 -634.030654
4.350000 2.000990 29.725863 -1367.515918 -599.135696
4.400000 2.017817 29.528157 -1374.681299 -599.839721
4.450000 1.997260 29.803282 -1361.517041 -594.569188
4.500000 2.005410 28.876065 -1406.751984 -636.674734
4.550000 2.040271 27.791741 -1453.681160 -670.217213
4.600000 1.981910 28.465198 -1422.054891 -661.001536
4.650000 2.017711 30.094224 -1351.281607 -576.480486
4.700000 2.002765 27.779503 -1453.189228 -684.127360
4.750000 1.999940 28.857206 -1409.055570 -641.078600
4.800000 1.995904 29.309058 -1386.969339 -620.542242
4.850000 1.964801 28.587022 -1415.023026 -660.539419
4.900000 1.986575 28.435284 -1424.532087 -661.687440
4.950000 1.972404 28.436795 -1426.110464 -668.707383
5.000000 2.027927 28.259866 -1435.067626 -656.343550
5.050000 1.993130 28.822457 -1408.776510 -643.414743
5.100000 2.019992 28.017982 -1445.676844 -669.999945
5.150000 1.992834 28.585337 -1414.296754 -649.048669
5.200000 2.014675 29.295828 -1387.386203 -613.751043
5.250000 2.001392 28.840310 -1404.863221 -636.328624
5.300000 1.974452 29.451984 -1376.215071 -618.025644
5.350000 1.997664 28.101392 -1439.645704 -672.542578
5.400000 1.976987 28.343230 -1427.541282 -668.378304
5.450000 2.020482 28.691734 -1414.507372 -638.642264
5.500000 1.970826 29.370110 -1381.270557 -624.473417
5.550000 2.032661 29.548867 -1377.886612 -597.344646
5.600000 1.974593 29.133641 -1390.671217 -632.427332
5.650000 2.008240 29.454250 -1383.085179 -611.921025
5.700000 1.989247 28.079023 -1439.788197 -675.917536
5.750000 2.011434 29.334931 -1384.709960 -612.319220
5.800000 1.977046 29.236040 -1389.012041 -629.826270
5.850000 2.029049 27.436077 -1471.283949 -692.128994
5.900000 1.957034 28.752085 -1409.286181 -657.784991
5.950000 1.986024 28.870723 -1402.768982 -640.135694
6.000000 2.000921 29.996167 -1353.077321 -584.723810
6.050000 2.026439 28.316105 -1432.489638 -654.336943
6.100000 1.990877 27.553051 -1462.807640 -698.311005
6.150000 1.968390 29.570643 -1372.512567 -616.650984
6.200000 2.004169 29.306297 -1387.151435 -617.550651
6.250000 1.982666 30.168612 -1346.426090 -585.082303
6.300000 2.007782 29.095621 -1397.467930 -626.479793
6.350000 2.017937 29.345609 -1385.352929 -610.465092
6.400000 2.011170 27.813145 -1453.762481 -681.473277
6.450000 2.030086 27.353795 -1475.020690 -695.467503
6.500000 1.970293 29.215995 -1388.680169 -632.087471
6.550000 1.969489 30.113901 -1349.981784 -593.698199
6.600000 2.005851 28.799136 -1412.375024 -642.128261
6.650000 2.020027 28.820884 -1406.810506 -631.120193
6.700000 1.967376 28.116253 -1436.972733 -681.500390
6.750000 1.998402 29.243591 -1388.412263 -621.025926
6.800000 2.001783 29.450121 -1377.829443 -609.144658
6.850000 1.996275 28.061960 -1442.185055 -675.615290
6.900000 2.004384 27.940624 -1446.176303 -676.492815
6.950000 1.985530 29.126280 -1394.182946 -631.739267
7.000000 1.993557 28.537746 -1420.479449 -654.953491
7.050000 1.975144 29.778576 -1360.912599 -602.457192
7.100000 2.030660 29.564467 -1374.988370 -595.214755
7.150000 2.000231 28.800356 -1407.316733 -639.227984
7.200000 1.976915 28.716039 -1411.340984 -652.205524
7.250000 2.053223 28.415892 -1429.036896 -640.599209
7.300000 1.974216 29.173136 -1388.373142 -630.274335
7.350000 2.029844 27.791715 -1453.155551 -673.695368
7.400000 1.998750 28.165425 -1437.024122 -669.503959
7.450000 1.994694 29.940273 -1355.139008 -589.176516
7.500000 2.000792 18.165018 -1497.143271 -728.839222
7.550000 1.980373 18.079270 -1502.569895 -742.106544
7.600000 1.992201 18.163907 -1500.433302 -735.428082
7.650000 1.991381 18.503583 -1478.620750 -713.930378
7.700000 1.984516 17.119027 -1547.592474 -785.538320
7.750000 2.008446 17.764662 -1516.742049 -745.498971
7.800000 2.019015 17.578042 -1529.122567 -753.820881
7.850000 1.999627 18.182298 -1501.593472 -733.736587
7.900000 1.962318 17.468279 -1530.848051 -777.318117
7.950000 2.022507 19.065850 -1453.413358 -676.770758
8.000000 1.992243 17.102759 -1550.098307 -785.076912
8.050000 2.008895 16.431831 -1583.855110 -812.439418
8.100000 2.009163 16.690576 -1567.114951 -795.596303
8.150000 1.976714 17.726157 -1514.235747 -755.177422
8.200000 1.988534 17.427449 -1533.714752 -770.117755
8.250000 2.010668 19.283926 -1442.968082 -670.871686
8.300000 2.015771 17.473548 -1531.154965 -757.098761
8.350000 1.960879 18.808686 -1464.038904 -711.061188
8.400000 2.027078 18.231404 -1495.822136 -717.424053
8.450000 2.006267 18.995335 -1461.676458 -691.269749
8.500000 2.014519 17.925498 -1515.417497 -741.842036
8.550000 2.008683 17.097747 -1547.063573 -775.729461
8.600000 1.994747 17.285054 -1535.974463 -769.991786
8.650000 1.995742 17.982690 -1506.926617 -740.561730
8.700000 1.986947 18.061644 -1504.849594 -741.861847
8.750000 2.006807 17.620818 -1524.807350 -754.193349
8.800000 1.998131 19.091941 -1450.400316 -683.117920
8.850000 2.016535 17.059020 -1553.389092 -779.039541
8.900000 2.008528 18.348089 -1488.628827 -717.354251
8.950000 1.987380 17.856307 -1510.406393 -747.252440
9.000000 2.056506 17.475182 -1533.499841 -743.801608
9.050000 1.993935 16.621378 -1572.090991 -806.419977
9.100000 1.985187 17.799539 -1513.720494 -751.408588
9.150000 2.024753 18.316671 -1489.591299 -712.085989
9.200000 2.000048 16.351692 -1585.738003 -817.719473
9.250000 1.988749 17.897475 -1507.976643 -744.297054
9.300000 2.003768 18.343938 -1487.089915 -717.642925
9.350000 1.978574 17.929181 -1509.222221 -749.449903
9.400000 1.990196 18.321715 -1493.301470 -729.066105
9.450000 2.029979 17.545418 -1530.355793 -750.843710
9.500000 1.965349 17.241194 -1539.927547 -785.233717
9.550000 2.015559 17.252517 -1544.242958 -770.268331
9.600000 1.977639 17.814652 -1510.819486 -751.406182
9.650000 1.995339 18.772294 -1465.201793 -698.991540
9.700000 2.008166 17.309508 -1536.795076 -765.659368
9.750000 2.000783 17.032057 -1552.369770 -784.068971
9.800000 1.999765 17.654453 -1520.864306 -752.954432
9.850000 2.025061 17.696479 -1523.954212 -746.330813
9.900000 1.987142 18.630918 -1478.146902 -715.084193
9.950000 2.012366 18.100544 -1505.178577 -732.429992
10.000000 1.983757 17.682013 -1520.228489 -758.465630
10.050000 1.994842 18.756506 -1466.944479 -700.925116
10.100000 2.020442 17.257546 -1539.872226 -764.022403
10.150000 1.980956 17.067526 -1550.900914 -790.213680
10.200000 2.000403 17.971380 -1505.498574 -737.343765
10.250000 1.974360 17.506370 -1528.855425 -770.701171
10.300000 2.002564 18.174244 -1497.175031 -728.190611
10.350000 2.012500 17.483519 -1533.121831 -760.321846
10.400000 2.000073 19.015862 -1459.707065 -691.678842
10.450000 1.990538 19.624720 -1431.511586 -667.144904
10.500000 2.016014 17.108815 -1555.006518 -780.857174
10.550000 2.016428 18.713007 -1476.420432 -702.111980
10.600000 2.020709 17.254283 -1541.588517 -765.636355
10.650000 2.013406 17.674153 -1524.310047 -751.162145
10.700000 2.038085 17.086158 -1552.175854 -769.551240
10.750000 1.993428 16.091048 -1595.436521 -829.960080
10.800000 1.953053 18.614880 -1477.218383 -727.246042
10.850000 2.054079 18.985444 -1464.796942 -676.030610
10.900000 2.034905 16.944827 -1557.726082 -776.322422
10.950000 1.977985 17.567693 -1522.664840 -763.118539
11.000000 2.033430 17.241352 -1544.074831 -763.237881
11.050000 1.998472 17.504420 -1528.826679 -761.413402
11.100000 2.017962 17.573797 -1526.390009 -751.492513
11.150000 1.994063 17.220547 -1540.389676 -774.669666
11.200000 2.021566 18.288870 -1491.407680 -715.126471
11.250000 1.991356 17.399302 -1531.167586 -766.486696
11.300000 1.992138 17.194210 -1542.570801 -777.589751
11.350000 1.986601 17.695020 -1520.677400 -757.822655
11.400000 2.005461 18.553561 -1485.989144 -715.891985
11.450000 2.014470 18.549162 -1481.005266 -707.448893
11.500000 2.026925 17.956468 -1506.862636 -728.523330
11.550000 1.969918 18.046473 -1498.505992 -742.057667
11.600000 2.003167 17.742605 -1517.874228 -748.657911
11.650000 1.977428 18.520486 -1477.888329 -718.556031
11.700000 1.996033 17.645453 -1521.343259 -754.866718
11.750000 2.022180 18.746461 -1475.214889 -698.697777
11.800000 2.027701 17.814925 -1516.716230 -738.079189
11.850000 1.987616 15.984970 -1604.150993 -840.906541
11.900000 1.987536 17.199996 -1546.969295 -783.755600
11.950000 1.943954 19.715029 -1424.517725 -678.039475
12.000000 2.013671 19.953552 -1411.480913 -638.231291
12.050000 2.021415 16.895039 -1560.250355 -784.027109
12.100000 1.977929 17.502544 -1529.169007 -769.644245
12.150000 2.005169 18.186768 -1499.685461 -729.700496
12.200000 2.031659 16.329918 -1586.730570 -806.573517
12.250000 1.959757 17.336647 -1533.169514 -780.622828
12.300000 1.987404 18.564680 -1482.347828 -719.184606
12.350000 2.012989 18.442006 -1484.022433 -711.034706
12.400000 2.006370 16.602372 -1571.815357 -801.369313
12.450000 2.002312 17.705451 -1520.842353 -751.954354
12.500000 1.990981 18.062047 -1508.796853 -744.260323
12.550000 2.042207 16.942291 -1560.527810 -776.320512
12.600000 1.948442 16.996598 -1549.855810 -801.654174
12.650000 2.008871 17.474935 -1530.946474 -759.539901
12.700000 1.947807 18.546240 -1476.874623 -728.916912
12.750000 2.005695 17.601983 -1527.797528 -757.610615
12.800000 1.999287 18.706582 -1472.820083 -705.093706
12.850000 2.051208 17.698473 -1523.434596 -735.770706
12.900000 2.000688 16.597968 -1574.367304 -806.103296
12.950000 2.002213 17.757642 -1516.470310 -747.620592
13.000000 1.981175 17.498374 -1532.737029 -771.965885
13.050000 2.013181 16.884334 -1561.860706 -788.799176
13.100000 2.013796 17.250195 -1543.963936 -770.666224
13.150000 1.964263 17.817486 -1511.400943 -757.123808
13.200000 2.026983 18.008129 -1502.271303 -723.910016
13.250000 1.939720 18.292479 -1485.730013 -740.877564
13.300000 2.039931 17.508769 -1533.145972 -749.812316
13.350000 2.022378 17.216825 -1542.292244 -765.699164
13.400000 2.039079 17.295076 -1542.083593 -759.077311
13.450000 1.979290 17.636770 -1524.305149 -764.257848
13.500000 2.024813 16.998759 -1554.678947 -777.150836
13.550000 1.971332 17.987880 -1501.850659 -744.859350
13.600000 1.997801 18.378005 -1490.583164 -723.427681
13.650000 2.005448 17.396421 -1534.892108 -764.800071
13.700000 1.985865 18.818291 -1461.907022 -699.334916
13.750000 2.049129 17.499756 -1532.675917 -745.810420
13.800000 1.973521 17.704706 -1518.810974 -760.978775
13.850000 1.980544 18.103755 -1499.495935 -738.966876
13.900000 1.987871 17.592697 -1526.593836 -763.251246
13.950000 2.000447 18.789894 -1472.705252 -704.533578
14.000000 1.980953 17.988133 -1510.100585 -749.414533
14.050000 2.027810 19.267339 -1448.985828 -670.306843
14.100000 1.968673 17.569375 -1520.703705 -764.733402
14.150000 2.001895 18.373015 -1485.720348 -716.992704
14.200000 2.034528 17.209982 -1543.242508 -761.983802
14.250000 1.980090 17.236785 -1537.252328 -776.897593
14.300000 1.988427 18.617194 -1472.233080 -708.677008
14.350000 2.004960 17.734529 -1514.685937 -744.781483
14.400000 2.011991 18.091737 -1497.850334 -725.245957
14.450000 1.976605 18.197454 -1492.529962 -733.513505
14.500000 2.035092 16.955720 -1553.607440 -772.132225
14.550000 2.001587 16.731333 -1563.368660 -794.759331
14.600000 2.008830 17.104866 -1543.185207 -771.794337
14.650000 1.942975 17.982864 -1499.343193 -753.240928
14.700000 2.009128 18.781199 -1466.685671 -695.180683
14.750000 2.000619 17.794392 -1512.521353 -744.283564
14.800000 1.989500 18.244386 -1492.908102 -728.940220
14.850000 2.000195 17.693807 -1520.771818 -752.696759
14.900000 1.999704 17.267189 -1536.063423 -768.176932
14.950000 2.004357 16.253223 -1585.896673 -816.223402
15.000000 1.989714 10.477148 -1519.413854 -755.363682
15.050000 1.989755 11.280604 -1483.206281 -719.140254
15.100000 1.982271 12.097011 -1445.989202 -684.797140
15.150000 2.004520 11.121399 -1495.606305 -725.870671
15.200000 1.979436 11.433786 -1475.668382 -715.565131
15.250000 1.982273 11.645420 -1467.389144 -706.196268
15.300000 2.003544 11.314469 -1482.723412 -713.362539
15.350000 1.983995 12.860620 -1401.289901 -639.435941
15.400000 2.012821 12.292471 -1431.897864 -658.974411
15.450000 2.008576 12.819974 -1405.912908 -634.619659
15.500000 1.997227 11.530273 -1470.479592 -703.544526
15.550000 2.021344 11.331840 -1479.909983 -703.713945
15.600000 1.981130 10.962652 -1496.951880 -736.197959
15.650000 2.011861 12.853909 -1403.911209 -631.356550
15.700000 1.997497 11.529542 -1475.046974 -708.008114
15.750000 1.993453 12.291782 -1433.111915 -667.626020
15.800000 2.003757 10.491055 -1524.949992 -755.507331
15.850000 1.995136 11.575083 -1465.111318 -698.979245
15.900000 1.998439 11.518533 -1466.407628 -699.006957
15.950000 1.981397 12.044416 -1440.224922 -679.368515
16.000000 2.023807 12.683310 -1412.700270 -635.558195
16.050000 1.980797 11.726357 -1461.110079 -700.484073
16.100000 2.034048 11.496813 -1475.753285 -694.678941
16.150000 1.958470 11.076492 -1489.975169 -737.922752
16.200000 1.989642 11.361462 -1479.034513 -715.011854
16.250000 1.995829 11.109808 -1490.767869 -724.369574
16.300000 1.997352 11.554712 -1472.908081 -705.925046
16.350000 1.964522 11.948390 -1451.628197 -697.251736
16.400000 1.989790 12.518586 -1423.694229 -659.614938
16.450000 2.015562 11.704333 -1463.420739 -689.445055
16.500000 1.997860 10.820836 -1511.766259 -744.588077
16.550000 2.010533 11.228781 -1485.781098 -713.736521
16.600000 1.995593 10.733624 -1508.196531 -741.888785
16.650000 1.977571 11.457093 -1472.660367 -713.273284
16.700000 2.023628 11.638532 -1464.779540 -687.706534
16.750000 2.018506 10.572215 -1518.875248 -743.768821
16.800000 1.977493 11.975382 -1444.269894 -684.912530
16.850000 2.013801 12.040086 -1446.856252 -673.556852
16.900000 1.981245 11.957079 -1448.549252 -687.751200
16.950000 1.990800 12.419056 -1426.403696 -661.936666
17.000000 1.982398 12.507134 -1421.320136 -660.079251
17.050000 2.001142 12.478678 -1419.045653 -650.607264
17.100000 2.002239 12.323501 -1428.133748 -659.274127
17.150000 1.984177 12.184036 -1436.452732 -674.528803
17.200000 2.006736 12.324032 -1426.497517 -655.911019
17.250000 1.979983 11.730457 -1457.291818 -696.978184
17.300000 1.993313 12.874232 -1398.448409 -633.016392
17.350000 2.030597 13.271655 -1384.467829 -604.718432
17.400000 1.964984 13.940205 -1344.140522 -589.586624
17.450000 2.009548 13.105772 -1391.389171 -619.722796
17.500000 1.963676 13.793416 -1352.927128 -598.875638
17.550000 1.983085 13.694060 -1371.034688 -609.530048
17.600000 2.007842 14.358009 -1334.770371 -563.758960
17.650000 2.005187 12.957878 -1403.111596 -633.119666
17.700000 1.999350 13.571472 -1370.791402 -603.041072
17.750000 2.001627 13.372260 -1381.961590 -613.336942
17.800000 1.997917 13.191676 -1390.335078 -623.134912
17.850000 1.992091 13.068605 -1398.460540 -633.497421
17.900000 1.988979 12.354721 -1435.631693 -671.863677
17.950000 1.996816 13.742517 -1361.078901 -594.301374
18.000000 1.992513 11.833431 -1457.956584 -692.831594
18.050000 2.002651 12.327664 -1430.851387 -661.833220
18.100000 1.984856 13.427370 -1376.937121 -614.752324
18.150000 2.007497 13.245042 -1384.348436 -613.469657
18.200000 2.014037 11.693649 -1464.082242 -690.692032
18.250000 1.981712 12.670622 -1416.860480 -655.883165
18.300000 2.019260 12.478797 -1428.513109 -653.117438
18.350000 1.990901 12.809635 -1406.829451 -642.323516
18.400000 1.991130 12.980518 -1398.280208 -633.686414
18.450000 1.965588 11.841984 -1457.532296 -702.746610
18.500000 2.025457 13.396396 -1380.140670 -602.365141
18.550000 1.992828 11.347834 -1482.441781 -717.195862
18.600000 1.996507 12.247578 -1434.253080 -667.594464
18.650000 2.001539 12.001384 -1448.147064 -679.556162
18.700000 1.988747 12.396366 -1433.183653 -669.504970
18.750000 2.020548 13.554570 -1379.044615 -603.154331
18.800000 1.976570 14.198196 -1346.870513 -587.867542
18.850000 2.018337 13.965742 -1358.073586 -583.032355
18.900000 2.032053 14.079897 -1346.422324 -566.113816
18.950000 2.018292 13.695028 -1364.360668 -589.336718
19.000000 1.986456 14.171159 -1341.602363 -578.803129
19.050000 2.023575 15.657435 -1267.241366 -490.188610
19.100000 1.986195 14.484995 -1323.092863 -560.394045
19.150000 1.997665 13.363942 -1378.746650 -611.643471
19.200000 1.958396 12.884881 -1405.915300 -653.891282
19.250000 1.979070 14.297944 -1337.464645 -577.501869
19.300000 2.018410 13.630264 -1372.608339 -597.538980
19.350000 1.987598 14.456141 -1324.612839 -561.375269
19.400000 1.980660 14.572330 -1323.224607 -562.651316
19.450000 2.051718 14.441767 -1336.569743 -548.709960
19.500000 1.997242 14.923253 -1300.822442 -533.881479
19.550000 1.979118 14.515796 -1323.329402 -563.348214
19.600000 2.007198 15.135647 -1298.273571 -527.509547
19.650000 2.032897 16.505029 -1222.475636 -441.843124
19.700000 1.958824 15.855918 -1245.935541 -493.747105
19.750000 1.992143 14.642416 -1318.195074 -553.212017
19.800000 2.009350 14.069179 -1350.005495 -578.415154
19.850000 2.003245 14.734728 -1311.996854 -542.750866
19.900000 1.985215 14.208966 -1337.918676 -575.596167
19.950000 2.026041 14.351292 -1333.410282 -555.410435
20.000000 2.010339 13.638674 -1370.639512 -598.669217
20.050000 2.026528 14.354465 -1335.199482 -557.012854
20.100000 2.000935 13.967749 -1355.925103 -587.566111
20.150000 1.981794 14.796143 -1313.712979 -552.703944
20.200000 2.020288 14.930153 -1306.918708 -531.128023
20.250000 1.992846 14.577339 -1316.244674 -550.991790
20.300000 1.974305 15.086765 -1302.325351 -544.192227
20.350000 2.050434 15.581992 -1276.281811 -488.915134
20.400000 2.019649 14.217850 -1344.558092 -569.012952
20.450000 1.960745 14.049233 -1350.797609 -597.871701
20.500000 2.017374 14.693788 -1318.018786 -543.347309
20.550000 1.996682 13.534663 -1377.126402 -610.400622
20.600000 1.980707 15.099191 -1294.228095 -533.636545
20.650000 2.012741 14.618372 -1326.239490 -553.347026
20.700000 2.015320 15.176771 -1291.081939 -517.199162
20.750000 1.987879 15.729725 -1260.477312 -497.131934
20.800000 1.969747 14.595579 -1322.617862 -566.235029
20.850000 1.982415 15.277202 -1285.330743 -524.083216
20.900000 1.989045 16.111174 -1245.416950 -481.623569
20.950000 2.010840 15.962077 -1255.104102 -482.941499
21.000000 1.998383 14.995675 -1304.445572 -537.066440
21.050000 1.951300 16.804573 -1201.575460 -452.276178
21.100000 2.020881 15.383698 -1283.945304 -507.927160
21.150000 2.002794 15.309293 -1282.879961 -513.806937
21.200000 1.969082 15.701036 -1271.277949 -515.150271
21.250000 1.991809 15.976808 -1260.228214 -495.373689
21.300000 1.975614 15.633300 -1269.374099 -510.738407
21.350000 2.030096 15.037390 -1302.766871 -523.210166
21.400000 2.015058 15.305470 -1290.190537 -516.408111
21.450000 1.992234 14.937348 -1307.167805 -542.150023
21.500000 1.983123 14.129391 -1345.070037 -583.550680
21.550000 1.979482 15.745260 -1268.581456 -508.460336
21.600000 2.022009 15.714709 -1275.397497 -498.945971
21.650000 1.981649 14.969206 -1301.945639 -540.992549
21.700000 2.030508 14.947410 -1299.807686 -520.092803
21.750000 1.991691 14.739145 -1308.402702 -543.593465
21.800000 1.997283 14.069782 -1352.272561 -585.315904
21.850000 2.012403 13.898966 -1361.632903 -588.870018
21.900000 2.003280 15.096850 -1295.307176 -526.047601
21.950000 1.976618 14.130965 -1343.859910 -584.838418
22.000000 1.985954 13.953051 -1353.918828 -591.312395
22.050000 1.949804 14.939870 -1298.498280 -549.773564
22.100000 1.998722 15.380792 -1282.077374 -514.568080
22.150000 2.003613 14.484505 -1330.596961 -561.209501
22.200000 2.014875 14.359735 -1332.890000 -559.177997
22.250000 1.988045 14.921511 -1305.617668 -542.208437
22.300000 1.968194 15.402814 -1287.273195 -531.486679
22.350000 1.998225 15.757058 -1265.850549 -498.531988
22.400000 2.002176 14.807334 -1310.126178 -541.290696
22.450000 2.007111 14.431235 -1331.711815 -560.981307
22.500000 2.008606 9.342567 -1275.628599 -504.323739
22.550000 2.006148 9.305833 -1278.800663 -508.439913
22.600000 2.005112 9.502108 -1262.249794 -492.286730
22.650000 1.989139 8.610182 -1311.973386 -548.144187
22.700000 1.997300 9.241385 -1278.645382 -511.682032
22.750000 2.011047 8.985170 -1304.820271 -532.578259
22.800000 1.989781 9.134204 -1290.548672 -526.472955
22.850000 1.987348 9.144102 -1283.100323 -519.958871
22.900000 1.998710 9.402693 -1272.461623 -504.957054
22.950000 2.012523 9.644130 -1265.209767 -492.400790
23.000000 2.005313 10.227011 -1231.257166 -461.217149
23.050000 2.008004 8.902889 -1304.700631 -533.627133
23.100000 1.985897 8.991952 -1298.990903 -536.406307
23.150000 1.998144 8.824098 -1304.115242 -536.827851
23.200000 2.005880 9.691122 -1256.649208 -486.391353
23.250000 2.005894 9.005364 -1302.263192 -531.999771
23.300000 2.003215 8.685792 -1314.050049 -544.815406
23.350000 2.008703 8.143839 -1346.087925 -574.745924
23.400000 1.983629 9.465564 -1275.661469 -513.947892
23.450000 2.001915 8.745435 -1313.120100 -544.384655
23.500000 1.992821 9.614687 -1261.856581 -496.613258
23.550000 1.992778 9.093397 -1300.267734 -535.041041
23.600000 1.998437 8.801547 -1310.026274 -542.626399
23.650000 1.992263 8.739053 -1309.494768 -544.465789
23.700000 2.011966 8.368304 -1329.430026 -556.834896
23.750000 1.992128 8.476614 -1320.389020 -555.411728
23.800000 1.997645 8.964909 -1296.524893 -529.429366
23.850000 2.021887 9.450750 -1269.610447 -493.205857
23.900000 2.020914 8.759287 -1304.240234 -528.209180
23.950000 1.990644 8.333551 -1324.419166 -560.011935
24.000000 2.010850 8.367100 -1320.682575 -548.516354
24.050000 1.980359 9.046831 -1288.030533 -527.572723
24.100000 2.005162 9.529730 -1268.426978 -498.444656
24.150000 1.991183 9.303274 -1283.321669 -518.707516
24.200000 1.987197 9.738069 -1253.792464 -490.708968
24.250000 1.995904 9.374490 -1276.676247 -510.249150
24.300000 2.014393 10.625923 -1201.259210 -427.732467
24.350000 2.015900 9.406346 -1277.596197 -503.490762
24.400000 1.985767 9.269854 -1286.151307 -523.616663
24.450000 2.001827 9.288265 -1283.752592 -515.050877
24.500000 2.012559 9.327904 -1276.997855 -504.175103
24.550000 2.010091 8.339486 -1338.505267 -566.630344
24.600000 1.994753 9.257825 -1285.591978 -519.606775
24.650000 2.004577 9.337382 -1283.442441 -513.685025
24.700000 1.990842 8.836653 -1309.279043 -544.795543
24.750000 2.010686 10.098366 -1241.163981 -469.060669
24.800000 2.022709 9.295483 -1288.134910 -511.414474
24.850000 2.005933 9.028302 -1299.326965 -529.048596
