# t Temp Pres Epot Etot
3.500000 1.961038 29.222767 -1386.758523 -633.720106
3.550000 2.017258 30.093182 -1350.773367 -576.146245
3.600000 1.986093 28.013606 -1441.619529 -678.959736
3.650000 1.967451 27.786997 -1451.463307 -695.962269
3.700000 2.007942 28.888389 -1404.777524 -633.727981
3.750000 1.996051 29.567761 -1374.238992 -607.755492
3.800000 2.031714 28.250249 -1433.501970 -653.323904
3.850000 2.006780 28.359877 -1426.352446 -655.748909
3.900000 2.033947 28.045215 -1443.162863 -662.127192
3.950000 1.982055 28.332784 -1428.300699 -667.191734
4.000000 1.927261 31.039400 -1302.540683 -562.472513
4.050000 2.012989 28.962324 -1403.556379 -630.568685
4.100000 2.027764 27.611605 -1461.728091 -683.066665
4.150000 1.955242 29.273082 -1385.507024 -634.694273
4.200000 2.010884 30.742284 -1323.382009 -551.202508
4.250000 2.048226 27.500036 -1468.873146 -682.354296
4.300000 1.985504 27.685909 -1456.837321 -694.403631
4.350000 1.991889 29.291331 -1386.053559 -621.168126
4.400000 1.995952 28.450554 -1422.301918 -655.856223
4.450000 2.012648 29.824836 -1363.492998 -590.636356
4.500000 2.028545 27.991045 -1446.020057 -667.058624
4.550000 1.981448 28.709883 -1408.327111 -647.451216
4.600000 1.993337 28.918678 -1406.262780 -640.821387
4.650000 2.011413 29.205028 -1390.833790 -618.451155
4.700000 1.975737 28.685717 -1411.722019 -653.038838
4.750000 1.975457 28.727349 -1412.762354 -654.187029
4.800000 2.034675 28.069158 -1441.409560 -660.094232
4.850000 1.961222 30.296084 -1337.688629 -584.579510
4.900000 1.975266 29.681608 -1368.461058 -609.958733
4.950000 2.024156 27.869552 -1454.256538 -676.980586
5.000000 1.965225 28.389367 -1426.111076 -671.464639
5.050000 1.978693 29.483582 -1374.713687 -614.895516
5.100000 2.015634 28.807321 -1406.624010 -632.620599
5.150000 1.987735 28.003684 -1443.451536 -680.161322
5.200000 1.968079 29.373969 -1385.485992 -629.743564
5.250000 2.013103 28.676977 -1415.166720 -642.135340
5.300000 2.004626 29.335349 -1385.102130 -615.325618
5.350000 1.993401 29.303067 -1385.487704 -620.021772
5.400000 2.009567 28.788668 -1409.675060 -638.001211
5.450000 2.003008 29.421299 -1380.756946 -611.601769
5.500000 1.999300 28.786701 -1409.172348 -641.440968
5.550000 1.973218 29.143578 -1392.160034 -634.444424
5.600000 1.980701 29.346183 -1383.296326 -622.707220
5.650000 2.006303 30.334706 -1339.625935 -569.205682
5.700000 2.008319 27.940346 -1446.956986 -675.762310
5.750000 1.974393 27.256680 -1479.425844 -721.258960
5.800000 1.961274 29.108486 -1392.515075 -639.386022
5.850000 2.030403 28.708599 -1415.702579 -636.027881
5.900000 1.998135 28.207384 -1435.268358 -667.984423
5.950000 1.997432 29.236229 -1391.020835 -624.006995
6.000000 1.997794 29.402020 -1386.290228 -619.137395
6.050000 2.009506 28.650203 -1417.768723 -646.118324
6.100000 1.991685 28.468956 -1422.459815 -657.652781
6.150000 1.983246 29.374417 -1377.669926 -616.103431
6.200000 2.023333 27.995182 -1444.186320 -667.226353
6.250000 1.964275 28.702680 -1410.722475 -656.440894
6.300000 1.981449 28.707781 -1413.263749 -652.387150
6.350000 2.013259 29.734035 -1368.414145 -595.322810
6.400000 1.989524 29.974003 -1354.189971 -590.212776
6.450000 1.997669 28.427451 -1422.507042 -655.402256
6.500000 2.011776 27.455125 -1469.480295 -696.958435
6.550000 2.002842 29.208241 -1389.606168 -620.515032
6.600000 1.991072 29.126484 -1393.323155 -628.751644
6.650000 1.987822 29.052614 -1398.753851 -635.430264
6.700000 2.015512 29.941347 -1359.369372 -585.412825
6.750000 2.025854 29.072105 -1397.378683 -619.450815
6.800000 2.022699 27.369641 -1476.967187 -700.250913
6.850000 1.983186 28.255672 -1434.037626 -672.494365
6.900000 1.954900 29.647446 -1370.140416 -619.458870
6.950000 2.027142 29.112971 -1399.543691 -621.121204
7.000000 2.061345 28.526082 -1426.362072 -634.805722
7.050000 1.959123 26.999710 -1485.650431 -733.347341
7.100000 2.012297 30.313680 -1340.922416 -568.200253
7.150000 1.999073 28.873557 -1406.392394 -638.748536
7.200000 1.978131 29.057512 -1394.715280 -635.112791
7.250000 1.999642 29.391426 -1379.682574 -611.820218
7.300000 1.980307 28.566921 -1415.664799 -655.227042
7.350000 1.975914 29.272755 -1387.702605 -628.951800
7.400000 2.008786 28.982010 -1402.229463 -630.855486
7.450000 1.982098 28.148679 -1436.640356 -675.514687
7.500000 1.999217 18.317438 -1488.190316 -720.490990
7.550000 1.999335 18.198290 -1496.693942 -728.949372
7.600000 2.025442 17.471504 -1532.460080 -754.690513
7.650000 1.979394 17.861150 -1514.373937 -754.286483
7.700000 1.989842 19.598775 -1428.487527 -664.388153
7.750000 2.026555 17.752867 -1521.766571 -743.569338
7.800000 2.003419 16.876477 -1562.111743 -792.798726
7.850000 1.954437 17.506464 -1531.418490 -780.914606
7.900000 2.045044 18.395428 -1489.174858 -703.877907
7.950000 1.992679 17.185727 -1544.263712 -779.074818
8.000000 1.991041 17.574471 -1525.542495 -760.982695
8.050000 2.001722 17.546723 -1525.533560 -756.872154
8.100000 2.014234 17.392123 -1534.180634 -760.714926
8.150000 2.026289 17.639847 -1521.541224 -743.446076
8.200000 1.992503 17.962687 -1503.815477 -738.694400
8.250000 2.021725 17.554384 -1526.067782 -749.725377
8.300000 2.013232 16.310153 -1583.905844 -810.824661
8.350000 1.962264 18.988365 -1458.819716 -705.310393
8.400000 2.008681 19.233275 -1449.063308 -677.729877
8.450000 2.014995 17.500663 -1528.245255 -754.487219
8.500000 1.996164 16.993025 -1553.364971 -786.838161
8.550000 1.956502 18.311418 -1488.468352 -737.171620
8.600000 2.035494 18.080372 -1505.240850 -723.611102
8.650000 2.007365 17.376639 -1534.148398 -763.320177
8.700000 2.003494 17.011470 -1550.518711 -781.176895
8.750000 1.995116 16.688145 -1564.066391 -797.941817
8.800000 2.002230 17.251126 -1540.060258 -771.203965
8.850000 2.028064 16.088237 -1596.771924 -817.995253
8.900000 1.940023 17.640673 -1520.730402 -775.761538
8.950000 1.997067 18.547989 -1477.581546 -710.708005
9.000000 2.018284 19.454331 -1434.029053 -659.007821
9.050000 1.992891 18.586106 -1480.213612 -714.943442
9.100000 2.028571 18.574257 -1484.080659 -705.109370
9.150000 1.985466 17.931276 -1508.960207 -746.541195
9.200000 2.026950 17.893947 -1514.452052 -736.103383
9.250000 1.999889 17.052036 -1549.103285 -781.145794
9.300000 2.028383 16.996641 -1552.363817 -773.464665
9.350000 1.994250 16.395545 -1580.954824 -815.162996
9.400000 2.011816 18.354137 -1489.422927 -716.885692
9.450000 1.970543 18.279860 -1492.443401 -735.755052
9.500000 1.991152 18.263614 -1495.637909 -731.035719
9.550000 1.983461 18.728566 -1469.216269 -707.567078
9.600000 2.010625 17.941027 -1512.211069 -740.131179
9.650000 1.985853 17.544341 -1524.767545 -762.200129
9.700000 1.976074 18.556862 -1479.505004 -720.692711
9.750000 2.024186 16.670612 -1570.967183 -793.679851
9.800000 1.999210 16.943584 -1556.979837 -789.283129
9.850000 2.003753 17.208489 -1542.918049 -773.476925
9.900000 1.992647 17.937511 -1506.520261 -741.343812
9.950000 2.008430 18.354226 -1489.682531 -718.445601
10.000000 2.029936 17.379962 -1539.627311 -760.131884
10.050000 2.011820 17.160653 -1545.424070 -772.885337
10.100000 1.990287 17.466046 -1529.225380 -764.955249
10.150000 2.022469 17.736276 -1522.990875 -746.362630
10.200000 2.027669 17.099107 -1551.780357 -773.155470
10.250000 1.987863 17.238799 -1545.843010 -782.503728
10.300000 2.004612 19.076042 -1457.463978 -687.693074
10.350000 2.027575 17.784184 -1518.424063 -739.835364
10.400000 1.991441 17.779135 -1513.736455 -749.022940
10.450000 1.974742 18.679919 -1471.040989 -712.739996
10.500000 2.023180 17.907645 -1507.973546 -731.072575
10.550000 2.025475 17.024415 -1553.943875 -776.161451
10.600000 1.993711 17.227769 -1540.024504 -774.439621
10.650000 1.996907 17.629048 -1522.759958 -755.947813
10.700000 2.005938 18.137068 -1502.836236 -732.555964
10.750000 2.007428 17.651434 -1524.873907 -754.021535
10.800000 1.997829 17.743333 -1519.293890 -752.127442
10.850000 2.014241 16.876374 -1562.845236 -789.376829
10.900000 1.972948 17.735276 -1518.890976 -761.279031
10.950000 2.025278 17.913334 -1509.107143 -731.400289
11.000000 2.035903 17.706454 -1520.129118 -738.342309
11.050000 2.007433 14.891732 -1652.785562 -881.931471
11.100000 1.960015 18.500653 -1477.004410 -724.358715
11.150000 2.018652 17.350742 -1536.497425 -761.335189
11.200000 1.989354 17.844828 -1513.559142 -749.647035
11.250000 2.026025 17.951498 -1512.333436 -734.339813
11.300000 2.028699 17.419536 -1531.802571 -752.782022
11.350000 2.005449 17.754370 -1517.455023 -747.362631
11.400000 2.005627 17.898307 -1510.687016 -740.526421
11.450000 2.008766 16.508087 -1578.575039 -807.208996
11.500000 1.972061 18.063632 -1502.653802 -745.382374
11.550000 2.028922 18.272629 -1491.361181 -712.255139
11.600000 1.948631 18.011884 -1505.020298 -756.745840
11.650000 2.018905 17.724911 -1523.189594 -747.929918
11.700000 2.007882 16.759219 -1567.872555 -796.845760
11.750000 2.007576 17.253914 -1538.787664 -767.878315
11.800000 2.021913 16.902168 -1556.886823 -780.472109
11.850000 1.995220 17.255114 -1535.894415 -769.729807
11.900000 1.967556 18.146426 -1496.375597 -740.834215
11.950000 2.020515 18.138895 -1504.199472 -728.321801
12.000000 1.999253 17.991611 -1506.351149 -738.638020
12.050000 2.004808 17.371391 -1535.214304 -765.368137
12.100000 1.990363 16.190337 -1590.674898 -826.375492
12.150000 1.970895 18.070511 -1500.943011 -744.119345
12.200000 2.024442 16.894067 -1558.379089 -780.993529
12.250000 1.964820 17.631296 -1518.793527 -764.302688
12.300000 1.976546 18.545483 -1479.876109 -720.882285
12.350000 2.017760 18.857116 -1471.131740 -696.311977
12.400000 1.998887 17.114932 -1544.188288 -776.615738
12.450000 1.986457 16.987595 -1555.123048 -792.323551
12.500000 2.008873 17.761344 -1516.328086 -744.920805
12.550000 1.997572 17.371385 -1533.143538 -766.075742
12.600000 1.983489 17.469752 -1531.911746 -770.251951
12.650000 2.013282 16.726185 -1570.678941 -797.578531
12.700000 1.963938 19.407715 -1439.031197 -684.879121
12.750000 2.007586 18.759413 -1470.773552 -699.860355
12.800000 2.000827 17.752550 -1516.261224 -747.943493
12.850000 2.018677 17.523246 -1528.806795 -753.634727
12.900000 2.008561 16.710432 -1567.248191 -795.960713
12.950000 2.001072 17.184202 -1543.613711 -775.202012
13.000000 1.955841 18.107974 -1502.907939 -751.864811
13.050000 2.008047 18.247555 -1499.308630 -728.218666
13.100000 2.005100 18.515675 -1483.747028 -713.788564
13.150000 2.023674 17.627172 -1525.226681 -748.135965
13.200000 2.022575 18.496095 -1479.683314 -703.014590
13.250000 2.022778 17.605320 -1521.763441 -745.016595
13.300000 1.984760 16.846260 -1557.645759 -795.498088
13.350000 1.965836 17.958665 -1504.778553 -749.897500
13.400000 2.022169 18.437848 -1489.015107 -712.502235
13.450000 1.965329 16.845029 -1559.968533 -805.282247
13.500000 2.025010 17.755611 -1519.837797 -742.233859
13.550000 1.969829 16.615221 -1564.816107 -808.401600
13.600000 1.977558 17.742493 -1516.915250 -757.533161
13.650000 2.019108 17.268588 -1541.000064 -765.662535
13.700000 2.004169 17.360934 -1535.495933 -765.895205
13.750000 1.995823 18.387431 -1485.401022 -719.004827
13.800000 1.974214 18.279933 -1495.818601 -737.720566
13.850000 2.029405 19.107006 -1454.806093 -675.514566
13.900000 2.012882 17.027244 -1553.520467 -780.573917
13.950000 1.996965 17.133603 -1546.140807 -779.306096
14.000000 2.005013 17.983976 -1507.876120 -737.951136
14.050000 1.998121 17.175606 -1549.129473 -781.850865
14.100000 2.032719 18.713061 -1472.259825 -691.695731
14.150000 2.017106 17.431838 -1534.748272 -760.179711
14.200000 2.005272 18.100481 -1502.543059 -732.518443
14.250000 1.983877 18.803627 -1467.763030 -705.954421
14.300000 1.989811 18.009673 -1510.236381 -746.149119
14.350000 2.026868 18.189829 -1501.337950 -723.020705
14.400000 1.975795 16.582592 -1575.215761 -816.510303
14.450000 2.021657 17.605936 -1524.252167 -747.935954
14.500000 2.039583 17.485021 -1529.742308 -746.542288
14.550000 1.964803 17.390125 -1534.269203 -779.784882
14.600000 2.012560 17.618383 -1525.733536 -752.910413
14.650000 2.033165 17.786685 -1517.710331 -736.975055
14.700000 1.970862 16.672899 -1566.113474 -809.302287
14.750000 1.971867 17.747891 -1513.952549 -756.755543
14.800000 1.973455 18.911754 -1462.873822 -705.066911
14.850000 2.036348 18.046967 -1507.765916 -725.808446
14.900000 2.000610 17.584712 -1526.762561 -758.528254
14.950000 1.996332 17.653106 -1522.957433 -756.365942
15.000000 1.984206 13.067288 -1396.034692 -634.099750
15.050000 2.007088 12.120105 -1446.431450 -675.709638
15.100000 2.000163 13.206818 -1389.896711 -621.834210
15.150000 1.993019 14.016582 -1353.568233 -588.248783
15.200000 1.997673 13.389019 -1386.513947 -619.407639
15.250000 2.003746 13.433151 -1383.776818 -614.338513
15.300000 2.015890 13.182622 -1397.258619 -623.156720
15.350000 2.009371 13.151532 -1391.518786 -619.920404
15.400000 2.015697 12.407437 -1428.643552 -654.616006
15.450000 1.966062 13.809275 -1352.461417 -597.493436
15.500000 1.984419 13.219881 -1386.453829 -624.436923
15.550000 2.007135 13.179832 -1385.300918 -614.561049
15.600000 2.017682 12.162216 -1438.136156 -663.346116
15.650000 1.968390 12.653227 -1409.137969 -653.276369
15.700000 1.992065 12.342020 -1437.524297 -672.571373
15.750000 1.953500 13.098311 -1398.893518 -648.749421
15.800000 1.989306 14.531464 -1321.863883 -557.970476
15.850000 1.981439 14.911737 -1303.960661 -543.088109
15.900000 1.971415 15.015993 -1304.501803 -547.478479
15.950000 2.034477 14.617254 -1330.094275 -548.855273
16.000000 1.985425 15.272388 -1288.625289 -526.222129
16.050000 1.995374 15.176250 -1288.983078 -522.759648
16.100000 2.001492 14.124732 -1343.208538 -574.635772
16.150000 1.967824 14.497306 -1316.454097 -560.809795
16.200000 2.003346 14.280129 -1334.343780 -565.058739
16.250000 2.000559 14.131044 -1343.581897 -575.367344
16.300000 2.008675 15.072546 -1293.177927 -521.846912
16.350000 1.998300 14.186492 -1338.137518 -570.790339
16.400000 1.979797 14.408962 -1319.867850 -559.625623
16.450000 2.025554 13.736716 -1365.184407 -587.371524
16.500000 1.991315 14.397174 -1335.833398 -571.168443
16.550000 2.013379 14.815928 -1310.147483 -537.010125
16.600000 1.992592 14.131973 -1345.092988 -579.937720
16.650000 2.003211 14.645892 -1320.734772 -551.501894
16.700000 2.014337 13.062813 -1405.035858 -631.530465
16.750000 1.996972 15.032316 -1295.974798 -529.137454
16.800000 2.002065 14.872433 -1302.417614 -533.624698
16.850000 1.997864 13.841920 -1360.574018 -593.394212
16.900000 1.984081 14.632363 -1326.890290 -565.003292
16.950000 1.994400 14.880778 -1311.044738 -545.195261
17.000000 1.968940 14.483931 -1326.522678 -570.449851
17.050000 2.017819 15.117565 -1296.872526 -522.029920
17.100000 1.982954 15.403614 -1282.218687 -520.764261
17.150000 2.033480 16.307888 -1231.985487 -451.129241
17.200000 2.017038 15.541316 -1277.316015 -502.773608
17.250000 1.987294 15.359458 -1289.047439 -525.926442
17.300000 1.975395 14.987677 -1304.933364 -546.381872
17.350000 1.976858 15.626697 -1269.056750 -509.943103
17.400000 2.019968 16.397745 -1230.287707 -454.619915
17.450000 2.028207 15.971758 -1255.022577 -476.190979
17.500000 1.977608 15.986087 -1248.953277 -489.551752
17.550000 2.011378 14.973073 -1307.404556 -535.035351
17.600000 1.981779 15.841871 -1266.316700 -505.313750
17.650000 1.980014 16.531519 -1233.824156 -473.498913
17.700000 2.009843 15.831677 -1276.027923 -504.248384
17.750000 2.000567 16.394573 -1234.572562 -466.354683
17.800000 2.007085 16.007974 -1253.950746 -483.229994
17.850000 2.035292 15.243329 -1294.735103 -513.182919
17.900000 1.998476 15.318146 -1291.180898 -523.765953
17.950000 1.989514 15.729369 -1267.102960 -503.129521
18.000000 1.991774 15.270410 -1296.725559 -531.884248
18.050000 1.993265 15.644452 -1269.020792 -503.606996
18.100000 1.990498 16.356788 -1233.222645 -468.871449
18.150000 1.984282 15.043185 -1299.738177 -537.773996
18.200000 1.974789 15.661040 -1268.530674 -510.211628
18.250000 2.016092 15.697600 -1273.424987 -499.245546
18.300000 1.985814 16.571552 -1215.518439 -452.965800
18.350000 2.013038 15.411155 -1280.659517 -507.653108
18.400000 2.011952 15.687332 -1262.965836 -490.376437
18.450000 2.008038 14.627227 -1319.025341 -547.938701
18.500000 2.008335 14.175201 -1346.004812 -574.804092
18.550000 1.989020 14.252739 -1338.301797 -574.518146
18.600000 2.023026 14.486386 -1336.473979 -559.632040
18.650000 2.001493 15.689639 -1268.250829 -499.677399
18.700000 1.990610 15.180679 -1302.347640 -537.953258
18.750000 1.986076 16.763619 -1220.196813 -457.543698
18.800000 1.985767 16.539613 -1229.906755 -467.372110
18.850000 1.984512 16.061582 -1248.287601 -486.235060
18.900000 2.005896 15.382468 -1286.710236 -516.446219
18.950000 1.988583 15.834921 -1267.025250 -503.409312
19.000000 2.046083 15.146698 -1297.819333 -512.123312
19.050000 1.987253 16.103797 -1239.912635 -476.807404
19.100000 1.986118 14.923096 -1302.180851 -539.511716
19.150000 2.005617 14.504986 -1331.229547 -561.072739
19.200000 2.001416 15.037717 -1308.196929 -539.653208
19.250000 2.011587 15.286658 -1294.728042 -522.278583
19.300000 2.001699 14.706317 -1321.662212 -553.009778
19.350000 1.984188 15.254592 -1284.863007 -522.934954
19.400000 1.993016 16.327173 -1230.462290 -465.144019
19.450000 2.036428 15.271943 -1291.357724 -509.369472
19.500000 1.991969 15.724149 -1260.972575 -496.056604
19.550000 2.010496 15.313490 -1280.514000 -508.483441
19.600000 2.011018 15.427967 -1275.804928 -503.573829
19.650000 2.000400 15.117701 -1291.160256 -523.006484
19.700000 2.007730 14.634613 -1322.139520 -551.171093
19.750000 2.011682 15.669959 -1269.214627 -496.728893
19.800000 2.001702 15.094822 -1299.382211 -530.728545
19.850000 2.020718 14.547556 -1324.203585 -548.247829
19.900000 1.965930 14.725734 -1311.424564 -556.507309
19.950000 2.014167 15.534023 -1274.028815 -500.588615
20.000000 2.008945 15.953468 -1258.026050 -486.591277
20.050000 2.001024 15.107028 -1305.639780 -537.246730
20.100000 1.997553 14.896887 -1317.135652 -550.075466
20.150000 1.981567 15.588874 -1278.491306 -517.569481
20.200000 2.010904 15.848558 -1268.012829 -495.825652
20.250000 1.986292 15.959298 -1251.126393 -488.390167
20.300000 2.000045 15.634200 -1272.934746 -504.917470
20.350000 2.026331 15.451053 -1282.362359 -504.251405
20.400000 1.989924 14.788634 -1316.774775 -552.644014
20.450000 2.018258 14.588766 -1323.270136 -548.259041
20.500000 1.978348 15.034266 -1299.090011 -539.404247
20.550000 2.013382 15.183632 -1287.460762 -514.321979
20.600000 1.958406 14.061359 -1351.281567 -599.253607
20.650000 1.976749 16.499937 -1220.951683 -461.880059
20.700000 2.025264 15.566394 -1277.212106 -499.510708
20.750000 2.021750 15.327406 -1284.556292 -508.204129
20.800000 2.003180 14.988702 -1304.808996 -535.587693
20.850000 2.027412 14.631654 -1323.968094 -545.441724
20.900000 2.004577 14.254541 -1343.074610 -573.317047
20.950000 1.973254 15.634626 -1275.991644 -518.261950
21.000000 2.036517 16.539059 -1223.985957 -441.963612
21.050000 1.982099 14.766654 -1310.919950 -549.793862
21.100000 1.983400 16.030563 -1251.527613 -489.902205
21.150000 2.017160 15.362382 -1289.263558 -514.674086
21.200000 1.998853 14.768056 -1313.561035 -546.001465
21.250000 1.983834 14.653397 -1322.539549 -560.747249
21.300000 2.020358 14.570560 -1326.076764 -550.259121
21.350000 1.995110 15.366751 -1284.283455 -518.161380
21.400000 1.989193 15.705726 -1265.394076 -501.544128
21.450000 1.999000 14.410775 -1328.200735 -560.584564
21.500000 1.997041 15.048583 -1293.789832 -526.926070
21.550000 2.016011 15.468199 -1283.253189 -509.105113
21.600000 2.006711 16.399880 -1236.797057 -466.219970
21.650000 2.011387 15.681562 -1268.595545 -496.222850
21.700000 2.023235 14.350542 -1334.791275 -557.868965
21.750000 1.993193 13.953056 -1357.773394 -592.387335
21.800000 1.998044 15.752033 -1258.838702 -491.589974
21.850000 2.001849 15.830198 -1263.135260 -494.425328
21.900000 1.992965 14.567780 -1327.469776 -562.171205
21.950000 1.993978 14.709594 -1319.003429 -553.315791
22.000000 1.982927 15.119925 -1297.978938 -536.535101
22.050000 2.000091 14.308997 -1348.025364 -579.990604
22.100000 2.008893 15.634072 -1274.135252 -502.720488
22.150000 2.004332 15.600178 -1277.230464 -507.566956
22.200000 2.010136 16.350417 -1238.341452 -466.449385
22.250000 1.983516 15.268248 -1290.461191 -528.790915
22.300000 2.025590 14.623160 -1325.142345 -547.315596
22.350000 1.979768 15.702857 -1267.954882 -507.723935
22.400000 2.010649 16.522927 -1226.748824 -454.659473
22.450000 2.014729 16.062699 -1258.058061 -484.402235
22.500000 1.994577 8.759766 -1307.708279 -541.790688
22.550000 1.981521 9.257862 -1282.308630 -521.404636
22.600000 1.992880 9.000602 -1292.118040 -526.852037
22.650000 1.998537 8.934078 -1300.061774 -532.623727
22.700000 1.988132 9.644963 -1260.395456 -496.952757
22.750000 1.987113 9.963561 -1241.878301 -478.826835
22.800000 2.008002 9.612806 -1257.854836 -486.782235
22.850000 2.006175 9.250120 -1267.537743 -497.166660
22.900000 1.998631 7.813015 -1351.427168 -583.952958
22.950000 1.981186 8.801050 -1299.256601 -538.481335
23.000000 2.001619 8.678876 -1315.215573 -546.593928
23.050000 1.975881 9.433680 -1268.200560 -509.462125
23.100000 2.017412 8.548761 -1321.549781 -546.863559
23.150000 1.986708 8.046644 -1347.153498 -584.257490
23.200000 2.013207 8.493151 -1322.062007 -548.990438
23.250000 2.002700 8.720741 -1312.236957 -543.200086
23.300000 1.989680 8.507023 -1323.718932 -559.681860
23.350000 2.005912 8.855056 -1311.983472 -541.713333
23.400000 1.974787 9.423112 -1284.178025 -525.859629
23.450000 1.989422 10.023929 -1244.431985 -480.493900
23.500000 2.010632 8.574854 -1320.777873 -548.695192
23.550000 2.002591 8.336910 -1331.759953 -562.764863
23.600000 2.006188 8.931450 -1299.172028 -528.795723
23.650000 1.982406 8.432951 -1324.173375 -562.929323
23.700000 1.987528 9.299251 -1270.366676 -507.155967
23.750000 2.007882 8.285012 -1332.210472 -561.183656
23.800000 1.991473 9.014688 -1290.127837 -525.402061
23.850000 1.997331 9.173265 -1285.809187 -518.833970
23.900000 2.002768 9.180710 -1285.996574 -516.933662
23.950000 2.003243 9.168834 -1275.716568 -506.471288
24.000000 2.022852 8.677450 -1306.143398 -529.368110
24.050000 1.996541 9.630140 -1257.503483 -490.831847
24.100000 2.008611 8.660252 -1321.108405 -549.801741
24.150000 1.981168 9.207140 -1288.419804 -527.651379
24.200000 2.001048 8.360096 -1328.441215 -560.038690
24.250000 1.970287 8.532290 -1315.133964 -558.543891
24.300000 2.014034 9.122519 -1284.321234 -510.932061
24.350000 1.996462 8.982442 -1282.535941 -515.894647
24.400000 2.011186 8.312791 -1322.059196 -549.763827
24.450000 1.988288 8.365341 -1323.094091 -559.591464
24.500000 1.965517 9.651706 -1253.735517 -498.976951
24.550000 1.981437 9.063605 -1289.555867 -528.684012
24.600000 2.000391 9.051396 -1289.266068 -521.115887
24.650000 1.989214 9.293849 -1273.246900 -509.388910
24.700000 2.015101 8.835213 -1303.897669 -530.098851
24.750000 1.980586 9.328367 -1281.853897 -521.308844
24.800000 2.018498 9.491109 -1268.036943 -492.933707
24.850000 1.991451 8.593582 -1317.320959 -552.603771
