# t Temp Pres Epot Etot
1.950000 2.006886 28.322406 -1431.528628 -660.884528
2.000000 2.021063 27.730732 -1457.200271 -681.111930
2.050000 1.984759 27.938426 -1446.239108 -684.091762
2.100000 2.021064 29.221983 -1389.348655 -613.260074
2.150000 1.961907 28.660261 -1408.509497 -655.137339
2.200000 1.980499 29.416984 -1381.868957 -621.357180
2.250000 2.018720 28.572352 -1419.243473 -644.055138
2.300000 1.967975 29.419075 -1376.813900 -621.111485
2.350000 1.993581 28.733914 -1409.857998 -644.322888
2.400000 2.035145 29.342902 -1386.747932 -605.252279
2.450000 1.999762 28.366236 -1427.035370 -659.126829
2.500000 2.019356 29.182600 -1391.780640 -616.347989
2.550000 2.008770 27.882165 -1447.670712 -676.302957
2.600000 1.963892 28.665521 -1414.372283 -660.237690
2.650000 1.981742 30.085757 -1349.279534 -588.290693
2.700000 2.043921 29.004925 -1400.926439 -616.060804
2.750000 1.967018 27.218573 -1477.068235 -721.733425
2.800000 1.968603 28.048391 -1439.956930 -684.013206
2.850000 2.010239 29.908288 -1357.005059 -585.073342
2.900000 2.038674 28.751231 -1413.000129 -630.149287
2.950000 1.992719 28.660900 -1412.073561 -646.869534
3.000000 2.002225 30.067687 -1348.233823 -579.379591
3.050000 2.018846 28.109087 -1440.230363 -664.993688
3.100000 2.005305 28.615958 -1415.187004 -645.149967
3.150000 2.014586 28.188662 -1437.792548 -664.191497
3.200000 1.997887 29.415230 -1377.447645 -610.259080
3.250000 2.013555 28.426990 -1421.570021 -648.364989
3.300000 1.984629 29.453807 -1378.829533 -616.732024
3.350000 2.004514 28.649842 -1415.046052 -645.312496
3.400000 1.988323 29.223747 -1387.802425 -624.286211
3.450000 2.016595 27.571415 -1461.706460 -687.333809
3.500000 1.972167 29.511244 -1377.145882 -619.833749
3.550000 2.022291 28.664913 -1415.903960 -639.344345
3.600000 2.016564 29.246664 -1388.404829 -614.044332
3.650000 2.006276 28.546432 -1424.115200 -653.705363
3.700000 2.009845 29.658617 -1370.508278 -598.727745
3.750000 2.004487 28.259423 -1435.443863 -665.720926
3.800000 2.022958 28.115904 -1441.363110 -664.547103
3.850000 1.988602 29.162731 -1391.179057 -627.555851
3.900000 2.012375 28.233599 -1436.161184 -663.409322
3.950000 1.984963 30.957505 -1310.142501 -547.916779
4.000000 2.034155 28.348068 -1431.493231 -650.377714
4.050000 1.974567 27.980458 -1446.388108 -688.154410
4.100000 1.985989 29.081056 -1398.055737 -635.436000
4.150000 2.016135 29.781850 -1367.121847 -592.925817
4.200000 1.996238 28.730393 -1411.291335 -644.736105
4.250000 2.003286 28.654512 -1414.838575 -645.576754
4.300000 1.972363 29.296969 -1388.896238 -631.508806
4.350000 2.033794 28.726006 -1411.754781 -630.777699
4.400000 2.003139 29.342562 -1386.785798 -617.580417
4.450000 1.969729 28.024616 -1442.574933 -686.199001
4.500000 2.007141 29.110871 -1393.915672 -623.173417
4.550000 1.997944 28.560000 -1418.763468 -651.553153
4.600000 1.999870 27.422608 -1473.606844 -705.656929
4.650000 1.998190 28.779731 -1407.994667 -640.689895
4.700000 2.012595 29.318361 -1385.049762 -612.213202
4.750000 1.964275 30.284188 -1340.655009 -586.373220
4.800000 2.007388 30.159866 -1348.313418 -577.476449
4.850000 2.044871 28.439513 -1425.404987 -640.174339
4.900000 1.972541 28.135534 -1436.587494 -679.131767
4.950000 2.015159 29.653428 -1370.529473 -596.708233
5.000000 1.999837 29.179238 -1391.670374 -623.732890
5.050000 1.963595 28.379147 -1423.828490 -669.807943
5.100000 2.027167 29.021612 -1396.004953 -617.572993
5.150000 1.969918 29.092713 -1391.974832 -635.526496
5.200000 2.024479 28.592426 -1418.463095 -641.063315
5.250000 2.022385 29.974625 -1357.896098 -581.300284
5.300000 2.003035 27.619440 -1458.836355 -689.670832
5.350000 2.005314 27.525037 -1462.728843 -692.688434
5.400000 1.970895 29.570295 -1368.757133 -611.933428
5.450000 1.986943 29.550077 -1371.992806 -609.006768
5.500000 2.002637 29.409759 -1379.780073 -610.767476
5.550000 1.931640 29.697181 -1364.185378 -622.435428
5.600000 2.021854 29.726479 -1367.490382 -591.098600
5.650000 2.011492 27.945925 -1447.005421 -674.592475
5.700000 1.980384 27.964702 -1440.757839 -680.290369
5.750000 1.989303 29.077372 -1395.815711 -631.923432
5.800000 2.014136 29.769422 -1366.881055 -593.452800
5.850000 2.015184 28.874808 -1404.067667 -630.236922
5.900000 1.983479 28.720726 -1410.911109 -649.255036
5.950000 2.002014 29.018304 -1396.193146 -627.419678
6.000000 1.969085 28.552848 -1417.931966 -661.803233
6.050000 2.032033 29.851003 -1362.940689 -582.639859
6.100000 1.984493 29.353525 -1382.421521 -620.376031
6.150000 2.000958 27.485522 -1470.040501 -701.672491
6.200000 2.009105 29.069933 -1396.646621 -625.150255
6.250000 1.998323 28.755596 -1409.247895 -641.892012
6.300000 2.014018 28.662491 -1414.499449 -641.116532
6.350000 2.016130 28.515703 -1421.712819 -647.519020
6.400000 1.971187 29.303157 -1385.221384 -628.285648
6.450000 2.022131 29.733197 -1366.558954 -590.060628
6.500000 1.979537 28.546638 -1417.339779 -657.197448
6.550000 1.996276 29.365905 -1380.832361 -614.262560
6.600000 1.968692 29.415484 -1378.852394 -622.874614
6.650000 2.009985 28.150881 -1437.210140 -665.375892
6.700000 2.013234 27.673773 -1459.276244 -686.194432
6.750000 2.007979 28.768043 -1409.195473 -638.131568
6.800000 2.021091 29.451118 -1382.548671 -606.449771
6.850000 1.995731 27.823141 -1453.904890 -687.544322
6.900000 1.959747 28.589591 -1417.643855 -665.100880
6.950000 2.055022 28.784372 -1411.860077 -622.731483
7.000000 1.967024 28.363163 -1428.710090 -673.372724
7.050000 1.977846 29.483639 -1375.940236 -616.447420
7.100000 1.986333 29.902966 -1358.707742 -595.955697
7.150000 2.017803 28.839971 -1408.085712 -633.249279
7.200000 1.992053 28.130292 -1440.784989 -675.836790
7.250000 1.998351 29.217148 -1387.859319 -620.492487
7.300000 2.027720 27.800993 -1455.093198 -676.448679
7.350000 1.953536 28.555505 -1418.530076 -668.372195
7.400000 2.009357 28.918153 -1402.795238 -631.202314
7.450000 2.000284 28.535730 -1420.017936 -651.908719
7.500000 1.996000 16.199448 -1593.753143 -827.289222
7.550000 1.990944 17.427653 -1533.219721 -768.697085
7.600000 1.951057 18.012495 -1502.560198 -753.354230
7.650000 1.992447 17.542855 -1527.298658 -762.198913
7.700000 2.004590 17.997200 -1507.001207 -737.238592
7.750000 1.987975 18.150280 -1495.700501 -732.318192
7.800000 2.015865 18.115432 -1504.312347 -730.220147
7.850000 2.042723 18.394848 -1493.505163 -709.099394
7.900000 2.016685 17.897876 -1513.453428 -739.046301
7.950000 2.003600 16.542554 -1577.473540 -808.091292
8.000000 2.015482 18.156488 -1501.643657 -727.698534
8.050000 2.007821 16.870899 -1558.810001 -787.806668
8.100000 1.991925 16.522108 -1576.805066 -811.905716
8.150000 2.021461 16.730115 -1564.636079 -788.395040
8.200000 1.975640 17.209004 -1540.856134 -782.210282
8.250000 2.013768 18.150756 -1499.443094 -726.156227
8.300000 1.961630 18.568199 -1480.374028 -727.108034
8.350000 1.996659 17.688550 -1522.383569 -755.666678
8.400000 1.996148 17.518194 -1529.272815 -762.751994
8.450000 1.988563 16.898384 -1557.059975 -793.451695
8.500000 2.004539 18.323311 -1490.702079 -720.959154
8.550000 2.001254 16.896298 -1560.226090 -791.744669
8.600000 2.003651 17.702551 -1521.543133 -752.141002
8.650000 1.984787 18.787621 -1471.543834 -709.385494
8.700000 1.990762 19.677618 -1428.351641 -663.898891
8.750000 1.995412 18.251739 -1496.630043 -730.391931
8.800000 2.003523 16.962943 -1555.362277 -786.009502
8.850000 1.977673 17.594954 -1524.281761 -764.855432
8.900000 2.008386 17.918454 -1516.565521 -745.345335
8.950000 2.002195 18.104202 -1498.548847 -729.706016
9.000000 2.020884 18.208662 -1498.171797 -722.152360
9.050000 2.005380 16.613021 -1573.425929 -803.359980
9.100000 2.005354 17.669734 -1520.866317 -750.810426
9.150000 1.971288 18.098567 -1498.287961 -741.313418
9.200000 2.015316 18.275348 -1494.277983 -720.396652
9.250000 1.990241 19.533277 -1432.997043 -668.744457
9.300000 1.998675 18.134171 -1499.852202 -732.361064
9.350000 2.028105 17.993683 -1509.102625 -730.310183
9.400000 2.004609 17.898040 -1511.759643 -741.989925
9.450000 1.999297 17.755625 -1512.371863 -744.641809
9.500000 1.988198 19.010345 -1454.401250 -690.933121
9.550000 2.012889 16.786568 -1565.186846 -792.237321
9.600000 2.017517 16.752187 -1566.487168 -791.760720
9.650000 1.999273 18.087358 -1498.621181 -730.900390
9.700000 1.977490 18.208419 -1494.249517 -734.893289
9.750000 1.999103 17.756838 -1514.588904 -746.933271
9.800000 2.028313 16.619886 -1572.527658 -793.655355
9.850000 2.006156 17.081423 -1548.000465 -777.636752
9.900000 1.999167 17.898635 -1511.400589 -743.720574
9.950000 1.988393 18.452056 -1486.996177 -723.453432
10.000000 2.007228 18.184034 -1502.724006 -731.948277
10.050000 1.996722 18.811828 -1469.083690 -702.342574
10.100000 2.013847 17.375691 -1531.912138 -758.594945
10.150000 1.973005 16.557802 -1572.158185 -814.524436
10.200000 2.018255 18.432319 -1488.822726 -713.812784
10.250000 1.980693 18.392933 -1487.101412 -726.515328
10.300000 2.004871 16.720864 -1571.846644 -801.976270
10.350000 1.977322 17.525553 -1531.179940 -771.888347
10.400000 2.015945 18.762422 -1475.525982 -701.403156
10.450000 2.006481 17.558003 -1530.694978 -760.206137
10.500000 1.972052 18.586635 -1481.945455 -724.677401
10.550000 2.029066 17.746354 -1523.727924 -744.566753
10.600000 2.004141 17.720708 -1516.643740 -747.053528
10.650000 1.999187 17.113332 -1549.372121 -781.684264
10.700000 1.993689 18.722063 -1466.906789 -701.330382
10.750000 2.035259 18.843772 -1465.676987 -684.137635
10.800000 1.966168 17.929400 -1508.778640 -753.770246
10.850000 2.000033 18.215997 -1495.742087 -727.729346
10.900000 1.990194 17.135730 -1549.323642 -785.089023
10.950000 2.017574 17.154265 -1549.008608 -774.260055
11.000000 1.985892 17.662007 -1521.731315 -759.148751
11.050000 2.016868 17.479600 -1534.531505 -760.054064
11.100000 1.983942 18.018047 -1506.783391 -744.949535
11.150000 2.021552 17.004065 -1554.525384 -778.249398
11.200000 1.982201 16.943349 -1553.656994 -792.491774
11.250000 2.010507 18.745130 -1474.103905 -702.069301
11.300000 2.003298 18.203100 -1496.572069 -727.305482
11.350000 1.994430 17.989786 -1506.248573 -740.387283
11.400000 1.987702 16.587596 -1572.795350 -809.517672
11.450000 1.998319 17.808639 -1516.793159 -749.438672
11.500000 2.001415 16.701773 -1567.061955 -798.518524
11.550000 2.019759 18.284900 -1490.823892 -715.236595
11.600000 1.972447 18.024502 -1504.372798 -746.952983
11.650000 2.023047 17.392715 -1537.717086 -760.867092
11.700000 1.995902 18.628349 -1477.013493 -710.587100
11.750000 2.041561 17.232150 -1548.354772 -764.395277
11.800000 1.998676 17.173388 -1543.760787 -776.269315
11.850000 1.992516 17.705356 -1519.102684 -753.976674
11.900000 2.006220 17.888672 -1516.443436 -746.054944
11.950000 2.019314 18.879201 -1468.617083 -693.200529
12.000000 2.017083 17.651659 -1520.462108 -745.902143
12.050000 1.987551 16.758851 -1561.718186 -798.498663
12.100000 1.995554 17.696120 -1519.750824 -753.458086
12.150000 1.986794 16.277146 -1585.383114 -822.454038
12.200000 1.995874 18.066540 -1503.001638 -736.585930
12.250000 2.022703 17.587982 -1526.805496 -750.087657
12.300000 1.986812 17.036036 -1552.408756 -789.472874
12.350000 2.005920 16.929337 -1558.199258 -787.925842
12.400000 1.990662 17.677309 -1521.453975 -757.039636
12.450000 1.968655 19.346637 -1446.262834 -690.299165
12.500000 2.043977 17.732295 -1523.168491 -738.281471
12.550000 1.984898 16.495341 -1575.832389 -813.631715
12.600000 2.002631 18.211786 -1495.183672 -726.173377
12.650000 2.028388 18.276701 -1491.161619 -712.260702
12.700000 1.968343 18.150348 -1500.430039 -744.586270
12.750000 2.034951 17.853351 -1514.381175 -732.960083
12.800000 1.998007 17.883677 -1512.539502 -745.304642
12.850000 2.023305 17.471092 -1537.388918 -760.439867
12.900000 1.989241 18.221732 -1499.357749 -735.489282
12.950000 2.017235 19.258610 -1452.018034 -677.399890
13.000000 2.024001 15.466449 -1626.942452 -849.726010
13.050000 1.973089 17.253080 -1542.330083 -784.663998
13.100000 2.015401 18.676206 -1475.425716 -701.511662
13.150000 2.009736 17.725886 -1523.040052 -751.301424
13.200000 2.001654 17.098039 -1548.602268 -779.967011
13.250000 1.980961 18.252240 -1496.302466 -735.613513
13.300000 2.018063 17.001411 -1557.586895 -782.650847
13.350000 2.009510 17.629394 -1524.256287 -752.604510
13.400000 1.962183 17.898671 -1510.860783 -757.382492
13.450000 2.021224 16.808000 -1565.305279 -789.155117
13.500000 2.008148 17.752075 -1516.534217 -745.405498
13.550000 1.983074 17.343933 -1536.068159 -774.567598
13.600000 2.012062 18.174880 -1495.819956 -723.188199
13.650000 1.985602 17.327589 -1537.501541 -775.030410
13.700000 2.021281 16.864141 -1559.720928 -783.548942
13.750000 2.003564 17.335066 -1533.857437 -764.488901
13.800000 1.993810 17.818351 -1517.704157 -752.081199
13.850000 2.012392 17.310401 -1541.752788 -768.994089
13.900000 1.998563 17.854577 -1513.174385 -745.726302
13.950000 2.019122 16.943353 -1560.168920 -784.826152
14.000000 1.993627 17.541077 -1530.149711 -764.597030
14.050000 2.031431 18.106573 -1501.818626 -721.749037
14.100000 1.993488 17.912743 -1507.740881 -742.241637
14.150000 1.989887 17.168927 -1546.786559 -782.670017
14.200000 2.027384 17.304661 -1538.161495 -759.646087
14.250000 2.007932 17.771060 -1516.160107 -745.114352
14.300000 1.978703 17.836699 -1515.739260 -755.917471
14.350000 1.985124 17.641165 -1524.671251 -762.383478
14.400000 2.004235 17.294509 -1539.160195 -769.533924
14.450000 2.004574 17.151921 -1547.163638 -777.407116
14.500000 1.998865 17.305376 -1543.857049 -776.292911
14.550000 2.025446 17.228141 -1544.465789 -766.694699
14.600000 1.970663 17.431911 -1532.623233 -775.888610
14.650000 2.017020 18.428894 -1486.782956 -712.247343
14.700000 2.033974 18.459993 -1482.884663 -701.838690
14.750000 1.997839 15.399333 -1630.326382 -863.156181
14.800000 1.983875 17.619247 -1524.405812 -762.597941
14.850000 1.984924 18.379333 -1490.948502 -728.737742
14.900000 2.019625 18.715786 -1472.008932 -696.472946
14.950000 1.991250 17.759526 -1517.269157 -752.629065
15.000000 1.979719 12.353637 -1430.003892 -669.791758
15.050000 1.960941 13.118688 -1397.629016 -644.627669
15.100000 2.015371 13.157657 -1392.633438 -618.731068
15.150000 1.982528 12.203650 -1440.843463 -679.552686
15.200000 1.987289 13.535364 -1378.233691 -615.114549
15.250000 2.033142 13.804385 -1367.265152 -586.538726
15.300000 1.987886 13.757190 -1359.609761 -596.261564
15.350000 1.998874 12.873961 -1406.290108 -638.722616
15.400000 2.009238 12.157959 -1445.438547 -673.891134
15.450000 1.992031 12.383646 -1436.960817 -672.021052
15.500000 2.001567 12.938497 -1409.828576 -641.226730
15.550000 1.993316 13.816812 -1364.834886 -599.401552
15.600000 2.024519 12.935067 -1413.934847 -636.519407
15.650000 1.996034 12.841804 -1412.819933 -646.342816
15.700000 2.013477 12.731984 -1413.752021 -640.577030
15.750000 1.978071 13.172711 -1391.267564 -631.688411
15.800000 2.016939 14.270243 -1340.867249 -566.362687
15.850000 2.001770 14.188335 -1356.066510 -587.386819
15.900000 2.010229 14.257216 -1351.832761 -579.904998
15.950000 2.031837 13.359561 -1389.558305 -609.333043
16.000000 2.005359 13.565725 -1369.312419 -599.254402
16.050000 1.993184 12.753671 -1413.581941 -648.199318
16.100000 1.981976 13.571934 -1374.471542 -613.392931
16.150000 2.009714 14.363533 -1334.171685 -562.441674
16.200000 1.994995 13.155501 -1395.483611 -629.405671
16.250000 2.003927 13.960961 -1353.389771 -583.881750
16.300000 2.015727 13.917284 -1356.019377 -581.980244
16.350000 1.993388 14.165017 -1336.379111 -570.917980
16.400000 2.033974 14.297582 -1335.590307 -554.544158
16.450000 2.003720 14.739375 -1315.715294 -546.286998
16.500000 2.017346 15.437589 -1284.243112 -509.582161
16.550000 2.011570 13.969634 -1356.915775 -584.472776
16.600000 1.973005 15.356869 -1280.334289 -522.700391
16.650000 2.036913 15.218830 -1296.075770 -513.901349
16.700000 2.018381 14.131497 -1348.169344 -573.111101
16.750000 1.994599 14.619500 -1324.765469 -558.839348
16.800000 2.040044 14.915952 -1309.834541 -526.457663
16.850000 2.027965 15.374760 -1275.800745 -497.062220
16.900000 1.995288 13.767102 -1361.813419 -595.622906
16.950000 2.010150 13.948340 -1355.956937 -584.059399
17.000000 2.007459 13.635863 -1369.472516 -598.608266
17.050000 1.997863 14.495570 -1324.986047 -557.806712
17.100000 2.008997 14.927992 -1300.782188 -529.327384
17.150000 2.013634 14.589769 -1319.507410 -546.271992
17.200000 1.985024 15.222280 -1285.251870 -523.002628
17.250000 2.011827 15.949127 -1256.532172 -483.990776
17.300000 1.991299 15.438012 -1283.403321 -518.744499
17.350000 2.007069 16.511825 -1220.301648 -449.587343
17.400000 2.002358 14.369349 -1335.360100 -566.454603
17.450000 2.022009 14.400024 -1335.676188 -559.224696
17.500000 1.977254 15.200473 -1289.937623 -530.672023
17.550000 2.010021 14.476117 -1332.871456 -561.023249
17.600000 2.009162 14.513113 -1329.202865 -557.684836
17.650000 2.003571 14.426551 -1331.418118 -562.046871
17.700000 1.982600 14.165973 -1344.402812 -583.084403
17.750000 1.987090 15.219682 -1292.756652 -529.713932
17.800000 2.003331 16.040957 -1249.968599 -480.689483
17.850000 2.019997 14.416216 -1335.782582 -560.103767
17.900000 1.996296 14.018219 -1355.724357 -589.146626
17.950000 1.992137 15.182962 -1291.345282 -526.364806
18.000000 2.009806 14.717922 -1318.949441 -547.183821
18.050000 1.976958 14.565683 -1321.042772 -561.890728
18.100000 1.985028 15.443112 -1276.379358 -514.128676
18.150000 2.008013 14.467507 -1331.692209 -560.615254
18.200000 2.006983 13.960227 -1355.071600 -584.390303
18.250000 1.968725 15.794663 -1266.804230 -510.813821
18.300000 1.997473 15.993367 -1259.911001 -492.881260
18.350000 1.985932 15.215673 -1292.485554 -529.887603
18.400000 1.986928 16.876219 -1207.348801 -444.368401
18.450000 2.018014 16.737414 -1216.601568 -441.684137
18.500000 2.003885 16.333531 -1237.094105 -467.602337
18.550000 1.986754 15.368762 -1289.781833 -526.868449
18.600000 2.026743 15.006567 -1302.714442 -524.445027
18.650000 1.941282 16.027568 -1239.283885 -493.831622
18.700000 2.001882 16.326379 -1232.731355 -464.008772
18.750000 2.000321 15.621191 -1275.226939 -507.103770
18.800000 1.996064 15.360237 -1286.450900 -519.962150
18.850000 2.036867 15.415458 -1283.157716 -501.000952
18.900000 2.005465 15.185485 -1292.592303 -522.493779
18.950000 1.986376 15.265815 -1284.233350 -521.464834
19.000000 2.022876 14.393351 -1333.737799 -556.953522
19.050000 1.975360 14.355923 -1331.516980 -572.978804
19.100000 1.999353 15.233866 -1291.667885 -523.916485
19.150000 1.953252 16.242267 -1245.028709 -494.979965
19.200000 2.017257 15.161293 -1304.424016 -529.797411
19.250000 1.987581 14.474723 -1333.216055 -569.985091
19.300000 2.000987 16.396419 -1230.565011 -462.186151
19.350000 1.998038 15.110890 -1303.483176 -536.236519
19.400000 1.989124 15.618860 -1279.185161 -515.361453
19.450000 2.001726 15.666466 -1278.427334 -509.764386
19.500000 2.018284 15.099795 -1299.489597 -524.468607
19.550000 2.004804 15.919629 -1250.498293 -480.653727
19.600000 2.034929 15.422856 -1282.916998 -501.504356
19.650000 1.998692 15.285323 -1294.353591 -526.855834
19.700000 2.021940 14.867745 -1315.777702 -539.352823
19.750000 1.994396 15.626973 -1275.459176 -509.610941
19.800000 1.990535 15.368913 -1288.776879 -524.411306
19.850000 1.986668 15.232915 -1297.353822 -534.473440
19.900000 2.032948 14.996726 -1310.263663 -529.611490
19.950000 2.003590 14.418673 -1336.101596 -566.722985
20.000000 1.992366 16.372685 -1232.424510 -467.356013
20.050000 1.995998 15.731715 -1265.055704 -498.592583
20.100000 1.994751 15.771098 -1255.309778 -489.325570
20.150000 1.957571 16.219961 -1236.054116 -484.346667
20.200000 2.026631 15.377264 -1286.493538 -508.267052
20.250000 1.958420 15.459142 -1279.601656 -527.568437
20.300000 2.004493 17.359929 -1186.977700 -417.252216
20.350000 2.028060 15.779031 -1263.675991 -484.900958
20.400000 1.956077 15.574468 -1267.399529 -516.265821
20.450000 1.973984 16.622008 -1212.726275 -454.716468
20.500000 2.005832 16.023816 -1250.591625 -480.352308
20.550000 2.012349 15.537265 -1277.289530 -504.547517
20.600000 2.007355 16.055737 -1250.017265 -479.192850
20.650000 1.994601 16.041618 -1251.349943 -485.423113
20.700000 1.996274 15.122304 -1295.163986 -528.594879
20.750000 2.033031 14.637992 -1322.541295 -541.857372
20.800000 1.980267 14.997707 -1303.245774 -542.823356
20.850000 2.031365 15.169298 -1298.979089 -518.934767
20.900000 2.002362 14.371667 -1339.904158 -570.997086
20.950000 1.998358 15.217961 -1290.753327 -523.383817
21.000000 1.971833 15.702216 -1263.442119 -506.258107
21.050000 1.999698 15.465136 -1278.755569 -510.871568
21.100000 1.988523 15.147238 -1296.531168 -532.938370
21.150000 1.988616 14.978763 -1306.656465 -543.027808
21.200000 2.002286 14.918159 -1304.307164 -535.429369
21.250000 1.985763 14.359920 -1326.973983 -564.441074
21.300000 2.004671 14.708961 -1312.313754 -542.520024
21.350000 2.006604 15.476490 -1273.574788 -503.038720
21.400000 1.974551 15.376485 -1282.773992 -524.546564
21.450000 2.015828 15.826808 -1257.156791 -483.078936
21.500000 1.991380 15.541009 -1270.448351 -505.758610
21.550000 1.995219 15.860455 -1260.475312 -494.311365
21.600000 2.015947 14.641785 -1328.528056 -554.404338
21.650000 1.979093 15.179229 -1298.084447 -538.112701
21.700000 1.990175 15.534715 -1277.896939 -513.669636
21.750000 1.999572 14.400493 -1328.672033 -560.836393
21.800000 1.955750 14.721177 -1310.560136 -559.552306
21.850000 2.013810 15.827533 -1257.324625 -484.021640
21.900000 2.008482 14.816399 -1309.660850 -538.403665
21.950000 2.025500 15.608660 -1269.878170 -492.086351
22.000000 1.985115 15.107429 -1295.604083 -533.320051
22.050000 2.023877 15.105790 -1304.126073 -526.957121
22.100000 2.002732 15.630613 -1276.918930 -507.869978
22.150000 2.007790 16.067537 -1256.792313 -485.800879
22.200000 2.025003 14.880586 -1315.790242 -538.189062
22.250000 2.022775 15.399944 -1285.372578 -508.627019
22.300000 2.009312 14.904333 -1307.965989 -536.390001
22.350000 2.026701 15.084407 -1298.644534 -520.391293
22.400000 1.993957 14.217856 -1346.480612 -580.801286
22.450000 1.977946 14.797205 -1313.680504 -554.149331
22.500000 2.032799 8.521326 -1315.191417 -534.596569
22.550000 2.013625 8.150132 -1334.872872 -561.640841
22.600000 1.985186 8.625941 -1313.167182 -550.855805
22.650000 1.963512 9.174501 -1285.397589 -531.408937
22.700000 2.023909 9.460759 -1260.563042 -483.382068
22.750000 1.994073 9.093147 -1281.827114 -516.102968
22.800000 1.995691 8.866672 -1294.800359 -528.455156
22.850000 2.019937 8.692041 -1308.824565 -533.168827
22.900000 1.987909 8.854276 -1305.333210 -541.976341
22.950000 1.986940 9.433756 -1274.643493 -511.658585
23.000000 2.007639 9.148925 -1288.876671 -517.943308
23.050000 1.993343 9.225417 -1285.083073 -519.639173
23.100000 2.040824 9.403176 -1280.787217 -497.110780
23.150000 1.985700 9.159508 -1293.245905 -530.737242
23.200000 2.008564 8.899475 -1306.266721 -534.978204
23.250000 2.006491 8.444503 -1330.266916 -559.774232
23.300000 2.004354 8.208091 -1338.173503 -568.501405
23.350000 2.024622 7.929652 -1347.585802 -570.130860
23.400000 1.969421 8.159065 -1330.028730 -573.771142
23.450000 2.004569 8.562297 -1315.274697 -545.520218
23.500000 2.015334 8.114846 -1344.378473 -570.490293
23.550000 1.984831 8.922682 -1296.620194 -534.445129
23.600000 1.991900 8.644746 -1310.946597 -546.057069
23.650000 1.989522 8.913388 -1297.561748 -533.585464
23.700000 2.009108 8.116381 -1344.230980 -572.733489
23.750000 1.992796 9.036733 -1288.914672 -523.681016
23.800000 1.999327 9.170979 -1283.321335 -515.579604
23.850000 2.006381 8.939831 -1297.608523 -527.158373
23.900000 1.979789 9.114238 -1290.400938 -530.162048
23.950000 2.025041 9.057937 -1294.655067 -517.039430
24.000000 1.984889 9.362694 -1274.322600 -512.125063
24.050000 2.008062 9.675725 -1254.060953 -482.965220
24.100000 2.012178 8.709546 -1310.902101 -538.225825
24.150000 1.985459 8.888518 -1302.576507 -540.160432
24.200000 1.962617 10.033370 -1239.618372 -485.973560
24.250000 2.021322 10.157101 -1230.631387 -454.443567
24.300000 2.003742 8.694504 -1310.114566 -540.677526
24.350000 2.002720 9.644308 -1255.682770 -486.638239
24.400000 2.018320 9.423134 -1273.213675 -498.178805
24.450000 1.998340 9.562007 -1263.560310 -496.197922
24.500000 2.017339 9.101008 -1288.149003 -513.490724
24.550000 2.002198 8.513691 -1318.941620 -550.097719
24.600000 1.977226 9.134515 -1288.122568 -528.867886
24.650000 2.015827 8.686899 -1314.688590 -540.611206
24.700000 1.985390 8.578358 -1317.937897 -555.548013
24.750000 1.995412 10.159601 -1224.908158 -458.669829
24.800000 1.979111 10.007194 -1236.257121 -476.278530
24.850000 1.992056 9.044765 -1289.879053 -524.929709
