# t Temp Pres Epot Etot
3.950000 2.002048 28.767105 -22029.618022 -10017.332811
4.000000 1.997202 28.696591 -22081.828063 -10098.614911
4.050000 1.999759 28.822388 -21989.159743 -9990.605290
4.100000 2.003039 28.884964 -21956.023837 -9937.791918
4.150000 2.007481 29.058090 -21828.518993 -9783.631197
4.200000 1.998788 28.767826 -22036.338549 -10043.608850
4.250000 2.008123 28.735606 -22052.374874 -10003.637440
4.300000 1.995162 29.189850 -21723.854246 -9752.884026
4.350000 2.002786 28.787864 -22013.925763 -9997.211819
4.400000 1.996956 28.873554 -21946.006741 -9964.273496
4.450000 1.989067 29.015532 -21836.468383 -9902.066792
4.500000 2.005865 28.772373 -22029.910800 -9994.720444
4.550000 1.997029 28.567642 -22167.749845 -10185.578037
4.600000 1.999828 28.477218 -22223.738344 -10224.768561
4.650000 2.006013 28.913229 -21929.636813 -9893.559334
4.700000 2.002930 28.933150 -21914.552319 -9896.972871
4.750000 2.003174 29.045275 -21834.062096 -9815.019490
4.800000 2.005751 28.662851 -22105.515198 -10071.007221
4.850000 2.001600 28.593441 -22150.778540 -10141.178595
4.900000 1.998979 29.188274 -21725.049746 -9731.178131
4.950000 1.999950 28.963621 -21900.844278 -9901.144145
5.000000 2.001217 28.698793 -22076.838425 -10069.537053
5.050000 1.989305 28.967590 -21885.409003 -9949.576299
5.100000 2.000295 28.797437 -22014.777681 -10013.010569
5.150000 2.000978 29.078407 -21812.882007 -9807.013754
5.200000 1.995677 28.641715 -22113.211789 -10139.152463
5.250000 2.004831 28.744943 -22041.942676 -10012.958992
5.300000 2.005781 28.863107 -21967.872388 -9933.186851
5.350000 2.002479 28.655427 -22107.963542 -10093.092396
5.400000 2.000931 28.786408 -22009.416045 -10003.827259
5.450000 2.000855 28.845556 -21967.865180 -9962.733198
5.500000 1.997595 28.882654 -21945.461654 -9959.891133
5.550000 2.007430 28.532029 -22198.933718 -10154.352370
5.600000 1.994834 28.849095 -21964.161353 -9995.156269
5.650000 2.003528 28.755228 -22039.493932 -10018.324542
5.700000 1.993510 28.881083 -21948.870750 -9987.811108
5.750000 1.995094 28.751842 -22036.496788 -10065.934355
5.800000 1.994924 29.109695 -21792.778460 -9823.237380
5.850000 1.993738 29.011705 -21858.223742 -9895.794390
5.900000 1.999660 28.929087 -21919.525355 -9921.564729
5.950000 2.008570 28.762936 -22045.964135 -9994.544650
6.000000 1.998135 28.831868 -21969.168836 -9980.360103
6.050000 1.998255 28.852742 -21959.577186 -9970.045122
6.100000 1.998451 29.334500 -21624.546886 -9633.843693
6.150000 2.004426 28.450048 -22252.430144 -10225.877089
6.200000 2.011284 28.446248 -22249.266655 -10181.564553
6.250000 1.989380 28.981329 -21862.450115 -9926.168101
6.300000 2.006054 28.880095 -21959.792304 -9923.471064
6.350000 2.004667 28.816927 -21992.006122 -9964.002174
6.400000 2.008444 28.590994 -22155.803902 -10105.139039
6.450000 1.988191 28.661269 -22088.382969 -10159.236837
6.500000 1.993563 28.936728 -21900.353594 -9938.972810
6.550000 1.996186 29.050700 -21834.529403 -9857.414900
6.600000 1.996806 28.741545 -22040.360363 -10059.526482
6.650000 2.002953 29.085421 -21811.742781 -9794.026517
6.700000 1.991513 28.956319 -21886.011787 -9936.933171
6.750000 2.004292 28.804537 -22003.023359 -9977.271336
6.800000 1.995212 28.898703 -21933.745605 -9962.470673
6.850000 2.003558 28.746480 -22056.311650 -10034.966498
6.900000 1.994303 28.778305 -22008.478153 -10042.659413
6.950000 1.997213 29.001134 -21868.134158 -9884.855414
7.000000 2.002991 28.894990 -21943.789917 -9925.845393
7.050000 1.998836 28.841659 -21970.020243 -9977.002138
7.100000 2.003962 28.464355 -22235.354226 -10211.580278
7.150000 1.997695 28.981650 -21868.791815 -9882.620249
7.200000 2.006541 28.969899 -21888.065288 -9848.820270
7.250000 1.998581 28.979865 -21871.984659 -9880.495879
7.300000 2.000400 28.719851 -22057.724278 -10055.321331
7.350000 2.002442 28.811566 -21999.271643 -9984.618215
7.400000 1.991255 28.734611 -22052.726939 -10105.196613
7.450000 1.996745 28.952669 -21901.483566 -9921.012083
7.500000 1.999222 17.527499 -23888.264055 -11892.933014
7.550000 1.999628 17.979683 -23547.843500 -11550.077488
7.600000 1.994768 17.624316 -23815.633547 -11847.026920
7.650000 2.002533 17.646526 -23805.309607 -11790.109185
7.700000 1.995168 17.489594 -23903.128271 -11932.118885
7.750000 2.005329 17.580736 -23846.885846 -11814.914042
7.800000 2.001200 17.669444 -23781.630428 -11774.429375
7.850000 1.996251 17.400529 -23976.776851 -11999.269851
7.900000 2.001862 18.052715 -23509.664987 -11498.491293
7.950000 2.004555 17.835566 -23673.269574 -11645.939502
8.000000 2.009730 17.755998 -23747.944506 -11689.562817
8.050000 2.001876 17.380707 -24004.989533 -11993.732466
8.100000 1.991805 17.671115 -23774.205587 -11823.376369
8.150000 2.000901 17.945339 -23563.447367 -11558.039761
8.200000 1.995148 17.789234 -23685.563525 -11714.675710
8.250000 1.999680 17.973116 -23546.978352 -11548.896451
8.300000 2.004018 17.506066 -23911.810905 -11887.703201
8.350000 2.000430 17.264659 -24093.496656 -12090.916562
8.400000 1.995879 17.669073 -23778.117154 -11802.841292
8.450000 2.004942 17.858804 -23634.808773 -11605.155738
8.500000 2.001422 17.500419 -23912.785190 -11904.256021
8.550000 1.998456 17.289739 -24056.349216 -12065.614477
8.600000 1.993848 17.637819 -23802.706215 -11839.617231
8.650000 2.003445 17.678963 -23781.751996 -11761.079471
8.700000 1.998265 18.078272 -23482.954823 -11493.365672
8.750000 2.002359 17.724482 -23738.914534 -11724.758218
8.800000 1.991720 17.828502 -23671.846318 -11721.526778
8.850000 2.005222 17.772446 -23713.425926 -11682.095934
8.900000 1.990465 17.712346 -23764.193617 -11821.402408
8.950000 1.997651 17.798390 -23701.892363 -11715.988150
9.000000 2.007275 17.881732 -23642.419805 -11598.766870
9.050000 1.991891 17.695191 -23770.040854 -11818.692341
9.100000 1.998596 18.031913 -23525.988934 -11534.415370
9.150000 2.003302 17.703079 -23768.590560 -11748.778210
9.200000 1.998824 17.563963 -23871.054479 -11878.109322
9.250000 1.992622 17.553399 -23863.549894 -11907.817424
9.300000 2.007148 17.605925 -23826.623828 -11783.737044
9.350000 1.998720 17.352693 -24014.251335 -12021.932699
9.400000 1.995665 17.809508 -23688.564577 -11714.573877
9.450000 1.991471 17.822846 -23684.400260 -11735.573277
9.500000 2.002284 17.824518 -23692.581309 -11678.874857
9.550000 1.994584 18.060106 -23505.092701 -11537.591002
9.600000 2.007873 17.797325 -23699.028159 -11651.789550
9.650000 1.995780 17.837254 -23648.812319 -11674.135243
9.700000 2.005078 17.535016 -23878.413480 -11847.945823
9.750000 1.999535 17.881005 -23632.602411 -11635.392349
9.800000 2.004708 17.619886 -23805.150475 -11776.901272
9.850000 1.994131 17.521251 -23882.160939 -11917.376698
9.900000 1.997938 17.953932 -23573.090546 -11585.461934
9.950000 1.996275 17.929763 -23576.548228 -11598.897192
10.000000 2.006305 17.602954 -23817.073617 -11779.245406
10.050000 2.002950 17.529685 -23871.588013 -11853.890315
10.100000 1.993317 17.591564 -23811.624341 -11851.724647
10.150000 2.001945 17.616409 -23812.129152 -11800.461985
10.200000 2.001591 17.881878 -23620.215705 -11610.669348
10.250000 2.003029 17.716141 -23740.622912 -11722.446347
10.300000 2.004262 17.533035 -23885.627894 -11860.054710
10.350000 2.001976 17.348693 -24017.904288 -12006.049730
10.400000 1.998555 17.555693 -23854.136454 -11862.807585
10.450000 1.995263 18.033806 -23498.188947 -11526.612607
10.500000 1.999431 17.737539 -23720.846547 -11724.260189
10.550000 1.998118 17.643782 -23781.459788 -11792.754767
10.600000 1.995851 17.772920 -23695.018282 -11719.910947
10.650000 1.999316 17.764964 -23702.458962 -11706.562361
10.700000 2.003432 17.985144 -23541.033221 -11520.443723
10.750000 2.002912 17.415821 -23973.975037 -11956.503389
10.800000 2.001213 17.704090 -23753.862893 -11746.584262
10.850000 1.993703 17.659285 -23790.710029 -11828.489080
10.900000 1.994925 17.966600 -23576.953691 -11607.403681
10.950000 2.016835 17.538708 -23882.463375 -11781.453893
11.000000 1.985962 17.626702 -23801.062709 -11885.290450
11.050000 2.005538 17.890692 -23615.093945 -11581.865639
11.100000 1.994906 17.712741 -23744.727869 -11775.293162
11.150000 1.998825 17.558150 -23860.744841 -11867.792898
11.200000 1.987859 18.159984 -23407.592411 -11480.439196
11.250000 1.999649 17.919801 -23601.391077 -11603.499128
11.300000 1.997390 18.019480 -23517.805895 -11533.467273
11.350000 1.999259 17.910045 -23613.371685 -11617.816475
11.400000 2.006606 17.884125 -23620.930531 -11581.294536
11.450000 2.000847 17.539628 -23884.911127 -11879.831278
11.500000 2.005815 17.602384 -23825.796210 -11790.905058
11.550000 1.990343 17.739162 -23721.815968 -11779.756169
11.600000 2.008764 17.759800 -23731.191861 -11678.606966
11.650000 1.998715 17.302586 -24041.157783 -12048.867643
11.700000 1.989173 17.717513 -23734.904368 -11799.867323
11.750000 2.013560 17.537845 -23889.891026 -11808.531966
11.800000 1.992135 17.685556 -23742.403128 -11789.596001
11.850000 2.001713 17.676691 -23773.741423 -11763.464688
11.900000 1.994309 17.918149 -23597.189785 -11631.338168
11.950000 2.011627 17.789357 -23706.623038 -11636.859493
12.000000 2.001853 17.397432 -23974.165907 -11963.049964
12.050000 1.998027 17.688199 -23765.790473 -11777.628428
12.100000 2.001621 17.647734 -23796.006992 -11786.278513
12.150000 2.003984 17.699344 -23757.430110 -11733.526232
12.200000 2.003466 17.534142 -23877.875647 -11857.080213
12.250000 1.994231 17.455906 -23930.957922 -11965.569525
12.300000 1.990500 17.943125 -23571.443929 -11628.446466
12.350000 2.003053 17.809407 -23686.738871 -11668.423625
12.400000 1.998327 17.717261 -23758.760689 -11768.797702
12.450000 2.005128 17.864733 -23631.796191 -11601.027955
12.500000 1.996093 17.889103 -23596.151718 -11619.596279
12.550000 2.002428 17.646619 -23785.730543 -11771.163494
12.600000 1.995492 17.695481 -23751.942089 -11778.991019
12.650000 1.993428 18.065552 -23491.420470 -11530.854333
12.700000 2.010083 18.001804 -23551.619921 -11491.124725
12.750000 2.001141 17.668874 -23769.310170 -11762.461646
12.800000 1.997126 17.647673 -23766.631260 -11783.878197
12.850000 2.001799 17.737114 -23725.929427 -11715.132975
12.900000 1.997526 17.662527 -23786.752373 -11801.595763
12.950000 1.997348 17.799240 -23672.068941 -11687.983353
13.000000 2.005258 17.832190 -23667.766301 -11636.221065
13.050000 2.001919 17.756027 -23722.922487 -11711.408100
13.100000 1.999343 17.495670 -23899.551899 -11903.495153
13.150000 1.995646 17.580329 -23839.660382 -11865.781572
13.200000 2.007522 17.601931 -23839.076548 -11793.946223
13.250000 2.000670 17.513379 -23898.591184 -11894.571563
13.300000 2.008724 17.650830 -23792.416044 -11740.069485
13.350000 1.993728 17.843751 -23643.029086 -11680.659413
13.400000 2.009178 18.058758 -23515.562502 -11460.496012
13.450000 1.996853 17.832612 -23649.306678 -11668.191633
13.500000 2.002544 17.756900 -23711.288613 -11696.023381
13.550000 1.994650 17.591443 -23832.272901 -11864.374526
13.600000 1.999195 18.271103 -23338.480133 -11343.309787
13.650000 2.007130 17.623744 -23819.208090 -11776.429935
13.700000 1.995340 17.658269 -23777.387987 -11805.348658
13.750000 2.002250 17.788013 -23684.000168 -11670.498291
13.800000 1.997301 17.563117 -23850.108377 -11866.299699
13.850000 2.006184 17.697386 -23757.280770 -11720.179387
13.900000 1.996504 17.585484 -23847.158759 -11868.136947
13.950000 2.002778 17.749947 -23725.411056 -11708.742243
14.000000 1.993647 17.919629 -23594.813048 -11632.929940
14.050000 2.002581 17.694600 -23761.344200 -11745.856366
14.100000 1.998343 17.804660 -23679.080550 -11689.024147
14.150000 1.991030 17.807712 -23670.958382 -11724.778585
14.200000 2.008060 18.132682 -23443.782385 -11395.423114
14.250000 1.996890 17.832143 -23663.539034 -11682.198865
14.300000 2.006864 18.008310 -23538.932790 -11497.747934
14.350000 2.001908 17.467622 -23925.673410 -11914.223879
14.400000 1.994771 17.601485 -23810.912359 -11842.283940
14.450000 2.005857 17.652666 -23789.915280 -11754.772197
14.500000 1.996446 17.682029 -23771.878324 -11793.204065
14.550000 1.994534 18.010437 -23539.602535 -11572.396748
14.600000 2.004130 17.957917 -23566.454733 -11541.677175
14.650000 1.998506 17.962220 -23552.701573 -11561.664466
14.700000 1.999072 17.750457 -23724.325764 -11729.892766
14.750000 2.014017 17.860052 -23651.406740 -11567.303994
14.800000 1.993982 17.465253 -23938.106910 -11974.212609
14.850000 2.002668 18.346774 -23283.454526 -11267.444854
14.900000 2.011759 17.437360 -23977.869991 -11907.315710
14.950000 1.983791 17.604138 -23817.445576 -11914.702245
15.000000 2.005040 14.746400 -20558.510919 -8528.269842
15.050000 2.004206 14.539438 -20710.548379 -8685.309870
15.100000 1.996659 14.398193 -20845.203491 -8865.249041
15.150000 2.005935 14.592513 -20686.808206 -8651.199884
15.200000 2.000510 14.918199 -20420.653559 -8417.591069
15.250000 1.996220 15.039239 -20324.997419 -8347.678956
15.300000 2.010157 15.171790 -20220.104966 -8159.162084
15.350000 2.002849 14.877062 -20430.322872 -8413.226009
15.400000 2.004713 15.017289 -20360.426770 -8332.146960
15.450000 2.004110 15.027497 -20359.317298 -8334.658077
15.500000 2.003278 14.811167 -20517.983123 -8498.313004
15.550000 1.992918 14.836637 -20472.938107 -8515.428085
15.600000 2.001037 14.787751 -20533.791147 -8527.571603
15.650000 2.001274 15.051277 -20306.063298 -8298.417397
15.700000 1.990299 15.051883 -20321.943745 -8380.149729
15.750000 1.996020 15.424925 -20042.105762 -8065.985005
15.800000 2.009797 15.104369 -20312.352002 -8253.570336
15.850000 2.003179 15.176237 -20253.332785 -8234.257502
15.900000 1.999317 14.739449 -20572.926723 -8577.022907
15.950000 1.995216 14.937526 -20403.777794 -8432.484212
16.000000 2.002309 15.213420 -20206.356331 -8192.504414
16.050000 1.989906 15.335771 -20102.486382 -8163.052889
16.100000 2.006949 15.342277 -20122.689237 -8080.996661
16.150000 1.998072 14.910951 -20463.532882 -8475.099528
16.200000 2.002854 15.016536 -20362.121291 -8344.997534
16.250000 1.993473 15.379653 -20048.693025 -8087.855285
16.300000 1.992766 15.322377 -20111.603995 -8155.006239
16.350000 2.003980 15.191217 -20224.518961 -8200.641945
16.400000 1.995206 15.229044 -20160.749428 -8189.513997
16.450000 2.001326 15.229464 -20190.019159 -8182.061106
16.500000 1.997148 15.037416 -20330.265669 -8347.380538
16.550000 2.003034 15.153049 -20247.666087 -8229.464521
16.600000 1.997167 15.323968 -20111.939508 -8128.936504
16.650000 2.003362 15.293725 -20130.055032 -8109.883548
16.700000 2.001428 14.929436 -20414.859818 -8406.289074
16.750000 2.000655 15.000261 -20362.690236 -8358.762410
16.800000 1.998352 15.141877 -20255.341431 -8265.229469
16.850000 2.005973 14.996932 -20394.005156 -8358.168538
16.900000 1.998849 15.330486 -20120.264745 -8127.173234
16.950000 2.001148 15.251050 -20185.066087 -8178.179787
17.000000 2.000087 15.386307 -20082.848701 -8082.323855
17.050000 2.000043 15.341951 -20127.547965 -8127.287606
17.100000 1.997742 15.229762 -20219.371939 -8232.921351
17.150000 2.002689 15.227112 -20205.344953 -8189.208481
17.200000 1.996170 15.166602 -20218.473542 -8241.455816
17.250000 1.995244 14.948085 -20422.183483 -8450.717326
17.300000 2.002659 15.280498 -20160.222754 -8144.268405
17.350000 2.001905 15.204601 -20230.516731 -8219.089346
17.400000 1.999887 15.310006 -20141.672132 -8142.351392
17.450000 2.005797 15.414474 -20051.768375 -8016.988038
17.500000 1.998724 15.339461 -20101.424549 -8109.078752
17.550000 2.000810 15.472664 -20001.184231 -7996.326212
17.600000 2.001208 15.515493 -19940.056309 -7932.805514
17.650000 2.002650 15.450181 -19991.462955 -7975.564435
17.700000 1.995451 15.053007 -20329.068110 -8356.360919
17.750000 1.998161 15.392025 -20049.161072 -8060.196768
17.800000 1.997398 15.296653 -20154.332769 -8169.944925
17.850000 1.994467 15.455871 -20032.599473 -8065.795701
17.900000 2.004107 15.386542 -20081.659903 -8057.019372
17.950000 2.002458 15.351845 -20097.626586 -8082.878747
18.000000 1.994173 15.471692 -19982.024394 -8016.987369
18.050000 1.999553 15.300088 -20132.937642 -8135.619490
18.100000 1.996664 15.549169 -19934.031618 -7954.047631
18.150000 2.001261 15.161580 -20255.063064 -8247.495540
18.200000 1.992505 15.288505 -20144.237512 -8189.206602
18.250000 2.008001 15.067022 -20324.711761 -8276.706220
18.300000 1.997584 15.176379 -20186.164523 -8200.662764
18.350000 2.004907 15.017880 -20330.651752 -8301.207949
18.400000 1.992977 15.097615 -20301.933575 -8344.072679
18.450000 2.010009 15.312059 -20139.723463 -8079.666510
18.500000 2.000848 15.100751 -20287.009563 -8281.919481
18.550000 1.997278 15.501131 -19983.160338 -7999.494552
18.600000 2.000948 15.554577 -19950.705340 -7945.015109
18.650000 1.991454 15.092425 -20310.437103 -8361.712392
18.700000 2.004218 15.375856 -20058.654489 -8033.345081
18.750000 1.989373 15.396133 -20046.563913 -8110.322956
18.800000 2.003092 15.379049 -20061.768562 -8043.214730
18.850000 1.998756 15.372984 -20063.672365 -8071.138544
18.900000 1.998729 15.238835 -20199.743797 -8207.372775
18.950000 2.002607 15.326712 -20142.488757 -8126.845605
19.000000 2.004095 15.010249 -20374.884922 -8350.314330
19.050000 2.000931 15.197185 -20187.371205 -8181.785994
19.100000 2.000643 15.033397 -20327.414806 -8323.554637
19.150000 2.000540 14.870636 -20476.308833 -8473.067155
19.200000 1.999494 15.253576 -20162.965233 -8165.998495
19.250000 2.005543 15.482867 -19976.906789 -7943.646077
19.300000 2.004166 15.175843 -20233.933550 -8208.936736
19.350000 1.994782 15.072169 -20323.736583 -8355.047318
19.400000 2.005506 15.017441 -20347.076799 -8314.039016
19.450000 1.994685 15.042630 -20320.365064 -8352.256858
19.500000 2.000995 15.068913 -20327.997945 -8322.030851
19.550000 2.003238 15.298738 -20138.902324 -8119.476477
19.600000 2.002629 15.343542 -20109.411873 -8093.639146
19.650000 2.001883 15.426476 -20047.328239 -8036.029403
19.700000 2.002465 15.308642 -20141.393318 -8126.600820
19.750000 2.003184 15.143770 -20282.315424 -8263.210901
19.800000 2.003415 15.165586 -20245.371024 -8224.879716
19.850000 1.995728 15.405512 -20042.577907 -8068.209455
19.900000 2.003700 15.409446 -20043.227553 -8021.030035
19.950000 2.001082 15.332302 -20116.210106 -8109.720170
20.000000 1.998758 15.070739 -20326.546617 -8333.997276
20.050000 2.002632 15.227843 -20196.265869 -8180.474179
20.100000 1.998754 15.095009 -20291.891815 -8299.365731
20.150000 2.001800 15.046613 -20332.139805 -8321.338546
20.200000 2.003775 15.236724 -20169.231184 -8146.582385
20.250000 1.996581 15.092002 -20305.861205 -8326.373503
20.300000 2.000202 15.067671 -20318.760139 -8317.548866
20.350000 1.997023 15.144829 -20261.662111 -8279.521997
20.400000 2.001371 15.269415 -20162.758113 -8154.534045
20.450000 1.999907 15.220545 -20200.121900 -8200.680369
20.500000 1.995359 15.192379 -20228.885752 -8256.730977
20.550000 1.993802 15.405932 -20042.724074 -8079.911132
20.600000 2.004342 15.145012 -20243.858506 -8217.807398
20.650000 2.003975 15.091981 -20271.308309 -8247.455593
20.700000 2.001630 15.143948 -20233.375992 -8223.593863
20.750000 1.998091 15.451881 -20004.979667 -8016.434081
20.800000 2.003506 15.086448 -20306.567922 -8285.531623
20.850000 2.002589 15.013580 -20371.117196 -8355.583873
20.900000 2.002029 14.999556 -20381.547022 -8369.373443
20.950000 2.003773 15.106227 -20273.716232 -8251.076097
21.000000 1.997107 14.994386 -20350.627961 -8367.988347
21.050000 1.997510 15.050650 -20344.351964 -8359.294634
21.100000 2.001525 15.238863 -20192.656487 -8183.507541
21.150000 1.996769 15.071306 -20305.958592 -8325.342176
21.200000 1.996911 15.223557 -20179.528580 -8198.061840
21.250000 1.999353 15.464534 -20005.780461 -8009.664751
21.300000 1.997833 15.107192 -20315.005878 -8328.010195
21.350000 1.999280 15.212627 -20190.700075 -8195.019836
21.400000 2.002603 15.347233 -20087.587788 -8071.968022
21.450000 2.009092 15.150729 -20252.859192 -8198.305829
21.500000 1.994914 15.123021 -20260.586513 -8291.103984
21.550000 1.998999 15.305843 -20118.809360 -8124.817197
21.600000 1.999468 15.281808 -20147.234774 -8150.425781
21.650000 2.001849 15.267557 -20152.693504 -8141.600178
21.700000 1.997313 15.285576 -20118.076122 -8134.198614
21.750000 1.985718 15.090446 -20270.569660 -8356.262671
21.800000 1.993769 15.141326 -20260.742700 -8298.130096
21.850000 2.000862 15.068891 -20328.749867 -8323.578787
21.900000 2.002001 15.339910 -20126.184914 -8114.178236
21.950000 2.002262 15.230224 -20212.833394 -8199.263539
22.000000 1.999509 15.462803 -20023.169272 -8026.114170
22.050000 2.006087 15.159947 -20280.492074 -8243.972147
22.100000 1.999164 15.327812 -20117.287744 -8122.302199
22.150000 2.007025 15.110605 -20295.417820 -8253.269964
22.200000 1.997745 15.123060 -20276.790678 -8290.321928
22.250000 2.003274 15.205929 -20208.254648 -8188.608201
22.300000 1.996782 15.177126 -20244.146815 -8263.453761
22.350000 2.002998 15.114929 -20263.865246 -8245.875551
22.400000 1.998720 14.965638 -20363.850420 -8371.532776
22.450000 2.000555 15.013486 -20342.148691 -8338.816003
22.500000 1.996840 9.114973 -20146.279870 -8165.240190
22.550000 1.998917 9.299279 -19980.622788 -7987.118006
22.600000 2.002804 9.101414 -20142.726033 -8125.900517
22.650000 2.003415 9.062041 -20181.041460 -8160.552265
22.700000 2.002428 9.210810 -20063.721941 -8049.151680
22.750000 1.997346 9.154519 -20119.013765 -8134.938300
22.800000 1.996693 9.364673 -19912.688416 -7932.527680
22.850000 2.000768 9.190921 -20086.112866 -8081.504091
22.900000 2.002950 9.381334 -19942.678204 -7924.975643
22.950000 2.000769 9.395726 -19916.235926 -7911.619596
23.000000 1.994536 9.347080 -19948.955814 -7981.737899
23.050000 2.002508 9.261262 -20029.072439 -8014.026061
23.100000 2.000849 8.984766 -20266.930526 -8261.836299
23.150000 1.997290 9.314684 -19952.629563 -7968.892290
23.200000 1.998627 9.151724 -20089.734445 -8097.969633
23.250000 2.000219 9.225923 -20013.605002 -8012.293077
23.300000 2.003350 9.204782 -20019.890774 -7999.792381
23.350000 1.995702 9.213569 -20030.041940 -8055.827203
23.400000 2.002990 9.191154 -20063.254267 -8045.316119
23.450000 1.997938 9.082236 -20156.685652 -8169.056790
23.500000 2.005094 9.119682 -20127.961325 -8097.395225
23.550000 1.993272 9.112973 -20161.241553 -8201.607492
23.600000 2.000402 9.283062 -20033.077111 -8030.668058
23.650000 1.996067 9.173919 -20118.670918 -8142.270492
23.700000 2.002004 9.303198 -19994.326747 -7982.300471
23.750000 1.997478 9.311138 -20003.370075 -8018.500473
23.800000 2.002905 9.260782 -20058.812171 -8041.382619
23.850000 1.991513 9.312266 -19976.878225 -8027.800316
23.900000 2.001489 8.850899 -20395.814707 -8386.880568
23.950000 1.996862 9.287145 -19971.913118 -7990.741273
24.000000 2.005613 9.042238 -20189.698209 -8156.017481
