# t Temp Pres Epot Etot
3.600000 1.996893 29.228162 -4688.409120 -2100.436096
3.650000 1.993302 29.365386 -4667.277593 -2083.958089
3.700000 2.007177 29.182358 -4696.447859 -2095.147114
3.750000 2.013579 29.226659 -4690.143273 -2080.545482
3.800000 1.997825 28.574971 -4790.504031 -2201.323415
3.850000 2.006198 28.431720 -4813.947587 -2213.915334
3.900000 1.991882 28.592985 -4783.856172 -2202.377352
3.950000 2.000223 28.763092 -4766.922347 -2174.632981
4.000000 1.995374 28.764391 -4755.114176 -2169.110004
4.050000 2.001198 29.654152 -4621.393274 -2027.840390
4.100000 1.998344 28.969484 -4729.082232 -2139.228887
4.150000 2.020646 29.015786 -4721.187731 -2102.431031
4.200000 1.980843 29.532755 -4639.294206 -2072.121685
4.250000 2.004895 28.855239 -4748.745453 -2150.401554
4.300000 2.006976 27.711560 -4924.283502 -2323.243107
4.350000 1.984828 28.570001 -4784.920086 -2212.582770
4.400000 1.999783 29.089750 -4710.899833 -2119.180972
4.450000 2.024939 29.294544 -4682.126752 -2057.806082
4.500000 1.978000 28.363869 -4815.222184 -2251.733625
4.550000 2.007442 28.836084 -4749.593551 -2147.949063
4.600000 2.014765 29.288546 -4677.280415 -2066.145483
4.650000 1.995461 29.207328 -4686.712204 -2100.594984
4.700000 1.990879 29.077055 -4705.139742 -2124.960770
4.750000 1.988504 28.519592 -4792.237509 -2215.136103
4.800000 1.997098 28.927336 -4726.089980 -2137.851324
4.850000 1.991963 28.922388 -4737.309586 -2155.725494
4.900000 2.033956 28.656297 -4778.354074 -2142.347546
4.950000 2.008462 29.114731 -4702.945187 -2099.977921
5.000000 2.014494 28.492489 -4799.553378 -2188.769699
5.050000 1.990011 28.903793 -4736.074612 -2157.020674
5.100000 1.997852 28.596914 -4790.729465 -2201.513050
5.150000 2.013115 29.476790 -4646.785103 -2037.787738
5.200000 2.001571 29.007770 -4723.545248 -2129.508910
5.250000 1.984841 29.395696 -4659.321394 -2086.966995
5.300000 2.025919 28.667626 -4776.701170 -2151.109922
5.350000 1.992062 28.398252 -4808.609847 -2226.897442
5.400000 2.018173 28.917151 -4732.184164 -2116.631742
5.450000 1.984823 29.308589 -4673.408248 -2101.077771
5.500000 2.016595 29.254615 -4686.265025 -2072.757273
5.550000 2.004387 28.025132 -4871.521712 -2273.836563
5.600000 1.980253 28.565717 -4785.540950 -2219.133344
5.650000 1.998098 29.175229 -4695.969748 -2106.435022
5.700000 2.004450 29.238270 -4691.854114 -2094.086976
5.750000 1.995983 29.003735 -4723.289834 -2136.496010
5.800000 2.005794 29.109969 -4711.755907 -2112.246531
5.850000 2.009006 28.500401 -4798.014484 -2194.342164
5.900000 2.009038 28.241223 -4840.538072 -2236.824260
5.950000 1.995629 28.447690 -4804.764419 -2218.429879
6.000000 1.981558 29.230353 -4682.113439 -2114.014628
6.050000 1.995513 28.850452 -4745.559771 -2159.375304
6.100000 1.980989 29.006731 -4722.971377 -2155.609728
6.150000 2.012102 29.197732 -4693.842259 -2086.158434
6.200000 2.017610 29.155498 -4703.429993 -2088.607155
6.250000 1.977676 28.532223 -4792.271673 -2229.203494
6.300000 1.993993 29.130857 -4704.782661 -2120.568153
6.350000 1.993992 29.108160 -4704.618898 -2120.405225
6.400000 2.007650 28.745501 -4765.788119 -2163.874322
6.450000 1.989200 28.055802 -4868.593224 -2290.590124
6.500000 1.993589 28.850370 -4745.156923 -2161.465740
6.550000 1.998124 28.721241 -4769.031511 -2179.462178
6.600000 2.002448 28.870175 -4748.681860 -2153.509435
6.650000 2.006871 28.739037 -4770.548110 -2169.643283
6.700000 1.989085 28.962629 -4728.702227 -2150.847986
6.750000 2.009111 28.794507 -4754.699380 -2150.891608
6.800000 1.991050 29.279750 -4683.667558 -2103.267306
6.850000 1.979122 28.719205 -4765.038654 -2200.096937
6.900000 2.016843 29.158232 -4699.808880 -2085.980622
6.950000 2.001217 29.152904 -4702.455254 -2108.878543
7.000000 1.998082 28.946021 -4736.977439 -2147.462819
7.050000 1.998776 29.007780 -4725.918678 -2135.504823
7.100000 1.999787 28.283619 -4829.722294 -2237.998255
7.150000 1.998576 28.008776 -4872.162679 -2282.008257
7.200000 1.991406 28.684998 -4772.811138 -2191.948967
7.250000 1.978986 29.021046 -4719.453413 -2154.687942
7.300000 2.017846 28.878630 -4750.488769 -2135.360348
7.350000 1.989379 29.444900 -4661.116999 -2082.882153
7.400000 1.996960 28.852712 -4741.509034 -2153.448399
7.450000 1.981117 29.145707 -4695.854373 -2128.327339
7.500000 2.003638 18.325619 -5028.458460 -2431.744135
7.550000 1.998526 17.715731 -5128.775504 -2538.685436
7.600000 2.002056 17.618826 -5146.970669 -2552.306088
7.650000 1.985527 17.607350 -5143.190440 -2569.947474
7.700000 2.018856 17.589812 -5148.487613 -2532.049664
7.750000 2.000414 17.838715 -5109.875381 -2517.339101
7.800000 2.003233 18.101276 -5067.680389 -2471.490094
7.850000 2.003590 17.431949 -5168.983109 -2572.330272
7.900000 1.989526 17.776302 -5114.555449 -2536.130075
7.950000 2.016495 17.182596 -5215.855249 -2602.477625
8.000000 1.990362 17.670256 -5131.325672 -2551.816565
8.050000 1.992910 17.965325 -5088.751974 -2505.940323
8.100000 2.000147 17.664710 -5138.136983 -2545.946447
8.150000 2.002008 17.379936 -5178.547954 -2583.945256
8.200000 2.004577 16.986330 -5245.161078 -2647.228895
8.250000 1.992573 17.565603 -5157.140853 -2574.766628
8.300000 2.006080 17.875880 -5103.473103 -2503.593428
8.350000 1.994967 17.858882 -5100.837921 -2515.360897
8.400000 2.001668 17.216745 -5207.573202 -2613.411173
8.450000 1.994165 17.829742 -5104.898244 -2520.460480
8.500000 2.010399 18.001317 -5082.952582 -2477.475602
8.550000 1.998070 18.096706 -5056.743549 -2467.244944
8.600000 2.004676 17.623054 -5138.254116 -2540.194331
8.650000 1.996652 17.666696 -5125.991753 -2538.330678
8.700000 1.996059 18.306111 -5030.344183 -2443.451679
8.750000 1.994257 17.637250 -5140.714023 -2556.156568
8.800000 2.007745 17.210264 -5214.449773 -2612.411666
8.850000 1.992005 17.444414 -5172.174731 -2590.536123
8.900000 2.006353 17.806548 -5121.589646 -2521.356246
8.950000 1.994785 17.823863 -5113.285457 -2528.043482
9.000000 2.022099 17.604322 -5155.228590 -2534.587861
9.050000 1.984297 17.487449 -5162.332456 -2590.683772
9.100000 1.997882 18.127994 -5061.949807 -2472.694440
9.150000 2.003493 17.828990 -5110.816615 -2514.289102
9.200000 2.005389 17.810393 -5116.831694 -2517.847539
9.250000 2.000656 17.912810 -5093.353540 -2500.503859
9.300000 2.018316 17.615167 -5149.370188 -2533.632865
9.350000 1.983573 17.837504 -5102.451460 -2531.740618
9.400000 2.005654 17.558867 -5156.582693 -2557.255741
9.450000 2.024368 17.767590 -5124.024656 -2500.443213
9.500000 1.999423 16.917298 -5253.794390 -2662.541542
9.550000 1.985102 17.720863 -5114.812880 -2542.120176
9.600000 1.990272 17.551924 -5158.451341 -2579.059333
9.650000 2.013651 18.311610 -5032.327746 -2422.635510
9.700000 1.985637 17.587441 -5144.299153 -2570.913424
9.750000 2.009292 18.270820 -5035.413038 -2431.370281
9.800000 1.995492 17.935476 -5097.240509 -2511.082463
9.850000 2.001400 18.212393 -5045.375720 -2451.561950
9.900000 2.012025 17.166992 -5221.034497 -2613.449832
9.950000 1.996949 17.279596 -5192.907340 -2604.861460
10.000000 1.995339 17.050090 -5226.311987 -2640.352099
10.050000 1.993997 17.462271 -5161.931215 -2577.710580
10.100000 1.998044 18.159940 -5058.380085 -2468.915190
10.150000 1.992813 18.222722 -5055.049579 -2472.364554
10.200000 2.002853 18.423842 -5015.935682 -2420.238023
10.250000 1.994557 18.086956 -5072.146964 -2487.201735
10.300000 2.006495 17.859338 -5104.829278 -2504.411157
10.350000 2.004267 17.406618 -5177.196025 -2579.666496
10.400000 2.002283 17.440711 -5168.457234 -2573.497827
10.450000 1.995638 17.988874 -5082.756215 -2496.409138
10.500000 1.997243 17.575313 -5152.900185 -2564.473183
10.550000 2.010415 17.353453 -5195.232457 -2589.734877
10.600000 1.999351 18.074846 -5080.361227 -2489.201799
10.650000 1.978586 18.085533 -5071.624368 -2507.377517
10.700000 1.997792 17.683495 -5138.935686 -2549.797056
10.750000 1.987803 18.618132 -4981.092772 -2404.899765
10.800000 2.016568 17.913934 -5107.782348 -2494.310735
10.850000 1.998310 16.900478 -5255.466567 -2665.656869
10.900000 2.000882 17.855913 -5103.583193 -2510.439652
10.950000 2.001144 17.530562 -5155.265580 -2561.782760
11.000000 1.992254 17.702729 -5126.488380 -2544.526704
11.050000 2.002562 17.707199 -5132.643613 -2537.323124
11.100000 1.994404 18.338896 -5025.351682 -2440.604129
11.150000 1.994883 17.514784 -5165.874634 -2580.505753
11.200000 2.002697 17.171352 -5215.100032 -2619.604841
11.250000 1.977298 18.165303 -5051.153413 -2488.575203
11.300000 2.010407 17.876739 -5097.479019 -2491.991451
11.350000 1.991767 17.310847 -5193.805984 -2612.476129
11.400000 1.981361 18.136125 -5056.022207 -2488.178336
11.450000 2.000369 18.093808 -5075.433017 -2482.955104
11.500000 2.004568 17.822486 -5114.480650 -2516.560411
11.550000 2.009934 17.639349 -5145.557803 -2540.682997
11.600000 1.997864 17.960204 -5088.341909 -2499.110031
11.650000 1.999970 17.873811 -5101.771416 -2509.810196
11.700000 2.000294 17.460722 -5166.480794 -2574.099465
11.750000 1.987050 17.923460 -5089.323034 -2514.105962
11.800000 2.002633 17.789605 -5115.344997 -2519.932984
11.850000 1.994793 17.508228 -5165.230444 -2579.978541
11.900000 2.024759 17.678671 -5134.379742 -2510.291582
11.950000 1.992560 17.570790 -5143.194540 -2560.837220
12.000000 1.980539 18.274684 -5037.843909 -2471.064814
12.050000 2.006287 18.122499 -5059.260681 -2459.112797
12.100000 2.001436 17.755693 -5128.542490 -2534.681524
12.150000 2.004585 18.021529 -5081.396533 -2483.453898
12.200000 2.014595 17.464079 -5164.223388 -2553.308588
12.250000 1.970501 17.780830 -5108.087573 -2554.317770
12.300000 2.012541 18.092989 -5067.570392 -2459.317702
12.350000 2.000585 17.293223 -5197.181016 -2604.422527
12.400000 1.994488 17.327867 -5196.787880 -2611.931559
12.450000 1.995279 17.743210 -5132.625036 -2546.742923
12.500000 2.006104 17.782285 -5118.817522 -2518.906111
12.550000 2.000660 17.474903 -5166.338589 -2573.482921
12.600000 1.995611 18.116052 -5056.776614 -2470.464632
12.650000 1.999941 17.891880 -5093.432289 -2501.508623
12.700000 1.986038 17.310803 -5201.956010 -2628.050167
12.750000 2.021740 17.625888 -5153.850389 -2533.675078
12.800000 1.979798 17.642004 -5140.361689 -2574.543043
12.850000 1.976845 18.117066 -5061.664879 -2499.673308
12.900000 2.015653 18.471548 -5001.862850 -2389.575940
12.950000 1.989147 17.036735 -5227.801926 -2649.867141
13.000000 2.001234 17.240685 -5207.062695 -2613.463087
13.050000 1.998760 17.463981 -5164.738008 -2574.344539
13.100000 1.986099 18.574086 -4988.051166 -2414.066779
13.150000 2.002728 18.722309 -4966.858333 -2371.322408
13.200000 2.038066 17.786303 -5119.356919 -2478.022828
13.250000 1.985055 17.569560 -5150.942969 -2578.311101
13.300000 2.007755 17.866207 -5100.847606 -2498.797330
13.350000 2.006269 17.178781 -5215.632787 -2615.508145
13.400000 1.988859 17.676968 -5137.479900 -2559.919248
13.450000 1.993754 17.551364 -5162.394406 -2578.489112
13.500000 2.006150 18.367392 -5025.585962 -2425.615418
13.550000 2.015056 17.168776 -5218.294722 -2606.781796
13.600000 1.976694 17.491715 -5162.564311 -2600.769450
13.650000 2.005954 18.134193 -5063.074758 -2463.358218
13.700000 2.004341 17.311034 -5202.824750 -2605.198751
13.750000 2.003867 17.612901 -5149.358570 -2552.347171
13.800000 1.997489 18.052155 -5075.987949 -2487.241877
13.850000 1.999588 17.996290 -5087.827315 -2496.361310
13.900000 2.013138 17.570498 -5158.016369 -2548.989968
13.950000 1.990258 17.368402 -5178.365685 -2598.990903
14.000000 1.998073 17.836344 -5111.695991 -2522.193020
14.050000 2.012380 17.902797 -5095.856606 -2487.812086
14.100000 1.985560 17.939696 -5091.170918 -2517.884809
14.150000 2.007794 17.506640 -5166.377360 -2564.275856
14.200000 1.999666 18.307128 -5033.516361 -2441.948900
14.250000 1.997929 18.339544 -5027.883644 -2438.568261
14.300000 2.000175 17.918781 -5101.219357 -2508.992876
14.350000 1.992038 17.314031 -5200.786913 -2619.106076
14.400000 2.008195 17.786548 -5125.831638 -2523.211538
14.450000 2.007490 17.674826 -5134.595422 -2532.888566
14.500000 1.990785 17.333437 -5183.673573 -2603.616375
14.550000 2.005149 17.932928 -5088.514225 -2489.840834
14.600000 2.005627 17.824208 -5109.482095 -2510.190043
14.650000 2.002618 16.998050 -5237.012284 -2641.619591
14.700000 1.996712 18.070368 -5064.466484 -2476.728114
14.750000 2.008216 17.581617 -5144.260807 -2541.612776
14.800000 1.993402 17.979645 -5084.576513 -2501.127781
14.850000 2.018090 17.845279 -5112.486528 -2497.041447
14.900000 2.002939 17.185174 -5220.149222 -2624.339869
14.950000 2.008376 17.448826 -5173.772383 -2570.916853
15.000000 1.996000 14.878768 -4407.490756 -1820.674890
15.050000 2.017971 14.818276 -4423.898384 -1808.608548
15.100000 1.991511 14.352174 -4502.838076 -1921.839856
15.150000 1.997552 14.512130 -4474.806151 -1885.978966
15.200000 2.001355 14.528520 -4464.277814 -1870.521576
15.250000 2.005855 15.143468 -4372.064400 -1772.476035
15.300000 1.996249 15.330026 -4329.411161 -1742.272686
15.350000 2.007665 14.339663 -4503.906626 -1901.973068
15.400000 1.998452 14.844413 -4416.286829 -1826.292567
15.450000 2.003199 14.589742 -4467.494892 -1871.349475
15.500000 1.999835 14.350811 -4502.793998 -1911.007659
15.550000 1.987404 15.128239 -4364.695637 -1789.020590
15.600000 2.000827 15.275941 -4340.976354 -1747.904903
15.650000 2.002428 14.732379 -4441.942176 -1846.795450
15.700000 1.997524 15.061195 -4395.192078 -1806.401036
15.750000 1.997612 15.614862 -4287.721023 -1698.815414
15.800000 2.008438 15.328687 -4332.242413 -1729.306193
15.850000 2.008791 15.271259 -4354.168868 -1750.775424
15.900000 2.010031 15.026909 -4401.646755 -1796.647085
15.950000 2.001425 14.793772 -4444.350472 -1850.503456
16.000000 1.981304 15.343589 -4340.674414 -1772.903980
16.050000 1.996770 14.989961 -4409.856462 -1822.043057
16.100000 1.990761 15.597655 -4298.939733 -1718.913135
16.150000 2.001528 15.698239 -4287.031792 -1693.052060
16.200000 2.001081 15.819919 -4263.432058 -1670.030637
16.250000 2.004515 15.699882 -4291.710988 -1693.859349
16.300000 1.995175 15.461678 -4333.279854 -1747.533367
16.350000 1.990376 15.344927 -4352.343864 -1772.816207
16.400000 2.009262 15.630733 -4301.795050 -1697.791611
16.450000 2.014244 14.988423 -4400.190889 -1789.730382
16.500000 1.990257 14.514168 -4477.422889 -1898.049625
16.550000 1.998746 14.801755 -4430.450101 -1840.075182
16.600000 1.988680 15.171618 -4372.542202 -1795.213432
16.650000 1.997066 15.237558 -4361.906908 -1773.709137
16.700000 1.995848 15.004367 -4402.612279 -1815.993808
16.750000 1.996418 15.125575 -4373.837271 -1786.479375
16.800000 1.996018 15.156488 -4367.320647 -1780.481170
16.850000 2.010980 14.803134 -4427.957868 -1821.727367
16.900000 1.980058 15.630988 -4278.677516 -1712.522778
16.950000 1.999146 15.183874 -4366.120690 -1775.227772
17.000000 2.007898 16.055418 -4215.681692 -1613.446183
17.050000 2.014207 15.423650 -4336.428220 -1726.016487
17.100000 1.982295 15.147842 -4388.436436 -1819.381873
17.150000 2.020576 15.615080 -4303.463073 -1684.796392
17.200000 1.991354 15.092560 -4384.254222 -1803.459786
17.250000 1.995704 15.865097 -4247.378689 -1660.946198
17.300000 1.985695 15.995468 -4226.157332 -1652.696039
17.350000 2.021374 16.052578 -4213.987019 -1594.285741
17.400000 1.993025 15.337356 -4348.175233 -1765.214866
17.450000 2.000186 15.304825 -4341.911733 -1749.670964
17.500000 1.985900 15.295851 -4337.353171 -1763.627024
17.550000 1.995905 15.318038 -4326.000582 -1739.307222
17.600000 2.008433 15.087247 -4382.333162 -1779.404512
17.650000 2.012305 15.081246 -4372.723860 -1764.776358
17.700000 1.995042 15.155949 -4358.800315 -1773.225413
17.750000 1.993774 15.175702 -4361.171529 -1777.241001
17.800000 1.977098 14.805309 -4427.441828 -1865.123302
17.850000 1.993217 14.786553 -4437.073477 -1853.864430
17.900000 1.997112 15.101011 -4379.900560 -1791.642929
17.950000 1.996476 14.947288 -4401.926264 -1814.493128
18.000000 1.987236 15.394639 -4334.615366 -1759.157784
18.050000 2.006226 15.338155 -4344.377662 -1744.309325
18.100000 1.998906 15.756504 -4259.698293 -1669.116220
18.150000 2.002413 15.984454 -4227.993617 -1632.866290
18.200000 2.001555 15.885252 -4240.608198 -1646.592890
18.250000 2.022281 15.174416 -4364.798144 -1743.922572
18.300000 1.993609 15.018503 -4388.748580 -1805.031327
18.350000 2.006834 15.251105 -4360.785020 -1759.927583
18.400000 1.979704 15.619190 -4295.652901 -1729.957015
18.450000 2.003963 15.695913 -4288.954138 -1691.817699
18.500000 1.986399 15.686657 -4277.824057 -1703.451371
18.550000 1.999573 14.952065 -4427.086746 -1835.640320
18.600000 1.995447 15.603747 -4296.863663 -1710.764734
18.650000 1.990445 15.606357 -4296.206037 -1716.589824
18.700000 1.995554 15.520692 -4312.435557 -1726.197527
18.750000 1.991019 15.566008 -4307.211932 -1726.851937
18.800000 1.994096 15.943903 -4239.162204 -1654.813181
18.850000 2.017758 15.431721 -4328.747122 -1713.733269
18.900000 2.002115 15.248848 -4363.137231 -1768.396722
18.950000 1.986885 15.544712 -4290.634582 -1715.631502
19.000000 2.007363 15.004919 -4399.521084 -1797.979227
19.050000 1.999254 14.888834 -4424.987431 -1833.953715
19.100000 2.001483 15.378979 -4342.123636 -1748.201251
19.150000 1.997705 15.768754 -4268.138656 -1679.113537
19.200000 2.006894 14.971670 -4406.708624 -1805.773709
19.250000 2.011785 14.681865 -4457.733769 -1850.460760
19.300000 2.008209 15.026019 -4387.905542 -1785.266760
19.350000 1.991586 14.787746 -4431.498643 -1850.403158
19.400000 2.001167 14.800369 -4435.441723 -1841.929074
19.450000 2.020731 15.140734 -4389.801475 -1770.934020
19.500000 2.005395 14.644344 -4468.819757 -1869.828131
19.550000 1.996578 14.982795 -4392.381644 -1804.816228
19.600000 2.004027 14.402647 -4503.455766 -1906.236652
19.650000 1.987582 14.965065 -4401.383685 -1825.477072
19.700000 1.992702 14.988302 -4411.232960 -1828.690818
19.750000 1.990933 15.955896 -4232.424450 -1652.175593
19.800000 1.984809 15.183463 -4362.729363 -1790.417113
19.850000 2.010754 15.809357 -4257.413410 -1651.476688
19.900000 1.979203 15.176733 -4381.622347 -1816.575457
19.950000 1.991906 15.261888 -4365.476690 -1783.966538
20.000000 2.008476 15.671389 -4283.718556 -1680.734267
20.050000 1.984524 15.697527 -4276.451911 -1704.509025
20.100000 2.001845 15.628354 -4286.196530 -1691.805231
20.150000 2.008942 15.639230 -4280.767011 -1677.177994
20.200000 2.002281 15.487810 -4311.670375 -1716.714543
20.250000 1.996987 14.790100 -4454.652184 -1866.557412
20.300000 2.007738 15.705070 -4287.544655 -1685.515670
20.350000 2.005166 15.689107 -4280.873923 -1682.178603
20.400000 1.992501 15.421173 -4314.606162 -1732.324864
20.450000 2.010681 15.436789 -4302.879590 -1697.036886
20.500000 1.995411 14.819887 -4417.303831 -1831.251372
20.550000 1.987089 15.345021 -4331.703106 -1756.435906
20.600000 2.004315 14.964300 -4408.798334 -1811.206206
20.650000 1.998796 15.114944 -4365.355115 -1774.915055
20.700000 1.986399 15.172187 -4358.151525 -1783.778321
20.750000 1.993791 15.705938 -4275.765332 -1691.812478
20.800000 2.016052 15.703731 -4293.649764 -1680.845761
20.850000 1.989343 15.551770 -4309.391041 -1731.202225
20.900000 1.999127 15.282862 -4358.184461 -1767.316417
20.950000 1.994630 15.193421 -4375.710304 -1790.669778
21.000000 2.015346 15.169970 -4366.298796 -1754.410077
21.050000 1.993841 14.949672 -4399.856651 -1815.838487
21.100000 1.993961 14.922614 -4398.733773 -1814.560782
21.150000 2.021601 13.955959 -4569.945593 -1949.951188
21.200000 1.991481 14.275196 -4515.635529 -1934.676278
21.250000 1.998876 14.644172 -4461.413386 -1870.869510
21.300000 1.991816 15.450959 -4313.157514 -1731.763640
21.350000 1.997184 15.868825 -4254.949660 -1666.599176
21.400000 1.982158 15.744240 -4285.893307 -1717.016552
21.450000 2.005548 15.730501 -4274.584690 -1675.394002
21.500000 2.010723 15.071633 -4376.161175 -1770.264530
21.550000 1.991390 14.398534 -4495.218136 -1914.376695
21.600000 2.001972 14.567115 -4479.935628 -1885.379630
21.650000 2.020893 15.394643 -4330.373581 -1711.295648
21.700000 1.988827 15.220578 -4354.482659 -1776.962791
21.750000 1.992058 15.391576 -4329.609068 -1747.902435
21.800000 2.002355 15.719941 -4279.898981 -1684.846750
21.850000 1.998302 14.983523 -4418.256951 -1828.457102
21.900000 1.994143 14.861252 -4436.229527 -1851.820574
21.950000 2.003148 15.856739 -4265.897956 -1669.818610
22.000000 2.005516 15.285969 -4359.381004 -1760.232396
22.050000 1.997595 14.854206 -4431.293759 -1842.410826
22.100000 1.985871 15.495426 -4319.874754 -1746.185861
22.150000 2.003600 15.385466 -4337.730575 -1741.065362
22.200000 1.999230 15.050308 -4399.785098 -1808.782654
22.250000 1.997595 14.896084 -4422.598212 -1833.714757
22.300000 1.974420 14.866052 -4414.083383 -1855.234811
22.350000 2.007288 15.107365 -4381.696684 -1780.251540
22.400000 2.015375 14.829468 -4422.749378 -1810.823059
22.450000 1.990819 15.368560 -4321.784763 -1741.683180
22.500000 2.021661 9.224399 -4328.918040 -1708.845219
22.550000 1.985647 9.050186 -4359.054800 -1785.655850
22.600000 2.019921 9.019946 -4368.585574 -1750.768413
22.650000 1.993892 9.162661 -4328.835325 -1744.751465
22.700000 2.008909 8.427886 -4472.370139 -1868.823802
22.750000 2.003360 9.337985 -4287.431448 -1691.076613
22.800000 1.996683 8.971991 -4376.800129 -1789.098601
22.850000 2.007421 9.222983 -4331.913050 -1730.295683
22.900000 1.991706 9.008101 -4374.692474 -1793.440896
22.950000 2.004436 8.889240 -4389.050264 -1791.301726
23.000000 1.981934 8.813564 -4405.509929 -1836.924085
23.050000 1.993612 9.530442 -4272.943666 -1689.221992
23.100000 2.021654 8.963988 -4385.617762 -1765.554696
23.150000 1.993468 8.817191 -4396.422302 -1812.887328
23.200000 2.001351 8.821190 -4402.774468 -1809.023764
23.250000 1.994774 9.051387 -4374.898595 -1789.671947
23.300000 1.982478 9.561814 -4271.661307 -1702.369315
23.350000 2.007232 9.491847 -4278.637778 -1677.265434
23.400000 2.012421 9.160920 -4337.924714 -1729.826525
23.450000 2.002846 9.223861 -4317.719847 -1722.031770
23.500000 1.989060 9.252176 -4317.632839 -1739.810795
23.550000 2.012150 8.861495 -4401.742131 -1793.995628
23.600000 2.001877 9.294511 -4318.697534 -1724.264856
23.650000 1.987726 9.129650 -4338.550299 -1762.456804
23.700000 2.014865 8.839387 -4401.751467 -1790.486630
23.750000 1.997051 8.508579 -4465.342325 -1877.164561
23.800000 1.998630 9.117983 -4353.065992 -1762.841785
23.850000 1.996046 9.564602 -4273.783015 -1686.907154
23.900000 2.000174 8.555056 -4464.994423 -1872.769409
23.950000 1.994554 8.356332 -4494.805842 -1909.863286
24.000000 1.982425 8.998260 -4368.661623 -1799.438581
