# t Temp Pres Epot Etot
7.500000 2.006333 17.855762 -5115.639668 -2515.431590
7.550000 1.997473 18.309359 -5031.002623 -2442.277060
7.600000 2.002632 18.201233 -5046.392547 -2450.981355
7.650000 1.987332 18.164937 -5060.306134 -2484.723469
7.700000 2.008492 18.045241 -5082.538998 -2479.533277
7.750000 1.975918 18.281386 -5029.322730 -2468.532658
7.800000 2.000831 17.466968 -5175.042687 -2581.966241
7.850000 2.001143 18.078599 -5065.550864 -2472.069742
7.900000 1.996114 16.909921 -5261.106818 -2674.142686
7.950000 1.983197 17.276904 -5197.795512 -2627.572287
8.000000 2.004430 17.592739 -5149.088089 -2551.346855
8.050000 1.990530 17.941843 -5085.942133 -2506.215603
8.100000 1.993140 17.577218 -5153.996517 -2570.886447
8.150000 2.024678 17.899502 -5105.521189 -2481.537903
8.200000 1.997590 17.409026 -5176.131913 -2587.255112
8.250000 2.006193 17.479753 -5172.970396 -2572.944142
8.300000 1.993905 17.960983 -5081.899012 -2497.798627
8.350000 2.000413 17.622268 -5144.151052 -2551.615312
8.400000 2.016152 17.296941 -5203.522982 -2590.589713
8.450000 1.994687 17.585623 -5141.877201 -2556.762646
8.500000 1.982106 18.138141 -5055.093410 -2486.284127
8.550000 2.020588 17.790636 -5123.688305 -2505.005710
8.600000 1.975492 17.976107 -5076.405179 -2516.167614
8.650000 2.014451 18.933162 -4930.410982 -2319.682922
8.700000 1.998396 18.058730 -5065.474619 -2475.553711
8.750000 2.003850 17.899189 -5099.749249 -2502.759409
8.800000 1.998425 17.225445 -5211.380310 -2621.421405
8.850000 1.999770 17.327942 -5185.822768 -2594.121380
8.900000 1.982070 17.989974 -5078.062093 -2509.299489
8.950000 2.002444 17.736150 -5122.721834 -2527.554459
9.000000 2.005351 17.335583 -5189.970534 -2591.036014
9.050000 1.998239 17.565614 -5147.895432 -2558.177917
9.100000 1.988190 17.711974 -5117.299186 -2540.604377
9.150000 1.994449 17.609814 -5151.220677 -2566.414634
9.200000 2.001524 17.839051 -5109.444279 -2515.469449
9.250000 2.006538 17.365793 -5186.515736 -2586.042041
9.300000 1.996387 17.502589 -5156.774540 -2569.457487
9.350000 2.000558 18.074690 -5073.022376 -2480.299027
9.400000 2.005459 18.192644 -5049.996148 -2450.920743
9.450000 2.004769 17.402626 -5183.734806 -2585.553820
9.500000 1.999594 17.900326 -5094.075570 -2502.601486
9.550000 1.998161 17.820786 -5114.158073 -2524.540890
9.600000 2.006836 18.126688 -5059.680012 -2458.820882
9.650000 1.989873 17.434562 -5177.079891 -2598.203995
9.700000 1.991847 18.126010 -5064.306913 -2482.873017
9.750000 1.989845 17.668405 -5132.851141 -2554.011858
9.800000 1.979782 17.658121 -5138.158033 -2572.360714
9.850000 2.008573 18.006829 -5088.122563 -2485.012160
9.900000 2.005938 18.142983 -5061.129583 -2461.434491
9.950000 1.995064 18.174814 -5053.073558 -2467.470692
10.000000 2.008600 17.436458 -5179.191515 -2576.045313
10.050000 2.007273 17.452912 -5169.354002 -2567.928067
10.100000 2.010407 17.544285 -5152.785302 -2547.297200
10.150000 1.997564 17.484649 -5159.811692 -2570.968215
10.200000 2.008450 16.943393 -5251.144062 -2648.192779
10.250000 1.990593 16.847364 -5259.442689 -2679.634548
10.300000 2.000905 18.425068 -5012.877978 -2419.704791
10.350000 1.996208 18.538795 -4990.700660 -2403.614452
10.400000 2.000972 18.238367 -5040.891455 -2447.631343
10.450000 2.008548 17.539904 -5157.535325 -2554.457699
10.500000 2.005967 17.077087 -5238.251550 -2638.518766
10.550000 2.004699 17.004872 -5233.630646 -2635.540149
10.600000 1.981129 17.492589 -5159.553188 -2592.010413
10.650000 1.996263 18.280445 -5037.790728 -2450.634315
10.700000 2.013823 17.563285 -5160.210777 -2550.296705
10.750000 1.983776 17.279765 -5193.490518 -2622.516742
10.800000 2.000844 17.749082 -5126.969103 -2533.874931
10.850000 1.989181 18.112729 -5057.927413 -2479.948384
10.900000 2.014589 17.472568 -5163.277404 -2552.370570
10.950000 1.992540 17.494953 -5154.489360 -2572.157174
11.000000 1.997328 17.703308 -5128.536565 -2539.998830
11.050000 2.009797 17.823066 -5113.195063 -2508.497600
11.100000 1.996920 17.838717 -5109.420884 -2521.412020
11.150000 1.977695 18.281916 -5029.854014 -2466.761192
11.200000 2.007724 18.448076 -5014.968514 -2412.958009
11.250000 1.988613 17.792109 -5112.889655 -2535.646559
11.300000 2.007203 17.197736 -5209.743474 -2608.408210
11.350000 2.000147 17.526607 -5162.538096 -2570.348193
11.400000 2.000288 18.478063 -5009.990948 -2417.618236
11.450000 1.994128 18.285760 -5030.390291 -2446.000296
11.500000 1.978973 18.171509 -5054.762452 -2490.013365
11.550000 2.004828 18.454052 -5010.177951 -2411.921242
11.600000 1.997696 17.579562 -5144.647663 -2555.634045
11.650000 2.015077 17.988452 -5082.269405 -2470.729106
11.700000 2.006652 16.998715 -5250.075898 -2649.454326
11.750000 1.997095 16.650260 -5295.715859 -2707.480274
11.800000 2.003579 17.329397 -5186.715191 -2590.077200
11.850000 1.993145 17.615652 -5140.754779 -2557.639452
11.900000 1.999898 17.351496 -5187.575793 -2595.708112
11.950000 1.994637 17.798748 -5122.786601 -2537.737298
12.000000 2.005541 17.286445 -5195.729567 -2596.548089
12.050000 1.982474 17.863730 -5103.178728 -2533.892717
12.100000 2.013194 17.483689 -5168.369465 -2559.269577
12.150000 1.995887 17.142987 -5221.312770 -2634.642725
12.200000 1.994318 17.811504 -5117.450501 -2532.814785
12.250000 2.008494 18.302311 -5041.655822 -2438.647281
12.300000 1.990617 18.681369 -4983.715935 -2403.875931
12.350000 1.985837 18.266765 -5043.167699 -2469.523054
12.400000 2.003802 17.287220 -5198.004639 -2601.076797
12.450000 2.010635 17.500474 -5154.105062 -2548.321935
12.500000 1.986924 17.421996 -5172.115543 -2597.062211
12.550000 1.997452 17.787840 -5119.638389 -2530.941126
12.600000 2.000549 17.863973 -5109.508814 -2516.797211
12.650000 1.986360 17.848578 -5106.316481 -2531.993561
12.700000 1.989137 18.531208 -4992.430739 -2414.508833
12.750000 1.994930 18.497700 -5003.777485 -2418.348771
12.800000 2.016829 18.306436 -5046.441031 -2432.631154
12.850000 2.010215 16.909092 -5269.177403 -2663.938652
12.900000 1.997673 17.344915 -5184.530738 -2595.546974
12.950000 1.977503 17.384984 -5174.589870 -2611.746472
13.000000 2.005221 17.437124 -5176.675818 -2577.909475
13.050000 2.003039 17.615407 -5149.742573 -2553.803533
13.100000 1.994172 18.448864 -5012.339648 -2427.892857
13.150000 1.997138 18.880590 -4948.932295 -2360.641717
13.200000 2.003267 18.258739 -5043.454124 -2447.220623
13.250000 2.012225 17.132836 -5216.298225 -2608.454724
13.300000 1.985294 17.499197 -5156.061714 -2583.120629
13.350000 2.004941 17.386843 -5184.630272 -2586.227230
13.400000 1.977504 17.661986 -5135.095289 -2572.250692
13.450000 2.021621 18.007325 -5089.281567 -2469.260349
13.500000 2.008429 16.868952 -5268.117688 -2665.193457
13.550000 2.004352 17.227739 -5203.214932 -2605.574723
13.600000 1.993105 17.286798 -5192.768226 -2609.703643
13.650000 2.016082 18.097383 -5069.922600 -2457.080268
13.700000 1.987755 17.606595 -5145.650386 -2569.520540
13.750000 2.010742 17.791061 -5122.647839 -2516.726325
13.800000 1.989821 17.636309 -5141.836058 -2563.028149
13.850000 2.000645 17.926552 -5091.975133 -2499.138809
13.900000 2.019690 18.177923 -5051.602364 -2434.084547
13.950000 1.984622 17.297700 -5189.758076 -2617.687990
14.000000 1.990999 17.834918 -5110.132222 -2529.797238
14.050000 2.006624 17.221303 -5216.057089 -2615.472993
14.100000 2.006991 17.930543 -5098.845996 -2497.785961
14.150000 1.992266 18.103331 -5065.195565 -2483.218395
14.200000 1.989711 17.929461 -5096.124528 -2517.459093
14.250000 2.018070 17.866487 -5104.393961 -2488.975242
14.300000 1.998515 17.802778 -5111.120832 -2521.045398
14.350000 2.010697 17.771108 -5116.157341 -2510.293686
14.400000 2.004222 17.278335 -5199.885092 -2602.413085
14.450000 1.995038 17.786228 -5114.253126 -2528.684201
14.500000 2.000226 18.032331 -5077.265519 -2484.972907
14.550000 2.003687 18.263177 -5037.361305 -2440.582612
14.600000 2.003181 18.315422 -5038.889679 -2442.766758
14.650000 2.004277 18.047188 -5076.855305 -2479.312671
14.700000 2.005613 16.841687 -5274.878540 -2675.604603
14.750000 1.996431 18.118418 -5065.208270 -2477.833572
14.800000 2.004191 17.593240 -5153.093121 -2555.661186
14.850000 1.998241 17.604063 -5147.658685 -2557.938849
14.900000 1.996946 17.745188 -5119.998519 -2531.956495
14.950000 1.985583 17.695498 -5125.015795 -2551.699783
15.000000 2.017472 14.935687 -4397.368690 -1782.724934
15.050000 1.977023 14.967631 -4387.803969 -1825.582676
15.100000 2.000278 15.320095 -4345.709735 -1753.349997
15.150000 2.011408 15.060046 -4384.463562 -1777.678968
15.200000 2.001889 15.038490 -4394.611888 -1800.163837
15.250000 1.992581 15.698143 -4276.583485 -1694.198040
15.300000 2.002073 15.567930 -4301.851888 -1707.165518
15.350000 1.998436 14.993307 -4400.244970 -1810.271406
15.400000 1.992354 15.626657 -4302.731868 -1720.641346
15.450000 2.002708 15.511042 -4323.395358 -1727.886136
15.500000 1.998620 14.798340 -4441.143052 -1850.931829
15.550000 2.005807 14.686862 -4461.655696 -1862.130460
15.600000 1.999132 14.697447 -4460.698507 -1869.823729
15.650000 1.998053 14.964682 -4417.197516 -1827.720976
15.700000 2.003360 15.323130 -4351.408859 -1755.054056
15.750000 1.994605 14.911918 -4412.999644 -1827.991710
15.800000 2.010918 15.376456 -4330.889208 -1724.739767
15.850000 1.975212 15.379201 -4330.713386 -1770.838993
15.900000 1.997562 14.896795 -4421.778832 -1832.939111
15.950000 1.999364 15.278229 -4358.923898 -1767.747803
16.000000 2.010760 15.409164 -4328.061661 -1722.117219
16.050000 1.982663 14.976632 -4398.960486 -1829.429448
16.100000 1.999050 15.522899 -4305.185408 -1714.416417
16.150000 2.012233 15.463743 -4321.647900 -1713.793983
16.200000 2.011249 15.674951 -4284.132131 -1677.553066
16.250000 2.000236 15.195703 -4363.504084 -1771.198716
16.300000 2.001367 15.603523 -4286.725097 -1692.953618
16.350000 1.990410 15.096527 -4385.924131 -1806.352881
16.400000 1.983496 16.128087 -4196.546106 -1625.934696
16.450000 2.021784 15.363664 -4341.100543 -1720.868563
16.500000 2.011756 14.592549 -4470.509657 -1863.273755
16.550000 1.994128 15.245400 -4354.340519 -1769.950971
16.600000 1.985398 15.587935 -4283.606693 -1710.531142
16.650000 1.994618 15.962704 -4237.355683 -1652.331265
16.700000 2.011368 15.940052 -4234.634360 -1627.901009
16.750000 2.007549 15.127523 -4376.806340 -1775.022787
16.800000 2.007561 14.892528 -4413.457378 -1811.658368
16.850000 1.995952 15.057796 -4377.606489 -1790.853145
16.900000 1.993920 15.287227 -4345.665672 -1761.545479
16.950000 2.004383 15.812157 -4268.217793 -1670.537416
17.000000 2.005673 16.034398 -4234.092505 -1634.740592
17.050000 2.016932 15.214921 -4376.194946 -1762.250517
17.100000 2.000273 15.088405 -4382.249959 -1789.896092
17.150000 2.008556 14.945982 -4415.923651 -1812.835547
17.200000 1.994598 15.656281 -4290.821307 -1705.822546
17.250000 1.991426 15.863016 -4264.041176 -1683.153549
17.300000 2.016131 15.025772 -4415.249721 -1802.343764
17.350000 1.995608 15.174124 -4377.799228 -1791.491306
17.400000 1.996580 14.816172 -4432.030639 -1844.462684
17.450000 1.989264 15.138454 -4367.468896 -1789.382181
17.500000 2.020552 15.194550 -4367.755902 -1749.120986
17.550000 1.986727 15.135331 -4373.903193 -1799.105234
17.600000 1.989334 15.396324 -4335.952082 -1757.775822
17.650000 2.009014 15.498366 -4310.559597 -1706.877145
17.700000 2.011626 15.473561 -4311.097321 -1704.029835
17.750000 2.003836 15.167583 -4371.634826 -1774.663728
17.800000 1.996057 14.972968 -4413.125563 -1826.236226
17.850000 2.002088 15.929478 -4246.252342 -1651.546115
17.900000 1.996266 15.567370 -4305.641477 -1718.480783
17.950000 2.007847 15.616195 -4283.539459 -1681.370071
18.000000 1.994057 15.582783 -4284.550612 -1700.253087
18.050000 2.000771 15.834401 -4258.241947 -1665.243124
18.100000 2.005196 15.558071 -4318.147077 -1719.412618
18.150000 2.002757 15.646445 -4300.530826 -1704.957495
18.200000 2.001513 15.227456 -4367.170150 -1773.208993
18.250000 2.003587 15.305211 -4349.035694 -1752.387162
18.300000 1.995103 15.125121 -4377.702147 -1792.049254
18.350000 2.008210 15.048728 -4398.223891 -1795.583494
18.400000 1.997015 15.394436 -4332.077133 -1743.945065
18.450000 1.996370 15.007040 -4402.646748 -1815.351182
18.500000 1.997574 15.813939 -4263.532868 -1674.677030
18.550000 2.017513 15.199336 -4382.663163 -1767.966480
18.600000 1.987951 15.803837 -4268.463455 -1692.078653
18.650000 2.008207 15.783752 -4275.076736 -1672.441063
18.700000 2.010409 15.636836 -4289.437629 -1683.947179
18.750000 2.009372 14.860630 -4426.288755 -1822.142317
18.800000 1.995578 14.759578 -4446.792585 -1860.522883
18.850000 2.003176 15.434554 -4328.091387 -1731.975863
18.900000 2.010513 14.891639 -4425.874069 -1820.248579
18.950000 1.995932 14.592542 -4475.460739 -1888.733228
19.000000 1.988718 15.318968 -4352.498293 -1775.119960
19.050000 2.005791 15.540585 -4312.142669 -1712.637890
19.100000 2.004093 15.574193 -4293.790571 -1696.486469
19.150000 2.000739 14.928237 -4407.134447 -1814.176424
19.200000 1.988325 14.773220 -4432.666264 -1855.796439
19.250000 1.999465 15.264629 -4354.823148 -1763.517127
19.300000 1.981130 15.264919 -4350.227337 -1782.683498
19.350000 2.015261 15.072168 -4389.558740 -1777.780612
19.400000 1.991367 14.896038 -4420.379623 -1839.567393
19.450000 2.011676 15.575826 -4296.905648 -1689.772905
19.500000 1.992097 15.014935 -4380.541649 -1798.784341
19.550000 2.014051 15.156490 -4372.779930 -1762.570372
19.600000 2.001488 15.112739 -4381.892097 -1787.963854
19.650000 1.983731 15.370527 -4333.981451 -1763.065783
19.700000 2.024988 14.522197 -4493.117592 -1868.733169
19.750000 1.999172 14.986449 -4400.358037 -1809.430509
19.800000 1.996386 14.877370 -4415.156732 -1827.840738
19.850000 1.986449 15.148755 -4368.496911 -1794.058949
19.900000 1.987163 14.900355 -4416.150785 -1840.787773
19.950000 1.992274 15.187081 -4371.694258 -1789.707569
20.000000 1.993850 15.009617 -4402.313030 -1818.283596
20.050000 2.021777 15.231581 -4372.836731 -1752.614062
20.100000 2.010014 15.175726 -4373.961942 -1768.984110
20.150000 2.021554 15.026840 -4396.152645 -1776.218065
20.200000 1.998389 15.301622 -4352.806697 -1762.894011
20.250000 2.015897 15.166102 -4383.068588 -1770.466239
20.300000 1.988796 15.394210 -4348.122180 -1770.642327
20.350000 1.996610 15.633415 -4304.132692 -1716.525995
20.400000 1.990058 15.342434 -4349.205646 -1770.089989
20.450000 2.024492 15.268398 -4353.303515 -1729.562259
20.500000 1.988976 15.120219 -4370.301175 -1792.588852
20.550000 2.011218 15.143420 -4378.031239 -1771.493335
20.600000 1.998178 14.649312 -4455.829121 -1866.190558
20.650000 2.001588 15.040262 -4384.534794 -1790.477247
20.700000 2.010791 15.015368 -4394.502096 -1788.516922
20.750000 1.999674 15.501153 -4324.172803 -1732.595565
20.800000 1.992447 15.589856 -4303.975163 -1721.764369
20.850000 2.010285 15.460030 -4326.822101 -1721.492858
20.900000 1.994662 15.497038 -4327.087489 -1742.005280
20.950000 2.023168 15.509057 -4323.633327 -1701.607374
21.000000 1.994569 14.621315 -4483.173935 -1898.212714
21.050000 2.001810 15.718495 -4291.860977 -1697.515144
21.100000 1.988145 15.920351 -4247.452213 -1670.815692
21.150000 2.004551 15.444798 -4326.178532 -1728.280720
21.200000 1.985088 15.191350 -4365.896040 -1793.221480
21.250000 2.017634 15.501447 -4325.170799 -1710.317578
21.300000 2.003943 15.380108 -4327.210245 -1730.099556
21.350000 2.012749 15.347155 -4341.057837 -1732.535496
21.400000 1.983258 16.099837 -4200.750937 -1630.448115
21.450000 2.011073 15.377280 -4329.142178 -1722.791902
21.500000 1.992564 14.989074 -4392.132886 -1809.770470
21.550000 2.003820 15.111874 -4383.702070 -1786.751399
21.600000 2.004481 15.659074 -4283.000759 -1685.192808
21.650000 1.992030 15.993766 -4215.656286 -1633.985802
21.700000 1.994223 15.206628 -4365.134714 -1780.621754
21.750000 2.005652 15.965162 -4237.491179 -1638.165586
21.800000 2.025777 15.133520 -4377.380537 -1751.973834
21.850000 1.988405 14.978714 -4399.119254 -1822.146501
21.900000 1.984947 15.581245 -4307.162250 -1734.670634
21.950000 2.004930 15.589099 -4292.097621 -1693.708333
22.000000 1.999553 15.342728 -4338.565833 -1747.145420
22.050000 2.008049 15.379897 -4325.921570 -1723.489542
22.100000 1.985181 15.049361 -4380.033765 -1807.239678
22.150000 2.006570 15.329391 -4340.172360 -1739.658215
22.200000 1.984167 15.219439 -4360.951144 -1789.470475
22.250000 1.997745 15.659900 -4279.558154 -1690.480031
22.300000 1.987560 15.115201 -4363.029077 -1787.151813
22.350000 1.990401 15.675122 -4271.823677 -1692.264585
22.400000 2.001590 15.181401 -4379.374229 -1785.313762
22.450000 2.002464 16.171808 -4196.486674 -1601.293882
22.500000 1.990362 8.880385 -4376.617095 -1797.108462
22.550000 1.993656 9.064047 -4349.577213 -1765.799118
22.600000 1.991628 9.472269 -4283.856019 -1702.706027
22.650000 2.000372 9.572393 -4280.225785 -1687.743716
22.700000 2.014891 9.986893 -4209.945372 -1598.646215
22.750000 1.993000 9.720838 -4262.759549 -1679.832144
22.800000 2.013738 9.268483 -4343.389384 -1733.584913
22.850000 2.003221 9.261252 -4315.587050 -1719.413167
22.900000 1.990844 9.074258 -4346.120742 -1765.986384
22.950000 2.007827 8.836905 -4406.216289 -1804.072382
23.000000 2.009871 9.072120 -4362.412458 -1757.619208
23.050000 1.976796 9.378173 -4314.353999 -1752.426959
23.100000 2.013240 9.020821 -4394.335685 -1785.177073
23.150000 2.002726 9.534621 -4266.470379 -1670.937365
23.200000 1.993776 9.087809 -4356.420553 -1772.486403
23.250000 1.998047 9.124768 -4355.109087 -1765.639812
23.300000 2.004043 8.483365 -4464.206216 -1866.966294
23.350000 1.974839 8.443203 -4461.286487 -1901.895658
23.400000 2.007713 8.868366 -4391.843774 -1789.848279
23.450000 1.993901 8.534359 -4455.846651 -1871.751425
23.500000 1.999395 8.942968 -4384.916691 -1793.700216
23.550000 1.999152 8.849068 -4410.243900 -1819.342867
23.600000 1.999008 9.172422 -4350.545064 -1759.830226
23.650000 1.999639 9.008913 -4369.472523 -1777.940482
23.700000 1.988123 8.753818 -4417.208929 -1840.600966
23.750000 1.997636 9.104055 -4361.846477 -1772.909831
23.800000 1.995295 9.403494 -4303.178804 -1717.276073
23.850000 1.997954 9.297128 -4323.811602 -1734.463865
23.900000 1.995154 9.402313 -4293.172692 -1707.452489
23.950000 1.995313 9.163672 -4332.736686 -1746.811235
24.000000 1.991578 9.001332 -4370.695905 -1789.610389
