# t Temp Pres Epot Etot
6.250000 2.019415 29.790381 -1365.009673 -589.554131
6.300000 1.995216 29.769895 -1368.832803 -602.669812
6.350000 2.018485 28.660950 -1415.068791 -639.970544
6.400000 1.971809 28.813917 -1403.886826 -646.712198
6.450000 2.019175 27.522501 -1466.752483 -691.389402
6.500000 2.003031 28.101755 -1439.833747 -670.669802
6.550000 1.996040 29.195279 -1390.624206 -624.145002
6.600000 1.974366 28.829175 -1406.270652 -648.114091
6.650000 2.040637 30.155533 -1349.626267 -566.021739
6.700000 2.011548 29.372337 -1381.207494 -608.772894
6.750000 1.959832 28.968802 -1399.574325 -646.998721
6.800000 2.008614 28.659279 -1413.145130 -641.837375
6.850000 2.005398 28.179856 -1436.421228 -666.348299
6.900000 1.967222 28.962450 -1401.597440 -646.184363
6.950000 2.014454 29.648143 -1372.780496 -599.230086
7.000000 2.013060 29.108192 -1396.018355 -623.003285
7.050000 2.016934 27.778279 -1454.273236 -679.770642
7.100000 1.989175 28.977540 -1398.793269 -634.950221
7.150000 2.013060 28.707967 -1412.616076 -639.600879
7.200000 1.984699 29.721996 -1365.223112 -603.098601
7.250000 1.983496 29.524405 -1374.383520 -612.721132
7.300000 2.013874 27.561808 -1468.313628 -694.986004
7.350000 2.010357 27.855898 -1450.560386 -678.583395
7.400000 1.972443 30.600298 -1322.171200 -564.753079
7.450000 1.998275 28.977194 -1398.828563 -631.491133
7.500000 1.986698 16.272639 -1588.352774 -825.460823
7.550000 1.989408 17.469924 -1527.564611 -763.631894
7.600000 1.994233 18.591862 -1477.318194 -711.532889
7.650000 2.034378 17.889187 -1513.486416 -732.285184
7.700000 1.990049 17.606108 -1521.350652 -757.171651
7.750000 1.982495 18.584709 -1475.256747 -713.978764
7.800000 1.977985 17.625055 -1520.392596 -760.846425
7.850000 2.016180 17.802910 -1516.999168 -742.786239
7.900000 1.988729 18.109831 -1497.904256 -734.232139
7.950000 2.009544 17.393937 -1536.686397 -765.021531
8.000000 2.011956 16.871130 -1557.843279 -785.252329
8.050000 1.994873 17.896737 -1509.175856 -743.144770
8.100000 2.010008 17.526285 -1529.913961 -758.070954
8.150000 1.987173 18.643592 -1474.353947 -711.279348
8.200000 2.001527 16.898149 -1558.008542 -789.422043
8.250000 1.996779 18.287671 -1494.380472 -727.617353
8.300000 1.993038 16.894082 -1559.692508 -794.365730
8.350000 2.005133 18.190207 -1491.371476 -721.400396
8.400000 2.008599 16.416449 -1577.928028 -806.625921
8.450000 1.966867 17.694167 -1519.350509 -764.073751
8.500000 2.008473 18.487937 -1484.859414 -713.605641
8.550000 1.998913 17.683504 -1520.424489 -752.841716
8.600000 2.012786 17.042705 -1554.135900 -781.226204
8.650000 2.029122 17.484596 -1530.029407 -750.846607
8.700000 2.002684 17.627134 -1520.941926 -751.911321
8.750000 2.008307 17.960309 -1503.503869 -732.313814
8.800000 2.027207 16.778112 -1562.742296 -784.294619
8.850000 1.986293 17.510074 -1525.165611 -762.428929
8.900000 1.975027 18.754051 -1466.685667 -708.275383
8.950000 1.987205 17.426894 -1531.719025 -768.632288
9.000000 1.970927 18.196097 -1498.756899 -741.920805
9.050000 1.995094 18.173313 -1501.922990 -735.806937
9.100000 2.002785 18.937387 -1465.391913 -696.322649
9.150000 1.977261 17.516992 -1529.925593 -770.657485
9.200000 1.996830 17.622923 -1524.401990 -757.619152
9.250000 2.004429 17.900328 -1508.038511 -738.337695
9.300000 2.001506 17.210103 -1540.552346 -771.974044
9.350000 2.013912 17.799482 -1510.541286 -737.199189
9.400000 1.984114 18.754524 -1462.573697 -700.674065
9.450000 2.030262 16.936180 -1557.301270 -777.680827
9.500000 1.979654 17.280232 -1538.481006 -778.293938
9.550000 2.026224 17.960776 -1504.652131 -726.582012
9.600000 2.007016 17.350908 -1535.280121 -764.586163
9.650000 2.005062 17.031994 -1550.248975 -780.305252
9.700000 1.960976 17.606202 -1524.697748 -771.683086
9.750000 2.010066 18.420154 -1488.416818 -716.551603
9.800000 2.029358 16.692695 -1571.488897 -792.215515
9.850000 1.968420 18.362200 -1483.363634 -727.490248
9.900000 2.012934 16.501429 -1578.183635 -805.217013
9.950000 1.983127 17.355078 -1533.881421 -772.360654
10.000000 1.988346 18.763727 -1471.656075 -708.131025
10.050000 2.000372 18.794657 -1469.976513 -701.833767
10.100000 2.009654 17.384173 -1532.879864 -761.172566
10.150000 1.995250 17.832522 -1513.663885 -747.487923
10.200000 1.997644 17.088344 -1549.512905 -782.417620
10.250000 2.009425 17.734747 -1518.587398 -746.968346
10.300000 2.008166 18.179468 -1490.314239 -719.178589
10.350000 2.000917 17.776036 -1516.263896 -747.911767
10.400000 2.006840 17.907797 -1511.237016 -740.610346
10.450000 2.014450 16.774531 -1568.360344 -794.811473
10.500000 2.006093 18.624539 -1477.506405 -707.166533
10.550000 1.998937 17.181978 -1544.232232 -776.640410
10.600000 2.004415 17.242945 -1540.368116 -770.672680
10.650000 1.986486 18.080646 -1502.815231 -740.004620
10.700000 1.988422 18.429128 -1487.154017 -723.599852
10.750000 1.995229 18.809355 -1466.665755 -700.497713
10.800000 2.009542 18.005575 -1506.920311 -735.256061
10.850000 2.004982 16.358101 -1587.203280 -817.290026
10.900000 1.995434 17.443332 -1533.133599 -766.886807
10.950000 1.988773 17.241220 -1540.192241 -776.503564
11.000000 1.972762 18.049892 -1498.478638 -740.938067
11.050000 2.012603 18.483049 -1480.587598 -707.748030
11.100000 1.988417 17.210389 -1544.250557 -780.698548
11.150000 2.023625 16.878181 -1560.108657 -783.036773
11.200000 1.990194 17.472572 -1532.624195 -768.389647
11.250000 1.998420 17.918316 -1511.736268 -744.342945
11.300000 1.979322 16.881556 -1555.602564 -795.543008
11.350000 2.010165 17.512459 -1529.004813 -757.101488
11.400000 2.003062 17.430912 -1531.689980 -762.514165
11.450000 1.971168 18.782471 -1465.048200 -708.119544
11.500000 2.009373 19.107056 -1450.741406 -679.142064
11.550000 2.001093 16.997089 -1555.156984 -786.737389
11.600000 1.983892 17.222037 -1542.814746 -781.000150
11.650000 1.984490 17.789881 -1513.378074 -751.333854
11.700000 1.995166 18.935395 -1461.341111 -695.197542
11.750000 2.059926 17.244209 -1545.806864 -754.795155
11.800000 1.986337 17.165366 -1543.017479 -780.264006
11.850000 1.978854 17.725790 -1517.618744 -757.738958
11.900000 2.002109 18.381323 -1489.232477 -720.422496
11.950000 1.994010 17.187513 -1543.192254 -777.492329
12.000000 1.984905 17.593765 -1523.314195 -761.110813
12.050000 1.991346 18.492612 -1481.266635 -716.589658
12.100000 1.984958 19.206785 -1450.205468 -687.981510
12.150000 2.003600 18.677389 -1475.458708 -706.076385
12.200000 1.994334 18.024001 -1504.900500 -739.076240
12.250000 1.999562 17.544117 -1525.602344 -757.770598
12.300000 2.008567 17.414049 -1532.765076 -761.475237
12.350000 1.995878 17.213611 -1543.782725 -777.365469
12.400000 1.994513 17.824051 -1515.032087 -749.139019
12.450000 1.991254 18.782926 -1468.202537 -703.560852
12.500000 2.035488 16.741259 -1568.196742 -786.569322
12.550000 1.970553 18.229764 -1491.974796 -735.282253
12.600000 1.988166 18.034953 -1502.864776 -739.408963
12.650000 1.993160 17.052906 -1550.473238 -785.099752
12.700000 2.018852 19.188005 -1445.401789 -670.162604
12.750000 1.990660 18.416696 -1487.161347 -722.747927
12.800000 2.009608 16.710867 -1569.441863 -797.752345
12.850000 2.005195 17.969227 -1507.543582 -737.548873
12.900000 1.996819 16.966798 -1554.044864 -787.266304
12.950000 2.008352 17.821792 -1514.510804 -743.303562
13.000000 1.971065 19.212872 -1445.847903 -688.958898
13.050000 1.988729 18.559263 -1477.665151 -713.993077
13.100000 2.003430 20.075071 -1407.862320 -638.545035
13.150000 2.035896 18.815880 -1469.303630 -687.519582
13.200000 1.998676 17.146381 -1546.202010 -778.710382
13.250000 1.999573 18.108998 -1500.911802 -733.075860
13.300000 2.006487 17.590042 -1526.217843 -755.726846
13.350000 2.013141 16.411705 -1579.419692 -806.373474
13.400000 1.979239 16.791794 -1562.244022 -802.216184
13.450000 1.979491 17.308220 -1538.136623 -778.011960
13.500000 1.997483 18.167424 -1495.571314 -728.537802
13.550000 1.992534 18.172602 -1498.745114 -733.612243
13.600000 1.986280 19.263285 -1446.984109 -684.252474
13.650000 2.037565 16.390895 -1587.199207 -804.774147
13.700000 1.992502 17.097640 -1550.415265 -785.294444
13.750000 1.978445 18.231803 -1495.429780 -735.706870
13.800000 2.013993 17.689102 -1522.873560 -749.500241
13.850000 2.001995 17.722942 -1520.407004 -751.640749
13.900000 2.007183 18.116557 -1500.024388 -729.266041
13.950000 2.002387 16.687258 -1566.098286 -797.181569
14.000000 1.977074 16.894389 -1555.701333 -796.505045
14.050000 2.011138 17.578617 -1525.078865 -752.801925
14.100000 2.003963 18.553137 -1479.777592 -710.255992
14.150000 1.998460 18.083461 -1501.423805 -734.015001
14.200000 1.984421 17.639112 -1523.969499 -761.951910
14.250000 2.004872 17.965439 -1509.063969 -739.193013
14.300000 2.011535 18.048205 -1505.765069 -733.335493
14.350000 1.991893 16.111666 -1596.188667 -831.301918
14.400000 1.990798 18.459770 -1483.590252 -719.123796
14.450000 2.010732 17.450145 -1530.884153 -758.762900
14.500000 1.995233 17.032556 -1554.125777 -787.956234
14.550000 1.983800 17.304719 -1539.785299 -778.005913
14.600000 2.024716 17.278538 -1541.073369 -763.582559
14.650000 1.998573 17.735435 -1516.453277 -749.001255
14.700000 2.010386 17.798733 -1518.434827 -746.446625
14.750000 2.011408 17.026150 -1556.007448 -783.626588
14.800000 2.001653 18.409236 -1485.978999 -717.344141
14.850000 1.949573 18.650523 -1471.775031 -723.139143
14.900000 1.989321 18.399573 -1488.917457 -725.018058
14.950000 2.000091 17.370858 -1530.890572 -762.855537
15.000000 2.014051 11.919901 -1457.486940 -684.091334
15.050000 1.981574 12.726180 -1419.320078 -658.395515
15.100000 2.003906 12.943041 -1401.121482 -631.621552
15.150000 1.990449 13.060020 -1398.608744 -634.276412
15.200000 2.026031 13.486217 -1376.205449 -598.209724
15.250000 1.986754 12.576586 -1420.266998 -657.353572
15.300000 1.998119 14.141775 -1342.196592 -574.918911
15.350000 2.015355 12.669707 -1422.796710 -648.900402
15.400000 1.999277 15.275809 -1281.984274 -514.262047
15.450000 2.007212 13.562287 -1369.733817 -598.964218
15.500000 2.011508 13.492988 -1373.856029 -601.436929
15.550000 2.000425 13.363392 -1380.377614 -612.214225
15.600000 1.999109 12.632639 -1417.092037 -649.434152
15.650000 1.976196 13.084905 -1395.087511 -636.228345
15.700000 2.002256 14.233162 -1341.520825 -572.654572
15.750000 2.017575 13.257515 -1392.415021 -617.666187
15.800000 1.985488 12.943263 -1403.489275 -641.061912
15.850000 2.010060 13.887626 -1355.788735 -583.925585
15.900000 2.009318 14.626149 -1319.053213 -547.475176
15.950000 1.972654 14.914085 -1309.426298 -551.927193
16.000000 1.994643 14.907700 -1309.466742 -543.523783
16.050000 2.012376 13.606477 -1369.954743 -597.202326
16.100000 1.999408 13.016557 -1396.956086 -629.183376
16.150000 1.975524 14.260306 -1334.099430 -575.498147
16.200000 1.999340 14.374632 -1336.445165 -568.698731
16.250000 1.962180 14.883341 -1306.257346 -552.780396
16.300000 1.998051 15.063652 -1295.804524 -528.553096
16.350000 2.002654 15.070858 -1293.629825 -524.610770
16.400000 1.990442 14.932032 -1299.825068 -535.495402
16.450000 1.989496 14.292417 -1335.979026 -572.012636
16.500000 1.953698 15.526309 -1268.521515 -518.301319
16.550000 2.026043 15.544066 -1270.238461 -492.237797
16.600000 2.005586 15.220838 -1288.296511 -518.151301
16.650000 2.019395 15.040886 -1302.094304 -526.646618
16.700000 1.981982 14.631851 -1318.639942 -557.558773
16.750000 1.996650 14.865687 -1303.989271 -537.275694
16.800000 1.997226 15.344638 -1284.130950 -517.196161
16.850000 1.980966 15.941528 -1250.031898 -489.340820
16.900000 1.996045 15.466958 -1285.870969 -519.389574
16.950000 1.997525 16.412475 -1244.253420 -477.203731
17.000000 2.018405 15.976077 -1261.694439 -486.626823
17.050000 1.951731 15.995535 -1250.550294 -501.085659
17.100000 1.980384 16.234920 -1242.641720 -482.174427
17.150000 2.009766 15.364596 -1291.390226 -519.640204
17.200000 2.001975 14.761581 -1319.918622 -551.160139
17.250000 2.026555 15.007089 -1303.686627 -525.489584
17.300000 1.953036 15.109071 -1297.885318 -547.919319
17.350000 2.001240 15.480318 -1281.899223 -513.422990
17.400000 2.006604 14.336349 -1336.935115 -566.399194
17.450000 1.988474 15.563254 -1274.393205 -510.819198
17.500000 2.006445 15.070667 -1301.340056 -530.865323
17.550000 1.991307 15.785255 -1262.697340 -498.035611
17.600000 2.004498 14.554569 -1332.530101 -562.802812
17.650000 2.026644 14.928994 -1306.223818 -527.992466
17.700000 1.960962 14.537329 -1324.739923 -571.730661
17.750000 2.006939 15.792855 -1259.805758 -489.141050
17.800000 2.032740 15.544851 -1270.988165 -490.416089
17.850000 1.985842 14.728512 -1314.776339 -552.212988
17.900000 1.974527 15.078018 -1300.456198 -542.237762
17.950000 2.011515 15.214857 -1294.747072 -522.325261
18.000000 1.982787 15.579604 -1279.775708 -518.385582
18.050000 2.017161 14.037225 -1359.675804 -585.086141
18.100000 1.980994 15.016303 -1301.704440 -541.002699
18.150000 1.990279 15.267516 -1289.412436 -525.145337
18.200000 1.995840 15.487807 -1280.642678 -514.240019
18.250000 1.986045 16.432865 -1240.913600 -478.272210
18.300000 2.003780 16.877987 -1221.845312 -452.393830
18.350000 2.005239 15.010673 -1309.166975 -539.155346
18.400000 2.010452 15.247018 -1287.748997 -515.735425
18.450000 1.977425 15.584972 -1266.996925 -507.665587
18.500000 2.014095 15.042053 -1302.847253 -529.434791
18.550000 2.003728 14.641269 -1323.279454 -553.847785
18.600000 2.014678 15.096202 -1291.185153 -517.548872
18.650000 1.987159 15.272404 -1285.284121 -522.214974
18.700000 2.044710 14.540779 -1326.812131 -541.643668
18.750000 2.004371 15.218219 -1288.268403 -518.590094
18.800000 1.995052 15.549521 -1272.260238 -506.160121
18.850000 2.012334 14.917799 -1301.598262 -528.862184
18.900000 2.012568 14.181928 -1340.103055 -567.276772
18.950000 1.991803 14.967407 -1300.817964 -535.965739
19.000000 2.018791 14.653718 -1322.891444 -547.675693
19.050000 1.987708 14.727431 -1318.671727 -555.391713
19.100000 2.017584 15.756941 -1265.226487 -490.474157
19.150000 2.001174 13.891823 -1363.160662 -594.709673
19.200000 1.997037 14.018055 -1349.270239 -582.408161
19.250000 2.025082 14.072392 -1349.758557 -572.127013
19.300000 1.978753 14.719964 -1317.357769 -557.516697
19.350000 1.984710 15.853562 -1264.504807 -502.376265
19.400000 2.013790 14.778291 -1318.765838 -545.470476
19.450000 1.953170 14.410554 -1332.623153 -582.605687
19.500000 1.957232 15.204900 -1294.622657 -543.045394
19.550000 2.015490 16.442220 -1224.730204 -450.781947
19.600000 2.005605 14.370581 -1336.800101 -566.647889
19.650000 2.005938 14.760619 -1320.632054 -550.351775
19.700000 1.955090 15.379010 -1287.409055 -536.654417
19.750000 2.015912 15.624421 -1280.439185 -506.328879
19.800000 2.001488 16.579457 -1223.804877 -455.233416
19.850000 1.989456 15.492877 -1282.572286 -518.621294
19.900000 1.992395 15.248856 -1288.488226 -523.408432
19.950000 1.989486 16.062018 -1249.457844 -485.495411
20.000000 2.041781 15.218586 -1297.156482 -513.112556
20.050000 1.996218 14.947222 -1304.553494 -538.005903
20.100000 2.003535 15.676568 -1266.540605 -497.183164
20.150000 1.967356 16.211976 -1236.060203 -480.595370
20.200000 1.978856 16.688446 -1217.037073 -457.156518
20.250000 1.993997 17.254235 -1195.867907 -430.173074
20.300000 1.995525 17.326896 -1184.899277 -418.617588
20.350000 2.006722 16.596365 -1222.236220 -451.654914
20.400000 1.995671 16.944852 -1205.631784 -439.294164
20.450000 2.007597 15.959947 -1262.349170 -491.431855
20.500000 1.997853 16.532786 -1230.523806 -463.348106
20.550000 2.035690 16.647882 -1221.042624 -439.337472
20.600000 1.957153 15.990149 -1252.550385 -501.003713
20.650000 1.993164 15.901850 -1255.462989 -490.088067
20.700000 2.006636 15.113647 -1293.183031 -522.634834
20.750000 2.026318 14.499083 -1325.055759 -546.949681
20.800000 1.978118 13.711565 -1365.915213 -606.317763
20.850000 2.005523 15.851657 -1254.355172 -484.234256
20.900000 2.007181 15.950068 -1251.207917 -480.450392
20.950000 2.020147 14.620305 -1324.825794 -549.089462
21.000000 1.995030 15.737339 -1270.672746 -504.581336
21.050000 1.984089 15.252572 -1294.573428 -532.683085
21.100000 1.969645 14.986610 -1303.508890 -547.165326
21.150000 2.025601 15.555377 -1280.032529 -502.201865
21.200000 1.997806 15.410948 -1285.075927 -517.918390
21.250000 2.008453 14.550033 -1324.718794 -553.472727
21.300000 1.991944 15.190106 -1293.343748 -528.437096
21.350000 2.011988 15.015649 -1303.779805 -531.176595
21.400000 1.977134 16.169663 -1241.442129 -482.222652
21.450000 2.003028 14.945502 -1306.608359 -537.445547
21.500000 2.000322 15.479717 -1275.771005 -507.647312
21.550000 2.008889 15.613279 -1273.508189 -502.094976
21.600000 2.014243 14.907385 -1308.962391 -535.493067
21.650000 1.991745 14.604172 -1331.241911 -566.411775
21.700000 2.027398 14.413430 -1341.576289 -563.055469
21.750000 1.964935 15.203203 -1296.710290 -542.175213
21.800000 2.010027 15.749835 -1272.597167 -500.746758
21.850000 2.017766 14.801623 -1320.650464 -545.828510
21.900000 1.973348 14.267731 -1342.442830 -584.677107
21.950000 1.991823 15.495098 -1276.902032 -512.042156
22.000000 2.000982 15.235011 -1289.755233 -521.378073
22.050000 2.002550 16.346937 -1232.029972 -463.050904
22.100000 2.013061 15.359359 -1282.398137 -509.382611
22.150000 1.983723 14.857867 -1308.258104 -546.508393
22.200000 2.004973 15.969142 -1252.813595 -482.904091
22.250000 2.010878 14.952566 -1305.210384 -533.033088
22.300000 1.985207 15.045859 -1298.279476 -535.960161
22.350000 1.968719 16.522065 -1223.218010 -467.230039
22.400000 2.013724 16.001610 -1260.567932 -487.297774
22.450000 2.004841 15.329624 -1292.413585 -522.554800
22.500000 1.995743 8.874917 -1302.844587 -536.479444
22.550000 1.978052 8.730315 -1312.428135 -552.856056
22.600000 2.014155 9.258735 -1282.175701 -508.740100
22.650000 1.995702 9.328449 -1277.996890 -511.647143
22.700000 2.021132 8.737455 -1314.217734 -538.103091
22.750000 2.010614 8.371794 -1332.482797 -560.407031
22.800000 2.007763 8.362977 -1331.450483 -560.469440
22.850000 1.992641 9.148374 -1283.624344 -518.450174
22.900000 1.998880 9.639078 -1260.284988 -492.715059
22.950000 2.009885 9.103886 -1295.718349 -523.922604
23.000000 2.012915 9.632397 -1266.558227 -493.598770
23.050000 1.994677 9.903651 -1254.087337 -488.131535
23.100000 1.988280 9.733750 -1260.161032 -496.661639
23.150000 2.035392 9.145829 -1288.690235 -507.099716
23.200000 1.999252 10.022159 -1233.498287 -465.785611
23.250000 2.005450 9.168644 -1288.832887 -518.740087
23.300000 1.980802 9.337214 -1278.984110 -518.356236
23.350000 2.024245 9.154952 -1287.593041 -510.282872
23.400000 2.026190 8.919065 -1297.788032 -519.731196
23.450000 1.962061 9.335168 -1277.105262 -523.673926
23.500000 2.004452 8.929330 -1304.534556 -534.824877
23.550000 1.998617 9.773925 -1247.646604 -480.177515
23.600000 2.000942 9.271857 -1283.450887 -515.089335
23.650000 2.029610 9.193044 -1294.122025 -514.751912
23.700000 1.997096 8.876195 -1307.175118 -540.290145
23.750000 1.980776 9.156995 -1290.491239 -529.873203
23.800000 2.040065 9.477328 -1276.722382 -493.337613
23.850000 2.027199 8.831356 -1307.822311 -529.377936
23.900000 2.003324 8.526308 -1316.271191 -546.994852
23.950000 2.016505 8.443319 -1321.580245 -547.242241
24.000000 1.939059 9.465545 -1261.280097 -516.681577
24.050000 2.029114 9.724768 -1255.144047 -475.964079
24.100000 2.004819 9.562948 -1268.920607 -499.070118
24.150000 1.992471 9.181887 -1288.007836 -522.899081
24.200000 2.020063 8.830346 -1299.680591 -523.976494
24.250000 1.977842 9.390223 -1263.132315 -503.641125
24.300000 2.026970 8.705512 -1308.189336 -529.832789
24.350000 1.991248 9.980052 -1236.206945 -471.567593
24.400000 1.979784 8.743962 -1306.566009 -546.328982
24.450000 2.018961 8.972897 -1296.329700 -521.048757
24.500000 2.005940 9.339019 -1276.056209 -505.775370
24.550000 1.985435 8.968404 -1295.844550 -533.437393
24.600000 1.997881 8.870711 -1301.453807 -534.267406
24.650000 1.981693 8.734532 -1308.196803 -547.226731
24.700000 2.000397 9.588040 -1263.574294 -495.421976
24.750000 2.021761 9.307412 -1280.932021 -504.575624
24.800000 2.014579 8.642389 -1315.790762 -542.192330
24.850000 1.998172 8.762494 -1310.151206 -542.853022
