# t Temp Pres Epot Etot
4.100000 1.979140 26.299848 -255.658461 -65.660999
4.150000 2.092853 24.197076 -279.681102 -78.767168
4.200000 2.004213 23.194610 -289.227374 -96.822932
4.250000 2.028233 24.816320 -271.487979 -76.777626
4.300000 2.017720 22.908330 -292.897914 -99.196812
4.350000 2.042529 20.275218 -321.821859 -125.739064
4.400000 1.967671 22.999250 -289.382384 -100.485961
4.450000 2.061649 26.479126 -255.835195 -57.916855
4.500000 2.066941 24.770469 -273.633711 -75.207357
4.550000 1.988623 24.095440 -281.350113 -90.442351
4.600000 2.119492 24.776307 -273.797571 -70.326355
4.650000 1.876409 27.374631 -241.151241 -61.016004
4.700000 1.983585 23.283454 -287.628794 -97.204630
4.750000 2.017707 23.419092 -287.037194 -93.337345
4.800000 1.857516 28.145823 -228.542028 -50.220483
4.850000 2.008471 25.471384 -264.138953 -71.325748
4.900000 2.013187 26.440598 -254.311249 -61.045278
4.950000 2.004561 23.775884 -283.831299 -91.393438
5.000000 1.999233 25.907611 -260.053653 -68.127241
5.050000 1.909170 24.598933 -274.849236 -91.568936
5.100000 2.090753 24.186219 -277.589772 -76.877530
5.150000 1.953973 26.844545 -246.338827 -58.757391
5.200000 1.972835 27.707842 -237.776711 -48.384509
5.250000 2.061646 26.792929 -250.923294 -53.005284
5.300000 2.061669 24.599814 -272.773808 -74.853610
5.350000 2.095579 25.479353 -263.277812 -62.102262
5.400000 2.027070 24.574745 -275.658902 -81.060203
5.450000 2.054467 24.445742 -274.983892 -77.755064
5.500000 1.951604 21.683558 -305.882201 -118.528231
5.550000 1.932555 25.183372 -265.238676 -79.713362
5.600000 1.996033 25.173887 -265.063081 -73.443940
5.650000 1.935027 24.018492 -280.206777 -94.444206
5.700000 1.891339 28.542180 -232.862313 -51.293760
5.750000 2.036612 27.271005 -246.861265 -51.346522
5.800000 2.063026 29.161684 -223.570713 -25.520203
5.850000 2.020730 29.184981 -218.924609 -24.934489
5.900000 2.002436 24.867056 -270.078015 -77.844172
5.950000 1.993009 24.493437 -274.042037 -82.713194
6.000000 2.029000 25.091225 -265.050835 -70.266799
6.050000 1.928767 23.810182 -280.963251 -95.801574
6.100000 2.067600 24.605060 -277.541159 -79.051514
6.150000 1.948236 25.898769 -257.416349 -70.385708
6.200000 2.039980 27.351487 -243.716910 -47.878808
6.250000 2.014848 29.092705 -225.877272 -32.451877
6.300000 2.079733 26.417042 -257.822785 -58.168379
6.350000 2.050382 26.539360 -253.291717 -56.455030
6.400000 2.028587 23.449689 -286.692314 -91.947976
6.450000 2.044110 22.685426 -296.324663 -100.090150
6.500000 1.959391 23.160920 -287.865527 -99.763966
6.550000 2.121366 25.768180 -263.374539 -59.723421
6.600000 1.934454 28.786251 -224.963233 -39.255695
6.650000 2.065607 23.009604 -290.419518 -92.121259
6.700000 2.004848 25.364806 -264.289785 -71.824420
6.750000 1.950200 26.014334 -257.854823 -70.635617
6.800000 1.966296 26.292920 -253.435720 -64.671266
6.850000 2.005866 25.914189 -256.455224 -63.892102
6.900000 2.043572 25.189917 -265.630048 -69.447103
6.950000 2.006217 24.694044 -273.082825 -80.485946
7.000000 2.091954 25.409359 -264.520364 -63.692758
7.050000 2.020167 24.250403 -275.678929 -81.742906
7.100000 2.014369 23.180113 -290.191768 -96.812391
7.150000 2.007533 24.297984 -278.573536 -85.850395
7.200000 1.974036 23.941138 -280.956162 -91.448662
7.250000 2.076906 24.319626 -279.605002 -80.222033
7.300000 1.986466 22.577362 -297.473019 -106.772306
7.350000 2.066280 23.811879 -285.507536 -87.144666
7.400000 1.961020 22.188445 -300.977993 -112.720039
7.450000 2.038899 22.956240 -294.549464 -98.815124
7.500000 1.971334 14.216035 -313.827472 -124.579442
7.550000 1.991617 12.834891 -328.509883 -137.314651
7.600000 1.986858 12.324386 -334.640055 -143.901670
7.650000 2.051185 13.656952 -320.578763 -123.665029
7.700000 1.981606 12.659197 -332.854632 -142.620428
7.750000 1.990281 15.835956 -293.026419 -101.959447
7.800000 2.008386 12.965676 -326.288593 -133.483571
7.850000 1.930519 13.215914 -324.024348 -138.694502
7.900000 1.987111 15.794622 -298.371796 -107.609119
7.950000 2.093601 14.328798 -314.342433 -113.356733
8.000000 1.976627 13.324274 -324.435357 -134.679148
8.050000 2.009653 12.486437 -335.036609 -142.109917
8.100000 1.968326 13.832517 -316.661037 -127.701782
8.150000 1.954097 14.952426 -303.601019 -116.007706
8.200000 2.013839 15.838376 -297.741568 -104.413001
8.250000 2.057008 14.091173 -318.302544 -120.829743
8.300000 2.029767 13.334485 -323.005410 -128.147756
8.350000 1.937041 14.944946 -305.253508 -119.297614
8.400000 1.936337 16.543507 -290.808404 -104.920014
8.450000 2.031262 14.909388 -310.107082 -115.105915
8.500000 2.006527 14.826230 -307.707327 -115.080736
8.550000 1.999420 12.293476 -338.111347 -146.167059
8.600000 1.979347 14.212187 -317.865021 -127.847712
8.650000 2.002057 14.101236 -317.412625 -125.215169
8.700000 1.985848 13.009773 -328.495393 -137.854010
8.750000 2.046757 11.384067 -345.172699 -148.684032
8.800000 1.930742 15.415252 -296.147858 -110.796658
8.850000 1.962186 14.296157 -314.429014 -126.059186
8.900000 2.038000 16.376522 -288.813014 -93.165047
8.950000 1.983125 15.847477 -297.072624 -106.692593
9.000000 2.042927 16.422945 -289.264848 -93.143884
9.050000 2.062343 13.285370 -324.710155 -126.725216
9.100000 1.975597 14.514149 -310.268836 -120.611499
9.150000 2.009314 13.992291 -316.592840 -123.698721
9.200000 2.004586 13.068954 -328.466088 -136.025821
9.250000 2.034717 14.931442 -308.356230 -113.023388
9.300000 1.994765 13.504123 -325.146183 -133.648710
9.350000 2.007017 13.647169 -322.857674 -130.184032
9.400000 2.028234 13.508676 -321.411374 -126.700938
9.450000 1.999238 13.965477 -315.458356 -123.531467
9.500000 1.986347 14.252104 -312.519820 -121.830482
9.550000 1.985128 15.969211 -293.079825 -102.507564
9.600000 2.003557 17.101383 -281.204483 -88.863037
9.650000 2.028728 15.665031 -299.783369 -105.025434
9.700000 1.964519 15.158297 -303.071653 -114.477852
9.750000 2.018415 15.202743 -304.602674 -110.834865
9.800000 2.012037 13.317443 -325.699068 -132.543563
9.850000 1.985238 15.045608 -303.379723 -112.796851
9.900000 1.956374 13.998488 -313.479061 -125.667112
9.950000 2.000921 13.423699 -321.636822 -129.548438
10.000000 1.953984 13.195960 -324.313241 -136.730813
10.050000 1.983498 15.685723 -295.737280 -105.321499
10.100000 2.009073 15.049291 -306.794399 -113.923418
10.150000 1.985540 15.751402 -296.753614 -106.141758
10.200000 2.002277 15.235656 -303.684255 -111.465659
10.250000 2.019554 14.368711 -315.544270 -121.667096
10.300000 1.995784 15.257251 -303.806264 -112.211035
10.350000 1.989448 15.156229 -304.212564 -113.225512
10.400000 1.930081 16.025835 -293.503361 -108.215539
10.450000 2.092173 14.509484 -313.793036 -112.944402
10.500000 2.007999 13.149873 -326.711545 -133.943629
10.550000 1.979035 15.141918 -303.992908 -114.005503
10.600000 1.988056 16.130081 -293.177122 -102.323781
10.650000 2.006197 13.257020 -326.944496 -134.349599
10.700000 2.027892 13.179498 -325.739791 -131.062139
10.750000 2.027243 14.377301 -310.969393 -116.354108
10.800000 1.945783 13.214872 -323.507372 -136.712250
10.850000 2.011830 14.854168 -307.562541 -114.426882
10.900000 1.993349 15.692290 -298.914381 -107.552879
10.950000 2.078916 17.212594 -282.824352 -83.248436
11.000000 2.024448 16.986547 -285.273295 -90.926241
11.050000 2.007587 17.898783 -274.978038 -82.249721
11.100000 2.042932 13.027061 -330.358471 -134.236977
11.150000 1.912486 15.735826 -292.591242 -108.992587
11.200000 2.035598 12.961054 -329.578563 -134.161169
11.250000 2.046136 14.963013 -305.726163 -109.297083
11.300000 1.999968 12.136183 -339.052935 -147.055973
11.350000 1.993901 12.363850 -334.250965 -142.836471
11.400000 1.916917 13.100288 -325.744600 -141.720555
11.450000 1.992430 15.780215 -295.976196 -104.702914
11.500000 1.976991 15.006907 -308.677939 -118.886810
11.550000 2.012196 17.610026 -276.426992 -83.256215
11.600000 2.009078 16.662662 -288.841475 -95.970031
11.650000 2.011736 17.031679 -281.490653 -88.363959
11.700000 1.987801 13.502746 -323.983575 -133.154703
11.750000 1.979711 16.192314 -292.290281 -102.238056
11.800000 1.944122 16.824228 -283.360073 -96.724405
11.850000 1.958952 16.486883 -288.038131 -99.978700
11.900000 2.020045 17.356550 -277.966944 -84.042595
11.950000 1.983591 14.168669 -315.962282 -125.537573
12.000000 2.007034 14.691691 -311.197786 -118.522481
12.050000 2.026862 16.009381 -294.052237 -99.473439
12.100000 2.050736 13.789041 -318.847293 -121.976624
12.150000 1.947627 14.198240 -312.259774 -125.287541
12.200000 2.027102 15.015814 -305.107340 -110.505531
12.250000 2.003637 15.911316 -293.135343 -100.786237
12.300000 1.996720 15.130768 -301.102056 -109.416970
12.350000 1.961560 13.172625 -327.565979 -139.256239
12.400000 1.963752 17.517773 -276.503205 -87.983001
12.450000 2.056020 13.166329 -329.202247 -131.824369
12.500000 1.967765 15.100249 -304.684897 -115.779481
12.550000 1.994984 15.096149 -304.813245 -113.294776
12.600000 2.028711 13.725047 -324.960624 -130.204393
12.650000 1.963396 14.511928 -312.432772 -123.946762
12.700000 2.001407 14.722763 -308.557120 -116.422094
12.750000 1.965508 15.344044 -304.436956 -115.748187
12.800000 1.994634 14.976315 -310.537670 -119.052763
12.850000 1.915389 16.563962 -291.173594 -107.296220
12.900000 1.990316 15.425819 -306.266290 -115.195910
12.950000 2.012682 14.171872 -318.445590 -125.228087
13.000000 2.034158 14.491904 -313.047072 -117.767905
13.050000 1.993925 13.307615 -325.813245 -134.396409
13.100000 2.015701 14.230016 -313.044458 -119.537203
13.150000 1.994441 13.280021 -325.273796 -133.807485
13.200000 2.032247 14.849860 -308.561015 -113.465262
13.250000 2.012917 14.646025 -309.660487 -116.420502
13.300000 1.979276 13.685150 -321.093300 -131.082812
13.350000 2.071586 15.070076 -306.232979 -107.360739
13.400000 1.970101 14.869226 -308.208804 -119.079073
13.450000 2.007294 15.255809 -302.917560 -110.217378
13.500000 1.959629 16.086051 -294.520944 -106.396530
13.550000 2.032996 17.257353 -285.066115 -89.898542
13.600000 2.013274 14.935194 -311.819170 -118.544875
13.650000 1.981874 14.107682 -316.668462 -126.408538
13.700000 1.997352 14.048958 -318.197393 -126.451589
13.750000 1.980132 14.930802 -306.345945 -116.253318
13.800000 2.002678 12.480317 -333.885109 -141.628021
13.850000 1.950385 14.618804 -310.331736 -123.094821
13.900000 2.018973 17.250532 -280.752646 -86.931201
13.950000 1.973501 18.305825 -269.324109 -79.867990
14.000000 2.017441 15.833069 -300.022163 -106.347865
14.050000 1.986882 15.872264 -298.224516 -107.483871
14.100000 2.024917 12.682400 -336.306076 -141.914048
14.150000 1.973897 14.575077 -312.226298 -122.732160
14.200000 2.001059 14.079181 -317.317476 -125.215829
14.250000 1.988550 13.671458 -321.422246 -130.521483
14.300000 1.996605 14.529235 -311.183522 -119.509403
14.350000 1.964964 14.766969 -308.016090 -119.379502
14.400000 2.036099 14.984919 -307.617996 -112.152521
14.450000 2.012046 13.639045 -323.903804 -130.747342
14.500000 1.948428 12.874904 -332.328651 -145.279530
14.550000 2.041515 14.855676 -307.664960 -111.679564
14.600000 1.959417 15.192392 -304.323221 -116.219201
14.650000 2.013877 14.807857 -312.803726 -119.471564
14.700000 1.980523 17.203324 -283.248926 -93.118730
14.750000 1.987998 15.893685 -300.352609 -109.504756
14.800000 2.008407 14.521156 -316.946896 -124.139835
14.850000 1.975812 15.286011 -304.456961 -114.779016
14.900000 1.973211 13.660693 -320.442181 -131.013923
14.950000 1.982473 14.819238 -309.646192 -119.328770
15.000000 2.028599 6.851736 -335.426259 -140.680798
15.050000 1.998138 7.260053 -330.561303 -138.740043
15.100000 2.050600 8.715516 -312.715172 -115.857583
15.150000 1.976152 9.438947 -303.506070 -113.795477
15.200000 1.978770 11.281464 -282.624292 -92.662398
15.250000 1.988758 9.232578 -310.752427 -119.831700
15.300000 1.992723 9.571670 -301.946785 -110.645411
15.350000 2.000156 9.202150 -305.868658 -113.853665
15.400000 1.978923 7.508006 -329.700273 -139.723687
15.450000 2.049131 9.048302 -306.479619 -109.763000
15.500000 1.993834 6.792148 -335.028542 -143.620514
15.550000 1.991075 7.767215 -322.127303 -130.984142
15.600000 1.956773 6.882464 -336.594925 -148.744763
15.650000 2.000470 9.511286 -304.321581 -112.276419
15.700000 1.988810 8.530928 -317.782297 -126.856540
15.750000 1.982772 9.668206 -300.721656 -110.375544
15.800000 1.997262 9.857983 -298.340006 -106.602894
15.850000 2.002064 9.519435 -304.974787 -112.776627
15.900000 1.971860 8.694008 -314.125269 -124.826697
15.950000 1.968450 9.762497 -299.015666 -110.044478
16.000000 2.004813 8.418231 -317.085568 -124.623503
16.050000 2.024097 10.450090 -290.423234 -96.109899
16.100000 1.990824 10.199732 -295.193571 -104.074499
16.150000 1.998792 7.911653 -326.158430 -134.274357
16.200000 1.933247 10.189506 -294.855991 -109.264279
16.250000 2.007024 9.280574 -307.497783 -114.823465
16.300000 2.044573 8.160384 -319.817669 -123.538632
16.350000 1.940185 10.210294 -290.554386 -104.296647
16.400000 1.923367 10.628480 -285.941507 -101.298237
16.450000 1.979594 7.809098 -322.191865 -132.150803
16.500000 1.974157 8.726716 -310.126521 -120.607425
16.550000 2.017671 8.511744 -314.786288 -121.089843
16.600000 2.054816 9.097296 -308.303490 -111.041191
16.650000 1.972572 7.878292 -322.595640 -133.228708
16.700000 1.989345 7.785324 -322.329467 -131.352355
16.750000 1.998070 8.167667 -316.866882 -125.052119
16.800000 1.974433 9.899174 -296.309455 -106.763931
16.850000 2.014468 8.991572 -309.410003 -116.021049
16.900000 2.047680 9.001862 -309.137313 -112.560043
16.950000 2.012485 8.242047 -319.470960 -126.272356
17.000000 1.984514 9.224929 -307.299400 -116.786046
17.050000 2.006004 8.005520 -322.761459 -130.185109
17.100000 2.026000 8.575214 -311.377406 -116.881393
17.150000 2.006022 7.150145 -329.128621 -136.550492
17.200000 1.978052 6.952220 -335.703337 -145.810389
17.250000 1.972091 9.380977 -305.482594 -116.161820
17.300000 2.041896 10.308023 -294.573328 -98.551295
17.350000 1.967879 10.442893 -289.382219 -100.465838
17.400000 2.040372 7.448877 -329.397842 -133.522144
17.450000 1.985080 6.508547 -341.523314 -150.955651
17.500000 1.966541 9.197669 -308.072336 -119.284395
17.550000 2.033281 8.549217 -316.222787 -121.027782
17.600000 1.951503 11.433914 -274.931077 -87.586810
17.650000 1.944692 10.488063 -289.970211 -103.279786
17.700000 2.049012 9.411506 -304.388609 -107.683415
17.750000 1.937469 9.596164 -301.465131 -115.468079
17.800000 2.027454 8.581895 -316.616766 -121.981157
17.850000 1.982830 9.056399 -309.796706 -119.445061
17.900000 2.013290 9.550787 -303.312933 -110.037128
17.950000 2.014801 8.598775 -315.128631 -121.707768
18.000000 1.995424 8.821352 -309.429406 -117.868674
18.050000 1.983762 8.351627 -314.764352 -124.323237
18.100000 1.951591 8.021604 -319.982339 -132.629592
18.150000 2.009270 9.166530 -304.626437 -111.736559
18.200000 2.002443 10.310533 -289.603440 -97.368866
18.250000 1.985564 9.530466 -304.079592 -113.465448
18.300000 1.985465 9.667265 -304.573949 -113.969308
18.350000 1.990236 9.634621 -303.856292 -112.793601
18.400000 2.035950 8.306927 -319.433092 -123.981866
18.450000 1.937527 10.020347 -295.197299 -109.194724
18.500000 2.042172 9.034295 -309.820311 -113.771823
18.550000 1.951659 9.568787 -302.863877 -115.504660
18.600000 2.042548 7.710881 -327.609026 -131.524422
18.650000 2.002669 8.629940 -312.845893 -120.589667
18.700000 2.001886 10.338382 -291.225879 -99.044840
18.750000 2.047555 8.842126 -313.575159 -117.009846
18.800000 2.011677 10.185623 -297.079950 -103.958922
18.850000 1.971893 9.424932 -306.053906 -116.752224
18.900000 2.026298 10.665535 -289.235927 -94.711302
18.950000 1.999253 10.189412 -294.101040 -102.172767
19.000000 1.974875 9.131860 -310.925157 -121.337119
19.050000 2.013851 9.436437 -305.985535 -112.655797
19.100000 2.000796 9.219229 -306.550073 -114.473671
19.150000 2.016251 7.396828 -326.709947 -133.149887
19.200000 1.970744 8.753197 -306.632967 -117.441576
19.250000 2.016534 8.453607 -312.684701 -119.097468
19.300000 1.995719 7.228259 -330.902807 -139.313791
19.350000 2.035505 7.942677 -323.875490 -128.467041
19.400000 2.051962 8.247096 -318.652695 -121.664322
19.450000 1.978742 6.629646 -335.745072 -145.785799
19.500000 1.938115 9.505846 -300.843861 -114.784808
19.550000 2.033448 10.553444 -293.996166 -98.785142
19.600000 2.008027 9.752134 -303.699403 -110.928790
19.650000 2.005612 9.021732 -310.041056 -117.502265
19.700000 2.020512 10.494452 -287.896637 -93.927489
19.750000 2.023945 7.107080 -330.661840 -136.363163
19.800000 1.994025 6.458146 -339.557610 -148.131183
19.850000 1.968742 9.402153 -301.733199 -112.734010
19.900000 2.000425 9.275217 -306.130407 -114.089576
19.950000 2.042196 10.233727 -295.441932 -99.391097
20.000000 2.031438 8.462005 -315.814481 -120.796462
20.050000 2.025634 8.938295 -310.106029 -115.645197
20.100000 1.993632 9.830452 -302.647660 -111.259033
20.150000 1.987521 8.663187 -316.128163 -125.326135
20.200000 1.995104 8.564760 -315.425284 -123.895278
20.250000 2.020755 7.983239 -323.311872 -129.319395
20.300000 2.009082 7.386476 -329.209391 -136.337505
20.350000 1.997579 6.479857 -342.322593 -150.554970
20.400000 1.965021 7.695097 -328.315790 -139.673782
20.450000 1.947933 11.395812 -281.009565 -94.007965
20.500000 2.034000 8.954449 -312.239025 -116.975047
20.550000 1.945006 9.464117 -304.454582 -117.733975
20.600000 2.037696 10.700326 -292.034180 -96.415322
20.650000 2.063334 9.085412 -309.432669 -111.352591
20.700000 1.962939 8.426662 -315.157027 -126.714855
20.750000 1.936295 9.887616 -295.299866 -109.415546
20.800000 2.017796 7.535199 -327.090498 -133.382046
20.850000 2.018083 8.844833 -308.133880 -114.397900
20.900000 1.997629 9.161794 -304.637060 -112.864718
20.950000 2.007137 8.894775 -307.078807 -114.393657
21.000000 1.973506 8.138012 -317.141799 -127.685205
21.050000 2.026492 8.814661 -310.998901 -116.455685
21.100000 2.034562 7.743837 -326.818427 -131.500476
21.150000 1.985828 9.237900 -303.912423 -113.272942
21.200000 1.990865 9.013394 -310.840384 -119.717370
21.250000 2.019791 9.363982 -308.680454 -114.780522
21.300000 2.010724 7.753740 -329.646363 -136.616813
21.350000 1.980120 9.498120 -304.514260 -114.422738
21.400000 1.980023 12.092480 -268.412709 -78.330516
21.450000 2.041798 8.249643 -317.625324 -121.612737
21.500000 1.976621 6.357718 -339.416618 -149.660968
21.550000 2.049934 7.328021 -329.489719 -132.696093
21.600000 1.981069 8.342125 -315.581211 -125.398633
21.650000 2.018862 7.608976 -328.695056 -134.884291
21.700000 1.994686 8.881963 -313.503389 -122.013565
21.750000 1.984536 9.334467 -302.596021 -112.080606
21.800000 1.999110 7.420057 -325.279357 -133.364843
21.850000 2.018836 8.553345 -312.372791 -118.564522
21.900000 1.993927 9.364510 -300.950807 -109.533821
21.950000 2.006444 7.930287 -320.113768 -127.495111
22.000000 2.004541 9.643974 -299.184961 -106.749037
22.050000 1.999715 9.333979 -303.930627 -111.957958
22.100000 2.066856 9.162212 -305.766502 -107.348315
22.150000 1.978218 6.937199 -334.738564 -144.829657
22.200000 2.040935 8.642479 -314.267580 -118.337845
22.250000 1.971370 8.975911 -309.086902 -119.835357
22.300000 2.009358 8.681864 -318.061043 -125.162721
22.350000 2.035053 8.937092 -315.665026 -120.299895
22.400000 1.989120 7.792483 -326.739889 -135.784343
22.450000 2.046763 8.126865 -322.150328 -125.661059
22.500000 1.976780 6.284247 -283.885391 -94.114536
22.550000 1.982288 6.289074 -283.106978 -92.807286
22.600000 1.970303 6.358188 -279.542585 -90.393535
22.650000 2.012055 5.769071 -290.642904 -97.485645
22.700000 2.000956 4.802610 -307.890671 -115.798899
22.750000 2.016470 6.385091 -288.601325 -95.020179
22.800000 2.002164 7.127515 -280.932724 -88.725023
22.850000 2.061363 5.377207 -303.733590 -105.842740
22.900000 1.975944 5.525360 -296.665562 -106.974974
22.950000 2.008906 5.088524 -300.284129 -107.429110
23.000000 1.965595 5.131458 -296.512810 -107.815683
23.050000 2.018820 4.925884 -300.541843 -106.735094
23.100000 1.981278 5.629590 -291.392147 -101.189423
23.150000 1.976132 6.061710 -287.143153 -97.434477
23.200000 1.993739 5.431010 -298.207491 -106.808510
23.250000 1.971914 6.440192 -282.809285 -93.505500
23.300000 2.028441 5.864855 -290.868868 -96.138578
23.350000 1.965382 5.332096 -295.653096 -106.976423
23.400000 2.022472 4.489628 -306.977040 -112.819719
23.450000 1.975900 4.240573 -308.597312 -118.910942
23.500000 1.999665 5.508189 -292.217906 -100.250024
23.550000 1.994080 4.715360 -305.135767 -113.704047
23.600000 1.961926 5.962270 -290.257494 -101.912567
23.650000 2.014638 7.502100 -270.277910 -76.872685
23.700000 1.987569 7.698070 -267.428519 -76.621878
23.750000 2.017819 6.440101 -289.203311 -95.492658
23.800000 2.018965 7.031880 -277.156853 -83.336219
23.850000 2.010299 5.777050 -291.542575 -98.553912
23.900000 2.000525 4.446264 -308.299943 -116.249587
23.950000 2.019422 4.943858 -301.043141 -107.178668
24.000000 2.016890 4.340403 -309.382692 -115.761287
24.050000 2.012234 5.801418 -289.322054 -96.147589
24.100000 1.998599 5.091605 -302.695480 -110.829934
24.150000 1.970430 7.115635 -274.855560 -85.694272
24.200000 2.038965 4.357343 -314.219185 -118.478528
24.250000 1.978514 4.210959 -313.488375 -123.551049
24.300000 1.990452 5.642050 -295.734287 -104.650938
24.350000 2.001503 5.833389 -293.818656 -101.674352
24.400000 1.976035 6.016425 -287.093047 -97.393648
24.450000 2.039019 5.265629 -295.229805 -99.483968
24.500000 1.962723 5.137034 -296.785590 -108.364168
24.550000 2.009768 4.163357 -311.356628 -118.418882
24.600000 1.983519 5.008896 -299.751760 -109.333957
24.650000 2.010757 5.573595 -294.613973 -101.581309
24.700000 2.004225 4.763536 -307.963538 -115.557981
24.750000 1.992299 5.960092 -293.678244 -102.417532
24.800000 2.005633 4.820566 -308.858274 -116.317469
24.850000 1.997180 4.986911 -304.593977 -112.864651
24.900000 2.052149 4.909504 -303.338611 -106.332314
24.950000 1.977813 5.413926 -295.841183 -105.971101
25.000000 2.038756 5.568565 -295.002195 -99.281611
25.050000 2.005420 4.077388 -313.664263 -121.143932
25.100000 1.987324 4.156115 -310.156520 -119.373396
25.150000 2.007106 5.598192 -289.038509 -96.356291
25.200000 1.979206 5.363046 -294.099602 -104.095868
25.250000 2.034362 6.067313 -286.880882 -91.582108
25.300000 1.984711 4.992923 -304.271556 -113.739330
25.350000 1.986411 5.874533 -293.966382 -103.270939
25.400000 2.070223 7.361201 -273.076769 -74.335361
25.450000 1.985616 5.724988 -293.457312 -102.838209
25.500000 1.997082 5.700256 -291.576631 -99.856724
25.550000 1.997375 4.752293 -305.410274 -113.662285
25.600000 2.004364 4.931960 -299.511271 -107.092284
25.650000 1.959408 5.424050 -293.098936 -104.995765
25.700000 2.020490 5.974682 -289.621659 -95.654654
25.750000 2.020123 4.389793 -309.494166 -115.562384
25.800000 1.993745 4.441066 -307.783557 -116.384060
