# t Temp Pres Epot Etot
5.500000 2.023517 28.385082 -1423.510650 -646.480202
5.550000 2.021729 29.333085 -1385.890723 -609.546646
5.600000 2.000941 28.334814 -1428.056166 -659.694707
5.650000 1.982119 28.660652 -1413.093695 -651.959940
5.700000 1.961752 28.986877 -1396.013416 -642.700753
5.750000 2.018286 28.533485 -1420.820035 -645.798078
5.800000 2.000921 28.812192 -1407.092833 -638.739273
5.850000 1.996210 29.194561 -1384.756757 -618.212253
5.900000 1.997461 28.995020 -1397.542400 -630.517487
5.950000 1.983706 28.033775 -1441.821540 -680.078281
6.000000 2.011267 29.786623 -1363.242718 -590.916009
6.050000 1.942009 30.269022 -1338.879056 -593.147612
6.100000 2.036315 29.238087 -1387.996347 -606.051482
6.150000 2.007796 28.448104 -1423.342680 -652.349061
6.200000 2.025261 26.495816 -1513.640589 -735.940551
6.250000 1.987138 27.448115 -1467.712479 -704.651596
6.300000 2.008213 30.996090 -1309.354160 -538.200306
6.350000 2.032340 28.748267 -1413.503018 -633.084369
6.400000 1.989323 29.394481 -1385.198112 -621.298111
6.450000 2.017341 29.498973 -1373.039483 -598.380478
6.500000 1.953657 29.776127 -1362.780211 -612.576092
6.550000 2.028579 28.634285 -1417.789183 -638.814688
6.600000 2.000499 28.410228 -1422.296452 -654.104887
6.650000 1.998372 28.477031 -1421.077056 -653.702380
6.700000 1.976523 29.696958 -1365.440409 -606.455710
6.750000 2.019703 29.861577 -1361.938823 -586.372725
6.800000 1.996262 28.057874 -1438.017967 -671.453337
6.850000 2.013333 28.176031 -1435.486065 -662.366033
6.900000 2.038889 27.927048 -1449.054369 -666.121129
6.950000 1.954340 29.756038 -1363.491658 -613.025249
7.000000 2.003722 29.694940 -1368.694708 -599.265305
7.050000 1.963462 29.504386 -1377.875028 -623.905526
7.100000 2.005368 29.520982 -1378.256346 -608.195047
7.150000 1.969539 29.171888 -1388.506898 -632.203975
7.200000 2.014580 27.871840 -1451.698469 -678.099587
7.250000 1.951121 29.422457 -1376.681674 -627.451035
7.300000 1.991940 28.989738 -1401.468675 -636.563620
7.350000 2.021039 27.889543 -1449.307814 -673.228863
7.400000 1.969558 28.701795 -1410.118827 -653.808678
7.450000 1.981761 28.490091 -1421.257484 -660.261357
7.500000 2.001168 19.541885 -1434.289622 -665.841008
7.550000 2.024882 17.991697 -1507.348395 -729.793552
7.600000 1.986982 16.773670 -1564.156900 -801.155865
7.650000 1.990080 17.228070 -1540.411834 -776.221113
7.700000 1.973802 17.513161 -1531.240707 -773.300601
7.750000 2.032155 17.283398 -1545.170350 -764.822658
7.800000 1.996533 16.433637 -1580.920592 -814.251738
7.850000 1.977806 17.819733 -1513.819660 -754.341982
7.900000 1.997384 16.636668 -1570.674808 -803.679307
7.950000 2.015835 18.044145 -1505.161313 -731.080602
8.000000 1.999297 18.228989 -1499.843775 -732.113748
8.050000 2.007764 17.005338 -1555.232150 -784.250925
8.100000 2.012984 18.405515 -1489.005212 -716.019317
8.150000 1.997133 17.192656 -1546.277771 -779.378844
8.200000 1.982309 17.953268 -1509.579969 -748.373355
8.250000 1.957461 19.467198 -1431.802161 -680.136959
8.300000 2.034326 18.590327 -1480.417721 -699.236394
8.350000 2.014645 17.618982 -1523.917493 -750.293760
8.400000 1.932109 18.891990 -1460.344698 -718.414788
8.450000 2.026254 18.873073 -1464.689205 -686.607698
8.500000 2.025290 17.132012 -1546.990717 -769.279252
8.550000 2.018022 17.180609 -1543.004420 -768.084030
8.600000 1.999067 15.952816 -1602.050437 -834.408642
8.650000 1.979102 15.933394 -1601.538758 -841.563413
8.700000 2.003567 17.699759 -1521.377195 -752.007333
8.750000 2.047024 18.797453 -1466.191163 -680.133879
8.800000 1.987603 17.915901 -1505.231636 -741.991961
8.850000 1.985216 17.205971 -1540.969674 -778.646809
8.900000 1.999853 18.365225 -1490.234910 -722.291530
8.950000 1.993921 19.235280 -1448.043768 -682.378065
9.000000 1.979203 17.940487 -1506.677384 -746.663419
9.050000 1.993170 19.476955 -1435.776351 -670.399181
9.100000 2.035039 19.289113 -1443.713967 -662.259135
9.150000 2.028564 16.066160 -1598.119141 -819.150756
9.200000 2.005936 16.207426 -1591.093419 -820.814033
9.250000 1.983867 16.651763 -1569.374090 -807.569176
9.300000 1.987901 17.715140 -1517.481161 -754.127303
9.350000 2.016507 18.650608 -1477.347695 -703.008963
9.400000 2.001230 17.616916 -1525.543213 -757.070954
9.450000 2.024671 18.206351 -1501.232454 -723.758868
9.500000 1.987851 17.515927 -1528.508673 -765.174078
9.550000 1.986304 16.954368 -1554.548173 -791.807597
9.600000 1.997919 16.819450 -1562.021637 -794.820789
9.650000 1.986806 17.910170 -1507.501587 -744.568183
9.700000 1.981007 16.935459 -1556.282637 -795.575843
9.750000 1.985949 17.387696 -1535.597674 -772.993100
9.800000 2.003625 18.277713 -1492.178790 -722.786746
9.850000 1.996595 17.247696 -1540.935463 -774.243091
9.900000 1.958816 17.985311 -1506.612237 -754.426914
9.950000 2.016272 17.865914 -1516.788803 -742.540488
10.000000 2.038942 17.150716 -1551.076708 -768.123172
10.050000 1.972561 16.354640 -1585.325320 -827.861976
10.100000 2.032634 18.556149 -1480.743657 -700.212285
10.150000 1.989892 16.894415 -1560.351435 -796.232912
10.200000 2.018945 17.937145 -1506.158356 -730.883525
10.250000 1.998305 18.050160 -1504.019981 -736.670749
10.300000 2.045402 17.365248 -1542.046493 -756.611976
10.350000 1.999241 17.512572 -1529.655025 -761.946472
10.400000 1.970603 18.834192 -1461.373566 -704.661847
10.450000 2.027880 17.906862 -1512.944292 -734.238341
10.500000 2.010377 16.578414 -1575.338730 -803.353954
10.550000 2.027684 16.821277 -1562.882210 -784.251555
10.600000 1.978494 16.680003 -1568.366754 -808.625132
10.650000 1.984493 17.880805 -1508.440420 -746.395258
10.700000 1.973982 18.667526 -1470.465980 -712.456972
10.750000 2.007170 18.121358 -1501.320541 -730.567185
10.800000 1.985539 17.261793 -1541.054760 -778.607709
10.850000 2.039750 17.064613 -1552.652115 -769.388266
10.900000 1.979424 16.860525 -1559.106054 -799.007299
10.950000 1.990210 18.314976 -1496.335549 -732.094883
11.000000 2.009509 18.355671 -1491.081730 -719.430397
11.050000 2.005969 16.562387 -1576.692904 -806.400803
11.100000 2.026395 17.228241 -1544.458222 -766.322437
11.150000 2.008984 17.877858 -1516.253239 -744.803564
11.200000 2.050719 17.591998 -1527.016012 -739.540069
11.250000 1.996801 17.731774 -1516.127199 -749.355539
11.300000 2.026053 18.183853 -1494.109467 -716.105190
11.350000 1.991726 18.010962 -1505.963795 -741.141147
11.400000 2.022828 16.717333 -1568.983524 -792.217671
11.450000 2.009306 17.808717 -1510.385832 -738.812156
11.500000 2.016441 16.887223 -1556.851690 -782.538307
11.550000 1.978193 16.448116 -1576.884047 -817.258105
11.600000 1.985853 18.382639 -1484.141695 -721.574098
11.650000 2.029249 18.291524 -1487.873081 -708.641490
11.700000 1.960482 18.033690 -1501.357547 -748.532290
11.750000 1.975338 18.516097 -1481.580951 -723.051058
11.800000 2.009231 17.428087 -1532.844173 -761.299384
11.850000 2.026368 17.766153 -1513.719073 -735.593949
11.900000 1.999179 18.443803 -1480.585918 -712.901181
11.950000 2.028241 17.606165 -1525.254999 -746.410387
12.000000 2.007055 16.778932 -1564.798987 -794.089758
12.050000 2.029886 17.544528 -1527.148878 -747.672678
12.100000 1.986980 17.509478 -1529.556595 -766.556431
12.150000 2.027483 16.234830 -1586.617879 -808.064276
12.200000 1.958967 17.211790 -1539.342136 -787.098917
12.250000 1.985959 17.595986 -1518.105556 -755.497491
12.300000 1.991836 19.425393 -1433.745295 -668.880140
12.350000 2.028582 18.096482 -1500.899455 -721.923900
12.400000 1.983984 17.721463 -1518.478238 -756.628290
12.450000 2.021108 17.188931 -1547.996457 -771.891141
12.500000 1.976935 17.292073 -1538.717728 -779.574799
12.550000 1.979175 17.767739 -1515.133529 -755.130518
12.600000 2.025392 17.418260 -1537.639583 -759.888914
12.650000 1.999826 17.377474 -1532.195509 -764.262358
12.700000 2.007111 17.208481 -1544.492358 -773.761713
12.750000 2.002915 17.311754 -1536.158059 -767.038536
12.800000 2.000203 19.589684 -1423.528965 -655.450986
12.850000 2.004975 16.716292 -1564.146461 -794.236212
12.900000 1.982855 17.630908 -1523.981654 -762.565190
12.950000 1.999288 17.666633 -1518.622119 -750.895707
13.000000 1.973945 16.749097 -1561.041303 -803.046531
13.050000 2.019848 17.385121 -1536.686819 -761.065167
13.100000 1.999371 17.886257 -1508.865146 -741.106513
13.150000 2.015452 17.842231 -1514.332008 -740.398423
13.200000 1.978225 18.441737 -1483.361451 -723.723057
13.250000 2.027146 18.587415 -1478.140026 -699.716125
13.300000 2.006372 16.822697 -1556.876019 -786.429300
13.350000 2.020523 16.329976 -1582.014193 -806.133394
13.400000 1.987441 17.358028 -1531.784849 -768.607675
13.450000 1.977233 19.219596 -1446.254964 -686.997433
13.500000 1.974603 17.819415 -1512.332939 -754.085275
13.550000 2.014579 17.510699 -1528.459894 -754.861668
13.600000 1.984635 18.069825 -1501.485663 -739.385948
13.650000 2.011580 17.740933 -1519.345900 -746.899257
13.700000 1.982418 17.669628 -1520.584082 -759.335672
13.750000 2.015053 17.123993 -1549.045717 -775.265553
13.800000 1.990245 17.519981 -1525.469761 -761.215722
13.850000 2.005036 17.567251 -1523.882648 -753.948832
13.900000 2.015509 18.283738 -1489.543561 -715.588139
13.950000 2.024948 17.126178 -1547.083612 -769.503497
14.000000 1.986266 16.977422 -1553.890492 -791.164376
14.050000 2.010849 17.252894 -1538.730982 -766.564986
14.100000 2.026927 17.323072 -1539.138154 -760.798244
14.150000 1.985488 17.913144 -1513.141576 -750.714331
14.200000 1.995527 18.651944 -1477.736693 -711.454148
14.250000 2.047609 17.961981 -1509.003248 -722.721340
14.300000 1.976946 18.020943 -1503.907666 -744.760556
14.350000 2.008147 16.981000 -1557.001963 -785.873551
14.400000 1.988141 17.222341 -1543.451753 -780.005418
14.450000 1.980171 17.551649 -1527.570269 -767.184663
14.500000 1.985150 17.723247 -1516.181224 -753.883455
14.550000 2.014564 17.731753 -1519.649400 -746.056708
14.600000 1.990148 17.727933 -1517.597751 -753.380812
14.650000 2.005026 17.556720 -1524.516512 -754.586365
14.700000 1.981222 16.864163 -1559.694168 -798.905099
14.750000 1.959031 17.036458 -1549.663128 -797.395362
14.800000 1.991736 19.471014 -1433.587799 -668.761277
14.850000 2.018254 17.611141 -1526.270691 -751.261342
14.900000 1.984422 18.731645 -1471.198515 -709.180539
14.950000 2.013202 16.577054 -1570.584115 -797.514618
15.000000 2.017525 14.359462 -1338.432584 -563.702827
15.050000 1.995001 14.665845 -1321.940641 -555.860419
15.100000 2.011771 14.289125 -1332.602646 -560.082721
15.150000 1.954877 15.311865 -1274.645020 -523.972177
15.200000 2.011942 15.268815 -1290.857968 -518.272070
15.250000 1.999198 16.615197 -1223.048774 -455.356891
15.300000 2.008743 15.305039 -1290.905508 -519.548327
15.350000 1.998218 15.348008 -1283.951161 -516.635426
15.400000 1.992634 15.845551 -1254.939256 -489.767825
15.450000 1.996456 16.062557 -1244.483323 -477.844294
15.500000 2.027370 14.051709 -1351.229743 -572.719718
15.550000 2.015969 13.767430 -1363.105442 -588.973314
15.600000 1.997594 13.797308 -1360.697159 -593.621087
15.650000 2.008863 13.727650 -1370.701491 -599.298180
15.700000 1.960582 14.816542 -1312.474529 -559.610930
15.750000 2.033631 14.901570 -1305.737862 -524.823713
15.800000 1.976659 14.308095 -1337.033302 -577.996311
15.850000 2.011766 14.394925 -1335.777611 -563.259441
15.900000 2.018268 15.176273 -1299.863180 -524.848207
15.950000 2.011914 15.291886 -1288.854115 -516.279013
16.000000 1.995922 14.898909 -1309.467153 -543.033218
16.050000 2.012807 15.076685 -1305.184193 -532.266392
16.100000 1.988127 15.490837 -1283.302615 -519.862036
16.150000 2.031160 15.339377 -1286.561008 -506.595747
16.200000 2.009633 14.832579 -1311.201839 -539.502801
16.250000 2.010360 14.550438 -1328.841902 -556.863523
16.300000 1.970573 14.789361 -1314.630292 -557.930375
16.350000 1.988902 16.245003 -1234.597481 -470.859154
16.400000 2.019463 15.157358 -1297.510060 -522.036251
16.450000 2.003823 15.332141 -1285.967057 -516.498871
16.500000 1.990022 14.963801 -1305.722294 -541.553751
16.550000 1.977097 14.509958 -1330.212611 -571.007551
16.600000 2.011099 15.987013 -1252.690341 -480.428203
16.650000 1.981162 15.551957 -1278.240856 -517.474531
16.700000 2.023476 16.303753 -1239.639557 -462.624860
16.750000 2.021435 15.907173 -1259.159485 -482.928601
16.800000 1.979801 15.104898 -1299.843755 -539.600295
16.850000 1.991317 15.468999 -1278.437306 -513.771603
16.900000 2.027128 13.630858 -1370.859657 -592.442320
16.950000 1.986867 14.331585 -1330.564539 -567.607633
17.000000 2.005683 14.203533 -1344.900225 -574.717998
17.050000 2.000303 14.613051 -1321.156434 -553.039949
17.100000 2.002106 14.489593 -1322.932431 -554.123595
17.150000 2.003626 14.591836 -1320.563891 -551.171657
17.200000 2.009725 14.494149 -1332.417377 -560.683071
17.250000 1.977328 15.306219 -1289.593669 -530.299625
17.300000 2.039750 15.817648 -1265.266684 -482.002628
17.350000 1.977234 15.337427 -1289.618977 -530.361293
17.400000 2.002548 15.507187 -1283.742735 -514.764208
17.450000 2.010761 15.842032 -1266.229202 -494.096786
17.500000 2.019793 16.495999 -1227.554281 -451.953723
17.550000 2.014380 15.287281 -1293.506540 -519.984460
17.600000 2.014112 14.643213 -1321.769239 -548.350108
17.650000 1.991180 14.234584 -1339.691724 -575.078672
17.700000 1.982644 15.115838 -1293.025566 -531.690168
17.750000 2.024786 15.032269 -1305.932476 -528.414513
17.800000 1.986722 16.231222 -1242.256647 -479.355291
17.850000 2.013071 15.541247 -1269.524451 -496.505278
17.900000 1.970859 16.036006 -1242.028276 -485.218470
17.950000 1.990276 16.581326 -1219.413016 -455.147198
18.000000 2.050035 15.354270 -1290.902480 -503.688869
18.050000 2.016349 14.524549 -1325.638764 -551.360658
18.100000 2.000780 15.584279 -1267.302648 -499.003306
18.150000 2.021821 15.660114 -1268.647399 -492.268004
18.200000 1.957738 15.510197 -1273.036061 -521.264597
18.250000 2.002432 15.112314 -1296.661856 -527.727867
18.300000 2.023508 15.107427 -1292.805204 -515.778069
18.350000 1.974140 14.478775 -1320.869952 -562.800343
18.400000 1.979026 15.295697 -1287.677613 -527.731492
18.450000 1.973835 16.336229 -1230.509327 -472.556876
18.500000 2.000500 15.616832 -1278.408364 -510.216184
18.550000 2.024287 16.186922 -1247.206792 -469.880572
18.600000 2.019439 16.492621 -1231.301638 -455.837007
18.650000 1.983752 15.179656 -1297.975696 -536.214849
18.700000 2.015136 15.066340 -1300.668825 -526.856660
18.750000 1.990132 15.515603 -1275.708312 -511.497517
18.800000 1.988823 15.443386 -1275.353670 -511.645638
18.850000 2.004402 14.812490 -1309.744737 -540.054348
18.900000 2.011078 14.022247 -1355.427738 -583.173617
18.950000 2.024144 14.409000 -1341.821330 -564.550005
19.000000 1.960793 15.810457 -1261.892466 -508.947990
19.050000 2.017510 15.915001 -1255.577280 -480.853429
19.100000 1.994193 14.254985 -1337.941853 -572.171877
19.150000 1.970599 15.155657 -1292.991141 -536.281245
19.200000 2.004059 14.897323 -1309.102616 -539.543972
19.250000 2.031418 13.741773 -1370.255930 -590.191503
19.300000 1.976993 15.312322 -1284.866322 -525.701044
19.350000 2.017857 14.059352 -1351.490245 -576.632966
19.400000 1.981418 15.043582 -1292.839842 -531.975492
19.450000 1.997335 15.380749 -1276.777037 -509.800364
19.500000 2.000786 15.172650 -1293.853174 -525.551453
19.550000 1.987710 14.970230 -1299.426655 -536.146015
19.600000 1.999008 15.640680 -1263.277190 -495.657964
19.650000 1.967842 15.276507 -1289.759458 -534.108278
19.700000 2.025074 14.137219 -1352.126526 -574.498220
19.750000 1.989365 16.195835 -1238.295201 -474.378921
19.800000 2.020701 14.654320 -1323.928628 -547.979632
19.850000 1.980690 15.445332 -1287.465264 -526.880212
19.900000 2.015764 14.985036 -1315.223196 -541.169634
19.950000 1.987283 14.832683 -1316.433829 -553.317243
20.000000 1.973901 15.262077 -1295.282838 -537.304721
20.050000 2.020507 15.054877 -1302.881369 -527.006680
20.100000 2.001266 14.655228 -1322.767620 -554.281333
20.150000 1.971155 15.194648 -1290.130732 -533.207089
20.200000 1.975448 16.060269 -1243.662131 -485.090225
20.250000 2.019812 16.011641 -1248.762669 -473.154714
20.300000 1.998362 14.740832 -1316.189787 -548.818609
20.350000 2.006647 14.785466 -1309.197710 -538.645290
20.400000 2.014653 14.612888 -1318.468773 -544.842085
20.450000 1.979100 14.681480 -1321.234016 -561.259722
20.500000 1.981422 15.865317 -1261.859259 -500.993350
20.550000 2.019186 16.765254 -1216.624494 -441.256955
20.600000 2.009663 15.086357 -1300.678799 -528.968206
20.650000 1.998776 15.243092 -1292.158163 -524.628048
20.700000 1.955613 15.235077 -1292.679438 -541.724095
20.750000 2.006493 15.608793 -1277.045796 -506.552484
20.800000 1.989218 16.757892 -1209.979831 -446.120129
20.850000 1.999395 14.926543 -1307.804586 -540.036968
20.900000 1.998541 14.381905 -1334.995926 -567.556209
20.950000 1.985912 14.891461 -1309.452680 -546.862657
21.000000 2.004159 15.896978 -1261.380340 -491.783254
21.050000 2.018878 14.803550 -1309.599614 -534.350431
21.100000 2.005740 16.020223 -1241.177015 -470.972745
21.150000 2.009260 15.182175 -1293.727357 -522.171605
21.200000 1.985897 16.405431 -1233.480144 -470.895625
21.250000 2.013028 15.394179 -1290.106547 -517.103681
21.300000 2.021368 16.351364 -1238.969608 -462.764364
21.350000 1.982240 16.550476 -1232.400946 -471.220961
21.400000 2.027385 15.239565 -1300.193135 -521.677225
21.450000 2.019051 15.000656 -1305.034299 -529.718665
21.500000 1.997143 14.930072 -1305.719280 -538.816229
21.550000 1.998749 15.191125 -1288.451804 -520.932210
21.600000 2.012089 15.017265 -1299.762927 -527.120646
21.650000 1.987616 15.945934 -1256.941717 -493.697047
21.700000 2.028330 16.039452 -1257.670180 -478.791480
21.750000 2.004405 15.124767 -1300.781486 -531.089905
21.800000 2.042442 14.488624 -1330.131189 -545.833328
21.850000 1.987369 14.835519 -1311.284948 -548.135325
21.900000 1.993199 15.561789 -1274.405225 -509.016978
21.950000 1.995631 15.677046 -1271.329360 -505.007034
22.000000 1.998499 15.866501 -1265.596219 -498.172586
22.050000 2.023292 16.375975 -1229.339168 -452.394982
22.100000 1.991732 15.619130 -1267.397441 -502.572311
22.150000 2.006865 14.660270 -1322.288967 -551.652905
22.200000 2.015573 15.488286 -1277.820050 -503.840043
22.250000 1.973523 15.495959 -1275.629194 -517.796204
22.300000 2.030559 16.260006 -1234.813475 -455.078977
22.350000 2.014792 15.564996 -1274.312050 -500.631969
22.400000 1.978385 16.054319 -1250.636519 -490.936520
22.450000 2.001145 16.339072 -1237.041343 -468.601542
22.500000 2.000587 9.254349 -1280.979190 -512.753971
22.550000 2.013072 9.111520 -1287.568492 -514.548836
22.600000 1.992368 8.463269 -1326.471083 -561.401672
22.650000 2.005009 9.541136 -1266.093926 -496.170497
22.700000 1.981207 8.547306 -1318.155611 -557.372148
22.750000 2.001348 8.706815 -1304.643956 -536.126259
22.800000 2.005587 9.532250 -1258.677532 -488.531947
22.850000 2.020044 8.561180 -1319.445533 -543.748588
22.900000 1.967520 9.114673 -1283.796803 -528.269196
22.950000 2.014067 9.419720 -1262.683200 -489.281497
23.000000 1.991347 8.978653 -1288.967077 -524.289956
23.050000 2.000984 9.191535 -1277.250040 -508.872146
23.100000 2.006009 8.633469 -1309.604629 -539.297090
23.150000 1.985736 9.545167 -1253.621259 -491.098568
23.200000 2.014286 9.637595 -1253.802378 -480.316418
23.250000 2.027514 8.169982 -1339.956663 -561.391172
23.300000 1.977646 9.036418 -1285.967504 -526.551331
23.350000 2.010435 9.324086 -1273.942198 -501.935033
23.400000 1.970282 9.090937 -1289.840272 -533.252039
23.450000 2.036580 9.005640 -1292.447855 -510.401040
23.500000 1.990754 8.782737 -1303.750059 -539.300455
23.550000 1.997571 8.555579 -1317.508052 -550.440650
23.600000 2.001598 9.682745 -1255.016420 -486.402862
23.650000 2.032298 8.577716 -1322.648992 -542.246603
23.700000 2.002056 7.796213 -1358.686321 -589.896777
23.750000 1.975407 8.905809 -1294.692908 -536.136582
23.800000 2.014734 8.355337 -1329.380975 -555.722940
23.850000 1.989666 9.344386 -1273.256581 -509.224714
23.900000 2.008894 8.810446 -1299.110550 -527.695093
23.950000 2.029920 9.558558 -1254.768152 -475.278950
24.000000 1.992454 8.440199 -1318.304245 -553.202062
24.050000 1.987511 8.919341 -1296.349031 -533.144812
24.100000 1.980037 9.533259 -1263.840795 -503.506577
24.150000 1.996149 9.455847 -1278.669295 -512.148009
24.200000 1.972075 9.602611 -1266.328874 -509.052089
24.250000 2.012986 9.613895 -1263.023066 -490.036362
24.300000 2.006452 8.570501 -1318.501912 -548.024455
24.350000 1.985000 8.693531 -1303.345061 -541.104940
24.400000 1.978867 9.396700 -1265.303382 -505.418566
24.450000 2.023452 8.587584 -1312.597765 -535.592056
24.500000 1.986023 8.068444 -1344.247042 -581.614030
24.550000 1.984988 10.111291 -1224.833630 -462.598390
24.600000 2.010921 8.916927 -1293.670440 -521.476834
24.650000 1.993817 9.145753 -1280.064804 -514.438968
24.700000 1.980019 9.834508 -1242.861324 -482.534062
24.750000 1.997169 8.992357 -1297.795535 -530.882711
24.800000 1.998698 8.675929 -1315.497805 -547.997583
24.850000 1.984388 8.832914 -1312.033622 -550.028503
