# Número de partículas:      1024
# Temperatura de referencia: 2.00
# Pasos de equilibración:    500
# Pasos de medición:         1500
# (mediciones cada 10 pasos)
# densidad, volumen, energía potencial media, presión media
1.200000	853.333333	-1468.112790	1.805493
1.100000	930.909091	64137.790936	7409063989021675356160.000000
1.000000	1024.000000	125693.551534	681.435819
0.900000	1137.777778	1088959719.002654	180188993927.794098
0.800000	1280.000000	673286.638275	1101211537.220801
0.700000	1462.857143	101355943.827472	278538.486800
0.600000	1706.666667	41.219008	112.747491
0.500000	2048.000000	-1679.239910	2422.699584
0.400000	2560.000000	-1745.039690	31056.970241
# Tiempo total de simulación = 27.017870 segundos
# Tiempo simulado = 108.000000 [fs]
# ns/day = 0.345371
# Número de partículas:      1024
# Temperatura de referencia: 2.00
# Pasos de equilibración:    500
# Pasos de medición:         1500
# (mediciones cada 10 pasos)
# densidad, volumen, energía potencial media, presión media
1.200000	853.333333	-1559.143898	1.679425
1.100000	930.909091	484.890129	12080118.511481
1.000000	1024.000000	1228.533428	1173678.231518
0.900000	1137.777778	119599.621883	14498405498.044954
0.800000	1280.000000	-1023.319823	955702.862975
0.700000	1462.857143	5810.025925	22.872414
0.600000	1706.666667	64202737.529455	150502.235488
0.500000	2048.000000	-857.311584	120499730.274216
0.400000	2560.000000	-2101.970461	3249.036807
# Tiempo total de simulación = 27.136540 segundos
# Tiempo simulado = 108.000000 [fs]
# ns/day = 0.343861
# Número de partículas:      1024
# Temperatura de referencia: 2.00
# Pasos de equilibración:    500
# Pasos de medición:         1500
# (mediciones cada 10 pasos)
# densidad, volumen, energía potencial media, presión media
1.200000	853.333333	-1489.469275	1.672380
1.100000	930.909091	1167.541590	9240.754423
1.000000	1024.000000	13149.419339	49708331.084365
0.900000	1137.777778	-1106.501389	3.900073
0.800000	1280.000000	3107395853.874347	9719216.073384
0.700000	1462.857143	-1155.280005	5179.157593
0.600000	1706.666667	-1839.233843	136955.829625
0.500000	2048.000000	51687.197834	37205400138.360802
0.400000	2560.000000	-1833.433843	43639.282021
# Tiempo total de simulación = 27.032752 segundos
# Tiempo simulado = 108.000000 [fs]
# ns/day = 0.345181
