# t Temp Pres Epot Etot
1.700000 1.999849 29.230317 -11113.840009 -4970.303585
1.750000 1.999056 29.214975 -11109.569682 -4968.469724
1.800000 2.013253 28.583501 -11355.482998 -5170.768352
1.850000 1.990446 28.506053 -11363.034496 -5248.383950
1.900000 2.007597 28.829902 -11258.777299 -5091.439939
1.950000 2.003663 29.162245 -11134.788944 -4979.535883
2.000000 2.001188 28.797429 -11270.673707 -5123.023187
2.050000 2.012868 28.972812 -11214.370851 -5030.839285
2.100000 1.992800 28.926143 -11209.353647 -5087.473250
2.150000 2.000558 28.705792 -11310.041485 -5164.326017
2.200000 1.996384 28.796285 -11261.904178 -5129.014022
2.250000 1.996631 28.705615 -11304.018224 -5170.368173
2.300000 2.001416 28.671883 -11316.971321 -5168.622509
2.350000 1.995748 29.183067 -11122.018233 -4991.081167
2.400000 1.990206 28.823152 -11244.077666 -5130.164676
2.450000 1.999791 29.026187 -11184.349431 -5040.990187
2.500000 1.996960 29.070282 -11161.955710 -5027.295907
2.550000 1.995865 28.606920 -11335.924690 -5204.626927
2.600000 2.000922 28.531490 -11371.284167 -5224.452390
2.650000 2.006649 28.907749 -11240.548453 -5076.123660
2.700000 1.994452 28.413358 -11398.553229 -5271.595742
2.750000 1.995028 29.111997 -11155.928683 -5027.202782
2.800000 2.011785 29.325830 -11083.126955 -4902.924458
2.850000 2.005426 28.487847 -11385.998063 -5225.330047
2.900000 2.003987 28.677583 -11318.151091 -5161.904511
2.950000 1.993754 28.989003 -11196.033878 -5071.222089
3.000000 1.996045 29.385582 -11065.983603 -4934.132152
3.050000 2.003671 28.965652 -11210.072245 -5054.795435
3.100000 1.988865 28.564154 -11339.091554 -5229.297909
3.150000 2.005614 28.819385 -11266.746384 -5105.501371
3.200000 1.991169 28.920703 -11220.683546 -5103.812930
3.250000 2.004248 28.836701 -11252.051907 -5095.001622
3.300000 1.995848 28.679927 -11306.329727 -5175.083357
3.350000 1.994716 28.729964 -11284.556312 -5156.788882
3.400000 2.015175 28.938461 -11210.156603 -5019.538257
3.450000 1.995345 28.500810 -11378.940795 -5249.240728
3.500000 1.984084 29.294479 -11076.252268 -4981.147628
3.550000 2.019254 29.194635 -11129.152789 -4926.005644
3.600000 2.003134 28.847372 -11249.571039 -5095.943910
3.650000 1.995713 28.636612 -11327.381298 -5196.549993
3.700000 2.020544 28.692979 -11314.104219 -5106.994087
3.750000 2.001479 29.008966 -11184.441047 -5035.896788
3.800000 1.986677 28.411227 -11414.787997 -5311.715650
3.850000 1.992924 29.216476 -11119.557689 -4997.294087
3.900000 2.002392 28.650042 -11326.787603 -5175.439808
3.950000 1.985566 28.565822 -11344.944104 -5245.285088
4.000000 2.006748 28.989422 -11204.332868 -5039.601759
4.050000 2.004746 29.083578 -11165.158388 -5006.577815
4.100000 2.010512 28.754758 -11282.971629 -5106.680282
4.150000 1.988580 28.978226 -11193.506467 -5084.587550
4.200000 2.002825 28.942435 -11219.810355 -5067.132623
4.250000 1.998993 28.741839 -11291.252734 -5150.346562
4.300000 2.004039 29.044647 -11178.840639 -5022.433178
4.350000 2.001155 28.894720 -11241.725477 -5094.176058
4.400000 1.998208 28.521931 -11357.966793 -5219.471946
4.450000 1.995973 28.468956 -11384.532546 -5252.903664
4.500000 1.997734 29.137028 -11137.067224 -5000.026930
4.550000 2.004178 28.973229 -11207.000939 -5050.167304
4.600000 1.988593 29.072234 -11163.933138 -5054.976485
4.650000 2.004690 29.024151 -11189.522804 -5031.113602
4.700000 1.998330 28.488399 -11374.770118 -5235.899497
4.750000 1.997059 28.881155 -11236.398228 -5101.432806
4.800000 2.010570 28.558489 -11361.235575 -5184.763187
4.850000 2.006584 28.737150 -11295.560307 -5131.333435
4.900000 2.000035 28.955559 -11208.270841 -5064.163266
4.950000 2.006164 28.614923 -11341.084421 -5178.149021
5.000000 2.006814 28.936365 -11220.128303 -5055.196608
5.050000 1.992464 28.668566 -11309.097250 -5188.248719
5.100000 2.004251 28.954459 -11205.838345 -5048.780225
5.150000 2.001548 28.846191 -11242.941232 -5094.186040
5.200000 1.997512 28.799161 -11263.686733 -5127.330371
5.250000 1.996527 28.607203 -11336.828064 -5203.496525
5.300000 2.007995 28.481135 -11387.751523 -5219.190534
5.350000 1.978699 29.513811 -11000.025065 -4921.462512
5.400000 2.005849 29.252285 -11111.724570 -4949.757559
5.450000 2.007370 28.868467 -11239.155741 -5072.515152
5.500000 2.002479 28.632208 -11334.043743 -5182.426997
5.550000 1.999076 28.859803 -11244.058866 -5102.896095
5.600000 2.003024 28.989373 -11195.455822 -5042.166181
5.650000 1.997937 28.746784 -11287.438967 -5149.775573
5.700000 1.992895 28.831777 -11251.946804 -5129.774819
5.750000 2.011519 28.881704 -11243.151894 -5063.765921
5.800000 1.989973 28.562530 -11347.715748 -5234.519133
5.850000 1.998056 29.264933 -11102.343220 -4964.316341
5.900000 2.008489 28.824239 -11256.190745 -5086.113701
5.950000 1.988754 28.698600 -11294.796213 -5185.343745
6.000000 2.006366 28.657406 -11316.714389 -5153.156667
6.050000 2.001706 29.090100 -11161.681909 -5012.440038
6.100000 2.012166 28.928258 -11226.691133 -5045.316486
6.150000 1.999527 28.564667 -11347.027530 -5204.480058
6.200000 2.005720 28.773107 -11272.442270 -5110.871099
6.250000 1.998883 28.535922 -11362.187247 -5221.617700
6.300000 2.002486 28.957885 -11207.971104 -5056.334921
6.350000 1.994519 29.114979 -11151.297134 -5024.135712
6.400000 2.013656 28.874096 -11244.018623 -5058.066407
6.450000 1.983147 28.664208 -11312.089571 -5219.861890
6.500000 1.998061 29.022949 -11185.728710 -5047.686031
6.550000 1.998699 29.360310 -11063.261514 -4923.259662
6.600000 2.005097 28.567886 -11349.297272 -5189.638666
6.650000 1.998926 28.366610 -11419.464435 -5278.763800
6.700000 1.996757 28.983642 -11197.607862 -5063.571423
6.750000 1.998581 28.987383 -11205.534994 -5065.893494
6.800000 2.003540 28.475149 -11377.757589 -5222.883293
6.850000 1.998532 28.728620 -11290.520800 -5151.030198
6.900000 2.006177 29.302344 -11077.635352 -4914.660086
6.950000 2.002476 28.885785 -11233.228687 -5081.623079
7.000000 1.999201 28.887947 -11231.703464 -5090.159277
7.050000 1.997660 28.478800 -11377.838574 -5241.028507
7.100000 2.003211 28.357818 -11433.933988 -5280.071041
7.150000 1.995278 28.903241 -11232.317748 -5102.822554
7.200000 2.015245 28.707385 -11309.238124 -5118.405959
7.250000 1.994342 28.866664 -11238.227501 -5111.607998
7.300000 1.988257 28.792071 -11263.336579 -5155.411566
7.350000 1.996768 28.951640 -11213.513664 -5079.442893
7.400000 2.004106 28.593375 -11339.238843 -5182.624594
7.450000 1.999501 29.195803 -11115.101878 -4972.634411
7.500000 1.990721 17.709469 -12161.738533 -6046.242741
7.550000 1.989776 17.649876 -12178.987058 -6066.396519
7.600000 2.007095 18.116489 -12005.629996 -5839.835268
7.650000 2.004886 17.593309 -12216.424376 -6057.414303
7.700000 2.004086 17.624836 -12200.152386 -6043.601041
7.750000 2.000756 17.928888 -12072.388845 -5926.065787
7.800000 2.008066 17.511105 -12240.844163 -6072.066336
7.850000 1.979021 17.954496 -12066.052252 -5986.499127
7.900000 2.011819 17.761544 -12141.836083 -5961.527400
7.950000 2.001040 17.585377 -12210.833035 -6063.638229
8.000000 1.997827 17.844835 -12113.529645 -5976.204355
8.050000 2.004327 17.743825 -12147.390212 -5990.097806
8.100000 2.000444 17.797020 -12121.144976 -5975.780413
8.150000 1.993494 17.689112 -12175.716789 -6051.703966
8.200000 2.004356 17.631176 -12182.630180 -6025.248804
8.250000 1.991659 17.939918 -12062.706149 -5944.329087
8.300000 2.003141 17.648262 -12187.555418 -6033.905086
8.350000 1.995571 17.662254 -12178.036144 -6047.643217
8.400000 1.998892 17.868625 -12102.556526 -5961.959310
8.450000 1.998423 17.755884 -12144.956735 -6005.802448
8.500000 2.002169 17.804615 -12121.477656 -5970.815872
8.550000 1.995086 17.402558 -12265.207157 -6136.304071
8.600000 2.001998 17.944279 -12076.605953 -5926.468698
8.650000 1.988313 18.033876 -12029.520377 -5921.421564
8.700000 2.007666 17.909889 -12080.685878 -5913.134598
8.750000 1.998055 17.707039 -12157.963719 -6019.940283
8.800000 2.000476 17.353364 -12296.253429 -6150.790109
8.850000 2.000612 17.286350 -12326.271207 -6180.392406
8.900000 1.990882 17.815273 -12118.134490 -6002.144822
8.950000 1.995828 17.705372 -12142.777721 -6011.593317
9.000000 1.998426 17.861351 -12098.890120 -5959.726964
9.050000 1.998413 17.949327 -12055.303135 -5916.179242
9.100000 2.001358 17.715897 -12161.628632 -6013.457649
9.150000 2.011673 17.386234 -12288.318154 -6108.459672
9.200000 1.997265 17.431408 -12262.951744 -6127.353594
9.250000 2.005862 17.403232 -12288.076292 -6126.068599
9.300000 1.997078 17.821927 -12113.495502 -5978.471802
9.350000 2.001720 18.016222 -12032.391323 -5883.107009
9.400000 2.005380 17.828221 -12112.892687 -5952.364705
9.450000 1.996387 17.852888 -12096.394015 -5963.494442
9.500000 1.999199 17.593249 -12201.270468 -6059.730377
9.550000 1.998229 17.455373 -12255.736649 -6117.176749
9.600000 1.999843 17.463052 -12249.612973 -6106.094076
9.650000 1.997962 17.418734 -12274.018821 -6136.279328
9.700000 2.003488 17.673003 -12181.043722 -6026.328228
9.750000 1.997237 18.034225 -12035.108395 -5899.595061
9.800000 1.992037 18.077029 -12021.755732 -5902.217593
9.850000 1.999537 18.271461 -11963.237543 -5820.658678
9.900000 2.006825 17.403714 -12285.674782 -6120.709630
9.950000 1.994584 17.491739 -12226.253424 -6098.889904
10.000000 1.989861 17.795481 -12110.682077 -5997.830255
10.050000 1.998993 17.391933 -12284.415421 -6143.509647
10.100000 1.998481 17.947247 -12072.745479 -5933.413120
10.150000 2.004205 17.551667 -12222.617612 -6065.700073
10.200000 2.000496 17.829976 -12105.343761 -5959.820170
10.250000 2.006962 17.595438 -12201.153726 -6035.765223
10.300000 1.998883 17.869197 -12101.649119 -5961.080919
10.350000 2.001393 17.870127 -12100.607854 -5952.328148
10.400000 1.998199 17.307116 -12317.035201 -6178.567039
10.450000 2.000848 17.962419 -12055.159947 -5908.553835
10.500000 2.003875 17.438192 -12269.035212 -6113.130822
10.550000 1.990899 17.564580 -12209.916458 -6093.874317
10.600000 1.998362 17.399900 -12270.406736 -6131.438931
10.650000 1.997196 17.313901 -12307.654213 -6172.269037
10.700000 2.000090 17.806954 -12111.296784 -5967.021116
10.750000 2.002798 18.014721 -12027.682862 -5875.087931
10.800000 1.992158 17.927733 -12069.572766 -5949.663137
10.850000 2.009024 17.530260 -12244.902088 -6073.181273
10.900000 1.992784 17.668449 -12181.697969 -6059.864683
10.950000 1.993983 17.598785 -12199.207772 -6073.690592
11.000000 1.989862 17.686673 -12174.874188 -6062.016972
11.050000 2.004328 17.942468 -12069.799220 -5912.503312
11.100000 1.997463 17.831440 -12119.128826 -5982.923266
11.150000 2.011481 17.458920 -12265.858052 -6086.587182
11.200000 2.003289 17.475002 -12250.735960 -6096.633411
11.250000 1.993278 17.572467 -12213.467891 -6090.118970
11.300000 1.994528 17.754257 -12151.065871 -6023.874770
11.350000 2.006772 17.909580 -12096.765883 -5931.963829
11.400000 2.001558 17.720713 -12149.625814 -6000.838730
11.450000 2.009435 17.619439 -12193.339909 -6020.356952
11.500000 1.996809 17.820651 -12119.708678 -5985.510681
11.550000 2.000678 17.919686 -12076.634299 -5930.552351
11.600000 2.007394 17.405880 -12278.899514 -6112.184050
11.650000 1.996400 17.535480 -12248.029243 -6115.089756
11.700000 1.999184 18.017739 -12046.880190 -5905.387987
11.750000 1.999278 17.837983 -12110.563803 -5968.781531
11.800000 2.004576 17.650633 -12182.603614 -6024.547111
11.850000 1.999357 17.811459 -12111.403301 -5969.380077
11.900000 1.997939 17.854094 -12096.453423 -5958.786106
11.950000 2.003341 17.731755 -12148.221107 -5993.958866
12.000000 1.999178 17.342054 -12298.529480 -6157.054193
12.050000 2.003160 17.662866 -12182.552275 -6028.845132
12.100000 1.995166 17.574212 -12208.536111 -6079.385363
12.150000 1.996229 17.969099 -12064.637708 -5932.220972
12.200000 2.007346 17.969241 -12070.953142 -5904.387561
12.250000 1.992314 18.052911 -12025.268968 -5904.881301
12.300000 1.995803 17.891077 -12083.830458 -5952.724363
12.350000 2.005932 17.995658 -12054.033975 -5891.811271
12.400000 1.995602 17.743657 -12155.132343 -6024.644248
12.450000 2.001066 17.971299 -12065.662414 -5918.386677
12.500000 1.998983 18.373304 -11916.555568 -5775.678309
12.550000 2.000643 18.100750 -12017.688605 -5871.713413
12.600000 2.009312 17.921741 -12076.662656 -5904.055060
12.650000 1.983265 17.794412 -12124.386575 -6031.796267
12.700000 2.014749 17.688937 -12180.181599 -5990.873061
12.750000 1.995444 17.843224 -12117.827998 -5987.825106
12.800000 1.999482 17.536734 -12235.478104 -6093.070153
12.850000 2.002314 17.925223 -12091.753744 -5940.643880
12.900000 1.997301 17.439640 -12260.530748 -6124.821806
12.950000 1.997997 17.571018 -12210.176009 -6072.328269
13.000000 1.995434 17.438194 -12260.840828 -6130.867365
13.050000 1.993536 18.283319 -11941.766437 -5817.623737
13.100000 2.012869 17.867471 -12104.390712 -5920.858026
13.150000 1.989332 18.071386 -12021.156543 -5909.927483
13.200000 2.003960 17.755150 -12143.217212 -5987.053158
13.250000 1.998461 17.867578 -12102.411365 -5963.138773
13.300000 1.997264 17.980319 -12059.771263 -5924.177415
13.350000 2.000318 17.984419 -12065.019325 -5920.041133
13.400000 2.002077 17.960048 -12062.851787 -5912.469758
13.450000 2.003226 17.996084 -12056.673556 -5902.762041
13.500000 1.995793 17.259103 -12343.375888 -6212.300352
13.550000 1.997921 17.834069 -12119.023086 -5981.409645
13.600000 1.989797 17.653268 -12170.119576 -6057.462745
13.650000 2.003917 17.681823 -12176.279543 -6020.245105
13.700000 2.000228 17.434040 -12273.598835 -6128.897900
13.750000 1.985718 17.711603 -12150.907891 -6050.782466
13.800000 2.012031 18.298984 -11937.203532 -5756.244232
13.850000 2.005924 17.974662 -12058.139505 -5895.941897
13.900000 1.997269 18.049198 -12027.312881 -5891.702720
13.950000 1.996562 18.322814 -11922.121728 -5788.683317
14.000000 2.001552 17.581611 -12205.853234 -6057.085675
14.050000 2.002500 17.312487 -12307.148151 -6155.467112
14.100000 1.990056 17.466548 -12252.957588 -6139.504701
14.150000 2.008063 17.596056 -12222.114630 -6053.346358
14.200000 1.996137 17.986186 -12062.240838 -5930.108321
14.250000 2.016581 17.871785 -12102.534552 -5907.598308
14.300000 2.003241 17.008776 -12430.130886 -6276.175963
14.350000 2.002123 16.962311 -12439.589767 -6289.069398
14.400000 1.973596 17.986996 -12048.011015 -5985.122947
14.450000 2.002970 18.166250 -11989.434124 -5836.310145
14.500000 1.998462 17.932191 -12081.527694 -5942.251470
14.550000 2.007853 17.792319 -12136.262941 -5968.137142
14.600000 2.001711 17.466580 -12251.638779 -6102.383059
14.650000 2.002885 17.849123 -12092.120035 -5939.258344
14.700000 1.995560 17.749404 -12140.040459 -6009.680993
14.750000 2.002544 18.070169 -12028.349271 -5876.533609
14.800000 2.013633 17.403694 -12296.895567 -6111.013664
14.850000 2.003337 17.513518 -12247.143464 -6092.892605
14.900000 1.998976 17.526745 -12225.996243 -6085.141898
14.950000 1.993046 18.205849 -11974.443031 -5851.804521
15.000000 1.991225 14.622489 -10567.279089 -4450.236553
15.050000 1.989751 14.479755 -10621.518015 -4509.002156
15.100000 1.990347 14.673338 -10542.343939 -4427.998375
15.150000 2.000087 15.447220 -10242.434414 -4098.165872
15.200000 2.008809 15.248914 -10330.058430 -4158.995960
15.250000 1.995413 15.112983 -10372.606951 -4242.698590
15.300000 2.001169 14.975572 -10432.569749 -4284.977329
15.350000 2.006914 15.268065 -10297.411049 -4132.171957
15.400000 1.994032 15.313993 -10290.035695 -4164.370218
15.450000 2.000294 15.450521 -10246.277741 -4101.374687
15.500000 2.008330 15.234366 -10339.141794 -4169.551801
15.550000 2.004076 15.342982 -10289.280300 -4132.760276
15.600000 2.000010 15.252305 -10336.007235 -4191.976599
15.650000 1.998462 15.600488 -10190.196878 -4050.923058
15.700000 2.000082 15.579325 -10203.520994 -4059.267770
15.750000 1.985098 15.536377 -10204.214487 -4105.992382
15.800000 2.004741 15.713813 -10140.181671 -3981.618551
15.850000 1.991744 15.424627 -10243.636200 -4124.999937
15.900000 1.998668 15.478292 -10219.820184 -4079.911736
15.950000 1.995928 15.319755 -10305.607863 -4174.118418
16.000000 2.001787 15.491856 -10243.406269 -4093.916142
16.050000 2.009786 15.176655 -10369.012595 -4194.949471
16.100000 2.000332 15.046684 -10401.625436 -4256.605385
16.150000 1.999667 15.159489 -10379.598225 -4236.620266
16.200000 2.001147 15.538422 -10228.003975 -4080.481334
16.250000 1.995774 15.605115 -10179.944614 -4048.928062
16.300000 2.010255 15.159865 -10367.241774 -4191.739530
16.350000 1.999520 15.030433 -10414.434346 -4271.910058
16.400000 1.999793 15.258933 -10327.896431 -4184.531473
16.450000 2.013488 15.104579 -10405.962750 -4220.526606
16.500000 1.990080 15.614129 -10178.496625 -4064.970746
16.550000 2.005196 15.261334 -10335.287777 -4175.326196
16.600000 1.999354 15.179610 -10366.281881 -4224.266716
16.650000 2.003945 15.490610 -10243.466253 -4087.345890
16.700000 2.002202 15.274411 -10348.143299 -4197.379742
16.750000 1.990564 15.331931 -10312.376789 -4197.363528
16.800000 2.008514 15.403425 -10265.902166 -4095.747017
16.850000 1.995874 15.230952 -10328.889782 -4197.564772
16.900000 2.004093 15.342724 -10279.390362 -4122.816996
16.950000 1.997449 15.496818 -10216.326766 -4080.163111
17.000000 1.998064 15.265226 -10320.278775 -4182.226557
17.050000 2.002808 15.040754 -10411.741549 -4259.116853
17.100000 1.980137 15.440749 -10246.107159 -4163.127227
17.150000 2.002719 15.380843 -10292.004317 -4139.650141
17.200000 1.995925 15.207868 -10351.652554 -4220.170899
17.250000 2.000765 14.794990 -10519.245639 -4372.895372
17.300000 2.003520 14.984352 -10426.593720 -4271.781697
17.350000 2.004031 14.953776 -10466.333079 -4309.949131
17.400000 1.984614 15.420051 -10288.027950 -4191.293618
17.450000 2.003673 15.377229 -10305.942942 -4150.660344
17.500000 1.992936 15.596864 -10195.861206 -4073.561606
17.550000 1.995331 15.359316 -10281.274960 -4151.617227
17.600000 1.993268 15.317229 -10279.665095 -4156.345117
17.650000 2.000567 15.299581 -10310.238517 -4164.497163
17.700000 1.996179 15.546053 -10210.199036 -4077.935714
17.750000 1.997511 15.470251 -10237.430540 -4101.076338
17.800000 1.994718 14.858518 -10482.300707 -4354.527015
17.850000 1.992259 15.363292 -10269.311352 -4149.092031
17.900000 2.000007 14.950409 -10445.072832 -4301.051561
17.950000 2.004000 14.742698 -10538.100208 -4381.811374
18.000000 1.995390 15.314155 -10300.123799 -4170.285887
18.050000 1.998187 15.352108 -10292.109562 -4153.678575
18.100000 2.004422 15.173822 -10363.444205 -4205.858438
18.150000 2.008798 15.000095 -10435.613846 -4264.587503
18.200000 1.997002 15.363766 -10286.655032 -4151.864533
18.250000 2.015990 15.063785 -10420.696245 -4227.575669
18.300000 1.991455 15.059999 -10397.369855 -4279.619774
18.350000 2.005947 14.780708 -10521.025283 -4358.756459
18.400000 1.988540 15.036875 -10405.283609 -4296.489536
18.450000 1.997303 15.209638 -10340.838843 -4205.124816
18.500000 1.989140 15.257101 -10317.244165 -4206.607571
18.550000 1.999724 15.251162 -10328.696321 -4185.543890
18.600000 1.996304 15.294056 -10301.284977 -4168.638422
18.650000 1.995300 15.172918 -10353.456656 -4223.896247
18.700000 2.002404 15.213334 -10348.473077 -4197.088668
18.750000 1.992520 15.206851 -10337.168005 -4216.147181
18.800000 1.995723 15.568125 -10198.742182 -4067.882500
18.850000 2.017429 15.456099 -10249.800143 -4052.257275
18.900000 1.999657 15.504550 -10213.400638 -4070.453207
18.950000 2.003381 15.245317 -10318.135965 -4163.749035
19.000000 1.997160 15.224691 -10333.694666 -4198.418292
19.050000 1.994163 15.389962 -10260.382946 -4134.314243
19.100000 2.004324 15.124310 -10373.485789 -4216.201347
19.150000 1.997211 15.181443 -10349.139090 -4213.707460
19.200000 1.999305 15.340247 -10285.627888 -4143.762070
19.250000 2.008315 15.113505 -10394.036246 -4224.494016
19.300000 2.008652 15.114675 -10385.270573 -4214.690690
19.350000 1.995973 15.053455 -10404.081308 -4272.451398
19.400000 1.993259 15.230655 -10329.957341 -4206.666744
19.450000 2.005605 15.719637 -10138.731512 -3977.513543
19.500000 2.013269 15.412880 -10275.504951 -4090.743729
19.550000 1.994086 15.138714 -10363.821259 -4237.990315
19.600000 2.003636 15.531111 -10177.343213 -4022.173638
19.650000 1.996483 14.964601 -10435.180384 -4301.984512
19.700000 2.004525 15.517318 -10215.886532 -4057.986454
19.750000 2.004376 15.427926 -10249.156976 -4091.713668
19.800000 2.007123 15.583578 -10192.223078 -4026.342645
19.850000 1.999795 15.275585 -10323.025124 -4179.654936
19.900000 1.987890 15.332607 -10295.636238 -4188.838181
19.950000 2.011556 15.618218 -10184.735922 -4005.236243
20.000000 1.987015 15.555832 -10184.656838 -4080.547843
20.050000 2.007418 15.253151 -10318.487840 -4151.699859
20.100000 1.991222 14.905096 -10442.552893 -4325.518779
20.150000 1.989704 15.460514 -10223.230462 -4110.860361
20.200000 1.991020 15.519080 -10212.308672 -4095.895091
20.250000 2.020215 15.237387 -10325.347904 -4119.246069
20.300000 1.997082 15.064637 -10410.182292 -4275.146041
20.350000 1.994180 15.305970 -10317.589050 -4191.468387
20.400000 2.013162 15.625724 -10188.780090 -4004.347889
20.450000 2.006258 15.306637 -10311.378612 -4148.154037
20.500000 2.000839 15.299776 -10295.188123 -4148.610995
20.550000 1.997847 15.238048 -10309.434112 -4172.049615
20.600000 2.003523 15.219184 -10329.168836 -4174.346593
20.650000 2.008963 15.266605 -10322.951963 -4151.417277
20.700000 2.005026 15.214726 -10345.694516 -4186.254819
20.750000 1.992800 15.305069 -10318.906412 -4197.025857
20.800000 2.003815 15.632184 -10185.314326 -4029.593667
20.850000 2.003246 15.257050 -10342.740679 -4188.769576
20.900000 2.005919 15.145801 -10387.747293 -4225.562876
20.950000 2.005268 15.229784 -10351.817256 -4191.632671
21.000000 1.998548 15.238578 -10344.357622 -4204.818167
21.050000 1.998193 15.595674 -10168.914230 -4030.464454
21.100000 1.998659 15.292775 -10294.676711 -4154.796978
21.150000 2.001371 15.034163 -10410.150427 -4261.940148
21.200000 1.993627 15.259814 -10331.080767 -4206.659831
21.250000 2.003498 15.330139 -10306.943480 -4152.197156
21.300000 1.994357 15.402404 -10284.068156 -4157.402696
21.350000 1.997952 15.493652 -10240.703636 -4102.994546
21.400000 1.998080 15.554841 -10201.241667 -4063.140680
21.450000 2.007303 15.451180 -10248.951596 -4082.515845
21.500000 1.982000 15.801630 -10100.725537 -4012.020327
21.550000 2.004704 15.509368 -10223.234347 -4064.784649
21.600000 2.004222 15.202337 -10334.834354 -4177.865206
21.650000 1.999737 14.947870 -10456.593210 -4313.400297
21.700000 1.997376 15.304858 -10310.917909 -4174.978495
21.750000 2.000202 15.062594 -10407.278686 -4262.659220
21.800000 1.997730 15.157568 -10352.576761 -4215.549717
21.850000 2.001464 15.422511 -10252.148174 -4103.651640
21.900000 2.022280 14.973725 -10431.916993 -4219.473471
21.950000 1.992678 14.724530 -10525.009304 -4403.503527
22.000000 1.991075 15.313216 -10296.618491 -4180.035859
22.050000 2.008222 15.282809 -10330.084321 -4160.827155
22.100000 1.998355 15.108259 -10392.013135 -4253.066106
22.150000 1.992757 15.170228 -10369.960297 -4248.209689
22.200000 1.991188 14.921622 -10456.927093 -4339.998654
22.250000 2.000642 15.244867 -10318.945921 -4172.972498
22.300000 1.997157 15.159942 -10373.742839 -4238.476488
22.350000 1.998633 14.933570 -10462.651341 -4322.851216
22.400000 1.996932 15.193967 -10355.868430 -4221.294185
22.450000 2.011323 14.727735 -10527.185052 -4348.400654
22.500000 1.991021 8.997303 -10335.523378 -4219.107723
22.550000 2.003276 8.753782 -10465.133117 -4311.069009
22.600000 2.005682 9.011888 -10348.046479 -4186.590734
22.650000 2.006494 9.117954 -10309.568745 -4145.620613
22.700000 2.001315 9.019862 -10357.309615 -4209.270092
22.750000 1.999039 9.351692 -10208.205953 -4067.157661
22.800000 2.002516 8.824883 -10454.250037 -4302.519359
22.850000 1.996689 9.013779 -10366.486081 -4232.658054
22.900000 1.999963 9.042702 -10355.369027 -4211.482168
22.950000 2.001440 8.948836 -10380.982585 -4232.558922
23.000000 1.990676 9.192215 -10286.417254 -4171.061558
23.050000 1.993952 9.289209 -10243.301595 -4117.881881
23.100000 2.000671 9.437605 -10153.905493 -4007.843242
23.150000 2.003381 9.187220 -10264.013341 -4109.625411
23.200000 2.006574 9.182822 -10269.303604 -4105.108140
23.250000 1.998766 9.052703 -10334.053795 -4193.844156
23.300000 2.003721 8.923670 -10403.939432 -4248.507671
23.350000 1.998481 9.199393 -10271.656605 -4132.322696
23.400000 1.991131 9.218891 -10257.990245 -4141.234947
23.450000 1.998545 8.896476 -10425.792001 -4286.260501
23.500000 2.007105 8.855096 -10421.422793 -4255.595936
23.550000 2.001769 8.767559 -10441.916330 -4292.480575
23.600000 1.995975 8.809519 -10413.934174 -4282.299596
23.650000 2.004632 8.843460 -10418.056029 -4259.827342
23.700000 2.000797 9.140712 -10273.619170 -4127.169358
23.750000 1.993416 8.841098 -10421.569522 -4297.795391
23.800000 2.003703 9.226034 -10255.981817 -4100.605807
23.850000 2.003159 9.091794 -10319.917534 -4166.213833
23.900000 2.001472 8.973348 -10367.404092 -4218.881790
23.950000 2.010202 8.768227 -10459.015485 -4283.674066
24.000000 1.993101 8.865972 -10412.580498 -4289.775432
