# t Temp Pres Epot Etot
9.150000 2.013637 19.202205 -1452.542472 -679.306021
9.200000 1.938813 18.651889 -1474.850133 -730.346078
9.250000 2.001090 18.199629 -1500.355459 -731.936965
9.300000 2.030113 17.442214 -1535.472222 -755.908700
9.350000 2.014597 17.125564 -1550.297934 -776.692509
9.400000 1.996464 16.668544 -1567.826332 -801.184269
9.450000 1.995439 16.815004 -1562.125730 -795.877222
9.500000 1.968886 18.614478 -1473.145410 -717.093295
9.550000 2.028762 17.803438 -1516.561323 -737.516661
9.600000 2.014704 17.114422 -1546.635786 -772.989579
9.650000 1.989463 17.330458 -1537.454016 -773.500178
9.700000 2.019918 17.000561 -1554.133670 -778.485196
9.750000 1.980301 17.059744 -1546.471856 -786.036304
9.800000 1.953077 18.887681 -1459.858405 -709.876984
9.850000 2.002803 19.234838 -1449.825145 -680.748817
9.900000 2.031757 17.033560 -1554.089711 -773.895208
9.950000 1.956834 16.754918 -1563.812840 -812.388718
10.000000 2.003766 16.992774 -1554.348317 -784.902224
10.050000 2.002929 16.526272 -1571.675413 -802.550693
10.100000 1.984834 18.051949 -1505.215461 -743.039027
10.150000 2.013291 18.052047 -1507.795467 -734.691810
10.200000 1.970678 18.313374 -1490.630542 -733.890324
10.250000 2.011084 17.073245 -1551.140581 -778.884404
10.300000 2.030412 18.819844 -1461.962021 -682.283701
10.350000 1.980762 16.790774 -1560.942174 -800.329395
10.400000 2.021348 17.832923 -1514.241806 -738.044201
10.450000 1.980049 18.585351 -1469.884696 -709.545999
10.500000 1.983695 17.606157 -1523.616385 -761.877583
10.550000 2.007818 18.358122 -1491.651080 -720.649061
10.600000 2.015960 17.790395 -1513.407299 -739.278687
10.650000 2.005217 16.025698 -1596.195396 -826.192213
10.700000 1.972179 17.012499 -1547.233755 -789.916841
10.750000 2.015413 17.631455 -1524.420408 -750.501964
10.800000 1.966173 16.654165 -1566.683510 -811.672904
10.850000 1.992362 19.166787 -1448.495374 -683.428352
10.900000 2.024742 18.685278 -1473.826005 -696.325150
10.950000 2.026698 18.019559 -1506.878221 -728.626212
11.000000 1.998259 17.344483 -1535.450835 -768.119527
11.050000 1.982949 17.163759 -1541.958339 -780.505996
11.100000 2.001701 17.242761 -1542.406430 -773.753189
11.150000 1.998101 17.619182 -1522.830298 -755.559518
11.200000 1.980469 17.889285 -1511.015948 -750.515935
11.250000 2.007182 18.175164 -1500.365615 -729.607798
11.300000 2.025339 18.084802 -1499.995200 -722.265114
11.350000 1.997131 17.530973 -1526.633173 -759.734839
11.400000 1.973435 17.801673 -1517.554964 -759.755763
11.450000 2.005288 18.487349 -1482.234921 -712.204302
11.500000 2.003632 18.113741 -1502.869184 -733.474392
11.550000 1.993276 17.815499 -1516.552843 -751.134896
11.600000 2.003761 16.352428 -1582.044271 -812.599874
11.650000 1.960139 18.111711 -1495.106615 -742.413407
11.700000 2.003019 19.111241 -1457.270079 -688.110782
11.750000 1.985695 18.722582 -1470.282545 -707.775797
11.800000 2.045836 17.405360 -1535.067754 -749.466728
11.850000 1.975535 16.870892 -1560.080949 -801.475441
11.900000 2.019049 16.536916 -1575.695534 -800.380683
11.950000 2.021482 16.142807 -1592.223746 -815.974633
12.000000 1.982198 16.666686 -1566.172702 -805.008784
12.050000 1.989476 18.370511 -1485.894223 -721.935478
12.100000 1.991683 18.781747 -1466.699725 -701.893389
12.150000 2.036411 18.251417 -1497.838342 -715.856650
12.200000 2.001871 18.254903 -1496.255087 -727.536530
12.250000 2.024088 17.461398 -1530.511914 -753.262196
12.300000 1.984260 17.057865 -1546.254123 -784.298459
12.350000 1.951220 19.077883 -1455.229640 -705.961148
12.400000 2.023959 18.836051 -1467.373070 -690.172700
12.450000 2.030560 16.862642 -1556.943375 -777.208347
12.500000 1.994988 15.513969 -1619.932042 -853.856521
12.550000 1.981459 17.329786 -1536.647645 -775.767213
12.600000 1.999586 18.365325 -1486.074043 -718.232937
12.650000 1.971946 18.340554 -1485.200786 -727.973409
12.700000 2.004980 18.960461 -1457.810718 -687.898314
12.750000 1.979345 18.522285 -1478.953536 -718.884865
12.800000 2.012339 18.078851 -1503.916989 -731.179001
12.850000 1.946096 20.057853 -1403.645183 -656.344372
12.900000 2.044553 16.961943 -1553.213895 -768.105512
12.950000 1.996821 17.278384 -1540.932360 -774.153209
13.000000 1.994810 18.174789 -1493.765189 -727.758111
13.050000 1.975705 18.097037 -1499.983762 -741.313102
13.100000 1.978745 18.215767 -1496.725854 -736.887676
13.150000 2.017071 17.826177 -1517.408489 -742.853352
13.200000 2.018732 18.107241 -1500.884667 -725.691463
13.250000 1.984514 18.735243 -1468.455794 -706.402412
13.300000 1.982223 16.360517 -1587.955615 -826.781954
13.350000 1.995432 17.091335 -1549.836211 -783.590345
13.400000 2.013868 17.110968 -1546.727579 -773.402354
13.450000 2.005933 18.285244 -1491.683871 -721.405748
13.500000 1.982039 17.479243 -1526.081774 -764.978800
13.550000 2.011824 16.889219 -1559.311794 -786.771291
13.600000 1.991598 18.803389 -1469.616770 -704.843158
13.650000 2.032656 18.691973 -1471.892912 -691.352883
13.700000 2.021475 18.131062 -1501.106423 -724.860192
13.750000 2.015902 17.202765 -1546.035519 -771.929134
13.800000 2.010857 16.300362 -1586.844496 -814.675531
13.850000 1.983848 17.132665 -1546.676145 -784.878424
13.900000 1.967046 17.115610 -1541.339035 -785.993489
