# t Temp Pres Epot Etot
4.500000 1.998659 29.129413 -2724.083840 -1225.089829
4.550000 2.039391 27.856133 -2836.073898 -1306.530695
4.600000 2.018283 28.669820 -2764.371290 -1250.659124
4.650000 1.979467 28.863410 -2743.062270 -1258.461771
4.700000 1.991088 28.127334 -2802.943571 -1309.627732
4.750000 1.996035 29.189645 -2719.494045 -1222.467861
4.800000 2.000855 30.102205 -2636.225220 -1135.583753
4.850000 2.000423 29.834608 -2656.322562 -1156.004988
4.900000 2.015120 28.829881 -2750.565736 -1239.225856
4.950000 1.962757 28.837070 -2741.345881 -1269.278074
5.000000 2.013007 28.123279 -2809.232418 -1299.477005
5.050000 2.023527 28.459657 -2786.456753 -1268.811814
5.100000 1.968350 28.714275 -2751.982632 -1275.719897
5.150000 2.038289 28.797610 -2749.461776 -1220.745079
5.200000 1.991879 28.755903 -2755.972368 -1262.062969
5.250000 2.003944 28.841426 -2745.808781 -1242.850710
5.300000 1.997525 29.527511 -2689.128930 -1190.985418
5.350000 2.002557 28.381781 -2781.810666 -1279.892639
5.400000 1.989674 28.846316 -2745.059512 -1252.803817
5.450000 1.978441 29.610227 -2680.713490 -1196.883054
5.500000 2.004237 28.498422 -2777.903430 -1274.725592
5.550000 2.039629 29.267348 -2711.932014 -1182.210596
5.600000 2.001466 29.076280 -2726.375499 -1225.276022
5.650000 1.988539 28.428359 -2779.683097 -1288.278604
5.700000 2.017167 28.824690 -2752.153203 -1239.277995
5.750000 1.998325 28.618382 -2762.164097 -1263.420560
5.800000 2.017650 28.752544 -2752.992922 -1239.755740
5.850000 1.983361 29.088098 -2727.864695 -1240.344310
5.900000 1.992385 29.190662 -2713.023649 -1218.735087
5.950000 1.975008 29.509117 -2683.839868 -1202.584053
6.000000 1.998426 28.518824 -2773.332147 -1274.512906
6.050000 1.993530 28.736116 -2756.424997 -1261.277808
6.100000 2.012201 28.552065 -2770.963055 -1261.812016
6.150000 2.002906 28.021373 -2819.770266 -1317.591060
6.200000 1.998736 28.716525 -2758.659320 -1259.607628
6.250000 2.008490 29.557896 -2689.397854 -1183.030258
6.300000 1.984729 27.813979 -2836.256531 -1347.709727
6.350000 1.984744 29.203142 -2714.468444 -1225.910629
6.400000 2.018677 29.646227 -2672.670031 -1158.662588
6.450000 1.991780 28.715982 -2756.799964 -1262.965127
6.500000 1.994341 27.986419 -2822.190117 -1326.434287
6.550000 1.987821 29.209523 -2711.880200 -1221.014394
6.600000 2.001747 28.828609 -2750.206550 -1248.896050
6.650000 2.011264 28.848861 -2745.991511 -1237.543254
6.700000 2.004510 28.961341 -2737.690171 -1234.307575
6.750000 2.022959 28.893511 -2739.222552 -1222.003125
6.800000 2.005191 27.874168 -2830.831804 -1326.938914
6.850000 1.960075 28.790344 -2742.340488 -1272.284296
6.900000 2.009839 28.443957 -2783.530239 -1276.151177
6.950000 1.992380 30.382946 -2612.303680 -1118.018694
7.000000 1.977922 28.674396 -2763.564103 -1280.122340
7.050000 2.032609 28.297683 -2802.399255 -1277.942378
7.100000 1.993654 28.857051 -2741.710790 -1246.469990
7.150000 1.988141 27.675437 -2843.490274 -1352.384347
7.200000 1.983977 29.305799 -2703.827319 -1215.844355
7.250000 1.986821 29.962482 -2650.271335 -1160.155716
7.300000 2.036310 29.724678 -2671.147552 -1143.915034
7.350000 2.006421 28.929156 -2738.440724 -1233.624700
7.400000 2.002370 28.257837 -2797.605684 -1295.828147
7.450000 2.000409 29.366849 -2700.816948 -1200.510079
7.500000 1.980030 18.083817 -2933.737193 -1448.714716
7.550000 1.994792 18.447850 -2896.829153 -1400.735318
7.600000 2.015145 17.494632 -2986.869873 -1475.510851
7.650000 1.984577 18.305326 -2913.054147 -1424.621127
7.700000 1.967804 18.303596 -2909.153107 -1433.299811
7.750000 2.010941 17.817278 -2960.350774 -1452.145205
7.800000 2.017887 17.920759 -2946.329425 -1432.914109
7.850000 2.017093 17.271841 -3012.110891 -1499.291046
7.900000 2.011457 17.149792 -3024.749520 -1516.156899
7.950000 1.996217 17.340250 -3003.422664 -1506.259746
8.000000 2.021903 17.409435 -2992.565385 -1476.138485
8.050000 1.999489 16.747497 -3057.413622 -1557.797192
8.100000 2.004149 18.135061 -2935.379715 -1432.268162
8.150000 2.003149 18.731141 -2873.782500 -1371.420735
8.200000 2.017777 18.335236 -2910.999311 -1397.666278
8.250000 2.005778 17.683736 -2970.570412 -1466.236782
8.300000 2.004903 17.085047 -3025.213284 -1521.536032
8.350000 1.985245 17.602074 -2973.250278 -1484.316757
8.400000 2.000149 17.699644 -2966.729970 -1466.618275
8.450000 2.010047 16.989196 -3040.200277 -1532.664913
8.500000 1.992820 17.857250 -2952.096328 -1457.481637
8.550000 2.011768 18.283327 -2912.129177 -1403.302863
8.600000 1.993125 17.578895 -2979.546040 -1484.702536
8.650000 2.003094 17.385148 -2994.671434 -1492.350924
8.700000 2.011052 17.409389 -2992.236194 -1483.946849
8.750000 1.984899 18.102450 -2930.216049 -1441.541644
8.800000 1.987155 18.091478 -2929.653627 -1439.287052
8.850000 2.007909 17.845622 -2961.931677 -1456.000117
8.900000 2.019055 17.650961 -2978.905449 -1464.614417
8.950000 2.001860 16.250668 -3103.555273 -1602.160048
9.000000 1.969004 17.874876 -2948.702134 -1471.949079
9.050000 2.013505 18.720518 -2874.056354 -1363.927421
9.100000 1.991135 17.442052 -2994.026547 -1500.675229
9.150000 1.996737 18.050211 -2940.556999 -1443.004321
9.200000 1.997494 17.896243 -2951.206449 -1453.085850
9.250000 2.009493 18.177810 -2930.128106 -1423.008389
9.300000 2.005067 17.084588 -3030.765272 -1526.964776
9.350000 2.004581 18.466072 -2897.236022 -1393.800003
9.400000 1.995070 17.940151 -2946.497752 -1450.195249
9.450000 2.000351 17.428896 -2997.740222 -1497.476976
9.500000 1.993908 17.816160 -2960.743836 -1465.313033
9.550000 1.993585 17.740691 -2961.954369 -1466.765498
9.600000 1.997593 18.567532 -2888.976197 -1390.781531
9.650000 2.002841 18.072442 -2934.069853 -1431.939065
9.700000 2.006790 18.434295 -2907.041345 -1401.948996
9.750000 2.005556 18.167700 -2928.601080 -1424.434248
9.800000 1.983255 17.507097 -2988.311267 -1500.869793
9.850000 1.999535 17.926495 -2949.369247 -1449.718141
9.900000 2.003011 17.412739 -2995.584685 -1493.326583
9.950000 1.988003 17.564731 -2980.122028 -1489.119974
10.000000 2.029096 17.625979 -2975.769116 -1453.947336
10.050000 1.999284 17.460573 -2988.393843 -1488.931075
10.100000 2.000294 17.817868 -2953.349912 -1453.129774
10.150000 1.975664 17.808149 -2955.544249 -1473.795990
10.200000 2.005292 17.879981 -2949.962501 -1445.993303
10.250000 1.977576 18.353986 -2904.904571 -1421.722248
10.300000 2.011819 17.712020 -2965.019551 -1456.155038
10.350000 2.006680 17.470551 -2986.644949 -1481.634729
10.400000 1.998043 17.477144 -2987.830332 -1489.298279
10.450000 1.987824 17.858837 -2956.633831 -1465.765701
10.500000 2.022837 18.696434 -2879.547002 -1362.419470
10.550000 1.997011 18.433521 -2894.526832 -1396.768624
10.600000 2.015419 17.702991 -2966.816723 -1455.252345
10.650000 2.006911 17.466620 -2993.975163 -1488.791686
10.700000 1.997085 17.469289 -2987.692497 -1489.879082
10.750000 2.011103 17.376480 -2995.125245 -1486.797730
10.800000 1.991754 16.829965 -3045.799446 -1551.983896
10.850000 1.993979 17.594828 -2975.110159 -1479.625574
10.900000 2.000296 17.850412 -2957.065405 -1456.843776
10.950000 1.978824 18.158675 -2918.290553 -1434.172390
11.000000 2.017505 16.747384 -3057.368843 -1544.239768
11.050000 1.998281 17.392948 -2995.653979 -1496.942884
11.100000 1.987480 17.558222 -2979.305357 -1488.695015
11.150000 2.001400 18.324849 -2914.911749 -1413.861822
11.200000 1.995101 17.877395 -2953.518356 -1457.192599
11.250000 2.021566 17.252846 -3005.914983 -1489.740817
11.300000 1.984856 17.906775 -2944.998177 -1456.356470
11.350000 1.974605 18.387653 -2902.702537 -1421.748898
11.400000 2.017476 17.767237 -2969.209979 -1456.103290
11.450000 1.998918 17.819405 -2959.167126 -1459.978968
11.500000 2.029035 17.993577 -2942.755198 -1420.979116
11.550000 1.996430 18.260989 -2914.752201 -1417.429356
11.600000 2.008337 17.305236 -3004.719183 -1498.466803
11.650000 2.003590 17.025388 -3033.443373 -1530.751211
11.700000 2.004032 17.495389 -2988.628068 -1485.604286
11.750000 1.983529 17.319091 -3005.674395 -1518.027286
11.800000 1.998458 17.448199 -2998.287105 -1499.443835
11.850000 2.003652 17.699433 -2969.321656 -1466.582568
11.900000 1.969079 18.510430 -2881.611504 -1404.801957
11.950000 2.007255 18.848374 -2866.873365 -1361.432039
12.000000 2.000696 18.146994 -2933.821569 -1433.299597
12.050000 1.994048 17.733878 -2962.707486 -1467.171686
12.100000 2.000469 17.425946 -2991.262996 -1490.911178
12.150000 2.002178 17.421838 -2995.027991 -1493.394387
12.200000 1.968318 18.266123 -2906.838261 -1430.600061
12.250000 2.001193 18.270098 -2910.397048 -1409.502665
12.300000 2.007205 18.194999 -2923.043091 -1417.639434
12.350000 2.006242 16.922882 -3037.940752 -1533.259155
12.400000 2.009232 17.069146 -3032.686034 -1525.761700
12.450000 1.972176 18.311960 -2911.877666 -1432.745488
12.500000 2.004412 17.905295 -2944.374140 -1441.065168
12.550000 1.992135 17.367879 -2992.463556 -1498.362254
12.600000 2.006213 16.699766 -3060.514251 -1555.854491
12.650000 1.985881 17.665306 -2970.682490 -1481.271709
12.700000 2.000889 17.594647 -2978.450564 -1477.783763
12.750000 1.999518 18.347244 -2912.710654 -1413.072225
12.800000 2.001470 17.079998 -3029.131879 -1528.029556
12.850000 1.979609 18.110776 -2927.937822 -1443.231081
12.900000 2.014614 17.680819 -2973.850685 -1462.889953
12.950000 1.994341 16.454441 -3087.840490 -1592.084604
13.000000 1.993822 18.025384 -2939.637490 -1444.271147
13.050000 2.002252 17.787082 -2963.630624 -1461.941429
13.100000 1.993390 18.889003 -2855.618751 -1360.576494
13.150000 2.011429 17.826502 -2951.941287 -1443.369481
13.200000 2.009683 18.501098 -2896.066114 -1388.803843
13.250000 2.009903 16.881522 -3043.664736 -1536.237672
13.300000 2.011548 16.861708 -3046.736792 -1538.075818
13.350000 1.998161 17.473617 -2983.446235 -1484.825400
13.400000 1.987822 17.634654 -2975.249365 -1484.383205
13.450000 1.998586 17.985123 -2944.783692 -1445.844389
13.500000 1.986795 19.555788 -2802.664911 -1312.569010
13.550000 2.017461 18.272532 -2923.864830 -1410.768897
13.600000 2.029025 17.606714 -2980.075559 -1458.307082
13.650000 2.002315 17.137529 -3017.168048 -1515.432007
13.700000 1.977961 17.316413 -2999.036612 -1515.566047
13.750000 2.007848 17.483018 -2985.006912 -1479.120691
13.800000 1.970495 17.568136 -2973.573792 -1495.702400
13.850000 2.000071 18.522427 -2895.618669 -1395.565323
13.900000 2.042955 17.638358 -2978.610735 -1446.394155
13.950000 2.002594 17.467168 -2983.872676 -1481.927345
14.000000 2.002616 17.610334 -2980.220513 -1478.258692
14.050000 2.026407 15.848682 -3142.062879 -1622.257823
14.100000 1.973229 17.556436 -2978.856397 -1498.934656
14.150000 2.019752 18.246257 -2920.534318 -1405.720029
14.200000 1.985259 18.429408 -2895.253373 -1406.309342
14.250000 2.020480 18.150989 -2927.418372 -1412.058027
14.300000 2.004498 17.335602 -3005.019505 -1501.645939
14.350000 1.987985 17.699764 -2972.031984 -1481.043593
14.400000 1.994307 18.458487 -2897.895456 -1402.164879
14.450000 2.011626 17.095354 -3024.802582 -1516.082889
14.500000 1.998389 18.048418 -2932.777463 -1433.986009
14.550000 1.993504 16.879936 -3043.731995 -1548.604262
14.600000 1.999860 17.563340 -2978.816196 -1478.921074
14.650000 2.003367 17.386321 -2994.787505 -1492.262123
14.700000 2.007538 17.601009 -2975.125377 -1469.471721
14.750000 1.999819 17.369596 -2999.240664 -1499.376356
14.800000 1.996781 17.953805 -2944.999658 -1447.413628
14.850000 1.991684 17.631293 -2979.837853 -1486.075008
14.900000 2.012202 18.462091 -2905.703594 -1396.552419
14.950000 2.021227 18.107436 -2940.154481 -1424.234399
15.000000 2.001602 14.935488 -2546.256732 -1045.054873
15.050000 2.014019 14.710477 -2568.704297 -1058.190084
15.100000 2.006417 14.385898 -2604.728708 -1099.916215
15.150000 1.999518 14.442642 -2601.442088 -1101.803369
15.200000 2.012692 15.600928 -2482.531678 -973.012991
15.250000 1.988850 15.032712 -2537.527551 -1045.889893
15.300000 2.011839 15.114463 -2532.386152 -1023.507072
15.350000 2.019381 14.330858 -2613.734653 -1099.198645
15.400000 1.985118 14.546308 -2583.754273 -1094.916011
15.450000 2.015621 13.886019 -2654.685693 -1142.969673
15.500000 2.008213 14.767851 -2569.245157 -1063.085110
15.550000 2.000483 14.535371 -2591.513566 -1091.151182
15.600000 2.024717 14.318056 -2616.571918 -1098.033874
15.650000 1.994933 13.916260 -2658.887724 -1162.687860
15.700000 1.978424 15.771966 -2460.072890 -976.254544
15.750000 1.988798 14.982330 -2555.889282 -1064.291105
15.800000 2.027039 14.968796 -2553.839647 -1033.560545
15.850000 2.008248 15.364410 -2511.998416 -1005.812192
15.900000 1.997484 15.165661 -2530.345841 -1032.232761
15.950000 2.006598 15.147163 -2524.542540 -1019.594151
16.000000 2.000205 14.433019 -2599.227172 -1099.073783
16.050000 1.999835 15.473065 -2495.957360 -996.081105
16.100000 1.996352 14.617093 -2583.087635 -1085.823522
16.150000 1.990126 15.508373 -2493.907003 -1001.312561
16.200000 2.006806 15.099349 -2537.052867 -1031.948399
16.250000 2.002717 15.170350 -2523.326577 -1021.288560
16.300000 1.981095 15.232489 -2516.687819 -1030.866750
16.350000 1.996739 15.354900 -2512.473595 -1014.919345
16.400000 2.011380 15.290445 -2522.313908 -1013.779050
16.450000 2.007025 15.117972 -2534.022438 -1028.753828
16.500000 1.985388 15.439315 -2497.135851 -1008.094894
16.550000 1.999527 15.524604 -2493.724838 -994.079718
16.600000 2.010521 14.816265 -2570.270576 -1062.379481
16.650000 1.989850 14.956531 -2555.557535 -1063.170101
16.700000 2.002397 14.863947 -2566.523083 -1064.725669
16.750000 1.995721 15.520257 -2492.442647 -995.651733
16.800000 2.021909 15.908305 -2458.182272 -941.750644
16.850000 2.008528 14.624811 -2582.105160 -1075.709170
16.900000 1.994548 15.159780 -2526.578749 -1030.667560
16.950000 2.005332 14.856566 -2561.820311 -1057.821605
17.000000 1.999370 14.996545 -2554.612807 -1055.085101
17.050000 1.998000 15.303847 -2523.327710 -1024.827542
17.100000 1.988920 15.814680 -2472.549334 -980.859149
17.150000 2.023365 15.184258 -2537.786937 -1020.263540
17.200000 2.017337 14.776593 -2571.016504 -1058.013602
17.250000 1.973277 15.320617 -2509.065157 -1029.107517
17.300000 1.980364 14.437886 -2606.542187 -1121.269358
17.350000 2.001999 14.758637 -2564.867250 -1063.368198
17.400000 1.967625 15.018993 -2533.712190 -1057.993303
17.450000 2.007735 15.426378 -2505.530937 -999.729932
17.500000 1.995302 15.656117 -2479.765726 -983.289384
17.550000 1.993821 16.037346 -2444.641519 -949.275800
17.600000 2.008688 15.019087 -2548.854936 -1042.339192
17.650000 2.007684 14.661121 -2588.076473 -1082.313225
17.700000 2.030987 14.810435 -2570.923448 -1047.683141
17.750000 1.966750 15.488287 -2490.409994 -1015.347189
17.800000 1.993748 15.322618 -2515.489451 -1020.178081
17.850000 1.991374 15.725660 -2480.285191 -986.754418
17.900000 2.011515 15.401077 -2512.413057 -1003.776604
17.950000 1.999603 15.516541 -2501.918488 -1002.216307
18.000000 1.987623 16.015377 -2455.631974 -964.915085
18.050000 2.006396 16.104817 -2440.620380 -935.823739
18.100000 2.008298 15.792471 -2467.750087 -961.526881
18.150000 2.002420 15.451740 -2504.159996 -1002.345316
18.200000 2.002540 16.013271 -2453.478181 -951.572953
18.250000 2.010906 15.443024 -2502.785543 -994.605930
18.300000 1.997326 14.966915 -2550.431110 -1052.436840
18.350000 2.008284 15.923032 -2454.266261 -948.053039
18.400000 2.020686 15.508983 -2496.717895 -981.203257
18.450000 2.021133 14.965228 -2543.287501 -1027.437911
18.500000 1.978358 16.115916 -2426.514050 -942.745741
18.550000 2.003275 15.832549 -2468.132750 -965.676427
18.600000 2.008953 15.796401 -2471.805424 -965.090868
18.650000 2.008918 14.879573 -2556.849516 -1050.161382
18.700000 2.020287 15.158767 -2519.621349 -1004.406472
18.750000 1.984528 14.873186 -2558.502959 -1070.107282
18.800000 2.022288 14.836245 -2566.944249 -1050.228455
18.850000 1.990198 15.126940 -2528.203944 -1035.555528
18.900000 1.997796 16.005122 -2447.242955 -948.896058
18.950000 1.997468 15.456878 -2503.394690 -1005.293837
19.000000 2.003751 15.111472 -2544.547729 -1041.734186
19.050000 2.003134 15.512056 -2496.617774 -994.267520
19.100000 1.990925 15.822109 -2462.969946 -969.776163
19.150000 1.999109 15.737397 -2479.566926 -980.235242
19.200000 2.010224 15.493872 -2500.068188 -992.399914
19.250000 1.993812 15.242345 -2524.316985 -1028.957828
19.300000 2.009286 15.081129 -2543.943820 -1036.979202
19.350000 1.990860 16.007127 -2451.567005 -958.421825
19.400000 2.011019 15.626406 -2489.046646 -980.782528
19.450000 1.982281 15.090371 -2541.453527 -1054.742778
19.500000 1.998101 15.587796 -2494.095011 -995.518979
19.550000 1.989776 15.778295 -2462.372275 -970.040052
19.600000 2.000776 15.658631 -2486.237979 -985.655896
19.650000 2.012528 14.959123 -2561.676560 -1052.280654
19.700000 2.001647 15.169062 -2527.838357 -1026.603295
19.750000 1.995238 16.302880 -2414.424291 -917.995468
19.800000 2.005706 16.181039 -2430.288823 -926.009670
19.850000 2.011696 14.682502 -2581.899876 -1073.127744
19.900000 1.997152 15.003578 -2541.225961 -1043.362275
19.950000 2.016215 14.892107 -2559.598061 -1047.437085
20.000000 1.986205 14.802716 -2572.482953 -1082.828992
20.050000 2.011051 14.862947 -2566.377468 -1058.089281
20.100000 1.981916 15.831822 -2467.741128 -981.304055
20.150000 2.024714 15.322009 -2522.982263 -1004.446661
20.200000 1.979612 15.163971 -2530.407205 -1045.698323
20.250000 2.019988 15.256132 -2515.261880 -1000.270700
20.300000 1.972238 14.828761 -2560.050593 -1080.872194
20.350000 2.034869 14.915586 -2557.269005 -1031.117582
20.400000 1.974897 14.682654 -2575.964030 -1094.791574
20.450000 2.005552 15.706499 -2472.218503 -968.054156
20.500000 1.996221 15.048787 -2534.746222 -1037.580460
20.550000 2.001719 15.903628 -2447.109605 -945.820213
20.600000 1.976444 14.958161 -2552.375230 -1070.041912
20.650000 1.994806 16.241874 -2423.307140 -927.202664
20.700000 2.030776 15.343746 -2516.473122 -993.390878
20.750000 1.990191 15.419048 -2506.858591 -1014.215435
20.800000 2.018258 15.551958 -2494.165675 -980.472175
20.850000 1.984291 16.063784 -2433.078746 -944.860210
20.900000 2.009768 16.319992 -2409.654993 -902.329086
20.950000 2.002176 16.480117 -2399.510739 -897.878402
21.000000 2.018290 15.742140 -2485.990483 -972.273312
21.050000 1.991439 14.943685 -2553.492511 -1059.913569
21.100000 1.996212 14.895008 -2553.642012 -1056.483025
21.150000 1.981008 15.491304 -2492.711824 -1006.956119
21.200000 2.010642 15.221323 -2520.608606 -1012.627033
21.250000 2.017570 15.206827 -2519.033237 -1005.855473
21.300000 1.980649 15.220580 -2522.533672 -1037.046615
21.350000 2.014316 16.047193 -2444.076933 -933.339792
21.400000 1.997989 15.290996 -2510.680045 -1012.188083
21.450000 1.992431 14.491784 -2607.411112 -1113.087832
21.500000 1.998715 14.773178 -2582.194688 -1083.158350
21.550000 2.010637 15.850383 -2461.369882 -953.392000
21.600000 1.981345 15.935734 -2449.348363 -963.339833
21.650000 2.009653 15.233876 -2532.705967 -1025.466171
21.700000 2.001546 15.568822 -2494.702876 -993.543056
21.750000 1.995598 15.248857 -2532.751617 -1036.053138
21.800000 1.991886 15.520068 -2497.384114 -1003.469551
21.850000 1.991231 15.174517 -2523.022335 -1029.598959
21.900000 1.985679 15.029257 -2541.146817 -1051.887808
21.950000 2.006591 14.641122 -2581.260119 -1076.316956
22.000000 1.974791 15.605310 -2480.453779 -999.360315
22.050000 1.986523 16.058897 -2441.459140 -951.566943
22.100000 2.024585 15.761260 -2465.721691 -947.282610
22.150000 1.987366 15.446139 -2497.677577 -1007.153066
22.200000 1.987763 16.002884 -2444.745456 -953.923360
22.250000 1.999954 16.033000 -2444.336596 -944.371446
22.300000 2.016236 16.445277 -2400.334886 -888.157718
22.350000 2.017406 15.355368 -2514.552048 -1001.497614
22.400000 1.996674 15.594256 -2492.068568 -994.563151
22.450000 2.000882 15.598447 -2489.446845 -988.785626
22.500000 1.995235 9.161010 -2509.377253 -1012.950772
22.550000 2.001744 8.977698 -2531.359650 -1030.051787
22.600000 1.998099 9.361028 -2490.902040 -992.328126
22.650000 1.994906 10.375317 -2389.654685 -893.474936
22.700000 1.991867 10.560308 -2373.160397 -879.260405
22.750000 2.017425 10.487643 -2383.234364 -870.165434
22.800000 2.014402 10.273435 -2406.584015 -895.782815
22.850000 2.001734 9.689105 -2465.827271 -964.526551
22.900000 1.991639 9.330830 -2498.216037 -1004.487112
22.950000 1.996064 9.267674 -2498.067988 -1001.020219
23.000000 2.021741 9.146805 -2510.133677 -993.827573
23.050000 1.997688 9.218808 -2509.950292 -1011.684299
23.100000 1.993358 9.972128 -2434.054602 -939.036286
23.150000 2.002731 9.650170 -2466.856050 -964.807443
23.200000 1.990325 8.817129 -2550.437922 -1057.694251
23.250000 2.003358 8.934271 -2535.720201 -1033.201422
23.300000 2.000608 9.582352 -2461.867235 -961.411516
23.350000 1.987887 9.263148 -2499.175965 -1008.260617
23.400000 2.027237 8.907438 -2539.799752 -1019.371995
23.450000 1.976962 8.839273 -2541.801968 -1059.080363
23.500000 1.994624 9.599831 -2458.979740 -963.011928
23.550000 2.002122 9.609112 -2463.745966 -962.154164
23.600000 2.013491 9.259964 -2503.521340 -993.402850
23.650000 2.008412 8.556579 -2577.018581 -1070.709292
23.700000 2.010128 8.733546 -2553.596326 -1045.999971
23.750000 2.001092 8.601884 -2568.540042 -1067.721037
23.800000 1.997488 8.993967 -2527.280875 -1029.165063
23.850000 1.995778 8.769970 -2554.872099 -1058.038309
23.900000 1.984698 9.115668 -2517.079148 -1028.555575
23.950000 1.997422 9.411263 -2490.435222 -992.369083
24.000000 2.019252 9.654414 -2458.088141 -943.649037
24.050000 2.003394 9.150983 -2507.976804 -1005.431582
24.100000 1.999710 9.127631 -2506.929641 -1007.147396
24.150000 1.992837 8.486479 -2582.182185 -1087.554105
