# t Temp Pres Epot Etot
2.900000 2.007326 28.660013 -1415.344631 -644.531549
2.950000 1.981442 28.973574 -1399.607429 -638.733599
3.000000 2.026110 27.115525 -1484.829134 -706.802903
3.050000 1.983642 29.085101 -1390.651062 -628.932627
3.100000 2.015133 29.698043 -1371.578056 -597.767139
3.150000 2.014924 27.801817 -1456.113484 -682.382825
3.200000 2.016655 29.696709 -1367.380024 -592.984336
3.250000 1.973455 28.672030 -1410.148152 -652.341386
3.300000 1.984895 28.913351 -1402.419101 -640.219577
3.350000 2.003705 29.246091 -1387.171597 -617.748690
3.400000 2.020900 29.718623 -1365.499794 -589.474139
3.450000 1.988543 29.217623 -1390.609332 -627.008773
3.500000 1.995096 29.329903 -1382.843922 -616.727069
3.550000 2.008362 27.958631 -1443.838337 -672.627207
3.600000 2.015059 27.917973 -1451.963811 -678.181231
3.650000 2.003831 28.511563 -1420.154585 -650.683610
3.700000 1.973177 29.884126 -1357.918431 -600.218287
3.750000 2.061508 28.695798 -1416.735352 -625.116221
3.800000 1.947638 29.350354 -1380.795835 -632.902910
3.850000 2.020183 28.950711 -1402.382346 -626.632107
3.900000 2.032730 28.109899 -1440.131228 -659.562770
3.950000 1.993510 29.634521 -1374.434154 -608.926197
4.000000 1.991402 28.884209 -1401.417846 -636.719431
4.050000 2.031604 29.799830 -1363.827022 -583.690967
4.100000 2.007607 27.301372 -1475.081252 -704.160290
4.150000 2.027019 27.732828 -1457.470186 -679.094744
4.200000 1.981382 29.308106 -1382.129909 -621.279050
4.250000 2.022965 29.967318 -1355.672800 -578.854134
4.300000 2.010100 28.642896 -1418.020268 -646.141947
4.350000 2.031994 26.842923 -1497.796086 -717.510256
4.400000 2.031800 28.822690 -1406.252623 -626.041364
4.450000 1.999488 28.799155 -1407.243157 -639.439652
4.500000 1.984238 29.865890 -1358.618252 -596.670913
4.550000 2.013509 28.919297 -1403.756265 -630.568792
4.600000 2.015436 28.532895 -1420.379035 -646.451574
4.650000 1.969694 29.038022 -1400.774263 -644.411874
4.700000 2.023189 28.872099 -1405.975368 -629.070859
4.750000 2.013988 27.746754 -1460.331592 -686.960077
4.800000 1.992078 29.414773 -1380.326193 -615.368368
4.850000 2.018106 28.038051 -1442.052906 -667.100356
4.900000 1.983883 28.304780 -1430.251593 -668.440599
4.950000 1.982544 29.880817 -1360.610169 -599.313225
5.000000 2.053221 28.163405 -1441.016305 -652.579511
5.050000 2.014685 27.498861 -1471.527716 -697.888755
5.100000 2.036547 27.798556 -1457.638139 -675.604019
5.150000 2.058659 28.727846 -1412.477949 -621.952983
5.200000 1.972513 30.385706 -1334.813076 -577.368002
5.250000 2.042771 29.007529 -1401.498919 -617.074811
5.300000 1.983402 28.730558 -1407.299219 -645.672934
5.350000 1.978124 27.679947 -1455.422947 -695.823323
5.400000 2.012160 29.449144 -1381.622124 -608.952642
5.450000 1.977364 29.194253 -1392.872244 -633.564545
5.500000 2.015181 28.148723 -1438.870258 -665.040605
5.550000 2.031761 28.228738 -1434.364824 -654.168776
5.600000 1.989644 29.073323 -1392.744030 -628.720731
5.650000 1.990116 29.115165 -1394.316275 -630.111804
5.700000 2.019900 29.795122 -1365.145368 -589.503647
5.750000 2.035166 27.688605 -1462.951205 -681.447652
5.800000 1.959180 29.219450 -1388.982565 -636.657515
5.850000 2.003760 29.624802 -1373.319044 -603.875045
5.900000 1.992785 30.291791 -1340.609739 -575.380166
5.950000 2.011531 30.235868 -1345.839619 -573.411831
6.000000 2.035247 27.594108 -1462.838700 -681.303743
6.050000 1.980693 27.642470 -1458.609992 -698.023838
6.100000 1.986883 28.614549 -1415.423515 -652.460567
6.150000 1.992195 30.648483 -1323.715000 -558.711981
6.200000 2.018613 30.316785 -1337.773264 -562.625757
6.250000 2.014372 28.327418 -1430.399893 -656.881134
6.300000 2.003689 28.382611 -1427.683476 -658.266829
6.350000 1.996796 28.363610 -1423.405964 -656.636355
6.400000 1.974851 28.735361 -1408.730605 -650.387796
6.450000 1.975449 28.939781 -1400.157024 -641.584465
6.500000 2.002390 30.310119 -1342.822915 -573.905089
6.550000 2.052119 29.042126 -1401.477715 -613.464073
6.600000 2.014098 26.902573 -1491.096728 -717.682949
6.650000 1.981720 28.628323 -1410.497282 -649.516936
6.700000 1.976124 28.987095 -1396.965313 -638.133524
6.750000 2.049037 29.004045 -1400.450461 -613.620130
6.800000 1.994103 27.840874 -1449.425556 -683.690035
6.850000 1.972463 28.493315 -1423.120354 -665.694458
6.900000 1.992333 29.933722 -1357.330810 -592.274978
6.950000 2.058650 30.057869 -1356.906235 -566.384526
7.000000 1.998633 27.964881 -1446.523067 -679.048135
7.050000 1.987066 28.005989 -1443.341152 -680.307897
7.100000 2.051294 27.647865 -1458.730751 -671.033684
7.150000 1.961395 28.964807 -1398.695326 -645.519815
7.200000 1.980554 29.098045 -1391.206505 -630.673615
7.250000 2.008798 28.918411 -1403.823934 -632.445615
7.300000 1.974262 29.424454 -1376.699668 -618.582935
7.350000 2.002484 29.194658 -1392.905708 -623.952033
7.400000 1.993738 29.896056 -1357.597903 -592.002698
7.450000 2.010880 28.078105 -1438.634801 -666.456913
7.500000 2.020462 16.900863 -1560.722262 -784.864756
7.550000 1.996783 17.569768 -1525.460958 -758.696229
7.600000 1.997966 16.797982 -1562.513236 -795.294141
7.650000 2.008318 17.670459 -1520.605410 -749.411162
7.700000 2.035841 17.515853 -1530.251872 -748.488909
7.750000 1.986351 17.830065 -1510.301071 -747.542382
7.800000 1.998476 17.365379 -1541.712667 -774.297893
7.850000 2.001821 17.755117 -1516.515778 -747.816582
7.900000 2.001752 17.937621 -1508.689516 -740.016905
7.950000 2.036238 17.186824 -1544.043536 -762.127994
8.000000 1.957411 16.981118 -1550.461870 -798.815860
8.050000 1.989320 18.699617 -1471.821890 -707.922954
8.100000 1.994490 16.959474 -1555.977440 -790.093303
8.150000 1.982466 17.341442 -1537.346895 -776.079819
8.200000 1.989682 17.819715 -1514.017469 -749.979686
8.250000 2.005172 16.346777 -1586.659327 -816.673382
8.300000 1.999860 18.236871 -1495.415733 -727.469518
8.350000 2.064610 16.890957 -1560.898476 -768.088192
8.400000 1.976522 16.828593 -1560.820079 -801.835681
8.450000 2.018388 17.780364 -1517.136935 -742.076094
8.500000 1.976640 18.219472 -1495.856348 -736.826734
8.550000 1.984951 19.664170 -1427.493310 -665.272024
8.600000 2.026411 18.725293 -1475.433415 -697.291649
8.650000 1.988022 17.910017 -1503.459337 -740.058949
8.700000 2.009989 16.161710 -1592.405360 -820.569413
8.750000 1.970024 16.785445 -1558.552798 -802.063602
8.800000 1.969610 17.785933 -1518.491848 -762.161796
8.850000 1.990559 18.571744 -1479.945163 -715.570476
8.900000 1.991474 17.678220 -1524.488028 -759.762173
8.950000 2.020291 17.824673 -1515.902555 -740.110994
9.000000 2.014525 18.118242 -1500.807300 -727.229711
9.050000 1.995333 17.144506 -1545.489238 -779.281260
9.100000 1.988552 17.930357 -1508.276196 -744.672208
9.150000 1.971343 17.173839 -1546.143391 -789.147579
9.200000 2.017100 18.663841 -1478.606373 -704.039943
9.250000 2.013136 17.070384 -1553.937198 -780.892987
9.300000 2.052729 17.634347 -1526.275145 -738.027226
9.350000 1.994636 16.903012 -1557.308038 -791.367867
9.400000 1.990055 16.726233 -1565.433115 -801.251886
9.450000 2.014232 17.727392 -1518.684377 -745.219180
9.500000 1.992554 17.274054 -1538.500371 -773.359799
9.550000 1.992197 17.566377 -1526.534427 -761.530695
9.600000 1.985833 18.064411 -1500.514884 -737.954998
9.650000 1.990534 17.470366 -1529.475879 -765.110916
9.700000 1.995595 18.559261 -1477.057748 -710.749316
9.750000 2.008517 18.259408 -1488.592400 -717.321775
9.800000 1.999281 16.506004 -1574.718992 -806.995211
9.850000 1.997398 16.634829 -1572.491518 -805.490767
9.900000 2.037659 17.249936 -1538.227059 -755.765876
9.950000 1.969112 16.354243 -1582.854605 -826.715570
10.000000 2.000428 17.346493 -1540.579392 -772.414898
10.050000 1.985916 18.665127 -1472.584977 -709.993109
10.100000 2.002347 18.752170 -1470.816260 -701.914838
10.150000 2.030206 19.052386 -1462.706989 -683.107745
10.200000 1.957815 18.434284 -1484.997458 -733.196681
10.250000 2.021770 18.094216 -1505.372649 -729.012930
10.300000 2.012430 17.170030 -1548.037677 -775.264444
10.350000 2.001321 17.480370 -1527.463074 -758.955887
10.400000 1.978991 17.165862 -1547.369099 -787.436519
10.450000 1.994002 17.296672 -1537.693368 -771.996695
10.500000 1.963883 18.079715 -1493.911351 -739.780199
10.550000 1.986728 17.681858 -1517.832914 -754.929296
10.600000 1.994780 17.335545 -1538.498963 -772.503283
10.650000 2.033308 17.996734 -1511.336189 -730.546011
10.700000 2.036500 17.418052 -1535.187277 -753.171384
10.750000 1.991587 16.787236 -1562.204168 -797.434687
10.800000 1.967509 16.879472 -1559.011212 -803.487611
10.850000 2.008434 18.532565 -1478.807208 -707.568481
10.900000 1.995379 17.108697 -1549.407533 -783.182103
10.950000 2.015295 18.529153 -1484.472491 -710.599146
11.000000 1.995817 18.066378 -1503.847035 -737.453480
11.050000 2.026366 17.568296 -1525.291372 -747.166785
11.100000 1.971708 16.679556 -1564.494856 -807.358821
11.150000 2.004128 16.957899 -1553.514758 -783.929607
11.200000 1.981580 17.215708 -1545.142550 -784.215977
11.250000 1.993808 17.981445 -1505.512985 -739.890767
11.300000 1.969842 17.719129 -1520.783003 -764.363680
11.350000 2.019348 18.371169 -1492.368063 -716.938593
11.400000 1.991470 18.264349 -1491.527050 -726.802557
11.450000 1.985316 17.890417 -1506.655213 -744.293878
11.500000 2.034654 17.009730 -1556.856350 -775.549168
11.550000 1.981959 16.994170 -1554.499309 -793.427120
11.600000 2.029999 16.413860 -1583.664080 -804.144625
11.650000 1.989041 18.014692 -1500.480488 -736.688911
11.700000 2.009655 18.696414 -1474.479908 -702.772298
11.750000 1.968617 17.491092 -1536.810964 -780.862180
11.800000 2.030475 16.841513 -1562.878118 -783.175715
11.850000 1.975451 17.075579 -1546.652504 -788.079366
11.900000 2.002109 18.605237 -1478.885664 -710.075770
11.950000 2.001740 18.200633 -1499.947069 -731.279060
12.000000 2.017002 17.034734 -1549.784705 -775.256098
12.050000 1.985390 17.295774 -1540.061882 -777.672236
12.100000 1.994463 18.191280 -1498.636557 -732.762792
12.150000 2.038191 17.636873 -1527.239710 -744.574390
12.200000 1.985088 16.439212 -1575.473581 -813.199969
12.250000 1.995018 17.116184 -1547.451461 -781.364428
12.300000 1.991933 17.370542 -1528.254166 -763.352029
12.350000 2.014107 17.480691 -1528.801098 -755.384039
12.400000 2.003227 18.883440 -1461.685833 -692.446639
12.450000 2.022335 18.025346 -1504.138534 -727.561900
12.500000 2.028847 16.750600 -1565.494945 -786.417712
12.550000 1.993314 17.390504 -1534.363595 -768.930970
12.600000 1.984909 17.837961 -1511.400833 -749.195631
12.650000 2.012421 15.862180 -1607.719709 -834.949966
12.700000 1.953347 18.078885 -1498.909658 -748.824553
12.750000 2.010163 18.959123 -1462.887921 -690.985314
12.800000 2.006564 16.965177 -1555.399403 -784.878779
12.850000 1.964245 18.076219 -1502.831544 -748.561581
12.900000 2.025660 17.359975 -1536.864008 -759.010440
12.950000 1.978841 18.604202 -1474.702690 -714.827717
13.000000 1.997185 18.178501 -1500.183574 -733.264424
13.050000 1.998689 17.810921 -1517.156904 -749.660167
13.100000 2.005750 16.878986 -1562.940532 -792.732440
13.150000 2.028844 18.275290 -1494.469231 -715.393166
13.200000 2.005658 17.611803 -1521.199534 -751.026975
13.250000 1.997953 16.553137 -1572.072653 -804.858839
13.300000 2.008128 16.349027 -1584.556806 -813.435494
13.350000 1.997015 18.356927 -1486.400061 -719.546468
13.400000 2.000264 18.354574 -1487.264494 -719.162933
13.450000 2.016506 17.340684 -1538.827296 -764.489065
13.500000 2.013888 18.091199 -1503.620239 -730.287150
13.550000 2.000062 17.951653 -1505.559060 -737.535388
13.600000 1.990311 17.363112 -1536.209711 -771.930273
13.650000 1.997587 16.829364 -1559.996875 -792.923333
13.700000 2.012775 18.203207 -1496.933041 -724.027552
13.750000 2.020151 16.926356 -1556.803814 -781.066021
13.800000 2.000143 17.339859 -1537.644224 -769.589432
13.850000 1.998090 16.961448 -1556.163384 -788.896892
13.900000 1.993349 17.298170 -1538.560215 -773.114356
13.950000 2.000150 17.511162 -1530.628480 -762.571063
14.000000 1.978861 18.383707 -1487.950958 -728.068231
14.050000 2.013607 18.566361 -1481.976619 -708.751370
14.100000 2.025390 18.785310 -1475.045328 -697.295583
14.150000 2.013049 17.920821 -1511.868025 -738.857222
14.200000 1.980902 18.641004 -1472.739076 -712.072591
14.250000 1.989076 17.297413 -1535.811667 -772.006595
14.300000 2.012027 18.204764 -1494.785688 -722.167419
14.350000 1.978918 17.111701 -1547.686747 -787.782159
14.400000 1.983176 18.079569 -1504.248147 -742.708400
14.450000 2.014784 17.716419 -1523.338331 -749.661324
14.500000 1.982466 18.043749 -1501.275750 -740.008895
14.550000 2.026020 17.526619 -1528.305618 -750.314096
14.600000 1.976072 18.455518 -1485.019722 -726.208173
14.650000 2.011252 18.097260 -1501.089969 -728.769081
14.700000 2.006214 16.098881 -1596.535176 -826.148954
14.750000 1.984471 17.448059 -1530.365087 -768.328141
14.800000 2.021565 18.383688 -1491.601487 -715.320680
14.850000 1.995007 17.943176 -1507.044302 -740.961574
14.900000 1.987685 18.495817 -1482.980515 -719.709389
14.950000 1.991439 17.386606 -1534.359704 -769.647081
15.000000 2.025114 14.309906 -1340.827956 -563.184328
15.050000 1.984659 14.550255 -1323.199817 -561.090920
15.100000 1.991295 14.450411 -1326.769654 -562.112455
15.150000 1.995384 14.376042 -1326.112552 -559.885031
15.200000 1.992869 14.193508 -1338.585271 -573.323595
15.250000 1.986207 16.069555 -1233.905496 -471.202040
15.300000 2.011565 15.053594 -1295.720325 -523.279328
15.350000 2.005197 14.365207 -1332.973917 -562.978338
15.400000 2.012920 15.619962 -1277.129605 -504.168480
15.450000 2.001992 14.968602 -1307.413727 -538.648801
15.500000 2.020200 15.474220 -1279.646494 -503.889764
15.550000 1.996355 15.019887 -1305.933110 -539.332797
15.600000 1.997675 15.146115 -1296.705130 -529.597826
15.650000 2.019376 15.085711 -1302.596261 -527.155921
15.700000 1.973176 15.742801 -1268.801274 -511.101762
15.750000 2.031012 15.444512 -1284.644385 -504.735667
15.800000 2.003471 15.074307 -1301.432168 -532.099336
15.850000 1.975540 15.229957 -1288.847148 -530.239962
15.900000 2.020954 15.285190 -1289.357767 -513.311425
15.950000 1.981057 15.084949 -1297.006627 -536.280880
16.000000 2.011451 15.244362 -1295.925678 -523.528496
16.050000 2.008716 15.481427 -1276.296073 -504.949250
16.100000 2.001047 13.588042 -1372.583884 -604.181887
16.150000 1.992622 15.015765 -1300.135490 -534.968548
16.200000 2.009946 15.240784 -1288.367876 -516.548426
16.250000 1.994498 15.448949 -1274.075995 -508.188727
16.300000 2.034245 14.767570 -1315.962460 -534.812301
16.350000 2.019965 14.413506 -1335.258073 -559.591589
16.400000 2.011904 15.622989 -1274.458006 -501.886956
16.450000 2.007483 15.642910 -1273.116414 -502.242777
16.500000 2.033195 15.233139 -1290.874363 -510.127549
16.550000 1.982124 14.845565 -1310.747787 -549.612043
16.600000 2.006441 14.448148 -1330.130569 -559.657267
16.650000 1.996130 15.387239 -1286.295257 -519.781458
16.700000 1.987060 15.395830 -1287.621625 -524.590692
16.750000 2.021917 14.664826 -1319.545484 -543.129470
16.800000 1.971251 16.029080 -1250.248175 -493.287761
16.850000 2.015303 14.988276 -1307.439380 -533.562907
16.900000 1.982785 15.802324 -1259.322553 -497.933024
16.950000 2.001160 15.319326 -1284.419619 -515.974187
17.000000 2.015090 15.339442 -1288.810205 -515.015787
17.050000 1.983895 15.083036 -1299.389377 -537.573766
17.100000 1.997922 15.598382 -1270.842569 -503.640397
17.150000 2.006016 15.323799 -1289.763890 -519.453699
17.200000 2.016741 14.200599 -1346.558882 -572.130221
17.250000 1.980851 14.471710 -1327.345898 -566.698965
17.300000 1.996958 15.222606 -1299.012764 -532.181006
17.350000 2.006386 16.450880 -1235.797608 -465.345471
17.400000 2.019047 14.857711 -1313.860746 -538.546862
17.450000 2.014108 14.574123 -1324.939427 -551.521887
17.500000 2.005901 16.007617 -1251.417199 -481.151146
17.550000 1.993496 16.103012 -1247.290408 -481.788055
17.600000 1.999826 15.228641 -1296.851173 -528.918013
17.650000 2.027015 15.409193 -1284.830098 -506.456208
17.700000 1.973945 15.390224 -1282.019197 -524.024492
17.750000 2.016961 15.191559 -1291.509384 -516.996195
17.800000 1.996772 15.252375 -1291.933416 -525.172850
17.850000 1.976554 15.896138 -1255.977764 -496.981012
17.900000 2.007401 15.270392 -1293.215105 -522.372938
17.950000 1.981966 16.211159 -1243.416375 -482.341525
18.000000 2.036216 15.408411 -1283.376112 -501.469152
18.050000 2.026716 15.085124 -1295.805311 -517.546402
18.100000 2.011232 15.798927 -1271.111763 -498.798834
18.150000 1.966673 15.969577 -1267.151315 -511.948797
18.200000 2.017834 15.920226 -1261.326644 -486.478512
18.250000 1.966528 15.094848 -1292.102132 -536.955533
18.300000 2.008929 15.274279 -1285.666587 -514.237989
18.350000 2.040499 15.587180 -1275.386611 -491.834951
18.400000 1.967151 15.130324 -1293.565824 -538.179772
18.450000 2.004324 15.607369 -1276.099475 -506.438937
18.500000 2.014758 15.123309 -1307.306521 -533.639561
18.550000 1.993567 14.401689 -1333.652601 -568.122833
18.600000 1.981696 13.895099 -1357.098735 -596.127564
18.650000 1.999874 15.260838 -1288.000609 -520.049026
18.700000 1.999251 15.951159 -1259.281740 -491.569329
18.750000 2.005165 16.274723 -1240.392107 -470.408794
18.800000 2.013039 15.588356 -1278.990993 -505.983926
18.850000 1.974127 15.829583 -1261.612854 -503.548170
18.900000 1.995647 15.508560 -1274.834638 -508.506301
18.950000 1.950279 15.797136 -1256.585717 -507.678525
19.000000 1.983936 15.593208 -1272.879622 -511.048302
19.050000 1.987365 15.221382 -1294.320893 -531.172785
19.100000 2.015637 16.031095 -1247.032246 -473.027459
19.150000 1.989622 14.803134 -1319.387219 -555.372366
19.200000 1.990916 15.159230 -1300.881565 -536.370012
19.250000 2.035843 14.690427 -1328.672246 -546.908457
19.300000 2.009253 15.163391 -1298.742398 -527.189255
19.350000 1.970561 15.215586 -1293.400625 -536.705379
19.400000 2.010608 14.061803 -1346.260812 -574.187450
19.450000 1.995108 14.869967 -1307.782395 -541.660798
19.500000 1.988480 15.702822 -1262.212346 -498.635965
19.550000 2.016127 15.363589 -1277.091943 -502.899234
19.600000 2.012130 15.183700 -1291.029932 -518.371854
19.650000 2.013151 14.524067 -1330.809337 -557.759478
19.700000 2.013344 15.316409 -1286.856731 -513.732626
19.750000 1.980735 15.038529 -1304.088493 -543.486063
19.800000 2.005086 15.176080 -1301.682720 -531.729794
19.850000 2.005459 15.254306 -1294.451665 -524.355341
19.900000 2.002486 14.889996 -1310.699939 -541.745338
19.950000 2.028433 15.084141 -1299.957966 -521.039624
20.000000 2.000313 14.646945 -1316.330053 -548.209741
20.050000 1.990782 15.537427 -1272.308976 -507.848601
20.100000 2.012313 15.569303 -1271.080024 -498.351901
20.150000 2.025168 15.494087 -1275.491728 -497.827147
20.200000 2.005210 15.020163 -1301.357069 -531.356573
20.250000 2.012173 15.460657 -1279.104576 -506.430007
20.300000 1.994893 15.814469 -1257.342223 -491.303292
20.350000 2.022909 15.646809 -1272.793787 -495.996841
20.400000 1.998474 15.859757 -1251.783524 -484.369595
20.450000 1.996484 14.688759 -1319.063070 -552.413075
20.500000 2.024372 16.109738 -1244.817772 -467.458859
20.550000 2.009314 14.442748 -1333.785541 -562.208844
20.600000 2.005099 14.486362 -1331.568508 -561.610418
20.650000 1.993639 14.974817 -1300.425560 -534.868006
20.700000 2.017353 15.452689 -1276.607691 -501.944157
20.750000 1.974853 15.544567 -1276.123986 -517.780616
20.800000 1.983800 15.461745 -1284.479041 -522.699900
20.850000 2.010631 14.553589 -1331.398217 -559.315798
20.900000 2.011314 14.506050 -1328.828818 -556.484251
20.950000 1.987926 14.452847 -1332.292248 -568.928628
21.000000 1.960647 15.078423 -1295.224170 -542.335731
21.050000 1.985950 13.487414 -1379.920019 -617.315029
21.100000 1.982857 15.215522 -1294.248851 -532.831573
21.150000 2.024076 14.691749 -1325.352324 -548.107239
21.200000 2.006495 15.029376 -1301.846132 -531.352197
21.250000 1.968217 14.564587 -1320.423523 -564.628012
21.300000 1.960315 15.404969 -1278.487844 -525.726799
21.350000 2.019130 14.837941 -1311.951961 -536.606086
21.400000 1.980617 15.247269 -1289.603487 -529.046409
21.450000 2.016099 15.065036 -1300.748157 -526.566216
21.500000 1.996563 14.485588 -1328.438463 -561.758255
21.550000 1.996026 16.277573 -1237.705624 -471.231807
21.600000 1.995044 15.894705 -1264.409821 -498.312986
21.650000 2.022266 15.305642 -1296.203349 -519.653096
21.700000 1.991016 15.965688 -1256.708801 -492.158758
21.750000 2.006713 15.625763 -1261.029331 -490.451608
21.800000 1.986051 14.658141 -1311.076703 -548.433248
21.850000 1.984168 14.916774 -1310.118787 -548.198192
21.900000 2.008930 14.955843 -1310.884751 -539.455697
21.950000 1.962263 15.651527 -1271.381150 -517.872287
22.000000 1.996329 16.193042 -1245.339225 -478.748763
22.050000 2.005733 15.790436 -1268.922532 -498.720886
22.100000 1.987406 15.211509 -1298.816939 -535.653216
22.150000 1.997016 15.448019 -1286.017661 -519.163414
22.200000 2.022506 15.505669 -1282.702591 -506.060165
22.250000 2.004727 15.815327 -1267.524911 -497.709790
22.300000 2.008279 15.041843 -1308.934671 -537.755562
22.350000 2.006482 15.143486 -1302.755058 -532.266003
22.400000 1.996435 15.657906 -1272.233152 -505.601963
22.450000 2.003469 14.946507 -1303.961196 -534.629163
22.500000 1.990696 10.384523 -1215.413130 -450.985866
22.550000 1.994168 9.198198 -1281.823571 -516.063112
22.600000 2.005858 8.808029 -1300.450962 -530.201546
22.650000 1.990234 9.658008 -1254.097973 -489.848184
22.700000 1.992137 9.712410 -1250.025888 -485.045133
22.750000 1.988442 8.456080 -1326.001664 -562.439782
22.800000 2.007747 9.543887 -1269.244989 -498.270062
22.850000 1.986559 9.013138 -1290.207028 -527.368330
22.900000 2.009905 9.434004 -1265.487028 -493.683334
22.950000 2.000028 8.816934 -1297.531044 -529.520164
23.000000 2.004178 9.035442 -1288.799944 -519.195763
23.050000 1.996968 8.943173 -1295.005103 -528.169573
23.100000 2.002529 8.279124 -1332.578465 -563.607165
23.150000 2.013399 8.798945 -1297.327492 -524.182439
23.200000 2.009499 8.732516 -1307.403220 -535.755560
23.250000 2.010673 8.186603 -1338.419880 -566.321536
23.300000 1.983873 9.304238 -1270.676430 -508.869257
23.350000 2.007395 8.326463 -1327.874703 -557.035171
23.400000 1.984005 8.693797 -1303.122486 -541.264630
23.450000 1.974881 9.534368 -1256.519150 -498.164803
23.500000 1.992777 8.666821 -1313.389545 -548.162985
23.550000 2.013389 9.333703 -1285.972273 -512.831031
23.600000 1.984622 9.320140 -1287.011876 -524.916856
23.650000 2.007069 9.902592 -1249.429554 -478.714923
23.700000 2.009003 8.193759 -1343.446248 -571.989192
23.750000 1.970532 8.693205 -1307.700773 -551.016609
23.800000 1.991831 9.041138 -1291.582894 -526.719621
23.850000 1.995056 9.609991 -1260.530180 -494.428488
23.900000 1.985765 9.104032 -1287.106239 -524.572556
23.950000 2.012446 9.354334 -1270.485892 -497.706628
24.000000 2.008617 8.940870 -1297.176364 -525.867375
24.050000 2.012161 8.401179 -1327.104640 -554.434654
24.100000 1.990520 8.652841 -1307.500121 -543.140597
24.150000 1.992688 9.795168 -1245.261264 -480.068964
24.200000 2.011836 9.291894 -1271.184371 -498.639355
24.250000 2.019689 9.376817 -1269.172877 -493.612218
24.300000 1.978922 10.066184 -1232.155475 -472.249337
24.350000 2.008802 9.597634 -1267.934974 -496.555109
24.400000 2.001732 9.936398 -1248.998296 -480.333183
24.450000 2.031130 8.529338 -1326.625751 -546.671999
24.500000 2.000476 8.659827 -1317.005684 -548.822920
24.550000 1.970499 9.744687 -1249.885849 -493.214378
24.600000 2.004883 9.711631 -1259.097712 -489.222814
24.650000 2.002950 9.060494 -1292.573435 -523.440481
24.700000 1.983040 9.158961 -1285.260847 -523.773489
24.750000 2.018723 9.389085 -1273.296804 -498.107203
24.800000 2.023013 9.530807 -1260.908160 -484.071320
24.850000 1.977759 8.394577 -1321.919075 -562.459742
