# t Temp Pres Epot Etot
1.800000 1.999191 29.453157 -2689.869683 -1190.476674
1.850000 1.996031 28.855502 -2744.956227 -1247.932926
1.900000 2.003349 28.150570 -2806.504696 -1303.992745
1.950000 1.985182 29.310141 -2699.783336 -1210.896787
2.000000 1.988497 28.941298 -2739.797590 -1248.424615
2.050000 1.963689 29.365576 -2693.261720 -1220.494813
2.100000 2.016438 29.385729 -2698.846924 -1186.518714
2.150000 1.999999 28.845892 -2749.620590 -1249.621388
2.200000 2.009344 28.485168 -2781.662664 -1274.654428
2.250000 1.993808 29.457699 -2692.491556 -1197.135592
2.300000 2.006526 28.735204 -2754.116869 -1249.222354
2.350000 2.002094 27.684979 -2850.347650 -1348.777126
2.400000 1.965940 28.596381 -2761.653206 -1287.198501
2.450000 2.018062 28.876445 -2743.802690 -1230.256045
2.500000 1.990940 28.480974 -2778.383058 -1285.177723
2.550000 1.999122 28.820410 -2748.629441 -1249.288222
2.600000 1.992687 29.784692 -2658.970592 -1164.455508
2.650000 2.016637 28.733056 -2758.396715 -1245.918670
2.700000 1.996155 27.633138 -2852.693392 -1355.576913
2.750000 1.968656 28.307542 -2789.293528 -1312.801408
2.800000 1.994196 29.125877 -2722.926320 -1227.279681
2.850000 2.009253 29.302589 -2710.058590 -1203.119112
2.900000 1.995371 29.198156 -2716.202405 -1219.674373
2.950000 1.994665 28.321802 -2794.418139 -1298.419707
3.000000 2.007895 29.070044 -2728.145156 -1222.224237
3.050000 1.982039 28.317122 -2794.169939 -1307.640826
3.100000 1.972710 29.511361 -2686.139094 -1206.606735
3.150000 1.994855 29.563622 -2683.773509 -1187.631906
3.200000 2.013278 28.570448 -2772.953045 -1262.994887
3.250000 1.980706 28.329013 -2791.255828 -1305.726004
3.300000 1.989536 27.913650 -2829.588104 -1337.436262
3.350000 1.992014 28.802041 -2750.029710 -1256.019384
3.400000 2.025691 29.398433 -2704.246479 -1184.978402
3.450000 2.001737 28.933860 -2740.904699 -1239.601713
3.500000 1.999492 28.825444 -2753.543411 -1253.924295
3.550000 2.002699 29.572698 -2681.059698 -1179.035532
3.600000 1.998808 27.511419 -2855.965941 -1356.860028
3.650000 1.960810 29.118673 -2718.369811 -1247.762653
3.700000 2.002085 29.221486 -2712.175382 -1210.611312
3.750000 2.006363 29.042389 -2732.302714 -1227.530591
3.800000 2.006814 28.216236 -2798.911477 -1293.801230
3.850000 1.992727 28.795054 -2749.465326 -1254.920215
3.900000 2.020103 28.240653 -2799.914508 -1284.837611
3.950000 1.960676 28.899217 -2736.492304 -1265.985677
4.000000 2.019118 29.735669 -2676.802162 -1162.463746
4.050000 2.020082 28.282863 -2800.196790 -1285.135283
4.100000 1.996345 29.130263 -2720.816844 -1223.558301
4.150000 2.016071 28.240860 -2805.211478 -1293.158149
4.200000 2.023999 28.564381 -2772.929433 -1254.930463
4.250000 2.029304 29.467866 -2691.235332 -1169.257122
4.300000 2.011963 28.499000 -2776.954714 -1267.982659
4.350000 1.991183 29.283050 -2707.396349 -1214.008765
4.400000 2.015203 29.858345 -2658.041485 -1146.639202
4.450000 2.010770 27.940038 -2828.266452 -1320.188864
4.500000 1.983498 29.549203 -2678.513836 -1190.890200
4.550000 2.013578 27.847118 -2833.228280 -1323.044993
4.600000 1.998032 29.307253 -2704.240941 -1205.716914
4.650000 2.019104 28.327620 -2791.250402 -1276.922354
4.700000 1.998903 29.311954 -2706.185221 -1207.007655
4.750000 1.989785 29.226783 -2713.913330 -1221.574311
4.800000 1.975305 28.588096 -2767.942081 -1286.463471
4.850000 1.983151 29.821380 -2659.030926 -1171.667628
4.900000 2.008802 28.619216 -2773.739393 -1267.137683
4.950000 2.005550 28.492373 -2782.012683 -1277.850017
5.000000 2.003428 29.256900 -2707.098007 -1204.526812
5.050000 1.997610 28.555816 -2772.881868 -1274.674500
5.100000 2.000843 29.027958 -2730.965621 -1230.333286
5.150000 2.012541 29.122282 -2719.356798 -1209.950992
5.200000 1.991875 28.645891 -2762.411918 -1268.505339
5.250000 1.992950 28.575359 -2768.123468 -1273.410775
5.300000 1.996250 28.170310 -2806.472017 -1309.284257
5.350000 1.999183 29.370214 -2697.442281 -1198.055224
5.400000 2.041548 28.420648 -2785.794725 -1254.633922
5.450000 2.005997 28.666248 -2762.439122 -1257.941540
5.500000 1.985614 29.067885 -2727.104313 -1237.894175
5.550000 2.006409 29.217163 -2713.103719 -1208.296716
5.600000 1.976603 28.719725 -2750.974870 -1268.522478
5.650000 2.020349 28.323974 -2791.226783 -1275.965230
5.700000 1.984969 28.418000 -2782.220384 -1293.493956
5.750000 2.016910 28.783143 -2748.565673 -1235.883447
5.800000 1.984581 28.624444 -2763.374433 -1274.938413
5.850000 2.009906 28.326875 -2794.189571 -1286.760354
5.900000 2.015824 29.007681 -2731.738012 -1219.869995
5.950000 2.007667 29.552904 -2686.582319 -1180.832406
6.000000 2.014899 28.832122 -2750.420538 -1239.246495
6.050000 1.974395 28.610614 -2764.847531 -1284.051320
6.100000 1.967750 29.254931 -2705.900909 -1230.088681
6.150000 2.015256 28.599591 -2770.782434 -1259.340323
6.200000 1.997145 28.569639 -2768.705991 -1270.847529
6.250000 1.997537 28.695365 -2759.975814 -1261.822716
6.300000 2.007259 28.937808 -2738.141940 -1232.697539
6.350000 1.978367 29.341787 -2695.314420 -1211.539249
6.400000 1.999134 28.524314 -2772.354511 -1273.004298
6.450000 1.973861 28.808994 -2745.757332 -1265.361639
6.500000 2.015061 28.632598 -2765.242226 -1253.946740
6.550000 1.988368 28.627039 -2764.713198 -1273.437547
6.600000 1.996448 28.636943 -2760.924604 -1263.588372
6.650000 2.010189 28.056861 -2819.581074 -1311.939091
6.700000 1.983264 29.116965 -2720.010313 -1232.562231
6.750000 2.004844 29.123144 -2719.738796 -1216.105822
6.800000 2.009580 28.471774 -2777.884657 -1270.699987
6.850000 1.977932 29.078606 -2719.469533 -1236.020325
6.900000 1.981929 29.271879 -2707.911256 -1221.464791
6.950000 2.030851 29.042749 -2733.225354 -1210.087357
7.000000 1.991183 28.763538 -2753.520644 -1260.133619
7.050000 1.988899 28.222880 -2798.529888 -1306.855346
7.100000 2.015001 29.228811 -2716.681266 -1205.430796
7.150000 1.960677 28.514827 -2771.990059 -1301.482158
7.200000 1.999432 29.375909 -2702.694563 -1203.120365
7.250000 2.000590 29.551563 -2680.420790 -1179.978265
7.300000 2.013861 27.789461 -2840.645548 -1330.249763
7.350000 2.005921 27.763487 -2839.316853 -1334.876180
7.400000 1.990533 28.832744 -2748.128790 -1255.229138
7.450000 2.003181 29.566592 -2680.762908 -1178.377336
7.500000 2.009556 17.440217 -2993.370330 -1486.203564
7.550000 1.982999 17.557069 -2980.856641 -1493.607464
7.600000 2.008086 17.490305 -2986.362716 -1480.298244
7.650000 2.003182 17.699555 -2968.174033 -1465.787361
7.700000 1.999624 17.872414 -2957.134347 -1457.416057
7.750000 2.000562 18.164165 -2931.512483 -1431.091118
7.800000 2.019866 18.420442 -2908.955172 -1394.055332
7.850000 1.980767 18.404616 -2904.719710 -1419.144569
7.900000 2.012023 18.042400 -2936.951119 -1427.934150
7.950000 2.001773 17.473398 -2989.494396 -1488.164924
8.000000 2.011618 17.419645 -2998.022152 -1489.308893
8.050000 2.004491 17.939615 -2947.157764 -1443.789744
8.100000 2.018855 17.887496 -2954.200026 -1440.058688
8.150000 1.994938 17.858273 -2949.984937 -1453.781300
8.200000 1.990157 16.939798 -3040.821251 -1548.203842
8.250000 2.005400 17.427481 -3001.146522 -1497.096614
8.300000 1.988765 17.513015 -2986.135158 -1494.561187
8.350000 2.006001 17.448238 -2992.655980 -1488.155185
8.400000 2.025503 17.043125 -3034.707711 -1515.580523
8.450000 1.996736 16.790795 -3053.027981 -1555.475810
8.500000 1.982699 17.122747 -3016.510990 -1529.486611
8.550000 1.997696 17.793843 -2956.070350 -1457.798679
8.600000 1.976797 17.786144 -2962.673124 -1480.075184
8.650000 2.012897 18.358457 -2906.671431 -1396.998341
8.700000 2.000174 18.252082 -2921.161851 -1421.031718
8.750000 2.004340 17.689019 -2969.630945 -1466.376013
8.800000 2.035562 17.678108 -2970.681572 -1444.009873
8.850000 1.991443 17.093886 -3023.846469 -1530.264324
8.900000 1.986652 17.012735 -3031.209629 -1541.220660
8.950000 2.000323 18.007505 -2942.489783 -1442.247336
9.000000 2.020879 18.161767 -2925.742786 -1410.083846
9.050000 2.000268 18.707590 -2867.783040 -1367.582316
9.100000 2.013581 17.541654 -2988.170326 -1477.984327
9.150000 1.998447 18.023694 -2939.947415 -1441.111940
9.200000 1.983360 17.926300 -2948.131856 -1460.611760
9.250000 1.996053 18.288170 -2917.835186 -1420.795158
9.300000 2.000326 17.410839 -2994.402481 -1494.157910
9.350000 1.984914 17.381383 -2998.947398 -1510.261805
9.400000 2.028540 17.968137 -2943.872870 -1422.467664
9.450000 1.999050 18.656271 -2875.313765 -1376.026080
9.500000 2.007134 17.013412 -3036.183546 -1530.833354
9.550000 1.985713 17.991010 -2941.593096 -1452.308305
9.600000 1.999821 18.941965 -2857.156978 -1357.291173
9.650000 2.033519 17.302870 -3010.797411 -1485.658382
9.700000 1.977113 17.035534 -3028.778976 -1545.944069
9.750000 2.007712 17.365576 -3000.471374 -1494.687582
9.800000 2.021136 17.175723 -3021.845623 -1505.993905
9.850000 1.978589 17.716166 -2964.687007 -1480.745557
9.900000 1.989380 18.911786 -2857.627499 -1365.592810
9.950000 2.018301 18.083260 -2935.976033 -1422.250611
10.000000 1.996262 17.947878 -2943.726154 -1446.529734
10.050000 2.031557 17.070939 -3027.068831 -1503.400988
10.100000 2.010805 17.210485 -3010.588518 -1502.484878
10.150000 1.967707 18.270487 -2913.360601 -1437.580663
10.200000 2.029820 16.818602 -3051.404938 -1529.039845
10.250000 2.011668 17.587959 -2977.777291 -1469.026504
10.300000 1.983960 17.952913 -2945.996857 -1458.027179
10.350000 2.023374 16.953396 -3038.810257 -1521.279433
10.400000 1.968346 17.667526 -2965.420024 -1489.160420
10.450000 1.985148 17.826547 -2959.394778 -1470.533408
10.500000 1.994682 18.435661 -2902.362112 -1406.350614
10.550000 2.000017 19.167629 -2834.617572 -1334.604757
10.600000 1.999145 17.947488 -2949.391633 -1450.032599
10.650000 1.995495 16.673491 -3065.590075 -1568.968611
10.700000 1.982593 16.642357 -3067.374211 -1580.429618
10.750000 1.994935 17.467818 -2991.268795 -1495.067729
10.800000 2.015235 18.115538 -2928.233470 -1416.807026
10.850000 1.970048 17.926796 -2947.159150 -1469.623504
10.900000 2.003888 17.755871 -2965.319055 -1462.403291
10.950000 2.008719 17.038660 -3031.326323 -1524.787138
11.000000 1.985139 17.170258 -3018.127201 -1529.272980
11.050000 1.994747 18.395908 -2898.720961 -1402.660537
11.100000 1.993681 18.306592 -2910.335748 -1415.074708
11.150000 2.045781 17.992939 -2945.367619 -1411.031575
11.200000 1.982226 16.934613 -3035.321049 -1548.651326
11.250000 1.972416 18.075848 -2933.046269 -1453.734228
11.300000 2.002228 18.598519 -2887.516205 -1385.845399
11.350000 2.027463 18.615587 -2885.505045 -1364.908072
11.400000 1.998569 16.193964 -3107.671396 -1608.745004
11.450000 1.975042 17.070856 -3019.998791 -1538.717511
11.500000 2.017025 18.268434 -2910.934266 -1398.165567
11.550000 2.001025 16.968362 -3030.617188 -1529.848662
11.600000 2.006766 17.052781 -3027.085178 -1522.010341
11.650000 1.994085 17.465128 -2987.004770 -1491.440918
11.700000 2.012242 17.083403 -3021.314149 -1512.132892
11.750000 1.977387 17.263383 -3004.539039 -1521.498890
11.800000 2.016637 18.142937 -2926.677047 -1414.199109
11.850000 1.997285 17.655302 -2972.427954 -1474.464463
11.900000 2.015333 17.932570 -2946.781230 -1435.281209
11.950000 2.001802 17.658622 -2972.785388 -1471.433910
12.000000 1.978271 18.037326 -2935.749366 -1452.045779
12.050000 2.003466 18.165247 -2928.606120 -1426.006908
12.100000 1.998494 17.422568 -2992.081063 -1493.210388
12.150000 1.975645 17.323348 -3001.930063 -1520.196131
12.200000 2.003700 18.218866 -2919.523144 -1416.748043
12.250000 2.001291 17.591041 -2981.028644 -1480.060339
12.300000 2.004048 18.059309 -2933.962291 -1430.926629
12.350000 2.007549 18.001011 -2940.230959 -1434.568997
12.400000 1.999054 17.495214 -2984.679298 -1485.388730
12.450000 1.999750 17.341501 -3005.053275 -1505.240942
12.500000 2.002456 18.094032 -2935.907032 -1434.064909
12.550000 2.039137 18.077825 -2931.961020 -1402.608228
12.600000 1.975616 17.309836 -3000.408350 -1518.696071
12.650000 2.008041 17.569798 -2979.752179 -1473.721278
12.700000 2.004050 18.231261 -2917.486659 -1414.449143
12.750000 1.991110 17.694382 -2969.224763 -1475.892307
12.800000 2.021088 17.426865 -2999.314073 -1483.498076
12.850000 1.980654 17.564236 -2983.651777 -1498.161484
12.900000 2.019323 17.123383 -3021.757077 -1507.264932
12.950000 2.005990 17.211921 -3013.858951 -1509.366594
13.000000 2.004536 17.375229 -2994.801172 -1491.398989
13.050000 2.007781 18.162634 -2923.219391 -1417.383273
13.100000 2.011720 17.359315 -3004.089648 -1495.299692
13.150000 2.002224 17.767519 -2966.322554 -1464.654520
13.200000 2.007830 18.462787 -2899.497285 -1393.624444
13.250000 1.986122 18.070031 -2931.849090 -1442.257741
13.300000 2.000667 18.440619 -2896.717210 -1396.216631
13.350000 1.987931 17.961415 -2944.031715 -1453.083679
13.400000 1.994052 17.745530 -2961.448748 -1465.909935
13.450000 1.990695 16.948288 -3036.288668 -1543.267754
13.500000 2.005328 17.152754 -3019.414908 -1515.418944
13.550000 1.984542 17.802257 -2956.543424 -1468.136684
13.600000 1.991322 17.913052 -2948.960509 -1455.469143
13.650000 2.012000 18.646704 -2885.059332 -1376.059281
13.700000 1.992800 18.582465 -2892.706196 -1398.106008
13.750000 2.033316 17.846823 -2964.362497 -1439.375308
13.800000 1.992096 17.435259 -2992.318462 -1498.246620
13.850000 2.009296 17.056831 -3028.632805 -1521.660693
13.900000 2.011884 17.169678 -3021.867537 -1512.954279
13.950000 2.016394 17.164364 -3016.508088 -1504.212685
14.000000 1.990950 17.332484 -2997.765271 -1504.552518
14.050000 1.989933 17.689745 -2966.285290 -1473.835253
14.100000 1.988907 18.308239 -2911.917142 -1420.236774
14.150000 2.017279 19.091425 -2840.742659 -1327.783665
14.200000 1.973993 17.631979 -2974.347042 -1493.852589
14.250000 2.005916 18.620254 -2883.796397 -1379.359113
14.300000 2.008861 17.308390 -3006.080302 -1499.434305
14.350000 1.991031 17.916713 -2949.486103 -1456.213036
14.400000 2.018604 18.497547 -2899.081985 -1385.128995
14.450000 2.019893 17.450445 -2993.820450 -1478.900994
14.500000 1.985819 16.987753 -3033.743128 -1544.378822
14.550000 1.977022 17.652165 -2975.728627 -1492.961966
14.600000 2.003560 17.602980 -2982.346710 -1479.676350
14.650000 1.986008 18.040638 -2935.141956 -1445.636236
14.700000 1.995886 18.078278 -2937.034516 -1440.119690
14.750000 2.007566 17.768023 -2967.022737 -1461.348353
14.800000 1.998344 17.085366 -3034.828782 -1536.070875
14.850000 2.007077 17.996205 -2949.169997 -1443.862323
14.900000 1.991985 17.386935 -2994.911878 -1500.922765
14.950000 1.992208 17.889150 -2955.083471 -1460.927367
15.000000 2.012854 13.544733 -2682.896632 -1173.255812
15.050000 1.991166 12.925089 -2739.056539 -1245.681821
15.100000 1.979982 12.660303 -2765.028942 -1280.042149
15.150000 1.984710 13.363655 -2697.362475 -1208.829747
15.200000 2.009383 13.497055 -2684.762308 -1177.725013
15.250000 1.989848 13.424959 -2688.883852 -1196.497625
15.300000 2.004224 13.232950 -2708.603582 -1205.435724
15.350000 2.000526 14.029513 -2633.017085 -1132.622491
15.400000 1.999956 14.254682 -2620.094329 -1120.127326
15.450000 2.020196 13.991531 -2646.502517 -1131.355607
15.500000 1.992042 13.553749 -2688.614606 -1194.583385
15.550000 1.993199 13.611841 -2682.505819 -1187.606768
15.600000 1.988376 14.005524 -2641.017517 -1149.735500
15.650000 2.000929 14.192570 -2631.925669 -1131.228673
15.700000 2.025501 15.369011 -2513.133285 -994.007848
15.750000 1.979055 15.115259 -2532.114989 -1047.823494
15.800000 1.991692 15.462654 -2497.834976 -1004.065771
15.850000 1.994991 15.051012 -2542.105445 -1045.862022
15.900000 1.993411 15.190146 -2528.517838 -1033.459284
15.950000 1.986481 14.877306 -2565.521279 -1075.660311
16.000000 1.983334 15.334500 -2520.609767 -1033.109504
16.050000 1.998223 15.350229 -2512.028040 -1013.360937
16.100000 2.003096 14.770366 -2571.185036 -1068.863204
16.150000 1.999547 14.706770 -2569.798276 -1070.137728
16.200000 2.003503 14.668481 -2577.387805 -1074.760314
16.250000 2.003181 14.693753 -2574.795058 -1072.409243
16.300000 1.986664 14.978059 -2541.247086 -1051.249218
16.350000 1.998466 14.670127 -2581.417703 -1082.567958
16.400000 1.993021 15.130389 -2539.969336 -1045.203479
16.450000 1.984359 14.777729 -2559.781698 -1071.512772
16.500000 2.010388 14.949025 -2547.866931 -1040.076211
16.550000 2.000788 14.681418 -2581.937565 -1081.346380
16.600000 1.997844 14.846157 -2566.725362 -1068.342214
16.650000 1.985529 14.737404 -2574.748249 -1085.601685
16.700000 2.016595 14.527007 -2597.828544 -1085.382591
16.750000 1.981385 15.316706 -2511.608147 -1025.569230
16.800000 2.020243 15.293186 -2511.332942 -996.150810
16.850000 1.997837 14.877215 -2555.996544 -1057.619075
16.900000 2.011041 15.425550 -2502.836706 -994.555940
16.950000 1.981912 14.931959 -2552.258364 -1065.824318
17.000000 1.980269 15.724394 -2479.204930 -994.003335
17.050000 1.996814 15.510406 -2506.100833 -1008.490108
17.100000 1.997732 15.947907 -2457.694228 -959.395362
17.150000 2.005992 15.088126 -2544.537789 -1040.044086
17.200000 1.991982 15.909707 -2454.921300 -960.935012
17.250000 2.018506 14.688251 -2578.620833 -1064.740988
17.300000 1.987510 15.140799 -2528.800830 -1038.168570
17.350000 1.995264 15.216546 -2516.796376 -1020.348105
17.400000 2.014547 15.679933 -2467.202359 -956.292066
17.450000 1.993308 15.279219 -2515.674663 -1020.693354
17.500000 2.006998 15.148960 -2531.072789 -1025.824453
17.550000 1.983835 16.163928 -2423.794964 -935.918631
17.600000 2.002324 15.305661 -2516.826047 -1015.082872
17.650000 2.010293 15.529752 -2486.017891 -978.298449
17.700000 1.981077 15.109871 -2529.731693 -1043.923833
17.750000 2.014066 16.158645 -2436.090119 -925.540677
17.800000 1.998170 15.970509 -2452.265595 -953.638158
17.850000 2.015800 15.346347 -2516.962674 -1005.112877
17.900000 1.976407 15.219139 -2527.208534 -1044.903058
17.950000 2.018688 15.083264 -2540.911567 -1026.895342
18.000000 2.005434 14.860442 -2562.820058 -1058.744220
18.050000 1.993710 14.798035 -2569.898128 -1074.615280
18.100000 2.002733 14.241811 -2625.340256 -1123.290201
18.150000 1.984411 15.720234 -2465.858299 -977.550203
18.200000 2.006616 15.805794 -2466.105221 -961.143188
18.250000 2.009706 14.992422 -2559.152656 -1051.873288
18.300000 1.998787 15.064508 -2550.547986 -1051.457672
18.350000 1.993856 15.465154 -2508.907953 -1013.516198
18.400000 2.006087 15.297138 -2519.144051 -1014.578557
18.450000 1.979985 14.892428 -2557.884538 -1072.895828
18.500000 1.996465 15.021482 -2543.092098 -1045.743492
18.550000 2.006239 15.569850 -2478.327610 -973.648389
18.600000 2.000243 14.671123 -2580.732950 -1080.550354
18.650000 2.006456 14.684613 -2581.617992 -1076.776141
18.700000 1.976611 14.964059 -2553.016869 -1070.558981
18.750000 2.020559 15.481127 -2506.169175 -990.749564
18.800000 1.989956 15.010299 -2536.243033 -1043.776323
18.850000 2.017205 15.123422 -2528.674399 -1015.770352
18.900000 1.975585 15.632772 -2477.372146 -995.683408
18.950000 2.021691 15.087725 -2537.820324 -1021.551739
19.000000 2.004821 15.521289 -2490.298147 -986.682580
19.050000 1.996610 15.054266 -2536.408176 -1038.950906
19.100000 1.991759 14.908696 -2548.355553 -1054.536542
19.150000 1.983386 15.794627 -2463.285284 -975.745877
19.200000 1.987699 15.806340 -2462.560209 -971.785752
19.250000 2.013535 15.874130 -2454.954825 -944.803817
19.300000 2.017511 15.153486 -2524.413107 -1011.280166
19.350000 1.983362 14.896687 -2552.016225 -1064.494638
19.400000 1.998622 14.479031 -2599.759209 -1100.792970
19.450000 2.012339 15.525350 -2497.319370 -988.065340
19.500000 1.993859 15.719884 -2473.907168 -978.512845
19.550000 1.997889 15.965819 -2443.879075 -945.462466
19.600000 1.998006 16.330080 -2403.912629 -905.408235
19.650000 2.029720 15.576980 -2494.346734 -972.056524
19.700000 1.997632 15.390517 -2507.147133 -1008.923463
19.750000 2.006861 14.961998 -2552.276013 -1047.130238
19.800000 2.013354 15.421693 -2497.802004 -987.786531
19.850000 1.975883 14.998918 -2538.699705 -1056.787404
19.900000 2.017334 15.818521 -2466.831687 -953.831150
19.950000 2.006885 15.210560 -2533.181514 -1028.017779
20.000000 1.993304 15.007971 -2551.630225 -1056.651876
20.050000 2.019049 15.955852 -2449.585754 -935.299115
20.100000 1.986768 14.748077 -2568.943040 -1078.866788
20.150000 1.992862 16.073134 -2441.452435 -946.805834
20.200000 2.022155 15.291993 -2515.790699 -999.174102
20.250000 1.982190 15.016998 -2539.203160 -1052.561022
20.300000 1.980931 15.922237 -2451.230024 -965.531433
20.350000 2.000213 16.538640 -2391.121131 -890.961487
20.400000 2.004609 16.307312 -2417.556542 -914.099651
20.450000 2.015946 15.777169 -2469.780143 -957.820635
20.500000 1.993439 15.446680 -2498.272194 -1003.192897
20.550000 2.010623 15.349212 -2505.520159 -997.552904
20.600000 1.993413 14.562200 -2585.429900 -1090.370261
20.650000 2.008682 15.041466 -2546.606238 -1040.094942
20.700000 2.009319 15.152703 -2532.112710 -1025.123139
20.750000 2.002800 14.704204 -2575.829374 -1073.729015
20.800000 1.995471 15.123406 -2526.819730 -1030.216528
20.850000 2.014028 14.979990 -2545.758738 -1035.237615
20.900000 2.000780 14.225145 -2619.884106 -1119.299365
20.950000 2.001083 15.020584 -2534.247881 -1033.435665
21.000000 2.003864 15.213794 -2519.954514 -1017.056574
21.050000 1.991870 15.719253 -2461.525231 -967.622949
21.100000 2.017877 15.507354 -2492.419344 -979.011670
21.150000 1.976372 14.132350 -2634.750772 -1152.471584
21.200000 2.004669 15.519730 -2498.340560 -994.838786
21.250000 1.986427 15.696485 -2469.817796 -979.997898
21.300000 1.993686 15.502977 -2499.364930 -1004.100070
21.350000 2.022609 15.453893 -2497.928912 -980.972399
21.400000 2.000224 15.207431 -2523.701065 -1023.533025
21.450000 2.003670 15.500634 -2500.770244 -998.018065
21.500000 2.012718 15.213887 -2525.898790 -1016.360110
21.550000 2.000545 15.295528 -2512.461881 -1012.053054
21.600000 2.014152 15.498024 -2492.333928 -981.719634
21.650000 1.978266 15.346408 -2511.804393 -1028.104880
21.700000 2.006633 15.984905 -2450.314937 -945.340551
21.750000 1.988362 16.396036 -2406.370179 -915.098956
21.800000 1.999939 15.678434 -2483.115994 -983.161645
21.850000 2.003728 16.199734 -2422.001133 -919.205413
21.900000 2.003053 15.778878 -2460.690925 -958.401263
21.950000 2.005416 15.363148 -2509.941388 -1005.879695
22.000000 1.984232 15.474854 -2506.933110 -1018.759133
22.050000 2.005148 15.407408 -2509.759957 -1005.898938
22.100000 1.983568 15.434301 -2503.838527 -1016.162250
22.150000 1.996119 15.714063 -2471.715795 -974.626509
22.200000 2.010058 15.553545 -2488.311031 -980.767330
22.250000 2.013427 15.196289 -2529.035341 -1018.964888
22.300000 1.994168 15.541386 -2496.618711 -1000.992783
22.350000 1.993511 15.632207 -2490.282925 -995.149921
22.400000 2.014063 15.786757 -2473.418024 -962.870986
22.450000 2.004958 15.810698 -2473.093038 -969.374583
22.500000 2.011184 9.107483 -2516.154540 -1007.766423
22.550000 1.984550 8.997456 -2532.032089 -1043.619395
22.600000 1.990238 9.170624 -2514.231094 -1021.552484
22.650000 2.006685 9.014065 -2535.183084 -1030.169547
22.700000 2.000052 9.466442 -2481.725809 -981.686780
22.750000 2.008324 9.597395 -2466.519756 -960.277071
22.800000 1.988555 9.120245 -2519.523569 -1028.107332
22.850000 1.978351 9.599813 -2475.848018 -992.085099
22.900000 1.995506 9.530349 -2488.499623 -991.869978
22.950000 2.006031 9.302699 -2497.550182 -993.026571
23.000000 1.975270 9.901881 -2429.433535 -947.981215
23.050000 2.004952 9.466296 -2479.193607 -975.479747
23.100000 2.023439 9.684023 -2458.508049 -940.928672
23.150000 2.002265 8.967169 -2539.182557 -1037.483808
23.200000 1.997497 9.417076 -2495.617193 -997.494119
23.250000 2.003354 9.473120 -2490.039717 -987.523896
23.300000 2.004277 9.289042 -2506.462102 -1003.254083
23.350000 1.986767 9.189649 -2509.249634 -1019.174435
23.400000 1.993847 9.098229 -2512.757558 -1017.372299
23.450000 1.990122 9.040228 -2536.519590 -1043.928080
23.500000 2.009818 9.292168 -2513.382272 -1006.019049
23.550000 2.009817 9.532873 -2483.985001 -976.622197
23.600000 1.992821 9.546477 -2481.837538 -987.221417
23.650000 1.997899 9.239220 -2511.901487 -1013.477085
23.700000 2.006698 8.957212 -2539.666066 -1034.642861
23.750000 2.017447 8.478144 -2590.054930 -1076.969764
23.800000 1.981913 8.670715 -2554.293197 -1067.858088
23.850000 1.980755 9.343931 -2485.438421 -999.872395
23.900000 2.020484 9.331786 -2496.255820 -980.892986
23.950000 1.990236 8.992291 -2528.480033 -1035.803130
24.000000 1.997857 9.553295 -2462.865647 -964.472727
24.050000 2.013023 9.077266 -2519.368905 -1009.601449
24.100000 1.996287 8.385653 -2601.442056 -1104.226931
24.150000 2.020224 9.073773 -2519.611151 -1004.442819
