# t Temp Pres Epot Etot
4.550000 2.010900 29.285651 -159.861284 -63.338076
4.600000 1.960374 33.397178 -136.274057 -42.176114
4.650000 1.957244 32.882835 -140.381646 -46.433939
4.700000 2.056346 33.243679 -138.613751 -39.909129
4.750000 2.004816 29.959588 -156.799030 -60.567857
4.800000 2.124418 32.718043 -141.078810 -39.106770
4.850000 2.023047 34.230798 -132.217111 -35.110851
4.900000 2.008615 31.515121 -147.249938 -50.836404
4.950000 2.026836 33.787512 -134.009311 -36.721161
5.000000 1.993159 32.064652 -143.170436 -47.498810
5.050000 1.967545 30.793953 -150.752004 -56.309829
5.100000 2.082880 32.359859 -141.300914 -41.322695
5.150000 1.947089 29.693054 -157.735923 -64.275648
5.200000 2.112411 34.321643 -131.831014 -30.435297
5.250000 1.982820 35.625147 -122.993412 -27.818052
5.300000 1.986177 30.000834 -154.940835 -59.604358
5.350000 1.989692 30.712957 -152.000740 -56.495500
5.400000 1.937064 35.753224 -122.304685 -29.325592
5.450000 2.042941 32.615853 -141.812843 -43.751686
5.500000 2.012252 35.987488 -121.445691 -24.857575
5.550000 2.024854 29.670618 -157.922845 -60.729869
5.600000 1.961549 31.587220 -145.786467 -51.632128
5.650000 2.004635 29.833493 -155.935447 -59.712964
5.700000 1.834362 33.307295 -135.110339 -47.060950
5.750000 1.976520 33.793642 -134.290804 -39.417821
5.800000 2.077821 30.448127 -154.246621 -54.511213
5.850000 2.147825 29.837413 -157.271270 -54.175668
5.900000 1.959535 32.495446 -141.594736 -47.537041
5.950000 2.005442 32.951275 -139.267052 -43.005845
6.000000 2.067155 34.388712 -131.779403 -32.555972
6.050000 2.042467 35.725104 -124.819958 -26.781552
6.100000 2.072217 34.002738 -134.093094 -34.626668
6.150000 2.046110 28.999354 -160.942853 -62.729555
6.200000 1.958171 33.325008 -135.363495 -41.371301
6.250000 1.943778 34.513500 -130.479319 -37.177954
6.300000 2.072722 33.724468 -135.116014 -35.625344
6.350000 1.932716 31.940369 -144.085589 -51.315197
6.400000 1.946057 33.945065 -133.135034 -39.724293
6.450000 2.023081 33.713744 -135.214683 -38.106798
6.500000 2.072793 30.067107 -155.538508 -56.044429
6.550000 1.969280 34.990695 -126.970940 -32.445504
6.600000 2.034199 33.790938 -134.276144 -36.634593
6.650000 1.914038 31.222961 -147.051355 -55.177534
6.700000 2.015170 28.757188 -162.788294 -66.060115
6.750000 1.933315 31.859306 -144.922329 -52.123187
6.800000 2.041173 33.701103 -136.190176 -38.213851
6.850000 2.049235 35.920849 -123.653619 -25.290362
6.900000 1.946665 33.269526 -136.141897 -42.701991
6.950000 1.968458 30.647880 -152.135086 -57.649094
7.000000 1.975161 32.120483 -143.898762 -49.091043
7.050000 2.008482 34.485140 -127.358878 -30.951721
7.100000 2.030581 32.010104 -144.923147 -47.455245
7.150000 2.006277 30.207124 -153.958682 -57.657381
7.200000 2.006393 32.023833 -143.557305 -47.250428
7.250000 1.922057 32.678405 -140.040146 -47.781401
7.300000 2.005430 33.348046 -137.411214 -41.150560
7.350000 1.961092 28.480667 -163.599272 -69.466858
7.400000 1.983830 33.703363 -134.507617 -39.283797
7.450000 1.931699 34.540511 -129.646920 -36.925380
7.500000 1.981334 17.638196 -179.601185 -84.497132
7.550000 1.901797 21.462690 -155.971249 -64.685008
7.600000 2.051927 18.928695 -173.120445 -74.627954
7.650000 2.070965 20.817815 -162.263903 -62.857574
7.700000 1.995715 19.823717 -168.068951 -72.274635
7.750000 1.884503 23.886879 -144.061819 -53.605652
7.800000 2.133138 20.121506 -165.252941 -62.862324
7.850000 1.945030 15.760206 -190.094276 -96.732812
7.900000 1.952473 18.056285 -176.460141 -82.741437
7.950000 2.004142 21.146733 -159.163251 -62.964428
8.000000 2.006581 23.071185 -147.513855 -51.197990
8.050000 2.005783 23.287333 -148.081624 -51.804062
8.100000 2.177264 20.960483 -160.538311 -56.029638
8.150000 1.989749 20.337165 -163.147568 -67.639614
8.200000 2.020249 17.396652 -181.645413 -84.673475
8.250000 1.922730 19.360702 -169.865916 -77.574874
8.300000 1.968861 22.664432 -150.626083 -56.120737
8.350000 1.999804 23.023503 -148.833151 -52.842557
8.400000 1.995387 21.186507 -159.840863 -64.062281
8.450000 1.942618 20.906953 -159.291533 -66.045856
8.500000 2.008313 16.310663 -188.267868 -91.868846
8.550000 1.979958 18.961100 -173.196450 -78.158451
8.600000 1.958516 22.624262 -150.798251 -56.789461
8.650000 2.110123 23.459134 -145.762705 -44.476789
8.700000 2.026028 16.180598 -188.290037 -91.040687
8.750000 1.964912 16.142001 -188.125175 -93.809382
8.800000 1.876269 20.943429 -159.097720 -69.036795
8.850000 2.021649 20.679824 -162.305701 -65.266531
8.900000 1.852101 21.162700 -160.085011 -71.184172
8.950000 2.018219 23.848814 -143.763578 -46.889072
9.000000 2.029863 19.773093 -167.583567 -70.150129
9.050000 2.053915 15.936817 -189.770651 -91.182723
9.100000 1.954569 21.037313 -158.254758 -64.435437
9.150000 2.039850 21.762360 -154.918114 -57.005335
9.200000 1.981813 19.566000 -167.848624 -72.721612
9.250000 1.997944 20.848415 -162.270892 -66.369562
9.300000 1.954118 17.818009 -177.902530 -84.104877
9.350000 2.063153 20.949983 -160.877006 -61.845686
9.400000 2.009768 19.557177 -168.797623 -72.328749
9.450000 1.923171 20.034808 -165.548325 -73.236134
9.500000 2.020924 21.119158 -159.535403 -62.531035
9.550000 2.001662 17.966074 -176.763366 -80.683581
9.600000 2.001562 17.838058 -179.325775 -83.250785
9.650000 2.010687 19.412840 -170.678187 -74.165209
9.700000 1.909889 20.448146 -162.560131 -70.885450
9.750000 2.047443 21.699186 -156.586092 -58.308829
9.800000 2.019630 23.069443 -148.838480 -51.896219
9.850000 2.065789 21.241846 -160.693821 -61.535971
9.900000 2.056230 16.595459 -186.132097 -87.433073
9.950000 1.811208 22.282983 -151.479975 -64.541991
10.000000 1.994969 20.288213 -165.782442 -70.023912
10.050000 2.033154 17.918233 -178.282367 -80.690975
10.100000 2.004153 21.476334 -158.018428 -61.819077
10.150000 1.979475 19.781462 -166.619423 -71.604627
10.200000 2.001067 18.812299 -173.614179 -77.562945
10.250000 2.041090 19.722050 -168.917514 -70.945207
10.300000 1.992976 22.612699 -152.352931 -56.690093
10.350000 2.034146 17.353418 -182.326129 -84.687113
10.400000 1.984225 19.328980 -169.047773 -73.804972
10.450000 1.946913 20.353934 -163.457598 -70.005760
10.500000 2.029322 20.809299 -162.962183 -65.554714
10.550000 2.062775 20.245408 -165.073969 -66.060778
10.600000 2.043770 21.960277 -154.426285 -56.325323
10.650000 1.983877 18.525728 -174.889643 -79.663557
10.700000 1.975670 19.749567 -167.355071 -72.522895
10.750000 2.021448 19.005856 -171.849177 -74.819693
10.800000 1.946939 21.186140 -158.994230 -65.541159
10.850000 2.016431 19.290367 -170.063835 -73.275140
10.900000 1.977228 20.764948 -161.860913 -66.953972
10.950000 1.967961 19.924966 -167.598256 -73.136149
11.000000 2.086693 20.251748 -164.717610 -64.556358
11.050000 1.995652 16.724480 -185.820983 -90.029706
11.100000 1.975071 20.762342 -160.351883 -65.548480
11.150000 1.986043 20.607530 -162.682171 -67.352096
11.200000 2.074846 20.315707 -163.979464 -64.386853
11.250000 1.951564 19.966571 -164.920539 -71.245489
11.300000 1.962598 19.760525 -166.405060 -72.200349
11.350000 2.054022 18.343604 -175.913071 -77.320025
11.400000 1.945399 20.632870 -162.375250 -68.996081
11.450000 2.017319 18.413796 -176.434048 -79.602747
11.500000 2.032068 20.968971 -160.087960 -62.548704
11.550000 1.924217 21.148704 -158.956876 -66.594454
11.600000 1.971265 22.212447 -154.376291 -59.755593
11.650000 2.099524 18.474460 -175.436068 -74.658920
11.700000 2.047653 18.765045 -172.809910 -74.522585
11.750000 1.999879 18.815607 -173.729645 -77.735470
11.800000 2.099037 20.994044 -159.451181 -58.697385
11.850000 1.997042 21.795111 -155.198667 -59.340645
11.900000 1.974408 19.960990 -166.645496 -71.873907
11.950000 2.021559 16.445220 -186.434209 -89.399378
12.000000 2.012994 18.777541 -173.610913 -76.987208
12.050000 2.035986 20.603659 -163.450023 -65.722695
12.100000 1.944956 21.548652 -157.404133 -64.046233
12.150000 1.989785 22.479854 -152.987157 -57.477492
12.200000 2.064736 19.403836 -170.198046 -71.090704
12.250000 1.983167 17.197971 -182.213468 -87.021431
12.300000 2.006562 20.115110 -165.109868 -68.794874
12.350000 2.020029 19.951983 -167.206567 -70.245161
12.400000 2.086656 22.050521 -155.702320 -55.542821
12.450000 1.992316 18.945496 -172.681839 -77.050692
12.500000 1.951251 21.592228 -156.811180 -63.151123
12.550000 2.018009 22.929294 -149.484632 -52.620192
12.600000 2.086073 17.694445 -179.802733 -79.671206
12.650000 1.889711 19.742041 -166.063484 -75.357347
12.700000 1.939024 18.317387 -175.116719 -82.043584
12.750000 1.997844 17.577188 -180.478540 -84.582044
12.800000 2.007786 24.043141 -143.187106 -46.813367
12.850000 2.084062 18.472275 -176.473845 -76.438846
12.900000 1.949731 20.673406 -162.413116 -68.826037
12.950000 2.070717 21.433826 -160.083551 -60.689147
13.000000 1.949421 19.865291 -166.802736 -73.230548
13.050000 2.030928 25.226804 -135.617303 -38.132747
13.100000 2.029633 19.378454 -171.302524 -73.880138
13.150000 1.994465 20.522054 -163.732923 -67.998609
13.200000 1.996555 18.386149 -175.584061 -79.749426
13.250000 1.939174 19.689812 -167.759771 -74.679421
13.300000 1.975105 23.907673 -142.692490 -47.887462
13.350000 2.011836 18.677264 -173.546940 -76.978819
13.400000 2.022551 18.113403 -177.157396 -80.074955
13.450000 2.042475 19.153340 -170.609630 -72.570833
13.500000 1.977547 17.571599 -180.472423 -85.550179
13.550000 1.928106 20.791983 -161.743092 -69.193994
13.600000 1.962091 23.106490 -148.781172 -54.600783
13.650000 1.989659 23.139088 -148.053227 -52.549603
13.700000 2.096189 24.532728 -139.872507 -39.255417
13.750000 1.999224 19.338129 -171.175267 -75.212509
13.800000 2.003949 18.540984 -175.259562 -79.069995
13.850000 2.004972 20.027822 -166.577834 -70.339166
13.900000 1.970502 17.190269 -182.987446 -88.403333
13.950000 1.937164 18.347895 -175.336225 -82.352361
14.000000 2.058034 23.548306 -145.862937 -47.077285
14.050000 2.022293 18.654413 -173.647627 -76.577548
14.100000 1.984890 17.315119 -182.733108 -87.458371
14.150000 2.022686 21.978782 -154.332434 -57.243503
14.200000 1.994714 19.276494 -169.596663 -73.850387
14.250000 1.954295 20.594909 -162.074560 -68.268377
14.300000 2.081038 18.441053 -175.879251 -75.989437
14.350000 1.993953 19.384978 -169.166061 -73.456305
14.400000 1.961287 20.626085 -161.551827 -67.410050
14.450000 1.933014 21.930056 -155.473751 -62.689097
14.500000 2.008738 23.435309 -146.807614 -50.388179
14.550000 1.987714 21.008336 -160.526815 -65.116534
14.600000 2.005899 21.507186 -155.532473 -59.249300
14.650000 1.935764 17.720358 -178.775514 -85.858830
14.700000 2.012151 18.150657 -177.622492 -81.039238
14.750000 1.980055 21.843810 -156.207537 -61.164884
14.800000 1.960686 19.506688 -170.541204 -76.428283
14.850000 2.010452 23.935911 -143.087198 -46.585521
14.900000 2.017413 21.194356 -158.903909 -62.068099
14.950000 1.959722 23.156829 -146.895247 -52.828577
15.000000 2.001395 12.407894 -172.844454 -76.777513
15.050000 1.990522 12.127590 -172.081859 -76.536796
15.100000 1.986071 14.290781 -160.246974 -64.915577
15.150000 2.039698 12.256507 -174.851921 -76.946436
15.200000 2.010974 11.741796 -176.137229 -79.610481
15.250000 2.020176 10.235031 -184.583605 -87.615165
15.300000 2.040019 12.297613 -171.645702 -73.724808
15.350000 2.015244 13.792344 -161.871925 -65.140213
15.400000 1.992487 12.424837 -171.828220 -76.188853
15.450000 1.901546 14.918108 -154.152117 -62.877928
15.500000 2.063017 12.922478 -168.222889 -69.198055
15.550000 2.038933 11.289554 -179.160053 -81.291259
15.600000 1.918460 17.195292 -139.331336 -47.245262
15.650000 2.081204 11.522963 -177.220916 -77.323102
15.700000 2.023709 9.245065 -189.615274 -92.477222
15.750000 1.906434 10.635472 -181.203249 -89.694437
15.800000 2.018057 13.190091 -166.288389 -69.421649
15.850000 1.978899 14.195193 -159.097063 -64.109922
15.900000 1.996809 14.917042 -155.246810 -59.399965
15.950000 1.956021 15.769874 -152.563777 -58.674785
16.000000 2.002591 16.782669 -145.869024 -49.744635
16.050000 1.963973 15.594497 -153.353811 -59.083129
16.100000 2.015120 16.891841 -146.207160 -49.481415
16.150000 1.984856 18.180249 -136.754317 -41.481210
16.200000 2.059058 18.481907 -135.793793 -36.959010
16.250000 2.129024 14.489759 -161.044302 -58.851166
16.300000 1.976557 18.628764 -134.050134 -39.175392
16.350000 2.030282 22.532936 -108.891657 -11.438128
16.400000 2.029270 16.779100 -146.383300 -48.978356
16.450000 2.006021 16.686251 -143.986787 -47.697775
16.500000 1.986153 13.531623 -163.815976 -68.480648
16.550000 1.919552 13.628122 -165.354982 -73.216476
16.600000 1.994782 18.847947 -132.987070 -37.237536
16.650000 1.917078 19.446193 -127.689772 -35.670012
16.700000 2.021490 20.496375 -122.088707 -25.057189
16.750000 2.089210 16.044784 -150.860622 -50.578523
16.800000 2.057222 15.362113 -154.791084 -56.044449
16.850000 1.971813 14.323889 -161.457890 -66.810875
16.900000 2.032477 14.773429 -158.658414 -61.099528
16.950000 2.007934 17.453674 -142.480288 -46.099457
17.000000 1.992903 16.271854 -150.367174 -54.707812
17.050000 1.946768 19.916965 -126.730901 -33.286022
17.100000 2.014017 18.149061 -140.199957 -43.527159
17.150000 2.083017 20.144644 -124.142448 -24.157612
17.200000 2.030087 16.467310 -148.870087 -51.425915
17.250000 1.984042 16.479627 -148.376897 -53.142859
17.300000 1.992093 13.969716 -164.583894 -68.963412
17.350000 2.000027 15.840738 -151.130910 -55.129615
17.400000 1.923036 16.470012 -147.130480 -54.824741
17.450000 1.961071 20.926453 -119.080288 -24.948873
17.500000 1.991588 15.126795 -156.047904 -60.451667
17.550000 1.952017 16.845921 -146.227091 -52.530292
17.600000 2.120309 17.228456 -144.912553 -43.137709
17.650000 1.831410 20.182469 -121.832098 -33.924434
17.700000 2.036808 17.070739 -143.438413 -45.671624
17.750000 1.971607 16.916203 -145.064725 -50.427585
17.800000 2.025461 20.555385 -122.338239 -25.116133
17.850000 1.945626 18.389314 -135.091839 -41.701774
17.900000 1.919139 23.838761 -99.317791 -7.199140
17.950000 1.990766 23.138509 -106.982603 -11.425830
18.000000 2.039468 15.360939 -156.496909 -58.602437
18.050000 1.956992 15.927964 -153.062987 -59.127370
18.100000 1.995377 18.519821 -136.108115 -40.330009
18.150000 1.974212 16.537061 -149.861844 -55.099667
18.200000 2.032028 18.497696 -136.386274 -38.848942
18.250000 1.998914 19.005045 -129.697674 -33.749808
18.300000 1.972620 16.500665 -147.638071 -52.952322
18.350000 2.048145 20.667112 -123.105522 -24.794570
18.400000 2.049773 18.429865 -137.087680 -38.698576
18.450000 2.059502 15.149879 -156.405548 -57.549456
18.500000 1.952394 16.523098 -146.868035 -53.153123
18.550000 1.958904 17.202083 -143.433982 -49.406599
18.600000 2.075674 18.273476 -136.388265 -36.755908
18.650000 2.013574 16.564243 -148.438001 -51.786469
18.700000 1.972917 16.869999 -144.776966 -50.076930
18.750000 2.028526 16.906681 -146.331033 -48.961779
18.800000 2.052692 15.061121 -157.766565 -59.237369
18.850000 2.019142 15.095723 -157.231851 -60.313022
18.900000 1.980491 15.725856 -154.965271 -59.901726
18.950000 1.961351 17.336889 -144.334349 -50.189490
19.000000 1.960326 17.676554 -141.901930 -47.806273
19.050000 1.942444 17.623081 -141.302374 -48.065061
19.100000 2.034347 15.724472 -153.576899 -55.928220
19.150000 1.996653 15.200802 -156.510445 -60.671108
19.200000 2.059368 17.253064 -143.991381 -45.141733
19.250000 2.001287 16.589134 -149.047608 -52.985824
19.300000 1.948969 20.756594 -121.892496 -28.341978
19.350000 1.993336 18.803219 -134.733372 -39.053264
19.400000 1.983984 18.203367 -137.827624 -42.596379
19.450000 1.976454 20.478408 -122.336692 -27.466881
19.500000 2.083684 16.293408 -148.589752 -48.572929
19.550000 1.931552 16.038293 -149.502839 -56.788334
19.600000 2.005762 19.376415 -128.988981 -32.712382
19.650000 1.983613 14.787753 -158.093401 -62.879996
19.700000 1.935550 18.847241 -131.709072 -38.802660
19.750000 1.964243 19.281084 -130.866878 -36.583228
19.800000 2.023166 17.399711 -143.031068 -45.919104
19.850000 1.999558 14.748604 -159.815272 -63.836471
19.900000 2.087402 18.897686 -130.281739 -30.086452
19.950000 2.042206 15.131671 -156.737135 -58.711250
20.000000 2.076386 17.264738 -141.289306 -41.622796
20.050000 1.919798 14.906283 -156.279997 -64.129696
20.100000 1.963127 19.643872 -127.442442 -33.212334
20.150000 2.044319 19.305696 -129.153072 -31.025772
20.200000 1.941824 18.869447 -131.976723 -38.769157
20.250000 1.943505 17.163344 -143.589138 -50.300890
20.300000 2.016685 17.242108 -142.087808 -45.286940
20.350000 1.961852 16.497044 -147.820627 -53.651746
20.400000 2.016045 16.372039 -148.978155 -52.208001
20.450000 1.898298 17.379833 -142.218571 -51.100246
20.500000 2.040081 16.228443 -150.050134 -52.126261
20.550000 1.979681 15.105964 -157.662858 -62.638192
20.600000 2.011437 16.127043 -149.982923 -53.433929
20.650000 1.989156 18.701265 -132.010272 -36.530777
20.700000 2.082288 19.149603 -131.087489 -31.137662
20.750000 1.982891 17.178645 -143.154700 -47.975931
20.800000 2.019030 19.048031 -129.726662 -32.813227
20.850000 1.949388 18.937373 -133.047214 -39.476612
20.900000 2.086444 18.249123 -137.957960 -37.808644
20.950000 1.911304 19.592314 -128.442274 -36.699665
21.000000 1.983242 17.233091 -146.749809 -51.554176
21.050000 2.101479 20.247553 -125.276662 -24.405681
21.100000 1.954226 16.503925 -145.732459 -51.929605
21.150000 1.950689 18.940090 -130.316797 -36.683712
21.200000 2.066036 19.142826 -131.270947 -32.101204
21.250000 2.055843 16.990886 -145.951231 -47.270782
21.300000 1.960753 19.707846 -126.828064 -32.711912
21.350000 1.979523 18.358830 -135.402217 -40.385120
21.400000 1.945656 20.009662 -123.926113 -30.534625
21.450000 2.011350 21.239379 -117.842127 -21.297349
21.500000 2.096274 17.926130 -137.861576 -37.240409
21.550000 1.929551 20.415817 -122.566279 -29.947826
21.600000 1.981351 17.598918 -143.216272 -48.111420
21.650000 1.963767 14.325016 -162.722494 -68.461661
21.700000 1.946934 18.379303 -136.092746 -42.639929
21.750000 1.992691 17.399245 -143.554386 -47.905225
21.800000 2.004163 16.317613 -149.635916 -53.436099
21.850000 1.961913 14.263209 -161.128406 -66.956570
21.900000 2.000346 14.281112 -160.054005 -64.037374
21.950000 2.034449 17.586915 -142.044945 -44.391373
22.000000 1.971353 16.894010 -148.637826 -54.012903
22.050000 1.965150 14.948537 -159.969778 -65.642579
22.100000 1.914306 18.969681 -131.795289 -39.908622
22.150000 2.021857 14.884996 -161.111045 -64.061903
22.200000 2.045438 12.255742 -177.864617 -79.683603
22.250000 1.954417 13.038089 -171.391334 -77.579328
22.300000 1.961824 16.610766 -149.881604 -55.714030
22.350000 2.047929 17.031113 -146.525119 -48.224508
22.400000 1.910849 17.879934 -139.717884 -47.997137
22.450000 2.012931 16.614877 -148.459401 -51.838709
22.500000 1.972213 8.975631 -158.981266 -64.315045
22.550000 1.943969 11.278153 -140.930900 -47.620374
22.600000 1.984290 10.638007 -148.210277 -52.964373
22.650000 1.994121 9.268826 -157.715967 -61.998154
22.700000 2.023330 9.945068 -151.476447 -54.356589
22.750000 2.024838 8.069698 -164.056028 -66.863828
22.800000 2.013611 8.109759 -165.765776 -69.112434
22.850000 1.987640 9.067229 -160.536560 -65.129843
22.900000 2.053408 9.268436 -156.407446 -57.843883
22.950000 1.856996 9.392613 -153.281611 -64.145788
23.000000 2.020266 9.620578 -154.615878 -57.643093
23.050000 1.917376 10.863100 -146.913842 -54.879774
23.100000 2.031084 11.417659 -142.780736 -45.288706
23.150000 1.991447 13.006329 -128.133726 -32.544262
23.200000 1.927600 10.296710 -152.510960 -59.986161
23.250000 2.101745 9.440345 -158.861039 -57.977278
23.300000 2.013088 6.862849 -172.755059 -76.126814
23.350000 1.895946 8.291659 -162.338953 -71.333530
23.400000 1.996658 8.783533 -160.485718 -64.646143
23.450000 1.984180 9.209365 -156.144346 -60.903690
23.500000 2.029270 10.087167 -150.979262 -53.574322
23.550000 1.999008 9.086561 -157.049849 -61.097467
23.600000 1.977773 11.807531 -137.141170 -42.208075
23.650000 2.057261 11.080676 -144.551321 -45.802798
23.700000 2.014158 9.271475 -156.942413 -60.262819
23.750000 2.004478 10.399868 -149.278475 -53.063516
23.800000 2.022368 9.604327 -154.577090 -57.503413
23.850000 1.973036 12.852937 -130.462590 -35.756882
23.900000 1.996343 10.220871 -149.978594 -54.154126
23.950000 1.947468 11.115972 -142.229227 -48.750776
24.000000 1.981507 10.546222 -145.456530 -50.344180
24.050000 2.046194 10.221611 -149.970955 -51.753639
24.100000 2.046228 9.181685 -159.791632 -61.572693
24.150000 2.045450 10.467591 -148.322257 -50.140667
24.200000 2.006241 8.005329 -164.731357 -68.431800
24.250000 1.953403 11.575311 -141.460388 -47.697053
24.300000 2.085520 8.970216 -159.837551 -59.732574
24.350000 2.016186 7.258527 -169.880598 -73.103690
24.400000 1.959839 8.167541 -161.918248 -67.845986
24.450000 1.927182 9.328312 -152.942923 -60.438190
24.500000 2.024288 10.085914 -149.093606 -51.927795
24.550000 2.012827 8.599936 -160.100815 -63.485111
24.600000 1.962546 8.557938 -162.183156 -67.980969
24.650000 2.039458 9.624638 -154.943376 -57.049384
24.700000 1.956338 9.858492 -153.785742 -59.881508
24.750000 1.963518 9.606029 -154.220773 -59.971889
24.800000 2.002303 9.460300 -153.003826 -56.893301
24.850000 1.987318 9.653727 -152.842081 -57.450794
24.900000 1.963237 12.374030 -133.659583 -39.424224
24.950000 2.023060 10.555128 -146.991872 -49.884985
25.000000 1.976832 8.647477 -159.737465 -64.849531
25.050000 2.002775 9.263013 -156.955687 -60.822487
25.100000 2.045891 8.484796 -164.282660 -66.079869
25.150000 1.955414 10.585814 -149.235828 -55.375933
25.200000 1.987739 11.204063 -142.619278 -47.207816
25.250000 1.970863 9.711977 -153.155970 -58.554527
25.300000 2.011006 12.125831 -135.943337 -39.415062
25.350000 2.111451 8.834462 -159.559980 -58.210325
25.400000 2.009004 9.820670 -151.810473 -55.378287
25.450000 2.037274 9.002663 -155.939374 -58.150237
25.500000 1.962363 10.489494 -146.037133 -51.843707
25.550000 2.058049 11.410847 -141.071654 -42.285298
25.600000 2.025155 10.344950 -146.736460 -49.529014
25.650000 2.024816 10.320475 -147.976716 -50.785546
25.700000 2.051819 9.106697 -159.159526 -60.672227
25.750000 2.020679 13.606719 -127.223996 -30.231424
25.800000 2.105004 9.956267 -152.900118 -51.859943
