# t Temp Pres Epot Etot
2.800000 1.985249 29.150633 -1387.108981 -624.773352
2.850000 2.001261 28.357231 -1426.542769 -658.058623
2.900000 1.963779 28.208979 -1432.812871 -678.721624
2.950000 2.049603 28.976252 -1400.991234 -613.943613
3.000000 1.979938 30.273231 -1343.206143 -582.909791
3.050000 2.040894 26.732538 -1502.092429 -718.389304
3.100000 1.972427 29.931758 -1354.037731 -596.625818
3.150000 1.978371 28.083342 -1440.669960 -680.975643
3.200000 2.014624 30.412348 -1331.903044 -558.287616
3.250000 1.992307 29.669165 -1369.049202 -604.003333
3.300000 2.048651 28.703225 -1416.651952 -629.969943
3.350000 2.002239 29.062250 -1395.135071 -626.275473
3.400000 1.982217 28.187309 -1433.793714 -672.622255
3.450000 1.978967 28.131490 -1435.976158 -676.052932
3.500000 1.989202 30.408989 -1332.675751 -568.822279
3.550000 1.995195 28.385137 -1428.304772 -662.150049
3.600000 2.009968 28.205746 -1434.226473 -662.398673
3.650000 1.970005 29.398300 -1378.969395 -622.487621
3.700000 2.007932 29.901711 -1357.889894 -586.843994
3.750000 1.968332 29.571209 -1371.007144 -615.167529
3.800000 2.010902 28.004486 -1444.356131 -672.169893
3.850000 1.983542 28.789577 -1405.412702 -643.732654
3.900000 2.003333 28.735808 -1411.051593 -641.771607
3.950000 1.990965 28.352681 -1427.710242 -663.179630
4.000000 2.004020 28.656839 -1414.250428 -644.706745
4.050000 2.015728 28.457785 -1426.900971 -652.861409
4.100000 1.974200 29.055607 -1394.869565 -636.776842
4.150000 2.016115 28.617232 -1417.335329 -643.147153
4.200000 1.999073 27.791177 -1455.033484 -687.389335
4.250000 2.022452 29.727334 -1365.545500 -588.924013
4.300000 2.027323 29.148190 -1390.107204 -611.615046
4.350000 1.970874 27.278136 -1473.629680 -716.813919
4.400000 1.993870 29.546660 -1372.698777 -607.052595
4.450000 2.008231 29.202218 -1390.221173 -619.060457
4.500000 2.004912 29.332504 -1386.662090 -616.775728
4.550000 2.024911 29.056908 -1399.208709 -621.642874
4.600000 1.993613 29.199958 -1390.155536 -624.607970
4.650000 2.005195 28.908142 -1401.865501 -631.870789
4.700000 1.993628 28.871709 -1405.940731 -640.387643
4.750000 1.991747 28.326386 -1429.217150 -664.386314
4.800000 2.006931 28.412970 -1424.474515 -653.813158
4.850000 2.007553 29.163479 -1390.978499 -620.078160
4.900000 1.992757 29.433402 -1378.847168 -613.628361
4.950000 2.027298 27.783069 -1458.579792 -680.097419
5.000000 1.966230 28.179227 -1435.296224 -680.263906
5.050000 1.999309 30.233088 -1338.630812 -570.896221
5.100000 1.994062 29.505612 -1375.837372 -610.117659
5.150000 2.000114 28.574694 -1416.939698 -648.895885
5.200000 1.994400 28.968282 -1397.331048 -631.481258
5.250000 2.002118 28.453484 -1421.003637 -652.190441
5.300000 1.973595 29.164462 -1392.106632 -634.246185
5.350000 2.027511 29.494596 -1378.883374 -600.319194
5.400000 1.992761 29.587242 -1372.084019 -606.863759
5.450000 2.004021 28.772866 -1410.401238 -640.857328
5.500000 2.045592 28.688689 -1413.947471 -628.440152
5.550000 1.993439 28.628487 -1413.073386 -647.592948
5.600000 1.982521 28.806554 -1404.830282 -643.542036
5.650000 2.005803 29.554171 -1374.959224 -604.730854
5.700000 2.019886 28.987049 -1401.320817 -625.684742
5.750000 1.984816 28.476168 -1421.041580 -658.872145
5.800000 1.989083 28.643740 -1413.611891 -649.804042
5.850000 1.981297 28.997211 -1399.871237 -639.052998
5.900000 2.004983 29.232743 -1388.747743 -618.834122
5.950000 2.039375 29.881096 -1359.658140 -576.538222
6.000000 1.955074 28.086656 -1438.482224 -687.733885
6.050000 1.997450 28.482677 -1422.452452 -655.431553
6.100000 2.010723 28.412713 -1425.883013 -653.765355
6.150000 2.009669 29.572285 -1373.647406 -601.934580
6.200000 1.978912 29.023431 -1397.060307 -637.158123
6.250000 2.006174 28.130011 -1437.228251 -666.857267
6.300000 1.958139 28.209310 -1429.467880 -677.542534
6.350000 1.997628 29.424806 -1381.132139 -614.043057
6.400000 2.031099 29.171229 -1392.502482 -612.560649
6.450000 2.003061 28.990161 -1401.315466 -632.139995
6.500000 2.007503 28.253268 -1434.023528 -663.142341
6.550000 1.967476 28.209455 -1434.101127 -678.590353
6.600000 1.996483 30.035702 -1353.074688 -586.425314
6.650000 2.046434 28.082906 -1439.560022 -653.729521
6.700000 1.980630 28.954956 -1400.273944 -639.712165
6.750000 1.995058 29.636561 -1370.483441 -604.380988
6.800000 2.025198 28.360093 -1426.027315 -648.351336
6.850000 1.995667 29.308490 -1382.719638 -616.383441
6.900000 2.001094 28.274304 -1433.352074 -664.932151
6.950000 2.015461 29.536733 -1377.015616 -603.078670
7.000000 1.982137 30.406639 -1335.808792 -574.668310
7.050000 2.036022 28.530313 -1422.309376 -640.476847
7.100000 1.997740 29.433629 -1383.658073 -616.525914
7.150000 1.974128 28.877377 -1405.126387 -647.061304
7.200000 2.039250 28.038760 -1442.747194 -659.675074
7.250000 1.984984 28.697862 -1413.266966 -651.033100
7.300000 2.018408 27.926345 -1446.937837 -671.869247
7.350000 1.978711 28.940581 -1401.038333 -641.213177
7.400000 2.005111 28.494251 -1422.653420 -652.690942
7.450000 1.991518 29.093975 -1393.984824 -629.241911
7.500000 1.986326 17.830696 -1516.411302 -753.662046
7.550000 2.017226 18.824758 -1467.924623 -693.309985
7.600000 1.957911 19.818750 -1420.741967 -668.904153
7.650000 2.017399 18.626884 -1481.822520 -707.141207
7.700000 1.997589 16.274667 -1588.685802 -821.611618
7.750000 2.004502 16.216747 -1591.136172 -821.407556
7.800000 1.987846 18.292479 -1490.111759 -726.778804
7.850000 1.991211 18.305167 -1496.778807 -732.153711
7.900000 2.037811 18.463160 -1483.809889 -701.290285
7.950000 1.991103 17.759239 -1520.944659 -756.361161
8.000000 2.008466 17.034870 -1556.285174 -785.034288
8.050000 2.008939 17.529703 -1530.970622 -759.537884
8.100000 2.019175 17.237804 -1545.180347 -769.817314
8.150000 2.016823 16.952003 -1557.314417 -782.854529
8.200000 1.966730 17.517376 -1524.972343 -769.748173
8.250000 1.988267 19.161553 -1455.339282 -691.844676
8.300000 2.012452 17.886073 -1514.362809 -741.581327
8.350000 1.964361 18.166285 -1496.912077 -742.597433
8.400000 2.027654 17.207843 -1545.562600 -766.943555
8.450000 1.989380 17.599093 -1523.358599 -759.436547
8.500000 1.972780 17.883630 -1511.622015 -754.074365
8.550000 2.013759 19.150642 -1453.156909 -679.873554
8.600000 1.991192 18.963959 -1457.477420 -692.859730
8.650000 1.991237 16.784271 -1565.890014 -801.255017
8.700000 1.987177 17.623829 -1527.018743 -763.942711
8.750000 2.023064 17.667683 -1520.469841 -743.613319
8.800000 2.004262 17.650909 -1521.271621 -751.635000
8.850000 2.001208 17.018840 -1553.327824 -784.864113
8.900000 1.993608 17.817220 -1512.947773 -747.402113
8.950000 1.985103 17.437732 -1531.298197 -769.018473
9.000000 2.058689 18.108192 -1504.563626 -714.026877
9.050000 1.977646 17.326821 -1534.081742 -774.665631
9.100000 1.984032 19.297559 -1450.711664 -688.843513
9.150000 1.996309 17.472565 -1535.406055 -768.823375
9.200000 1.995938 17.819915 -1517.143223 -750.703098
9.250000 2.016496 17.944576 -1506.959265 -732.624914
9.300000 1.990066 16.842661 -1558.088085 -793.902732
9.350000 2.008693 17.191494 -1545.301051 -773.963062
9.400000 1.968594 19.228386 -1447.644793 -691.704802
9.450000 1.998803 19.189323 -1449.696903 -682.156447
9.500000 2.026806 18.065112 -1510.085593 -731.791913
9.550000 1.988082 17.898869 -1511.912818 -748.489292
9.600000 2.026585 17.999237 -1505.017402 -726.808849
9.650000 1.989018 17.089275 -1548.023064 -784.240127
9.700000 2.000019 16.961312 -1554.714880 -786.707564
9.750000 1.971733 17.587594 -1519.713061 -762.567673
9.800000 2.012454 18.561233 -1480.918488 -708.136159
9.850000 1.999572 17.698459 -1524.522586 -756.686782
9.900000 1.978987 18.660099 -1476.739155 -716.808105
9.950000 2.002424 17.447120 -1534.164952 -765.233948
10.000000 1.999925 16.969955 -1554.914191 -786.943179
10.050000 2.028454 16.178906 -1593.964862 -815.038678
10.100000 1.978906 16.281376 -1581.773485 -821.873406
10.150000 1.956862 18.602422 -1470.747958 -719.312991
10.200000 1.970811 18.110441 -1502.052276 -745.260706
10.250000 1.980213 18.595903 -1477.136874 -716.734965
10.300000 1.980823 18.936155 -1458.280242 -697.644051
10.350000 2.023412 18.396562 -1485.121037 -708.130824
10.400000 1.976337 17.549645 -1527.791547 -768.878042
10.450000 1.984192 16.691802 -1568.342676 -806.412842
10.500000 1.995917 18.312430 -1493.445471 -727.013240
10.550000 1.986936 17.453339 -1532.852254 -769.868961
10.600000 2.022059 17.279710 -1543.010286 -766.539677
10.650000 1.973691 17.242964 -1539.741628 -781.844409
10.700000 2.018387 16.347282 -1584.828164 -809.767566
10.750000 1.979695 16.921376 -1557.550170 -797.347417
10.800000 2.008034 18.373120 -1490.885785 -719.800547
10.850000 2.032900 18.069563 -1503.275387 -722.641754
10.900000 1.975461 17.879900 -1513.119448 -754.542594
10.950000 2.006718 18.042170 -1509.933236 -739.353523
11.000000 1.984054 18.548103 -1482.602631 -720.725761
11.050000 2.020054 18.038234 -1509.074747 -733.373999
11.100000 1.991810 17.423404 -1537.681453 -772.826384
11.150000 1.996864 17.981293 -1510.456250 -743.660479
11.200000 2.036020 17.003532 -1553.082838 -771.251177
11.250000 1.998389 17.063032 -1550.169843 -782.788462
11.300000 2.036047 16.256235 -1591.089595 -809.247527
11.350000 1.972411 16.672592 -1569.104883 -811.699008
11.400000 1.993466 17.004892 -1551.334041 -785.842962
11.450000 1.971846 17.334778 -1535.771473 -778.582540
11.500000 1.997316 18.771535 -1472.534080 -705.564622
11.550000 2.006802 18.147854 -1498.161864 -727.549939
11.600000 2.003869 16.980420 -1553.278211 -783.792507
11.650000 2.003644 17.333650 -1537.360484 -767.961234
11.700000 2.027760 17.735056 -1523.405487 -744.745595
11.750000 1.979349 18.698973 -1474.900959 -714.830972
11.800000 1.998224 18.233866 -1498.490050 -731.171952
11.850000 2.012685 17.204562 -1543.471912 -770.600790
11.900000 1.968891 15.661057 -1612.670439 -856.616437
11.950000 1.993196 17.736792 -1516.519491 -751.132201
12.000000 2.003556 18.357454 -1486.733836 -717.368211
12.050000 2.017628 16.851601 -1562.432527 -787.663388
12.100000 1.972592 17.574799 -1522.081325 -764.606066
12.150000 2.019623 17.888544 -1507.273970 -731.738556
12.200000 1.993685 16.840029 -1559.286799 -793.711601
12.250000 2.001795 15.975246 -1601.892341 -833.203155
12.300000 1.972436 18.775401 -1462.306863 -704.891498
12.350000 2.002535 19.516884 -1432.739509 -663.766224
12.400000 1.991567 18.724961 -1470.746870 -705.985300
12.450000 2.002198 18.828615 -1466.884168 -698.040284
12.500000 2.024508 16.714371 -1569.517749 -792.106785
12.550000 2.008981 16.595671 -1569.139372 -797.690573
12.600000 1.975251 16.866594 -1556.661196 -798.164654
12.650000 2.000013 17.385856 -1532.457087 -764.452180
12.700000 1.992277 17.004684 -1553.183693 -788.149264
12.750000 2.008549 17.780548 -1515.102870 -743.820032
12.800000 1.975014 18.391724 -1488.457169 -730.051695
12.850000 2.019089 19.447730 -1437.954367 -662.624329
12.900000 2.000199 17.236960 -1540.884847 -772.808536
12.950000 2.005829 17.348021 -1534.030924 -763.792745
13.000000 2.025614 16.916359 -1557.627132 -779.791409
13.050000 1.979765 18.142396 -1495.739572 -735.509960
13.100000 1.987480 16.931775 -1556.631543 -793.439244
13.150000 1.993482 17.148147 -1547.983379 -782.486180
13.200000 2.027372 18.832763 -1467.643456 -689.132652
13.250000 2.009842 18.211626 -1495.427410 -723.648192
13.300000 1.985338 16.551964 -1574.988199 -812.618322
13.350000 1.965083 17.679803 -1514.725075 -760.133089
13.400000 1.996439 17.788246 -1512.867531 -746.235084
13.450000 1.970870 18.355251 -1488.238034 -731.423901
13.500000 1.959875 20.168436 -1404.323059 -651.731080
13.550000 2.037227 19.630612 -1431.687124 -649.391806
13.600000 1.969041 18.495940 -1479.110496 -722.998727
13.650000 2.037838 17.566719 -1526.646026 -744.116309
13.700000 1.991602 17.370629 -1534.003023 -769.227908
13.750000 2.004709 17.624566 -1521.876683 -752.068562
13.800000 1.980716 17.351855 -1535.383453 -774.788434
13.850000 2.017538 17.584713 -1525.315022 -750.580605
13.900000 2.031567 17.377714 -1534.733882 -754.612190
13.950000 2.013218 17.654209 -1523.466365 -750.390588
14.000000 2.008754 17.428436 -1532.955778 -761.594079
14.050000 2.005071 16.903110 -1559.278556 -789.331167
14.100000 2.003723 17.985080 -1504.008881 -734.579304
14.150000 1.984885 17.322588 -1536.439823 -774.244098
14.200000 1.973744 17.948117 -1506.529327 -748.611741
14.250000 2.020973 18.002890 -1505.215345 -729.161728
14.300000 1.990025 17.722896 -1521.728813 -757.559361
14.350000 2.026489 17.342412 -1539.373405 -761.201542
14.400000 2.006211 16.320085 -1583.861726 -813.476680
14.450000 1.978847 17.612133 -1524.182959 -764.305706
14.500000 1.992116 17.523531 -1529.260045 -764.287574
14.550000 2.006234 18.705869 -1474.887199 -704.493534
14.600000 2.027798 17.079070 -1553.477557 -774.803162
14.650000 1.969238 16.674560 -1570.511766 -814.324289
14.700000 2.003737 17.425152 -1530.594422 -761.159519
14.750000 1.978870 17.054194 -1546.681035 -786.794846
14.800000 1.966489 19.486520 -1435.634885 -680.503264
14.850000 2.034999 17.430101 -1535.169170 -753.729643
14.900000 1.990354 17.600692 -1523.840324 -759.544424
14.950000 2.016602 17.647231 -1525.191509 -750.816390
15.000000 2.013429 14.558970 -1322.052459 -548.895617
15.050000 2.034699 14.489018 -1328.494182 -547.169676
15.100000 1.980556 14.053723 -1346.731725 -586.198264
15.150000 2.012307 14.764267 -1313.179002 -540.453132
15.200000 1.996144 14.068556 -1353.556041 -587.036579
15.250000 1.985445 14.750803 -1320.542435 -558.131640
15.300000 1.980967 15.889046 -1259.946199 -499.255020
15.350000 2.027014 14.038642 -1351.039271 -572.665783
15.400000 1.976193 14.241208 -1334.722390 -575.864468
15.450000 2.020162 14.610386 -1316.948406 -541.206245
15.500000 1.990916 14.280448 -1336.076731 -571.564902
15.550000 1.996984 15.669104 -1265.398972 -498.557147
15.600000 1.981736 16.246960 -1236.886838 -475.900083
15.650000 2.024542 14.803040 -1311.807235 -534.383131
15.700000 1.977272 14.665033 -1318.732223 -559.459855
15.750000 2.027456 15.046500 -1305.373364 -526.830282
15.800000 1.975236 14.548017 -1324.825983 -566.335490
15.850000 2.018189 14.862768 -1308.217072 -533.232457
15.900000 1.989214 13.710311 -1372.816644 -608.958424
15.950000 1.983179 15.007307 -1302.147354 -540.606686
16.000000 2.008641 15.126332 -1290.641187 -519.322962
16.050000 1.992315 15.918784 -1251.439007 -486.390013
16.100000 2.008221 14.484440 -1330.269296 -559.112594
16.150000 2.019891 14.264772 -1338.922353 -563.284160
16.200000 1.979198 14.958254 -1301.934248 -541.922254
16.250000 2.024366 14.992123 -1303.740235 -526.383667
16.300000 1.991503 14.146225 -1346.750249 -582.013177
16.350000 2.002430 15.497698 -1274.873217 -505.940225
16.400000 2.019687 14.651228 -1319.973619 -544.413941
16.450000 1.982842 15.103529 -1295.972988 -534.561849
16.500000 1.988851 15.607695 -1278.023457 -514.304619
16.550000 1.989830 14.567218 -1331.230242 -567.135666
16.600000 2.022474 14.517531 -1331.286438 -554.656376
16.650000 2.013219 14.483158 -1329.117880 -556.041919
16.700000 1.994929 14.214086 -1344.658307 -578.605524
16.750000 1.979400 15.832563 -1263.546052 -503.456430
16.800000 2.016088 16.558048 -1230.980423 -456.802607
16.850000 1.993712 16.016487 -1255.429613 -489.844051
16.900000 2.022537 15.975341 -1248.432106 -471.778047
16.950000 2.013282 13.650677 -1377.208858 -604.108564
17.000000 1.996113 14.841448 -1313.715501 -547.208074
17.050000 2.004351 15.411491 -1291.642066 -521.971380
17.100000 1.995769 15.658579 -1279.497517 -513.122356
17.150000 2.003385 14.241854 -1349.161801 -579.862124
17.200000 1.975726 15.548736 -1276.150681 -517.471926
17.250000 1.999830 15.977399 -1259.469110 -491.534483
17.300000 2.002498 14.844637 -1318.651133 -549.691848
17.350000 2.012774 14.237315 -1341.557394 -568.652353
17.400000 1.989222 14.801127 -1312.284402 -548.423245
17.450000 2.026461 15.880698 -1258.273194 -480.112296
17.500000 2.007110 15.535369 -1275.839155 -505.108801
17.550000 2.014420 15.901655 -1254.140144 -480.602971
17.600000 2.035923 14.331889 -1334.860038 -553.065536
17.650000 2.023892 14.499878 -1327.033533 -549.858854
17.700000 2.002987 14.896570 -1314.968178 -545.821360
17.750000 2.000178 15.044109 -1307.469104 -539.400809
17.800000 2.012278 14.471619 -1333.426837 -560.712149
17.850000 1.956658 15.309416 -1288.843700 -537.487172
17.900000 2.015204 15.351116 -1295.529621 -521.691410
17.950000 2.017666 15.828670 -1269.783849 -495.000030
18.000000 1.986337 16.200404 -1245.217809 -482.464563
18.050000 2.033444 14.249995 -1345.832193 -564.989549
18.100000 1.996822 14.731864 -1315.017979 -548.238468
18.150000 1.988180 16.095501 -1250.323010 -486.861823
18.200000 2.001393 15.064901 -1300.960876 -532.426062
18.250000 1.982315 16.043722 -1250.663697 -489.454671
18.300000 2.006959 15.893878 -1257.405893 -486.733588
18.350000 2.013323 15.660155 -1270.682255 -497.566270
18.400000 1.985722 15.454750 -1276.320187 -513.802750
18.450000 1.999813 15.450874 -1277.668734 -509.740652
18.500000 2.003221 15.758333 -1261.230771 -491.993765
18.550000 1.966323 14.335456 -1341.905494 -586.837529
18.600000 1.998117 14.994204 -1308.270955 -540.994094
18.650000 2.013376 13.849823 -1364.673898 -591.537492
18.700000 2.021046 14.963029 -1303.975627 -527.893780
18.750000 2.056438 15.278726 -1285.349386 -495.677348
18.800000 1.992643 14.107203 -1346.498712 -581.323985
18.850000 2.021945 15.096257 -1297.469401 -521.042581
18.900000 2.015270 14.910303 -1305.448861 -531.585338
18.950000 1.977553 15.230753 -1290.830499 -531.450049
19.000000 2.023946 15.744027 -1262.016512 -484.821298
19.050000 1.976135 16.686465 -1213.310312 -454.474484
19.100000 2.012793 15.560860 -1267.034682 -494.122096
19.150000 1.988662 14.429354 -1326.470502 -562.824439
19.200000 1.994349 14.944422 -1302.398156 -536.568202
19.250000 1.998463 13.549194 -1372.657669 -605.247865
19.300000 1.999770 14.524156 -1319.205012 -551.293424
19.350000 1.991942 14.175386 -1347.455795 -582.550196
19.400000 1.989991 15.263243 -1289.464060 -525.307512
19.450000 1.997613 14.465280 -1335.001460 -567.918135
19.500000 2.015380 14.684892 -1318.895658 -544.989609
19.550000 1.963453 14.111907 -1343.346485 -589.380356
19.600000 2.006174 15.477909 -1278.456943 -508.086145
19.650000 2.021132 15.722580 -1273.561543 -497.447040
19.700000 1.999255 14.706223 -1321.876576 -554.162508
19.750000 2.003897 15.063708 -1301.235880 -531.739382
19.800000 2.000933 14.287501 -1339.864040 -571.505865
19.850000 2.004214 15.183458 -1290.798861 -521.180698
19.900000 1.975749 15.879819 -1259.792345 -501.104612
19.950000 1.995797 15.672230 -1271.810091 -505.424141
20.000000 2.010214 15.707784 -1268.520880 -496.598870
20.050000 2.001772 15.123970 -1296.561402 -527.881126
20.100000 2.003702 14.368981 -1330.759304 -561.337809
20.150000 2.010247 13.629420 -1368.866869 -596.932114
20.200000 1.981242 14.481315 -1323.151513 -562.354505
20.250000 1.977167 15.407243 -1285.409814 -526.177750
20.300000 1.975028 15.392719 -1282.897600 -524.486915
20.350000 2.045072 15.984702 -1252.848172 -467.540488
20.400000 2.003953 14.852092 -1314.669123 -545.151313
20.450000 2.013015 15.594958 -1277.670878 -504.673083
20.500000 1.996522 14.224554 -1340.974316 -574.309700
20.550000 1.984455 15.572372 -1268.482540 -506.451916
20.600000 2.019150 14.250179 -1346.608025 -571.254250
20.650000 1.988118 15.572246 -1274.696194 -511.258711
20.700000 2.020932 15.122173 -1299.562999 -523.524988
20.750000 2.000477 14.467342 -1332.908696 -564.725678
20.800000 2.016783 14.193941 -1348.883503 -574.438643
20.850000 1.995598 15.333580 -1284.404035 -518.094425
20.900000 1.981086 15.181876 -1289.865603 -529.128426
20.950000 1.985832 16.401491 -1233.733115 -471.173760
21.000000 1.996184 16.380270 -1234.389338 -467.854557
21.050000 2.008047 15.338276 -1290.240998 -519.150852
21.100000 1.989266 15.481541 -1282.348342 -518.470278
21.150000 2.000312 14.818507 -1320.178288 -552.058345
21.200000 1.997232 15.333142 -1292.430815 -525.493726
21.250000 2.003552 14.576253 -1325.364947 -556.000788
21.300000 1.961561 15.362720 -1278.601066 -525.361469
21.350000 1.999295 15.230572 -1291.458871 -523.729762
21.400000 1.973053 16.399094 -1236.932648 -479.280376
21.450000 1.994867 16.232880 -1250.623797 -484.595043
21.500000 2.032509 15.103057 -1301.851311 -521.367732
21.550000 1.991586 15.655739 -1270.270340 -505.501371
21.600000 1.995581 14.980691 -1304.448346 -538.145264
21.650000 2.018514 15.704257 -1267.690509 -492.581055
21.700000 2.015410 15.065772 -1297.117690 -523.200299
21.750000 1.995602 14.659842 -1324.519242 -558.208076
21.800000 2.025390 15.857213 -1260.155902 -482.406111
21.850000 1.994595 15.227511 -1289.486872 -523.562296
21.900000 2.024618 14.528947 -1331.863259 -554.409906
21.950000 1.988933 17.333430 -1177.863782 -414.113324
22.000000 2.019084 16.086778 -1249.431834 -474.103642
22.050000 2.003459 15.429944 -1282.974106 -513.646042
22.100000 2.000395 16.165547 -1243.375395 -475.223651
22.150000 1.997630 15.350787 -1293.216304 -526.126321
22.200000 1.995273 16.558942 -1229.580486 -463.395769
22.250000 2.022257 15.722959 -1264.733136 -488.186279
22.300000 2.004148 15.736032 -1254.648228 -485.055244
22.350000 2.008301 14.555562 -1320.394551 -549.207154
22.400000 1.954883 14.999888 -1304.695670 -554.020425
22.450000 1.977597 15.005926 -1305.883551 -546.486449
22.500000 2.005666 8.263550 -1328.208169 -558.032307
22.550000 1.967785 9.024374 -1285.222537 -529.593104
22.600000 2.006128 9.771227 -1251.285105 -480.932058
22.650000 1.993389 9.359924 -1276.687467 -511.226053
22.700000 1.997269 9.133949 -1294.017852 -527.066733
22.750000 1.994726 8.904080 -1308.818756 -542.844061
22.800000 2.023842 9.563881 -1272.663642 -495.508165
22.850000 1.983976 9.994820 -1238.078885 -476.232025
22.900000 1.993950 9.601493 -1257.875981 -492.199229
22.950000 1.982550 9.875498 -1248.514224 -487.215092
23.000000 2.002860 10.070885 -1241.750495 -472.652140
23.050000 1.964917 10.319229 -1223.149210 -468.621241
23.100000 1.995690 10.233255 -1227.890362 -461.545246
23.150000 2.001491 9.478724 -1268.117296 -499.544772
23.200000 2.007484 9.277964 -1283.600945 -512.727259
23.250000 2.000802 9.572583 -1263.670648 -495.362675
23.300000 2.019194 9.760928 -1253.131205 -477.760575
23.350000 1.975489 9.630471 -1263.965718 -505.377993
23.400000 2.015340 9.307662 -1274.144680 -500.254064
23.450000 2.002231 8.326065 -1324.313628 -555.456938
23.500000 1.982902 8.662534 -1306.007748 -544.573264
23.550000 1.987402 8.893754 -1294.872239 -531.710024
23.600000 2.023449 8.995627 -1288.620675 -511.616109
23.650000 2.003367 8.889978 -1298.628256 -529.335382
23.700000 1.995154 7.970111 -1350.284499 -584.145394
23.750000 1.994443 8.832226 -1300.447992 -534.582059
23.800000 2.020516 8.774777 -1304.060316 -528.182207
23.850000 2.000997 8.790611 -1302.969278 -534.586468
23.900000 2.010976 8.842654 -1300.726541 -528.511815
23.950000 1.992311 9.566520 -1258.719351 -493.671832
24.000000 1.990155 8.925777 -1291.044290 -526.824730
24.050000 1.977912 9.099494 -1279.189345 -519.671101
24.100000 2.002886 9.695696 -1251.913207 -482.804832
24.150000 2.004791 9.610093 -1256.350226 -486.510518
24.200000 2.016217 9.450210 -1267.370938 -493.143637
24.250000 2.003502 10.281139 -1225.449328 -456.104642
24.300000 2.034378 9.059483 -1292.181323 -510.980071
24.350000 1.995582 8.728158 -1313.616256 -547.312624
24.400000 2.003331 9.730717 -1259.078657 -489.799713
24.450000 2.008575 10.200675 -1234.535400 -463.242460
24.500000 2.002001 9.645390 -1264.874778 -496.106562
24.550000 1.988825 9.409984 -1278.647809 -514.939114
24.600000 1.974149 9.235062 -1285.177722 -527.104339
24.650000 1.990952 9.916577 -1241.922035 -477.396321
24.700000 1.980295 10.252481 -1222.382318 -461.949094
24.750000 1.998582 8.935545 -1301.881727 -534.426370
24.800000 2.012119 9.290564 -1284.640993 -511.987324
24.850000 1.990634 9.637096 -1263.396636 -498.993290
